# {'date': u'2021_mai_13_1114', 'frameRate': 99.790571208083222, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'018'}
subj,trial,time,stimulus,response
018,38,27.9475911259,tap,rctrl
018,39,28.5120821091,stimulus,
018,39,28.6836084153,tap,lctrl
018,40,29.2621429825,stimulus,
018,40,29.4275638921,tap,lctrl
018,41,30.0121915976,stimulus,
018,41,30.1315591927,tap,lctrl
018,42,30.7622718842,stimulus,
018,42,30.9075703809,tap,rctrl
018,43,31.5122927314,stimulus,
018,43,31.6035348766,tap,lctrl
018,44,32.2623679264,stimulus,
018,44,32.4275309647,tap,rctrl
018,45,33.0124177504,stimulus,
018,45,33.1555002616,tap,rctrl
018,46,33.7624695504,stimulus,
018,46,33.9314921059,tap,rctrl
018,47,34.5125282073,stimulus,
018,47,34.5954195996,tap,lctrl
018,48,35.2625750510,stimulus,
018,48,35.4354206552,tap,rctrl
018,49,36.0126163339,stimulus,
018,49,36.1874233035,tap,lctrl
018,50,36.7626496741,stimulus,
018,50,36.8673357290,tap,lctrl
018,51,37.5127079521,stimulus,
018,51,37.6273431406,tap,lctrl
018,52,38.2627508079,stimulus,
018,52,38.3793272059,tap,rctrl
018,53,39.0127778836,stimulus,
018,53,39.1473286834,tap,lctrl
018,54,39.7628244777,stimulus,
018,54,39.8752873850,tap,rctrl
018,55,40.5128917029,stimulus,
018,55,40.6272895461,tap,rctrl
018,56,41.2629627716,stimulus,
018,56,41.4592273163,tap,rctrl
018,57,42.0130339997,stimulus,
018,57,42.1472234869,tap,lctrl
018,58,42.7630965453,stimulus,
018,58,42.8992003282,tap,lctrl
018,59,43.5131259908,stimulus,
018,59,43.6911628730,tap,rctrl
018,60,44.2632031497,stimulus,
018,60,44.4831537630,tap,lctrl
018,61,45.0132393860,stimulus,
018,61,45.2271404000,tap,rctrl
018,62,45.7632894597,stimulus,
018,62,45.9231629065,tap,rctrl
018,63,46.5133111972,stimulus,
018,63,46.6671193126,tap,lctrl
018,64,47.2633824704,stimulus,
018,64,47.4270430027,tap,lctrl
018,65,48.0134173234,stimulus,
018,65,48.1711114184,tap,rctrl
018,66,48.7634939408,stimulus,
018,66,48.9070383489,tap,lctrl
018,67,49.5135229112,stimulus,
018,67,49.6270400034,tap,rctrl
018,68,50.2635681249,stimulus,
018,68,50.3789941415,tap,rctrl
018,69,51.0136348929,stimulus,
018,69,51.0749976619,tap,rctrl
018,70,51.7637229387,stimulus,
018,70,51.8669459664,tap,rctrl
018,71,52.5137806363,stimulus,
018,71,52.6269557268,tap,lctrl
018,72,53.2638342407,stimulus,
018,72,53.4029202273,tap,rctrl
018,73,54.0138594337,stimulus,
018,73,54.2189147219,tap,lctrl
018,74,54.7639119224,stimulus,
018,74,55.0028534721,tap,lctrl
018,75,55.5139713102,stimulus,
018,75,55.7228416172,tap,lctrl
018,76,56.2639980701,stimulus,
018,76,56.4188214569,tap,lctrl
018,77,57.0140494460,stimulus,
018,77,57.2108335705,tap,rctrl
018,78,57.7641132006,stimulus,
018,78,57.9387588232,tap,lctrl
018,79,58.5141503693,stimulus,
018,79,58.6907634564,tap,rctrl
018,80,63.2141279985,probe1,3
018,80,73.0047495534,probe2,3
018,80,79.2584037761,probe3,3
018,1,0.0101273103,stimulus,
018,2,0.7601695134,stimulus,
018,2,0.8263050882,tap,rctrl
018,3,1.5102067964,stimulus,
018,3,1.6902231548,tap,lctrl
018,4,2.2602412073,stimulus,
018,4,2.4422540882,tap,rctrl
018,5,3.0103049047,stimulus,
018,5,3.1622220532,tap,rctrl
018,6,3.7603397727,stimulus,
018,6,3.8901852119,tap,lctrl
018,7,4.5104206307,stimulus,
018,7,4.6821700599,tap,lctrl
018,8,5.2604791343,stimulus,
018,8,5.4181583755,tap,rctrl
018,9,6.0105256201,stimulus,
018,9,6.1540921841,tap,lctrl
018,10,6.7605755945,stimulus,
018,10,6.9060970278,tap,rctrl
018,11,7.5106299418,stimulus,
018,11,7.6340892866,tap,lctrl
018,12,8.2606672518,stimulus,
018,12,8.3860596017,tap,rctrl
018,13,9.0107046942,stimulus,
018,13,9.1140687745,tap,rctrl
018,14,9.7607836575,stimulus,
018,14,9.8580652609,tap,rctrl
018,15,10.5108504556,stimulus,
018,15,10.6100190952,tap,rctrl
018,15,11.2579950609,tap,lctrl
018,16,11.2681643522,stimulus,
018,17,12.0182483049,stimulus,
018,17,12.1699585917,tap,lctrl
018,18,12.7683161947,stimulus,
018,18,12.8899440210,tap,rctrl
018,19,13.5183737750,stimulus,
018,19,13.6419375025,tap,lctrl
018,20,14.2684265133,stimulus,
018,20,14.4419306326,tap,rctrl
018,21,15.0184733088,stimulus,
018,21,15.1458649271,tap,rctrl
018,22,15.7685176563,stimulus,
018,22,15.8978779571,tap,rctrl
018,23,16.5185654654,stimulus,
018,23,16.6498255720,tap,lctrl
018,24,17.2686013108,stimulus,
018,24,17.4097862688,tap,lctrl
018,25,18.0186506657,stimulus,
018,25,18.1217602311,tap,lctrl
018,26,18.7687067663,stimulus,
018,26,18.8257631376,tap,lctrl
018,27,19.5187702593,stimulus,
018,27,19.5777552899,tap,rctrl
018,28,20.2688291749,stimulus,
018,28,20.2977419402,tap,lctrl
018,29,21.0188740096,stimulus,
018,29,21.1777113042,tap,rctrl
018,30,21.7689328169,stimulus,
018,30,21.9537131903,tap,rctrl
018,31,22.5189808305,stimulus,
018,31,22.6816630740,tap,rctrl
018,32,23.2690365311,stimulus,
018,32,23.4656760693,tap,lctrl
018,33,24.0190599527,stimulus,
018,33,24.2336418152,tap,lctrl
018,34,24.7691274245,stimulus,
018,34,24.9456311186,tap,lctrl
018,35,25.5191635466,stimulus,
018,35,25.6335891096,tap,rctrl
018,36,26.2691979846,stimulus,
018,36,26.4095878529,tap,lctrl
018,37,27.0192390870,stimulus,
018,37,27.1775330670,tap,rctrl
018,38,27.7693117738,stimulus,
018,38,27.9615549221,tap,rctrl
018,39,28.5193690774,stimulus,
018,39,28.6335412232,tap,lctrl
018,40,29.2694172263,stimulus,
018,40,29.3854924380,tap,rctrl
018,41,30.0194732577,stimulus,
018,41,30.0975023033,tap,lctrl
018,42,30.7695319748,stimulus,
018,42,30.8974720264,tap,lctrl
018,43,31.5195923611,stimulus,
018,43,31.6494270246,tap,lctrl
018,44,32.2696177646,stimulus,
018,44,32.4413888535,tap,lctrl
018,45,33.0196648338,stimulus,
018,45,33.2253828897,tap,rctrl
018,46,33.7697116294,stimulus,
018,46,33.9693387154,tap,lctrl
018,47,34.5197691255,stimulus,
018,47,34.7373525295,tap,rctrl
018,48,35.2698067363,stimulus,
018,48,35.4573108195,tap,lctrl
018,49,36.0198592099,stimulus,
018,49,36.1852897042,tap,rctrl
018,50,36.7699153015,stimulus,
018,50,36.9452441786,tap,rctrl
018,51,37.5199822741,stimulus,
018,51,37.6652717364,tap,lctrl
018,52,38.2700514631,stimulus,
018,52,38.4172405418,tap,lctrl
018,53,39.0200895671,stimulus,
018,53,39.1692147004,tap,rctrl
018,54,39.7701894112,stimulus,
018,54,39.9292084973,tap,lctrl
018,55,40.5202042886,stimulus,
018,55,40.7291703439,tap,rctrl
018,56,41.2702252712,stimulus,
018,56,41.4651658263,tap,rctrl
018,57,42.0202691886,stimulus,
018,57,42.2171196696,tap,rctrl
018,58,42.7703508887,stimulus,
018,58,42.9211739615,tap,lctrl
018,59,43.5203936783,stimulus,
018,59,43.6650730184,tap,rctrl
018,60,44.2704196262,stimulus,
018,60,44.4170713600,tap,rctrl
018,61,45.0204562415,stimulus,
018,61,45.1450633572,tap,lctrl
018,62,45.7705081798,stimulus,
018,62,45.9530320844,tap,rctrl
018,63,46.5205306812,stimulus,
018,63,46.6249936190,tap,lctrl
018,64,47.2705910223,stimulus,
018,64,47.3450121544,tap,lctrl
018,65,48.0206437125,stimulus,
018,65,48.1369244867,tap,lctrl
018,66,48.7707145256,stimulus,
018,66,48.8889182510,tap,lctrl
018,67,49.5207220438,stimulus,
018,67,49.6249260849,tap,rctrl
018,68,50.2707517179,stimulus,
018,68,50.3529428395,tap,lctrl
018,69,51.0207976714,stimulus,
018,69,51.2088734596,tap,rctrl
018,70,51.7708282327,stimulus,
018,70,51.9768598097,tap,lctrl
018,71,52.5208903181,stimulus,
018,71,52.6809945118,tap,lctrl
018,72,53.2709352190,stimulus,
018,72,53.4407969565,tap,rctrl
018,73,54.0209546257,stimulus,
018,73,54.1847942639,tap,rctrl
018,74,54.7710408219,stimulus,
018,74,54.9848421989,tap,lctrl
018,75,55.5210946549,stimulus,
018,75,55.7048083564,tap,rctrl
018,76,56.2711399618,stimulus,
018,76,56.4247264007,tap,lctrl
018,77,57.0212098907,stimulus,
018,77,57.1206674022,tap,rctrl
018,78,57.7712487375,stimulus,
018,78,57.8567157707,tap,lctrl
018,79,58.5213035479,stimulus,
018,79,58.6647202775,tap,rctrl
018,80,63.7151002861,probe1,2
018,80,70.6200933767,probe2,1
018,80,74.0877301893,probe3,0
