# {'date': u'2021_okt_03_1153', 'frameRate': 99.786200905668323, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'026'}
subj,trial,time,stimulus,response
026,50,36.9766611868,tap,lctrl
026,51,37.5126886266,stimulus,
026,51,37.7046133197,tap,rctrl
026,52,38.2627398461,stimulus,
026,52,38.4726480428,tap,lctrl
026,53,39.0127843890,stimulus,
026,53,39.2725968146,tap,rctrl
026,54,39.7628557406,stimulus,
026,54,40.0006019935,tap,lctrl
026,55,40.5129021993,stimulus,
026,55,40.7285717022,tap,rctrl
026,56,41.2629587180,stimulus,
026,56,41.5605770834,tap,lctrl
026,57,42.0129956310,stimulus,
026,57,42.3525332486,tap,lctrl
026,58,42.7630518911,stimulus,
026,58,43.1524968984,tap,rctrl
026,59,43.5130812703,stimulus,
026,59,43.8325137786,tap,lctrl
026,60,44.2631399393,stimulus,
026,60,44.6245271309,tap,rctrl
026,61,45.0131685787,stimulus,
026,61,45.2324747174,tap,lctrl
026,62,45.7632464656,stimulus,
026,62,45.9764791547,tap,rctrl
026,63,46.5132774568,stimulus,
026,63,46.7444561131,tap,lctrl
026,64,47.2633560384,stimulus,
026,64,47.4245215099,tap,rctrl
026,65,48.0133911468,stimulus,
026,65,48.2244674728,tap,lctrl
026,66,48.7634503753,stimulus,
026,66,48.9764144063,tap,rctrl
026,67,49.5135235043,stimulus,
026,67,49.7204129339,tap,lctrl
026,68,50.2635712502,stimulus,
026,68,50.4164068532,tap,rctrl
026,69,51.0136185871,stimulus,
026,69,51.2563966909,tap,lctrl
026,70,51.7636678518,stimulus,
026,70,52.1043527417,tap,rctrl
026,71,52.5136929603,stimulus,
026,71,52.8563683299,tap,lctrl
026,72,53.2637483122,stimulus,
026,72,53.5123450447,tap,rctrl
026,73,54.0138502198,stimulus,
026,73,54.2563088721,tap,lctrl
026,74,54.7638180629,stimulus,
026,74,55.0963360657,tap,rctrl
026,75,55.5138934085,stimulus,
026,75,55.6962702547,tap,lctrl
026,76,56.2639436506,stimulus,
026,76,56.4722982913,tap,rctrl
026,77,57.0139889153,stimulus,
026,77,57.1762748686,tap,rctrl
026,78,57.7640396867,stimulus,
026,78,57.9922503813,tap,rctrl
026,79,58.5140933483,stimulus,
026,79,58.6642093863,tap,lctrl
026,80,66.8424904457,probe1,2
026,80,71.9429166503,probe2,0
026,80,79.4192432897,probe3,0
