# {'date': u'2021_mai_06_1122', 'frameRate': 99.784097721774515, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'018'}
subj,trial,time,stimulus,response
018,49,36.0126585604,stimulus,
018,49,36.1702042204,tap,lctrl
018,50,36.7627284265,stimulus,
018,50,36.9462122848,tap,rctrl
018,51,37.5127614055,stimulus,
018,51,37.7221850291,tap,rctrl
018,52,38.2628208717,stimulus,
018,52,38.4261854059,tap,lctrl
018,53,39.0128663799,stimulus,
018,53,39.1541569759,tap,rctrl
018,54,39.7629337799,stimulus,
018,54,39.8581868172,tap,lctrl
018,55,40.5129627018,stimulus,
018,55,40.6341574863,tap,lctrl
018,56,41.2630310190,stimulus,
018,56,41.3461149959,tap,lctrl
018,57,42.0130656702,stimulus,
018,57,42.1141264841,tap,rctrl
018,58,42.7631420204,stimulus,
018,58,42.8661366486,tap,rctrl
018,59,43.5131764491,stimulus,
018,59,43.6421088004,tap,lctrl
018,60,44.2632269799,stimulus,
018,60,44.3940909019,tap,rctrl
018,61,45.0132993091,stimulus,
018,61,45.2101251763,tap,rctrl
018,62,45.7633696233,stimulus,
018,62,45.9540834415,tap,rctrl
018,63,46.5134004610,stimulus,
018,63,46.6100535946,tap,lctrl
018,64,47.2634445227,stimulus,
018,64,47.4660709243,tap,lctrl
018,65,48.0135208850,stimulus,
018,65,48.2420576114,tap,lctrl
018,66,48.7635537858,stimulus,
018,66,48.8900492844,tap,rctrl
018,67,49.5136204339,stimulus,
018,67,49.6020789530,tap,lctrl
018,68,50.2636799872,stimulus,
018,68,50.4500005100,tap,rctrl
018,69,51.0136994565,stimulus,
018,69,51.1540348145,tap,lctrl
018,70,51.7637762188,stimulus,
018,70,51.8900886265,tap,rctrl
018,71,52.5138424698,stimulus,
018,71,52.6900533218,tap,rctrl
018,72,53.2638850338,stimulus,
018,72,53.3939845380,tap,rctrl
018,73,54.0139393150,stimulus,
018,73,54.1060080232,tap,lctrl
018,74,54.7639654399,stimulus,
018,74,54.9380263672,tap,rctrl
018,75,55.5140115316,stimulus,
018,75,55.6740015209,tap,lctrl
018,76,56.2640759090,stimulus,
018,76,56.4579641527,tap,lctrl
018,77,57.0141263767,stimulus,
018,77,57.2019488930,tap,lctrl
018,78,57.7641986879,stimulus,
018,78,57.9299761079,tap,rctrl
018,79,58.5142419736,stimulus,
018,79,58.6659710119,tap,rctrl
018,80,59.2642905826,stimulus,
018,80,59.4099487027,tap,lctrl
018,81,60.0143655013,stimulus,
018,81,60.1219666420,tap,rctrl
018,82,60.7643975721,stimulus,
018,82,60.9219536079,tap,lctrl
018,83,61.5144745118,stimulus,
018,83,61.6099455182,tap,rctrl
018,84,62.2645058638,stimulus,
018,84,62.3858929392,tap,rctrl
018,85,63.0145666442,stimulus,
018,85,63.1379105263,tap,rctrl
018,86,63.7646095299,stimulus,
018,86,63.8338828052,tap,lctrl
018,87,64.5146673389,stimulus,
018,87,64.6979021817,tap,rctrl
018,88,65.2647288050,stimulus,
018,88,65.4978802905,tap,lctrl
018,89,66.0147861178,stimulus,
018,89,66.2338640788,tap,lctrl
018,90,66.7648193464,stimulus,
018,90,67.0658923326,tap,rctrl
018,91,67.5149060545,stimulus,
018,91,67.7378888078,tap,rctrl
018,92,68.2649423208,stimulus,
018,92,68.4018628212,tap,rctrl
018,93,75.5811268811,probe1,2
018,93,81.7547989426,probe2,2
018,93,90.0827303681,probe3,0
018,94,90.8555322297,stimulus,
018,94,90.8656753531,tap,rctrl
018,95,91.6055721080,stimulus,
018,95,91.6896217468,tap,lctrl
018,96,92.3556167411,stimulus,
018,96,92.4255923803,tap,lctrl
018,97,93.1057032056,stimulus,
018,97,93.2095884795,tap,rctrl
018,98,93.8557399680,stimulus,
018,98,93.9375627654,tap,lctrl
018,99,94.6057771155,stimulus,
018,99,94.8015779554,tap,rctrl
018,100,95.3558562898,stimulus,
018,100,95.5535499156,tap,lctrl
018,101,96.1058894763,stimulus,
018,101,96.3055417523,tap,rctrl
018,102,96.8559419500,stimulus,
018,102,97.0256202646,tap,rctrl
018,103,97.6060139303,stimulus,
018,103,97.7615428892,tap,rctrl
018,104,98.3560553845,stimulus,
018,104,98.4095584689,tap,lctrl
018,105,99.1061249739,stimulus,
018,105,99.1775318100,tap,rctrl
018,106,99.8561808551,stimulus,
018,106,99.9295329550,tap,lctrl
018,107,100.6062382039,stimulus,
018,107,100.7135133761,tap,rctrl
018,108,101.3562730326,stimulus,
018,108,101.3854650124,tap,rctrl
018,109,102.1062965229,stimulus,
018,109,102.1934819919,tap,rctrl
018,110,102.8563449815,stimulus,
018,110,102.9374941216,tap,lctrl
018,111,103.6064054492,stimulus,
018,111,103.7294946376,tap,lctrl
018,112,104.3564702927,stimulus,
018,112,104.4814821255,tap,lctrl
018,113,105.1065156476,stimulus,
018,113,105.2334862991,tap,rctrl
018,114,105.8565545755,stimulus,
018,114,106.0494778519,tap,lctrl
018,115,106.6065974552,stimulus,
018,115,106.7454223866,tap,rctrl
018,116,107.3566669424,stimulus,
018,116,107.4734469338,tap,rctrl
018,117,108.1067461317,stimulus,
018,117,108.3134216588,tap,lctrl
018,118,108.8567569935,stimulus,
018,118,109.0414536135,tap,rctrl
018,119,109.6068085108,stimulus,
018,119,109.7534247470,tap,lctrl
018,120,110.3568463861,stimulus,
018,120,110.4653947919,tap,rctrl
018,121,111.1069362430,stimulus,
018,121,111.2414184442,tap,rctrl
018,122,111.8569679318,stimulus,
018,122,111.9453911459,tap,rctrl
018,123,112.6070302040,stimulus,
018,123,112.7213935321,tap,lctrl
018,124,113.3570826385,stimulus,
018,124,113.4413613651,tap,rctrl
018,125,114.1071380325,stimulus,
018,125,114.3293611168,tap,lctrl
018,126,114.8572252459,stimulus,
018,126,115.1054074247,tap,lctrl
018,127,115.6072612745,stimulus,
018,127,115.8013974208,tap,lctrl
018,128,116.3573080399,stimulus,
018,128,116.5293668796,tap,lctrl
018,129,117.1073582670,stimulus,
018,129,117.2573562210,tap,rctrl
018,130,117.8574049181,stimulus,
018,130,118.1373345846,tap,lctrl
018,131,118.6074845315,stimulus,
018,131,118.7613320931,tap,rctrl
018,132,119.3580164798,stimulus,
018,132,119.5373315741,tap,lctrl
018,133,120.1075476204,stimulus,
018,133,120.2253061701,tap,rctrl
018,134,120.8576055226,stimulus,
018,134,121.0653048859,tap,lctrl
018,135,121.6076497437,stimulus,
018,135,121.8573271011,tap,lctrl
018,136,122.3577365511,stimulus,
018,136,122.5692942075,tap,rctrl
018,137,123.1077886037,stimulus,
018,137,123.3292952851,tap,lctrl
018,138,123.8578358894,stimulus,
018,138,124.0173115561,tap,rctrl
018,139,124.6078825496,stimulus,
018,139,124.8172412200,tap,rctrl
018,140,125.3579119617,stimulus,
018,140,125.5692871588,tap,rctrl
018,141,126.1079540023,stimulus,
018,141,126.3292311990,tap,rctrl
018,142,126.8585083475,stimulus,
018,142,127.0732669286,tap,lctrl
018,143,127.6080561828,stimulus,
018,143,127.8252239625,tap,rctrl
018,144,128.3581033181,stimulus,
018,144,128.6253875141,tap,lctrl
018,145,129.1081219032,stimulus,
018,145,129.3772472101,tap,lctrl
018,146,129.8582499525,stimulus,
018,146,130.0252403268,tap,lctrl
018,147,130.6082751090,stimulus,
018,147,130.7211962209,tap,rctrl
018,148,131.3583048339,stimulus,
018,148,131.5051927983,tap,lctrl
018,149,132.1083681767,stimulus,
018,149,132.2091784834,tap,rctrl
018,150,132.8584456608,stimulus,
018,150,132.9691641265,tap,lctrl
018,151,133.6084910879,stimulus,
018,151,133.6651596083,tap,rctrl
018,152,134.3585380639,stimulus,
018,152,134.4891297524,tap,rctrl
018,153,135.1085825376,stimulus,
018,153,135.2571656646,tap,lctrl
018,154,135.8586457931,stimulus,
018,154,135.9851481218,tap,rctrl
018,155,136.6086926067,stimulus,
018,155,136.7851751236,tap,lctrl
018,156,137.3587247556,stimulus,
018,156,137.5451144661,tap,lctrl
018,157,138.1087914187,stimulus,
018,157,138.2731274014,tap,lctrl
018,158,138.8593762029,stimulus,
018,158,138.9611163613,tap,rctrl
018,159,139.6089115299,stimulus,
018,159,139.7130931695,tap,lctrl
018,160,140.3589440698,stimulus,
018,160,140.4011262465,tap,rctrl
018,161,141.1089999179,stimulus,
018,161,141.2970979519,tap,lctrl
018,162,141.8590460728,stimulus,
018,162,142.0010825272,tap,lctrl
018,163,142.6091057946,stimulus,
018,163,142.8010774600,tap,lctrl
018,164,143.3591665690,stimulus,
018,164,143.5130927618,tap,rctrl
018,165,144.1092315960,stimulus,
018,165,144.2250821779,tap,rctrl
018,166,144.8592775855,stimulus,
018,166,145.1131202182,tap,lctrl
018,167,145.6093491328,stimulus,
018,167,145.7531125482,tap,rctrl
018,168,151.6155014058,probe1,3
018,168,164.7646061443,probe2,3
018,168,169.2742735387,probe3,3
018,169,170.0470541643,stimulus,
018,169,170.0571908486,tap,rctrl
018,169,170.2648052558,tap,rctrl
018,170,170.7971028606,stimulus,
018,170,170.9448158169,tap,lctrl
018,171,171.5471238697,stimulus,
018,171,171.6647536651,tap,rctrl
018,172,172.2972170440,stimulus,
018,172,172.3688129860,tap,lctrl
018,173,173.0472539538,stimulus,
018,173,173.0968183754,tap,rctrl
018,174,173.7973015914,stimulus,
018,174,173.9127393691,tap,rctrl
018,175,174.5478836478,stimulus,
018,175,174.6487550640,tap,rctrl
018,176,175.2974173477,stimulus,
018,176,175.4250475152,tap,lctrl
018,177,176.0474519839,stimulus,
018,177,176.1607457016,tap,lctrl
018,178,176.7975020245,stimulus,
018,178,176.8646837328,tap,rctrl
018,179,177.5475445644,stimulus,
018,179,177.5847088859,tap,lctrl
018,180,178.2975699434,stimulus,
018,180,178.4487091407,tap,lctrl
018,181,179.0476330667,stimulus,
018,181,179.2087116167,tap,rctrl
018,182,179.7976997358,stimulus,
018,182,180.0167053151,tap,lctrl
018,183,180.5477198276,stimulus,
018,183,180.7126704513,tap,rctrl
018,184,181.2977545690,stimulus,
018,184,181.4246833290,tap,lctrl
018,185,182.0478076833,stimulus,
018,185,182.0887006234,tap,rctrl
018,186,182.7978688306,stimulus,
018,186,182.8326744044,tap,rctrl
018,187,183.5479095841,stimulus,
018,187,183.6327402421,tap,rctrl
018,188,184.2979720697,stimulus,
018,188,184.3366610524,tap,lctrl
018,189,185.0480031931,stimulus,
018,189,185.3126273915,tap,lctrl
018,190,185.7980575615,stimulus,
018,190,185.8886462099,tap,lctrl
018,191,186.5481327388,stimulus,
018,191,186.5766068631,tap,rctrl
018,192,187.2981933990,stimulus,
018,192,187.4566219574,tap,lctrl
018,193,188.0482547327,stimulus,
018,193,188.1526129520,tap,rctrl
018,194,188.7983208575,stimulus,
018,194,189.0086287298,tap,lctrl
018,195,189.5483430215,stimulus,
018,195,189.7125442649,tap,rctrl
018,196,190.2984310168,stimulus,
018,196,190.4406092541,tap,rctrl
018,197,191.0484488501,stimulus,
018,197,191.2165803984,tap,lctrl
018,198,191.7985076335,stimulus,
018,198,191.9286057843,tap,rctrl
018,199,192.5485267509,stimulus,
018,199,192.7045452325,tap,lctrl
018,200,193.2985953899,stimulus,
018,200,193.4405385214,tap,rctrl
018,201,194.0486466365,stimulus,
018,201,194.2485581084,tap,lctrl
018,202,194.7987185267,stimulus,
018,202,194.9605184210,tap,rctrl
018,203,195.5487638846,stimulus,
018,203,195.6085531585,tap,rctrl
018,204,196.2988245327,stimulus,
018,204,196.4484919708,tap,rctrl
018,205,197.0488607628,stimulus,
018,205,197.1525326091,tap,lctrl
018,206,197.7989148214,stimulus,
018,206,197.9285074857,tap,rctrl
018,207,198.5489661342,stimulus,
018,207,198.7284898591,tap,lctrl
018,208,199.2990264274,stimulus,
018,208,199.4644833135,tap,rctrl
018,209,200.0490666545,stimulus,
018,209,200.2244907489,tap,lctrl
018,210,200.7991208846,stimulus,
018,210,200.9764638279,tap,lctrl
018,211,201.5491898063,stimulus,
018,211,201.7364624483,tap,lctrl
018,212,202.2992587130,stimulus,
018,212,202.4805304785,tap,lctrl
018,213,203.0493147235,stimulus,
018,213,203.2404410241,tap,rctrl
018,214,203.7993495581,stimulus,
018,214,203.9284221855,tap,lctrl
018,215,204.5494266603,stimulus,
018,215,204.6884179939,tap,rctrl
018,216,205.2994714798,stimulus,
018,216,205.4324321206,tap,lctrl
018,217,206.0495066092,stimulus,
018,217,206.1444165593,tap,rctrl
018,218,206.7995500333,stimulus,
018,218,206.8803968108,tap,rctrl
018,219,207.5495949130,stimulus,
018,219,207.7284051523,tap,rctrl
018,220,208.2996214590,stimulus,
018,220,208.4883800074,tap,rctrl
018,221,209.0496619086,stimulus,
018,221,209.1844043884,tap,lctrl
018,222,209.7997051703,stimulus,
018,222,209.9284077753,tap,rctrl
018,223,210.5497634545,stimulus,
018,223,210.6803554167,tap,rctrl
018,224,211.2998131222,stimulus,
018,224,211.4643366228,tap,rctrl
018,225,212.0499079024,stimulus,
018,225,212.1283640315,tap,lctrl
018,226,212.7999479942,stimulus,
018,226,212.8883329528,tap,rctrl
018,227,213.5499988258,stimulus,
018,227,213.6723516415,tap,rctrl
018,228,214.3000456303,stimulus,
018,228,214.3843104322,tap,lctrl
018,229,215.0501095175,stimulus,
018,229,215.1603398649,tap,lctrl
018,230,215.8001646287,stimulus,
018,230,215.9362864349,tap,rctrl
018,231,216.5502213039,stimulus,
018,231,216.6402901380,tap,lctrl
018,232,217.3002523310,stimulus,
018,232,217.4403341412,tap,rctrl
018,233,218.0503199054,stimulus,
018,233,218.2483429283,tap,lctrl
018,234,218.8003717565,stimulus,
018,234,218.9923088416,tap,rctrl
018,235,219.5504082152,stimulus,
018,235,219.7282626631,tap,rctrl
018,236,220.3004793535,stimulus,
018,236,220.4802939523,tap,rctrl
018,237,221.0505426091,stimulus,
018,237,221.1682577063,tap,lctrl
018,238,221.8005603520,stimulus,
018,238,221.9282625823,tap,rctrl
018,239,222.5506129310,stimulus,
018,239,222.6642429661,tap,rctrl
018,240,223.3006722949,stimulus,
018,240,223.3842059299,tap,lctrl
018,241,224.0507201640,stimulus,
018,241,224.1042258951,tap,lctrl
018,242,224.8007789264,stimulus,
018,242,224.8722045534,tap,rctrl
018,243,225.5508257941,stimulus,
018,243,225.6402450550,tap,lctrl
018,244,226.3008811490,stimulus,
018,244,226.3682004387,tap,rctrl
018,245,227.0509059446,stimulus,
018,245,227.2642027845,tap,rctrl
018,246,227.8009914346,stimulus,
018,246,228.0081480423,tap,rctrl
018,247,228.5510283354,stimulus,
018,247,228.7682020099,tap,lctrl
018,248,229.3010699370,stimulus,
018,248,229.4801659615,tap,rctrl
018,249,230.0511490511,stimulus,
018,249,230.1761732628,tap,rctrl
018,250,230.8012280330,stimulus,
018,250,230.9121387294,tap,rctrl
018,251,231.5512082844,stimulus,
018,251,231.6721463994,tap,lctrl
018,252,232.3012696633,stimulus,
018,252,232.4802291019,tap,lctrl
018,253,233.0513494872,stimulus,
018,253,233.1281411212,tap,rctrl
018,254,233.8013918948,stimulus,
018,254,233.8801357880,tap,rctrl
018,255,234.5514167325,stimulus,
018,255,234.6321272579,tap,rctrl
018,256,235.3014966045,stimulus,
018,256,235.4801429016,tap,lctrl
018,257,236.0515258452,stimulus,
018,257,236.1120987820,tap,rctrl
018,258,236.8015729836,stimulus,
018,258,236.8401147638,tap,lctrl
018,259,237.5516203776,stimulus,
018,259,237.6880835416,tap,lctrl
018,260,238.3016681114,stimulus,
018,260,238.4240649088,tap,rctrl
018,261,239.0517425279,stimulus,
018,261,239.2320963695,tap,rctrl
018,262,239.8017887489,stimulus,
018,262,239.9360660337,tap,rctrl
018,263,240.5518395203,stimulus,
018,263,240.6880685290,tap,rctrl
018,264,241.3018787369,stimulus,
018,264,241.4000484806,tap,lctrl
018,265,242.0519576406,stimulus,
018,265,242.1360424282,tap,lctrl
018,266,247.7842127114,probe1,0
018,266,254.2078663125,probe2,3
018,266,258.0261497661,probe3,0
018,267,258.7999091274,stimulus,
018,267,258.8100300523,tap,rctrl
018,267,259.0958694317,tap,rctrl
018,268,259.5499589334,stimulus,
018,269,260.2999844869,stimulus,
018,269,260.3278484965,tap,lctrl
018,270,261.0500377996,stimulus,
018,270,261.1758227990,tap,rctrl
018,271,261.8000849320,stimulus,
018,271,261.9918252179,tap,lctrl
018,272,262.5501376673,stimulus,
018,272,262.6958693088,tap,rctrl
018,273,263.3002127003,stimulus,
018,273,263.4078110801,tap,rctrl
018,274,264.0502440522,stimulus,
018,274,264.1998038217,tap,rctrl
018,275,264.8002793410,stimulus,
018,275,264.9278108442,tap,lctrl
018,276,265.5503573424,stimulus,
018,276,265.5918379943,tap,rctrl
018,277,266.3004124717,stimulus,
018,277,266.3837933135,tap,lctrl
018,278,267.0504541033,stimulus,
018,278,267.1357653969,tap,rctrl
018,279,267.8005309288,stimulus,
018,279,267.8717426799,tap,lctrl
018,280,268.5505655378,stimulus,
018,280,268.7037482421,tap,lctrl
018,281,269.3006106461,stimulus,
018,281,269.3437010144,tap,lctrl
018,282,270.0506835678,stimulus,
018,282,270.0717786110,tap,lctrl
018,283,270.8012600874,stimulus,
018,283,270.9677433541,tap,lctrl
018,284,271.5507753814,stimulus,
018,284,271.6877494034,tap,rctrl
018,285,272.3008117198,stimulus,
018,285,272.4397026449,tap,lctrl
018,286,273.0508623048,stimulus,
018,286,273.1437218096,tap,rctrl
018,287,273.8009092236,stimulus,
018,287,273.9917246624,tap,rctrl
018,288,274.5509608913,stimulus,
018,288,274.7036960185,tap,rctrl
018,289,275.3009902222,stimulus,
018,289,275.4076599563,tap,lctrl
018,290,276.0510454357,stimulus,
018,290,276.2157018621,tap,rctrl
018,291,276.8011060386,stimulus,
018,291,276.9276885655,tap,lctrl
018,292,277.5511428613,stimulus,
018,292,277.6237949220,tap,rctrl
018,293,278.3012059635,stimulus,
018,293,278.3517089525,tap,rctrl
018,294,279.0512712401,stimulus,
018,294,279.1196644169,tap,rctrl
018,295,279.8012923004,stimulus,
018,295,279.8716585634,tap,lctrl
018,296,280.5513618567,stimulus,
018,296,280.7196483126,tap,rctrl
018,297,281.3013992597,stimulus,
018,297,281.4796260308,tap,lctrl
018,298,282.0514880911,stimulus,
018,298,282.2076687615,tap,rctrl
018,299,282.8015663241,stimulus,
018,299,282.9996383814,tap,lctrl
018,300,283.5515954986,stimulus,
018,300,283.6955728439,tap,lctrl
018,301,284.3016698940,stimulus,
018,301,284.4315936335,tap,lctrl
018,302,285.0516969362,stimulus,
018,302,285.1436033714,tap,lctrl
018,303,285.8022975760,stimulus,
018,303,285.8796100799,tap,rctrl
018,304,286.5518157391,stimulus,
018,304,286.5915685338,tap,lctrl
018,305,287.3018785677,stimulus,
018,305,287.3355657071,tap,rctrl
018,306,288.0519153151,stimulus,
018,306,288.1435567379,tap,lctrl
018,307,288.8019690579,stimulus,
018,307,288.8715902084,tap,rctrl
018,308,289.5520182534,stimulus,
018,308,289.5995446447,tap,rctrl
018,309,290.3020868022,stimulus,
018,309,290.4235163858,tap,rctrl
018,310,291.0521265511,stimulus,
018,310,291.1755273653,tap,lctrl
018,311,291.8021780895,stimulus,
018,311,291.9275498395,tap,rctrl
018,312,292.5522239556,stimulus,
018,312,292.7116003416,tap,lctrl
018,313,293.3028200661,stimulus,
018,313,293.4395458275,tap,lctrl
018,314,294.0523103346,stimulus,
018,314,294.2475136494,tap,lctrl
018,315,294.8023624414,stimulus,
018,315,294.9194676526,tap,rctrl
018,316,295.5524190534,stimulus,
018,316,295.6795115570,tap,rctrl
018,317,296.3024334851,stimulus,
018,317,296.4954770798,tap,lctrl
018,318,297.0524982896,stimulus,
018,318,297.2234726106,tap,lctrl
018,319,297.8026039300,stimulus,
018,319,297.9114590983,tap,lctrl
018,320,298.5526794802,stimulus,
018,320,298.6474643031,tap,rctrl
018,321,299.3026682700,stimulus,
018,321,299.3994181520,tap,rctrl
018,322,300.0527251797,stimulus,
018,322,300.0628443392,tap,lctrl
018,323,300.8027763511,stimulus,
018,323,300.9274414305,tap,rctrl
018,324,301.5528167707,stimulus,
018,324,301.6874183247,tap,lctrl
018,325,302.3028796083,stimulus,
018,325,302.4394238727,tap,rctrl
018,326,303.0529085241,stimulus,
018,326,303.2234001315,tap,lctrl
018,327,303.8029452806,stimulus,
018,327,304.0473767507,tap,rctrl
018,328,304.5530197211,stimulus,
018,328,304.7194104047,tap,rctrl
018,329,305.3030749045,stimulus,
018,329,305.4633755692,tap,rctrl
018,330,306.0530922866,stimulus,
018,330,306.1993666476,tap,lctrl
018,331,306.8031396956,stimulus,
018,331,306.9353579877,tap,rctrl
018,332,307.5531919768,stimulus,
018,332,307.6713738270,tap,lctrl
018,333,308.3032329318,stimulus,
018,333,308.3993795382,tap,lctrl
018,334,309.0532920641,stimulus,
018,334,309.1353708903,tap,lctrl
018,335,309.8033408445,stimulus,
018,335,309.8553571744,tap,lctrl
018,336,310.5534236759,stimulus,
018,336,310.7673613583,tap,rctrl
018,337,311.3034514009,stimulus,
018,337,311.5753214568,tap,lctrl
018,338,312.0535117662,stimulus,
018,338,312.2872902986,tap,rctrl
018,339,312.8035717917,stimulus,
018,339,313.0152852430,tap,lctrl
018,340,313.5536105873,stimulus,
018,340,313.8232627701,tap,lctrl
018,341,314.3036378190,stimulus,
018,341,314.4632795090,tap,lctrl
018,342,315.0536941242,stimulus,
018,342,315.1992893212,tap,rctrl
018,343,315.8043390194,stimulus,
018,343,316.0072764993,tap,rctrl
018,344,316.5538403255,stimulus,
018,344,316.7032627963,tap,rctrl
018,345,317.3039107750,stimulus,
018,345,317.3912854132,tap,lctrl
018,346,318.0539498984,stimulus,
018,346,318.1432437072,tap,rctrl
018,347,318.8039843330,stimulus,
018,347,318.8872488745,tap,rctrl
018,348,319.5540678321,stimulus,
018,348,319.6392403023,tap,lctrl
018,349,320.3040843210,stimulus,
018,349,320.4632266598,tap,rctrl
018,350,321.0541470413,stimulus,
018,350,321.3272075824,tap,rctrl
018,351,321.8041807331,stimulus,
018,351,321.9833452024,tap,rctrl
018,352,322.5542145000,stimulus,
018,352,322.7111800933,tap,lctrl
018,353,327.0460646627,probe1,0
018,353,333.0986607271,probe2,3
018,353,339.3426569106,probe3,1
018,354,340.1154474430,stimulus,
018,354,340.1750678725,tap,rctrl
018,355,340.8654882445,stimulus,
018,355,340.8790139398,tap,lctrl
018,355,341.5830210865,tap,lctrl
018,356,341.6155323423,stimulus,
018,356,342.3510081267,tap,rctrl
018,357,342.3655709844,stimulus,
018,358,343.1156512595,stimulus,
018,358,343.1257853393,tap,rctrl
018,358,343.8629791043,tap,rctrl
018,359,343.8731709522,stimulus,
018,359,344.5989568956,tap,lctrl
018,360,344.6232028666,stimulus,
018,360,345.3029809084,tap,rctrl
018,361,345.3732461613,stimulus,
018,362,346.1233070139,stimulus,
018,362,346.1589491405,tap,rctrl
018,363,346.8733491929,stimulus,
018,363,346.8869261331,tap,lctrl
018,363,347.6149552728,tap,rctrl
018,364,347.6251394877,stimulus,
018,364,348.3749025731,tap,lctrl
018,365,348.3850622678,stimulus,
018,365,349.0869480071,tap,rctrl
018,366,349.1351304557,stimulus,
018,366,349.7748822815,tap,rctrl
018,367,349.8852239217,stimulus,
018,367,350.5509073985,tap,rctrl
018,368,350.6352630210,stimulus,
018,368,351.2548814385,tap,lctrl
018,369,351.3852899549,stimulus,
018,369,352.0229285056,tap,lctrl
018,370,352.1353623112,stimulus,
018,370,352.7349153714,tap,rctrl
018,371,352.8854503968,stimulus,
018,371,353.5269129190,tap,rctrl
018,372,353.6354885246,stimulus,
018,372,354.2389071381,tap,lctrl
018,373,354.3855380931,stimulus,
018,374,355.1356246508,stimulus,
018,374,355.2788856413,tap,lctrl
018,375,355.8856873410,stimulus,
018,375,356.0148887678,tap,lctrl
018,376,356.6357188854,stimulus,
018,376,356.7828520578,tap,lctrl
018,377,357.3857837410,stimulus,
018,377,357.4868411624,tap,rctrl
018,378,358.1358615830,stimulus,
018,378,358.2708122332,tap,lctrl
018,379,358.8859215093,stimulus,
018,379,359.0228281090,tap,rctrl
018,380,359.6359570537,stimulus,
018,380,359.7748443938,tap,rctrl
018,381,360.3859985710,stimulus,
018,381,360.5348055106,tap,lctrl
018,382,361.1360474447,stimulus,
018,382,361.2468108696,tap,rctrl
