# {'date': u'2021_mar_13_1149', 'frameRate': 99.778907032039299, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'005'}
subj,trial,time,stimulus,response
005,76,69.6458225079,stimulus,
005,76,70.2617076407,tap,lctrl
005,77,70.3958559879,stimulus,
005,77,70.9497324089,tap,lctrl
005,78,71.1459291333,stimulus,
005,78,71.6297713565,tap,lctrl
005,79,71.8959949887,stimulus,
005,79,72.3576458729,tap,lctrl
005,80,72.6460050556,stimulus,
005,80,73.1176006530,tap,lctrl
005,81,73.3960619727,stimulus,
005,81,73.8856268253,tap,rctrl
005,82,74.1461030375,stimulus,
005,82,74.7176340454,tap,lctrl
005,83,74.8961618945,stimulus,
005,83,75.4615691339,tap,rctrl
005,84,75.6461937655,stimulus,
005,84,76.3495802787,tap,rctrl
005,85,76.3962512842,stimulus,
005,85,77.0615514114,tap,lctrl
005,86,77.1463098495,stimulus,
005,86,77.8535184504,tap,rctrl
005,87,77.8963876986,stimulus,
005,87,78.5575311273,tap,lctrl
005,88,78.6464325017,stimulus,
005,88,79.3255153424,tap,lctrl
005,89,79.3964690824,stimulus,
005,89,80.0534760228,tap,lctrl
005,90,80.1465193921,stimulus,
005,90,80.8454709560,tap,rctrl
005,91,80.8965696057,stimulus,
005,91,81.4294106048,tap,lctrl
005,92,81.6466321438,stimulus,
005,92,82.3094165789,tap,rctrl
005,93,82.3966630043,stimulus,
005,93,83.0533911555,tap,rctrl
005,94,83.1467256687,stimulus,
005,94,83.8533813769,tap,rctrl
005,95,83.8967597382,stimulus,
005,95,84.5733707777,tap,lctrl
005,96,84.6468312897,stimulus,
005,96,85.3333410584,tap,rctrl
005,97,85.3968610254,stimulus,
005,97,86.0933437475,tap,lctrl
005,98,86.1468916543,stimulus,
005,99,86.8969703365,stimulus,
005,99,86.9493329795,tap,lctrl
005,100,87.6470153411,stimulus,
005,100,87.8853138111,tap,lctrl
005,101,88.3970602855,stimulus,
005,101,88.4692637695,tap,lctrl
005,102,89.1472413329,stimulus,
005,102,89.1573680491,tap,lctrl
005,102,89.8613087934,tap,lctrl
005,103,89.8971492662,stimulus,
005,104,90.6472408173,stimulus,
005,104,90.6612034075,tap,lctrl
005,104,91.3892010225,tap,lctrl
005,105,91.3993645772,stimulus,
005,105,92.0211943026,tap,lctrl
005,106,92.1494078916,stimulus,
005,106,92.8291667598,tap,lctrl
005,107,92.8994897677,stimulus,
005,108,93.6495300205,stimulus,
005,108,93.7491363238,tap,rctrl
005,109,94.3996008863,stimulus,
005,109,94.4611175524,tap,rctrl
005,110,95.1496368565,stimulus,
005,110,95.1651244700,tap,rctrl
005,110,95.7891225431,tap,lctrl
005,111,95.8996965165,stimulus,
005,112,96.6497632591,stimulus,
005,112,96.6930907821,tap,rctrl
005,112,97.3570775905,tap,lctrl
005,113,97.3997830641,stimulus,
005,113,98.1330562366,tap,rctrl
005,114,98.1498348054,stimulus,
005,114,98.8930426614,tap,rctrl
005,115,98.9032099362,stimulus,
005,116,99.6532854907,stimulus,
005,116,99.7249963154,tap,rctrl
005,116,100.3409852239,tap,lctrl
005,117,100.4033444319,stimulus,
005,118,101.1534192435,stimulus,
005,118,101.1635545400,tap,lctrl
005,119,101.9034853395,stimulus,
005,119,101.9169568613,tap,lctrl
005,120,102.6535171924,stimulus,
005,120,102.6929308850,tap,lctrl
005,120,103.3249111757,tap,rctrl
005,121,103.4035585459,stimulus,
005,122,104.1536172616,stimulus,
005,122,104.1889352922,tap,rctrl
005,122,104.8848909587,tap,rctrl
005,123,104.9036542603,stimulus,
005,123,105.6528928186,tap,lctrl
005,124,105.6630935395,stimulus,
005,125,106.4131314014,stimulus,
005,125,106.4528511910,tap,rctrl
005,126,107.1631741594,stimulus,
005,126,107.2208577064,tap,rctrl
005,127,107.9132255098,stimulus,
005,127,107.9888163039,tap,rctrl
005,128,108.6632797413,stimulus,
005,128,108.6848028992,tap,lctrl
005,129,109.4133153656,stimulus,
005,129,109.4687639736,tap,lctrl
005,130,110.1633716392,stimulus,
005,130,110.1887745710,tap,lctrl
005,131,110.9134256030,stimulus,
005,131,110.9487414231,tap,rctrl
005,131,111.6447213388,tap,rctrl
005,132,111.6634887847,stimulus,
005,132,112.2927039020,tap,lctrl
005,133,112.4135462944,stimulus,
005,133,113.0767349992,tap,lctrl
005,134,113.1636177797,stimulus,
005,134,113.8046881729,tap,lctrl
005,135,113.9136608926,stimulus,
005,135,114.6287010191,tap,rctrl
005,136,114.6637036115,stimulus,
005,136,115.3406596106,tap,rctrl
005,137,115.4137658249,stimulus,
005,137,116.1246816643,tap,rctrl
005,138,119.1547809339,probe1,0
005,138,124.7668719352,probe2,2
005,138,127.3322115861,probe3,1
005,139,128.1049791686,stimulus,
005,139,128.1151151026,tap,rctrl
005,139,128.6843278436,tap,rctrl
005,140,128.8550320768,stimulus,
005,140,129.3243270131,tap,rctrl
005,141,129.6050818422,stimulus,
005,141,130.1322890073,tap,rctrl
005,142,130.3551496464,stimulus,
005,142,131.0283361313,tap,rctrl
005,143,131.1052108853,stimulus,
005,143,131.7162882331,tap,rctrl
005,144,131.8552432946,stimulus,
005,144,132.3882449646,tap,lctrl
005,145,132.6053203919,stimulus,
005,145,133.3082231360,tap,lctrl
005,146,133.3553581756,stimulus,
005,147,134.1054195799,stimulus,
005,147,134.1962317636,tap,lctrl
005,148,134.8554375534,stimulus,
005,148,134.8921655297,tap,lctrl
005,148,135.5641481796,tap,rctrl
005,149,135.6054576892,stimulus,
005,149,136.2681618580,tap,lctrl
005,150,136.3555486600,stimulus,
005,150,136.9801328673,tap,rctrl
005,151,137.1055877429,stimulus,
005,151,137.7240961178,tap,rctrl
005,152,137.8556373910,stimulus,
005,152,138.3800910214,tap,lctrl
005,153,138.6056790001,stimulus,
005,153,139.1640985461,tap,rctrl
005,154,139.3557611590,stimulus,
005,154,139.8840849575,tap,rctrl
005,155,140.1058073906,stimulus,
005,155,140.6200314796,tap,lctrl
005,156,140.8558595500,stimulus,
005,156,141.4200314392,tap,lctrl
005,157,141.6059058749,stimulus,
005,157,142.2440440388,tap,lctrl
005,158,142.3559514659,stimulus,
005,158,143.0280139551,tap,rctrl
005,159,143.1059962570,stimulus,
005,159,143.7959955958,tap,lctrl
005,160,143.8560428134,stimulus,
005,161,144.6060850812,stimulus,
005,161,144.7079496675,tap,rctrl
005,162,145.3561740580,stimulus,
005,162,145.4039492881,tap,lctrl
005,162,146.0839949212,tap,rctrl
005,163,146.1062066027,stimulus,
005,163,146.7319318641,tap,lctrl
005,164,146.8562415473,stimulus,
005,164,147.5238867830,tap,rctrl
005,165,147.6062823625,stimulus,
005,165,148.1878969354,tap,rctrl
005,166,148.3563410270,stimulus,
005,166,149.0278954256,tap,rctrl
005,167,149.1064021997,stimulus,
005,167,149.6118494982,tap,lctrl
005,168,149.8564725663,stimulus,
005,168,150.4678445135,tap,rctrl
005,169,150.6064725311,stimulus,
005,169,151.1958280236,tap,rctrl
005,170,151.3565245611,stimulus,
005,170,152.0758155679,tap,rctrl
005,171,152.1065729551,stimulus,
005,172,152.8566687619,stimulus,
005,172,152.8668075230,tap,rctrl
005,172,153.4677606838,tap,lctrl
005,173,153.6066929157,stimulus,
005,173,154.2117606164,tap,lctrl
005,174,154.3567114215,stimulus,
005,174,154.9636969839,tap,lctrl
005,175,155.1067901007,stimulus,
005,175,155.7797034625,tap,lctrl
005,176,155.8568250243,stimulus,
005,176,156.4996770019,tap,rctrl
005,177,156.6068844437,stimulus,
005,177,157.2116860196,tap,lctrl
005,178,157.3569267415,stimulus,
005,178,157.9956555630,tap,rctrl
005,179,158.1069762363,stimulus,
005,179,158.6916483747,tap,lctrl
005,180,158.8570305851,stimulus,
005,180,159.5076255996,tap,rctrl
005,181,159.6070857760,stimulus,
005,181,160.1876404513,tap,lctrl
005,182,160.3571356527,stimulus,
005,182,160.9955675920,tap,rctrl
005,183,161.1072088823,stimulus,
005,183,161.8036124660,tap,lctrl
005,184,161.8572265250,stimulus,
005,184,162.5715520021,tap,lctrl
005,185,162.6072455962,stimulus,
005,185,163.2995515269,tap,lctrl
005,186,163.3572796867,stimulus,
005,186,164.0035639272,tap,lctrl
005,187,164.1073621072,stimulus,
005,187,164.7875156844,tap,lctrl
005,188,164.8573786702,stimulus,
005,188,165.5074879547,tap,lctrl
005,189,165.6074143155,stimulus,
005,190,166.3574778131,stimulus,
005,190,166.3714341206,tap,lctrl
005,190,167.0354424925,tap,rctrl
005,191,167.1075235334,stimulus,
005,191,167.7474410983,tap,rctrl
005,192,167.8575633923,stimulus,
005,192,168.4593951425,tap,lctrl
005,193,168.6076402670,stimulus,
005,193,169.2754366159,tap,rctrl
005,194,169.3576766973,stimulus,
005,194,170.0033600789,tap,rctrl
005,195,170.1077359242,stimulus,
005,195,170.7073610267,tap,rctrl
005,196,170.8577942940,stimulus,
005,196,171.5793254969,tap,rctrl
005,197,171.6078009834,stimulus,
005,198,172.3578711545,stimulus,
005,198,172.4753328742,tap,rctrl
005,198,173.0913121227,tap,lctrl
005,199,173.1079152539,stimulus,
005,199,173.7632923937,tap,rctrl
005,200,173.8579358739,stimulus,
005,201,174.6080081563,stimulus,
005,201,174.7952997465,tap,rctrl
005,202,175.3580581743,stimulus,
005,202,175.4272263510,tap,rctrl
005,202,176.0832219433,tap,rctrl
005,203,176.1081040390,stimulus,
005,204,176.8581778612,stimulus,
005,204,176.9232107105,tap,rctrl
005,205,177.6082198884,stimulus,
005,205,177.6183532451,tap,rctrl
005,205,178.3471925058,tap,lctrl
005,206,178.3582666163,stimulus,
005,206,179.0752041507,tap,lctrl
005,207,179.1083010857,stimulus,
005,207,179.7071415881,tap,lctrl
005,208,179.8583825227,stimulus,
005,208,180.4111445689,tap,lctrl
005,209,180.6084418609,stimulus,
005,209,181.1871142979,tap,lctrl
005,210,181.3584758041,stimulus,
005,210,181.8750851783,tap,lctrl
005,211,182.1085585584,stimulus,
005,211,182.6030727124,tap,lctrl
005,212,182.8585982067,stimulus,
005,212,183.3471019226,tap,lctrl
005,213,183.6086504833,stimulus,
005,213,184.1870750870,tap,rctrl
005,214,184.3586905196,stimulus,
005,214,184.5870270646,tap,lctrl
005,215,185.1087563238,stimulus,
005,215,185.5950451485,tap,lctrl
005,216,185.8588029495,stimulus,
005,216,186.3949598314,tap,rctrl
005,217,186.6088455481,stimulus,
005,217,187.1789914309,tap,lctrl
005,218,187.3588710793,stimulus,
005,219,188.1089325558,stimulus,
005,219,188.1629707971,tap,rctrl
005,220,188.8589785739,stimulus,
005,220,188.9549160259,tap,rctrl
005,220,189.5949095925,tap,lctrl
005,221,189.6090075818,stimulus,
005,221,190.2589151044,tap,lctrl
005,222,190.3590503940,stimulus,
005,222,190.9468904058,tap,rctrl
005,223,191.1090832454,stimulus,
005,223,191.7149490376,tap,rctrl
005,224,191.8591259463,stimulus,
005,224,192.4268932835,tap,lctrl
005,225,192.6092022526,stimulus,
005,225,193.1548317657,tap,rctrl
005,226,193.3592399821,stimulus,
005,226,193.8748342250,tap,lctrl
005,227,197.5630914528,probe1,2
005,227,201.7719167267,probe2,2
005,227,207.8556843075,probe3,2
005,228,208.6284661754,stimulus,
005,228,208.7384693917,tap,rctrl
005,228,209.3784953878,tap,rctrl
005,229,209.3886844007,stimulus,
005,229,210.0424239747,tap,rctrl
005,230,210.1387212551,stimulus,
005,230,210.7544430583,tap,rctrl
005,231,210.8887767527,stimulus,
005,231,211.4424105854,tap,lctrl
005,232,211.6388272038,stimulus,
005,232,212.1783969715,tap,lctrl
005,233,212.3888531531,stimulus,
005,233,213.0023949036,tap,lctrl
005,234,213.1389191168,stimulus,
005,234,213.7063511123,tap,lctrl
005,235,213.8889643529,stimulus,
005,235,214.3143278487,tap,lctrl
005,236,214.6390248279,stimulus,
005,236,215.0743096690,tap,rctrl
005,237,215.3890965569,stimulus,
005,237,215.8822703700,tap,lctrl
005,238,216.1391300038,stimulus,
005,238,216.7062796674,tap,rctrl
005,239,216.8891888036,stimulus,
005,239,217.4502524666,tap,lctrl
005,240,217.6392439885,stimulus,
005,240,218.2422403203,tap,rctrl
005,241,218.3892979163,stimulus,
005,241,219.0022436259,tap,lctrl
005,242,219.1393603792,stimulus,
005,242,219.7542344737,tap,rctrl
005,243,219.8894570791,stimulus,
005,244,220.6394643972,stimulus,
005,244,220.6496219219,tap,lctrl
005,244,221.2982005108,tap,rctrl
005,245,221.3900740206,stimulus,
005,245,222.0261854855,tap,rctrl
005,246,222.1395791729,stimulus,
005,247,222.8896461771,stimulus,
005,247,223.0501582787,tap,lctrl
005,248,223.6397319750,stimulus,
005,248,223.6661978479,tap,lctrl
005,249,224.3897566671,stimulus,
005,249,224.4501644139,tap,rctrl
005,249,225.0900994342,tap,rctrl
005,250,225.1398134069,stimulus,
005,251,225.8898823719,stimulus,
005,251,225.9300579221,tap,lctrl
005,251,226.6340422687,tap,rctrl
005,252,226.6442321417,stimulus,
005,253,227.3942655795,stimulus,
005,253,227.4339987192,tap,lctrl
005,254,228.1443001783,stimulus,
005,254,228.1940342559,tap,rctrl
005,254,228.8260040386,tap,rctrl
005,255,228.8943581932,stimulus,
005,255,229.5459797765,tap,lctrl
005,256,229.6444063617,stimulus,
005,256,230.3459621906,tap,rctrl
005,257,230.3944381815,stimulus,
005,257,231.0979175172,tap,lctrl
005,258,231.1445042624,stimulus,
005,258,231.8739647276,tap,rctrl
005,259,231.8945555045,stimulus,
005,259,232.6179264683,tap,lctrl
005,260,232.6445838267,stimulus,
005,261,233.3946636127,stimulus,
005,261,233.4047932100,tap,lctrl
005,262,234.1446889214,stimulus,
005,262,234.2098743304,tap,lctrl
005,262,234.8098708761,tap,lctrl
005,263,234.8947221156,stimulus,
005,263,235.6018288717,tap,lctrl
005,264,235.6447969483,stimulus,
005,264,236.3138298805,tap,lctrl
005,265,236.3948805387,stimulus,
005,265,237.0658330589,tap,lctrl
005,266,237.1449003166,stimulus,
005,266,237.7778432585,tap,lctrl
005,267,237.8949394116,stimulus,
005,267,238.5457932848,tap,rctrl
005,268,238.6450044128,stimulus,
005,268,239.2577591483,tap,rctrl
005,269,239.3955627650,stimulus,
005,269,240.0177635847,tap,rctrl
005,270,240.1450840102,stimulus,
005,270,240.8177365974,tap,rctrl
005,271,240.8951274178,stimulus,
005,271,241.6097290014,tap,rctrl
005,272,241.6451670360,stimulus,
005,272,242.2976990999,tap,lctrl
005,273,242.3952107835,stimulus,
005,273,243.0576734948,tap,rctrl
005,274,243.1452556768,stimulus,
005,274,243.8496635439,tap,lctrl
005,275,243.8953362778,stimulus,
005,275,244.4736265920,tap,rctrl
005,276,244.6453790448,stimulus,
005,276,245.3216352003,tap,lctrl
005,277,245.3954312042,stimulus,
005,277,246.0496106082,tap,rctrl
005,278,246.1455090323,stimulus,
005,278,246.7455795497,tap,lctrl
005,279,246.8955483437,stimulus,
005,279,247.5855481517,tap,lctrl
005,280,247.6455947288,stimulus,
005,281,248.3956482716,stimulus,
005,281,248.4975290771,tap,rctrl
005,281,249.0975418992,tap,rctrl
005,282,249.1456702059,stimulus,
005,283,249.8957583496,stimulus,
005,283,249.9058740705,tap,lctrl
005,284,250.6458179554,stimulus,
005,284,250.6574758604,tap,lctrl
005,284,251.3454597360,tap,rctrl
005,285,251.3958940302,stimulus,
005,285,252.1055114829,tap,rctrl
005,286,252.1458967167,stimulus,
005,286,252.7374704568,tap,lctrl
005,287,252.8959465272,stimulus,
005,287,253.5214513834,tap,rctrl
005,288,253.6460548210,stimulus,
005,289,254.3960802620,stimulus,
005,289,254.5534374013,tap,lctrl
005,289,255.1054158670,tap,rctrl
005,290,255.1461000911,stimulus,
005,290,255.8893701775,tap,lctrl
005,291,255.8995371426,stimulus,
005,292,256.6496137467,stimulus,
005,292,256.6973432964,tap,rctrl
005,293,257.3996689767,stimulus,
005,293,257.4333733388,tap,lctrl
005,294,258.1496909110,stimulus,
005,294,258.1612809614,tap,rctrl
005,294,258.8413211090,tap,lctrl
005,295,258.8997546672,stimulus,
005,296,259.6497858825,stimulus,
005,296,259.6599127461,tap,lctrl
005,297,260.3998368359,stimulus,
005,297,260.4099449268,tap,lctrl
005,297,261.1052799604,tap,rctrl
005,298,261.1498917681,stimulus,
005,298,261.8172446390,tap,lctrl
005,299,261.8999401802,stimulus,
005,299,262.5532098855,tap,rctrl
005,300,262.6500010071,stimulus,
005,300,263.3212319707,tap,rctrl
005,301,263.4000415907,stimulus,
005,301,264.0651679795,tap,lctrl
005,302,264.1500959636,stimulus,
005,302,264.7451652375,tap,rctrl
005,303,264.9001410764,stimulus,
005,303,265.5771296102,tap,lctrl
005,304,265.6501825803,stimulus,
005,304,266.1691141944,tap,rctrl
005,305,266.4002247008,stimulus,
005,305,266.9531554689,tap,rctrl
005,306,267.1502980658,stimulus,
005,306,267.6411342800,tap,rctrl
005,307,267.9003606941,stimulus,
005,307,268.3690932671,tap,rctrl
005,308,268.6503831126,stimulus,
005,308,269.3850934906,tap,lctrl
005,309,269.4004313713,stimulus,
005,309,270.0570874335,tap,rctrl
005,310,270.1504891276,stimulus,
005,310,270.8250120587,tap,lctrl
005,311,270.9005488868,stimulus,
005,311,271.5690091070,tap,rctrl
005,312,271.6505899967,stimulus,
005,312,272.3209770681,tap,rctrl
005,313,272.4006502522,stimulus,
005,313,273.1449661282,tap,rctrl
005,314,273.1551541396,stimulus,
005,314,273.8089724280,tap,lctrl
005,315,273.9051926089,stimulus,
005,315,274.5208867676,tap,rctrl
005,316,274.6552691077,stimulus,
005,316,275.2569206897,tap,lctrl
005,317,275.4052855233,stimulus,
005,317,276.0489183657,tap,lctrl
005,318,276.1553647048,stimulus,
005,318,276.8488791741,tap,rctrl
005,319,276.9054280489,stimulus,
005,320,277.6554694145,stimulus,
005,320,277.6655907954,tap,rctrl
005,320,278.3848452044,tap,rctrl
005,321,278.4055431584,stimulus,
005,321,279.0328231511,tap,lctrl
005,322,282.9369852278,probe1,0
005,322,285.9134403155,probe2,3
005,322,288.8000529022,probe3,0
005,323,289.5728693260,stimulus,
005,323,289.8646159151,tap,lctrl
005,324,290.3228720757,stimulus,
005,324,290.4405438729,tap,lctrl
005,324,291.0165517121,tap,lctrl
005,325,291.0729402227,stimulus,
005,325,291.6245160006,tap,lctrl
005,326,291.8229897566,stimulus,
005,326,292.4245215090,tap,lctrl
005,327,292.5730284365,stimulus,
005,327,293.1444821975,tap,rctrl
005,328,293.3230759252,stimulus,
005,328,293.9444821120,tap,rctrl
005,329,294.0731675576,stimulus,
005,329,294.6644834435,tap,rctrl
005,330,294.8231956362,stimulus,
005,330,295.4724336965,tap,lctrl
005,331,295.5732375431,stimulus,
005,331,296.2164120415,tap,lctrl
005,332,296.3232858980,stimulus,
005,332,296.9044523613,tap,rctrl
005,333,297.0733615878,stimulus,
005,333,297.7284154940,tap,rctrl
005,334,297.8234349197,stimulus,
005,334,298.4643788970,tap,lctrl
005,335,298.5734562104,stimulus,
005,336,299.3235390550,stimulus,
005,336,299.4323724507,tap,rctrl
005,337,300.0735943331,stimulus,
005,337,300.0883256047,tap,rctrl
005,338,300.8236455782,stimulus,
005,338,300.8563152784,tap,rctrl
005,338,301.5202927335,tap,lctrl
005,339,301.5737015390,stimulus,
005,339,302.2002667950,tap,rctrl
005,340,302.3237232658,stimulus,
005,340,302.8562645136,tap,rctrl
005,341,303.0737744778,stimulus,
005,341,303.7042526169,tap,rctrl
005,342,303.8238690154,stimulus,
005,342,304.3522167112,tap,lctrl
005,343,304.5739292588,stimulus,
005,343,305.2402494286,tap,lctrl
005,344,305.3239366520,stimulus,
005,344,305.9842139963,tap,lctrl
005,345,306.0739844626,stimulus,
005,345,306.7761903705,tap,lctrl
005,346,306.8240441827,stimulus,
005,347,307.5740981345,stimulus,
005,347,307.7521613631,tap,rctrl
005,348,308.3241276897,stimulus,
005,348,308.3361844450,tap,lctrl
005,349,309.0742068020,stimulus,
005,349,309.1521169398,tap,rctrl
005,350,309.8242406489,stimulus,
005,350,310.0321366370,tap,rctrl
005,351,310.5742742853,stimulus,
005,351,310.8241187494,tap,lctrl
005,352,311.3243353347,stimulus,
005,352,311.3760937294,tap,rctrl
005,353,312.0744084501,stimulus,
005,353,312.1040374236,tap,rctrl
005,354,312.8244299634,stimulus,
005,354,312.9280421376,tap,rctrl
005,355,313.5744709861,stimulus,
005,355,313.6800297434,tap,lctrl
005,356,314.3245613764,stimulus,
005,356,314.4400345197,tap,lctrl
005,356,315.0560086735,tap,lctrl
005,357,315.0745835363,stimulus,
005,357,315.7520176835,tap,lctrl
005,358,315.8246017233,stimulus,
005,358,316.4959621042,tap,rctrl
005,359,316.5746582946,stimulus,
005,360,317.3247162764,stimulus,
005,360,317.3348355912,tap,rctrl
005,360,318.0319356621,tap,lctrl
005,361,318.0747576299,stimulus,
005,361,318.7199158687,tap,rctrl
005,362,318.8247971459,stimulus,
005,362,319.4638704005,tap,rctrl
005,363,319.5748502917,stimulus,
005,363,320.2718760271,tap,rctrl
005,364,320.3248851040,stimulus,
005,364,320.9598501525,tap,rctrl
005,365,321.0749577472,stimulus,
005,365,321.6398245087,tap,rctrl
005,366,321.8250072149,stimulus,
005,366,322.4318049520,tap,rctrl
005,367,322.5750612299,stimulus,
005,367,323.0478011626,tap,lctrl
005,368,323.3251257830,stimulus,
005,368,324.0317954428,tap,lctrl
005,369,324.0751627757,stimulus,
005,369,324.6077448950,tap,lctrl
005,370,324.8252229199,stimulus,
005,370,325.3917309073,tap,lctrl
005,371,325.5752695967,stimulus,
005,371,326.1757426996,tap,lctrl
005,372,326.3253173952,stimulus,
005,372,326.9037785125,tap,lctrl
005,373,327.0753875783,stimulus,
005,373,327.7917080768,tap,lctrl
005,374,327.8254616320,stimulus,
005,374,328.5597060179,tap,lctrl
005,375,328.5754886309,stimulus,
005,376,329.3255772859,stimulus,
005,376,329.3837083049,tap,rctrl
005,377,330.0756210063,stimulus,
005,377,330.1756659907,tap,rctrl
005,378,330.8256630365,stimulus,
005,378,330.8556407559,tap,rctrl
005,379,331.5757202935,stimulus,
005,379,331.6716279566,tap,rctrl
005,379,332.2075977680,tap,rctrl
005,380,332.3257435632,stimulus,
005,380,333.0555789782,tap,rctrl
