# {'date': u'2021_mai_29_0930', 'frameRate': 99.785246119444309, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'023'}
subj,trial,time,stimulus,response
023,66,48.7633822229,stimulus,
023,66,48.9070746376,tap,lctrl
023,67,49.5134420874,stimulus,
023,67,49.6271156225,tap,lctrl
023,68,50.2634798680,stimulus,
023,68,50.3710254453,tap,lctrl
023,69,51.0135020189,stimulus,
023,69,51.1550229281,tap,rctrl
023,70,51.7635546715,stimulus,
023,70,51.8110081296,tap,rctrl
023,71,52.5136066654,stimulus,
023,71,52.6670430601,tap,rctrl
023,72,53.2636694892,stimulus,
023,72,53.3229514208,tap,rctrl
023,73,54.0137022595,stimulus,
023,73,54.0669627426,tap,rctrl
023,74,54.7637714922,stimulus,
023,74,54.7789205883,tap,rctrl
023,75,55.5138353326,stimulus,
023,75,55.6589359727,tap,rctrl
023,76,56.2638806620,stimulus,
023,76,56.4189185629,tap,rctrl
023,77,57.0139068188,stimulus,
023,77,57.1068602649,tap,rctrl
023,78,57.7639630623,stimulus,
023,78,57.8988754956,tap,rctrl
023,79,58.5140124849,stimulus,
023,79,58.6668684985,tap,rctrl
023,80,59.2640948332,stimulus,
023,80,59.3388840832,tap,rctrl
023,80,59.9788110344,tap,lctrl
023,81,60.0141396693,stimulus,
023,81,60.7308021289,tap,lctrl
023,82,67.8442215210,probe1,2
023,82,72.3839736971,probe2,1
023,82,74.5889681483,probe3,1
023,83,75.3617623800,stimulus,
023,83,75.6584972383,tap,rctrl
023,84,76.1117822001,stimulus,
023,84,76.2584206183,tap,rctrl
023,85,76.8618398631,stimulus,
023,85,76.9544212465,tap,rctrl
023,86,77.6119010058,stimulus,
023,86,77.6424497740,tap,lctrl
023,87,78.3619362902,stimulus,
023,87,78.3783853309,tap,lctrl
023,88,79.1119852617,stimulus,
023,88,79.2183601493,tap,lctrl
023,89,79.8620258664,stimulus,
023,89,79.9543959691,tap,lctrl
023,90,80.6120669973,stimulus,
023,90,80.7303491540,tap,lctrl
023,91,81.3621213642,stimulus,
023,91,81.5383472258,tap,lctrl
023,92,82.1121856136,stimulus,
023,92,82.2183026169,tap,lctrl
023,93,82.8622193311,stimulus,
023,93,82.9463061417,tap,lctrl
023,94,83.6122639658,stimulus,
023,94,83.7142807058,tap,lctrl
023,95,84.3622972593,stimulus,
023,95,84.4422209474,tap,lctrl
023,96,85.1123743777,stimulus,
023,96,85.1543110404,tap,lctrl
023,96,85.8502109425,tap,lctrl
023,97,85.8624121042,stimulus,
023,97,86.6102168225,tap,lctrl
023,98,86.6203813125,stimulus,
023,99,87.3704731463,stimulus,
023,99,87.4261805649,tap,lctrl
023,100,88.1205500090,stimulus,
023,100,88.2501697784,tap,rctrl
023,101,88.8705584579,stimulus,
023,101,88.9701101334,tap,lctrl
023,102,89.6206209900,stimulus,
023,102,89.6307470144,tap,rctrl
023,103,90.3706666291,stimulus,
023,103,90.3861144449,tap,rctrl
023,104,91.1207297567,stimulus,
023,104,91.1380692001,tap,rctrl
023,105,91.8707642773,stimulus,
023,105,91.8820741100,tap,rctrl
023,106,92.6208209358,stimulus,
023,106,92.7060709715,tap,rctrl
023,107,93.3708748185,stimulus,
023,107,93.5620137592,tap,rctrl
023,108,94.1209093932,stimulus,
023,108,94.1940133759,tap,rctrl
023,109,94.8709601090,stimulus,
023,109,94.9780389153,tap,lctrl
023,110,95.6210126954,stimulus,
023,110,95.6311433844,tap,rctrl
023,111,96.3710548519,stimulus,
023,111,96.4419895095,tap,rctrl
023,112,97.1210775381,stimulus,
023,112,97.1619600235,tap,rctrl
023,113,97.8711294990,stimulus,
023,113,98.1459620900,tap,lctrl
023,114,98.6211642511,stimulus,
023,114,98.7779184865,tap,rctrl
023,115,99.3712213036,stimulus,
023,115,99.4499464198,tap,lctrl
023,116,100.1212569911,stimulus,
023,116,100.1858724310,tap,lctrl
023,117,100.8712992499,stimulus,
023,117,101.0178025065,tap,lctrl
023,118,101.6213778870,stimulus,
023,118,101.7058288627,tap,rctrl
023,119,102.3714325064,stimulus,
023,119,102.4578446755,tap,rctrl
023,120,103.1214811080,stimulus,
023,120,103.1697951919,tap,rctrl
023,121,103.8715118632,stimulus,
023,121,103.9618135864,tap,rctrl
023,122,104.6215919769,stimulus,
023,122,104.7297996872,tap,lctrl
023,123,105.3716448761,stimulus,
023,123,105.4177716924,tap,rctrl
023,123,106.1057180439,tap,lctrl
023,124,106.1216639744,stimulus,
023,125,106.8717403890,stimulus,
023,125,106.9216925561,tap,lctrl
023,126,107.6217904401,stimulus,
023,126,107.7136886081,tap,rctrl
023,127,108.3718715012,stimulus,
023,127,108.4657114584,tap,rctrl
023,128,109.1219084398,stimulus,
023,128,109.2096707180,tap,rctrl
023,129,109.8719722802,stimulus,
023,129,110.0336892904,tap,lctrl
023,130,110.6220281177,stimulus,
023,130,110.7696676495,tap,rctrl
023,131,111.3720513332,stimulus,
023,131,111.4895893553,tap,lctrl
023,132,112.1221258410,stimulus,
023,132,112.3136563810,tap,lctrl
023,133,112.8721868393,stimulus,
023,133,112.9295986045,tap,lctrl
023,134,113.6222119736,stimulus,
023,134,113.7295851839,tap,lctrl
023,135,114.3722660427,stimulus,
023,135,114.5215450832,tap,rctrl
023,136,115.1223188577,stimulus,
023,136,115.1935155349,tap,lctrl
023,137,115.8723635555,stimulus,
023,137,115.9615185737,tap,rctrl
023,137,116.5934527480,tap,rctrl
023,138,116.6224147886,stimulus,
023,139,117.3724790891,stimulus,
023,139,117.4415001495,tap,rctrl
023,140,118.1225292996,stimulus,
023,140,118.2734494578,tap,lctrl
023,141,118.8725739102,stimulus,
023,141,118.9454382099,tap,lctrl
023,142,119.6226284094,stimulus,
023,142,119.9613984400,tap,lctrl
023,143,120.3726948151,stimulus,
023,143,120.5533748468,tap,lctrl
023,144,121.1227586014,stimulus,
023,144,121.2574084707,tap,lctrl
023,145,121.8728051097,stimulus,
023,145,121.9933852149,tap,lctrl
023,146,122.6228572059,stimulus,
023,146,122.8093824153,tap,lctrl
023,147,123.3728967489,stimulus,
023,147,123.3853155099,tap,lctrl
023,148,124.1229132157,stimulus,
023,148,124.1455713947,tap,lctrl
023,149,124.8729867581,stimulus,
023,149,124.9373234720,tap,lctrl
023,150,125.6230427700,stimulus,
023,150,125.7372859646,tap,lctrl
023,151,126.3730839431,stimulus,
023,151,126.4492932830,tap,rctrl
023,151,127.0892452804,tap,lctrl
023,152,127.1231438166,stimulus,
023,153,127.8732397166,stimulus,
023,153,127.9612515093,tap,lctrl
023,154,128.6232768537,stimulus,
023,154,128.7612141854,tap,lctrl
023,155,134.0770372587,probe1,1
023,155,136.6921728958,probe2,1
023,155,139.2379780373,probe3,1
023,156,140.0117687030,stimulus,
023,156,140.0329660951,tap,rctrl
023,156,140.6809041086,tap,lctrl
023,157,140.7617674528,stimulus,
023,157,141.4729093365,tap,lctrl
023,158,141.5118354103,stimulus,
023,158,142.2569067410,tap,lctrl
023,159,142.2670767617,stimulus,
023,160,143.0171795007,stimulus,
023,160,143.1449061477,tap,lctrl
023,161,143.7672223640,stimulus,
023,161,143.8010800407,tap,lctrl
023,162,144.5172771007,stimulus,
023,162,144.5368501899,tap,lctrl
023,163,145.2673335066,stimulus,
023,163,145.3128000846,tap,lctrl
023,164,146.0173551943,stimulus,
023,164,146.0728024369,tap,rctrl
023,165,146.7673956637,stimulus,
023,165,146.7775022689,tap,lctrl
023,165,147.4887914343,tap,lctrl
023,166,147.5174506861,stimulus,
023,167,148.2675095040,stimulus,
023,167,148.2887494819,tap,rctrl
023,168,149.0175695790,stimulus,
023,168,149.0807692658,tap,rctrl
023,169,149.7676339517,stimulus,
023,169,149.7777716813,tap,lctrl
023,170,150.5176906704,stimulus,
023,170,150.5367091285,tap,lctrl
023,171,151.2677248722,stimulus,
023,171,151.2806878163,tap,lctrl
023,172,152.0178056777,stimulus,
023,172,152.1287484597,tap,rctrl
023,173,152.7678048425,stimulus,
023,173,152.8566831285,tap,rctrl
023,174,153.5178573687,stimulus,
023,174,153.6406035269,tap,lctrl
023,175,154.2679003643,stimulus,
023,175,154.3926044227,tap,rctrl
023,176,155.0179652272,stimulus,
023,176,155.0809442381,tap,lctrl
023,177,155.7680041989,stimulus,
023,177,155.8245758853,tap,lctrl
023,178,156.5180713324,stimulus,
023,178,156.6405607942,tap,lctrl
023,179,157.2681189174,stimulus,
023,179,157.3365330619,tap,lctrl
023,180,158.0181935756,stimulus,
023,180,158.1445451094,tap,lctrl
023,181,158.7682681617,stimulus,
023,181,158.8084820961,tap,rctrl
023,182,159.5183231992,stimulus,
023,182,159.5444667168,tap,lctrl
023,183,160.2683459184,stimulus,
023,183,160.3524836033,tap,lctrl
023,183,161.0164344454,tap,rctrl
023,184,161.0266154073,stimulus,
023,185,161.7766834821,stimulus,
023,185,161.8404009555,tap,rctrl
023,186,162.5267194493,stimulus,
023,186,162.6804642025,tap,lctrl
023,187,163.2767935451,stimulus,
023,187,163.4004151890,tap,rctrl
023,188,164.0268258853,stimulus,
023,188,164.1843881579,tap,rctrl
023,189,164.7768623306,stimulus,
023,189,164.8803507476,tap,rctrl
023,190,165.5269346190,stimulus,
023,190,165.6643574963,tap,rctrl
023,191,166.2769786672,stimulus,
023,191,166.3683651959,tap,rctrl
023,192,167.0270138855,stimulus,
023,192,167.0643278878,tap,lctrl
023,193,167.7770811243,stimulus,
023,193,167.8403336282,tap,lctrl
023,194,168.5270875792,stimulus,
023,194,168.5842902713,tap,lctrl
023,195,169.2771681531,stimulus,
023,195,169.3202598005,tap,lctrl
023,196,170.0272260086,stimulus,
023,196,170.0882684152,tap,rctrl
023,197,170.7772672599,stimulus,
023,197,170.7922160195,tap,rctrl
023,198,171.5272900663,stimulus,
023,198,171.6082349940,tap,lctrl
023,199,172.2773255282,stimulus,
023,199,172.4161816171,tap,lctrl
023,200,173.0274050525,stimulus,
023,200,173.1282119096,tap,rctrl
023,201,173.7774502466,stimulus,
023,201,173.8961548442,tap,rctrl
023,202,174.5274961895,stimulus,
023,202,174.6721435382,tap,lctrl
023,203,175.2775546977,stimulus,
023,203,175.3601284455,tap,lctrl
023,204,176.0275971910,stimulus,
023,204,176.0801367001,tap,rctrl
023,205,176.7778743841,stimulus,
023,205,176.8480961878,tap,rctrl
023,206,177.5277111397,stimulus,
023,206,177.5920803071,tap,lctrl
023,207,178.2777583156,stimulus,
023,207,178.3040556021,tap,lctrl
023,207,179.0240429428,tap,lctrl
023,208,179.0342241573,stimulus,
023,208,179.7200118541,tap,lctrl
023,209,179.7842746535,stimulus,
023,210,180.5343568484,stimulus,
023,210,180.6480312648,tap,lctrl
023,211,181.2844063161,stimulus,
023,211,181.4320205492,tap,lctrl
023,212,182.0344436607,stimulus,
023,212,182.1840007566,tap,rctrl
023,212,182.7679491811,tap,lctrl
023,213,182.7845059432,stimulus,
023,214,183.5345601326,stimulus,
023,214,183.8479488580,tap,lctrl
023,215,184.2846078138,stimulus,
023,215,184.4078803419,tap,lctrl
023,216,185.0346469629,stimulus,
023,216,185.1839513624,tap,lctrl
023,217,185.7846873480,stimulus,
023,217,186.0479208993,tap,lctrl
023,218,186.5347286504,stimulus,
023,218,186.6638131869,tap,lctrl
023,218,187.2558648436,tap,lctrl
023,219,187.2847699528,stimulus,
023,220,188.0348480546,stimulus,
023,220,188.0958697608,tap,rctrl
023,221,188.7848721753,stimulus,
023,221,188.8078347882,tap,rctrl
023,221,189.5038372569,tap,rctrl
023,222,189.5349133123,stimulus,
023,222,190.2717844922,tap,lctrl
023,223,190.2850010561,stimulus,
023,224,191.0350508515,stimulus,
023,224,191.1277822504,tap,rctrl
023,225,191.7850950622,stimulus,
023,225,191.8397380479,tap,rctrl
023,226,192.5351556815,stimulus,
023,226,192.5836976473,tap,rctrl
023,227,193.2852333953,stimulus,
023,227,193.3677350512,tap,lctrl
023,228,194.0352908418,stimulus,
023,228,194.0877180641,tap,rctrl
023,228,194.7196840574,tap,lctrl
023,229,198.3051722333,probe1,2
023,229,201.3714620058,probe2,2
023,229,204.2678383766,probe3,2
023,230,205.0415991059,stimulus,
023,230,205.2314410614,tap,rctrl
023,231,205.7916188358,stimulus,
023,231,206.0474292485,tap,rctrl
023,232,206.5416613893,stimulus,
023,232,206.7433756851,tap,lctrl
023,233,207.2917287724,stimulus,
023,233,207.4634063904,tap,lctrl
023,234,208.0417579758,stimulus,
023,234,208.2074041847,tap,lctrl
023,235,208.7918051037,stimulus,
023,235,208.9593401823,tap,lctrl
023,236,209.5418727545,stimulus,
023,236,209.6473188220,tap,lctrl
023,237,210.2919499420,stimulus,
023,237,210.5593153441,tap,lctrl
023,238,211.0420151688,stimulus,
023,238,211.1352627091,tap,lctrl
023,239,211.7920461736,stimulus,
023,239,211.8152646618,tap,lctrl
023,240,212.5421066817,stimulus,
023,240,212.6712510487,tap,lctrl
023,241,213.2921593494,stimulus,
023,241,213.3592503708,tap,lctrl
023,242,214.0422365188,stimulus,
023,242,214.0523574757,tap,rctrl
023,242,214.7671982793,tap,lctrl
023,243,214.7922762363,stimulus,
023,244,215.5423704130,stimulus,
023,244,215.5592368900,tap,rctrl
023,245,216.2924127740,stimulus,
023,245,216.4231675765,tap,rctrl
023,246,217.0424594086,stimulus,
023,246,217.1911934691,tap,rctrl
023,247,217.7925343977,stimulus,
023,247,217.9031774195,tap,rctrl
023,247,218.4951655404,tap,lctrl
023,248,218.5430553731,stimulus,
023,249,219.2926322744,stimulus,
023,249,219.3191440955,tap,rctrl
023,250,220.0427192903,stimulus,
023,250,220.0710882073,tap,lctrl
023,251,220.7927596875,stimulus,
023,251,220.8150499661,tap,lctrl
023,252,221.5428028485,stimulus,
023,252,221.5670536017,tap,rctrl
023,252,222.2870554744,tap,rctrl
023,253,222.2972239583,stimulus,
023,254,223.0473212478,stimulus,
023,254,223.1030545065,tap,rctrl
023,255,223.7973621261,stimulus,
023,255,223.8950093713,tap,lctrl
023,256,224.5474178523,stimulus,
023,256,224.6149968924,tap,lctrl
023,257,225.2974975932,stimulus,
023,257,225.4069428461,tap,rctrl
023,258,226.0475374009,stimulus,
023,258,226.2069589618,tap,rctrl
023,259,226.7976120501,stimulus,
023,259,226.8949090606,tap,rctrl
023,260,227.5476580682,stimulus,
023,260,227.6549404440,tap,rctrl
023,261,228.2977184830,stimulus,
023,261,228.4151859319,tap,rctrl
023,262,229.0477734784,stimulus,
023,262,229.1348651727,tap,lctrl
023,263,229.7978374361,stimulus,
023,263,229.8079554066,tap,rctrl
023,264,230.5478796016,stimulus,
023,264,230.5588648865,tap,lctrl
023,264,231.2788463055,tap,lctrl
023,265,231.2979068802,stimulus,
023,265,231.9827983399,tap,rctrl
023,266,232.0479724168,stimulus,
023,267,232.7980249671,stimulus,
023,267,232.8228145501,tap,rctrl
023,268,233.5480733702,stimulus,
023,268,233.5988005435,tap,lctrl
023,269,234.2981320076,stimulus,
023,269,234.3107250032,tap,lctrl
023,270,235.0481685943,stimulus,
023,270,235.0627213066,tap,lctrl
023,271,235.7982474058,stimulus,
023,271,235.9267013456,tap,lctrl
023,272,236.5483161754,stimulus,
023,272,236.6787054323,tap,lctrl
023,273,237.2989053932,stimulus,
023,273,237.4147087595,tap,lctrl
023,274,238.0484439043,stimulus,
023,274,238.1746307342,tap,rctrl
023,275,238.7984711227,stimulus,
023,275,238.8946364475,tap,rctrl
023,276,239.5485259076,stimulus,
023,276,239.6226599809,tap,lctrl
023,277,240.2985975223,stimulus,
023,277,240.3426205431,tap,rctrl
023,278,241.0486313932,stimulus,
023,278,241.1906086795,tap,lctrl
023,279,241.7986632913,stimulus,
023,279,241.9105457595,tap,lctrl
023,280,242.5487128913,stimulus,
023,280,242.6385630825,tap,lctrl
023,280,243.2945344617,tap,rctrl
023,281,243.3047093906,stimulus,
023,282,244.0548139190,stimulus,
023,282,244.1745543123,tap,rctrl
023,283,244.8048852840,stimulus,
023,283,244.9265124750,tap,rctrl
023,284,245.5549225384,stimulus,
023,284,245.7265075715,tap,lctrl
023,285,246.3049780751,stimulus,
023,285,246.5024926807,tap,rctrl
023,286,247.0550208783,stimulus,
023,286,247.1584443790,tap,rctrl
023,287,247.8050607882,stimulus,
023,287,247.9184780842,tap,rctrl
023,288,248.5551107521,stimulus,
023,288,248.7344762801,tap,lctrl
023,289,249.3051593085,stimulus,
023,289,249.3904171516,tap,rctrl
023,290,250.0552007102,stimulus,
023,290,250.1423517598,tap,rctrl
023,291,250.8052710136,stimulus,
023,291,250.8623433200,tap,rctrl
023,292,251.5553271699,stimulus,
023,292,251.6543361180,tap,rctrl
023,293,252.3054005830,stimulus,
023,293,252.3983506337,tap,rctrl
023,294,253.0554552957,stimulus,
023,294,253.1503317374,tap,lctrl
023,295,253.8054936568,stimulus,
023,295,253.8222682287,tap,rctrl
023,296,254.5555290526,stimulus,
023,296,254.7423020081,tap,rctrl
023,297,255.3055964056,stimulus,
023,297,255.5022562108,tap,rctrl
023,298,256.0556536025,stimulus,
023,298,256.1582473070,tap,rctrl
023,299,256.8057296412,stimulus,
023,299,256.9502524627,tap,rctrl
023,300,257.5557659241,stimulus,
023,300,257.7344828497,tap,rctrl
023,301,258.3058044596,stimulus,
023,301,258.4462097128,tap,rctrl
023,302,259.0559329515,stimulus,
023,302,259.1901724370,tap,lctrl
023,303,259.8059147031,stimulus,
023,303,259.8221557683,tap,rctrl
023,304,260.5559507304,stimulus,
023,304,260.6781719412,tap,lctrl
023,305,261.3060349463,stimulus,
023,305,261.4381768197,tap,lctrl
023,306,262.0561136977,stimulus,
023,306,262.1181150653,tap,lctrl
023,307,262.8061154549,stimulus,
023,307,262.8301155117,tap,rctrl
023,308,263.5561823780,stimulus,
023,308,263.6300660225,tap,lctrl
023,309,264.3062079694,stimulus,
023,309,264.4300430682,tap,lctrl
023,310,265.0562819720,stimulus,
023,310,265.1740691447,tap,rctrl
023,311,265.8063079874,stimulus,
023,311,265.8942880664,tap,rctrl
023,312,266.5563632805,stimulus,
023,312,266.7019913583,tap,rctrl
023,313,267.3064270066,stimulus,
023,313,267.3179973070,tap,lctrl
023,314,268.0564943296,stimulus,
023,314,268.1579727390,tap,lctrl
023,315,268.8065333644,stimulus,
023,315,268.8379472035,tap,rctrl
023,316,269.5565807299,stimulus,
023,316,269.6219559161,tap,rctrl
023,317,270.3065970132,stimulus,
023,317,270.3167056304,tap,lctrl
023,318,271.0566585318,stimulus,
023,318,271.0778994870,tap,rctrl
023,319,271.8067249164,stimulus,
023,319,271.8168546882,tap,rctrl
023,319,272.5178825051,tap,lctrl
023,320,272.5567919958,stimulus,
023,320,273.2778536519,tap,lctrl
023,321,276.7339804961,probe1,0
023,321,280.9935725367,probe2,3
023,321,282.9573722849,probe3,0
023,322,283.7311241152,stimulus,
023,322,283.7412433067,tap,rctrl
023,322,284.4135966991,tap,lctrl
023,323,284.4811402120,stimulus,
023,323,285.1815816360,tap,lctrl
023,324,285.2311917759,stimulus,
023,324,285.9495123031,tap,lctrl
023,325,285.9812452194,stimulus,
023,326,286.7312934961,stimulus,
023,326,286.9015066190,tap,lctrl
023,327,287.4813419984,stimulus,
023,327,287.6134716765,tap,lctrl
023,328,288.2313981818,stimulus,
023,328,288.3414468318,tap,lctrl
023,329,288.9814481818,stimulus,
023,329,289.0374605455,tap,rctrl
023,330,289.7315174145,stimulus,
023,330,289.8214678747,tap,lctrl
023,331,290.4815763768,stimulus,
023,331,290.5654677441,tap,lctrl
023,332,291.2316088312,stimulus,
023,332,291.3013964078,tap,lctrl
023,333,291.9816683799,stimulus,
023,333,292.0934243089,tap,rctrl
023,334,292.7316955472,stimulus,
023,334,292.8374050087,tap,lctrl
023,335,293.4817813271,stimulus,
023,335,293.5493994011,tap,lctrl
023,336,294.2318381450,stimulus,
023,336,294.3013537353,tap,lctrl
023,337,294.9818748400,stimulus,
023,337,295.1013073258,tap,lctrl
023,338,295.7319082478,stimulus,
023,338,295.9333430686,tap,rctrl
023,339,296.4819484103,stimulus,
023,339,296.6132568845,tap,lctrl
023,340,297.2319914601,stimulus,
023,340,297.3412631160,tap,rctrl
023,341,297.9820274393,stimulus,
023,341,298.1332989177,tap,rctrl
023,342,298.7321007050,stimulus,
023,342,298.8452069747,tap,rctrl
023,343,299.4821507772,stimulus,
023,343,299.5652487596,tap,rctrl
023,344,300.2322033065,stimulus,
023,344,300.2531731506,tap,lctrl
023,344,300.9811815595,tap,lctrl
023,345,300.9913592372,stimulus,
023,346,301.7414297632,stimulus,
023,346,301.8371633330,tap,lctrl
023,347,302.4920295913,stimulus,
023,347,302.5971985869,tap,lctrl
023,348,303.2415227889,stimulus,
023,348,303.4291861682,tap,lctrl
023,349,303.9915650326,stimulus,
023,349,304.1091149643,tap,rctrl
023,350,304.7416317902,stimulus,
023,350,304.8371249160,tap,rctrl
023,351,305.4916984817,stimulus,
023,351,305.5171063758,tap,lctrl
023,352,306.2417313782,stimulus,
023,352,306.2771313473,tap,lctrl
023,353,306.9917886803,stimulus,
023,353,307.0290454776,tap,lctrl
023,354,307.7418354774,stimulus,
023,354,307.8770733126,tap,lctrl
023,355,308.4919050319,stimulus,
023,355,308.5970307681,tap,lctrl
023,356,309.2419368247,stimulus,
023,356,309.3970125175,tap,lctrl
023,357,309.9919632762,stimulus,
023,357,310.2370035853,tap,rctrl
023,358,310.7420030599,stimulus,
023,358,310.9569463855,tap,rctrl
023,359,311.4920571621,stimulus,
023,359,311.6769574280,tap,rctrl
023,360,312.2421183047,stimulus,
023,360,312.3569395104,tap,rctrl
023,361,312.9922031523,stimulus,
023,361,313.1569181350,tap,rctrl
023,362,313.7422333451,stimulus,
023,362,313.8048739648,tap,rctrl
023,363,314.4922609665,stimulus,
023,363,314.6128894077,tap,rctrl
023,364,315.2423098959,stimulus,
023,364,315.2688884767,tap,lctrl
023,365,315.9923750685,stimulus,
023,365,316.0368571462,tap,rctrl
023,365,316.7408472911,tap,rctrl
023,366,316.7510289838,stimulus,
023,366,317.5008347023,tap,rctrl
023,367,317.5110241182,stimulus,
023,368,318.2611208632,stimulus,
023,368,318.4287916478,tap,lctrl
023,369,319.0111593416,stimulus,
023,369,319.0847851019,tap,lctrl
023,370,319.7612263248,stimulus,
023,370,319.8687457522,tap,rctrl
023,371,320.5113130460,stimulus,
023,371,320.6047820802,tap,rctrl
023,371,321.2287254294,tap,rctrl
023,372,321.2613446854,stimulus,
023,373,322.0113990071,stimulus,
023,373,322.0215238647,tap,rctrl
023,373,322.7406702213,tap,rctrl
023,374,322.7614118559,stimulus,
023,374,323.4447040528,tap,rctrl
023,375,323.5114620904,stimulus,
023,375,324.2126932873,tap,rctrl
023,376,324.2615180603,stimulus,
023,376,324.9486259901,tap,rctrl
023,377,325.0115435193,stimulus,
023,378,325.7616004004,stimulus,
023,378,325.8606268850,tap,lctrl
023,379,326.5116481719,stimulus,
023,379,326.5966208920,tap,lctrl
023,380,327.2617231609,stimulus,
023,380,327.3646336389,tap,lctrl
023,381,328.0117596183,stimulus,
