# {'date': u'2021_mar_17_0929', 'frameRate': 99.779314241416017, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'004'}
subj,trial,time,stimulus,response
004,11,7.5106162352,stimulus,
004,11,8.2337049331,tap,lctrl
004,12,8.2606599977,stimulus,
004,13,9.0107176006,stimulus,
004,13,9.0208424250,tap,rctrl
004,14,9.7607863762,stimulus,
004,14,9.7709279793,tap,lctrl
004,14,10.4416667799,tap,rctrl
004,15,10.5108145720,stimulus,
004,16,11.2609059247,stimulus,
004,16,11.3616048678,tap,rctrl
004,17,12.0109337507,stimulus,
004,17,12.0896455438,tap,lctrl
004,17,12.7536302530,tap,rctrl
004,18,12.7637941114,stimulus,
004,18,13.4895791961,tap,lctrl
004,19,13.5138565112,stimulus,
004,20,14.2639048691,stimulus,
004,20,14.3455834684,tap,lctrl
004,21,15.0139598164,stimulus,
004,21,15.0815673252,tap,rctrl
004,22,15.7640096810,stimulus,
004,22,15.8815933926,tap,lctrl
004,23,16.5140854430,stimulus,
004,23,16.5775395886,tap,rctrl
004,24,17.2641470458,stimulus,
004,24,17.3215006105,tap,rctrl
004,25,18.0141855904,stimulus,
004,25,18.0814645755,tap,rctrl
004,26,18.7642375182,stimulus,
004,26,18.8174685492,tap,lctrl
004,27,19.5142901166,stimulus,
004,27,19.6254809275,tap,rctrl
004,28,20.2643225530,stimulus,
004,28,20.3134055260,tap,lctrl
004,29,21.0143957105,stimulus,
004,29,21.1053932353,tap,rctrl
004,29,21.7373874988,tap,lctrl
004,30,21.7644393527,stimulus,
004,31,22.5144892835,stimulus,
004,31,22.5293649527,tap,lctrl
004,32,23.2645224447,stimulus,
004,32,23.2746424061,tap,lctrl
004,32,24.0093250011,tap,lctrl
004,33,24.0194953676,stimulus,
004,33,24.7613165647,tap,rctrl
004,34,24.7715058212,stimulus,
004,34,25.5133156620,tap,lctrl
004,35,25.5235135048,stimulus,
004,36,26.2735604372,stimulus,
004,36,26.3132983528,tap,rctrl
004,37,27.0236408878,stimulus,
004,37,27.0732633764,tap,lctrl
004,38,27.7737024305,stimulus,
004,38,27.8092723906,tap,rctrl
004,39,28.5237589657,stimulus,
004,39,28.5612403125,tap,rctrl
004,39,29.2731891658,tap,rctrl
004,40,29.2833717517,stimulus,
004,41,30.0334343440,stimulus,
004,41,30.0812075049,tap,rctrl
004,42,30.7834695322,stimulus,
004,42,30.8651496022,tap,rctrl
004,43,31.5335306298,stimulus,
004,43,31.6171682420,tap,lctrl
004,44,32.2836139886,stimulus,
004,44,32.3531219760,tap,rctrl
004,45,33.0336731493,stimulus,
004,45,33.1211160225,tap,lctrl
004,46,33.7837379521,stimulus,
004,46,33.8651116363,tap,lctrl
004,47,34.5337866529,stimulus,
004,47,34.6011242956,tap,rctrl
004,48,35.2838335492,stimulus,
004,48,35.3050721285,tap,lctrl
004,48,35.9850780360,tap,rctrl
004,49,36.0338803402,stimulus,
004,49,36.7690257633,tap,lctrl
004,50,36.7839470767,stimulus,
004,51,37.5340104389,stimulus,
004,51,37.6170486329,tap,rctrl
004,52,38.2840468903,stimulus,
004,52,38.2941772696,tap,rctrl
004,53,39.0341197591,stimulus,
004,53,39.0890036158,tap,lctrl
004,54,39.7841635516,stimulus,
004,54,39.8729603925,tap,rctrl
004,55,40.5342030556,stimulus,
004,55,40.6329654184,tap,lctrl
004,56,41.2842702433,stimulus,
004,56,41.4649430751,tap,rctrl
004,57,42.0343209290,stimulus,
004,57,42.1449359031,tap,rctrl
004,58,42.7843400513,stimulus,
004,58,42.8888866666,tap,lctrl
004,59,43.5343884724,stimulus,
004,59,43.6248748872,tap,rctrl
004,60,44.2844508240,stimulus,
004,60,44.3528712031,tap,rctrl
004,61,45.0344724065,stimulus,
004,61,45.0968153862,tap,lctrl
004,61,45.7768756868,tap,rctrl
004,62,45.7870582336,stimulus,
004,62,46.5048274410,tap,lctrl
004,63,46.5371183868,stimulus,
004,63,47.2488340110,tap,lctrl
004,64,47.2871608862,stimulus,
004,65,48.0372511231,stimulus,
004,65,48.1367705857,tap,rctrl
004,66,48.7873091560,stimulus,
004,66,48.8887654786,tap,rctrl
004,67,49.5373867946,stimulus,
004,67,49.7047763059,tap,lctrl
004,68,50.2874480666,stimulus,
004,68,50.3847251257,tap,rctrl
004,69,51.0374745813,stimulus,
004,70,51.7875300760,stimulus,
004,70,51.8247217225,tap,lctrl
004,71,52.5375817421,stimulus,
004,71,52.5846743493,tap,rctrl
004,72,53.2876284730,stimulus,
004,72,53.3286547634,tap,rctrl
004,72,54.0327076201,tap,lctrl
004,73,54.0428858421,stimulus,
004,73,54.7846351156,tap,lctrl
004,74,54.7948114039,stimulus,
004,74,55.5206390653,tap,lctrl
004,75,55.5448622159,stimulus,
004,76,56.2949309043,stimulus,
004,76,56.3365728443,tap,rctrl
004,77,57.0449993732,stimulus,
004,77,57.0726023274,tap,rctrl
004,78,57.7950260713,stimulus,
004,78,57.8725355723,tap,rctrl
004,79,58.5450842877,stimulus,
004,79,58.6245632947,tap,lctrl
004,80,62.7134601816,probe1,3
004,80,64.7378032803,probe2,3
004,80,66.6420314869,probe3,3
