# {'date': u'2021_mar_13_1136', 'frameRate': 99.786018724462139, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'005'}
subj,trial,time,stimulus,response
005,46,34.4858832475,tap,lctrl
005,47,34.5144088746,stimulus,
005,48,35.2645077730,stimulus,
005,48,35.3178510638,tap,rctrl
005,49,36.0145279991,stimulus,
005,49,36.0858159138,tap,rctrl
005,50,36.7645977942,stimulus,
005,50,36.7747029709,tap,lctrl
005,51,37.5146093077,stimulus,
005,51,37.5247382314,tap,lctrl
005,52,38.2646795961,stimulus,
005,52,38.2857425664,tap,rctrl
005,53,39.0147103272,stimulus,
005,53,39.1097704439,tap,rctrl
005,53,39.7257131336,tap,rctrl
005,54,39.7647725466,stimulus,
005,54,40.3897134034,tap,lctrl
005,55,40.5148110640,stimulus,
005,55,41.1657165273,tap,rctrl
005,56,41.2648742277,stimulus,
005,56,41.9897127212,tap,rctrl
005,57,42.0149594331,stimulus,
005,58,42.7650105068,stimulus,
005,58,42.7896108539,tap,rctrl
005,58,43.4456541598,tap,rctrl
005,59,43.5150622812,stimulus,
005,59,44.2536246801,tap,rctrl
005,60,44.2651378868,stimulus,
005,60,44.9976266788,tap,rctrl
005,61,45.0151531626,stimulus,
005,62,45.7652093399,stimulus,
005,62,45.7753365704,tap,rctrl
005,62,46.4535535041,tap,rctrl
005,63,46.5152362786,stimulus,
005,63,47.2375621536,tap,rctrl
005,64,47.2652897553,stimulus,
005,64,47.9975997654,tap,rctrl
005,65,48.0153454905,stimulus,
005,66,48.7654374537,stimulus,
005,66,48.8454909140,tap,rctrl
005,67,49.5154904732,stimulus,
005,67,49.6294588364,tap,rctrl
005,68,50.2655291351,stimulus,
005,68,50.3494578942,tap,lctrl
005,68,50.9814533697,tap,lctrl
005,69,51.0155476288,stimulus,
005,69,51.6694241388,tap,lctrl
005,70,51.7656091204,stimulus,
005,70,52.4214503966,tap,lctrl
005,71,52.5156544257,stimulus,
005,71,53.0373883435,tap,lctrl
005,72,53.2657195322,stimulus,
005,72,53.8853653011,tap,lctrl
005,73,54.0157979347,stimulus,
005,73,54.5813893695,tap,rctrl
005,74,54.7658291561,stimulus,
005,74,55.4853605979,tap,lctrl
005,75,55.5158474213,stimulus,
005,76,56.2659009521,stimulus,
005,76,56.3173167241,tap,rctrl
005,76,56.8453342331,tap,lctrl
005,77,57.0159492438,stimulus,
005,78,57.7659917071,stimulus,
005,78,57.7761087754,tap,rctrl
005,79,58.5160575324,stimulus,
005,79,58.6132414171,tap,lctrl
005,80,63.7045914429,probe1,2
005,80,68.9661090465,probe2,3
005,80,73.5860594413,probe3,2
005,1,0.0101490617,stimulus,
005,1,0.6358133708,tap,rctrl
005,2,0.7601622924,stimulus,
005,2,1.3317592389,tap,rctrl
005,3,1.5102027046,stimulus,
005,3,2.0437639349,tap,rctrl
005,4,2.2602746170,stimulus,
005,4,2.8037639173,tap,rctrl
005,5,3.0102869906,stimulus,
005,5,3.5477155318,tap,rctrl
005,6,3.7603268073,stimulus,
005,6,4.2916902287,tap,rctrl
005,7,4.5103656977,stimulus,
005,7,5.1957127014,tap,lctrl
005,8,5.2604324733,stimulus,
005,8,5.9636851453,tap,lctrl
005,9,6.0104666150,stimulus,
005,9,6.7555900410,tap,lctrl
005,10,6.7657702961,stimulus,
005,11,7.5158314719,stimulus,
005,11,7.5556065657,tap,lctrl
005,12,8.2658935138,stimulus,
005,12,8.3316053138,tap,rctrl
005,13,9.0159395319,stimulus,
005,13,9.0435426605,tap,lctrl
005,13,9.7635445604,tap,lctrl
005,14,9.7737092157,stimulus,
005,15,10.5237858559,stimulus,
005,15,10.6115708916,tap,rctrl
005,15,11.1474968422,tap,lctrl
005,16,11.2737957092,stimulus,
005,16,11.9875027188,tap,rctrl
005,17,12.0238712997,stimulus,
005,17,12.7554715266,tap,rctrl
005,18,12.7739040399,stimulus,
005,18,13.4434765418,tap,lctrl
005,19,13.5239538835,stimulus,
005,19,14.2434985281,tap,lctrl
005,20,14.2740361747,stimulus,
005,21,15.0240976030,stimulus,
005,21,15.1714463940,tap,lctrl
005,22,15.7741234711,stimulus,
005,22,15.8834201371,tap,lctrl
005,23,16.5241704577,stimulus,
005,23,16.7233680087,tap,lctrl
005,24,17.2742310740,stimulus,
005,24,17.3713954403,tap,lctrl
005,25,18.0242732486,stimulus,
005,25,18.0753705900,tap,lctrl
005,26,18.7743259312,stimulus,
005,26,18.7953742943,tap,lctrl
005,26,19.3553269538,tap,rctrl
005,27,19.5243771884,stimulus,
005,27,20.2033241276,tap,rctrl
005,28,20.2744375310,stimulus,
005,28,20.9553150777,tap,rctrl
005,29,21.0244854529,stimulus,
005,29,21.6272802182,tap,lctrl
005,30,21.7745203434,stimulus,
005,30,22.4272548369,tap,lctrl
005,31,22.5245788846,stimulus,
005,31,23.1952325919,tap,lctrl
005,32,23.2746332183,stimulus,
005,32,23.2847557301,tap,lctrl
005,33,24.0247044240,stimulus,
005,33,24.1232280390,tap,rctrl
005,34,24.7747638704,stimulus,
005,34,24.8671966187,tap,rctrl
005,35,25.5247905535,stimulus,
005,35,25.5711918614,tap,rctrl
005,36,26.2748270771,stimulus,
005,36,26.2849462205,tap,lctrl
005,37,27.0249144238,stimulus,
005,37,27.0511729500,tap,lctrl
005,37,27.7551500967,tap,lctrl
005,38,27.7749433024,stimulus,
005,38,28.4990937715,tap,rctrl
005,39,28.5249903099,stimulus,
005,39,29.2511162128,tap,rctrl
005,40,29.2750521533,stimulus,
005,41,30.0251085412,stimulus,
005,41,30.0511157574,tap,rctrl
005,42,30.7751479519,stimulus,
005,42,30.7870890099,tap,rctrl
005,42,31.4830462643,tap,lctrl
005,43,31.5251641239,stimulus,
005,43,32.2510724516,tap,lctrl
005,44,32.2752218862,stimulus,
005,44,32.9790307651,tap,lctrl
005,45,33.0252544309,stimulus,
005,45,33.7469853627,tap,lctrl
005,46,33.7753230711,stimulus,
005,47,34.5254350641,stimulus,
005,47,34.5355676659,tap,rctrl
005,47,35.1149704512,tap,lctrl
005,48,35.2754793378,stimulus,
005,48,35.7869962342,tap,rctrl
005,49,36.0255255184,stimulus,
005,49,36.4909036167,tap,lctrl
005,50,36.7755725049,stimulus,
005,50,37.2509034878,tap,rctrl
005,51,37.5256201440,stimulus,
005,51,37.9549348802,tap,rctrl
005,52,38.2756658373,stimulus,
005,52,38.8989080557,tap,rctrl
005,53,39.0257423121,stimulus,
005,53,39.7548592853,tap,rctrl
005,54,39.7757799844,stimulus,
005,54,40.3468457071,tap,lctrl
005,55,40.5258289048,stimulus,
005,55,41.1068414549,tap,rctrl
005,56,41.2758735755,stimulus,
005,56,41.8988465234,tap,lctrl
005,57,42.0259510337,stimulus,
005,57,42.6668290874,tap,rctrl
005,58,42.7759886159,stimulus,
005,58,43.4587654863,tap,lctrl
005,59,43.5260180719,stimulus,
005,59,44.2587925191,tap,lctrl
005,60,44.2760735003,stimulus,
005,61,45.0261609614,stimulus,
005,61,45.1707615349,tap,rctrl
005,61,45.6907059647,tap,rctrl
005,62,45.7761753319,stimulus,
005,62,46.5147369399,tap,rctrl
005,63,46.5262110524,stimulus,
005,63,47.2586625429,tap,rctrl
005,64,47.2762597833,stimulus,
005,64,47.9948439090,tap,rctrl
005,65,48.0263172208,stimulus,
005,65,48.6986538135,tap,rctrl
005,66,48.7763758492,stimulus,
005,66,49.4106401188,tap,lctrl
005,67,49.5264488353,stimulus,
005,67,50.1226354555,tap,lctrl
005,68,50.2764792296,stimulus,
005,68,50.7545760988,tap,lctrl
005,69,51.0265528412,stimulus,
005,69,51.4745742123,tap,lctrl
005,70,51.7765891632,stimulus,
005,70,52.2025801911,tap,lctrl
005,71,52.5267073846,stimulus,
005,71,52.9545338065,tap,lctrl
005,72,53.2767542178,stimulus,
005,72,53.8025529529,tap,lctrl
005,73,54.0267851715,stimulus,
005,73,54.4985152328,tap,lctrl
005,74,54.7768605996,stimulus,
005,74,55.2745331204,tap,rctrl
005,75,55.5269121936,stimulus,
005,75,56.1384992799,tap,rctrl
005,76,56.2769379293,stimulus,
005,76,56.9224548476,tap,rctrl
005,77,57.0270327346,stimulus,
005,77,57.7304293769,tap,rctrl
005,78,57.7770717663,stimulus,
005,78,58.5224210441,tap,rctrl
005,79,58.5326089352,stimulus,
005,80,64.6675000284,probe1,1
005,80,68.8157901441,probe2,1
005,80,71.8430238569,probe3,1
