# {'date': u'2021_mar_23_1119', 'frameRate': 99.786796842183918, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'014'}
subj,trial,time,stimulus,response
014,39,28.6481974527,tap,rctrl
014,40,29.2621062135,stimulus,
014,40,29.3281849978,tap,lctrl
014,41,30.0121545729,stimulus,
014,41,30.1201935051,tap,rctrl
014,42,30.7622048691,stimulus,
014,42,30.8882107126,tap,lctrl
014,43,31.5122727771,stimulus,
014,43,31.6081692945,tap,rctrl
014,44,32.2623341620,stimulus,
014,44,32.3601930269,tap,lctrl
014,45,33.0124037151,stimulus,
014,45,33.1121582759,tap,rctrl
014,46,33.7624449468,stimulus,
014,46,33.8401177381,tap,lctrl
014,47,34.5125191014,stimulus,
014,47,34.5681136961,tap,rctrl
014,48,35.2625657014,stimulus,
014,48,35.2961173171,tap,lctrl
014,49,36.0126045782,stimulus,
014,49,36.0320987240,tap,rctrl
014,50,36.7626636232,stimulus,
014,50,36.9280788686,tap,lctrl
014,51,37.5127254291,stimulus,
014,51,37.6720558205,tap,rctrl
014,52,38.2627559572,stimulus,
014,52,38.3840159792,tap,lctrl
014,53,39.0128361417,stimulus,
014,53,39.1360054594,tap,rctrl
014,54,39.7628945221,stimulus,
014,54,39.8480115754,tap,lctrl
014,55,40.5129443101,stimulus,
014,55,40.6399688863,tap,rctrl
014,56,41.2630108437,stimulus,
014,56,41.3359799332,tap,lctrl
014,57,42.0130527972,stimulus,
014,57,42.0959631841,tap,rctrl
014,58,42.7630963266,stimulus,
014,58,42.7839843731,tap,lctrl
014,59,43.5131358019,stimulus,
014,59,43.5759182799,tap,rctrl
014,60,44.2631901612,stimulus,
014,60,44.4079229093,tap,lctrl
014,61,45.0132221389,stimulus,
014,61,45.0879122379,tap,rctrl
014,62,45.7632841042,stimulus,
014,62,45.7733971648,tap,lctrl
014,63,46.5133378319,stimulus,
014,63,46.6398946729,tap,rctrl
014,64,47.2633879598,stimulus,
014,64,47.3759070478,tap,lctrl
014,65,48.0134469476,stimulus,
014,65,48.1198568723,tap,rctrl
014,66,48.7635083505,stimulus,
014,66,48.8798567967,tap,lctrl
014,67,49.5135237269,stimulus,
014,67,49.6318291915,tap,rctrl
014,68,50.2635953161,stimulus,
014,68,50.3678292056,tap,lctrl
014,69,51.0136599429,stimulus,
014,69,51.1357766937,tap,rctrl
014,70,51.7637032799,stimulus,
014,70,51.9037908577,tap,lctrl
014,71,52.5137723157,stimulus,
014,71,52.6637663463,tap,rctrl
014,72,53.2638271833,stimulus,
014,72,53.3517485253,tap,lctrl
014,73,54.0138998943,stimulus,
014,73,54.1437306329,tap,rctrl
014,74,54.7639219774,stimulus,
014,74,54.8477176311,tap,lctrl
014,75,55.5139816088,stimulus,
014,75,55.6076642870,tap,rctrl
014,76,56.2640435771,stimulus,
014,76,56.5116698229,tap,lctrl
014,77,57.0141066040,stimulus,
014,77,57.2716876448,tap,rctrl
014,78,57.7641542927,stimulus,
014,78,57.9036139569,tap,lctrl
014,79,58.5142040176,stimulus,
014,79,58.6076187714,tap,rctrl
014,80,66.7819680919,probe1,3
014,80,77.1039005495,probe2,0
014,80,84.0392237832,probe3,3
