# {'date': u'2021_mar_09_1247', 'frameRate': 99.785837575856107, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'003'}
subj,trial,time,stimulus,response
003,163,156.6852195037,stimulus,
003,163,156.8130812521,tap,rctrl
003,164,157.4352708736,stimulus,
003,164,157.5811032816,tap,lctrl
003,165,158.1853230886,stimulus,
003,165,158.1970820035,tap,rctrl
003,166,158.9353732585,stimulus,
003,166,159.0530591710,tap,lctrl
003,167,159.6854506644,stimulus,
003,167,159.7890399758,tap,rctrl
003,168,160.4355024975,stimulus,
003,168,160.5330411762,tap,lctrl
003,169,161.1855689862,stimulus,
003,169,161.3090417188,tap,rctrl
003,170,161.9363530988,stimulus,
003,170,162.0770760762,tap,rctrl
003,171,162.6856500660,stimulus,
003,171,162.7570036661,tap,lctrl
003,172,163.4357162569,stimulus,
003,172,163.7010331109,tap,lctrl
003,173,164.1857716418,stimulus,
003,173,164.4210346370,tap,lctrl
003,174,164.9358293305,stimulus,
003,174,165.1170171144,tap,rctrl
003,175,165.6859060717,stimulus,
003,175,165.8689707679,tap,lctrl
003,176,166.4359467048,stimulus,
003,176,166.5652633132,tap,rctrl
003,177,167.1859751636,stimulus,
003,177,167.2689661183,tap,rctrl
003,178,167.9360393575,stimulus,
003,178,168.0449841165,tap,rctrl
003,179,168.6860737200,stimulus,
003,179,168.8849849285,tap,lctrl
003,180,169.4361447831,stimulus,
003,180,169.6449585054,tap,lctrl
003,181,170.1862020056,stimulus,
003,181,170.3889735284,tap,rctrl
003,182,170.9362518417,stimulus,
003,182,171.1089305043,tap,lctrl
003,183,171.6863129018,stimulus,
003,183,171.8049624552,tap,rctrl
003,184,172.4363670175,stimulus,
003,184,172.5729600848,tap,lctrl
003,185,173.1864090732,stimulus,
003,185,173.2849503461,tap,rctrl
003,186,173.9364662777,stimulus,
003,186,174.1009452673,tap,lctrl
003,187,174.6865324325,stimulus,
003,187,174.8128933001,tap,rctrl
003,188,175.4365753483,stimulus,
003,188,175.5569072795,tap,lctrl
003,189,176.1866396445,stimulus,
003,189,176.3248543950,tap,rctrl
003,190,176.9366710656,stimulus,
003,190,177.0928590653,tap,rctrl
003,191,177.6867315874,stimulus,
003,191,177.8688680410,tap,lctrl
003,192,178.4367881573,stimulus,
003,192,178.6608808035,tap,rctrl
003,193,179.1868108356,stimulus,
003,193,179.3328610803,tap,lctrl
003,194,179.9368615228,stimulus,
003,194,180.0688538249,tap,lctrl
003,195,180.6869021018,stimulus,
003,195,180.7888528999,tap,rctrl
003,196,181.4369658175,stimulus,
003,196,181.5648451719,tap,lctrl
003,197,182.1870228747,stimulus,
003,197,182.2288177928,tap,rctrl
003,198,182.9370649785,stimulus,
003,198,183.0208180231,tap,lctrl
003,199,183.6871297197,stimulus,
003,199,183.8209140532,tap,rctrl
003,200,184.4371705153,stimulus,
003,200,184.6048020236,tap,lctrl
003,201,185.1872363332,stimulus,
003,201,185.3328266220,tap,rctrl
003,202,185.9372773062,stimulus,
003,202,186.0767799038,tap,lctrl
003,203,186.6873501828,stimulus,
003,203,186.7888285829,tap,rctrl
003,204,187.4373721002,stimulus,
003,204,187.5327786798,tap,lctrl
003,205,188.1874298611,stimulus,
003,205,188.2687790845,tap,rctrl
003,206,188.9374709875,stimulus,
003,206,189.0927662360,tap,lctrl
003,207,189.6875227243,stimulus,
003,207,189.7887489600,tap,rctrl
003,208,190.4375779228,stimulus,
003,208,190.5567310229,tap,lctrl
003,209,191.1876381738,stimulus,
003,209,191.3007270233,tap,rctrl
003,210,191.9376944430,stimulus,
003,210,192.0687013628,tap,lctrl
003,211,192.6877568986,stimulus,
003,211,192.8126762506,tap,rctrl
003,212,193.4378073422,stimulus,
003,212,193.5967052069,tap,lctrl
003,213,194.1878401077,stimulus,
003,213,194.3966964284,tap,rctrl
003,214,194.9378959768,stimulus,
003,214,195.1406726545,tap,rctrl
003,215,195.6879367453,stimulus,
003,215,195.9167108421,tap,lctrl
003,216,196.4379937573,stimulus,
003,216,196.5886574197,tap,rctrl
003,217,197.1880507061,stimulus,
003,217,197.4046489003,tap,lctrl
003,218,197.9380924069,stimulus,
003,218,198.1166268850,tap,rctrl
003,219,198.6881313769,stimulus,
003,219,198.8126141864,tap,rctrl
003,220,199.4382222113,stimulus,
003,220,199.5806438791,tap,lctrl
003,221,200.1882472385,stimulus,
003,221,200.2526609437,tap,rctrl
003,222,208.5888981048,probe1,2
003,222,213.1385883889,probe2,3
003,222,217.4187689677,probe3,3
003,223,218.1915772444,stimulus,
003,223,218.6444871060,tap,rctrl
003,224,218.9415805212,stimulus,
003,224,219.1564536913,tap,lctrl
003,225,219.6916202672,stimulus,
003,225,219.8684303105,tap,rctrl
003,226,220.4416650927,stimulus,
003,226,220.6204059549,tap,lctrl
003,227,221.1917291784,stimulus,
003,227,221.3164144502,tap,rctrl
003,228,221.9417836641,stimulus,
003,228,222.0684067561,tap,lctrl
003,229,222.6918064447,stimulus,
003,229,222.8843637196,tap,rctrl
003,230,223.4418717664,stimulus,
003,230,223.5803782510,tap,rctrl
003,231,224.1919402460,stimulus,
003,231,224.3483768761,tap,lctrl
003,232,224.9419776882,stimulus,
003,232,225.0763900129,tap,rctrl
003,233,225.6920084296,stimulus,
003,233,225.8363721282,tap,lctrl
003,234,226.4420511139,stimulus,
003,234,226.5403242976,tap,rctrl
003,235,227.1921213077,stimulus,
003,235,227.4203183153,tap,lctrl
003,236,227.9421702356,stimulus,
003,236,228.1483693557,tap,rctrl
003,237,228.6922412595,stimulus,
003,237,228.8282989577,tap,lctrl
003,238,229.4423251226,stimulus,
003,238,229.6123576973,tap,rctrl
003,239,230.1923552505,stimulus,
003,239,230.2923094887,tap,lctrl
003,240,230.9424114805,stimulus,
003,240,231.0043122251,tap,rctrl
003,241,231.6924684865,stimulus,
003,241,231.7963635018,tap,rctrl
003,242,232.4425027287,stimulus,
003,242,232.6203053422,tap,lctrl
003,243,233.1925531302,stimulus,
003,243,233.3642776315,tap,lctrl
003,244,233.9425993633,stimulus,
003,244,234.0682970698,tap,rctrl
003,245,234.6926612053,stimulus,
003,245,234.8762724375,tap,lctrl
003,246,235.4427203767,stimulus,
003,246,235.5802513587,tap,rctrl
003,247,236.1928045856,stimulus,
003,247,236.3642408926,tap,lctrl
003,248,236.9428554984,stimulus,
003,248,237.0362737256,tap,rctrl
003,249,237.6928951661,stimulus,
003,249,237.7962512333,tap,rctrl
003,250,238.4429603344,stimulus,
003,250,238.5402166594,tap,lctrl
003,251,239.1929782037,stimulus,
003,251,239.3242389511,tap,rctrl
003,252,239.9430457510,stimulus,
003,252,240.1162313197,tap,lctrl
003,253,240.6930794789,stimulus,
003,253,240.7802176399,tap,rctrl
003,254,241.4431513089,stimulus,
003,254,241.5641932640,tap,rctrl
003,255,242.1931893255,stimulus,
003,255,242.2681927927,tap,lctrl
003,256,242.9432506052,stimulus,
003,256,243.1242015751,tap,lctrl
003,257,243.6932869616,stimulus,
003,257,243.8522020082,tap,rctrl
003,258,244.4433600367,stimulus,
003,258,244.6601734510,tap,lctrl
003,259,245.1934090908,stimulus,
003,259,245.3481866454,tap,rctrl
003,260,245.9434370684,stimulus,
003,260,246.1081525892,tap,rctrl
003,261,246.6935004322,stimulus,
003,261,246.9001658811,tap,lctrl
003,262,247.4435470443,stimulus,
003,262,247.5801258349,tap,rctrl
003,263,248.1936050969,stimulus,
003,263,248.3321212566,tap,lctrl
003,264,248.9436456157,stimulus,
003,264,249.0601745917,tap,rctrl
003,265,249.6936933556,stimulus,
003,265,249.8041245623,tap,lctrl
003,266,250.4437749990,stimulus,
003,266,250.5081456789,tap,rctrl
003,267,251.1938033164,stimulus,
003,267,251.3160864632,tap,lctrl
003,268,251.9438649239,stimulus,
003,268,252.1241001375,tap,rctrl
003,269,252.6939093705,stimulus,
003,269,252.8200615022,tap,lctrl
003,270,253.4439585540,stimulus,
003,270,253.5320600852,tap,rctrl
003,271,254.1940246667,stimulus,
003,271,254.3720740100,tap,lctrl
003,272,254.9440670231,stimulus,
003,272,255.0920626970,tap,rctrl
003,273,255.6941053074,stimulus,
003,273,255.8520566438,tap,lctrl
003,274,256.4441688908,stimulus,
003,274,256.5800340243,tap,rctrl
003,275,257.1942339298,stimulus,
003,275,257.3482691628,tap,rctrl
003,276,257.9444866462,stimulus,
003,276,258.1480212996,tap,lctrl
003,277,258.6943203750,stimulus,
003,277,258.9160283848,tap,lctrl
003,278,259.4443984275,stimulus,
003,278,259.6760371947,tap,lctrl
003,279,260.1944507568,stimulus,
003,279,260.4440122109,tap,lctrl
003,280,260.9444856697,stimulus,
003,280,261.0680054457,tap,rctrl
003,281,261.6945495959,stimulus,
003,281,261.7399446761,tap,lctrl
003,282,262.4446196635,stimulus,
003,282,262.5240279750,tap,rctrl
003,283,263.1946982243,stimulus,
003,283,263.4039862093,tap,rctrl
003,283,263.7719299518,tap,lctrl
003,284,263.9447411762,stimulus,
003,285,264.6947767537,stimulus,
003,285,264.8039783717,tap,rctrl
003,286,274.7924680431,probe1,2
003,286,279.7337585153,probe2,3
003,286,288.3116886892,probe3,2
003,287,289.0854673166,stimulus,
003,287,289.3317251006,tap,rctrl
003,288,289.8355034685,stimulus,
003,288,289.9877215484,tap,lctrl
003,289,290.5855390971,stimulus,
003,289,290.8036528518,tap,lctrl
003,290,291.3356068880,stimulus,
003,290,291.5316648397,tap,rctrl
003,291,292.0856808473,stimulus,
003,291,292.2916564436,tap,lctrl
003,292,292.8357227978,stimulus,
003,292,293.0116757049,tap,rctrl
003,293,293.5857794067,stimulus,
003,293,293.7396779305,tap,rctrl
003,294,294.3358485931,stimulus,
003,294,294.5076544054,tap,lctrl
003,295,295.0858549647,stimulus,
003,295,295.1876771077,tap,rctrl
003,296,295.8359150234,stimulus,
003,296,295.9956957534,tap,lctrl
003,297,296.5859559482,stimulus,
003,297,296.6676137026,tap,rctrl
003,297,297.3156198448,tap,lctrl
003,298,297.3360102595,stimulus,
003,299,298.0860534189,stimulus,
003,299,298.1076344901,tap,rctrl
003,300,298.8361118504,stimulus,
003,300,298.8676004460,tap,rctrl
003,301,299.5861821285,stimulus,
003,301,299.7315578137,tap,lctrl
003,302,300.3362399014,stimulus,
003,302,300.5316106079,tap,lctrl
003,303,301.0862900804,stimulus,
003,303,301.3555732783,tap,rctrl
003,304,301.8363641600,stimulus,
003,304,302.1076028683,tap,lctrl
003,305,302.5864031841,stimulus,
003,305,302.7475347986,tap,rctrl
003,306,303.3364548908,stimulus,
003,306,303.4835587942,tap,lctrl
003,307,304.0864949916,stimulus,
003,307,304.2035438752,tap,rctrl
003,308,304.8365511465,stimulus,
003,308,304.9635762819,tap,lctrl
003,309,305.5866208622,stimulus,
003,309,305.7395550954,tap,rctrl
003,310,306.3366892155,stimulus,
003,310,306.5075496904,tap,lctrl
003,311,307.0867282396,stimulus,
003,311,307.2195240961,tap,rctrl
003,312,307.8367733569,stimulus,
003,312,307.9714951420,tap,lctrl
003,313,308.5868303810,stimulus,
003,313,308.6754906106,tap,lctrl
003,314,309.3368789569,stimulus,
003,314,309.4194908215,tap,rctrl
003,315,310.0869348291,stimulus,
003,315,310.2274576539,tap,lctrl
003,316,310.8369896877,stimulus,
003,316,310.9714823339,tap,rctrl
003,317,311.5870256502,stimulus,
003,317,311.7634747086,tap,lctrl
003,318,312.3370478413,stimulus,
003,318,312.4434631705,tap,rctrl
003,319,313.0870818879,stimulus,
003,319,313.2914698790,tap,lctrl
003,320,313.8371675675,stimulus,
003,320,314.0114567134,tap,rctrl
003,321,314.5872219389,stimulus,
003,321,314.7234339431,tap,rctrl
003,322,315.3372652908,stimulus,
003,322,315.4834350869,tap,lctrl
003,323,316.0872968653,stimulus,
003,323,316.1954128399,tap,rctrl
003,324,316.8373530623,stimulus,
003,324,316.9634504483,tap,rctrl
003,325,317.5874023420,stimulus,
003,325,317.7474078771,tap,lctrl
003,326,318.3374869118,stimulus,
003,326,318.4754400634,tap,rctrl
003,327,319.0874994488,stimulus,
003,327,319.2114181555,tap,rctrl
003,328,319.8375798261,stimulus,
003,328,319.9554001108,tap,lctrl
003,329,320.5875912744,stimulus,
003,329,320.7953843244,tap,rctrl
003,330,321.3376713028,stimulus,
003,330,321.4833613896,tap,lctrl
003,331,322.0877300140,stimulus,
003,331,322.2274004245,tap,rctrl
003,332,322.8377624337,stimulus,
003,332,323.0193753286,tap,lctrl
003,333,323.5878091570,stimulus,
003,333,323.7233306980,tap,rctrl
003,334,324.3378823704,stimulus,
003,334,324.5313474941,tap,rctrl
003,335,325.0879039721,stimulus,
003,335,325.2673607018,tap,lctrl
003,336,325.8379434142,stimulus,
003,336,326.0033356901,tap,rctrl
003,337,326.5880071630,stimulus,
003,337,326.7233094388,tap,lctrl
003,338,327.3380496277,stimulus,
003,338,327.4592885594,tap,rctrl
003,339,328.0881034878,stimulus,
003,339,328.2753174895,tap,rctrl
003,340,328.8381865479,stimulus,
003,340,328.8832473528,tap,lctrl
003,341,329.5882272201,stimulus,
003,341,329.7472798209,tap,rctrl
003,342,330.3382677118,stimulus,
003,342,330.5553023643,tap,lctrl
003,343,331.0883571057,stimulus,
003,343,331.2832766441,tap,rctrl
003,344,331.8383989899,stimulus,
003,344,332.0352385743,tap,rctrl
003,345,332.5884662034,stimulus,
003,345,332.7472386641,tap,lctrl
003,346,333.3385199011,stimulus,
003,346,333.5232396278,tap,lctrl
003,347,334.0885481313,stimulus,
003,347,334.2832530601,tap,rctrl
003,348,334.8386129056,stimulus,
003,348,335.0432547723,tap,lctrl
003,349,335.5886513162,stimulus,
003,349,335.7312327036,tap,rctrl
003,350,336.3387027854,stimulus,
003,350,336.4512037035,tap,rctrl
003,351,337.0887534275,stimulus,
003,351,337.1712363994,tap,rctrl
003,352,337.8387896456,stimulus,
003,352,337.8911743017,tap,rctrl
003,353,338.5888502606,stimulus,
003,353,338.6751725844,tap,lctrl
003,354,339.3395042475,stimulus,
003,354,339.4351998273,tap,lctrl
003,355,340.0889628620,stimulus,
003,355,340.1792071269,tap,rctrl
003,356,340.8389970892,stimulus,
003,356,340.9791763846,tap,lctrl
003,357,341.5890550576,stimulus,
003,357,341.7551501725,tap,rctrl
003,358,345.6961359560,probe1,3
003,358,352.9323052661,probe2,3
003,358,359.0747418529,probe3,3
003,359,359.8485226186,stimulus,
003,359,360.1630054599,tap,rctrl
003,360,360.5985411646,stimulus,
003,360,360.7149359096,tap,lctrl
003,361,361.3485916383,stimulus,
003,361,361.4989554674,tap,rctrl
003,362,362.0986372789,stimulus,
003,362,362.2349282332,tap,lctrl
003,363,362.8486825977,stimulus,
003,363,363.0829594829,tap,lctrl
003,364,363.5987216459,stimulus,
003,364,363.7869137606,tap,rctrl
003,365,364.3487654188,stimulus,
003,365,364.5389573746,tap,lctrl
003,366,365.0988191436,stimulus,
003,366,365.2589167024,tap,rctrl
003,367,365.8488824985,stimulus,
003,367,366.0588700023,tap,rctrl
003,368,366.5989368428,stimulus,
003,368,366.7628785505,tap,lctrl
003,369,367.3489872954,stimulus,
003,369,367.4589017465,tap,rctrl
003,370,368.0990323436,stimulus,
003,370,368.2188835700,tap,lctrl
003,371,368.8490763722,stimulus,
003,371,368.9708752143,tap,lctrl
003,372,369.5991186745,stimulus,
003,372,369.6428875421,tap,rctrl
003,373,370.3491954037,stimulus,
003,373,370.4908384492,tap,lctrl
003,374,371.0992509300,stimulus,
003,374,371.2108176807,tap,rctrl
003,375,371.8492971240,stimulus,
003,375,371.9148209387,tap,lctrl
003,376,372.5993437420,stimulus,
003,376,372.7148105783,tap,rctrl
003,377,373.3499329322,stimulus,
003,377,373.4508895962,tap,lctrl
003,378,374.0994526623,stimulus,
003,378,374.3068260179,tap,rctrl
003,379,374.8495009044,stimulus,
003,379,374.9948416935,tap,lctrl
003,380,375.5995448368,stimulus,
003,380,375.8028060777,tap,lctrl
003,381,376.3496186547,stimulus,
003,381,376.5308079574,tap,rctrl
003,382,377.0996653630,stimulus,
003,382,377.2588093138,tap,lctrl
003,383,377.8497169314,stimulus,
003,383,377.9547744530,tap,lctrl
