# {'date': u'2021_apr_11_1224', 'frameRate': 99.78233097904409, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'017'}
subj,trial,time,stimulus,response
017,83,87.2560551143,stimulus,
017,83,87.3965723662,tap,lctrl
017,84,88.0061057744,stimulus,
017,84,88.1725450864,tap,lctrl
017,85,88.7561804976,stimulus,
017,85,88.8445356909,tap,rctrl
017,86,89.5062350224,stimulus,
017,86,89.6045664496,tap,rctrl
017,87,90.2562860585,stimulus,
017,87,90.3645273198,tap,rctrl
017,88,91.0063547125,stimulus,
017,88,91.0285634111,tap,lctrl
017,89,91.7563789788,stimulus,
017,89,91.8205892684,tap,lctrl
017,90,92.5064445141,stimulus,
017,90,92.6285070002,tap,rctrl
017,91,93.2564904585,stimulus,
017,91,93.3485181924,tap,rctrl
017,92,94.0065621682,stimulus,
017,92,94.0845324347,tap,rctrl
017,93,94.7565870510,stimulus,
017,93,94.8286649067,tap,rctrl
017,94,95.5066335668,stimulus,
017,94,95.5884668964,tap,lctrl
017,95,96.2566751262,stimulus,
017,95,96.3324893659,tap,lctrl
017,96,97.0067245834,stimulus,
017,96,97.0684899811,tap,rctrl
017,97,97.7568020043,stimulus,
017,97,97.8524803451,tap,rctrl
017,98,98.5068673110,stimulus,
017,98,98.5564543400,tap,rctrl
017,99,99.2569032915,stimulus,
017,99,99.3164823348,tap,lctrl
017,100,100.0069407246,stimulus,
017,100,100.1244479491,tap,lctrl
017,101,100.7570092434,stimulus,
017,101,100.9244677329,tap,lctrl
017,102,101.5070651787,stimulus,
017,102,101.6123777909,tap,lctrl
017,103,102.2571458627,stimulus,
017,103,102.2684271135,tap,lctrl
017,104,103.0071901560,stimulus,
017,104,103.0283938995,tap,lctrl
017,104,103.6764072627,tap,rctrl
017,105,103.7572062659,stimulus,
017,106,104.5072731155,stimulus,
017,106,104.6203707950,tap,rctrl
017,107,105.2573253395,stimulus,
017,107,105.3963954277,tap,rctrl
017,108,106.0073651366,stimulus,
017,108,106.0684027480,tap,lctrl
017,109,106.7574126689,stimulus,
017,109,106.8044157662,tap,lctrl
017,110,107.5074506975,stimulus,
017,110,107.5243254401,tap,rctrl
017,111,108.2574806360,stimulus,
017,111,108.2843246981,tap,lctrl
017,112,109.0075765771,stimulus,
017,112,109.0443801964,tap,rctrl
017,113,109.7576495921,stimulus,
017,113,109.7963280785,tap,lctrl
017,114,110.5076737531,stimulus,
017,114,110.5177969457,tap,rctrl
017,115,111.2577287861,stimulus,
017,115,111.3243176700,tap,rctrl
017,116,112.0078020747,stimulus,
017,116,112.0683208223,tap,rctrl
017,116,112.7083421777,tap,lctrl
017,117,112.7578333275,stimulus,
017,117,113.4763555155,tap,rctrl
017,118,113.5078889801,stimulus,
017,119,114.2579509123,stimulus,
017,119,114.3482835468,tap,rctrl
017,120,115.0079951515,stimulus,
017,120,115.0362716706,tap,lctrl
017,121,115.7580614597,stimulus,
017,121,115.8762586451,tap,rctrl
017,122,116.5081149559,stimulus,
017,122,116.5962790583,tap,lctrl
017,123,117.2581413936,stimulus,
017,123,117.2842566017,tap,rctrl
017,123,118.0042613398,tap,rctrl
017,124,118.0144483487,stimulus,
017,125,118.7645304042,stimulus,
017,125,118.8362302705,tap,rctrl
017,126,119.5145545471,stimulus,
017,126,119.5482303844,tap,lctrl
017,127,120.2646074058,stimulus,
017,127,120.2747241563,tap,lctrl
017,128,121.0146814944,stimulus,
017,128,121.0922760452,tap,lctrl
017,129,121.7647208824,stimulus,
017,129,121.8602350705,tap,lctrl
017,130,122.5147711847,stimulus,
017,130,122.6202243105,tap,lctrl
017,131,123.2648175411,stimulus,
017,131,123.4042154143,tap,lctrl
017,132,124.0148674403,stimulus,
017,132,124.1322022595,tap,lctrl
017,133,124.7649125847,stimulus,
017,133,124.8841970917,tap,rctrl
017,134,125.5149847395,stimulus,
017,134,125.5561924451,tap,lctrl
017,135,126.2650462627,stimulus,
017,135,126.3961975760,tap,rctrl
017,136,127.0150832207,stimulus,
017,136,127.1081724568,tap,rctrl
017,137,127.7651187441,stimulus,
017,137,127.8361311397,tap,rctrl
017,138,128.5151932718,stimulus,
017,138,128.5401719615,tap,lctrl
017,139,129.2652124163,stimulus,
017,139,129.3321253498,tap,rctrl
017,140,130.0152936357,stimulus,
017,140,130.0601369919,tap,rctrl
017,140,130.7400970720,tap,lctrl
017,141,130.7653251771,stimulus,
017,141,131.5081460578,tap,lctrl
017,142,131.5183119690,stimulus,
017,143,132.2683637570,stimulus,
017,143,132.2841108803,tap,lctrl
017,144,133.0184436050,stimulus,
017,144,133.1400880387,tap,rctrl
017,145,133.7684687464,stimulus,
017,145,133.8520712835,tap,lctrl
017,146,134.5185172743,stimulus,
017,146,134.6840828246,tap,rctrl
017,147,135.2685747855,stimulus,
017,147,135.4360689862,tap,lctrl
017,148,136.0186468140,stimulus,
017,148,136.1640641411,tap,rctrl
017,149,136.7687008937,stimulus,
017,149,136.8920609140,tap,lctrl
017,150,137.5187538576,stimulus,
017,150,137.6440386757,tap,lctrl
017,151,138.2688169567,stimulus,
017,151,138.3800561239,tap,lctrl
017,152,139.0188620440,stimulus,
017,152,139.0840643202,tap,rctrl
017,153,139.7688749118,stimulus,
017,153,139.8120443925,tap,rctrl
017,154,140.5189535749,stimulus,
017,154,140.6362297417,tap,rctrl
017,155,141.2690025839,stimulus,
017,155,141.3880388664,tap,lctrl
017,156,142.0190378757,stimulus,
017,156,142.0291705239,tap,rctrl
017,156,142.7560046492,tap,rctrl
017,157,142.7690811734,stimulus,
017,158,143.5191584651,stimulus,
017,158,143.6440109843,tap,lctrl
017,159,144.2692097056,stimulus,
017,159,144.3800185679,tap,lctrl
017,160,145.0197983154,stimulus,
017,160,145.0999918986,tap,rctrl
017,161,145.7692947974,stimulus,
017,161,145.8439400888,tap,rctrl
017,162,146.5193463268,stimulus,
017,162,146.6039530460,tap,lctrl
017,163,147.2694103974,stimulus,
017,163,147.3079830106,tap,lctrl
017,164,148.0194354486,stimulus,
017,164,148.0295574923,tap,rctrl
017,165,148.7694847283,stimulus,
017,165,148.8359620968,tap,rctrl
017,166,155.6849175819,probe1,3
017,166,162.7003816327,probe2,1
017,166,175.3973614176,probe3,3
017,167,176.1711383126,stimulus,
017,167,176.3556913513,tap,rctrl
017,168,176.9211427083,stimulus,
017,168,177.0916430524,tap,rctrl
017,169,177.6711984541,stimulus,
017,169,177.8036220115,tap,lctrl
017,170,178.4212696856,stimulus,
017,170,178.4596021946,tap,lctrl
017,171,179.1713279668,stimulus,
017,171,179.2035918943,tap,lctrl
017,172,179.9214233275,stimulus,
017,172,179.9316742549,tap,rctrl
017,173,180.6714387036,stimulus,
017,173,180.7956326001,tap,lctrl
017,174,181.4215106659,stimulus,
017,174,181.5636268824,tap,lctrl
017,175,182.1715489712,stimulus,
017,175,182.3156156214,tap,rctrl
017,176,182.9216421214,stimulus,
017,176,182.9955375844,tap,lctrl
017,177,183.6716623245,stimulus,
017,177,183.6838187325,tap,lctrl
017,178,184.4217362718,stimulus,
017,178,184.5155997603,tap,lctrl
017,179,185.1717895425,stimulus,
017,179,185.2915775541,tap,lctrl
017,180,185.9218584371,stimulus,
017,180,185.9635263393,tap,rctrl
017,181,186.6719042943,stimulus,
017,181,186.6915455482,tap,rctrl
017,182,187.4219572582,stimulus,
017,182,187.5315151785,tap,rctrl
017,183,188.1720174882,stimulus,
017,183,188.2757788680,tap,rctrl
017,184,188.9220935407,stimulus,
017,184,188.9634996726,tap,lctrl
017,185,189.6721283874,stimulus,
017,185,189.7235268403,tap,lctrl
017,186,190.4222128790,stimulus,
017,186,190.5395038638,tap,rctrl
017,187,191.1722707451,stimulus,
017,187,191.3394838102,tap,lctrl
017,188,191.9223108128,stimulus,
017,188,192.0514769466,tap,rctrl
017,189,192.6723310340,stimulus,
017,189,192.7954507276,tap,rctrl
017,190,193.4224131136,stimulus,
017,190,193.5074534189,tap,lctrl
017,191,194.1724552324,stimulus,
017,191,194.2274836546,tap,rctrl
017,192,194.9225092760,stimulus,
017,192,194.9794474524,tap,lctrl
017,192,195.6034526812,tap,rctrl
017,193,195.6725285949,stimulus,
017,194,196.4226275917,stimulus,
017,194,196.4594363900,tap,rctrl
017,195,197.1726562670,stimulus,
017,195,197.2034313378,tap,rctrl
017,196,197.9227084098,stimulus,
017,196,197.9554207505,tap,rctrl
017,196,198.6594049289,tap,lctrl
017,197,198.6727628564,stimulus,
017,198,199.4228433541,stimulus,
017,198,199.4357162882,tap,lctrl
017,199,200.1728657827,stimulus,
017,199,200.3393989530,tap,lctrl
017,200,200.9229138625,stimulus,
017,200,201.0114232356,tap,lctrl
017,201,201.6729823541,stimulus,
017,201,201.7314059888,tap,rctrl
017,202,202.4230297661,stimulus,
017,202,202.5553914110,tap,lctrl
017,203,203.1730924563,stimulus,
017,203,203.3073716719,tap,rctrl
017,204,203.9231492067,stimulus,
017,204,204.0753322460,tap,lctrl
017,205,204.6731743872,stimulus,
017,205,204.8353700573,tap,lctrl
017,206,205.4232171436,stimulus,
017,206,205.5313188356,tap,lctrl
017,207,206.1732976894,stimulus,
017,207,206.2593972713,tap,lctrl
017,208,206.9233829599,stimulus,
017,208,206.9873525407,tap,rctrl
017,209,207.6734319509,stimulus,
017,209,207.7313328269,tap,rctrl
017,210,208.4234599976,stimulus,
017,210,208.4993076086,tap,rctrl
017,210,209.1233189997,tap,lctrl
017,211,209.1735047269,stimulus,
017,212,209.9235736487,stimulus,
017,212,210.0272675159,tap,lctrl
017,213,210.6736016683,stimulus,
017,213,210.7952754222,tap,lctrl
017,214,211.4236768667,stimulus,
017,214,211.5153029633,tap,rctrl
017,215,212.1737180742,stimulus,
017,215,212.2593247801,tap,rctrl
017,216,212.9237864907,stimulus,
017,216,213.0112683224,tap,lctrl
017,217,213.6738048593,stimulus,
017,217,213.7392597059,tap,rctrl
017,218,214.4239038621,stimulus,
017,218,214.5232345000,tap,lctrl
017,219,215.1739328892,stimulus,
017,219,215.2112651860,tap,rctrl
017,220,215.9239683133,stimulus,
017,220,216.0032330645,tap,rctrl
017,221,216.6740298366,stimulus,
017,221,216.8192080459,tap,rctrl
017,222,217.4240832486,stimulus,
017,222,217.6112421317,tap,lctrl
017,223,218.1741297073,stimulus,
017,223,218.1952051716,tap,lctrl
017,223,218.8832261223,tap,lctrl
017,224,218.9241696938,stimulus,
017,225,219.6742425734,stimulus,
017,225,219.7151855614,tap,lctrl
017,226,220.4243153718,stimulus,
017,226,220.5231612539,tap,rctrl
017,227,221.1743576440,stimulus,
017,227,221.3151537067,tap,lctrl
017,228,228.0016697935,probe1,3
017,228,236.5395593454,probe2,1
017,228,246.3108418898,probe3,2
017,229,247.0845929654,stimulus,
017,229,247.0947191355,tap,rctrl
017,230,247.8346273399,stimulus,
017,230,247.9869348931,tap,rctrl
017,231,248.5846829685,stimulus,
017,231,248.6988832267,tap,lctrl
017,232,249.3347063445,stimulus,
017,232,249.4188948941,tap,lctrl
017,233,250.0847840271,stimulus,
017,233,250.1788849582,tap,lctrl
017,234,250.8348296768,stimulus,
017,234,250.9228797616,tap,lctrl
017,235,251.5848630799,stimulus,
017,235,251.6508603031,tap,rctrl
017,236,252.3349165881,stimulus,
017,236,252.4108896933,tap,rctrl
017,237,253.0849950466,stimulus,
017,237,253.1468449553,tap,lctrl
017,238,253.8350180437,stimulus,
017,238,253.9468667963,tap,rctrl
017,239,254.5850792181,stimulus,
017,239,254.6827901968,tap,rctrl
017,240,255.3351503714,stimulus,
017,240,255.3548273726,tap,lctrl
017,241,256.0851823489,stimulus,
017,241,256.1627981478,tap,rctrl
017,242,256.8352535895,stimulus,
017,242,256.8588210912,tap,lctrl
017,243,257.5853157744,stimulus,
017,243,257.6347826716,tap,lctrl
017,244,258.3353572616,stimulus,
017,244,258.4668280291,tap,rctrl
017,245,259.0854290014,stimulus,
017,245,259.2188014539,tap,rctrl
017,246,259.8354891773,stimulus,
017,246,260.0028042359,tap,rctrl
017,247,260.5855311006,stimulus,
017,247,260.7308231651,tap,rctrl
017,248,261.3355685067,stimulus,
017,248,261.4027833608,tap,lctrl
017,249,262.0856157232,stimulus,
017,249,262.1387622107,tap,rctrl
017,250,262.8356443384,stimulus,
017,250,262.8907452535,tap,rctrl
017,251,263.5856830076,stimulus,
017,251,263.6747295393,tap,rctrl
017,252,264.3357242242,stimulus,
017,252,264.3467521076,tap,lctrl
017,252,264.9707138629,tap,lctrl
017,253,265.0857412333,stimulus,
017,254,265.8358102874,stimulus,
017,254,265.9866887489,tap,lctrl
017,255,266.5858487701,stimulus,
017,255,266.7467068068,tap,rctrl
017,256,267.3358706094,stimulus,
017,256,267.4746906084,tap,rctrl
017,257,268.0859251853,stimulus,
017,257,268.1466588702,tap,lctrl
017,258,268.8359558816,stimulus,
017,258,268.9546680483,tap,rctrl
017,259,269.5860259342,stimulus,
017,259,269.6986900275,tap,lctrl
017,260,270.3361060468,stimulus,
017,260,270.4106673746,tap,lctrl
017,261,271.0861126680,stimulus,
017,261,271.1306722330,tap,lctrl
017,262,271.8361753733,stimulus,
017,262,271.8666558528,tap,rctrl
017,263,272.5862315702,stimulus,
017,263,272.6185904297,tap,rctrl
017,264,273.3362718364,stimulus,
017,264,273.3466318972,tap,rctrl
017,265,274.0863082350,stimulus,
017,265,274.1066781234,tap,lctrl
017,265,274.7626570644,tap,lctrl
017,266,274.8363675958,stimulus,
017,267,275.5864035703,stimulus,
017,267,275.6025918015,tap,lctrl
017,268,276.3364504741,stimulus,
017,268,276.3946376226,tap,lctrl
017,269,277.0865160244,stimulus,
017,269,277.1786345580,tap,rctrl
017,270,277.8365513313,stimulus,
017,270,277.9066106212,tap,rctrl
017,271,278.5866247582,stimulus,
017,271,278.6585625724,tap,rctrl
017,272,279.3366781793,stimulus,
017,272,279.3945780658,tap,rctrl
017,273,280.0867463190,stimulus,
017,273,280.1065778910,tap,lctrl
017,273,280.8345828654,tap,lctrl
017,274,280.8447515676,stimulus,
017,275,281.5948107810,stimulus,
017,275,281.6049499375,tap,lctrl
017,275,282.3145545699,tap,rctrl
017,276,282.3448676998,stimulus,
017,276,283.0425619383,tap,lctrl
017,277,283.0948937586,stimulus,
017,277,283.8264993371,tap,rctrl
017,278,283.8449575465,stimulus,
017,279,284.5950164893,stimulus,
017,279,284.6344917693,tap,lctrl
017,280,285.3450767705,stimulus,
017,280,285.4904850450,tap,lctrl
017,281,286.0951519959,stimulus,
017,281,286.2185067110,tap,lctrl
017,282,286.8451979794,stimulus,
017,282,286.9225472741,tap,rctrl
017,283,287.5952566545,stimulus,
017,283,287.6745170599,tap,rctrl
017,284,288.3452866381,stimulus,
017,284,288.3705148936,tap,rctrl
017,284,289.0344937160,tap,lctrl
017,285,289.0953458786,stimulus,
017,285,289.8265066831,tap,lctrl
017,286,289.8453816035,stimulus,
017,286,290.5384609445,tap,rctrl
017,287,290.5954615237,stimulus,
017,288,291.3455131703,stimulus,
017,288,291.4424599087,tap,rctrl
017,289,292.0955401072,stimulus,
017,289,292.1464525682,tap,rctrl
017,290,292.8455824185,stimulus,
017,290,292.8584172717,tap,rctrl
017,291,293.5956334576,stimulus,
017,291,293.6264414516,tap,rctrl
017,291,294.2744326946,tap,lctrl
017,292,294.3457133658,stimulus,
017,292,295.0744044275,tap,rctrl
017,293,295.0957433884,stimulus,
017,293,295.8184053903,tap,lctrl
017,294,295.8457983102,stimulus,
017,295,296.5958765011,stimulus,
017,295,296.6184207471,tap,rctrl
017,295,297.3384417949,tap,lctrl
017,296,297.3486221752,stimulus,
017,297,298.0986895029,stimulus,
017,297,298.1145279492,tap,lctrl
017,298,298.8487533089,stimulus,
017,298,298.8663775851,tap,rctrl
017,299,299.5987960202,stimulus,
017,299,299.7063430318,tap,rctrl
017,300,300.3488250564,stimulus,
017,300,300.4663651258,tap,rctrl
017,301,301.0988615181,stimulus,
017,301,301.1223989809,tap,rctrl
017,301,301.8264101787,tap,lctrl
017,302,301.8489012430,stimulus,
017,303,302.5989772474,stimulus,
017,303,302.6183383521,tap,rctrl
017,304,303.3490315827,stimulus,
017,304,303.3865509854,tap,lctrl
017,304,304.0663637187,tap,rctrl
017,305,304.0990517407,stimulus,
017,306,304.8491228278,stimulus,
017,306,304.8903247079,tap,lctrl
017,306,305.5862923343,tap,lctrl
017,307,305.5991746549,stimulus,
017,307,306.2983291337,tap,rctrl
017,308,311.3015876675,probe1,2
017,308,317.7457677879,probe2,1
017,308,323.6186802183,probe3,2
017,309,324.3924450443,stimulus,
017,309,324.4025747150,tap,lctrl
017,310,325.1424739030,stimulus,
017,310,325.1701051106,tap,lctrl
017,311,325.8925403676,stimulus,
017,311,325.9300786334,tap,lctrl
017,312,326.6425685466,stimulus,
017,312,326.7460953650,tap,lctrl
017,313,327.3926292729,stimulus,
017,313,327.4260724014,tap,rctrl
017,313,328.1220744757,tap,rctrl
017,314,328.1426653617,stimulus,
017,315,328.8927293661,stimulus,
017,315,328.9060586352,tap,rctrl
017,316,329.6427840564,stimulus,
017,316,329.6580154435,tap,lctrl
017,316,330.3220622777,tap,lctrl
017,317,330.3928342082,stimulus,
017,318,331.1429140923,stimulus,
017,318,331.1620575710,tap,lctrl
017,318,331.8900696702,tap,lctrl
017,319,331.9002623331,stimulus,
017,319,332.5780263956,tap,lctrl
017,320,332.6503399195,stimulus,
017,320,333.2900350808,tap,lctrl
017,321,333.4003613377,stimulus,
017,321,334.0739972975,tap,rctrl
017,322,334.1504214805,stimulus,
017,322,334.8420453721,tap,lctrl
017,323,334.9004633828,stimulus,
017,323,335.5860046509,tap,rctrl
017,324,335.6505197451,stimulus,
017,324,336.2820249206,tap,lctrl
017,325,336.4006174547,stimulus,
017,325,337.0739792293,tap,lctrl
017,326,337.1506403947,stimulus,
017,326,337.7699499985,tap,rctrl
017,327,337.9006953405,stimulus,
017,327,338.6499926445,tap,rctrl
017,328,338.6601774729,stimulus,
017,328,339.4099362005,tap,rctrl
017,329,339.4201099643,stimulus,
017,329,340.1139535186,tap,rctrl
017,330,340.1701743387,stimulus,
017,331,340.9202396183,stimulus,
017,331,340.9779326877,tap,lctrl
017,332,341.6702825522,stimulus,
017,332,341.7059000773,tap,lctrl
017,332,342.3459548913,tap,lctrl
017,333,342.4203621475,stimulus,
017,334,343.1704246512,stimulus,
017,334,343.1805542047,tap,rctrl
017,335,343.9204572212,stimulus,
017,335,343.9939052064,tap,lctrl
017,336,344.6705099175,stimulus,
017,336,344.7299258186,tap,lctrl
017,337,345.4205751640,stimulus,
017,337,345.4338839971,tap,lctrl
017,337,346.1138647417,tap,lctrl
017,338,346.1706044679,stimulus,
017,339,346.9206675550,stimulus,
017,339,346.9378681157,tap,rctrl
017,340,347.6707089581,stimulus,
017,340,347.7538813135,tap,rctrl
017,341,348.4207649054,stimulus,
017,341,348.5458566807,tap,rctrl
017,342,349.1708051987,stimulus,
017,342,349.2258530464,tap,rctrl
017,343,349.9208613114,stimulus,
017,343,349.9538820778,tap,rctrl
017,343,350.5138163608,tap,lctrl
017,344,350.6708925792,stimulus,
017,345,351.4209626077,stimulus,
017,345,351.4418079768,tap,lctrl
017,346,352.1710134393,stimulus,
017,346,352.2178221133,tap,lctrl
017,346,352.8818132395,tap,rctrl
017,347,352.9210538588,stimulus,
017,347,353.6338099364,tap,lctrl
017,348,353.6711204227,stimulus,
017,349,354.4211622648,stimulus,
017,349,354.4417875146,tap,rctrl
017,350,355.1712495624,stimulus,
017,350,355.2097881878,tap,lctrl
017,351,355.9212938466,stimulus,
017,351,355.9617479646,tap,rctrl
017,352,356.6713357610,stimulus,
017,352,356.7457487555,tap,rctrl
017,353,357.4214209443,stimulus,
017,353,357.4337538747,tap,lctrl
017,354,358.1714565849,stimulus,
017,354,358.2657530399,tap,lctrl
017,355,358.9214880121,stimulus,
017,355,358.9857408458,tap,rctrl
017,356,359.6715488316,stimulus,
017,356,359.7857200974,tap,rctrl
017,357,360.4216112751,stimulus,
017,357,360.4897136081,tap,lctrl
017,358,361.1716402602,stimulus,
017,358,361.2497481682,tap,lctrl
017,359,361.9223095583,stimulus,
017,359,362.0817716792,tap,rctrl
017,360,362.6717870871,stimulus,
017,360,362.7536759563,tap,rctrl
017,361,363.4218286194,stimulus,
017,361,363.4737273077,tap,lctrl
017,362,364.1718579082,stimulus,
017,362,364.1936684461,tap,lctrl
017,363,364.9219335547,stimulus,
017,363,364.9857228626,tap,lctrl
017,363,365.6416615542,tap,rctrl
017,364,365.6719711022,stimulus,
017,365,366.4220154796,stimulus,
017,365,366.4736967523,tap,rctrl
017,366,367.1720884795,stimulus,
017,366,367.3376620418,tap,rctrl
017,367,367.9221146857,stimulus,
017,367,368.0736575173,tap,lctrl
017,368,368.6721808525,stimulus,
017,368,368.7216546339,tap,rctrl
017,368,369.3856807374,tap,lctrl
017,369,369.4222209713,stimulus,
017,370,370.1722608676,stimulus,
017,370,370.2256240699,tap,lctrl
017,371,370.9222919188,stimulus,
017,371,371.0336309232,tap,lctrl
017,372,371.6723689638,stimulus,
017,372,371.8096005216,tap,lctrl
017,373,372.4224133744,stimulus,
017,373,372.4976284708,tap,rctrl
017,374,373.1724613849,stimulus,
017,374,373.2176155097,tap,rctrl
017,375,373.9225329021,stimulus,
017,375,374.0097668160,tap,rctrl
017,376,374.6725811352,stimulus,
017,376,374.6975721226,tap,lctrl
017,377,375.4226338705,stimulus,
017,377,375.4335848220,tap,rctrl
017,378,376.1726895382,stimulus,
017,378,376.2175662296,tap,lctrl
017,379,376.9227249683,stimulus,
017,379,376.9375848383,tap,rctrl
017,380,377.6727739894,stimulus,
017,380,377.7295371620,tap,rctrl
017,381,378.4228446615,stimulus,
017,381,378.4895456832,tap,lctrl
017,382,379.1728519323,stimulus,
017,382,379.2975513123,tap,lctrl
