# {'date': u'2022_mar_24_0924', 'frameRate': 99.785623436005324, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'032'}
subj,trial,time,stimulus,response
032,108,92.9459886769,tap,lctrl
032,109,93.6859126314,stimulus,
032,109,93.7099087603,tap,rctrl
032,110,94.4359418016,stimulus,
032,110,94.4538358340,tap,rctrl
032,111,95.1860020090,stimulus,
032,111,95.2298761723,tap,rctrl
032,112,95.9360778311,stimulus,
032,112,95.9578400285,tap,rctrl
032,112,96.6698245594,tap,rctrl
032,113,96.6860994947,stimulus,
032,113,97.4218073172,tap,rctrl
032,114,97.4361806070,stimulus,
032,115,98.1862673703,stimulus,
032,115,98.2057944873,tap,rctrl
032,116,98.9363093494,stimulus,
032,116,98.9577201964,tap,rctrl
032,116,99.6617419529,tap,lctrl
032,117,99.6863113622,stimulus,
032,117,100.4216806461,tap,lctrl
032,118,100.4363800837,stimulus,
032,119,101.1864346250,stimulus,
032,119,101.1965635156,tap,lctrl
032,119,101.8297355753,tap,rctrl
032,120,101.9364807092,stimulus,
032,120,102.5656598331,tap,lctrl
032,121,102.6865526668,stimulus,
032,121,103.2696815445,tap,rctrl
032,122,103.4366011901,stimulus,
032,122,104.1016709032,tap,lctrl
032,123,104.1866180388,stimulus,
032,124,104.9366690944,stimulus,
032,124,104.9468003007,tap,rctrl
032,124,105.6776161471,tap,lctrl
032,125,105.6878043329,stimulus,
032,125,106.4055917174,tap,rctrl
032,126,106.4378551359,stimulus,
032,126,107.1578048863,tap,lctrl
032,127,107.1878925948,stimulus,
032,127,107.8775554311,tap,rctrl
032,128,107.9379542998,stimulus,
032,128,108.6535865725,tap,lctrl
032,129,108.6880270994,stimulus,
032,129,109.3495419353,tap,rctrl
032,130,109.4380576562,stimulus,
032,130,110.1255405991,tap,lctrl
032,131,110.1881108260,stimulus,
032,131,110.8295319651,tap,rctrl
032,132,110.9381874842,stimulus,
032,132,111.6134966243,tap,lctrl
032,133,111.6882239837,stimulus,
032,133,112.3574440134,tap,rctrl
032,134,112.4382799836,stimulus,
032,134,113.1094610503,tap,rctrl
032,135,113.1883088561,stimulus,
032,135,113.8053863324,tap,rctrl
032,136,113.9383755536,stimulus,
032,136,114.6133972099,tap,rctrl
032,137,114.6883939902,stimulus,
032,138,115.4384581073,stimulus,
032,138,115.4693566169,tap,rctrl
032,139,116.1885103839,stimulus,
032,139,116.2213748206,tap,rctrl
032,140,116.9385585013,stimulus,
032,140,117.0373330293,tap,rctrl
032,141,117.6885974879,stimulus,
032,141,117.7733351023,tap,rctrl
032,142,118.4386580772,stimulus,
032,142,118.4532899009,tap,lctrl
032,142,119.1413442085,tap,rctrl
032,143,119.1886933496,stimulus,
032,143,119.9172679924,tap,lctrl
032,144,119.9387513826,stimulus,
032,144,120.5732532270,tap,rctrl
032,145,120.6888202725,stimulus,
032,145,121.3412359835,tap,lctrl
032,146,121.4388579900,stimulus,
032,146,122.1012665338,tap,lctrl
032,147,122.1889016442,stimulus,
032,147,122.7732177557,tap,rctrl
032,148,122.9389470458,stimulus,
032,148,123.5891865536,tap,rctrl
032,149,123.6889919572,stimulus,
032,149,124.3971972357,tap,rctrl
032,150,127.9131388144,probe1,3
032,150,132.0819336664,probe2,0
032,150,136.9020697818,probe3,1
032,151,137.6758384088,stimulus,
032,151,137.6859822074,tap,rctrl
032,151,138.3168117751,tap,lctrl
032,152,138.4258469509,stimulus,
032,152,139.1328412728,tap,rctrl
032,153,139.1759068123,stimulus,
032,153,139.8688296618,tap,lctrl
032,154,139.9259524335,stimulus,
032,154,140.5968074306,tap,rctrl
032,155,140.6760269413,stimulus,
032,156,141.4260786917,stimulus,
032,156,141.4847756137,tap,lctrl
032,156,142.1647425836,tap,rctrl
032,157,142.1761117897,stimulus,
032,157,142.8927342078,tap,lctrl
032,158,142.9261721474,stimulus,
032,158,143.6447427907,tap,rctrl
032,159,143.6762091311,stimulus,
032,160,144.4262670287,stimulus,
032,160,144.4526536760,tap,lctrl
032,160,145.1326945664,tap,rctrl
032,161,145.1763009207,stimulus,
032,161,145.8606641879,tap,rctrl
032,162,145.9263455163,stimulus,
032,162,146.6206901909,tap,rctrl
032,163,146.6763909840,stimulus,
032,163,147.4206230600,tap,rctrl
032,164,147.4308030264,stimulus,
032,164,148.1566054671,tap,lctrl
032,165,148.1808432040,stimulus,
032,165,148.8446574559,tap,lctrl
032,166,148.9309424061,stimulus,
032,166,149.6125969530,tap,rctrl
032,167,149.6809842228,stimulus,
032,167,150.3406176925,tap,rctrl
032,168,150.4310188637,stimulus,
032,168,151.1327547106,tap,lctrl
032,169,151.1810841627,stimulus,
032,169,151.8445799419,tap,lctrl
032,170,151.9311312635,stimulus,
032,171,152.6811944903,stimulus,
032,171,152.7725147645,tap,lctrl
032,172,153.4312385506,stimulus,
032,172,153.4685824983,tap,lctrl
032,172,154.1084843642,tap,rctrl
032,173,154.1813092269,stimulus,
032,173,154.8364515708,tap,rctrl
032,174,154.9313468181,stimulus,
032,174,155.6284518423,tap,rctrl
032,175,155.6813965564,stimulus,
032,175,156.3884324205,tap,rctrl
032,176,156.4314311853,stimulus,
032,176,157.1804145089,tap,rctrl
032,177,157.1906013864,stimulus,
032,177,157.9084089781,tap,rctrl
032,178,157.9406784176,stimulus,
032,179,158.6907254732,stimulus,
032,179,158.7483797546,tap,rctrl
032,179,159.4203514032,tap,lctrl
032,180,159.4407808416,stimulus,
032,181,160.1908439511,stimulus,
032,181,160.2363376956,tap,lctrl
032,182,160.9408761379,stimulus,
032,182,160.9963370855,tap,rctrl
032,183,161.6909154614,stimulus,
032,183,161.7322611989,tap,lctrl
032,183,162.4042902631,tap,rctrl
032,184,162.4409463610,stimulus,
032,184,163.1082448057,tap,lctrl
032,185,163.1910218011,stimulus,
032,185,163.8202605541,tap,rctrl
032,186,163.9410696749,stimulus,
032,186,164.5802526749,tap,lctrl
032,187,164.6910990887,stimulus,
032,187,165.3402179722,tap,rctrl
032,188,165.4411726131,stimulus,
032,188,166.1162069099,tap,lctrl
032,189,166.1912416444,stimulus,
032,189,166.9402411692,tap,rctrl
032,190,166.9504245972,stimulus,
032,190,167.6601580149,tap,lctrl
032,191,167.7004784137,stimulus,
032,191,168.3801396956,tap,rctrl
032,192,168.4505040833,stimulus,
032,192,169.0761096385,tap,lctrl
032,193,169.2005721341,stimulus,
032,193,169.8601127783,tap,rctrl
032,194,169.9506142636,stimulus,
032,194,170.6280997843,tap,lctrl
032,195,170.7006463751,stimulus,
032,196,171.4507339083,stimulus,
032,196,171.5080932353,tap,rctrl
032,197,172.2007837550,stimulus,
032,197,172.2440418867,tap,lctrl
032,197,172.9240638601,tap,rctrl
032,198,172.9508276107,stimulus,
032,198,173.6920586495,tap,rctrl
032,199,173.7022394790,stimulus,
032,200,174.4523007721,stimulus,
032,200,174.4679962737,tap,rctrl
032,200,175.1479822809,tap,lctrl
032,201,175.2023074435,stimulus,
032,201,175.8519185561,tap,lctrl
032,202,175.9523873888,stimulus,
032,202,176.5399275621,tap,rctrl
032,203,176.7024381948,stimulus,
032,203,177.3559534779,tap,rctrl
032,204,177.4524515097,stimulus,
032,204,178.0999358348,tap,rctrl
032,205,178.2025069653,stimulus,
032,205,178.8999052145,tap,lctrl
032,206,178.9526263506,stimulus,
032,206,179.6121585137,tap,lctrl
032,207,179.7026410429,stimulus,
032,208,180.4526959240,stimulus,
032,208,180.4678764090,tap,lctrl
032,209,181.2027513555,stimulus,
032,209,181.2518436426,tap,lctrl
032,210,181.9528134485,stimulus,
032,210,182.0118461874,tap,lctrl
032,211,182.7028570787,stimulus,
032,211,182.7800440349,tap,lctrl
032,212,183.4529190935,stimulus,
032,212,183.4757925531,tap,lctrl
032,213,184.2029586817,stimulus,
032,213,184.2197519119,tap,lctrl
032,214,184.9530271325,stimulus,
032,214,185.0037336475,tap,lctrl
032,215,185.7030558787,stimulus,
032,215,185.7717368187,tap,rctrl
032,215,186.4439651667,tap,rctrl
032,216,186.4541436925,stimulus,
032,216,187.0917423198,tap,lctrl
032,217,187.2042038517,stimulus,
032,217,187.7396981616,tap,rctrl
032,218,187.9542511991,stimulus,
032,218,188.5716771987,tap,lctrl
032,219,188.7043212048,stimulus,
032,219,189.2996320596,tap,lctrl
032,220,192.6822423237,probe1,2
032,220,199.1165706106,probe2,2
032,220,204.1769278728,probe3,3
032,221,204.9506824549,stimulus,
032,221,204.9608046418,tap,lctrl
032,221,205.6112591414,tap,rctrl
032,222,205.7006972194,stimulus,
032,223,206.4507796519,stimulus,
032,223,206.4609043110,tap,lctrl
032,224,207.2008266174,stimulus,
032,224,207.2673189844,tap,rctrl
032,225,207.9508701603,stimulus,
032,225,207.9871994007,tap,lctrl
032,225,208.6831798757,tap,rctrl
032,226,208.7009111049,stimulus,
032,227,209.4509549245,stimulus,
032,227,209.4610829038,tap,lctrl
032,227,210.1311870928,tap,rctrl
032,228,210.2009880105,stimulus,
032,228,210.8911121171,tap,rctrl
032,229,210.9510509757,stimulus,
032,229,211.6991268502,tap,rctrl
032,230,211.7093056407,stimulus,
032,230,212.4111536932,tap,rctrl
032,231,212.4593562392,stimulus,
032,231,213.1071559694,tap,rctrl
032,232,213.2094107263,stimulus,
032,232,213.8590802319,tap,rctrl
032,233,213.9594848011,stimulus,
032,233,214.6590744563,tap,rctrl
032,234,214.7095335169,stimulus,
032,234,215.4110497736,tap,rctrl
032,235,215.4595523175,stimulus,
032,235,216.1550338177,tap,rctrl
032,236,216.2096083474,stimulus,
032,236,216.9230169411,tap,rctrl
032,237,216.9596710780,stimulus,
032,237,217.6430360887,tap,lctrl
032,238,217.7097276043,stimulus,
032,238,218.3629782212,tap,rctrl
032,239,218.4597591414,stimulus,
032,239,219.1229554491,tap,lctrl
032,240,219.2098145579,stimulus,
032,240,219.8909451137,tap,rctrl
032,241,219.9598715141,stimulus,
032,241,220.5869454772,tap,lctrl
032,242,220.7099303441,stimulus,
032,242,221.3229321369,tap,lctrl
032,243,221.4600052579,stimulus,
032,243,222.1548563479,tap,lctrl
032,244,222.2100413003,stimulus,
032,244,222.8668568665,tap,rctrl
032,245,222.9601244846,stimulus,
032,245,223.5228309434,tap,lctrl
032,246,223.7101573030,stimulus,
032,246,224.4588886820,tap,lctrl
032,247,224.4690768318,stimulus,
032,248,225.2191595861,stimulus,
032,248,225.2292814061,tap,lctrl
032,248,225.9148136668,tap,lctrl
032,249,225.9691738032,stimulus,
032,249,226.6907629841,tap,lctrl
032,250,226.7192297280,stimulus,
032,250,227.4588090267,tap,rctrl
032,251,227.4692881910,stimulus,
032,251,228.2107685668,tap,rctrl
032,252,228.2209549722,stimulus,
032,252,228.9547270926,tap,rctrl
032,253,228.9709954355,stimulus,
032,253,229.7067292966,tap,rctrl
032,254,229.7210168315,stimulus,
032,254,230.4507399778,tap,rctrl
032,255,230.4710615143,stimulus,
032,255,231.2026802792,tap,rctrl
032,256,231.2211431829,stimulus,
032,256,231.7306303157,tap,lctrl
032,257,231.9711782418,stimulus,
032,257,232.5946365919,tap,lctrl
032,258,232.7212330899,stimulus,
032,258,233.3706454991,tap,lctrl
032,259,233.4712963197,stimulus,
032,259,234.1626062525,tap,lctrl
032,260,234.2213410085,stimulus,
032,261,234.9713893604,stimulus,
032,261,235.0266265976,tap,lctrl
032,261,235.6825506032,tap,lctrl
032,262,235.7214179383,stimulus,
032,263,236.4714600015,stimulus,
032,263,236.4815906635,tap,lctrl
032,263,237.2185437638,tap,lctrl
032,264,237.2287409149,stimulus,
032,264,237.9625450437,tap,lctrl
032,265,237.9787942772,stimulus,
032,265,238.6825097803,tap,lctrl
032,266,238.7288416006,stimulus,
032,266,239.4585346181,tap,lctrl
032,267,239.4788925870,stimulus,
032,267,240.1224765370,tap,rctrl
032,268,240.2289350593,stimulus,
032,268,240.8344570559,tap,lctrl
032,269,240.9790168483,stimulus,
032,269,241.6504161939,tap,rctrl
032,270,241.7290545026,stimulus,
032,270,242.3704325657,tap,lctrl
032,271,242.4791097055,stimulus,
032,271,243.1704568557,tap,rctrl
032,272,243.2291565206,stimulus,
032,272,243.9704064944,tap,lctrl
032,273,243.9805950742,stimulus,
032,274,244.7306477869,stimulus,
032,274,244.7407824669,tap,rctrl
032,275,245.4812700057,stimulus,
032,275,245.4914375182,tap,lctrl
032,275,246.1863927146,tap,rctrl
032,276,246.2307516184,stimulus,
032,277,246.9808299187,stimulus,
032,277,247.1862895877,tap,lctrl
032,278,247.7308869502,stimulus,
032,278,247.7542537847,tap,rctrl
032,278,248.4103499227,tap,lctrl
032,279,248.4809238617,stimulus,
032,279,249.1622751987,tap,rctrl
032,280,249.2309594980,stimulus,
032,280,249.8342347603,tap,lctrl
032,281,253.7044044287,probe1,3
032,281,256.2091994900,probe2,0
032,281,260.9199538612,probe3,2
032,282,261.6927523273,stimulus,
032,282,261.7028728361,tap,lctrl
032,282,262.2739262281,tap,rctrl
032,283,262.4427522891,stimulus,
032,284,263.1927926412,stimulus,
032,284,263.2419196796,tap,lctrl
032,285,263.9428519884,stimulus,
032,285,263.9618803350,tap,rctrl
032,285,264.6738694162,tap,lctrl
032,286,264.6928755407,stimulus,
032,286,265.4179116037,tap,rctrl
032,287,265.4429633776,stimulus,
032,287,266.1698454390,tap,rctrl
032,288,266.1929943705,stimulus,
032,289,266.9430666528,stimulus,
032,289,266.9532043703,tap,rctrl
032,289,267.6097882142,tap,lctrl
032,290,267.6930946652,stimulus,
032,290,268.3378201505,tap,lctrl
032,291,268.4431618499,stimulus,
032,291,269.1298167348,tap,lctrl
032,292,269.1932159190,stimulus,
032,292,269.9138089756,tap,lctrl
032,293,269.9432700723,stimulus,
032,294,270.6933341292,stimulus,
032,294,270.7057707395,tap,lctrl
032,294,271.4018304914,tap,lctrl
032,295,271.4433649084,stimulus,
032,296,272.1934227730,stimulus,
032,296,272.2035600785,tap,lctrl
032,296,272.9377209921,tap,lctrl
032,297,272.9479109162,stimulus,
032,298,273.6979662545,stimulus,
032,298,273.7219495837,tap,lctrl
032,298,274.3939078671,tap,lctrl
032,299,274.4479935752,stimulus,
032,300,275.1980558757,stimulus,
032,300,275.2416210158,tap,lctrl
032,301,275.9480958789,stimulus,
032,301,276.0736223743,tap,rctrl
032,302,276.6981187185,stimulus,
032,302,276.7456373905,tap,lctrl
032,303,277.4482070517,stimulus,
032,303,277.4816070340,tap,lctrl
032,304,278.1982481074,stimulus,
032,304,278.2256237031,tap,lctrl
032,304,278.9215860643,tap,lctrl
032,305,278.9482957947,stimulus,
032,305,279.6335364123,tap,rctrl
032,306,279.6983335964,stimulus,
032,306,280.3935842645,tap,rctrl
032,307,280.4483952955,stimulus,
032,308,281.1984895473,stimulus,
032,308,281.2177943223,tap,rctrl
032,309,281.9485171958,stimulus,
032,309,282.0495119293,tap,rctrl
032,310,282.6985686785,stimulus,
032,310,282.8254884672,tap,rctrl
032,311,283.4485786100,stimulus,
032,311,283.5134533387,tap,rctrl
032,312,284.1986477586,stimulus,
032,312,284.2654380634,tap,rctrl
032,313,284.9486875753,stimulus,
032,313,285.0254276008,tap,rctrl
032,314,285.6987340806,stimulus,
032,314,285.7934069528,tap,rctrl
032,315,286.4487773289,stimulus,
032,315,286.4973568609,tap,rctrl
032,315,287.1613870490,tap,lctrl
032,316,287.1987901896,stimulus,
032,316,287.8413875070,tap,rctrl
032,317,287.9488457685,stimulus,
032,317,288.6493221332,tap,lctrl
032,318,288.6989175305,stimulus,
032,318,289.3453231764,tap,rctrl
032,319,289.4489920203,stimulus,
032,319,290.0733464542,tap,lctrl
032,320,290.1990285770,stimulus,
032,320,290.7612701023,tap,rctrl
032,321,290.9490735665,stimulus,
032,321,291.5692806190,tap,lctrl
032,322,291.6991138945,stimulus,
032,322,292.4092121781,tap,lctrl
032,323,292.4491756026,stimulus,
032,323,293.1452518023,tap,rctrl
032,324,293.1992192388,stimulus,
032,325,293.9492803965,stimulus,
032,325,293.9851947958,tap,rctrl
032,326,294.6993696048,stimulus,
032,326,294.7291857059,tap,rctrl
032,326,295.4331691322,tap,rctrl
032,327,295.4493731605,stimulus,
032,328,296.1994620410,stimulus,
032,328,296.2171659323,tap,rctrl
032,329,296.9495198424,stimulus,
032,329,296.9596462729,tap,rctrl
032,329,297.6411150154,tap,lctrl
032,330,297.6995398098,stimulus,
032,330,298.4251297670,tap,lctrl
032,331,298.4496164530,stimulus,
032,331,299.0970738612,tap,rctrl
032,332,299.1996391963,stimulus,
032,332,299.8811358331,tap,rctrl
032,333,299.9497065314,stimulus,
032,333,300.6410599792,tap,rctrl
032,334,300.6997665883,stimulus,
032,334,301.4250530530,tap,rctrl
032,335,301.4498308136,stimulus,
032,335,302.1690551660,tap,rctrl
032,336,302.1999021606,stimulus,
032,337,302.9499452736,stimulus,
032,337,302.9690345665,tap,rctrl
032,338,303.6999960014,stimulus,
032,338,303.7930250793,tap,rctrl
032,339,304.4500657845,stimulus,
032,339,304.5369782096,tap,rctrl
032,340,305.2001095259,stimulus,
032,340,305.2969582675,tap,rctrl
032,341,305.9501412014,stimulus,
032,341,305.9929176513,tap,rctrl
032,341,306.6489510414,tap,lctrl
032,342,306.7007501933,stimulus,
032,343,307.4502638236,stimulus,
032,343,307.4729132148,tap,lctrl
032,343,308.1769070529,tap,rctrl
032,344,308.2002846361,stimulus,
032,345,308.9503231446,stimulus,
032,345,308.9604421948,tap,rctrl
032,345,309.6728570250,tap,rctrl
032,346,309.7003724288,stimulus,
032,347,313.9033634842,probe1,1
032,347,318.5936212241,probe2,3
032,347,323.3444179537,probe3,0
032,348,324.1172061284,stimulus,
032,348,324.2805296914,tap,rctrl
032,349,324.8672163305,stimulus,
032,349,324.8773401114,tap,rctrl
032,350,325.6172872324,stimulus,
032,350,325.6324758526,tap,rctrl
032,351,326.3673643117,stimulus,
032,351,326.3775047961,tap,rctrl
032,352,327.1173887211,stimulus,
032,352,327.1684407310,tap,rctrl
032,353,327.8674408775,stimulus,
032,353,327.9284169905,tap,rctrl
032,354,328.6175112832,stimulus,
032,354,328.6724301348,tap,rctrl
032,355,329.3675507781,stimulus,
032,355,329.3843828497,tap,rctrl
032,355,330.0963931816,tap,rctrl
032,356,330.1175911482,stimulus,
032,356,330.8483868715,tap,rctrl
032,357,330.8676555479,stimulus,
032,357,331.6163494780,tap,rctrl
032,358,331.6265295316,stimulus,
032,358,332.3683408552,tap,rctrl
032,359,332.3785301718,stimulus,
032,360,333.1285990136,stimulus,
032,360,333.1924234746,tap,lctrl
032,361,333.8786390769,stimulus,
032,361,333.9602932555,tap,lctrl
032,361,334.5522598340,tap,rctrl
032,362,334.6286884273,stimulus,
032,362,335.3442747970,tap,lctrl
032,363,335.3787546706,stimulus,
032,363,336.0562240623,tap,rctrl
032,364,336.1287991760,stimulus,
032,364,336.8482429200,tap,rctrl
032,365,336.8788468752,stimulus,
032,365,337.5282176491,tap,lctrl
032,366,337.6289490939,stimulus,
032,366,338.3281931640,tap,lctrl
032,367,338.3789740627,stimulus,
032,367,339.0961510006,tap,lctrl
032,368,339.1290028000,stimulus,
032,368,339.7201365747,tap,rctrl
032,369,339.8790738402,stimulus,
032,369,340.6161365175,tap,rctrl
032,370,340.6290763162,stimulus,
032,370,341.2002257126,tap,lctrl
032,371,341.3791363491,stimulus,
032,371,342.0241848003,tap,rctrl
032,372,342.1291920513,stimulus,
032,373,342.8792390979,stimulus,
032,373,342.9200630069,tap,lctrl
032,374,343.6292956061,stimulus,
032,374,343.6960397854,tap,rctrl
032,375,344.3793550826,stimulus,
032,375,344.3920537456,tap,lctrl
032,376,345.1293977233,stimulus,
032,376,345.1440320643,tap,lctrl
032,377,345.8794486887,stimulus,
032,377,346.0000036154,tap,rctrl
032,378,346.6295274672,stimulus,
032,378,346.6559697255,tap,rctrl
032,379,347.3795839784,stimulus,
032,379,347.4079885007,tap,rctrl
032,380,348.1296413226,stimulus,
032,380,348.1840738007,tap,rctrl
