# {'date': u'2021_apr_18_1136', 'frameRate': 99.783478356231313, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'017'}
subj,trial,time,stimulus,response
017,66,48.7731518741,stimulus,
017,66,49.4771457044,tap,lctrl
017,67,49.5232390227,stimulus,
017,68,50.2732996271,stimulus,
017,68,50.3010957190,tap,lctrl
017,69,51.0233440542,stimulus,
017,69,51.1330932946,tap,lctrl
017,70,51.7734237923,stimulus,
017,70,51.9090985121,tap,rctrl
017,71,52.5234686645,stimulus,
017,71,52.6610523935,tap,lctrl
017,72,53.2735152751,stimulus,
017,72,53.4130305484,tap,rctrl
017,73,54.0235691036,stimulus,
017,73,54.1170688987,tap,rctrl
017,74,54.7736189893,stimulus,
017,74,54.7970523789,tap,rctrl
017,74,55.4370542930,tap,lctrl
017,75,55.5236552120,stimulus,
017,75,56.1810182791,tap,rctrl
017,76,56.2737123037,stimulus,
017,76,56.9330338652,tap,rctrl
017,77,57.0237829170,stimulus,
017,77,57.6450498733,tap,rctrl
017,78,57.7738327696,stimulus,
017,78,58.4770503540,tap,rctrl
017,79,58.5239057679,stimulus,
017,79,59.1970244561,tap,lctrl
017,80,59.2739628386,stimulus,
017,81,60.0240042702,stimulus,
017,81,60.0371064945,tap,lctrl
017,82,68.1152525504,probe1,3
017,82,73.9578679302,probe2,1
017,82,81.0328649580,probe3,2
017,83,81.8066295452,stimulus,
017,83,82.1407188608,tap,lctrl
017,84,82.5566576115,stimulus,
017,84,82.7406237841,tap,lctrl
017,85,83.3067295873,stimulus,
017,85,83.4846358089,tap,rctrl
017,86,84.0567759873,stimulus,
017,86,84.1888737394,tap,lctrl
017,87,84.8068558698,stimulus,
017,87,84.8525999098,tap,lctrl
017,87,85.5005594727,tap,lctrl
017,88,85.5568961014,stimulus,
017,89,86.3069320925,stimulus,
017,89,86.3170529349,tap,lctrl
017,90,87.0569983540,stimulus,
017,90,87.0671311452,tap,rctrl
017,91,87.8070765222,stimulus,
017,91,87.8926068339,tap,lctrl
017,92,88.5571292951,stimulus,
017,92,88.6445222404,tap,rctrl
017,93,89.3071604321,stimulus,
017,93,89.3885473659,tap,rctrl
017,94,90.0571990518,stimulus,
017,94,90.0685267890,tap,rctrl
017,95,90.8072681554,stimulus,
017,95,90.8365587789,tap,rctrl
017,96,91.5573122426,stimulus,
017,96,91.5805176162,tap,rctrl
017,96,92.2765067965,tap,lctrl
017,97,92.3073623419,stimulus,
017,98,93.0573988292,stimulus,
017,98,93.0675317918,tap,rctrl
017,99,93.8074378519,stimulus,
017,99,93.8175512326,tap,lctrl
017,100,94.5575149103,stimulus,
017,100,94.5725000687,tap,lctrl
017,100,95.2924431184,tap,lctrl
017,101,95.3075542818,stimulus,
017,101,95.9804338382,tap,rctrl
017,102,96.0575934669,stimulus,
017,102,96.7484586040,tap,rctrl
017,103,96.8076335060,stimulus,
017,104,97.5577163148,stimulus,
017,104,97.7084193386,tap,rctrl
017,105,98.3077627208,stimulus,
017,105,98.4284024571,tap,rctrl
017,106,99.0578031390,stimulus,
017,106,99.1083912757,tap,lctrl
017,107,99.8078672291,stimulus,
017,107,99.8283763701,tap,rctrl
017,107,100.5403989345,tap,lctrl
017,108,100.5578923180,stimulus,
017,108,101.2763770524,tap,rctrl
017,109,101.3079665644,stimulus,
017,110,102.0580357673,stimulus,
017,110,102.0763628128,tap,rctrl
017,111,102.8080749493,stimulus,
017,111,102.8204073967,tap,rctrl
017,112,103.5581272861,stimulus,
017,112,103.7003429242,tap,rctrl
017,113,104.3081605194,stimulus,
017,113,104.3803443292,tap,rctrl
017,113,105.0523052949,tap,lctrl
017,114,105.0624878179,stimulus,
017,114,105.7403402218,tap,lctrl
017,115,105.8125309699,stimulus,
017,115,106.4683183964,tap,lctrl
017,116,106.5625717128,stimulus,
017,117,107.3126381337,stimulus,
017,117,107.3484049301,tap,lctrl
017,118,108.0626691384,stimulus,
017,118,108.1482590556,tap,rctrl
017,119,108.8127604132,stimulus,
017,119,108.8522281102,tap,lctrl
017,120,109.5628158658,stimulus,
017,120,109.6362579505,tap,rctrl
017,121,110.3128365638,stimulus,
017,121,110.4042701150,tap,rctrl
017,122,111.0628997066,stimulus,
017,122,111.1722475459,tap,rctrl
017,123,111.8129569486,stimulus,
017,123,111.9081805273,tap,lctrl
017,123,112.5482245433,tap,rctrl
017,124,112.5629918600,stimulus,
017,125,113.3130577125,stimulus,
017,125,113.3231799052,tap,lctrl
017,125,114.0201969203,tap,rctrl
017,126,114.0631231861,stimulus,
017,127,114.8131625365,stimulus,
017,127,114.8442040352,tap,rctrl
017,128,115.5632290868,stimulus,
017,128,115.5733624553,tap,rctrl
017,128,116.2681441092,tap,lctrl
017,129,116.3132685695,stimulus,
017,130,117.0633030088,stimulus,
017,130,117.1320923365,tap,lctrl
017,131,117.8134524816,stimulus,
017,131,117.9641189072,tap,lctrl
017,132,118.5634775014,stimulus,
017,132,118.6921021315,tap,lctrl
017,133,119.3135323765,stimulus,
017,133,119.4361254644,tap,lctrl
017,134,120.0635967072,stimulus,
017,134,120.1001099604,tap,lctrl
017,135,120.8136606981,stimulus,
017,135,120.8601082719,tap,lctrl
017,135,121.5161026109,tap,rctrl
017,136,121.5636872396,stimulus,
017,136,122.3000885990,tap,lctrl
017,137,122.3137239225,stimulus,
017,137,123.0440804917,tap,rctrl
017,138,123.0637709210,stimulus,
017,138,123.7720259959,tap,lctrl
017,139,123.8138128880,stimulus,
017,140,124.5638747255,stimulus,
017,140,124.5960081305,tap,lctrl
017,140,125.2760200677,tap,lctrl
017,141,125.3139419794,stimulus,
017,142,126.0639657722,stimulus,
017,142,126.0740920280,tap,lctrl
017,143,126.8140332216,stimulus,
017,143,126.8360654504,tap,rctrl
017,144,127.5640655015,stimulus,
017,144,127.6120244909,tap,lctrl
017,145,128.3141067016,stimulus,
017,145,128.4199417711,tap,rctrl
017,146,129.0641727796,stimulus,
017,146,129.1879393732,tap,rctrl
017,147,129.8142124459,stimulus,
017,147,129.8999624429,tap,rctrl
017,148,130.5642887945,stimulus,
017,148,130.5959464533,tap,rctrl
017,149,131.3143356697,stimulus,
017,149,131.3959206709,tap,rctrl
017,149,132.0599181352,tap,rctrl
017,150,132.0700958522,stimulus,
017,150,132.8039457027,tap,lctrl
017,151,132.8201681708,stimulus,
017,151,133.5559512318,tap,rctrl
017,152,133.5701561593,stimulus,
017,152,134.2918908177,tap,rctrl
017,153,134.3202023699,stimulus,
017,153,135.0198318257,tap,rctrl
017,154,135.0702279190,stimulus,
017,155,135.8202965324,stimulus,
017,155,135.9159003635,tap,rctrl
017,156,136.5703502677,stimulus,
017,156,136.5878457414,tap,rctrl
017,156,137.2838859228,tap,rctrl
017,157,137.3203997925,stimulus,
017,157,137.9638075359,tap,lctrl
017,158,138.0704649232,stimulus,
017,159,138.8205201743,stimulus,
017,159,138.8918221541,tap,lctrl
017,160,139.5705908869,stimulus,
017,160,139.6438521100,tap,lctrl
017,160,140.2758128119,tap,rctrl
017,161,140.3206327035,stimulus,
017,161,141.0598079999,tap,lctrl
017,162,141.0706773772,stimulus,
017,163,141.8207378673,stimulus,
017,163,141.8437918377,tap,rctrl
017,164,142.5708036627,stimulus,
017,164,142.5877251233,tap,rctrl
017,164,143.3077644849,tap,rctrl
017,165,143.3208458372,stimulus,
017,165,144.0277237149,tap,rctrl
017,166,144.0708723818,stimulus,
017,166,144.6997595372,tap,lctrl
017,167,144.8209313862,stimulus,
017,167,145.5477445874,tap,lctrl
017,168,149.4909889290,probe1,2
017,168,154.6920151122,probe2,2
017,168,161.9877126405,probe3,2
017,169,162.7614828397,stimulus,
017,169,162.7716241601,tap,rctrl
017,170,163.5115173661,stimulus,
017,170,163.6194818489,tap,rctrl
017,171,164.2615586023,stimulus,
017,171,164.4114870343,tap,rctrl
017,172,165.0116364968,stimulus,
017,172,165.1153963240,tap,lctrl
017,173,165.7616809179,stimulus,
017,173,165.9074564773,tap,lctrl
017,174,166.5117376246,stimulus,
017,174,166.5873958106,tap,lctrl
017,174,167.2513947034,tap,lctrl
017,175,167.2617717029,stimulus,
017,176,168.0118257570,stimulus,
017,176,168.0219511888,tap,lctrl
017,177,168.7618978531,stimulus,
017,177,168.7796468194,tap,rctrl
017,178,169.5119212638,stimulus,
017,178,169.5233775654,tap,lctrl
017,179,170.2619778923,stimulus,
017,179,170.2913509903,tap,lctrl
017,179,170.9713577666,tap,lctrl
017,180,171.0120168939,stimulus,
017,180,171.6993514990,tap,lctrl
017,181,171.7620551948,stimulus,
017,182,172.5121203826,stimulus,
017,182,172.5713255250,tap,lctrl
017,183,173.2621526414,stimulus,
017,183,173.3475228883,tap,lctrl
017,184,174.0122173661,stimulus,
017,184,174.1395380495,tap,rctrl
017,185,174.7622711225,stimulus,
017,185,174.8752761966,tap,rctrl
017,186,175.5123388667,stimulus,
017,186,175.5952505242,tap,rctrl
017,187,176.2623940155,stimulus,
017,187,176.4032547420,tap,lctrl
017,188,177.0124439163,stimulus,
017,188,177.0672655535,tap,rctrl
017,189,177.7625230769,stimulus,
017,189,177.8272363735,tap,rctrl
017,189,178.4753006543,tap,rctrl
017,190,178.5125737386,stimulus,
017,190,179.2352717480,tap,rctrl
017,191,179.2626233446,stimulus,
017,191,179.9791987841,tap,lctrl
017,192,180.0126824423,stimulus,
017,192,180.6992562749,tap,rctrl
017,193,180.7627548932,stimulus,
017,193,181.4832141730,tap,rctrl
017,194,181.5127521959,stimulus,
017,195,182.2628411189,stimulus,
017,195,182.3232107445,tap,lctrl
017,196,183.0129945646,stimulus,
017,196,183.0911884040,tap,lctrl
017,197,183.7630449435,stimulus,
017,197,183.8033394785,tap,lctrl
017,198,184.5131496258,stimulus,
017,198,184.5232620652,tap,rctrl
017,199,185.2631538036,stimulus,
017,199,185.3471209618,tap,rctrl
017,200,186.0132144592,stimulus,
017,200,186.0590793523,tap,rctrl
017,201,186.7632663990,stimulus,
017,201,186.8350889578,tap,lctrl
017,202,187.5133473702,stimulus,
017,202,187.5950835250,tap,rctrl
017,202,188.2510655152,tap,rctrl
017,203,188.2633851928,stimulus,
017,204,189.0134170787,stimulus,
017,204,189.0510281690,tap,rctrl
017,204,189.7070830970,tap,lctrl
017,205,189.7634647990,stimulus,
017,205,190.4830577224,tap,rctrl
017,206,190.5135230395,stimulus,
017,206,191.2590701128,tap,lctrl
017,207,191.2692602538,stimulus,
017,208,192.0192965367,stimulus,
017,208,192.1311194164,tap,lctrl
017,209,192.7693609967,stimulus,
017,209,192.8270178276,tap,lctrl
017,209,193.4910542900,tap,lctrl
017,210,193.5193909728,stimulus,
017,211,194.2694622207,stimulus,
017,211,194.3310060678,tap,rctrl
017,212,195.0194984344,stimulus,
017,212,195.0669325832,tap,rctrl
017,213,195.7695778717,stimulus,
017,213,195.9069936624,tap,lctrl
017,214,196.5196093997,stimulus,
017,214,196.5389693236,tap,rctrl
017,214,197.2670073112,tap,rctrl
017,215,197.2771777020,stimulus,
017,215,197.9631318317,tap,lctrl
017,216,198.0272571995,stimulus,
017,216,198.7549143994,tap,rctrl
017,217,198.7772823727,stimulus,
017,217,199.5149462746,tap,rctrl
017,218,199.5273426282,stimulus,
017,219,200.2773990312,stimulus,
017,219,200.3788938583,tap,rctrl
017,220,201.0274526341,stimulus,
017,220,201.1309023166,tap,lctrl
017,221,201.7774849501,stimulus,
017,221,201.8668952134,tap,rctrl
017,222,202.5275404748,stimulus,
017,222,202.5868837905,tap,lctrl
017,223,203.2775636119,stimulus,
017,223,203.3388596085,tap,rctrl
017,224,204.0276170014,stimulus,
017,224,204.0908473152,tap,rctrl
017,225,204.7776887305,stimulus,
017,225,204.9068544898,tap,rctrl
017,226,205.5277263035,stimulus,
017,226,205.6028098448,tap,rctrl
017,227,206.2777737893,stimulus,
017,227,206.3148456061,tap,rctrl
017,227,206.9867957749,tap,lctrl
017,228,207.0278478703,stimulus,
017,229,207.7778712209,stimulus,
017,229,207.7879948873,tap,lctrl
017,230,208.5279657799,stimulus,
017,230,208.5708208673,tap,lctrl
017,231,209.2780044025,stimulus,
017,231,209.3788190971,tap,lctrl
017,232,210.0280361110,stimulus,
017,232,210.0907691960,tap,lctrl
017,233,210.7780836238,stimulus,
017,233,210.8427847881,tap,lctrl
017,234,211.5281397290,stimulus,
017,234,211.5787626383,tap,rctrl
017,235,212.2781841230,stimulus,
017,235,212.3867387391,tap,lctrl
017,236,213.0282146254,stimulus,
017,236,213.1067943412,tap,rctrl
017,237,213.7782982883,stimulus,
017,237,213.8987423120,tap,rctrl
017,238,214.5283501439,stimulus,
017,238,214.6506786958,tap,rctrl
017,239,215.2783875305,stimulus,
017,239,215.3866972103,tap,lctrl
017,240,216.0284727603,stimulus,
017,240,216.0586424198,tap,lctrl
017,241,216.7785263061,stimulus,
017,241,216.8666961861,tap,rctrl
017,242,217.5285666280,stimulus,
017,242,217.5706437251,tap,lctrl
017,243,218.2786214701,stimulus,
017,243,218.2906048378,tap,rctrl
017,243,219.0186046754,tap,rctrl
017,244,219.0287774000,stimulus,
017,244,219.7546112893,tap,rctrl
017,245,219.7788058513,stimulus,
017,246,220.5288931713,stimulus,
017,246,220.6826317449,tap,lctrl
017,247,221.2789084558,stimulus,
017,247,221.4186362025,tap,lctrl
017,248,222.0289735323,stimulus,
017,248,222.1306175642,tap,lctrl
017,249,222.7790124588,stimulus,
017,249,222.7945657056,tap,rctrl
017,250,223.5290501792,stimulus,
017,250,223.5391784019,tap,lctrl
017,251,224.2791268466,stimulus,
017,251,224.3145922982,tap,rctrl
017,252,225.0291510303,stimulus,
017,252,225.0985623075,tap,rctrl
017,253,229.4038673064,probe1,2
017,253,235.7874809308,probe2,2
017,253,242.3214861982,probe3,2
017,254,243.0952476726,stimulus,
017,254,243.1053716307,tap,lctrl
017,255,243.8452811434,stimulus,
017,255,243.8662712698,tap,lctrl
017,256,244.5953267796,stimulus,
017,256,244.6982540996,tap,rctrl
017,257,245.3453708247,stimulus,
017,257,245.4262709266,tap,rctrl
017,258,246.0954467944,stimulus,
017,258,246.1542132218,tap,rctrl
017,259,246.8454831073,stimulus,
017,259,246.9062054878,tap,lctrl
017,260,247.5955251405,stimulus,
017,260,247.6342151780,tap,lctrl
017,261,248.3455828216,stimulus,
017,261,248.4342773647,tap,lctrl
017,262,249.0956418832,stimulus,
017,262,249.1057584429,tap,lctrl
017,263,249.8457179943,stimulus,
017,263,249.8581440409,tap,lctrl
017,263,250.5861590904,tap,rctrl
017,264,250.5963320375,stimulus,
017,265,251.3464113185,stimulus,
017,265,251.3621431081,tap,lctrl
017,266,252.0964820341,stimulus,
017,266,252.1066258357,tap,rctrl
017,266,252.8421234464,tap,rctrl
017,267,252.8522953530,stimulus,
017,268,253.6023794730,stimulus,
017,268,253.7541282833,tap,rctrl
017,269,254.3524487510,stimulus,
017,269,254.4261620695,tap,lctrl
017,270,255.1024849196,stimulus,
017,270,255.2021113657,tap,rctrl
017,271,255.8525215392,stimulus,
017,271,255.9621315507,tap,rctrl
017,272,256.6025982277,stimulus,
017,272,256.6741164433,tap,lctrl
017,273,257.3526681253,stimulus,
017,273,257.4181046758,tap,rctrl
017,273,258.0180487476,tap,lctrl
017,274,258.1026836564,stimulus,
017,274,258.8340620635,tap,lctrl
017,275,258.8527242730,stimulus,
017,276,259.6033623041,stimulus,
017,276,259.6180661807,tap,rctrl
017,277,260.3528718456,stimulus,
017,277,260.4100357935,tap,rctrl
017,278,261.1029257944,stimulus,
017,278,261.1139857685,tap,rctrl
017,279,261.8529810906,stimulus,
017,279,261.8820062517,tap,rctrl
017,280,262.6030464950,stimulus,
017,280,262.7059839082,tap,rctrl
017,280,263.3139666448,tap,lctrl
017,281,263.3531047295,stimulus,
017,281,264.0899654925,tap,rctrl
017,282,264.1031603565,stimulus,
017,283,264.8532180557,stimulus,
017,283,264.8739444190,tap,lctrl
017,284,265.6032657730,stimulus,
017,284,265.6419882072,tap,lctrl
017,285,266.3533322601,stimulus,
017,285,266.3699629292,tap,lctrl
017,285,267.0979413083,tap,rctrl
017,286,267.1081376027,stimulus,
017,286,267.7938998995,tap,lctrl
017,287,267.8581966041,stimulus,
017,287,268.6019288840,tap,lctrl
017,288,268.6121240324,stimulus,
017,289,269.3621604626,stimulus,
017,289,269.4499058530,tap,lctrl
017,290,270.1122223543,stimulus,
017,290,270.1778835555,tap,lctrl
017,291,270.8622909406,stimulus,
017,291,270.8978699792,tap,rctrl
017,292,271.6123325737,stimulus,
017,292,271.6818795460,tap,rctrl
017,293,272.3624079510,stimulus,
017,293,272.4018774644,tap,lctrl
017,294,273.1124715358,stimulus,
017,294,273.1778385200,tap,rctrl
017,295,273.8624975931,stimulus,
017,295,274.0338527914,tap,rctrl
017,296,274.6125418278,stimulus,
017,296,274.7218413878,tap,rctrl
017,297,275.3625962608,stimulus,
017,297,275.4258119853,tap,lctrl
017,298,276.1126634186,stimulus,
017,298,276.1698110659,tap,lctrl
017,299,276.8626894910,stimulus,
017,299,276.9140628360,tap,rctrl
017,300,277.6127357948,stimulus,
017,300,277.6737650508,tap,lctrl
017,301,278.3627752114,stimulus,
017,301,278.4417481568,tap,lctrl
017,301,279.1057569172,tap,lctrl
017,302,279.1159415666,stimulus,
017,303,279.8659735396,stimulus,
017,303,279.9297487721,tap,lctrl
017,304,280.6160378583,stimulus,
017,304,280.6737198890,tap,lctrl
017,305,281.3661066792,stimulus,
017,305,281.4257125400,tap,rctrl
017,306,282.1161318584,stimulus,
017,306,282.2657257970,tap,rctrl
017,307,282.8661836418,stimulus,
017,307,282.9937333398,tap,rctrl
017,308,283.6162645829,stimulus,
017,308,283.7056985452,tap,lctrl
017,309,284.3663197347,stimulus,
017,309,284.4577003570,tap,rctrl
017,310,285.1163722550,stimulus,
017,310,285.1856456086,tap,rctrl
017,311,285.8664223994,stimulus,
017,311,285.9296700363,tap,lctrl
017,312,286.6164665618,stimulus,
017,312,286.6576528876,tap,lctrl
017,313,287.3665219212,stimulus,
017,313,287.4336378197,tap,rctrl
017,313,288.0575909874,tap,lctrl
017,314,288.1165631062,stimulus,
017,315,288.8666182731,stimulus,
017,315,288.9296348113,tap,rctrl
017,316,289.6166779602,stimulus,
017,316,289.6268198430,tap,rctrl
017,316,290.3536159255,tap,lctrl
017,317,290.3667064085,stimulus,
017,318,291.1167663904,stimulus,
017,318,291.2095557104,tap,lctrl
017,319,291.8668453616,stimulus,
017,319,291.9615335735,tap,lctrl
017,320,292.6168952112,stimulus,
017,320,292.7135569971,tap,lctrl
017,321,298.2525935571,probe1,2
017,321,303.0327353058,probe2,2
017,321,308.9261330704,probe3,2
017,322,309.6989371876,stimulus,
017,322,310.0655324646,tap,rctrl
017,323,310.4489475669,stimulus,
017,323,310.6012711813,tap,rctrl
017,324,311.1989719040,stimulus,
017,324,311.3532954681,tap,rctrl
017,325,311.9490393354,stimulus,
017,325,312.0012449410,tap,lctrl
017,326,312.6990850167,stimulus,
017,326,312.7692620738,tap,rctrl
017,327,313.4491896147,stimulus,
017,327,313.4812783435,tap,rctrl
017,327,314.1932323641,tap,lctrl
017,328,314.2034024000,stimulus,
017,328,314.9452151535,tap,lctrl
017,329,314.9553980705,stimulus,
017,330,315.7054558659,stimulus,
017,330,315.7292737274,tap,lctrl
017,330,316.4492528459,tap,lctrl
017,331,316.4594565026,stimulus,
017,331,317.2012000567,tap,rctrl
017,332,317.2113689859,stimulus,
017,333,317.9614630336,stimulus,
017,333,318.0092934617,tap,lctrl
017,334,318.7115121464,stimulus,
017,334,318.7451236862,tap,rctrl
017,335,319.4615718275,stimulus,
017,335,319.4731779203,tap,lctrl
017,336,320.2115926067,stimulus,
017,336,320.3131662602,tap,lctrl
017,337,320.9616352414,stimulus,
017,337,321.0411229102,tap,lctrl
017,337,321.7051254150,tap,rctrl
017,338,321.7153087531,stimulus,
017,339,322.4653810537,stimulus,
017,339,322.4811213004,tap,rctrl
017,339,323.1850994587,tap,lctrl
017,340,323.2154018238,stimulus,
017,341,323.9654681756,stimulus,
017,341,323.9930255147,tap,rctrl
017,342,324.7155253665,stimulus,
017,342,324.7530510380,tap,rctrl
017,343,325.4661323632,stimulus,
017,343,325.5612272212,tap,rctrl
017,344,326.2156369513,stimulus,
017,344,326.2570694735,tap,lctrl
017,345,326.9657146925,stimulus,
017,345,327.0091337991,tap,rctrl
017,346,327.7157391528,stimulus,
017,346,327.7770160398,tap,lctrl
017,347,328.4658391674,stimulus,
017,347,328.5211453238,tap,lctrl
017,348,329.2158525332,stimulus,
017,348,329.2730461169,tap,lctrl
017,349,329.9659294442,stimulus,
017,349,330.0009819550,tap,rctrl
017,350,330.7159665180,stimulus,
017,350,330.7289634319,tap,lctrl
017,351,331.4660344126,stimulus,
017,351,331.4761541121,tap,lctrl
017,351,332.1529976494,tap,lctrl
017,352,332.2160400611,stimulus,
017,352,332.9449678757,tap,lctrl
017,353,332.9660923769,stimulus,
017,353,333.6889790975,tap,rctrl
017,354,333.7161270086,stimulus,
017,354,334.4249313359,tap,lctrl
017,355,334.4661963107,stimulus,
017,355,335.2089158383,tap,rctrl
017,356,335.2191099161,stimulus,
017,357,335.9691584906,stimulus,
017,357,335.9792722563,tap,rctrl
017,358,336.7192126199,stimulus,
017,358,336.9048663689,tap,lctrl
017,359,337.4692561868,stimulus,
017,359,337.6168746477,tap,lctrl
017,360,338.2193527699,stimulus,
017,360,338.2728979369,tap,lctrl
017,361,338.9693800754,stimulus,
017,361,339.0248704587,tap,rctrl
017,362,339.7194377685,stimulus,
017,362,339.8168657554,tap,rctrl
017,363,340.4694876603,stimulus,
017,363,340.6408436735,tap,lctrl
017,364,341.2195508210,stimulus,
017,364,341.3448643307,tap,rctrl
017,365,341.9695812603,stimulus,
017,365,342.0490146529,tap,rctrl
017,366,342.7196292543,stimulus,
017,366,342.8087690868,tap,rctrl
017,367,343.4696824964,stimulus,
017,367,343.5048176922,tap,rctrl
017,367,344.2008507248,tap,rctrl
017,368,344.2197217205,stimulus,
017,368,344.9453467906,tap,rctrl
017,369,344.9697421930,stimulus,
017,369,345.5767816564,tap,lctrl
017,370,345.7197884426,stimulus,
017,370,346.4647782756,tap,lctrl
017,371,346.4749762060,stimulus,
017,372,347.2250364044,stimulus,
017,372,347.2807738022,tap,lctrl
017,373,347.9750640708,stimulus,
017,373,347.9927486286,tap,rctrl
017,374,348.7251143144,stimulus,
017,374,348.7607152927,tap,rctrl
017,374,349.4567300848,tap,lctrl
017,375,349.4751733489,stimulus,
017,375,350.1927205936,tap,lctrl
017,376,350.2252373518,stimulus,
017,376,350.9286726125,tap,lctrl
017,377,350.9752733008,stimulus,
017,377,351.6887105958,tap,lctrl
017,378,351.7253222181,stimulus,
017,378,352.4326961186,tap,rctrl
017,379,352.4753971321,stimulus,
017,379,353.1446773721,tap,lctrl
017,380,353.2254570599,stimulus,
017,380,353.9046755753,tap,rctrl
017,381,353.9754910059,stimulus,
017,381,354.7128393105,tap,lctrl
017,382,354.7255550118,stimulus,
