# {'date': u'2021_mar_25_1125', 'frameRate': 99.787351342325607, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'011'}
subj,trial,time,stimulus,response
011,62,45.7987923387,stimulus,
011,62,46.4622602898,tap,rctrl
011,63,46.5488308592,stimulus,
011,63,47.2462272799,tap,rctrl
011,64,47.2988956589,stimulus,
011,64,48.0302450690,tap,rctrl
011,65,48.0489556076,stimulus,
011,65,48.7502420517,tap,lctrl
011,66,48.7990268644,stimulus,
011,66,49.5182122279,tap,lctrl
011,67,49.5490525250,stimulus,
011,67,50.2941820501,tap,rctrl
011,68,50.3043502213,stimulus,
011,68,51.0301482802,tap,rctrl
011,69,51.0544095715,stimulus,
011,70,51.8044602752,stimulus,
011,70,51.8221533967,tap,lctrl
011,70,52.5421244039,tap,rctrl
011,71,52.5544979777,stimulus,
011,71,53.3020861313,tap,rctrl
011,72,53.3122513190,stimulus,
011,72,53.9980889067,tap,rctrl
011,73,54.0623348793,stimulus,
011,73,54.6780716778,tap,rctrl
011,74,54.8123902266,stimulus,
011,74,55.4620662042,tap,lctrl
011,75,55.5624294839,stimulus,
011,75,56.1500414786,tap,lctrl
011,76,56.3124599354,stimulus,
011,76,56.9100420384,tap,rctrl
011,77,57.0625354507,stimulus,
011,78,57.8126079767,stimulus,
011,78,57.8859899606,tap,rctrl
011,79,58.5626723103,stimulus,
011,79,58.5739530487,tap,rctrl
011,79,59.2779580115,tap,lctrl
011,80,59.3127157269,stimulus,
011,80,60.0139419675,tap,rctrl
011,81,60.0627686261,stimulus,
011,81,60.7739261125,tap,rctrl
011,82,60.8128210531,stimulus,
011,82,61.5578978273,tap,rctrl
011,83,64.6059520906,probe1,3
011,83,67.4525269052,probe2,0
011,83,70.1086795578,probe3,3
011,84,70.8814713986,stimulus,
011,84,71.1897029765,tap,lctrl
011,85,71.6314761211,stimulus,
011,85,71.7896607229,tap,rctrl
011,86,72.3815719519,stimulus,
011,86,72.4216535608,tap,lctrl
011,87,73.1316100394,stimulus,
011,87,73.1976574216,tap,rctrl
011,88,73.8816539342,stimulus,
011,88,74.0056345704,tap,rctrl
011,89,74.6316814985,stimulus,
011,89,74.7496060192,tap,rctrl
011,90,75.3817456607,stimulus,
011,90,75.5015420139,tap,lctrl
011,91,76.1317965900,stimulus,
011,91,76.2615782874,tap,lctrl
011,92,76.8818443163,stimulus,
011,92,76.9895459902,tap,lctrl
011,93,77.6319264661,stimulus,
011,93,77.6934864578,tap,lctrl
011,93,78.3655279639,tap,lctrl
011,94,78.3819722076,stimulus,
011,94,79.0935517980,tap,lctrl
011,95,79.1320078830,stimulus,
011,96,79.8820933290,stimulus,
011,96,79.9175287711,tap,rctrl
011,96,80.6294549722,tap,rctrl
011,97,80.6396338409,stimulus,
011,98,81.3896937806,stimulus,
011,98,81.4134511106,tap,lctrl
011,99,82.1397884896,stimulus,
011,99,82.1814328265,tap,lctrl
011,100,82.8898062134,stimulus,
011,100,83.0534066981,tap,rctrl
011,101,83.6398507699,stimulus,
011,101,83.7893704559,tap,rctrl
011,102,84.3898842830,stimulus,
011,102,84.4853621639,tap,rctrl
011,103,85.1399615607,stimulus,
011,103,85.2053504369,tap,rctrl
011,104,85.8900068059,stimulus,
011,104,85.9173310100,tap,rctrl
011,105,86.6400678463,stimulus,
011,105,86.6501826259,tap,rctrl
011,106,87.3900944813,stimulus,
011,106,87.5172904247,tap,lctrl
011,107,88.1401435700,stimulus,
011,107,88.2292659151,tap,lctrl
011,108,88.8902201380,stimulus,
011,108,89.0292601395,tap,lctrl
011,109,89.6402522105,stimulus,
011,109,89.7092201771,tap,lctrl
011,110,90.3903337859,stimulus,
011,110,90.4372370279,tap,rctrl
011,111,91.1404011059,stimulus,
011,111,91.2771807251,tap,rctrl
011,112,91.8904116870,stimulus,
011,112,91.9491857566,tap,rctrl
011,113,92.6404789559,stimulus,
011,113,92.7571485839,tap,rctrl
011,114,93.3905522848,stimulus,
011,114,93.4691720043,tap,lctrl
011,114,94.1171537525,tap,lctrl
011,115,94.1406008894,stimulus,
011,115,94.7891395241,tap,rctrl
011,116,94.8906519841,stimulus,
011,116,95.5731219064,tap,rctrl
011,117,95.6406729891,stimulus,
011,118,96.3907485074,stimulus,
011,118,96.4851113730,tap,lctrl
011,119,97.1407693049,stimulus,
011,119,97.1570958274,tap,lctrl
011,119,97.8770696044,tap,rctrl
011,120,97.8908039999,stimulus,
011,120,98.6370105743,tap,rctrl
011,121,98.6471774221,stimulus,
011,121,99.3650323002,tap,rctrl
011,122,99.3972381798,stimulus,
011,122,100.0210280760,tap,rctrl
011,123,100.1473277821,stimulus,
011,123,100.7649521632,tap,lctrl
011,124,100.8973931202,stimulus,
011,124,101.5009617729,tap,lctrl
011,125,101.6474373429,stimulus,
011,125,102.3969725156,tap,lctrl
011,126,102.4071652457,stimulus,
011,126,103.1329551363,tap,rctrl
011,127,103.1572180637,stimulus,
011,127,103.8609050500,tap,rctrl
011,128,103.9072426506,stimulus,
011,128,104.6129228658,tap,lctrl
011,129,104.6572809576,stimulus,
011,129,105.3408943129,tap,lctrl
011,130,105.4073410837,stimulus,
011,131,106.1573920702,stimulus,
011,131,106.1808853717,tap,lctrl
011,132,106.9074415679,stimulus,
011,132,106.9968434540,tap,lctrl
011,132,107.6528094469,tap,rctrl
011,133,107.6629800180,stimulus,
011,134,108.4130451154,stimulus,
011,134,108.4448135349,tap,rctrl
011,134,109.1008548016,tap,lctrl
011,135,109.1630794616,stimulus,
011,135,109.8047787312,tap,lctrl
011,136,109.9131233263,stimulus,
011,137,110.6632095032,stimulus,
011,137,110.6927539247,tap,rctrl
011,138,111.4132539454,stimulus,
011,138,111.4608514011,tap,lctrl
011,139,112.1633201737,stimulus,
011,139,112.2687325305,tap,rctrl
011,140,112.9133572055,stimulus,
011,140,112.9486976748,tap,lctrl
011,141,113.6634399207,stimulus,
011,141,113.6766684542,tap,rctrl
011,141,114.4046694377,tap,rctrl
011,142,114.4148474913,stimulus,
011,142,115.1326841893,tap,rctrl
011,143,115.1648905050,stimulus,
011,143,115.8766215184,tap,rctrl
011,144,115.9149273022,stimulus,
011,144,116.6286591986,tap,rctrl
011,145,116.6649739248,stimulus,
011,145,117.3806040472,tap,rctrl
011,146,117.4150242436,stimulus,
011,147,118.1651110881,stimulus,
011,147,118.2126089816,tap,lctrl
011,148,118.9151668775,stimulus,
011,148,118.9252912599,tap,lctrl
011,149,123.0921138511,probe1,3
011,149,125.3576582542,probe2,0
011,149,127.8526867736,probe3,3
011,150,128.6264263003,stimulus,
011,150,128.6365479008,tap,rctrl
011,150,129.3563471605,tap,rctrl
011,151,129.3764565984,stimulus,
011,151,130.1243473844,tap,rctrl
011,152,130.1345262621,stimulus,
011,153,130.8846012782,stimulus,
011,153,130.9082572355,tap,rctrl
011,153,131.5562776537,tap,lctrl
011,154,131.6346418588,stimulus,
011,154,132.3082693526,tap,lctrl
011,155,132.3846722922,stimulus,
011,155,133.0762451258,tap,rctrl
011,156,133.1347204456,stimulus,
011,156,133.8842114026,tap,rctrl
011,157,133.8943788188,stimulus,
011,157,134.5563205165,tap,rctrl
011,158,134.6444306985,stimulus,
011,158,135.3641870597,tap,rctrl
011,159,135.3944665634,stimulus,
011,159,136.1161685363,tap,lctrl
011,160,136.1445219859,stimulus,
011,160,136.8201505220,tap,lctrl
011,161,136.8945801632,stimulus,
011,162,137.6446244941,stimulus,
011,162,137.6761189543,tap,rctrl
011,162,138.3641363693,tap,rctrl
011,163,138.3946815316,stimulus,
011,163,139.1321377781,tap,lctrl
011,164,139.1447368187,stimulus,
011,164,139.8521064996,tap,lctrl
011,165,139.8947858473,stimulus,
011,165,140.5960390167,tap,lctrl
011,166,140.6448254775,stimulus,
011,166,141.3080306001,tap,lctrl
011,167,141.3948983584,stimulus,
011,168,142.1449547643,stimulus,
011,168,142.1960571672,tap,rctrl
011,169,142.8949982711,stimulus,
011,169,142.9640374335,tap,rctrl
011,170,143.6450156401,stimulus,
011,170,143.6919888930,tap,lctrl
011,171,144.3950779196,stimulus,
011,171,144.4199859788,tap,lctrl
011,172,145.1451077606,stimulus,
011,172,145.1879667653,tap,lctrl
011,172,145.8519213968,tap,lctrl
011,173,145.8951534088,stimulus,
011,174,146.6452353751,stimulus,
011,174,146.6999037409,tap,rctrl
011,174,147.3399059960,tap,rctrl
011,175,147.3952822534,stimulus,
011,175,148.1318883882,tap,rctrl
011,176,148.1453029396,stimulus,
011,176,148.8761244881,tap,lctrl
011,177,148.8953629364,stimulus,
011,177,149.5798296515,tap,lctrl
011,178,149.6454130567,stimulus,
011,179,150.3954783978,stimulus,
011,179,150.4118298611,tap,lctrl
011,179,151.0678511012,tap,lctrl
011,180,151.1455506531,stimulus,
011,181,151.8955989538,stimulus,
011,181,151.9638196431,tap,rctrl
011,181,152.6117774367,tap,rctrl
011,182,152.6456595852,stimulus,
011,182,153.3157796657,tap,rctrl
011,183,153.3957277082,stimulus,
011,183,154.1077915610,tap,lctrl
011,184,154.1457551312,stimulus,
011,184,154.8917209307,tap,lctrl
011,185,154.9018836914,stimulus,
011,185,155.5797184512,tap,rctrl
011,186,155.6519453934,stimulus,
011,186,156.3637260601,tap,rctrl
011,187,156.4020025001,stimulus,
011,187,157.1077434991,tap,rctrl
011,188,157.1520890408,stimulus,
011,189,157.9021316905,stimulus,
011,189,157.9396645673,tap,rctrl
011,190,158.6521771643,stimulus,
011,190,158.6622919408,tap,rctrl
011,190,159.3476376634,tap,lctrl
011,191,159.4022128307,stimulus,
011,191,160.0756335822,tap,lctrl
011,192,160.1522681178,stimulus,
011,192,160.8595902025,tap,lctrl
011,193,160.9023107435,stimulus,
011,194,161.6523683584,stimulus,
011,194,161.7395622344,tap,rctrl
011,195,162.4024305447,stimulus,
011,195,162.5475454132,tap,rctrl
011,196,163.1524967519,stimulus,
011,196,163.2035477001,tap,lctrl
011,196,163.8835267480,tap,lctrl
011,197,163.9025222050,stimulus,
011,197,164.6515331311,tap,lctrl
011,198,164.6617122645,stimulus,
011,198,165.4114814994,tap,lctrl
011,199,165.4216651740,stimulus,
011,199,166.1474714703,tap,rctrl
011,200,166.1717249302,stimulus,
011,200,166.8434443215,tap,rctrl
011,201,166.9217620853,stimulus,
011,201,167.5074272532,tap,lctrl
011,202,167.6718171769,stimulus,
011,202,168.3394528068,tap,lctrl
011,203,168.4218600492,stimulus,
011,204,169.1719247618,stimulus,
011,204,169.4194255940,tap,lctrl
011,205,169.9219418932,stimulus,
011,205,170.0593832063,tap,rctrl
011,206,170.6719969607,stimulus,
011,206,170.7713778874,tap,rctrl
011,207,171.4220620853,stimulus,
011,207,171.4322013186,tap,lctrl
011,207,172.0753449453,tap,lctrl
011,208,172.1721419735,stimulus,
011,209,172.9221838954,stimulus,
011,209,172.9323023231,tap,rctrl
011,210,173.6722336188,stimulus,
011,210,173.6823573215,tap,lctrl
011,211,174.4222976065,stimulus,
011,211,174.4324228791,tap,rctrl
011,212,175.1723438772,stimulus,
011,212,175.2272548523,tap,rctrl
011,213,175.9223754625,stimulus,
011,213,175.9325032253,tap,lctrl
011,213,176.6192153183,tap,lctrl
011,214,176.6724158386,stimulus,
011,214,177.3232051806,tap,lctrl
011,215,177.4225099100,stimulus,
011,215,178.0672069567,tap,lctrl
011,216,180.9269411061,probe1,3
011,216,183.4522432676,probe2,1
011,216,186.1279268537,probe3,2
011,217,186.9016891138,stimulus,
011,217,187.5950203743,tap,rctrl
011,218,187.6516967958,stimulus,
011,219,188.4017860011,stimulus,
011,219,188.4509322783,tap,rctrl
011,219,189.1309430850,tap,rctrl
011,220,189.1518185187,stimulus,
011,221,189.9018895890,stimulus,
011,221,189.9389109949,tap,rctrl
011,222,190.6519453092,stimulus,
011,222,190.7068933904,tap,rctrl
011,222,191.3948869351,tap,rctrl
011,223,191.4050705646,stimulus,
011,224,192.1551081889,stimulus,
011,224,192.1652366554,tap,rctrl
011,224,192.8908533490,tap,lctrl
011,225,192.9051463696,stimulus,
011,225,193.5628026492,tap,lctrl
011,226,193.6552409432,stimulus,
011,226,194.3388229577,tap,lctrl
011,227,194.4052700564,stimulus,
011,227,195.1067821026,tap,lctrl
011,228,195.1553454454,stimulus,
011,229,195.9053896440,stimulus,
011,229,195.9155065558,tap,rctrl
011,229,196.6267525581,tap,rctrl
011,230,196.6554182429,stimulus,
011,231,197.4054985521,stimulus,
011,231,197.4587099655,tap,lctrl
011,232,198.1555719081,stimulus,
011,232,198.1787166412,tap,lctrl
011,233,198.9056149188,stimulus,
011,233,198.9947186566,tap,lctrl
011,234,199.6556689818,stimulus,
011,234,199.7227110928,tap,lctrl
011,235,200.4057421754,stimulus,
011,235,200.4666838138,tap,lctrl
011,236,201.1557838658,stimulus,
011,236,201.1706843857,tap,lctrl
011,237,201.9058338267,stimulus,
011,237,201.9227047789,tap,rctrl
011,238,202.6558689638,stimulus,
011,238,202.7386337429,tap,rctrl
011,239,203.4059145097,stimulus,
011,239,203.4425765052,tap,lctrl
011,240,204.1560053271,stimulus,
011,240,204.1865966510,tap,lctrl
011,241,204.9060488971,stimulus,
011,241,204.9785569202,tap,lctrl
011,242,205.6560860372,stimulus,
011,242,205.6825579883,tap,lctrl
011,243,206.4061520489,stimulus,
011,243,206.5145389140,tap,rctrl
011,244,207.1561837726,stimulus,
011,244,207.2505144462,tap,rctrl
011,245,207.9062203352,stimulus,
011,245,207.9945088269,tap,lctrl
011,246,208.6562905303,stimulus,
011,246,208.7144587307,tap,lctrl
011,247,209.4063406296,stimulus,
011,247,209.4744804029,tap,rctrl
011,248,210.1564118563,stimulus,
011,248,210.2264048369,tap,rctrl
011,249,210.9064331260,stimulus,
011,249,210.9864264249,tap,rctrl
011,250,211.6565086353,stimulus,
011,250,211.7463885944,tap,rctrl
011,251,212.4065535136,stimulus,
011,251,212.4664185389,tap,lctrl
011,252,213.1565976641,stimulus,
011,252,213.1943616436,tap,lctrl
011,253,213.9066508369,stimulus,
011,253,214.0023870413,tap,rctrl
011,254,214.6566992279,stimulus,
011,254,214.7223369119,tap,rctrl
011,255,215.4067467949,stimulus,
011,255,215.4168666511,tap,lctrl
011,255,216.1383301378,tap,lctrl
011,256,216.1567635203,stimulus,
011,257,216.9068584909,stimulus,
011,257,216.9170038234,tap,lctrl
011,258,217.6574391194,stimulus,
011,258,217.6902897488,tap,lctrl
011,259,218.4069623164,stimulus,
011,259,218.4342579556,tap,rctrl
011,260,219.1570093571,stimulus,
011,260,219.1862471644,tap,rctrl
011,261,219.9070670983,stimulus,
011,261,219.9782125493,tap,rctrl
011,262,220.6571443881,stimulus,
011,262,220.6821836149,tap,rctrl
011,263,221.4071848574,stimulus,
011,263,221.4901549052,tap,lctrl
011,263,222.1461283114,tap,lctrl
011,264,222.1572322981,stimulus,
011,265,222.9072839943,stimulus,
011,265,222.9541470866,tap,rctrl
011,266,223.6573063346,stimulus,
011,266,223.6741128999,tap,rctrl
011,267,224.4073719764,stimulus,
011,267,224.5061777881,tap,lctrl
011,268,225.1574265538,stimulus,
011,268,225.1780973805,tap,rctrl
011,269,225.9074889626,stimulus,
011,269,225.9380581245,tap,lctrl
011,269,226.6181052764,tap,lctrl
011,270,226.6575428001,stimulus,
011,271,227.4075927129,stimulus,
011,271,227.4900085296,tap,lctrl
011,272,228.1576432031,stimulus,
011,272,228.2980056631,tap,lctrl
011,273,228.9077206282,stimulus,
011,273,228.9619969616,tap,lctrl
011,274,229.6577419490,stimulus,
011,274,229.6678789357,tap,rctrl
011,274,230.3700082254,tap,rctrl
011,275,230.4077826920,stimulus,
011,275,231.1299471262,tap,rctrl
011,276,231.1578290891,stimulus,
011,276,231.8739284304,tap,lctrl
011,277,231.9078776936,stimulus,
011,277,232.6019308936,tap,rctrl
011,278,232.6579467309,stimulus,
011,278,233.3779280777,tap,rctrl
011,279,233.4079755282,stimulus,
011,280,234.1580456452,stimulus,
011,280,234.1938837721,tap,rctrl
011,280,234.8978709878,tap,lctrl
011,281,234.9080745418,stimulus,
011,282,235.6581361747,stimulus,
011,282,235.6682756064,tap,rctrl
011,283,236.4081780485,stimulus,
011,283,236.4498446527,tap,lctrl
011,284,237.1582532360,stimulus,
011,284,237.2577726565,tap,rctrl
011,285,237.9083066074,stimulus,
011,285,237.9857982802,tap,rctrl
011,286,238.6583592329,stimulus,
011,286,238.7217746243,tap,rctrl
011,287,239.4083894468,stimulus,
011,287,239.4185057331,tap,rctrl
011,288,240.1584637321,stimulus,
011,288,240.1857267493,tap,rctrl
011,289,240.9085313679,stimulus,
011,289,240.9377215640,tap,rctrl
011,290,241.6585824175,stimulus,
011,290,241.7136871727,tap,rctrl
011,291,242.4086345317,stimulus,
011,291,242.4416653114,tap,lctrl
011,291,243.1457116088,tap,lctrl
011,292,243.1586888775,stimulus,
011,292,243.9056783196,tap,lctrl
011,293,243.9158598018,stimulus,
011,294,244.6659350825,stimulus,
011,294,244.6760710858,tap,lctrl
011,295,245.4159621626,stimulus,
011,295,245.4336108187,tap,rctrl
011,295,246.1537468125,tap,rctrl
011,296,246.1659996455,stimulus,
011,297,246.9160532214,stimulus,
011,297,246.9616104295,tap,lctrl
011,297,247.6576195266,tap,lctrl
011,298,247.6678002268,stimulus,
011,298,248.4175873562,tap,lctrl
011,299,248.4277572205,stimulus,
011,300,249.1778287600,stimulus,
011,300,249.2655419172,tap,lctrl
011,301,249.9278857734,stimulus,
011,301,250.0495397097,tap,rctrl
011,301,250.6574982058,tap,rctrl
011,302,250.6779163361,stimulus,
011,302,251.4094872312,tap,lctrl
011,303,251.4279717285,stimulus,
011,303,252.0734868333,tap,lctrl
011,304,252.1780152534,stimulus,
011,304,252.8414573945,tap,lctrl
011,305,252.9280658279,stimulus,
011,305,253.5454124664,tap,lctrl
011,306,253.6781006101,stimulus,
011,306,254.3373970359,tap,rctrl
011,307,254.4281407907,stimulus,
011,307,255.1614167963,tap,rctrl
011,308,255.1782140745,stimulus,
011,309,255.9282465229,stimulus,
011,309,255.9383665866,tap,rctrl
011,310,256.6783150219,stimulus,
011,310,256.7053525722,tap,rctrl
011,311,257.4283748593,stimulus,
011,311,257.4973438394,tap,rctrl
011,312,258.1784202037,stimulus,
011,312,258.2093182622,tap,rctrl
011,313,258.9284837464,stimulus,
011,313,258.9933292876,tap,lctrl
011,314,259.6785712374,stimulus,
011,314,259.7293266659,tap,lctrl
011,315,264.3467964056,probe1,1
011,315,267.1123184779,probe2,3
011,315,270.6102392745,probe3,2
011,316,271.3830423391,stimulus,
011,316,271.3931647787,tap,lctrl
011,317,272.1330527488,stimulus,
011,317,272.1530066255,tap,lctrl
011,317,272.8489707339,tap,lctrl
011,318,272.8830735614,stimulus,
011,318,273.5929496653,tap,lctrl
011,319,273.6331467369,stimulus,
011,319,274.3209737551,tap,rctrl
011,320,274.3832338370,stimulus,
011,320,275.1129495940,tap,rctrl
011,321,275.1332511489,stimulus,
011,321,275.8088948877,tap,lctrl
011,322,275.8832913355,stimulus,
011,322,276.5528983480,tap,lctrl
011,323,276.6333398709,stimulus,
011,323,277.3449091096,tap,lctrl
011,324,277.3834052661,stimulus,
011,325,278.1334768176,stimulus,
011,325,278.1448675241,tap,lctrl
011,325,278.8648467837,tap,rctrl
011,326,278.8840729195,stimulus,
011,326,279.5688122975,tap,rctrl
011,327,279.6335744387,stimulus,
011,327,280.3288010470,tap,rctrl
011,328,280.3836007789,stimulus,
011,328,281.0647607178,tap,rctrl
011,329,281.1336742492,stimulus,
011,329,281.8487619298,tap,rctrl
011,330,281.8837448052,stimulus,
011,330,282.5927351650,tap,rctrl
011,331,282.6337677471,stimulus,
011,332,283.3838289589,stimulus,
011,332,283.4167481856,tap,lctrl
011,332,284.1206941750,tap,lctrl
011,333,284.1338927812,stimulus,
011,333,284.8086831002,tap,lctrl
011,334,284.8839150073,stimulus,
011,334,285.5606839629,tap,lctrl
011,335,285.6339961646,stimulus,
011,336,286.3840508142,stimulus,
011,336,286.4406810500,tap,rctrl
011,337,287.1341110847,stimulus,
011,337,287.1442370761,tap,rctrl
011,337,287.8406236554,tap,rctrl
011,338,287.8841509675,stimulus,
011,338,288.5845916848,tap,rctrl
011,339,288.6341938188,stimulus,
011,339,289.2965988438,tap,rctrl
011,340,289.3842665522,stimulus,
011,341,290.1343095088,stimulus,
011,341,290.1525885901,tap,rctrl
011,341,290.8085512838,tap,rctrl
011,342,290.8843540412,stimulus,
011,342,291.5445453539,tap,rctrl
011,343,291.6344084441,stimulus,
011,343,292.3605536549,tap,lctrl
011,344,292.3844386069,stimulus,
011,344,293.0244929123,tap,lctrl
011,345,293.1345248047,stimulus,
011,345,293.7684616604,tap,lctrl
011,346,293.8845772648,stimulus,
011,346,294.5604744851,tap,lctrl
011,347,294.6346315054,stimulus,
011,347,295.3524417647,tap,rctrl
011,348,295.3846676530,stimulus,
011,348,296.0084455464,tap,rctrl
011,349,296.1347283054,stimulus,
011,350,296.8847841640,stimulus,
011,350,296.9124553877,tap,lctrl
011,351,297.6348143809,stimulus,
011,351,297.7204073099,tap,lctrl
011,352,298.3848723567,stimulus,
011,352,298.5043951206,tap,lctrl
011,353,299.1349189041,stimulus,
011,353,299.2083823754,tap,lctrl
011,354,299.8849699356,stimulus,
011,354,299.9283721942,tap,rctrl
011,355,300.6350345399,stimulus,
011,355,300.6723151684,tap,rctrl
011,356,301.3851131830,stimulus,
011,356,301.4163141566,tap,lctrl
011,356,302.1283509813,tap,lctrl
011,357,302.1385386528,stimulus,
011,357,302.8162770745,tap,rctrl
011,358,302.8885873386,stimulus,
011,358,303.5362600363,tap,rctrl
011,359,303.6386553202,stimulus,
011,359,304.3522442416,tap,rctrl
011,360,304.3887129742,stimulus,
011,360,305.1042773443,tap,lctrl
011,361,305.1387488121,stimulus,
011,361,305.8322250114,tap,lctrl
011,362,305.8887866559,stimulus,
011,363,306.6388194652,stimulus,
011,363,306.6489634503,tap,lctrl
011,363,307.3682174773,tap,lctrl
011,364,307.3888830409,stimulus,
011,364,308.1361792867,tap,rctrl
011,365,308.1463670184,stimulus,
011,366,308.8963991330,stimulus,
011,366,308.9201435400,tap,rctrl
011,367,309.6464598306,stimulus,
011,367,309.6880829498,tap,lctrl
011,367,310.3921108896,tap,lctrl
011,368,310.4023113248,stimulus,
011,368,311.1440703425,tap,lctrl
011,369,311.1542410790,stimulus,
011,370,311.9043205792,stimulus,
011,370,311.9441248064,tap,rctrl
011,371,312.6543743656,stimulus,
011,371,312.6880247407,tap,rctrl
011,371,313.3840687876,tap,rctrl
011,372,313.4044280919,stimulus,
011,373,314.1544654816,stimulus,
011,373,314.1840196744,tap,rctrl
011,374,314.9045295084,stimulus,
011,374,314.9919995450,tap,lctrl
011,375,315.6545918871,stimulus,
011,375,315.6959345390,tap,lctrl
011,376,316.4046220679,stimulus,
011,376,316.4147488864,tap,lctrl
011,376,317.1039791647,tap,rctrl
011,377,317.1546639628,stimulus,
011,377,317.8398850709,tap,rctrl
011,378,317.9047304106,stimulus,
011,379,318.6547872767,stimulus,
011,379,318.6878903860,tap,lctrl
011,379,319.3678818126,tap,lctrl
011,380,319.4048193853,stimulus,
011,380,320.1199082147,tap,lctrl
011,381,320.1548646365,stimulus,
011,381,320.8638207141,tap,rctrl
