# {'date': u'2021_mai_10_1128', 'frameRate': 99.786509354628777, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'022'}
subj,trial,time,stimulus,response
022,44,32.2623409739,stimulus,
022,44,32.2807587516,tap,lctrl
022,45,33.0124149751,stimulus,
022,45,33.0327429056,tap,rctrl
022,46,33.7624567872,stimulus,
022,46,33.8647628250,tap,lctrl
022,47,34.5125192608,stimulus,
022,47,34.6087477498,tap,lctrl
022,48,35.2625762186,stimulus,
022,48,35.3767230270,tap,lctrl
022,49,36.0126194593,stimulus,
022,49,36.0886969689,tap,rctrl
022,50,36.7626846666,stimulus,
022,50,36.7926885415,tap,rctrl
022,51,37.5127286471,stimulus,
022,51,37.5926661732,tap,rctrl
022,51,38.2486447466,tap,rctrl
022,52,38.2627772381,stimulus,
022,53,39.0128355372,stimulus,
022,53,39.2006239679,tap,lctrl
022,54,39.7629083234,stimulus,
022,54,39.9206579593,tap,lctrl
022,55,40.5129529235,stimulus,
022,55,40.6486279507,tap,lctrl
022,56,41.2629780531,stimulus,
022,56,41.4005699338,tap,lctrl
022,57,42.0130360305,stimulus,
022,57,42.1365947176,tap,lctrl
022,58,42.7630894936,stimulus,
022,58,42.9045875946,tap,lctrl
022,59,43.5131455612,stimulus,
022,59,43.7125857003,tap,lctrl
022,60,47.8812211121,probe1,3
022,60,52.2404511379,probe2,3
022,60,55.0665414663,probe3,3
022,61,55.8403085275,stimulus,
022,61,55.8504450405,tap,rctrl
022,61,55.9203092738,tap,rctrl
022,62,56.5903178799,stimulus,
022,62,56.6962971004,tap,lctrl
022,63,57.3403557643,stimulus,
022,63,57.4403504453,tap,rctrl
022,64,58.0904129627,stimulus,
022,64,58.2082826284,tap,rctrl
022,65,58.8404697130,stimulus,
022,65,58.9442706006,tap,rctrl
022,66,59.5905236152,stimulus,
022,66,59.7122681813,tap,rctrl
022,67,60.3405702092,stimulus,
022,67,60.4482218021,tap,rctrl
022,68,61.0906192363,stimulus,
022,68,61.2001846451,tap,rctrl
022,69,61.8406505884,stimulus,
022,69,61.9442146520,tap,rctrl
022,70,62.5907313444,stimulus,
022,70,62.6961821326,tap,rctrl
022,71,63.3407686964,stimulus,
022,71,63.4001784991,tap,rctrl
022,72,64.0908574523,stimulus,
022,72,64.1681641401,tap,rctrl
022,73,64.8409288731,stimulus,
022,73,64.9681594557,tap,lctrl
022,74,65.5909694492,stimulus,
022,74,65.7121305040,tap,lctrl
022,75,66.3410272430,stimulus,
022,75,66.4320946527,tap,lctrl
022,76,67.0910872534,stimulus,
022,76,67.1600826559,tap,lctrl
022,77,67.8411183890,stimulus,
022,77,67.9920754448,tap,lctrl
022,78,68.5911495517,stimulus,
022,78,68.7121905419,tap,lctrl
022,79,69.3412192462,stimulus,
022,79,69.4960386491,tap,lctrl
022,80,70.0912908143,stimulus,
022,80,70.1760378423,tap,lctrl
022,81,70.8413393361,stimulus,
022,81,70.9680567494,tap,lctrl
022,82,71.5914038126,stimulus,
022,82,71.7200329186,tap,lctrl
022,83,72.3414521390,stimulus,
022,83,72.4399800239,tap,lctrl
022,84,73.0914982007,stimulus,
022,84,73.1359800724,tap,lctrl
022,85,73.8415683854,stimulus,
022,85,74.0000060876,tap,lctrl
022,86,74.5916451956,stimulus,
022,86,74.7599515976,tap,lctrl
022,87,75.3416861746,stimulus,
022,87,75.5359443655,tap,lctrl
022,88,76.0917424497,stimulus,
022,88,76.2879442697,tap,lctrl
022,89,76.8417962286,stimulus,
022,89,77.0319558016,tap,lctrl
022,90,77.5918518210,stimulus,
022,90,77.7439041800,tap,lctrl
022,91,78.3418857806,stimulus,
022,91,78.4558696378,tap,lctrl
022,92,79.0919459384,stimulus,
022,92,79.2398749159,tap,lctrl
022,93,79.8420003910,stimulus,
022,93,79.9918778997,tap,lctrl
022,94,80.5920368107,stimulus,
022,94,80.7198626037,tap,lctrl
022,95,81.3420979068,stimulus,
022,95,81.4958534047,tap,lctrl
022,96,82.0921341701,stimulus,
022,96,82.1758132540,tap,lctrl
022,97,82.8421995399,stimulus,
022,97,82.9677897286,tap,rctrl
022,98,83.5922497008,stimulus,
022,98,83.7597887112,tap,lctrl
022,99,84.3422800694,stimulus,
022,99,84.6317751320,tap,lctrl
022,100,85.0923327626,stimulus,
022,100,85.2877699969,tap,lctrl
022,101,85.8423894107,stimulus,
022,101,86.0717610256,tap,lctrl
022,102,86.5924416708,stimulus,
022,102,86.7437527400,tap,lctrl
022,103,87.3425139758,stimulus,
022,103,87.4317176831,tap,lctrl
022,104,88.0925581849,stimulus,
022,104,88.1437188517,tap,lctrl
022,105,88.8425978346,stimulus,
022,105,88.9837471521,tap,lctrl
022,106,89.5926440106,stimulus,
022,106,89.7116662660,tap,lctrl
022,107,90.3427194163,stimulus,
022,107,90.4476216642,tap,lctrl
022,108,91.0927482241,stimulus,
022,108,91.1756458323,tap,rctrl
022,109,91.8427841446,stimulus,
022,109,91.9356192307,tap,rctrl
022,110,92.5928531624,stimulus,
022,110,92.7116250480,tap,rctrl
022,111,93.3428904212,stimulus,
022,111,93.5036024489,tap,rctrl
022,112,94.0929522210,stimulus,
022,112,94.2635819465,tap,rctrl
022,113,94.8430200178,stimulus,
022,113,94.9915639498,tap,rctrl
022,114,95.5930708313,stimulus,
022,114,95.7195584792,tap,rctrl
022,115,96.3431038105,stimulus,
022,115,96.4635269440,tap,rctrl
022,116,97.0931644585,stimulus,
022,116,97.2475351274,tap,rctrl
022,117,97.8432188659,stimulus,
022,117,97.9995345985,tap,rctrl
022,118,98.5932737546,stimulus,
022,118,98.6955342200,tap,rctrl
022,119,99.3433130134,stimulus,
022,119,99.4634908177,tap,rctrl
022,120,100.0933666299,stimulus,
022,120,100.2315157906,tap,rctrl
022,121,100.8434148479,stimulus,
022,121,100.9914935167,tap,lctrl
022,122,101.5934795530,stimulus,
022,122,101.7114415995,tap,rctrl
022,123,102.3435396536,stimulus,
022,123,102.4074388240,tap,lctrl
022,124,103.0936100098,stimulus,
022,124,103.2314732042,tap,rctrl
022,125,103.8436656352,stimulus,
022,125,103.9514321139,tap,lctrl
022,126,104.5937052609,stimulus,
022,126,104.7113973259,tap,rctrl
022,127,105.3437632353,stimulus,
022,127,105.4553437129,tap,lctrl
022,128,106.0938082985,stimulus,
022,128,106.1673338891,tap,rctrl
022,129,106.8438700713,stimulus,
022,129,106.8713426104,tap,lctrl
022,130,107.5939266291,stimulus,
022,130,107.6233385026,tap,rctrl
022,131,108.3439555121,stimulus,
022,131,108.4313092974,tap,rctrl
022,132,109.0939987137,stimulus,
022,132,109.1352674509,tap,lctrl
022,133,109.8440661616,stimulus,
022,133,109.9193025963,tap,lctrl
022,134,114.1037558944,probe1,3
022,134,115.8673734332,probe2,3
022,134,117.6515031677,probe3,3
022,135,118.4252602592,stimulus,
022,135,118.4353894760,tap,rctrl
022,136,119.1752829377,stimulus,
022,136,119.3271329504,tap,rctrl
022,137,119.9253564818,stimulus,
022,137,120.0630993018,tap,rctrl
022,138,120.6754124230,stimulus,
022,138,120.7270770293,tap,rctrl
022,139,121.4254572968,stimulus,
022,139,121.5270710758,tap,rctrl
022,140,122.1754983721,stimulus,
022,140,122.3030499100,tap,rctrl
022,141,122.9255325543,stimulus,
022,141,123.0630460810,tap,rctrl
022,142,123.6755692898,stimulus,
022,142,123.8470955571,tap,rctrl
022,143,124.4256068433,stimulus,
022,143,124.5670167530,tap,rctrl
022,144,125.1756665018,stimulus,
022,144,125.3030000997,tap,rctrl
022,145,125.9256903202,stimulus,
022,145,125.9989863289,tap,rctrl
022,146,126.6757743183,stimulus,
022,146,126.7269339355,tap,rctrl
022,147,127.4258058719,stimulus,
022,147,127.4549486000,tap,rctrl
022,148,128.1758569922,stimulus,
022,148,128.2389133343,tap,rctrl
022,149,128.9259407737,stimulus,
022,149,129.1029503117,tap,lctrl
022,150,129.6759949315,stimulus,
022,150,129.8709004013,tap,lctrl
022,151,130.4260662771,stimulus,
022,151,130.6149467478,tap,lctrl
022,152,131.1760937646,stimulus,
022,152,131.3748554614,tap,lctrl
022,153,131.9261713989,stimulus,
022,153,132.1028601681,tap,lctrl
022,154,132.6762269401,stimulus,
022,154,132.7748777047,tap,lctrl
022,155,133.4262732184,stimulus,
022,155,133.5268515280,tap,lctrl
022,156,134.1763271687,stimulus,
022,156,134.3268279777,tap,lctrl
022,157,134.9264041894,stimulus,
022,157,135.0388303584,tap,lctrl
022,158,135.6764433038,stimulus,
022,158,135.7667842597,tap,lctrl
022,159,136.4265003579,stimulus,
022,159,136.5907675910,tap,lctrl
022,160,137.1765354724,stimulus,
022,160,137.4147360382,tap,lctrl
022,161,137.9265968061,stimulus,
022,161,138.1587462920,tap,lctrl
022,162,138.6766432647,stimulus,
022,162,139.1187596113,tap,lctrl
022,163,139.4267103517,stimulus,
022,163,139.6232530305,tap,lctrl
022,164,140.1767870597,stimulus,
022,164,140.3907166962,tap,lctrl
022,165,140.9268287816,stimulus,
022,165,141.1107221316,tap,lctrl
022,166,141.6769181841,stimulus,
022,166,141.7666707475,tap,lctrl
022,167,142.4269466460,stimulus,
022,167,142.5826750328,tap,lctrl
022,168,143.1770007347,stimulus,
022,168,143.3746402594,tap,lctrl
022,169,143.9270632623,stimulus,
022,169,144.0706590446,tap,lctrl
022,170,144.6770834357,stimulus,
022,170,144.7906525222,tap,lctrl
022,171,145.4271515151,stimulus,
022,171,145.5346361207,tap,lctrl
022,172,146.1771844101,stimulus,
022,172,146.3025643218,tap,lctrl
022,173,146.9272397890,stimulus,
022,173,147.0306096175,tap,rctrl
022,174,147.6773074835,stimulus,
022,174,147.9346284675,tap,rctrl
022,175,148.4273408867,stimulus,
022,175,148.5905799556,tap,lctrl
022,176,149.1774093722,stimulus,
022,176,149.3025372390,tap,rctrl
022,177,149.9274617496,stimulus,
022,177,150.0945306819,tap,rctrl
022,178,150.6775364305,stimulus,
022,178,150.8464916813,tap,rctrl
022,179,151.4275790727,stimulus,
022,179,151.6224795771,tap,lctrl
022,180,152.1776380876,stimulus,
022,180,152.2944538932,tap,rctrl
022,181,152.9276901372,stimulus,
022,181,153.0464610424,tap,rctrl
022,182,153.6777306411,stimulus,
022,182,153.7664444931,tap,rctrl
022,183,154.4278121068,stimulus,
022,183,154.5264335815,tap,rctrl
022,184,155.1778474408,stimulus,
022,184,155.2784252332,tap,rctrl
022,185,155.9278805734,stimulus,
022,185,155.9584261255,tap,lctrl
022,186,156.6779448153,stimulus,
022,186,156.6944149699,tap,lctrl
022,187,157.4279942454,stimulus,
022,187,157.4944048180,tap,lctrl
022,188,158.1780441326,stimulus,
022,188,158.2783690981,tap,lctrl
022,189,158.9281002904,stimulus,
022,189,159.0063641839,tap,lctrl
022,190,159.6781731338,stimulus,
022,190,159.7343299197,tap,lctrl
022,191,160.4282093460,stimulus,
022,191,160.4623367617,tap,lctrl
022,192,161.1782646256,stimulus,
022,192,161.3343466890,tap,lctrl
022,193,161.9283022513,stimulus,
022,193,162.0223115569,tap,lctrl
022,194,162.6783379823,stimulus,
022,194,162.7823836578,tap,lctrl
022,195,163.4284162090,stimulus,
022,195,163.4702905174,tap,rctrl
022,196,164.1784704992,stimulus,
022,196,164.3102717688,tap,rctrl
022,197,164.9285339020,stimulus,
022,197,165.0302936671,tap,rctrl
022,198,165.6786014612,stimulus,
022,198,165.7902460252,tap,rctrl
022,199,166.4286500793,stimulus,
022,199,166.4942132192,tap,lctrl
022,200,167.1786892689,stimulus,
022,200,167.2221969457,tap,rctrl
022,201,171.5677840947,probe1,3
022,201,175.1360569290,probe2,3
022,201,177.1095980387,probe3,3
022,202,177.8833647992,stimulus,
022,202,178.2300561320,tap,lctrl
022,203,178.6334035557,stimulus,
022,203,178.8460005598,tap,lctrl
022,204,179.3834518369,stimulus,
022,204,179.5179546476,tap,lctrl
022,205,180.1334877213,stimulus,
022,205,180.1979549626,tap,lctrl
022,206,180.8835432867,stimulus,
022,206,180.9419403625,tap,lctrl
022,207,181.6335805996,stimulus,
022,207,181.7099351463,tap,lctrl
022,208,182.3836415574,stimulus,
022,208,182.5338903395,tap,lctrl
022,209,183.1336887018,stimulus,
022,209,183.2298783672,tap,lctrl
022,210,183.8837334582,stimulus,
022,210,183.9578786108,tap,lctrl
022,211,184.6338009181,stimulus,
022,211,184.7178648000,tap,lctrl
022,211,185.3818417907,tap,lctrl
022,212,185.3920077679,stimulus,
022,213,186.1420811556,stimulus,
022,213,186.1658514868,tap,lctrl
022,214,186.8921156445,stimulus,
022,214,186.9740984825,tap,lctrl
022,215,187.6421881269,stimulus,
022,215,187.8138525518,tap,lctrl
022,216,188.3922267902,stimulus,
022,216,188.5337934678,tap,lctrl
022,217,189.1422763827,stimulus,
022,217,189.2537949964,tap,lctrl
022,218,189.8923381735,stimulus,
022,218,189.9977682823,tap,lctrl
022,219,190.6423788368,stimulus,
022,219,190.7097916641,tap,lctrl
022,219,191.3817392889,tap,lctrl
022,220,191.3923935064,stimulus,
022,221,192.1424669572,stimulus,
022,221,192.1737166718,tap,lctrl
022,222,192.8925516771,stimulus,
022,222,192.9497396678,tap,lctrl
022,222,193.6377427878,tap,lctrl
022,223,193.6479282776,stimulus,
022,223,194.3656835435,tap,rctrl
022,224,194.3979570944,stimulus,
022,225,195.1480167259,stimulus,
022,225,195.2377020300,tap,rctrl
022,226,195.8980566373,stimulus,
022,226,195.9336795045,tap,rctrl
022,227,196.6480932976,stimulus,
022,227,196.6776237290,tap,rctrl
022,228,197.3981430465,stimulus,
022,228,197.4616116420,tap,rctrl
022,229,198.1481679806,stimulus,
022,229,198.2616175138,tap,rctrl
022,230,198.8982434615,stimulus,
022,230,198.9736426611,tap,rctrl
022,231,199.6482697521,stimulus,
022,231,199.7255848638,tap,rctrl
022,232,200.3983240422,stimulus,
022,232,200.4535585934,tap,rctrl
022,233,201.1483694573,stimulus,
022,233,201.2375305607,tap,rctrl
022,234,201.8984515697,stimulus,
022,234,201.9735619519,tap,rctrl
022,235,202.6484860706,stimulus,
022,235,202.7175433550,tap,rctrl
022,236,203.3985707664,stimulus,
022,236,203.4375107367,tap,rctrl
022,237,204.1486123620,stimulus,
022,237,204.1734954338,tap,rctrl
022,237,204.8854988761,tap,lctrl
022,238,204.8986598763,stimulus,
022,238,205.6375549209,tap,rctrl
022,239,205.6487046809,stimulus,
022,239,206.3974685968,tap,lctrl
022,240,206.4076381078,stimulus,
022,241,207.1577274622,stimulus,
022,241,207.3174328713,tap,lctrl
022,242,207.9078076648,stimulus,
022,242,208.0534825931,tap,rctrl
022,243,208.6578537686,stimulus,
022,243,208.7414278974,tap,lctrl
022,244,209.4078910424,stimulus,
022,244,209.5654172286,tap,lctrl
022,245,210.1579634106,stimulus,
022,245,210.2213789390,tap,rctrl
022,246,210.9079830335,stimulus,
022,246,210.9974040253,tap,lctrl
022,247,211.6580467251,stimulus,
022,247,211.7093670019,tap,rctrl
022,248,212.4080824110,stimulus,
022,248,212.4181929754,tap,lctrl
022,249,213.1581264697,stimulus,
022,249,213.2453214721,tap,rctrl
022,250,213.9081683179,stimulus,
022,250,214.0453132329,tap,rctrl
022,251,214.6582536784,stimulus,
022,251,214.8133058483,tap,rctrl
022,252,215.4082958724,stimulus,
022,252,215.6052985964,tap,rctrl
022,253,216.1583609354,stimulus,
022,253,216.2692652052,tap,rctrl
022,253,216.8772898523,tap,lctrl
022,254,216.9083897703,stimulus,
022,255,217.6584600903,stimulus,
022,255,217.7332415114,tap,lctrl
022,256,218.4085158722,stimulus,
022,256,218.4932133369,tap,lctrl
022,257,219.1585793923,stimulus,
022,257,219.2052212874,tap,lctrl
022,257,219.8692230055,tap,rctrl
022,258,219.9086213308,stimulus,
022,258,220.6292268968,tap,rctrl
022,259,220.6586694977,stimulus,
022,259,221.2931899838,tap,rctrl
022,260,221.4087327893,stimulus,
022,260,222.1171777962,tap,rctrl
022,261,222.1587859967,stimulus,
022,261,222.8131974475,tap,lctrl
022,262,222.9088197879,stimulus,
022,263,223.6589152595,stimulus,
022,263,223.6771316232,tap,lctrl
022,263,224.3170869686,tap,lctrl
022,264,224.4089496823,stimulus,
022,264,225.0771388743,tap,lctrl
022,265,225.1589756420,stimulus,
022,266,225.9090489454,stimulus,
022,266,225.9330591924,tap,rctrl
022,267,226.6591057649,stimulus,
022,267,226.6770778160,tap,rctrl
022,268,227.4091456252,stimulus,
022,268,227.4850181961,tap,rctrl
022,269,228.1591940177,stimulus,
022,269,228.2210674427,tap,rctrl
022,270,228.9092307712,stimulus,
022,270,228.9650504488,tap,rctrl
022,271,229.6592945831,stimulus,
022,271,229.6694227533,tap,rctrl
022,272,230.4093551679,stimulus,
022,272,230.4530174082,tap,rctrl
022,273,231.1594019635,stimulus,
022,273,231.1695375441,tap,rctrl
022,274,231.9094735857,stimulus,
022,274,231.9649720975,tap,lctrl
022,275,232.6594846344,stimulus,
022,275,232.8369534807,tap,lctrl
022,276,233.4095577904,stimulus,
022,276,233.7649297603,tap,rctrl
022,277,234.1596001379,stimulus,
022,277,234.3329305233,tap,rctrl
022,278,234.9096716880,stimulus,
022,278,235.0289100098,tap,rctrl
022,279,235.6602737305,stimulus,
022,279,235.8849414452,tap,lctrl
022,280,236.4098054861,stimulus,
022,280,236.6049085623,tap,lctrl
022,281,237.1598686423,stimulus,
022,281,237.3488823835,tap,lctrl
022,282,237.9099991751,stimulus,
022,282,238.0529055467,tap,lctrl
022,283,241.9103205819,probe1,3
022,283,243.7540085142,probe2,3
022,283,245.6582463607,probe3,3
022,284,246.4310165807,stimulus,
022,284,246.4411414396,tap,lctrl
022,285,247.1810399329,stimulus,
022,285,247.2206972744,tap,lctrl
022,286,247.9311072454,stimulus,
022,286,247.9412276233,tap,lctrl
022,287,248.6811936194,stimulus,
022,287,248.7486608250,tap,lctrl
022,288,249.4312566553,stimulus,
022,288,249.5166468870,tap,lctrl
022,289,250.1813078658,stimulus,
022,289,250.3005939554,tap,lctrl
022,290,250.9313473743,stimulus,
022,290,251.0126290394,tap,lctrl
022,291,251.6813877879,stimulus,
022,291,251.7645800720,tap,lctrl
022,292,252.4314520148,stimulus,
022,292,252.4845567499,tap,lctrl
022,293,253.1815292460,stimulus,
022,293,253.2525924083,tap,lctrl
022,294,253.9315625289,stimulus,
022,294,254.1005601672,tap,lctrl
022,295,254.6815925337,stimulus,
022,295,254.8605571834,tap,lctrl
022,296,255.4316374165,stimulus,
022,296,255.6205379411,tap,lctrl
022,297,256.1816785820,stimulus,
022,297,256.3324898351,tap,lctrl
022,298,256.9317321354,stimulus,
022,298,257.0684618587,tap,lctrl
022,299,257.6817704107,stimulus,
022,299,257.7484890996,tap,lctrl
022,300,258.4318330647,stimulus,
022,300,258.5325551138,tap,lctrl
022,301,259.1818783113,stimulus,
022,301,259.2524565836,tap,lctrl
022,302,259.9319579215,stimulus,
022,302,260.0124450765,tap,lctrl
022,303,260.6819845007,stimulus,
022,303,260.7484214910,tap,lctrl
022,304,261.4320309775,stimulus,
022,304,261.5323809141,tap,lctrl
022,305,262.1826424635,stimulus,
022,305,262.2604201948,tap,lctrl
022,306,262.9321502705,stimulus,
022,306,263.0763738160,tap,lctrl
022,307,263.6821845428,stimulus,
022,307,263.9163648176,tap,lctrl
022,308,264.4322197987,stimulus,
022,308,264.6123657444,tap,lctrl
022,309,265.1822692739,stimulus,
022,309,265.3403113601,tap,lctrl
022,310,265.9323289955,stimulus,
022,310,266.0763361138,tap,lctrl
022,311,266.6823769309,stimulus,
022,311,266.8043229561,tap,lctrl
022,312,267.4324254136,stimulus,
022,312,267.5963306484,tap,lctrl
022,313,268.1824894300,stimulus,
022,313,268.3883381271,tap,lctrl
022,314,268.9325416570,stimulus,
022,314,269.0922676885,tap,lctrl
022,315,269.6825961637,stimulus,
022,315,269.8602677263,tap,lctrl
022,316,270.4326340902,stimulus,
022,316,270.5722260383,tap,lctrl
022,317,271.1826743114,stimulus,
022,317,271.3241875520,tap,lctrl
022,318,271.9327178498,stimulus,
022,318,272.1162108561,tap,lctrl
022,319,272.6833082714,stimulus,
022,319,272.8202344163,tap,lctrl
022,320,273.4328222407,stimulus,
022,320,273.5401952989,tap,lctrl
022,321,274.1828838662,stimulus,
022,321,274.3401557638,tap,lctrl
022,322,274.9329379729,stimulus,
022,322,275.1001923043,tap,lctrl
022,323,275.6829715535,stimulus,
022,323,275.8521348498,tap,lctrl
022,324,276.4330436330,stimulus,
022,324,276.6121068588,tap,lctrl
022,325,277.1830819925,stimulus,
022,325,277.3561338853,tap,lctrl
022,326,277.9331346376,stimulus,
022,326,278.1403011884,tap,lctrl
022,327,278.6831760798,stimulus,
022,327,278.8760538674,tap,lctrl
022,328,279.4332247430,stimulus,
022,328,279.5800588233,tap,lctrl
022,329,280.1832544229,stimulus,
022,329,280.3480426087,tap,lctrl
022,330,280.9333348782,stimulus,
022,330,281.0440493639,tap,lctrl
022,331,281.6833430697,stimulus,
022,331,281.7960474155,tap,lctrl
022,332,282.4333993147,stimulus,
022,332,282.4920161020,tap,lctrl
022,333,283.1836224779,stimulus,
022,333,283.2520475809,tap,lctrl
022,334,283.9334903013,stimulus,
022,334,284.0439897372,tap,lctrl
022,335,284.6835295872,stimulus,
022,335,284.8999804905,tap,lctrl
022,336,285.4335758263,stimulus,
022,336,285.5879819023,tap,lctrl
022,337,286.1836157106,stimulus,
022,337,286.3559302746,tap,lctrl
022,338,286.9336499349,stimulus,
022,338,287.0439351931,tap,lctrl
022,339,287.6837137738,stimulus,
022,339,287.8039299145,tap,lctrl
022,340,288.4337822142,stimulus,
022,340,288.5799066886,tap,lctrl
022,341,289.1838354638,stimulus,
022,341,289.3404811680,tap,lctrl
022,342,289.9338903254,stimulus,
022,342,290.0039136784,tap,lctrl
022,343,290.6839430907,stimulus,
022,343,290.7878704910,tap,lctrl
022,344,291.4340009327,stimulus,
022,344,291.5719167100,tap,lctrl
022,345,292.1840404803,stimulus,
022,345,292.3238140441,tap,lctrl
022,346,292.9341015072,stimulus,
022,346,293.0758193828,tap,lctrl
022,347,293.6841172234,stimulus,
022,347,293.9237961973,tap,lctrl
022,348,294.4341912126,stimulus,
022,348,294.6837743114,tap,lctrl
022,349,295.1842566424,stimulus,
022,349,295.3957634200,tap,lctrl
022,350,295.9343278166,stimulus,
022,350,296.0597772162,tap,lctrl
022,351,296.6843515207,stimulus,
022,351,296.8437548255,tap,lctrl
022,352,297.4344149687,stimulus,
022,352,297.5957282548,tap,lctrl
022,353,298.1844726753,stimulus,
022,353,298.3637745778,tap,lctrl
022,354,298.9345172483,stimulus,
022,354,299.1157161759,tap,lctrl
022,355,299.6845608439,stimulus,
022,355,299.8357041529,tap,lctrl
022,356,300.4346125807,stimulus,
022,356,300.5716647541,tap,lctrl
022,357,301.1846775805,stimulus,
022,357,301.3236456089,tap,lctrl
022,358,301.9352981100,stimulus,
022,358,301.9716785885,tap,lctrl
022,359,302.6847486786,stimulus,
022,359,302.7396028889,tap,lctrl
022,360,303.4348146017,stimulus,
022,360,303.5315817124,tap,lctrl
022,361,304.1848772407,stimulus,
022,361,304.4196338268,tap,lctrl
022,362,304.9349475096,stimulus,
022,362,305.1395612091,tap,lctrl
022,363,305.6849968344,stimulus,
022,363,305.8755831749,tap,lctrl
022,364,306.4350445262,stimulus,
022,364,306.6915440952,tap,lctrl
022,365,307.1850790512,stimulus,
022,365,307.3955253883,tap,lctrl
022,366,307.9351247821,stimulus,
022,366,308.1555022453,tap,lctrl
022,367,308.6857324606,stimulus,
022,367,308.8915482348,tap,lctrl
022,368,309.4352421743,stimulus,
022,368,309.6275145652,tap,lctrl
022,369,310.1852678513,stimulus,
022,369,310.3394707359,tap,lctrl
022,370,316.1697243907,probe1,3
022,370,318.0544281431,probe2,3
022,370,319.8580947356,probe3,3
022,371,320.6318321882,stimulus,
022,371,320.6419707282,tap,rctrl
022,372,321.3818608276,stimulus,
022,372,321.5312963571,tap,rctrl
022,373,322.1319212169,stimulus,
022,373,322.2592684176,tap,rctrl
022,374,322.8819807251,stimulus,
022,374,323.2272118722,tap,rctrl
022,375,323.6319954067,stimulus,
022,375,323.7392455100,tap,rctrl
022,376,324.3826402366,stimulus,
022,376,324.4352294445,tap,rctrl
022,376,325.1151761361,tap,rctrl
022,377,325.1321084532,stimulus,
022,377,325.8192133502,tap,rctrl
022,378,325.8821631072,stimulus,
022,378,326.5071818602,tap,rctrl
022,379,326.6322167388,stimulus,
022,379,327.2191864393,tap,rctrl
022,380,327.3822760785,stimulus,
022,380,327.8991971631,tap,rctrl
022,381,328.1323086396,stimulus,
