# {'date': u'2022_jan_27_0921', 'frameRate': 99.782540588818549, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'030'}
subj,trial,time,stimulus,response
030,383,361.2785103574,tap,rctrl
030,384,361.9154091067,stimulus,
030,384,361.9824767554,tap,rctrl
030,385,362.6654203986,stimulus,
030,385,362.7505033865,tap,rctrl
030,385,363.4144603353,tap,lctrl
030,386,363.4246336359,stimulus,
030,386,364.1424814720,tap,lctrl
030,387,364.1746942660,stimulus,
030,388,364.9247222375,stimulus,
030,388,364.9348539774,tap,lctrl
030,389,365.6747940765,stimulus,
030,389,365.7264630274,tap,lctrl
030,390,366.4248291969,stimulus,
030,390,366.5024274560,tap,lctrl
030,391,367.1748716886,stimulus,
030,391,367.2704291818,tap,rctrl
030,392,367.9249097142,stimulus,
030,392,368.1424288428,tap,rctrl
030,393,368.6749857367,stimulus,
030,393,368.8384931575,tap,rctrl
030,394,369.4250369081,stimulus,
030,394,369.5104095248,tap,rctrl
030,395,370.1750850029,stimulus,
030,395,370.2543999794,tap,rctrl
030,396,370.9251167879,stimulus,
030,396,371.0624145860,tap,rctrl
030,397,371.6751660616,stimulus,
030,397,371.7344103273,tap,lctrl
030,398,372.4252165413,stimulus,
030,398,372.4463785075,tap,lctrl
030,399,373.1752932735,stimulus,
030,399,373.2623543671,tap,lctrl
030,400,373.9253326916,stimulus,
030,400,374.0543533673,tap,lctrl
030,401,374.6753798420,stimulus,
030,401,374.8303891038,tap,lctrl
030,402,375.4254448179,stimulus,
030,402,375.5343243531,tap,lctrl
030,403,376.1755085396,stimulus,
030,403,376.2543599301,tap,rctrl
030,404,376.9255471637,stimulus,
030,404,377.0623428226,tap,rctrl
030,405,377.6755751202,stimulus,
030,405,377.7423304123,tap,rctrl
030,406,378.4256463517,stimulus,
030,406,378.5903351298,tap,rctrl
030,407,379.1756967111,stimulus,
030,407,379.2463347715,tap,lctrl
030,408,379.9257428810,stimulus,
030,408,379.9503029078,tap,lctrl
030,409,380.6758020915,stimulus,
030,409,380.7503195879,tap,lctrl
030,410,381.4258370224,stimulus,
030,410,381.5262711443,tap,lctrl
030,411,382.1758939562,stimulus,
030,411,382.2622812061,tap,lctrl
030,412,382.9259454765,stimulus,
030,412,383.0942557549,tap,lctrl
030,413,383.6760234027,stimulus,
030,413,383.8302952030,tap,lctrl
030,414,384.4260715937,stimulus,
030,414,384.4942636345,tap,lctrl
030,415,385.1761127291,stimulus,
030,415,385.3582680547,tap,lctrl
030,416,385.9261765741,stimulus,
030,416,386.1102503396,tap,lctrl
030,417,386.6762536612,stimulus,
030,417,386.8462661067,tap,lctrl
030,418,391.4167199346,probe1,3
030,418,392.9791842231,probe2,3
030,418,394.5426246066,probe3,3
030,419,395.3164045903,stimulus,
030,419,395.3165004455,tap,4
030,419,395.5821554245,tap,rctrl
030,420,396.0664310942,stimulus,
030,420,396.1181522915,tap,rctrl
030,421,396.8165060971,stimulus,
030,421,396.8781178805,tap,rctrl
030,422,397.5665429437,stimulus,
030,422,397.6141239032,tap,lctrl
030,423,398.3166057903,stimulus,
030,423,398.3901016069,tap,lctrl
030,424,399.0666611151,stimulus,
030,424,399.1981435547,tap,lctrl
030,425,399.8167161632,stimulus,
030,425,399.9261020511,tap,lctrl
030,426,400.5667410280,stimulus,
030,426,400.6780718278,tap,lctrl
030,427,401.3167911829,stimulus,
030,427,401.4381114315,tap,lctrl
030,428,402.0668745075,stimulus,
030,428,402.1981042084,tap,rctrl
030,429,402.8169060339,stimulus,
030,429,402.9580621553,tap,rctrl
030,430,403.5669479512,stimulus,
030,430,403.7340590257,tap,rctrl
030,431,404.3170143076,stimulus,
030,431,404.4220374112,tap,rctrl
030,432,405.0670537106,stimulus,
030,432,405.1420578245,tap,lctrl
030,433,405.8171193993,stimulus,
030,433,405.8780361661,tap,lctrl
030,434,406.5671690519,stimulus,
030,434,406.7020450408,tap,lctrl
030,435,407.3172235647,stimulus,
030,435,407.4780186513,tap,lctrl
030,436,408.0672693376,stimulus,
030,436,408.2139897809,tap,lctrl
030,437,408.8173167707,stimulus,
030,437,409.0059752594,tap,lctrl
030,438,409.5673464716,stimulus,
030,438,409.7660207247,tap,lctrl
030,439,410.3174020219,stimulus,
030,439,410.4699637935,tap,lctrl
030,440,411.0674762158,stimulus,
030,440,411.2459598550,tap,rctrl
030,441,411.8175237842,stimulus,
030,441,411.8859403985,tap,rctrl
030,442,412.5675363483,stimulus,
030,442,412.5819223617,tap,rctrl
030,443,413.3176139467,stimulus,
030,443,413.4539424918,tap,rctrl
030,444,414.0676603813,stimulus,
030,444,414.1339802407,tap,lctrl
030,444,414.8139789041,tap,rctrl
030,445,414.8241687219,stimulus,
030,445,415.5499509270,tap,lctrl
030,446,415.5742088047,stimulus,
030,447,416.3242509446,stimulus,
030,447,416.4219769698,tap,lctrl
030,448,417.0743260678,stimulus,
030,448,417.2059213791,tap,lctrl
030,449,417.8243739159,stimulus,
030,449,417.9339075235,tap,lctrl
030,450,418.5743842213,stimulus,
030,450,418.6459257365,tap,rctrl
030,451,419.3244224094,stimulus,
030,451,419.3978908456,tap,rctrl
030,452,420.0744850424,stimulus,
030,452,420.1018965336,tap,rctrl
030,453,420.8245251823,stimulus,
030,453,420.8618699030,tap,rctrl
030,454,421.5745564741,stimulus,
030,454,421.6218427070,tap,rctrl
030,455,422.3246267221,stimulus,
030,455,422.4058460604,tap,rctrl
030,456,423.0746916800,stimulus,
030,456,423.0938613630,tap,lctrl
030,457,423.8247320604,stimulus,
030,457,423.8618322950,tap,lctrl
030,458,424.5747634605,stimulus,
030,458,424.6378025761,tap,lctrl
030,459,425.3248404333,stimulus,
030,459,425.4618087531,tap,lctrl
030,460,426.0748812379,stimulus,
030,460,426.2698687671,tap,lctrl
030,461,426.8249617205,stimulus,
030,461,427.0698147076,tap,rctrl
030,462,427.5750353339,stimulus,
030,462,427.7898190607,tap,rctrl
030,463,428.3250652092,stimulus,
030,463,428.4857995502,tap,rctrl
030,464,429.0751226934,stimulus,
030,464,429.2937930531,tap,rctrl
030,465,429.8251769234,stimulus,
030,465,429.9818428428,tap,rctrl
030,466,430.5752532977,stimulus,
030,466,430.6537666687,tap,lctrl
030,467,431.3252999098,stimulus,
030,467,431.4137496861,tap,lctrl
030,468,432.0753483203,stimulus,
030,468,432.2617988666,tap,lctrl
030,469,432.8254038225,stimulus,
030,469,433.1177756040,tap,lctrl
030,470,433.5754314843,stimulus,
030,470,433.8057693368,tap,lctrl
030,471,434.3254962737,stimulus,
030,471,434.4937545553,tap,lctrl
030,472,435.0755473008,stimulus,
030,472,435.1737256248,tap,rctrl
030,473,435.8255988511,stimulus,
030,473,436.0137421902,tap,rctrl
030,474,436.5756347805,stimulus,
030,474,436.8217022496,tap,rctrl
030,475,437.3256994797,stimulus,
030,475,437.5816772431,tap,rctrl
030,476,438.0757569097,stimulus,
030,476,438.2377161507,tap,lctrl
030,477,438.8258070436,stimulus,
030,477,438.9256844069,tap,lctrl
030,478,439.5758618150,stimulus,
030,478,439.7416620861,tap,lctrl
030,479,440.3259160871,stimulus,
030,479,440.5096988434,tap,lctrl
030,480,441.0759771292,stimulus,
030,480,441.3016678377,tap,lctrl
030,481,441.8260223849,stimulus,
030,481,442.1016622292,tap,lctrl
030,482,442.5760451113,stimulus,
030,482,442.8776595899,tap,rctrl
030,483,443.3260895158,stimulus,
030,483,443.4696273924,tap,rctrl
030,484,444.0761387324,stimulus,
030,484,444.2056348978,tap,rctrl
030,485,444.8262306345,stimulus,
030,485,444.9576184609,tap,rctrl
030,486,445.5762444857,stimulus,
030,486,445.7576663378,tap,rctrl
030,487,446.3263109894,stimulus,
030,487,446.5256670382,tap,rctrl
030,488,447.0763368587,stimulus,
030,488,447.2536490954,tap,rctrl
030,489,447.8263817595,stimulus,
030,489,447.9735815240,tap,lctrl
030,490,448.5764312918,stimulus,
030,490,448.7735904387,tap,lctrl
030,491,449.3264849264,stimulus,
030,491,449.5335585059,tap,rctrl
030,492,450.0765439895,stimulus,
030,492,450.2535919536,tap,rctrl
030,493,450.8265978196,stimulus,
030,493,451.0295327672,tap,rctrl
030,494,451.5766146182,stimulus,
030,494,451.7255445016,tap,lctrl
030,495,452.3266740272,stimulus,
030,495,452.4695342314,tap,lctrl
030,496,453.0767480707,stimulus,
030,496,453.1975393592,tap,lctrl
030,497,453.8267897384,stimulus,
030,497,453.9495398486,tap,lctrl
030,498,454.5768298422,stimulus,
030,498,454.6935404686,tap,lctrl
030,499,455.3268735219,stimulus,
030,499,455.5015206723,tap,rctrl
030,500,456.0769295084,stimulus,
030,500,456.2535534713,tap,lctrl
030,501,456.8269781054,stimulus,
030,501,456.9814926686,tap,rctrl
030,502,457.5770085190,stimulus,
030,502,457.7815161546,tap,rctrl
030,503,458.3270537596,stimulus,
030,503,458.4854611271,tap,rctrl
030,504,459.0771146092,stimulus,
030,505,459.8271931669,stimulus,
030,505,459.8935023798,tap,rctrl
030,505,460.5734578103,tap,rctrl
030,506,460.5836331620,stimulus,
030,507,465.9375006075,probe1,3
030,507,467.8622598086,probe2,3
030,507,469.7665168902,probe3,3
030,508,470.5393194856,stimulus,
030,508,470.6293421846,tap,lctrl
030,509,471.2893250753,stimulus,
030,509,471.3493512384,tap,lctrl
030,510,472.0393886647,stimulus,
030,510,472.0613428110,tap,lctrl
030,511,472.7894185761,stimulus,
030,511,472.9653486473,tap,lctrl
030,512,473.5394705054,stimulus,
030,512,473.6453000357,tap,lctrl
030,513,474.2895263625,stimulus,
030,513,474.4213399706,tap,lctrl
030,514,475.0395447401,stimulus,
030,514,475.2213225065,tap,rctrl
030,515,475.7896345700,stimulus,
030,515,475.8293141860,tap,rctrl
030,516,476.5396795610,stimulus,
030,516,476.5732694828,tap,rctrl
030,517,477.2897363384,stimulus,
030,517,477.3333111768,tap,rctrl
030,518,478.0397994707,stimulus,
030,518,478.0932960529,tap,rctrl
030,519,478.7898414662,stimulus,
030,519,478.8212635538,tap,lctrl
030,520,479.5398863219,stimulus,
030,520,479.5652488625,tap,lctrl
030,521,480.2899353459,stimulus,
030,521,480.3252526498,tap,lctrl
030,521,480.9892735533,tap,lctrl
030,522,481.0399666829,stimulus,
030,523,481.7900427233,stimulus,
030,523,481.8372494198,tap,lctrl
030,524,482.5400947669,stimulus,
030,524,482.5812029663,tap,lctrl
030,525,483.2901491835,stimulus,
030,525,483.4692156532,tap,lctrl
030,526,484.0401999639,stimulus,
030,526,484.1972300983,tap,lctrl
030,527,484.7902437098,stimulus,
030,527,484.9492096494,tap,rctrl
030,528,485.5402969384,stimulus,
030,528,485.6371944799,tap,lctrl
030,529,486.2903615413,stimulus,
030,529,486.4131954978,tap,lctrl
030,530,487.0404191277,stimulus,
030,530,487.1491822935,tap,lctrl
030,531,487.7904604857,stimulus,
030,531,487.8691620633,tap,lctrl
030,532,488.5404936782,stimulus,
030,532,488.6691194384,tap,rctrl
030,533,489.2905662481,stimulus,
030,533,489.4292101336,tap,rctrl
030,534,490.0405776933,stimulus,
030,534,490.1171611177,tap,rctrl
030,535,490.7906496707,stimulus,
030,535,490.8290983897,tap,lctrl
030,536,491.5406865865,stimulus,
030,536,491.7091553574,tap,lctrl
030,537,492.2907534992,stimulus,
030,537,492.4931451951,tap,lctrl
030,538,493.0407762317,stimulus,
030,538,493.2451224515,tap,rctrl
030,539,493.7908222783,stimulus,
030,539,493.9491052253,tap,rctrl
030,540,494.5408743550,stimulus,
030,540,494.6610561785,tap,rctrl
030,541,495.2909536887,stimulus,
030,541,495.3810893345,tap,rctrl
030,542,496.0409663009,stimulus,
030,542,496.1093893783,tap,lctrl
030,543,496.7910268738,stimulus,
030,543,496.8011469265,tap,lctrl
030,544,497.5410602017,stimulus,
030,544,497.5730836821,tap,lctrl
030,544,498.2851040816,tap,lctrl
030,545,498.2952922063,stimulus,
030,546,499.0453445747,stimulus,
030,546,499.0930563216,tap,lctrl
030,547,499.7953916138,stimulus,
030,547,499.8530613570,tap,rctrl
030,548,500.5454569776,stimulus,
030,548,500.6530331711,tap,rctrl
030,549,501.2955125430,stimulus,
030,549,501.4130139991,tap,rctrl
030,550,502.0455636693,stimulus,
030,550,502.1490760547,tap,rctrl
030,551,502.7956101220,stimulus,
030,551,502.9330466443,tap,rctrl
030,552,503.5456432604,stimulus,
030,552,503.6690054642,tap,rctrl
030,553,504.2957065912,stimulus,
030,553,504.4129921324,tap,lctrl
030,554,505.0457490017,stimulus,
030,554,505.1330348944,tap,lctrl
030,555,505.7958126122,stimulus,
030,555,505.9330149099,tap,lctrl
030,556,506.5458566919,stimulus,
030,556,506.6929963635,tap,lctrl
030,557,507.2959371384,stimulus,
030,557,507.4289688435,tap,rctrl
030,558,508.0459624483,stimulus,
030,558,508.2049584599,tap,rctrl
030,559,508.7960074002,stimulus,
030,559,508.9329721651,tap,rctrl
030,560,509.5460860061,stimulus,
030,560,509.6609575516,tap,lctrl
030,561,510.2961458722,stimulus,
030,561,510.3409388918,tap,lctrl
030,562,511.0461681385,stimulus,
030,562,511.1169530855,tap,lctrl
030,563,511.7961971175,stimulus,
030,563,511.9329637961,tap,lctrl
030,564,512.5462539641,stimulus,
030,564,512.6448880847,tap,lctrl
030,565,513.2963109551,stimulus,
030,565,513.4209065821,tap,lctrl
030,566,514.0463464965,stimulus,
030,566,514.2209116141,tap,lctrl
030,567,514.7963674304,stimulus,
030,567,515.0129167136,tap,rctrl
030,568,515.5464381777,stimulus,
030,568,515.7649147278,tap,rctrl
030,569,516.2964947476,stimulus,
030,569,516.4768889410,tap,rctrl
030,570,517.0465515882,stimulus,
030,570,517.2688980735,tap,rctrl
030,571,517.7965850093,stimulus,
030,571,517.9248944490,tap,rctrl
030,572,518.5466447702,stimulus,
030,572,518.5808319676,tap,lctrl
030,572,519.2689067858,tap,lctrl
030,573,519.2967076077,stimulus,
030,573,520.0288734996,tap,lctrl
030,574,520.0467658377,stimulus,
030,575,520.7968523985,stimulus,
030,575,520.8069809715,tap,lctrl
030,576,521.5468879279,stimulus,
030,576,521.5570163776,tap,lctrl
030,577,522.2969339384,stimulus,
030,577,522.5328306061,tap,lctrl
030,578,523.0470052481,stimulus,
030,578,523.2528219247,tap,rctrl
030,579,523.7970649067,stimulus,
030,579,523.9488116171,tap,rctrl
030,580,524.5471226585,stimulus,
030,580,524.6767917526,tap,rctrl
030,581,525.2971651984,stimulus,
030,581,525.4607948864,tap,rctrl
030,582,526.0471916903,stimulus,
030,582,526.1887971661,tap,rctrl
030,583,526.7972533188,stimulus,
030,583,526.8927841986,tap,rctrl
030,584,527.5472967609,stimulus,
030,584,527.6767627220,tap,rctrl
030,585,528.2973099145,stimulus,
030,585,528.4527458391,tap,rctrl
030,586,529.0473473686,stimulus,
030,586,529.1487195707,tap,lctrl
030,587,529.7974401279,stimulus,
030,587,529.9887836516,tap,lctrl
030,588,530.5474563461,stimulus,
030,588,530.6607281000,tap,rctrl
030,589,531.2974903717,stimulus,
030,589,531.4047195862,tap,rctrl
030,590,532.0475493897,stimulus,
030,590,532.2047153159,tap,lctrl
030,591,532.7976173400,stimulus,
030,591,532.9567117271,tap,lctrl
030,592,533.5476360063,stimulus,
030,592,533.6846714687,tap,lctrl
030,593,534.2976951536,stimulus,
030,593,534.4607054367,tap,lctrl
030,594,535.0477604002,stimulus,
030,594,535.1807104365,tap,lctrl
030,595,535.7977969010,stimulus,
030,595,535.9806689604,tap,rctrl
030,596,536.5478556453,stimulus,
030,596,536.6606741892,tap,lctrl
030,597,537.2979377519,stimulus,
030,597,537.4286841496,tap,rctrl
030,598,538.0479749806,stimulus,
030,598,538.2607033538,tap,lctrl
030,599,538.7980073190,stimulus,
030,599,538.9886172639,tap,lctrl
030,600,539.5480466589,stimulus,
030,600,539.7086322246,tap,lctrl
030,601,540.2981305399,stimulus,
030,601,540.4046084043,tap,lctrl
030,602,541.0481780211,stimulus,
030,602,541.1406278044,tap,lctrl
030,603,546.3517795352,probe1,3
030,603,548.5166996352,probe2,3
030,603,550.5410694309,probe3,3
030,604,551.3150431912,stimulus,
030,604,551.6845225722,tap,rctrl
030,605,552.0650569132,stimulus,
030,605,552.2125516208,tap,rctrl
030,605,552.8045092489,tap,rctrl
030,606,552.8150916065,stimulus,
030,607,553.5651487478,stimulus,
030,607,553.6204671026,tap,lctrl
030,608,554.3151984305,stimulus,
030,608,554.3253296772,tap,lctrl
030,609,555.0652424350,stimulus,
030,609,555.0844756727,tap,lctrl
030,609,555.7964737956,tap,lctrl
030,610,555.8152852366,stimulus,
030,611,556.5653370095,stimulus,
030,611,556.5804243191,tap,lctrl
030,612,557.3153976786,stimulus,
030,612,557.3255159961,tap,lctrl
030,613,558.0654493493,stimulus,
030,613,558.0924498829,tap,lctrl
030,614,558.8155093628,stimulus,
030,614,558.8444008687,tap,rctrl
030,615,559.5655459719,stimulus,
030,615,559.6523904739,tap,rctrl
030,616,560.3155980937,stimulus,
030,616,560.4364400256,tap,rctrl
030,617,561.0656445373,stimulus,
030,617,561.1244204953,tap,lctrl
030,618,561.8156848757,stimulus,
030,618,561.8924225550,tap,lctrl
030,619,562.5657428621,stimulus,
030,619,562.7004528818,tap,lctrl
030,620,563.3157669720,stimulus,
030,620,563.3963855008,tap,lctrl
030,621,564.0658171630,stimulus,
030,621,564.1484043450,tap,lctrl
030,622,564.8158736156,stimulus,
030,622,564.8923807786,tap,lctrl
030,623,565.5659102277,stimulus,
030,623,565.6523784095,tap,lctrl
030,624,566.3159649840,stimulus,
030,624,566.4923533570,tap,rctrl
030,625,567.0660113254,stimulus,
030,625,567.1723714188,tap,rctrl
030,626,567.8160722712,stimulus,
030,626,567.8843510455,tap,rctrl
030,627,568.5660880954,stimulus,
030,627,568.7163908181,tap,rctrl
030,628,569.3161633299,stimulus,
030,628,569.4523288201,tap,rctrl
030,629,570.0662004412,stimulus,
030,629,570.1163229417,tap,rctrl
030,630,570.8162773629,stimulus,
030,630,570.8523024292,tap,rctrl
030,631,571.5662937135,stimulus,
030,631,571.6842933929,tap,rctrl
030,632,572.3163644547,stimulus,
030,632,572.3483029431,tap,lctrl
030,633,573.0664421704,stimulus,
030,633,573.1722925697,tap,lctrl
030,634,573.8164631946,stimulus,
030,634,573.9163088167,tap,rctrl
030,635,574.5664902007,stimulus,
030,635,574.6202809681,tap,rctrl
030,636,575.3165449270,stimulus,
030,636,575.4043071123,tap,rctrl
030,637,576.0665688083,stimulus,
030,637,576.1402549849,tap,lctrl
030,638,576.8166391375,stimulus,
030,638,576.9402950093,tap,lctrl
030,639,577.5666921886,stimulus,
030,639,577.6682576350,tap,lctrl
030,640,578.3167489480,stimulus,
030,640,578.4042267466,tap,lctrl
030,641,579.0668173795,stimulus,
030,641,579.1882301842,tap,lctrl
030,642,579.8168691976,stimulus,
030,642,579.9322282508,tap,lctrl
030,643,580.5669140231,stimulus,
030,643,580.7802636659,tap,rctrl
030,644,581.3169798201,stimulus,
030,644,581.4362032898,tap,lctrl
030,645,582.0669968443,stimulus,
030,645,582.2282066028,tap,lctrl
030,646,582.8170521209,stimulus,
030,646,582.9402198474,tap,rctrl
030,647,583.5670952112,stimulus,
030,647,583.5881985040,tap,rctrl
030,648,584.3171557811,stimulus,
030,648,584.4041870914,tap,rctrl
030,649,585.0672242727,stimulus,
030,649,585.0841353098,tap,rctrl
030,649,585.7961714747,tap,rctrl
030,650,585.8172280368,stimulus,
030,651,586.5673104412,stimulus,
030,651,586.7561606584,tap,lctrl
030,652,587.3173710953,stimulus,
030,652,587.4841501171,tap,rctrl
030,653,588.0674098277,stimulus,
030,653,588.2681357983,tap,lctrl
030,654,588.8174669359,stimulus,
030,654,589.0041352316,tap,lctrl
030,655,589.5675319358,stimulus,
030,655,589.7481229494,tap,lctrl
030,656,590.3175845358,stimulus,
030,656,590.4520995850,tap,lctrl
030,657,591.0676419027,stimulus,
030,657,591.1960730682,tap,rctrl
030,658,591.8177058741,stimulus,
030,658,591.8760758699,tap,rctrl
030,659,592.5677475689,stimulus,
030,659,592.6360639971,tap,rctrl
030,660,593.3177966651,stimulus,
030,660,593.3961068700,tap,rctrl
030,661,594.0678458426,stimulus,
030,661,594.1720726549,tap,lctrl
030,662,594.8179049658,stimulus,
030,662,594.8521167948,tap,lctrl
030,663,595.5679688620,stimulus,
030,663,595.6440808869,tap,lctrl
030,664,596.3180309266,stimulus,
030,664,596.4600656878,tap,lctrl
030,665,597.0680991205,stimulus,
030,665,597.2200888284,tap,lctrl
030,666,597.8181440544,stimulus,
030,666,597.9320584462,tap,rctrl
030,667,598.5682112348,stimulus,
030,667,598.6760044137,tap,rctrl
030,668,603.3953563478,probe1,3
030,668,605.2693340557,probe2,3
030,668,607.2038619456,probe3,3
030,669,607.9776493188,stimulus,
030,669,608.2999543491,tap,rctrl
030,670,608.7276881685,stimulus,
030,670,608.8279234912,tap,rctrl
030,671,609.4777380016,stimulus,
030,671,609.5319483130,tap,rctrl
030,672,610.2277807760,stimulus,
030,672,610.2439110616,tap,rctrl
030,672,610.9719111548,tap,lctrl
030,673,610.9821046689,stimulus,
030,674,611.7321796929,stimulus,
030,674,611.7478722450,tap,lctrl
030,675,612.4822248343,stimulus,
030,675,612.6359108928,tap,lctrl
030,676,613.2322686523,stimulus,
030,676,613.3638749681,tap,lctrl
030,677,613.9823327049,stimulus,
030,677,614.0999026599,tap,lctrl
030,678,614.7323987094,stimulus,
030,678,614.8198336209,tap,lctrl
030,679,615.4824713905,stimulus,
030,679,615.5718252441,tap,rctrl
030,680,616.2325291212,stimulus,
030,680,616.3398415384,tap,rctrl
030,681,616.9825370658,stimulus,
030,681,617.0678440617,tap,rctrl
030,682,617.7326005349,stimulus,
030,682,617.7478317597,tap,rctrl
030,683,618.4826555018,stimulus,
030,683,618.5317772817,tap,lctrl
030,684,619.2326851034,stimulus,
030,684,619.2838001620,tap,lctrl
030,685,619.9827504372,stimulus,
030,685,620.0679454997,tap,lctrl
030,686,620.7327983304,stimulus,
030,686,620.8037975802,tap,lctrl
030,687,621.4828406537,stimulus,
030,687,621.5237861139,tap,rctrl
030,688,622.2329059514,stimulus,
030,688,622.4597703511,tap,lctrl
030,689,622.9829280282,stimulus,
030,689,623.1317588595,tap,rctrl
030,690,623.7329898673,stimulus,
030,690,623.8760449940,tap,rctrl
030,691,624.4830406838,stimulus,
030,691,624.5637946406,tap,rctrl
030,692,625.2330692087,stimulus,
030,692,625.2837267896,tap,rctrl
030,693,625.9831169787,stimulus,
030,693,626.0677224137,tap,rctrl
030,694,626.7331667065,stimulus,
030,694,626.7557165013,tap,lctrl
030,695,627.4832383440,stimulus,
030,695,627.5557597707,tap,lctrl
030,696,628.2332754463,stimulus,
030,696,628.3077055987,tap,lctrl
030,697,628.9833175711,stimulus,
030,697,629.1396925233,tap,lctrl
030,698,629.7333949018,stimulus,
030,698,629.9237291909,tap,rctrl
030,699,630.4834307500,stimulus,
030,699,630.5956497656,tap,rctrl
030,700,631.2334812057,stimulus,
030,700,631.3556788160,tap,rctrl
030,701,631.9835613123,stimulus,
030,701,632.0916820809,tap,rctrl
030,702,632.7335956447,stimulus,
030,702,632.8197107334,tap,rctrl
030,703,633.4836582236,stimulus,
030,703,633.4996528917,tap,rctrl
030,704,634.2337132386,stimulus,
030,704,634.3316461562,tap,rctrl
030,705,634.9837482146,stimulus,
030,705,635.0196517025,tap,lctrl
030,706,635.7337970372,stimulus,
030,706,635.8436283367,tap,lctrl
030,707,636.4838293064,stimulus,
030,707,636.5716338164,tap,lctrl
030,708,637.2338955876,stimulus,
030,708,637.4116121323,tap,lctrl
030,709,637.9839499740,stimulus,
030,709,638.1476328196,tap,rctrl
030,710,638.7340246792,stimulus,
030,710,638.8356074126,tap,rctrl
030,711,639.4840846355,stimulus,
030,711,639.5076481403,tap,rctrl
030,712,640.2341378039,stimulus,
030,712,640.2596157847,tap,rctrl
030,713,640.9841891047,stimulus,
030,713,641.0115815614,tap,lctrl
030,714,641.7342405287,stimulus,
030,714,641.8355628784,tap,lctrl
030,715,642.4842829393,stimulus,
030,715,642.5635599310,tap,lctrl
030,716,643.2343740504,stimulus,
030,716,643.3715841406,tap,lctrl
030,717,643.9844223286,stimulus,
030,717,644.1315575400,tap,rctrl
030,718,644.7344658760,stimulus,
030,718,644.8675561673,tap,lctrl
030,719,645.4846825264,stimulus,
030,719,645.6595131647,tap,rctrl
030,720,646.2346148111,stimulus,
030,720,646.3794963510,tap,rctrl
030,721,646.9846642953,stimulus,
030,721,647.0915192107,tap,rctrl
030,722,647.7347264381,stimulus,
030,722,647.8915026247,tap,rctrl
030,723,648.4847621570,stimulus,
030,723,648.5474903988,tap,rctrl
030,724,649.2347852172,stimulus,
030,724,649.2914953225,tap,rctrl
030,725,649.9848395556,stimulus,
030,725,650.0115019884,tap,lctrl
030,726,650.7349123419,stimulus,
030,726,650.8194859726,tap,lctrl
030,727,651.4849828637,stimulus,
030,727,651.6274625402,tap,lctrl
030,728,652.2350424411,stimulus,
030,728,652.4674494034,tap,lctrl
030,729,652.9850936426,stimulus,
030,729,653.1554584805,tap,rctrl
030,730,653.7351628320,stimulus,
030,730,653.9074746751,tap,rctrl
030,731,654.4852515461,stimulus,
030,731,654.7154749780,tap,rctrl
030,732,655.2353049852,stimulus,
030,732,655.4274294529,tap,rctrl
030,733,655.9853199191,stimulus,
030,733,656.1714079617,tap,rctrl
030,734,656.7353878875,stimulus,
030,734,656.8354432832,tap,rctrl
030,734,657.4514432411,tap,rctrl
030,735,657.4854506589,stimulus,
030,736,658.2355074273,stimulus,
030,736,658.3553977182,tap,rctrl
030,737,658.9855564633,stimulus,
030,737,659.0754084713,tap,rctrl
030,738,659.7356073460,stimulus,
030,738,659.8353613445,tap,lctrl
030,739,660.4856466168,stimulus,
030,739,660.5793509661,tap,lctrl
030,740,661.2357075145,stimulus,
030,740,661.3073456819,tap,lctrl
030,741,661.9857336965,stimulus,
030,741,662.1633754686,tap,lctrl
030,742,662.7358106814,stimulus,
030,742,662.9793388531,tap,lctrl
030,743,663.4858511401,stimulus,
030,743,663.6673496415,tap,lctrl
030,744,664.2358927025,stimulus,
030,744,664.3555708259,tap,rctrl
030,745,664.9859651580,stimulus,
030,745,665.1873396162,tap,rctrl
030,746,665.7360133069,stimulus,
030,746,665.9233227277,tap,rctrl
030,747,666.4860525085,stimulus,
030,747,666.6193219269,tap,rctrl
030,748,667.2360929822,stimulus,
030,748,667.4433178001,tap,rctrl
030,749,667.9861524152,stimulus,
030,749,668.1472847425,tap,lctrl
030,750,672.9768092859,probe1,3
030,750,680.8037804817,probe2,3
030,750,688.2792033052,probe3,3
030,751,689.0529590786,stimulus,
030,751,689.0631012846,tap,lctrl
030,751,689.7950895592,tap,lctrl
030,752,689.8052798403,stimulus,
030,753,690.5553124704,stimulus,
030,753,690.6110324476,tap,lctrl
030,754,691.3053953018,stimulus,
030,754,691.3630608135,tap,lctrl
030,755,692.0554361335,stimulus,
030,755,692.0750686927,tap,rctrl
030,756,692.8054648869,stimulus,
030,756,692.8155922509,tap,rctrl
030,757,693.5555363620,stimulus,
030,757,693.6030263505,tap,rctrl
030,758,694.3055824177,stimulus,
030,758,694.3230190435,tap,rctrl
030,759,695.0556232343,stimulus,
030,759,695.1390041332,tap,rctrl
030,760,695.8056849801,stimulus,
030,760,695.9069949478,tap,lctrl
030,761,696.5557271861,stimulus,
030,761,696.6910009508,tap,lctrl
030,762,697.3057884868,stimulus,
030,762,697.4189659494,tap,lctrl
030,763,698.0558479349,stimulus,
030,763,698.1070045723,tap,lctrl
030,764,698.8058947996,stimulus,
030,764,698.8669355930,tap,lctrl
030,765,699.5559246658,stimulus,
030,765,699.5869464754,tap,rctrl
030,766,700.3059941289,stimulus,
030,766,700.3389988443,tap,rctrl
030,767,701.0560472973,stimulus,
