# {'date': u'2021_mar_08_0932', 'frameRate': 99.783723905893197, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'001'}
subj,trial,time,stimulus,response
001,29,21.7514638976,tap,rctrl
001,30,21.7657624725,stimulus,
001,30,22.4954379047,tap,rctrl
001,31,22.5158098740,stimulus,
001,32,23.2658819761,stimulus,
001,32,23.3113783461,tap,rctrl
001,33,24.0159027553,stimulus,
001,33,24.0474480361,tap,rctrl
001,33,24.7193934982,tap,lctrl
001,34,24.7659557628,stimulus,
001,35,25.5160217687,stimulus,
001,35,25.5833797312,tap,lctrl
001,36,26.2660651943,stimulus,
001,36,26.3593513491,tap,lctrl
001,37,27.0161175582,stimulus,
001,37,27.1033578100,tap,lctrl
001,38,27.7661529267,stimulus,
001,38,27.9433400869,tap,lctrl
001,39,28.5162168364,stimulus,
001,39,28.6153710159,tap,lctrl
001,40,29.2662601597,stimulus,
001,40,29.3993383395,tap,lctrl
001,41,30.0163115221,stimulus,
001,41,30.1513095441,tap,rctrl
001,42,30.7663658048,stimulus,
001,42,30.8233084163,tap,lctrl
001,43,31.5164066139,stimulus,
001,43,31.6313324203,tap,lctrl
001,44,32.2664395103,stimulus,
001,44,32.3272950956,tap,lctrl
001,45,33.0165113477,stimulus,
001,45,33.1832743087,tap,rctrl
001,46,33.7665443193,stimulus,
001,46,33.7766751465,tap,lctrl
001,47,34.5165985508,stimulus,
001,47,34.6072635642,tap,lctrl
001,48,35.2666523493,stimulus,
001,48,35.3192071368,tap,lctrl
001,49,36.0166974561,stimulus,
001,49,36.0632238202,tap,lctrl
001,50,36.7667400216,stimulus,
001,50,36.8232226550,tap,lctrl
001,51,37.5167915343,stimulus,
001,51,37.5751930325,tap,rctrl
001,52,38.2668465328,stimulus,
001,52,38.3592059106,tap,rctrl
001,53,39.0169123642,stimulus,
001,53,39.1591864409,tap,rctrl
001,54,39.7669270352,stimulus,
001,54,39.8791668768,tap,rctrl
001,55,40.5169885058,stimulus,
001,55,40.6151446428,tap,rctrl
001,56,41.2670326081,stimulus,
001,56,41.3191679917,tap,rctrl
001,57,42.0170916125,stimulus,
001,57,42.0951476576,tap,rctrl
001,58,42.7671192157,stimulus,
001,58,42.8071371365,tap,rctrl
001,59,43.5171819525,stimulus,
001,59,43.5273334171,tap,rctrl
001,60,44.2672720574,stimulus,
001,60,44.2951081129,tap,rctrl
001,61,45.0172754593,stimulus,
001,61,45.0273981422,tap,rctrl
001,61,45.7670846764,tap,rctrl
001,62,45.7772552176,stimulus,
001,62,46.4790945401,tap,rctrl
001,63,46.5273406549,stimulus,
001,64,47.2773740715,stimulus,
001,64,47.4070807525,tap,lctrl
001,65,48.0274132145,stimulus,
001,65,48.1270503012,tap,lctrl
001,66,48.7774844474,stimulus,
001,66,48.8710516825,tap,lctrl
001,67,49.5275212656,stimulus,
001,67,49.6230294734,tap,lctrl
001,68,50.2775530432,stimulus,
001,68,50.3670333540,tap,lctrl
001,69,51.0276036326,stimulus,
001,69,51.2229968619,tap,lctrl
001,70,51.7776389952,stimulus,
001,70,51.9030010698,tap,rctrl
001,71,52.5276916417,stimulus,
001,71,52.6150017396,tap,lctrl
001,72,53.2777334854,stimulus,
001,72,53.3029698490,tap,rctrl
001,73,54.0277748509,stimulus,
001,73,54.0469490049,tap,rctrl
001,73,54.7669449564,tap,rctrl
001,74,54.7778069954,stimulus,
001,74,55.3909618650,tap,rctrl
001,75,55.5278821351,stimulus,
001,75,56.1509452653,tap,rctrl
001,76,56.2779088841,stimulus,
001,77,57.0279912869,stimulus,
001,77,57.1189437264,tap,lctrl
001,78,57.7780264599,stimulus,
001,78,57.8388577898,tap,lctrl
001,79,58.5280923666,stimulus,
001,79,58.5669396057,tap,lctrl
001,80,59.2781501018,stimulus,
001,80,59.3028975734,tap,lctrl
001,81,60.0281926523,stimulus,
001,81,60.0708769381,tap,lctrl
001,82,60.7782469409,stimulus,
001,82,60.9108633412,tap,rctrl
001,83,61.5282802915,stimulus,
001,83,61.6068514599,tap,lctrl
001,84,62.2783107127,stimulus,
001,84,62.3828337454,tap,rctrl
001,85,63.0283788719,stimulus,
001,85,63.0868391726,tap,lctrl
001,85,63.7748053091,tap,rctrl
001,86,68.8564120373,probe1,2
001,86,74.4792983729,probe2,1
001,86,79.4195895215,probe3,2
001,87,80.1933640755,stimulus,
001,87,80.5346220363,tap,rctrl
001,88,80.9433984035,stimulus,
001,88,81.0705852745,tap,rctrl
001,89,81.6934393930,stimulus,
001,89,81.7345297677,tap,rctrl
001,90,82.4434901088,stimulus,
001,90,82.4785293686,tap,rctrl
001,90,83.1745478209,tap,rctrl
001,91,83.1935277089,stimulus,
001,92,83.9435939403,stimulus,
001,92,83.9745031725,tap,lctrl
001,93,84.6936294923,stimulus,
001,93,84.7345001216,tap,rctrl
001,94,85.4436983012,stimulus,
001,94,85.4624682482,tap,lctrl
001,95,86.1937335825,stimulus,
001,95,86.2544832319,tap,lctrl
001,96,86.9437662714,stimulus,
001,96,86.9824870274,tap,lctrl
001,97,87.6938293961,stimulus,
001,97,87.7104435601,tap,lctrl
001,98,88.4438936877,stimulus,
001,98,88.5105003815,tap,lctrl
001,99,89.1939126654,stimulus,
001,99,89.2384835366,tap,rctrl
001,100,89.9440047583,stimulus,
001,100,90.0064150731,tap,rctrl
001,101,90.6940281540,stimulus,
001,101,90.7104277695,tap,rctrl
001,101,91.3984696858,tap,rctrl
001,102,91.4440585482,stimulus,
001,102,92.1264122396,tap,rctrl
001,103,92.1941358923,stimulus,
001,103,92.9424053993,tap,lctrl
001,104,92.9525948095,stimulus,
001,104,93.7023543338,tap,lctrl
001,105,93.7125212329,stimulus,
001,106,94.4626039965,stimulus,
001,106,94.4943659101,tap,lctrl
001,107,95.2126494703,stimulus,
001,107,95.3024146809,tap,lctrl
001,108,95.9626958763,stimulus,
001,108,96.0383713433,tap,lctrl
001,109,96.7127638641,stimulus,
001,109,96.8063471773,tap,lctrl
001,110,97.4628412654,stimulus,
001,110,97.5423246967,tap,lctrl
001,111,98.2128730490,stimulus,
001,111,98.2863271547,tap,rctrl
001,112,98.9629330910,stimulus,
001,112,99.0143080721,tap,rctrl
001,113,99.7129812294,stimulus,
001,113,99.7342953891,tap,rctrl
001,113,100.4463012378,tap,rctrl
001,114,100.4629912598,stimulus,
001,115,101.2130785888,stimulus,
001,115,101.2862828079,tap,lctrl
001,116,101.9631199362,stimulus,
001,116,102.0542347232,tap,rctrl
001,117,102.7131677739,stimulus,
001,117,102.7422214159,tap,lctrl
001,118,103.4634743461,stimulus,
001,118,103.5103392547,tap,rctrl
001,119,104.2135125537,stimulus,
001,119,104.3502239384,tap,rctrl
001,120,104.9635414531,stimulus,
001,120,105.1022059819,tap,rctrl
001,121,105.7136192514,stimulus,
001,121,105.8381876276,tap,rctrl
001,122,106.4636511222,stimulus,
001,122,106.5102206860,tap,rctrl
001,123,107.2136982410,stimulus,
001,123,107.2238184278,tap,rctrl
001,124,107.9637811400,stimulus,
001,124,107.9739041478,tap,lctrl
001,125,108.7138018591,stimulus,
001,125,108.7239189240,tap,lctrl
001,125,109.4621887786,tap,lctrl
001,126,109.4723673618,stimulus,
001,126,110.1981260608,tap,lctrl
001,127,110.2224432473,stimulus,
001,128,110.9725271418,stimulus,
001,128,110.9826409706,tap,lctrl
001,128,111.6621367498,tap,lctrl
001,129,111.7225561314,stimulus,
001,129,112.3821188789,tap,lctrl
001,130,112.4726317613,stimulus,
001,130,113.1581035312,tap,lctrl
001,131,113.2226792260,stimulus,
001,132,113.9727083750,stimulus,
001,132,113.9828195633,tap,lctrl
001,133,114.7227945852,stimulus,
001,133,114.7340634147,tap,lctrl
001,134,115.4728583445,stimulus,
001,134,115.6060805952,tap,lctrl
001,135,116.2228802936,stimulus,
001,135,116.3900458045,tap,rctrl
001,136,116.9729333462,stimulus,
001,136,117.0700523553,tap,rctrl
001,137,117.7230048979,stimulus,
001,137,117.7340047252,tap,rctrl
001,138,118.4730749308,stimulus,
001,138,118.5100911962,tap,rctrl
001,139,119.2230818335,stimulus,
001,139,119.2332258636,tap,rctrl
001,139,119.9580139964,tap,rctrl
001,140,119.9731187088,stimulus,
001,140,120.7019892276,tap,rctrl
001,141,120.7231880379,stimulus,
001,141,121.4140065589,tap,rctrl
001,142,121.4732137554,stimulus,
001,142,122.1899689648,tap,rctrl
001,143,122.2232563239,stimulus,
001,144,122.9733307538,stimulus,
001,144,123.0219356654,tap,rctrl
001,145,123.7234012679,stimulus,
001,145,123.7739295074,tap,rctrl
001,146,130.1691857294,probe1,2
001,146,133.1554251156,probe2,1
001,146,136.9043493646,probe3,3
001,147,137.6771402458,stimulus,
001,147,138.0377819078,tap,rctrl
001,148,138.4271431004,stimulus,
001,148,138.6216950437,tap,rctrl
001,149,139.1772250339,stimulus,
001,149,139.3257081821,tap,rctrl
001,150,139.9272598281,stimulus,
001,150,139.9656946527,tap,rctrl
001,151,140.6773142972,stimulus,
001,151,140.6874580266,tap,rctrl
001,151,141.3496678611,tap,rctrl
001,152,141.4273525349,stimulus,
001,152,142.0776772896,tap,rctrl
001,153,142.1773899004,stimulus,
001,153,142.8536519901,tap,rctrl
001,154,142.9274617859,stimulus,
001,154,143.5576615556,tap,rctrl
001,155,143.6775068296,stimulus,
001,156,144.4276005976,stimulus,
001,156,144.4377308474,tap,lctrl
001,157,145.1776258249,stimulus,
001,157,145.1877402914,tap,lctrl
001,157,145.7495854064,tap,lctrl
001,158,145.9276483815,stimulus,
001,158,146.6135823400,tap,lctrl
001,159,146.6776819997,stimulus,
001,159,147.3015823800,tap,lctrl
001,160,147.4277641919,stimulus,
001,160,148.0616080777,tap,lctrl
001,161,148.1778101739,stimulus,
001,161,148.8137638100,tap,lctrl
001,162,148.9278451244,stimulus,
001,162,149.5975416284,tap,lctrl
001,163,149.6778806193,stimulus,
001,163,150.3655662138,tap,lctrl
001,164,150.4279170615,stimulus,
001,164,151.1175314515,tap,lctrl
001,165,151.1779526797,stimulus,
001,165,151.8295731255,tap,lctrl
001,166,151.9279953143,stimulus,
001,166,152.6215242090,tap,lctrl
001,167,152.6780447609,stimulus,
001,167,153.3975070629,tap,lctrl
001,168,153.4280770919,stimulus,
001,168,154.1654859675,tap,lctrl
001,169,154.1781235792,stimulus,
001,169,154.8855053233,tap,lctrl
001,170,154.9282195908,stimulus,
001,170,155.6374345703,tap,lctrl
001,171,155.6782766885,stimulus,
001,171,156.3574635861,tap,lctrl
001,172,156.4282976602,stimulus,
001,173,157.1783797652,stimulus,
001,173,157.2294302137,tap,rctrl
001,173,157.9094270533,tap,rctrl
001,174,157.9284254103,stimulus,
001,174,158.6694202099,tap,rctrl
001,175,158.6795910940,stimulus,
001,176,159.4296413015,stimulus,
001,176,159.4934286571,tap,rctrl
001,176,160.1494222443,tap,rctrl
001,177,160.1797174005,stimulus,
001,178,160.9297617193,stimulus,
001,178,160.9399042818,tap,rctrl
001,178,161.5973927043,tap,rctrl
001,179,161.6798035089,stimulus,
001,179,162.3973646512,tap,rctrl
001,180,162.4298443541,stimulus,
001,180,163.1493653292,tap,rctrl
001,181,163.1799355026,stimulus,
001,182,163.9299888800,stimulus,
001,182,163.9733632652,tap,rctrl
001,183,164.6800260140,stimulus,
001,183,164.7332905487,tap,rctrl
001,184,165.4300720651,stimulus,
001,184,165.5733477633,tap,lctrl
001,185,166.1801277703,stimulus,
001,185,166.1902502909,tap,lctrl
001,185,166.9253512464,tap,lctrl
001,186,166.9355511678,stimulus,
001,187,167.6856009993,stimulus,
001,187,167.7572998028,tap,lctrl
001,188,168.4356527708,stimulus,
001,188,168.4852879382,tap,rctrl
001,189,169.1856945814,stimulus,
001,189,169.2372869831,tap,rctrl
001,189,169.9332890656,tap,rctrl
001,190,169.9434801961,stimulus,
001,191,170.6935025963,stimulus,
001,191,170.7732338871,tap,rctrl
001,191,171.4372798202,tap,lctrl
001,192,171.4474568184,stimulus,
001,192,172.1492405474,tap,lctrl
001,193,172.1974842773,stimulus,
001,194,172.9475602680,stimulus,
001,194,172.9812158405,tap,lctrl
001,195,173.6975861058,stimulus,
001,195,173.7892107200,tap,lctrl
001,196,174.4476310382,stimulus,
001,196,174.4771802309,tap,rctrl
001,197,175.1976564128,stimulus,
001,197,175.2772076781,tap,rctrl
001,198,175.9477265931,stimulus,
001,198,175.9731847713,tap,rctrl
001,198,176.6931538118,tap,rctrl
001,199,176.7033504760,stimulus,
001,199,177.3491726078,tap,lctrl
001,200,177.4533806116,stimulus,
001,200,178.1251309596,tap,lctrl
001,201,178.2034419979,stimulus,
001,201,178.9171836874,tap,lctrl
001,202,178.9535214443,stimulus,
001,202,179.5570962458,tap,lctrl
001,203,179.7035785750,stimulus,
001,203,180.3011082315,tap,rctrl
001,204,180.4536242653,stimulus,
001,204,181.0131045946,tap,rctrl
001,205,181.2036993749,stimulus,
001,205,181.8291355975,tap,rctrl
001,206,181.9537395795,stimulus,
001,206,182.6450889410,tap,rctrl
001,207,182.7037760006,stimulus,
001,207,183.3250889866,tap,lctrl
001,208,183.4538176488,stimulus,
001,208,184.0450462737,tap,lctrl
001,209,184.2038858502,stimulus,
001,209,184.7330284492,tap,lctrl
001,210,184.9539397840,stimulus,
001,210,185.3890445294,tap,lctrl
001,211,185.7039769089,stimulus,
001,211,186.1330112704,tap,lctrl
001,212,186.4540524275,stimulus,
001,212,186.9170405483,tap,lctrl
001,213,187.2041091071,stimulus,
001,213,187.8449987489,tap,lctrl
001,214,187.9541518230,stimulus,
001,214,188.6929985177,tap,lctrl
001,215,188.7041809961,stimulus,
001,216,189.4542540846,stimulus,
001,216,189.4689883069,tap,lctrl
001,217,190.2042862502,stimulus,
001,217,190.2144169661,tap,lctrl
001,217,190.9169603458,tap,lctrl
001,218,190.9543541929,stimulus,
001,219,191.7043872517,stimulus,
001,219,191.7249159174,tap,lctrl
001,220,192.4544550350,stimulus,
001,220,192.4769137262,tap,lctrl
001,221,193.2045055763,stimulus,
001,221,193.2609489921,tap,rctrl
001,222,193.9545653988,stimulus,
001,222,193.9969369475,tap,rctrl
001,222,194.6769075797,tap,rctrl
001,223,194.7045805600,stimulus,
001,224,195.4546308998,stimulus,
001,224,195.4768943506,tap,rctrl
001,225,196.2047037267,stimulus,
001,225,196.2148223525,tap,rctrl
001,225,196.9328915176,tap,rctrl
001,226,196.9547469388,stimulus,
001,226,197.6448711199,tap,rctrl
001,227,202.9562669352,probe1,1
001,227,209.8721076884,probe2,0
001,227,213.8602572051,probe3,1
001,228,214.6340331817,stimulus,
001,228,214.9806533521,tap,rctrl
001,229,215.3840530346,stimulus,
001,229,215.5406001736,tap,rctrl
001,230,216.1341017684,stimulus,
001,230,216.2365987764,tap,rctrl
001,231,216.8841679217,stimulus,
001,231,216.9885731268,tap,rctrl
001,232,217.6342186645,stimulus,
001,232,217.7405728062,tap,rctrl
001,233,218.3842930222,stimulus,
001,233,218.4365383717,tap,rctrl
001,234,219.1343111037,stimulus,
001,234,219.1444321505,tap,rctrl
001,235,219.8843748599,stimulus,
001,235,219.9485416980,tap,rctrl
001,236,220.6344153954,stimulus,
001,236,220.6844971575,tap,rctrl
001,236,221.3724881750,tap,rctrl
001,237,221.3844781682,stimulus,
001,237,222.0765236350,tap,lctrl
001,238,222.1345163307,stimulus,
001,238,222.8124426647,tap,lctrl
001,239,222.8845418557,stimulus,
001,239,223.5404736359,tap,lctrl
001,240,223.6346067518,stimulus,
001,240,224.2685353286,tap,lctrl
001,241,224.3846612210,stimulus,
001,241,225.0684832367,tap,lctrl
001,242,225.1346871249,stimulus,
001,242,225.8284509259,tap,lctrl
001,243,225.8847695818,stimulus,
001,243,226.4604736273,tap,lctrl
001,244,226.6348261712,stimulus,
001,244,227.2284504687,tap,lctrl
001,245,227.3848575458,stimulus,
001,245,228.0124431575,tap,lctrl
001,246,228.1349117473,stimulus,
001,246,228.7723869071,tap,lctrl
001,247,228.8849668450,stimulus,
001,247,229.5324091703,tap,lctrl
001,248,229.6350124450,stimulus,
001,248,230.3323945938,tap,rctrl
001,249,230.3850780178,stimulus,
001,249,230.9803744965,tap,rctrl
001,250,231.1351069112,stimulus,
001,250,231.6603264011,tap,rctrl
001,251,231.8851614225,stimulus,
001,251,232.2363318575,tap,rctrl
001,252,232.6352311847,stimulus,
001,253,233.3852830945,stimulus,
001,253,233.4123318034,tap,rctrl
001,253,234.1082990651,tap,rctrl
001,254,234.1353012331,stimulus,
001,255,234.8853659397,stimulus,
001,255,234.8954880031,tap,rctrl
001,256,235.6354278013,stimulus,
001,256,235.6842736913,tap,rctrl
001,257,236.3854546797,stimulus,
001,257,236.4843028919,tap,rctrl
001,258,237.1355144721,stimulus,
001,258,237.1802526651,tap,rctrl
001,259,237.8855612691,stimulus,
001,259,237.9082513027,tap,rctrl
001,260,238.6355912873,stimulus,
001,260,238.6922556395,tap,rctrl
001,261,239.3856675878,stimulus,
001,261,239.4042524417,tap,rctrl
001,261,240.1322605078,tap,rctrl
001,262,240.1424527751,stimulus,
001,262,240.8842536429,tap,rctrl
001,263,240.8944329630,stimulus,
001,264,241.6445066079,stimulus,
001,264,241.6546528335,tap,rctrl
001,264,242.3722375696,tap,lctrl
001,265,242.3945353479,stimulus,
001,265,243.0762216497,tap,lctrl
001,266,243.1445731555,stimulus,
001,266,243.8361874652,tap,lctrl
001,267,243.8946425298,stimulus,
001,268,244.6446969358,stimulus,
001,268,244.7001565224,tap,lctrl
001,269,245.3947881866,stimulus,
001,269,245.4441312513,tap,lctrl
001,269,246.1161303190,tap,lctrl
001,270,246.1447979884,stimulus,
001,270,246.8041086328,tap,lctrl
001,271,246.8948783731,stimulus,
001,271,247.6201462402,tap,lctrl
001,272,247.6449291942,stimulus,
001,272,248.3321155870,tap,lctrl
001,273,248.3949726168,stimulus,
001,273,249.1400988516,tap,lctrl
001,274,249.1502824753,stimulus,
001,275,249.9003352031,stimulus,
001,275,249.9241219100,tap,lctrl
001,275,250.6200711238,tap,lctrl
001,276,250.6503539493,stimulus,
001,276,251.3880661966,tap,lctrl
001,277,251.4004108545,stimulus,
001,277,252.0920477594,tap,lctrl
001,278,252.1504624575,stimulus,
001,278,252.7880093490,tap,lctrl
001,279,252.9005500301,stimulus,
001,280,253.6506109292,stimulus,
001,280,253.6680162503,tap,lctrl
001,281,254.4006443128,stimulus,
001,281,254.4120548343,tap,lctrl
001,282,255.1507171968,stimulus,
001,282,255.1880014088,tap,lctrl
001,282,255.8200280380,tap,rctrl
001,283,255.9007290949,stimulus,
001,284,256.6507678740,stimulus,
001,284,256.6840384031,tap,rctrl
001,284,257.3640015257,tap,rctrl
001,285,257.4008285445,stimulus,
001,285,258.1400233957,tap,rctrl
001,286,258.1508739521,stimulus,
001,287,258.9009179131,stimulus,
001,287,258.9479530848,tap,rctrl
001,287,259.6359351851,tap,rctrl
001,288,259.6509847610,stimulus,
001,288,260.3799365153,tap,rctrl
001,289,260.4010383399,stimulus,
001,289,261.0999125932,tap,rctrl
001,290,261.1510645657,stimulus,
001,290,261.8679224930,tap,rctrl
001,291,268.3685540803,probe1,1
001,291,271.9163044610,probe2,0
001,291,275.2130868779,probe3,1
001,292,275.9858650284,stimulus,
001,292,276.0436875872,tap,rctrl
001,293,276.7358899520,stimulus,
001,293,276.7476749905,tap,rctrl
001,294,277.4859569744,stimulus,
001,294,277.5798200054,tap,rctrl
001,295,278.2359885745,stimulus,
001,295,278.2836655453,tap,rctrl
001,296,278.9860248393,stimulus,
001,296,279.0516655896,tap,rctrl
001,296,279.7236327357,tap,rctrl
001,297,279.7360631251,stimulus,
001,297,280.4836397750,tap,rctrl
001,298,280.4938046049,stimulus,
001,299,281.2439037082,stimulus,
001,299,281.4116706847,tap,lctrl
001,300,281.9939402527,stimulus,
001,300,282.0995941569,tap,lctrl
001,301,282.7439617146,stimulus,
001,301,282.7715493001,tap,lctrl
001,301,283.4835794524,tap,lctrl
001,302,283.4940377986,stimulus,
001,302,284.1716201837,tap,rctrl
001,303,284.2440747852,stimulus,
001,303,284.9235492623,tap,rctrl
001,304,284.9941342197,stimulus,
001,304,285.7395741631,tap,rctrl
001,305,285.7497578891,stimulus,
001,305,286.4995500176,tap,rctrl
001,306,286.5097222069,stimulus,
001,307,287.2597875120,stimulus,
001,307,287.3395367335,tap,rctrl
001,308,288.0098483961,stimulus,
001,308,288.0514887150,tap,rctrl
001,309,288.7598971180,stimulus,
001,309,288.7795067269,tap,lctrl
001,309,289.4355050238,tap,lctrl
001,310,289.5099372293,stimulus,
001,311,290.2599981946,stimulus,
001,311,290.2755016193,tap,rctrl
001,312,291.0100484773,stimulus,
001,312,291.0514829634,tap,lctrl
001,313,291.7600865496,stimulus,
001,313,291.7874222696,tap,lctrl
001,314,292.5101505826,stimulus,
001,314,292.5714553851,tap,lctrl
001,315,293.2601914218,stimulus,
001,315,293.3234614405,tap,rctrl
001,316,294.0102396654,stimulus,
001,316,294.0203542732,tap,rctrl
001,316,294.7394414175,tap,rctrl
001,317,294.7602973766,stimulus,
001,318,295.5103900920,stimulus,
001,318,295.5205238095,tap,rctrl
001,318,296.2355303963,tap,rctrl
001,319,296.2604129344,stimulus,
001,319,296.9153656703,tap,rctrl
001,320,297.0104757343,stimulus,
001,320,297.6673544597,tap,rctrl
001,321,297.7605208230,stimulus,
001,321,298.5073618792,tap,rctrl
001,322,298.5175318188,stimulus,
001,323,299.2676019901,stimulus,
001,323,299.2993795185,tap,rctrl
001,324,300.0176609615,stimulus,
001,324,300.0833202860,tap,rctrl
001,325,300.7677131509,stimulus,
001,325,300.8513326309,tap,rctrl
001,326,301.5177540713,stimulus,
001,326,301.6113125876,tap,rctrl
001,327,302.2678169073,stimulus,
001,327,302.3553417883,tap,rctrl
001,328,303.0178589976,stimulus,
001,328,303.4033142027,tap,rctrl
001,329,303.7679303868,stimulus,
001,329,303.8913227190,tap,rctrl
001,329,304.4912812539,tap,rctrl
001,330,304.5179744922,stimulus,
001,330,305.2273015819,tap,rctrl
001,331,305.2680246997,stimulus,
001,331,305.9472680420,tap,rctrl
001,332,306.0180664261,stimulus,
001,333,306.7681347056,stimulus,
001,333,306.7782453586,tap,lctrl
001,334,307.5182042092,stimulus,
001,334,307.5552443330,tap,lctrl
001,335,308.2682625430,stimulus,
001,335,308.4032149172,tap,lctrl
001,336,309.0183047866,stimulus,
001,336,309.0912321269,tap,lctrl
001,337,309.7683701249,stimulus,
001,337,309.8351695148,tap,lctrl
001,338,310.5184159023,stimulus,
001,338,310.5551764406,tap,lctrl
001,338,311.2671840006,tap,lctrl
001,339,311.2773600064,stimulus,
001,340,312.0274362076,stimulus,
001,340,312.0751796801,tap,lctrl
001,340,312.7391439326,tap,lctrl
001,341,312.7774634379,stimulus,
001,341,313.4911545443,tap,lctrl
001,342,313.5275333445,stimulus,
001,342,314.2031588412,tap,lctrl
001,343,314.2775698258,stimulus,
001,343,314.9471625653,tap,lctrl
001,344,315.0276344392,stimulus,
001,344,315.6750798803,tap,lctrl
001,345,315.7776706348,stimulus,
001,345,316.5230922475,tap,lctrl
001,346,316.5332703435,stimulus,
001,347,317.2833225691,stimulus,
001,347,317.3151193605,tap,lctrl
001,348,318.0333667285,stimulus,
001,348,318.0591145554,tap,rctrl
001,349,318.7834212668,stimulus,
001,349,318.8110351438,tap,lctrl
001,350,319.5334823164,stimulus,
001,350,319.6270623092,tap,rctrl
001,351,320.2835671401,stimulus,
001,351,320.3470403992,tap,lctrl
001,352,321.0336179672,stimulus,
001,352,321.1310172024,tap,lctrl
001,353,321.7836620063,stimulus,
001,353,321.8350068854,tap,lctrl
001,354,322.5337203852,stimulus,
001,354,322.5950208239,tap,lctrl
001,355,323.2837736483,stimulus,
001,355,323.3229923098,tap,lctrl
001,356,324.0338074801,stimulus,
001,356,324.0439298111,tap,lctrl
001,357,324.7838748544,stimulus,
001,357,324.8429606263,tap,lctrl
001,357,325.5229652192,tap,lctrl
001,358,325.5339179612,stimulus,
001,358,326.2829784689,tap,lctrl
001,359,326.2931729076,stimulus,
001,359,326.8989158108,tap,lctrl
001,360,327.0432376654,stimulus,
001,360,327.7549473964,tap,lctrl
001,361,327.7932741888,stimulus,
001,361,328.4669649352,tap,lctrl
001,362,328.5433210550,stimulus,
001,362,329.2349820680,tap,lctrl
001,363,329.2933769467,stimulus,
001,363,330.0349391008,tap,lctrl
001,364,330.0451158314,stimulus,
001,364,330.7949342785,tap,rctrl
001,365,330.8051271353,stimulus,
001,366,331.5551818120,stimulus,
001,366,331.6028792277,tap,rctrl
001,367,332.3052100046,stimulus,
001,367,332.3308977328,tap,rctrl
001,368,333.0552614031,stimulus,
001,368,333.0908695723,tap,rctrl
001,369,333.8053019205,stimulus,
001,369,333.8748624626,tap,rctrl
001,370,334.5553518213,stimulus,
001,370,334.6348367803,tap,rctrl
001,370,335.2508434991,tap,rctrl
001,371,335.3053853071,stimulus,
001,372,336.0554569340,stimulus,
001,372,336.1067892568,tap,rctrl
001,373,336.8054902514,stimulus,
001,373,336.9308206873,tap,rctrl
001,374,337.5555388409,stimulus,
001,374,337.6028053460,tap,rctrl
001,375,338.3055946815,stimulus,
001,375,338.4348002960,tap,rctrl
001,376,339.0556393492,stimulus,
001,376,339.1147728170,tap,rctrl
001,377,339.8056920830,stimulus,
001,377,339.8747614263,tap,rctrl
001,378,340.5557496859,stimulus,
001,378,340.6507315495,tap,rctrl
001,379,341.3057865612,stimulus,
001,379,341.3867489272,tap,lctrl
001,380,342.0558229944,stimulus,
001,380,342.1227040378,tap,lctrl
001,381,342.8058585344,stimulus,
