# {'date': u'2021_mai_04_0934', 'frameRate': 99.786719953235092, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'020'}
subj,trial,time,stimulus,response
020,73,54.1356972615,tap,lctrl
020,74,54.7638068991,stimulus,
020,74,54.9036444755,tap,lctrl
020,75,55.5138839075,stimulus,
020,75,55.6316220970,tap,rctrl
020,76,56.2639222702,stimulus,
020,76,56.3676009151,tap,lctrl
020,77,57.0139986802,stimulus,
020,77,57.1356245907,tap,rctrl
020,78,57.7640295332,stimulus,
020,78,57.8555850340,tap,rctrl
020,79,58.5140747228,stimulus,
020,79,58.6235607527,tap,lctrl
020,80,59.2641336324,stimulus,
020,80,59.3675616992,tap,rctrl
020,81,64.7267631187,probe1,2
020,81,70.0888466899,probe2,2
020,81,74.7986208215,probe3,1
020,82,75.5723930171,stimulus,
020,82,75.7191036700,tap,rctrl
020,83,76.3223987910,stimulus,
020,83,76.4630720517,tap,lctrl
020,84,77.0724276531,stimulus,
020,84,77.1590356693,tap,rctrl
020,85,77.8224727495,stimulus,
020,85,77.9990139765,tap,lctrl
020,86,78.5725470572,stimulus,
020,86,78.6869638985,tap,lctrl
020,87,79.3226242100,stimulus,
020,87,79.3910152701,tap,rctrl
020,88,80.0726438302,stimulus,
020,88,80.1429992722,tap,rctrl
020,89,80.8226947730,stimulus,
020,89,80.9989822371,tap,rctrl
020,90,81.5727795558,stimulus,
020,90,81.7349263311,tap,rctrl
020,91,82.3228497162,stimulus,
020,91,82.4788843221,tap,rctrl
020,92,83.0728792911,stimulus,
020,92,83.3109111581,tap,lctrl
020,93,83.8229407510,stimulus,
020,93,83.9828454753,tap,rctrl
020,94,84.5730008666,stimulus,
020,94,84.8388281936,tap,lctrl
020,95,85.3230563176,stimulus,
020,95,85.5588145131,tap,lctrl
020,96,86.0731142046,stimulus,
020,96,86.2627790686,tap,rctrl
020,97,86.8231705068,stimulus,
020,97,86.9588189671,tap,rctrl
020,98,87.5731966922,stimulus,
020,98,87.6867870611,tap,rctrl
020,99,88.3232531207,stimulus,
020,99,88.3747236992,tap,rctrl
020,100,89.0733110949,stimulus,
020,100,89.1746955125,tap,rctrl
020,101,89.8233842989,stimulus,
020,101,90.0067332504,tap,lctrl
020,102,90.5734460385,stimulus,
020,102,90.6626905003,tap,rctrl
020,103,91.3234945574,stimulus,
020,103,91.5266644665,tap,lctrl
020,104,92.0735636773,stimulus,
020,104,92.2466561664,tap,lctrl
020,105,92.8235985934,stimulus,
020,105,92.9746225520,tap,rctrl
020,106,93.5736493708,stimulus,
020,106,93.6946248351,tap,rctrl
020,107,94.3236986234,stimulus,
020,107,94.4465921097,tap,rctrl
020,108,95.0737553045,stimulus,
020,108,95.1905513248,tap,rctrl
020,109,95.8237969814,stimulus,
020,109,95.9825388524,tap,lctrl
020,110,96.5738374613,stimulus,
020,110,96.8384988524,tap,lctrl
020,111,97.3238908672,stimulus,
020,111,97.4625026023,tap,rctrl
020,112,98.0739467273,stimulus,
020,112,98.1744520629,tap,lctrl
020,113,98.8241315198,stimulus,
020,113,98.9344466478,tap,lctrl
020,114,99.5740381319,stimulus,
020,114,99.6704079294,tap,lctrl
020,115,100.3240688196,stimulus,
020,115,100.3663992546,tap,rctrl
020,116,101.0741315516,stimulus,
020,116,101.2383871809,tap,rctrl
020,117,101.8241897725,stimulus,
020,117,101.9824233537,tap,rctrl
020,118,102.5742540955,stimulus,
020,118,102.7743816730,tap,rctrl
020,119,103.3242756826,stimulus,
020,119,103.5903080879,tap,rctrl
020,120,104.0743304870,stimulus,
020,120,104.2302804120,tap,lctrl
020,121,104.8243878147,stimulus,
020,121,105.0143197074,tap,rctrl
020,122,105.5744439935,stimulus,
020,122,105.8062996322,tap,lctrl
020,123,106.3244814419,stimulus,
020,123,106.4942747868,tap,rctrl
020,124,107.0745370823,stimulus,
020,124,107.2222263758,tap,lctrl
020,125,107.8245894447,stimulus,
020,125,107.9422125901,tap,lctrl
020,126,108.5746542218,stimulus,
020,126,108.7182028945,tap,lctrl
020,127,109.3246888462,stimulus,
020,127,109.4782111362,tap,lctrl
020,128,110.0747436596,stimulus,
020,128,110.2221203673,tap,lctrl
020,129,110.8248087044,stimulus,
020,129,111.1421661545,tap,lctrl
020,130,111.5748587541,stimulus,
020,130,111.7421249473,tap,lctrl
020,131,112.3249253447,stimulus,
020,131,112.3900801014,tap,rctrl
020,132,113.0749742034,stimulus,
020,133,113.8250264454,stimulus,
020,133,113.9820560044,tap,rctrl
020,134,114.5750755687,stimulus,
020,134,114.6860313927,tap,rctrl
020,135,115.3251227041,stimulus,
020,135,115.5660007295,tap,rctrl
020,136,116.0751889669,stimulus,
020,136,116.2379562463,tap,rctrl
020,137,116.8252276033,stimulus,
020,137,116.8939881322,tap,lctrl
020,138,117.5752707057,stimulus,
020,139,118.3253240665,stimulus,
020,139,118.4299633795,tap,rctrl
020,140,119.0753400357,stimulus,
020,140,119.2139042830,tap,lctrl
020,141,119.8254362587,stimulus,
020,141,119.9978518391,tap,rctrl
020,142,120.5754828558,stimulus,
020,142,120.7738603476,tap,lctrl
020,143,121.3255285296,stimulus,
020,143,121.5578418607,tap,rctrl
020,144,122.0755942059,stimulus,
020,144,122.3257869245,tap,lctrl
020,145,122.8256673167,stimulus,
020,145,123.0137818861,tap,rctrl
020,146,123.5757234775,stimulus,
020,146,123.7177889008,tap,lctrl
020,147,124.3257604356,stimulus,
020,147,124.4697661120,tap,rctrl
020,148,125.0757942540,stimulus,
020,148,125.2697369328,tap,lctrl
020,149,125.8258573831,stimulus,
020,149,126.0137101867,tap,rctrl
020,150,126.5759137002,stimulus,
020,150,126.7256817701,tap,lctrl
020,151,127.3259365775,stimulus,
020,151,127.5016529862,tap,rctrl
020,152,128.0759942420,stimulus,
020,152,128.1656381238,tap,lctrl
020,153,128.8260395008,stimulus,
020,153,128.8776567889,tap,rctrl
020,154,129.5760806212,stimulus,
020,154,129.7256514141,tap,lctrl
020,155,130.3261314799,stimulus,
020,155,130.5655788322,tap,lctrl
020,156,131.0761748650,stimulus,
020,156,131.3255352375,tap,lctrl
020,157,131.8262506554,stimulus,
020,157,132.0695499160,tap,lctrl
020,158,132.5763052072,stimulus,
020,158,132.7895566952,tap,rctrl
020,159,133.3263458164,stimulus,
020,159,133.5335327550,tap,rctrl
020,160,134.0763823686,stimulus,
020,160,134.2774391502,tap,rctrl
020,161,134.8264613108,stimulus,
020,161,134.9894558033,tap,lctrl
020,162,135.5764914691,stimulus,
020,162,135.7734780103,tap,lctrl
020,163,136.3265617980,stimulus,
020,163,136.5334471672,tap,lctrl
020,164,137.0766032403,stimulus,
020,164,137.2373960147,tap,lctrl
020,165,137.8266516840,stimulus,
020,165,138.0613537759,tap,lctrl
020,166,138.5767217572,stimulus,
020,166,138.7493843969,tap,rctrl
020,167,139.3267439999,stimulus,
020,167,139.4693707796,tap,lctrl
020,168,140.0768006178,stimulus,
020,168,140.3173130330,tap,rctrl
020,169,140.8268735000,stimulus,
020,169,141.0612864463,tap,lctrl
020,170,141.5769349449,stimulus,
020,170,141.7892777547,tap,rctrl
020,171,142.3269771481,stimulus,
020,171,142.5252482782,tap,lctrl
020,172,143.0770245331,stimulus,
020,172,143.2772043832,tap,rctrl
020,173,143.8271054663,stimulus,
020,173,144.0052151137,tap,lctrl
020,174,144.5771576843,stimulus,
020,174,144.7571920844,tap,lctrl
020,175,145.3271864231,stimulus,
020,175,145.4931725114,tap,lctrl
020,176,146.0772228249,stimulus,
020,176,146.4291643020,tap,rctrl
020,177,151.1724773461,probe1,2
020,177,155.9730548233,probe2,1
020,177,158.9299687397,probe3,1
020,178,159.7027515461,stimulus,
020,178,159.7167748749,tap,lctrl
020,179,160.4528020107,stimulus,
020,179,160.5807730150,tap,rctrl
020,180,161.2028291134,stimulus,
020,180,161.4767159094,tap,lctrl
020,181,161.9528911147,stimulus,
020,181,162.1087030547,tap,lctrl
020,182,162.7029161694,stimulus,
020,182,162.8686918202,tap,rctrl
020,183,163.4530016438,stimulus,
020,183,163.6286750188,tap,lctrl
020,184,164.2030309540,stimulus,
020,184,164.3326457786,tap,rctrl
020,185,164.9531044648,stimulus,
020,185,165.1006404051,tap,lctrl
020,186,165.7031579760,stimulus,
020,186,165.8045852978,tap,rctrl
020,187,166.4531810096,stimulus,
020,187,166.6046039612,tap,lctrl
020,188,167.2032509385,stimulus,
020,188,167.3325615982,tap,rctrl
020,189,167.9532854366,stimulus,
020,189,168.0445441709,tap,rctrl
020,190,168.7033274984,stimulus,
020,190,168.8365260205,tap,rctrl
020,191,169.4533735933,stimulus,
020,191,169.5805141522,tap,rctrl
020,192,170.2034090267,stimulus,
020,192,170.3644701471,tap,lctrl
020,193,170.9534966394,stimulus,
020,193,171.1164376323,tap,rctrl
020,194,171.7035391944,stimulus,
020,194,171.8684607493,tap,rctrl
020,195,172.4535624537,stimulus,
020,195,172.5964379468,tap,lctrl
020,196,173.2036343524,stimulus,
020,196,173.3083861502,tap,rctrl
020,197,173.9536927267,stimulus,
020,197,174.0123402849,tap,lctrl
020,198,174.7037494619,stimulus,
020,198,174.7963522695,tap,lctrl
020,199,175.4537691573,stimulus,
020,199,175.5243228657,tap,rctrl
020,200,176.2038121123,stimulus,
020,200,176.2843070778,tap,lctrl
020,201,176.9538941161,stimulus,
020,201,177.0923421735,tap,rctrl
020,202,177.7039235376,stimulus,
020,202,177.8442895749,tap,rctrl
020,203,178.4539852592,stimulus,
020,203,178.5882592559,tap,rctrl
020,204,179.2040362261,stimulus,
020,204,179.3562494254,tap,rctrl
020,205,179.9540976860,stimulus,
020,205,180.1322283074,tap,rctrl
020,206,180.7041583640,stimulus,
020,206,180.8602208219,tap,lctrl
020,207,181.4542078361,stimulus,
020,207,181.5961675835,tap,lctrl
020,208,182.2042474619,stimulus,
020,208,182.3401799373,tap,lctrl
020,209,182.9543103744,stimulus,
020,209,183.0761351408,tap,rctrl
020,210,183.7043443733,stimulus,
020,210,183.8041463135,tap,lctrl
020,211,184.4544414444,stimulus,
020,211,184.5480937393,tap,rctrl
020,212,185.2044824326,stimulus,
020,212,185.3000701566,tap,lctrl
020,213,185.9545538171,stimulus,
020,213,186.0280057069,tap,rctrl
020,214,186.7046155086,stimulus,
020,214,186.8680270929,tap,lctrl
020,215,187.4546491134,stimulus,
020,215,187.6279901446,tap,lctrl
020,216,188.2047019149,stimulus,
020,216,188.3159885889,tap,lctrl
020,217,188.9547700844,stimulus,
020,217,189.1159749793,tap,rctrl
020,218,189.7047989556,stimulus,
020,218,189.8359194110,tap,lctrl
020,219,190.4548531043,stimulus,
020,219,190.6359148177,tap,rctrl
020,220,191.2048888325,stimulus,
020,220,191.3879069610,tap,lctrl
020,221,191.9549787489,stimulus,
020,221,192.1158868411,tap,rctrl
020,222,192.7050320556,stimulus,
020,222,192.8358764658,tap,rctrl
020,223,193.4550686529,stimulus,
020,223,193.5958601727,tap,rctrl
020,224,194.2050931121,stimulus,
020,225,194.9551765264,stimulus,
020,225,195.1878031531,tap,rctrl
020,226,195.7052314481,stimulus,
020,226,195.7797741986,tap,lctrl
020,227,196.4552807248,stimulus,
020,228,197.2053142214,stimulus,
020,228,197.3957415501,tap,lctrl
020,229,197.9553807489,stimulus,
020,229,198.3957005319,tap,rctrl
020,230,198.7054494537,stimulus,
020,230,198.9716930756,tap,rctrl
020,231,199.4555161977,stimulus,
020,231,199.5316658461,tap,rctrl
020,232,200.2055578836,stimulus,
020,232,200.3236540023,tap,lctrl
020,233,200.9556142760,stimulus,
020,233,201.6356217731,tap,lctrl
020,234,201.7056559438,stimulus,
020,234,202.0195836270,tap,rctrl
020,235,202.4557344409,stimulus,
020,235,202.5635881481,tap,rctrl
020,236,203.2057720367,stimulus,
020,236,203.3555403652,tap,lctrl
020,237,203.9558207811,stimulus,
020,237,204.0755052536,tap,rctrl
020,238,204.7059012782,stimulus,
020,238,204.7795363520,tap,rctrl
020,239,205.4559647019,stimulus,
020,239,205.5715132813,tap,lctrl
020,240,206.2059913867,stimulus,
020,240,206.3795022698,tap,lctrl
020,241,206.9560554300,stimulus,
020,241,207.2115101708,tap,lctrl
020,242,207.7060820395,stimulus,
020,242,208.0114533802,tap,rctrl
020,243,208.4561411115,stimulus,
020,243,208.6674698047,tap,rctrl
020,244,209.2062047488,stimulus,
020,244,209.3474027020,tap,rctrl
020,245,209.9562451264,stimulus,
020,245,210.1314187016,tap,lctrl
020,246,210.7063100329,stimulus,
020,246,210.8833282933,tap,rctrl
020,247,211.4563457099,stimulus,
020,247,211.6193317905,tap,lctrl
020,248,212.2063739945,stimulus,
020,248,212.3793395510,tap,lctrl
020,249,212.9564601096,stimulus,
020,249,213.0992848218,tap,rctrl
020,250,213.7065100750,stimulus,
020,250,213.8192629580,tap,lctrl
020,251,214.4565553247,stimulus,
020,251,214.5792718163,tap,lctrl
020,252,215.2065999970,stimulus,
020,252,215.3552649507,tap,rctrl
020,253,215.9566642057,stimulus,
020,253,216.1472129243,tap,rctrl
020,254,216.7067308384,stimulus,
020,254,216.9551991188,tap,rctrl
020,255,217.4567574269,stimulus,
020,255,217.6751766957,tap,rctrl
020,256,218.2068227484,stimulus,
020,256,218.3871226977,tap,rctrl
020,257,218.9568728281,stimulus,
020,257,219.1151138077,tap,rctrl
020,258,219.7069590814,stimulus,
020,258,219.8031255840,tap,rctrl
020,259,220.4570131250,stimulus,
020,259,220.5550793341,tap,lctrl
020,260,228.5794960010,probe1,1
020,260,234.7520957874,probe2,2
020,260,237.3877357002,probe3,1
020,261,238.1614843806,stimulus,
020,261,238.1716071345,tap,lctrl
020,261,238.5865988812,tap,rctrl
020,262,238.9115071676,stimulus,
020,263,239.6615701854,stimulus,
020,263,239.7865701948,tap,lctrl
020,264,240.4116011858,stimulus,
020,264,240.5465451741,tap,rctrl
020,265,241.1616476866,stimulus,
020,265,241.2905216670,tap,lctrl
020,266,241.9117510554,stimulus,
020,266,242.0584705532,tap,lctrl
020,267,242.6618089635,stimulus,
020,267,242.8345165706,tap,lctrl
020,268,243.4118570462,stimulus,
020,268,243.5064332822,tap,rctrl
020,269,244.1619157213,stimulus,
020,269,244.3064699272,tap,lctrl
020,270,244.9119533501,stimulus,
020,270,245.0263788950,tap,rctrl
020,271,245.6620099860,stimulus,
020,271,245.7543730184,tap,rctrl
020,272,246.4120670460,stimulus,
020,272,246.4744643522,tap,rctrl
020,273,247.1621043681,stimulus,
020,273,247.2503252699,tap,lctrl
020,274,247.9121625950,stimulus,
020,274,248.0343500694,tap,rctrl
020,275,248.6622224730,stimulus,
020,275,248.8263063135,tap,lctrl
020,276,249.4122506704,stimulus,
020,276,249.5622872188,tap,lctrl
020,277,250.1623084041,stimulus,
020,277,250.2982452914,tap,lctrl
020,278,250.9123564267,stimulus,
020,278,251.0822744607,tap,lctrl
020,279,251.6624040042,stimulus,
020,279,251.7942354038,tap,rctrl
020,280,252.4129812666,stimulus,
020,280,252.5542502258,tap,lctrl
020,281,253.1624683689,stimulus,
020,281,253.2902106051,tap,rctrl
020,282,253.9125014715,stimulus,
020,282,254.1061811695,tap,lctrl
020,283,254.6625926180,stimulus,
020,283,254.7941689974,tap,rctrl
020,284,255.4126233928,stimulus,
020,284,255.5781390342,tap,lctrl
020,285,256.1626326915,stimulus,
020,285,256.3460979442,tap,rctrl
020,286,256.9127158953,stimulus,
020,287,257.6627686125,stimulus,
020,287,257.7460660020,tap,rctrl
020,288,258.4128067947,stimulus,
020,288,258.6420611630,tap,lctrl
020,289,259.1628660712,stimulus,
020,289,259.3940369728,tap,lctrl
020,290,259.9129323851,stimulus,
020,291,260.6629666937,stimulus,
020,291,260.8339988421,tap,rctrl
020,292,261.4130536899,stimulus,
020,292,261.5859507547,tap,lctrl
020,293,262.1630601766,stimulus,
020,293,262.3379207179,tap,rctrl
020,294,262.9131191644,stimulus,
020,294,263.1059029116,tap,lctrl
020,295,263.6631714545,stimulus,
020,295,263.7939055844,tap,lctrl
020,296,264.4132460540,stimulus,
020,296,264.4978902086,tap,rctrl
020,297,265.1633068823,stimulus,
020,297,265.2578544663,tap,lctrl
020,298,265.9133657198,stimulus,
020,298,265.9778293154,tap,lctrl
020,299,266.6634337149,stimulus,
020,299,266.8978219849,tap,lctrl
020,300,267.4134855088,stimulus,
020,300,267.5778210462,tap,lctrl
020,301,268.1635249481,stimulus,
020,302,268.9135994032,stimulus,
020,302,269.0579126910,tap,rctrl
020,303,269.6636257962,stimulus,
020,303,269.8097433701,tap,rctrl
020,304,270.4136624567,stimulus,
020,304,270.5137260905,tap,rctrl
020,305,271.1637176159,stimulus,
020,305,271.3857241370,tap,rctrl
020,306,271.9137723993,stimulus,
020,306,272.0576767305,tap,rctrl
020,307,272.6638234444,stimulus,
020,307,272.8256473034,tap,lctrl
020,308,273.4138896140,stimulus,
020,308,273.5216187433,tap,rctrl
020,309,274.1639303766,stimulus,
020,309,274.2816075148,tap,lctrl
020,310,274.9139727963,stimulus,
020,310,275.0655623037,tap,lctrl
020,311,275.6640567038,stimulus,
020,311,275.7775681059,tap,rctrl
020,312,276.4140946454,stimulus,
020,312,276.5855487036,tap,lctrl
020,313,277.1641485055,stimulus,
020,313,277.4415475990,tap,rctrl
020,314,277.9142116045,stimulus,
020,314,278.1295216528,tap,lctrl
020,315,278.6642847604,stimulus,
020,315,278.8015027810,tap,lctrl
020,316,279.4143190870,stimulus,
020,316,279.5214731280,tap,lctrl
020,317,280.1643860385,stimulus,
020,317,280.3454239329,tap,lctrl
020,318,280.9144120797,stimulus,
020,318,281.0334369964,tap,rctrl
020,319,281.6644655247,stimulus,
020,319,281.7374077983,tap,lctrl
020,320,282.4145253576,stimulus,
020,320,282.4974153543,tap,lctrl
020,321,283.1645501777,stimulus,
020,321,283.3053643527,tap,lctrl
020,322,283.9146016528,stimulus,
020,322,284.0413172495,tap,lctrl
020,323,284.6646549836,stimulus,
020,323,284.8493470460,tap,rctrl
020,324,285.4147099143,stimulus,
020,324,285.5933170398,tap,lctrl
020,325,286.1647459311,stimulus,
020,326,295.5728848875,probe1,2
020,326,300.2728938214,probe2,1
020,326,303.4602628382,probe3,1
020,327,304.2340283783,stimulus,
020,327,304.5527905411,tap,lctrl
020,328,304.9840507263,stimulus,
020,328,305.0887013834,tap,rctrl
020,329,305.7340981745,stimulus,
020,329,305.8567380121,tap,lctrl
020,330,306.4841640854,stimulus,
020,330,306.6327105996,tap,lctrl
020,331,307.2341972211,stimulus,
020,331,307.4327297412,tap,lctrl
020,332,307.9842451415,stimulus,
020,332,308.1046562149,tap,lctrl
020,333,308.7342773088,stimulus,
020,333,308.8646745015,tap,lctrl
020,334,309.4843391265,stimulus,
020,334,309.6006728139,tap,rctrl
020,335,310.2344082434,stimulus,
020,335,310.4246097003,tap,lctrl
020,336,310.9844321763,stimulus,
020,336,311.1765844785,tap,rctrl
020,337,311.7344581332,stimulus,
020,337,311.9605676458,tap,lctrl
020,338,312.4845397581,stimulus,
020,338,312.6965931426,tap,lctrl
020,339,313.2345535860,stimulus,
020,339,313.4005589010,tap,rctrl
020,340,313.9846368920,stimulus,
020,340,314.2085046212,tap,lctrl
020,341,314.7346691886,stimulus,
020,341,314.8405188877,tap,rctrl
020,342,315.4847152714,stimulus,
020,342,315.5844541844,tap,lctrl
020,343,316.2347758471,stimulus,
020,343,316.2964426277,tap,rctrl
020,344,316.9848414483,stimulus,
020,344,317.0644156456,tap,lctrl
020,345,317.7349052029,stimulus,
020,345,317.8083996301,tap,rctrl
020,346,318.4849494572,stimulus,
020,346,318.5283770205,tap,rctrl
020,347,319.2350148478,stimulus,
020,347,319.3283928990,tap,rctrl
020,348,319.9850726115,stimulus,
020,348,320.1683375107,tap,rctrl
020,349,320.7351376654,stimulus,
020,349,320.8803195961,tap,rctrl
020,350,321.4851817662,stimulus,
020,350,321.6883018088,tap,rctrl
020,351,322.2352203905,stimulus,
020,351,322.4643021099,tap,lctrl
020,352,322.9852479354,stimulus,
020,352,323.1522576980,tap,rctrl
020,353,323.7353369015,stimulus,
020,353,323.9042271320,tap,lctrl
020,354,324.4853772099,stimulus,
020,354,324.5922053632,tap,rctrl
020,355,325.2354396593,stimulus,
020,355,325.3768253739,tap,lctrl
020,356,325.9854985358,stimulus,
020,356,326.0322340220,tap,rctrl
020,356,326.7281611983,tap,rctrl
020,357,326.7383498576,stimulus,
020,358,327.4884056454,stimulus,
020,358,327.5441563816,tap,lctrl
020,359,328.2384292445,stimulus,
020,359,328.2561355438,tap,rctrl
020,360,328.9885018019,stimulus,
020,360,329.1841111095,tap,lctrl
020,361,329.7385135275,stimulus,
020,361,329.9921282086,tap,lctrl
020,362,330.4885830985,stimulus,
020,362,330.7680502919,tap,lctrl
020,363,331.2386243935,stimulus,
020,363,331.4480672114,tap,lctrl
020,364,331.9886885571,stimulus,
020,364,332.2320539666,tap,lctrl
020,365,332.7387583837,stimulus,
020,365,332.9439894095,tap,lctrl
020,366,333.4888011763,stimulus,
020,366,333.6559731941,tap,rctrl
020,367,334.2388280505,stimulus,
020,367,334.3679423896,tap,rctrl
020,368,334.9888818264,stimulus,
020,368,335.0479192649,tap,rctrl
020,369,335.7389355692,stimulus,
020,369,335.8159120298,tap,rctrl
020,370,336.4889939524,stimulus,
020,370,336.5199599248,tap,rctrl
020,371,337.2390733488,stimulus,
020,371,337.2718611407,tap,rctrl
020,372,337.9891257683,stimulus,
020,372,338.0638258749,tap,rctrl
020,373,338.7391653490,stimulus,
020,373,338.7998488423,tap,rctrl
020,374,339.4891992095,stimulus,
020,374,339.5918177268,tap,lctrl
020,375,340.2392501523,stimulus,
020,375,340.3677642066,tap,rctrl
020,376,340.9892919826,stimulus,
020,376,341.0877353926,tap,lctrl
020,377,341.7393536620,stimulus,
020,377,341.7997417602,tap,rctrl
020,378,342.4894093265,stimulus,
020,378,342.5917347073,tap,rctrl
020,379,343.2394718391,stimulus,
020,379,343.2877028330,tap,rctrl
020,380,343.9895325501,stimulus,
020,381,344.7395861395,stimulus,
020,381,344.7836726451,tap,lctrl
020,382,345.4896342012,stimulus,
020,382,345.5276815703,tap,rctrl
020,382,346.2316187068,tap,rctrl
020,383,346.2418022895,stimulus,
020,384,346.9918653795,stimulus,
020,384,347.1115648592,tap,lctrl
020,385,347.7419200305,stimulus,
020,385,347.9355800928,tap,lctrl
020,386,348.4919666155,stimulus,
020,386,348.7515600344,tap,lctrl
020,387,349.2419748134,stimulus,
020,387,349.4155561191,tap,lctrl
020,388,349.9920307998,stimulus,
