# {'date': u'2022_mar_21_1129', 'frameRate': 99.785978814396586, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'033'}
subj,trial,time,stimulus,response
033,75,55.5514223719,tap,rctrl
033,75,56.2473849179,tap,rctrl
033,76,56.2743767942,stimulus,
033,77,57.0244362076,stimulus,
033,77,57.0345515433,tap,rctrl
033,77,57.7273475180,tap,rctrl
033,78,57.7745214976,stimulus,
033,78,58.5195176583,tap,rctrl
033,79,58.5296954535,stimulus,
033,80,59.2797681390,stimulus,
033,80,59.3514884401,tap,lctrl
033,81,60.0298304156,stimulus,
033,81,60.1353359331,tap,lctrl
033,82,60.7798880517,stimulus,
033,82,60.9273362162,tap,rctrl
033,83,61.5299625206,stimulus,
033,83,61.5912763216,tap,lctrl
033,84,62.2800028876,stimulus,
033,84,62.3992989242,tap,lctrl
033,85,63.0300407524,stimulus,
033,85,63.1992456744,tap,lctrl
033,86,68.7762783198,probe1,1
033,86,73.4462331387,probe2,3
033,86,79.4790930462,probe3,1
033,87,80.2528865776,stimulus,
033,87,80.6310329071,tap,lctrl
033,88,81.0029020876,stimulus,
033,88,81.1910085915,tap,lctrl
033,89,81.7529244488,stimulus,
033,89,81.9269486045,tap,rctrl
033,90,82.5029817720,stimulus,
033,90,82.6549816238,tap,lctrl
033,91,83.2530311044,stimulus,
033,91,83.4309456177,tap,lctrl
033,92,84.0030923704,stimulus,
033,92,84.0949278580,tap,lctrl
033,93,84.7531555011,stimulus,
033,93,84.7909519252,tap,rctrl
033,94,85.5032097327,stimulus,
033,94,85.5749816302,tap,rctrl
033,95,86.2532408607,stimulus,
033,95,86.3350945874,tap,lctrl
033,96,87.0033076214,stimulus,
033,96,87.1029188437,tap,rctrl
033,97,87.7533594169,stimulus,
033,97,87.7908958342,tap,rctrl
033,97,88.4949276311,tap,rctrl
033,98,88.5050953814,stimulus,
033,98,89.2388819632,tap,rctrl
033,99,89.2551445423,stimulus,
033,100,90.0052097933,stimulus,
033,100,90.0468430566,tap,rctrl
033,101,90.7552693511,stimulus,
033,101,90.8788337900,tap,rctrl
033,102,91.5053336728,stimulus,
033,102,91.6548768479,tap,lctrl
033,103,92.2553477031,stimulus,
033,103,92.3588421822,tap,lctrl
033,104,93.0054400697,stimulus,
033,104,93.0868165103,tap,rctrl
033,105,93.7554636699,stimulus,
033,105,93.8707894308,tap,lctrl
033,106,94.5055025873,stimulus,
033,106,94.5347610066,tap,lctrl
033,107,95.2555920877,stimulus,
033,107,95.2947890501,tap,lctrl
033,108,96.0056277690,stimulus,
033,108,96.0387499837,tap,lctrl
033,109,96.7557112906,stimulus,
033,109,96.7667671324,tap,rctrl
033,110,97.5057344818,stimulus,
033,110,97.5427306300,tap,lctrl
033,110,98.2147472705,tap,rctrl
033,111,98.2557710413,stimulus,
033,111,98.9987435262,tap,rctrl
033,112,99.0089163651,stimulus,
033,113,99.7590028189,stimulus,
033,113,99.8867516279,tap,rctrl
033,114,100.5090614203,stimulus,
033,114,100.6147295168,tap,lctrl
033,115,101.2590891889,stimulus,
033,115,101.2946839116,tap,rctrl
033,115,101.9747023841,tap,rctrl
033,116,102.0091424280,stimulus,
033,117,102.7592072038,stimulus,
033,117,102.8307372508,tap,lctrl
033,118,103.5092713330,stimulus,
033,118,103.6549340212,tap,lctrl
033,119,104.2593376396,stimulus,
033,119,104.3346461745,tap,lctrl
033,120,105.0093702984,stimulus,
033,120,105.0546326102,tap,lctrl
033,121,105.7594020129,stimulus,
033,121,105.7826232088,tap,lctrl
033,121,106.5026503089,tap,rctrl
033,122,106.5128404920,stimulus,
033,122,107.2546341299,tap,rctrl
033,123,107.2648033989,stimulus,
033,124,108.0148671281,stimulus,
033,124,108.0385817724,tap,lctrl
033,124,108.7585978200,tap,rctrl
033,125,108.7687769325,stimulus,
033,126,109.5188368633,stimulus,
033,126,109.6065726808,tap,rctrl
033,127,110.2689008271,stimulus,
033,127,110.3905820221,tap,rctrl
033,128,111.0189276694,stimulus,
033,128,111.2145574650,tap,rctrl
033,129,111.7689819280,stimulus,
033,129,111.9024864139,tap,rctrl
033,130,112.5190224935,stimulus,
033,130,112.5745535832,tap,lctrl
033,131,113.2691097413,stimulus,
033,131,113.3505415979,tap,lctrl
033,132,114.0191688480,stimulus,
033,132,114.0785042840,tap,lctrl
033,132,114.7665270034,tap,rctrl
033,133,114.7767191444,stimulus,
033,134,115.5267924946,stimulus,
033,134,115.5904997697,tap,lctrl
033,135,116.2768269248,stimulus,
033,135,116.2945012331,tap,lctrl
033,135,117.0225022586,tap,rctrl
033,136,117.0326999755,stimulus,
033,137,117.7827624446,stimulus,
033,137,117.7984895906,tap,rctrl
033,138,118.5328203904,stimulus,
033,138,118.5824747938,tap,rctrl
033,139,119.2828440117,stimulus,
033,139,119.3104434557,tap,rctrl
033,139,120.0224545555,tap,lctrl
033,140,120.0329365436,stimulus,
033,141,120.7829933796,stimulus,
033,141,120.8224027553,tap,rctrl
033,142,121.5330524623,stimulus,
033,142,121.5904143844,tap,lctrl
033,143,122.2831037495,stimulus,
033,143,122.3423856371,tap,lctrl
033,144,123.0331371331,stimulus,
033,144,123.0783802691,tap,lctrl
033,145,123.7831566973,stimulus,
033,145,123.7932863215,tap,lctrl
033,146,124.5332221858,stimulus,
033,146,124.5503521740,tap,lctrl
033,147,125.2832563905,stimulus,
033,147,125.3183996223,tap,rctrl
033,148,126.0333148957,stimulus,
033,148,126.0863309424,tap,rctrl
033,149,126.7833525890,stimulus,
033,149,126.8144520932,tap,rctrl
033,150,127.5334121047,stimulus,
033,150,127.6223457105,tap,lctrl
033,151,128.2834343095,stimulus,
033,151,128.3582812543,tap,rctrl
033,152,129.0334885320,stimulus,
033,152,129.1022852040,tap,rctrl
033,153,129.7835500026,stimulus,
033,153,129.8542569228,tap,lctrl
033,154,130.5336274429,stimulus,
033,154,130.6223060133,tap,lctrl
033,155,131.2836459936,stimulus,
033,155,131.3822738198,tap,lctrl
033,156,132.0337089980,stimulus,
033,156,132.1102452696,tap,rctrl
033,157,132.7837208088,stimulus,
033,157,132.8782266043,tap,lctrl
033,158,133.5337804208,stimulus,
033,158,133.5582272664,tap,rctrl
033,159,134.2838473740,stimulus,
033,159,134.3822337256,tap,rctrl
033,160,135.0339038492,stimulus,
033,160,135.0941940619,tap,rctrl
033,161,135.7839342794,stimulus,
033,161,135.8141706632,tap,lctrl
033,162,136.5339947094,stimulus,
033,162,136.5581899752,tap,rctrl
033,163,137.2840366674,stimulus,
033,163,137.3741688673,tap,lctrl
033,164,138.0340953861,stimulus,
033,164,138.1581223444,tap,lctrl
033,165,138.7841287787,stimulus,
033,165,138.9821359765,tap,lctrl
033,166,139.5341685893,stimulus,
033,166,139.6701599471,tap,lctrl
033,167,140.2842454252,stimulus,
033,167,140.3820986234,tap,rctrl
033,168,141.0342921350,stimulus,
033,168,141.1100921122,tap,rctrl
033,169,141.7843461951,stimulus,
033,169,141.8700963395,tap,lctrl
033,170,142.5344168115,stimulus,
033,170,142.6461084923,tap,rctrl
033,171,143.2844595393,stimulus,
033,171,143.3660671599,tap,rctrl
033,172,144.0345287121,stimulus,
033,172,144.1420492589,tap,rctrl
033,173,144.7845614040,stimulus,
033,173,144.8300570221,tap,rctrl
033,174,145.5346392834,stimulus,
033,174,145.5901010324,tap,lctrl
033,175,146.2846651664,stimulus,
033,175,146.2948071213,tap,lctrl
033,176,147.0347009409,stimulus,
033,176,147.1019924349,tap,rctrl
033,177,147.7847719693,stimulus,
033,177,147.9340014178,tap,lctrl
033,178,148.5348065649,stimulus,
033,178,148.7019797389,tap,lctrl
033,179,149.2848449560,stimulus,
033,179,149.4543314786,tap,lctrl
033,180,150.0349153919,stimulus,
033,180,150.2059499252,tap,lctrl
033,181,150.7849709438,stimulus,
033,181,150.8699646465,tap,rctrl
033,182,151.5350159603,stimulus,
033,182,151.5979749020,tap,rctrl
033,183,158.7112340491,probe1,1
033,183,166.9287740801,probe2,2
033,183,177.5612861324,probe3,2
033,184,178.3350650895,stimulus,
033,184,178.3452087286,tap,lctrl
033,185,179.0850666989,stimulus,
033,185,179.1016014982,tap,lctrl
033,186,179.8351167260,stimulus,
033,186,179.9735263246,tap,lctrl
033,187,180.5851914415,stimulus,
033,187,180.7495406218,tap,rctrl
033,188,181.3352392220,stimulus,
033,188,181.4295028932,tap,rctrl
033,189,182.0853037151,stimulus,
033,189,182.1654921689,tap,lctrl
033,190,182.8353483738,stimulus,
033,190,182.9494960997,tap,rctrl
033,191,183.5854328637,stimulus,
033,191,183.6855410561,tap,rctrl
033,192,184.3354757029,stimulus,
033,192,184.3974867580,tap,rctrl
033,193,185.0855130173,stimulus,
033,193,185.1734213596,tap,rctrl
033,193,185.7974813114,tap,lctrl
033,194,185.8355349935,stimulus,
033,194,186.5414209279,tap,rctrl
033,195,186.5855952971,stimulus,
033,195,187.2454252303,tap,rctrl
033,196,187.3356774051,stimulus,
033,196,188.0854043222,tap,rctrl
033,197,188.0955914647,stimulus,
033,198,188.8456664299,stimulus,
033,198,188.9014197854,tap,lctrl
033,198,189.5734014848,tap,rctrl
033,199,189.5956995158,stimulus,
033,199,190.3334353178,tap,lctrl
033,200,190.3457620901,stimulus,
033,200,191.0854032322,tap,lctrl
033,201,191.0957992782,stimulus,
033,201,191.7413943713,tap,rctrl
033,202,191.8458402768,stimulus,
033,202,192.5733356796,tap,lctrl
033,203,192.5958816332,stimulus,
033,203,193.3173844019,tap,rctrl
033,204,193.3459433234,stimulus,
033,204,194.0613597774,tap,lctrl
033,205,194.0959582319,stimulus,
033,206,194.8460421986,stimulus,
033,206,194.9012995222,tap,lctrl
033,206,195.5333278236,tap,rctrl
033,207,195.5960444426,stimulus,
033,207,196.2613232612,tap,lctrl
033,208,196.3461138199,stimulus,
033,209,197.0961827400,stimulus,
033,209,197.1732675573,tap,lctrl
033,210,197.8462277506,stimulus,
033,210,197.9093028868,tap,lctrl
033,211,198.5963056902,stimulus,
033,211,198.6932251521,tap,lctrl
033,212,199.3463581714,stimulus,
033,212,199.3892811258,tap,lctrl
033,213,200.0964270013,stimulus,
033,213,200.1065489955,tap,lctrl
033,214,200.8464550676,stimulus,
033,214,200.9092442364,tap,rctrl
033,215,201.5965285351,stimulus,
033,215,201.6132381990,tap,rctrl
033,216,202.3466056687,stimulus,
033,216,202.4373552799,tap,rctrl
033,217,203.0966246675,stimulus,
033,217,203.1411899266,tap,lctrl
033,218,203.8467116656,stimulus,
033,218,203.8771874038,tap,rctrl
033,218,204.5571923846,tap,lctrl
033,219,204.5967154826,stimulus,
033,220,205.3467721442,stimulus,
033,220,205.3571757691,tap,lctrl
033,221,206.0968162375,stimulus,
033,221,206.1171816204,tap,lctrl
033,221,206.8371420894,tap,rctrl
033,222,206.8473202576,stimulus,
033,223,207.5973855808,stimulus,
033,223,207.7411385771,tap,lctrl
033,224,208.3474343357,stimulus,
033,224,208.4931444220,tap,rctrl
033,225,209.0974588893,stimulus,
033,225,209.3091237983,tap,rctrl
033,226,209.8475234365,stimulus,
033,226,209.9651156862,tap,rctrl
033,227,210.5975565104,stimulus,
033,227,210.6371000322,tap,rctrl
033,228,211.3476082276,stimulus,
033,228,211.3971103075,tap,rctrl
033,229,212.0976659749,stimulus,
033,229,212.1970594036,tap,lctrl
033,229,212.8050504498,tap,rctrl
033,230,212.8477535355,stimulus,
033,231,213.5978083746,stimulus,
033,231,213.6079234937,tap,rctrl
033,231,214.3090341729,tap,rctrl
033,232,214.3478294094,stimulus,
033,232,215.0850477573,tap,lctrl
033,233,215.0979058964,stimulus,
033,233,215.8210255023,tap,rctrl
033,234,215.8479407266,stimulus,
033,235,216.5980101340,stimulus,
033,235,216.6129598822,tap,lctrl
033,236,217.3480786300,stimulus,
033,236,217.4210033177,tap,lctrl
033,237,218.0981407623,stimulus,
033,237,218.1809888263,tap,rctrl
033,238,218.8481580798,stimulus,
033,238,218.8769733510,tap,rctrl
033,239,219.5982253128,stimulus,
033,239,219.6529791280,tap,lctrl
033,240,220.3482448529,stimulus,
033,240,220.3969105159,tap,lctrl
033,241,221.0982996950,stimulus,
033,241,221.1569671247,tap,lctrl
033,242,221.8483387507,stimulus,
033,242,221.9089161670,tap,rctrl
033,243,222.5984043295,stimulus,
033,243,222.6085367928,tap,rctrl
033,244,223.3484473220,stimulus,
033,244,223.4129322988,tap,lctrl
033,245,224.0985064498,stimulus,
033,245,224.1248799164,tap,rctrl
033,246,224.8485490574,stimulus,
033,246,224.8608897152,tap,rctrl
033,246,225.5648896839,tap,rctrl
033,247,225.5986004498,stimulus,
033,248,226.3486657610,stimulus,
033,248,226.3588052919,tap,rctrl
033,249,227.0987168768,stimulus,
033,249,227.1568740642,tap,lctrl
033,250,227.8487581580,stimulus,
033,250,228.1168811804,tap,lctrl
033,251,228.5987906695,stimulus,
033,251,228.7328156501,tap,rctrl
033,252,229.3488420680,stimulus,
033,252,229.4209206546,tap,lctrl
033,253,230.0988902244,stimulus,
033,253,230.1887744294,tap,lctrl
033,254,230.8489516739,stimulus,
033,254,230.9007730120,tap,lctrl
033,255,231.5990087265,stimulus,
033,255,231.6607845295,tap,lctrl
033,256,232.3490907382,stimulus,
033,256,232.4208265128,tap,rctrl
033,256,233.0849695968,tap,lctrl
033,257,233.0991245248,stimulus,
033,258,233.8491750782,stimulus,
033,258,233.8687489311,tap,lctrl
033,259,234.5992187294,stimulus,
033,259,234.7567238752,tap,rctrl
033,260,235.3492793518,stimulus,
033,260,235.4767368310,tap,rctrl
033,260,236.0927248793,tap,rctrl
033,261,236.1029235766,stimulus,
033,262,236.8530012967,stimulus,
033,262,236.9087237983,tap,rctrl
033,263,237.6030361058,stimulus,
033,263,237.6366687943,tap,lctrl
033,264,238.3530962651,stimulus,
033,264,238.4127173919,tap,rctrl
033,265,239.1031321750,stimulus,
033,265,239.1486438982,tap,rctrl
033,266,239.8531493723,stimulus,
033,266,239.9406533512,tap,lctrl
033,267,240.6032022084,stimulus,
033,267,240.7486631028,tap,rctrl
033,268,241.3532506204,stimulus,
033,268,241.4205938944,tap,rctrl
033,268,242.1006145563,tap,rctrl
033,269,242.1107766434,stimulus,
033,270,242.8608689107,stimulus,
033,270,242.8925959584,tap,rctrl
033,270,243.5885944379,tap,rctrl
033,271,248.5651565950,probe1,1
033,271,256.1811516747,probe2,3
033,271,258.9779477654,probe3,1
033,272,259.7507242649,stimulus,
033,272,259.8123858162,tap,lctrl
033,272,260.5003992636,tap,lctrl
033,273,260.5105807761,stimulus,
033,274,261.2606518496,stimulus,
033,274,261.3083434097,tap,rctrl
033,275,262.0106952993,stimulus,
033,275,262.1003458613,tap,lctrl
033,276,262.7607196664,stimulus,
033,276,262.8522997096,tap,lctrl
033,277,263.5107570259,stimulus,
033,277,263.5483002432,tap,lctrl
033,278,264.2608277686,stimulus,
033,278,264.3483135011,tap,lctrl
033,279,265.0108828603,stimulus,
033,279,265.1163044867,tap,rctrl
033,280,265.7609526947,stimulus,
033,280,265.8683391795,tap,rctrl
033,281,266.5109988391,stimulus,
033,281,266.5643956916,tap,rctrl
033,282,267.2616286025,stimulus,
033,282,267.3002712028,tap,lctrl
033,283,268.0110571462,stimulus,
033,283,268.0922956782,tap,rctrl
033,284,268.7611108334,stimulus,
033,284,268.8522525585,tap,rctrl
033,285,269.5111564726,stimulus,
033,285,269.5565291263,tap,lctrl
033,285,270.2442474333,tap,rctrl
033,286,270.2611881750,stimulus,
033,287,271.0112581507,stimulus,
033,287,271.0213998771,tap,rctrl
033,287,271.7322106113,tap,rctrl
033,288,271.7613065117,stimulus,
033,288,272.4761442909,tap,rctrl
033,289,272.5113582259,stimulus,
033,290,273.2614419550,stimulus,
033,290,273.3001494329,tap,rctrl
033,291,274.0114839971,stimulus,
033,291,274.0841493547,tap,lctrl
033,292,274.7615699337,stimulus,
033,292,274.8361573589,tap,lctrl
033,293,275.5116172901,stimulus,
033,293,275.5321483257,tap,rctrl
033,294,276.2616817952,stimulus,
033,294,276.3160841428,tap,lctrl
033,295,277.0117211276,stimulus,
033,295,277.1240917530,tap,lctrl
033,296,277.7617891455,stimulus,
033,296,277.8681156063,tap,lctrl
033,297,278.5118493951,stimulus,
033,297,278.5219707788,tap,lctrl
033,298,279.2618837471,stimulus,
033,298,279.2920452714,tap,rctrl
033,298,279.9961086770,tap,rctrl
033,299,280.0119378613,stimulus,
033,300,280.7620168836,stimulus,
033,300,280.8361226047,tap,lctrl
033,301,281.5120516567,stimulus,
033,301,281.5400697528,tap,rctrl
033,302,282.2621046552,stimulus,
033,302,282.2840199526,tap,rctrl
033,303,283.0121560506,stimulus,
033,303,283.0920239117,tap,rctrl
033,304,283.7622004417,stimulus,
033,304,283.8120239053,tap,lctrl
033,305,284.5122439966,stimulus,
033,305,284.5799781815,tap,rctrl
033,306,285.2623115874,stimulus,
033,306,285.3159946720,tap,lctrl
033,307,286.0123522251,stimulus,
033,307,286.0521718499,tap,rctrl
033,308,286.7623815606,stimulus,
033,308,286.7724996602,tap,lctrl
033,309,287.5124153262,stimulus,
033,309,287.5225327099,tap,rctrl
033,310,288.2624978763,stimulus,
033,310,288.3239224793,tap,lctrl
033,311,289.0125257682,stimulus,
033,311,289.0279331095,tap,lctrl
033,312,289.7625868328,stimulus,
033,312,289.8118954136,tap,rctrl
033,313,290.5126266283,stimulus,
033,313,290.5227561052,tap,lctrl
033,314,291.2627000357,stimulus,
033,314,291.2759085868,tap,lctrl
033,315,292.0127636897,stimulus,
033,315,292.0278657915,tap,lctrl
033,316,292.7628044386,stimulus,
033,316,292.8278797952,tap,lctrl
033,317,293.5128613288,stimulus,
033,317,293.5398748170,tap,lctrl
033,318,294.2629416533,stimulus,
033,318,294.3078657184,tap,rctrl
033,319,295.0129771512,stimulus,
033,319,295.0519407653,tap,rctrl
033,320,295.7630466999,stimulus,
033,320,295.7731780715,tap,rctrl
033,320,296.4998709940,tap,lctrl
033,321,296.5130953496,stimulus,
033,321,297.2598155676,tap,rctrl
033,322,297.2699945388,stimulus,
033,322,298.0118119239,tap,lctrl
033,323,298.0219876830,stimulus,
033,324,298.7720918029,stimulus,
033,324,298.7958151298,tap,rctrl
033,325,299.5221420014,stimulus,
033,325,299.5877759186,tap,rctrl
033,326,300.2721896405,stimulus,
033,326,300.2837707289,tap,rctrl
033,326,301.0038074109,tap,lctrl
033,327,301.0222503652,stimulus,
033,327,301.7717391820,tap,rctrl
033,328,301.7819078676,stimulus,
033,329,302.5319715186,stimulus,
033,329,302.5717871554,tap,rctrl
033,330,303.2820219336,stimulus,
033,330,303.3797829793,tap,lctrl
033,331,304.0320769321,stimulus,
033,331,304.1156915159,tap,lctrl
033,332,304.7821187367,stimulus,
033,332,304.8436671702,tap,rctrl
033,333,305.5321972958,stimulus,
033,333,305.6196638134,tap,lctrl
033,334,306.2822116420,stimulus,
033,334,306.3876694245,tap,lctrl
033,335,307.0323000868,stimulus,
033,335,307.1716659990,tap,rctrl
033,336,307.7823074496,stimulus,
033,336,307.8916743203,tap,rctrl
033,337,308.5323533233,stimulus,
033,337,308.6436517353,tap,rctrl
033,338,309.2824223036,stimulus,
033,338,309.3396185249,tap,rctrl
033,338,310.0196234215,tap,lctrl
033,339,310.0324667066,stimulus,
033,340,310.7825244960,stimulus,
033,340,310.8837163303,tap,lctrl
033,341,311.5325912237,stimulus,
033,341,311.6035968421,tap,rctrl
033,342,312.2826240058,stimulus,
033,342,312.3636016588,tap,lctrl
033,343,313.0326891215,stimulus,
033,343,313.0835992434,tap,lctrl
033,344,313.7827651784,stimulus,
033,344,313.8116057847,tap,lctrl
033,345,314.5328072266,stimulus,
033,345,314.5795649932,tap,lctrl
033,346,315.2828377922,stimulus,
033,346,315.3555660845,tap,rctrl
033,347,316.0328935425,stimulus,
033,347,316.0755552631,tap,rctrl
033,348,316.7829684295,stimulus,
033,348,316.8434882764,tap,lctrl
033,349,317.5330292535,stimulus,
033,349,317.5635059299,tap,rctrl
033,350,318.2830325411,stimulus,
033,350,318.3155250017,tap,rctrl
033,351,319.0331079634,stimulus,
033,351,319.0915091307,tap,rctrl
033,352,319.7831559454,stimulus,
033,352,319.8034879722,tap,lctrl
033,352,320.4514719440,tap,lctrl
033,353,320.5331902824,stimulus,
033,354,321.2832379967,stimulus,
033,354,321.3794402768,tap,rctrl
033,355,322.0332935846,stimulus,
033,355,322.1234144854,tap,lctrl
033,356,322.7833386854,stimulus,
033,356,322.8354308513,tap,lctrl
033,357,323.5334074431,stimulus,
033,357,323.5719941281,tap,lctrl
033,358,324.2834237502,stimulus,
033,358,324.2935413625,tap,rctrl
033,359,325.0335238520,stimulus,
033,359,325.0514209794,tap,rctrl
033,360,325.7835320268,stimulus,
033,360,325.8194054659,tap,lctrl
033,361,326.5335939004,stimulus,
033,361,326.5793812242,tap,rctrl
033,362,331.4739641941,probe1,0
033,362,339.5215866747,probe2,1
033,362,343.0498065284,probe3,0
033,363,343.8226267057,stimulus,
033,363,343.8991576781,tap,rctrl
033,363,344.4751570053,tap,rctrl
033,364,344.5726412714,stimulus,
033,365,345.3227201012,stimulus,
033,365,345.3871154486,tap,rctrl
033,366,346.0727498187,stimulus,
033,366,346.2030937753,tap,lctrl
033,367,346.8228173403,stimulus,
033,367,346.9150391494,tap,rctrl
033,368,347.5728736982,stimulus,
033,368,347.6590707771,tap,rctrl
033,369,348.3228868805,stimulus,
033,369,348.4350488189,tap,lctrl
033,370,349.0729417556,stimulus,
033,370,349.1550332998,tap,lctrl
033,371,349.8229606371,stimulus,
033,371,349.8910146568,tap,lctrl
033,372,350.5730556773,stimulus,
033,372,350.6509866076,tap,lctrl
033,373,351.3230830790,stimulus,
033,373,351.4349974707,tap,rctrl
033,374,352.0731241287,stimulus,
033,374,352.1070139969,tap,rctrl
033,375,352.8231916924,stimulus,
033,375,352.8510403765,tap,lctrl
033,375,353.5710024576,tap,rctrl
033,376,353.5811888783,stimulus,
033,376,354.3069696071,tap,rctrl
033,377,354.3312299551,stimulus,
033,378,355.0813063398,stimulus,
033,378,355.1629879898,tap,rctrl
033,379,355.8313695577,stimulus,
033,379,355.9229487407,tap,lctrl
033,380,356.5814306704,stimulus,
033,380,356.6751454200,tap,lctrl
033,381,357.3314403249,stimulus,
033,381,357.3949425522,tap,rctrl
033,382,358.0814875851,stimulus,
033,382,358.1309019755,tap,lctrl
