# {'date': u'2021_mar_16_0940', 'frameRate': 99.784637236238709, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'002'}
subj,trial,time,stimulus,response
002,386,336.1344806700,stimulus,
002,387,336.8845491270,stimulus,
002,387,336.8983909509,tap,lctrl
002,388,337.6346141825,stimulus,
002,388,337.6903960280,tap,lctrl
002,389,338.3846652351,stimulus,
002,389,338.3948078036,tap,lctrl
002,390,339.1347058998,stimulus,
002,390,339.1783460121,tap,rctrl
002,390,339.8744117090,tap,rctrl
002,391,339.8847469135,stimulus,
002,392,340.6348033074,stimulus,
002,392,340.6503470505,tap,rctrl
002,392,341.2983343636,tap,rctrl
002,393,341.3848491931,stimulus,
002,394,342.1349284260,stimulus,
002,394,342.1863744771,tap,lctrl
002,394,342.6903536893,tap,rctrl
002,395,342.8849793673,stimulus,
002,396,343.6350136712,stimulus,
002,396,343.6742989126,tap,lctrl
002,397,344.3850776019,stimulus,
002,397,344.6102804307,tap,lctrl
002,398,345.1351277102,stimulus,
002,398,345.1622551402,tap,rctrl
002,399,345.8851851838,stimulus,
002,399,346.0342478759,tap,lctrl
002,400,346.6352244922,stimulus,
002,400,347.0982402970,tap,lctrl
002,401,347.3852688682,stimulus,
002,401,347.6022101950,tap,rctrl
002,402,348.1353310936,stimulus,
002,402,348.4182324491,tap,rctrl
002,403,348.8853797402,stimulus,
002,403,349.0741893449,tap,rctrl
002,403,349.6181774163,tap,lctrl
002,404,349.6354363477,stimulus,
002,405,350.3855126482,stimulus,
002,405,350.5061575574,tap,rctrl
002,406,351.1355664106,stimulus,
002,406,351.1621877067,tap,lctrl
002,407,351.8856012468,stimulus,
002,407,351.8981577013,tap,rctrl
002,407,352.6021711255,tap,rctrl
002,408,352.6356347507,stimulus,
002,409,353.3856882154,stimulus,
002,409,353.4101436744,tap,rctrl
002,410,360.3877228956,probe1,2
002,410,362.1406042513,probe2,1
002,410,369.6970394428,probe3,1
002,411,370.4708103277,stimulus,
002,411,370.4809418497,tap,lctrl
002,412,371.2208150439,stimulus,
002,412,371.3458806670,tap,rctrl
002,413,371.9708945354,stimulus,
002,413,372.0418548459,tap,rctrl
002,414,372.7209172123,stimulus,
002,414,372.8338587381,tap,rctrl
002,415,373.4709830558,stimulus,
002,415,373.5378418286,tap,lctrl
002,416,374.2210277385,stimulus,
002,416,374.3058300655,tap,rctrl
002,417,374.9710715672,stimulus,
002,417,375.0658132373,tap,lctrl
002,418,375.7211665232,stimulus,
002,418,375.8418480395,tap,rctrl
002,419,376.4712005203,stimulus,
002,419,376.5858152708,tap,rctrl
002,420,377.2212480241,stimulus,
002,420,377.2737830945,tap,rctrl
002,421,377.9712912121,stimulus,
002,421,378.0817610478,tap,lctrl
002,422,378.7213484451,stimulus,
002,422,378.7314834468,tap,lctrl
002,423,379.4714045894,stimulus,
002,423,379.5137830223,tap,lctrl
002,424,380.2214507549,stimulus,
002,424,380.3297488889,tap,rctrl
002,425,380.9714869986,stimulus,
002,425,381.0897691521,tap,rctrl
002,426,381.7215650315,stimulus,
002,426,381.8656987764,tap,lctrl
002,427,382.4716114435,stimulus,
002,427,382.5937237777,tap,lctrl
002,428,383.2216644811,stimulus,
002,428,383.3137036361,tap,rctrl
002,429,383.9717082676,stimulus,
002,429,384.0976783912,tap,lctrl
002,430,384.7217522135,stimulus,
002,430,384.8176343610,tap,lctrl
002,431,385.4718103698,stimulus,
002,431,385.5937067059,tap,lctrl
002,431,386.2176647187,tap,lctrl
002,432,386.2278677799,stimulus,
002,433,386.9778777892,stimulus,
002,433,387.0176339830,tap,lctrl
002,434,387.7279620145,stimulus,
002,434,387.7696410248,tap,rctrl
002,435,388.4780125919,stimulus,
002,435,388.5215752582,tap,rctrl
002,436,389.2281202757,stimulus,
002,436,389.3056351795,tap,rctrl
002,437,389.9782426780,stimulus,
002,437,390.1216268054,tap,rctrl
002,438,390.7283168342,stimulus,
002,438,390.8975964383,tap,rctrl
002,439,391.4783460555,stimulus,
002,439,391.6095821939,tap,rctrl
002,440,392.2284292732,stimulus,
002,440,392.5055631715,tap,rctrl
002,440,392.9375479467,tap,rctrl
002,441,392.9784332706,stimulus,
002,442,393.7285103230,stimulus,
002,442,393.7615079162,tap,rctrl
002,443,394.4785866235,stimulus,
002,443,394.6015238077,tap,rctrl
002,444,395.2286307770,stimulus,
002,444,395.3055268440,tap,rctrl
002,445,395.9786586298,stimulus,
002,445,396.0975117920,tap,rctrl
002,446,396.7286982750,stimulus,
002,446,396.8815024056,tap,rctrl
002,447,397.4787808822,stimulus,
002,447,397.6175321200,tap,rctrl
002,448,398.2287888074,stimulus,
002,448,398.2414681270,tap,rctrl
002,449,398.9788423322,stimulus,
002,449,399.1134476267,tap,rctrl
002,450,399.7288965667,stimulus,
002,450,399.9054896297,tap,rctrl
002,451,400.4789557757,stimulus,
002,451,400.6174805402,tap,rctrl
002,452,401.2290357093,stimulus,
002,452,401.4014283061,tap,rctrl
002,453,401.9790833273,stimulus,
002,453,402.1454390708,tap,lctrl
002,454,402.7291449392,stimulus,
002,454,402.8973685644,tap,lctrl
002,455,403.4792093542,stimulus,
002,455,403.6093961062,tap,lctrl
002,456,404.2292773630,stimulus,
002,456,404.3294214860,tap,lctrl
002,457,404.9793312006,stimulus,
002,457,405.1693757661,tap,rctrl
002,458,405.7293745300,stimulus,
002,458,405.7533484533,tap,rctrl
002,459,406.4794403855,stimulus,
002,459,406.5613376156,tap,lctrl
002,460,407.2294962591,stimulus,
002,460,407.2733757046,tap,rctrl
002,461,407.9795553688,stimulus,
002,461,408.0173317630,tap,rctrl
002,462,408.7296016455,stimulus,
002,462,408.7693134817,tap,rctrl
002,463,409.4796479944,stimulus,
002,463,409.5613367571,tap,rctrl
002,464,410.2296880426,stimulus,
002,464,410.3373297944,tap,rctrl
002,465,410.9797692514,stimulus,
002,465,411.0572864921,tap,lctrl
002,466,411.7298284874,stimulus,
002,466,411.9292738623,tap,rctrl
002,467,412.4798909685,stimulus,
002,467,412.4900194348,tap,lctrl
002,468,413.2299574044,stimulus,
002,468,413.3214449642,tap,lctrl
002,469,413.9800024090,stimulus,
002,469,414.0652385758,tap,rctrl
002,470,414.7300368753,stimulus,
002,470,414.8012328109,tap,lctrl
002,471,415.4801336208,stimulus,
002,471,415.5772397487,tap,lctrl
002,472,416.2301736870,stimulus,
002,472,416.2732431605,tap,lctrl
002,473,416.9802338794,stimulus,
002,473,416.9931627006,tap,lctrl
002,474,417.7302827666,stimulus,
002,474,417.8012138083,tap,rctrl
002,475,418.4803019338,stimulus,
002,475,418.4972145283,tap,lctrl
002,476,419.2303690194,stimulus,
002,476,419.3051897990,tap,lctrl
002,477,419.9804168329,stimulus,
002,477,420.0891490685,tap,lctrl
002,478,420.7304672149,stimulus,
002,478,420.8651699010,tap,lctrl
002,479,421.4804961534,stimulus,
002,479,421.6251631810,tap,rctrl
002,480,422.2305707577,stimulus,
002,480,422.3291220492,tap,rctrl
002,481,422.9806301832,stimulus,
002,481,423.0891008150,tap,lctrl
002,482,423.7306806855,stimulus,
002,482,423.9051165189,tap,rctrl
002,483,424.4807207547,stimulus,
002,483,424.6650998350,tap,lctrl
002,484,425.2307536060,stimulus,
002,484,425.3210884177,tap,rctrl
002,485,425.9808373771,stimulus,
002,485,426.1450797703,tap,lctrl
002,486,426.7308603007,stimulus,
002,486,426.8810566822,tap,rctrl
002,487,427.4809502883,stimulus,
002,487,427.5210464941,tap,rctrl
002,488,428.2309680630,stimulus,
002,488,428.3210704647,tap,lctrl
002,489,428.9810220028,stimulus,
002,489,429.0889960254,tap,rctrl
002,490,429.7310741532,stimulus,
002,490,429.9370140467,tap,rctrl
002,491,430.4811320509,stimulus,
002,491,430.5690154190,tap,lctrl
002,492,431.2311505835,stimulus,
002,492,431.3530167964,tap,rctrl
002,493,431.9812098165,stimulus,
002,493,432.0249771486,tap,rctrl
002,494,432.7312587458,stimulus,
002,494,432.8090077108,tap,rctrl
002,495,433.4813273501,stimulus,
002,495,433.6329610126,tap,rctrl
002,495,433.7769031501,tap,lctrl
002,496,434.2313575187,stimulus,
002,496,434.2569322554,tap,rctrl
002,497,434.9814075548,stimulus,
002,497,435.0329103484,tap,rctrl
002,498,435.7314680991,stimulus,
002,498,435.8409371434,tap,lctrl
002,499,436.4815269141,stimulus,
002,499,436.5448886884,tap,rctrl
002,499,437.2249156450,tap,lctrl
002,500,437.2350892989,stimulus,
002,501,437.9851367516,stimulus,
002,501,438.0088881475,tap,rctrl
002,501,438.5848928911,tap,rctrl
002,502,438.7351870944,stimulus,
002,503,439.4852545018,stimulus,
002,503,439.6088716681,tap,rctrl
002,504,440.2352845651,stimulus,
002,504,440.3688368220,tap,rctrl
002,505,440.9853126255,stimulus,
002,505,441.0488432886,tap,lctrl
002,506,441.7354015364,stimulus,
002,506,441.8648330257,tap,rctrl
002,507,442.4854648716,stimulus,
002,507,443.1368324414,tap,rctrl
002,508,447.8961329797,probe1,2
002,508,457.2464566152,probe2,1
002,508,461.8469220492,probe3,1
002,509,462.6197272973,stimulus,
002,509,462.6298652854,tap,lctrl
002,510,463.3697692222,stimulus,
002,510,463.4164970161,tap,rctrl
002,511,464.1198180673,stimulus,
002,511,464.1365170997,tap,rctrl
002,512,464.8698741665,stimulus,
002,512,464.9044710421,tap,rctrl
002,512,465.6164869780,tap,rctrl
002,513,465.6266550079,stimulus,
002,514,466.3767320062,stimulus,
002,514,466.4324928293,tap,rctrl
002,514,467.0804782687,tap,rctrl
002,515,467.1267562921,stimulus,
002,516,467.8768009688,stimulus,
002,516,468.4484634761,tap,lctrl
002,517,468.6268226082,stimulus,
002,517,469.3364598727,tap,rctrl
002,518,469.3768653511,stimulus,
002,519,470.1269481869,stimulus,
002,519,470.2884525164,tap,lctrl
002,520,470.8769750834,stimulus,
002,521,471.6270084850,stimulus,
002,521,471.7124102835,tap,lctrl
002,522,472.3770551707,stimulus,
002,522,472.4483876315,tap,lctrl
002,523,473.1271311705,stimulus,
002,523,473.2804040850,tap,lctrl
002,524,473.8771600459,stimulus,
002,525,474.6272133511,stimulus,
002,525,474.7603371245,tap,lctrl
002,526,475.3772728037,stimulus,
002,526,475.4963518526,tap,lctrl
002,527,476.1273148699,stimulus,
002,528,476.8773517723,stimulus,
002,528,476.9523492602,tap,rctrl
002,529,477.6274077692,stimulus,
002,529,477.7443155827,tap,rctrl
002,530,478.3774783916,stimulus,
002,530,478.4002874046,tap,rctrl
002,530,479.0482638817,tap,rctrl
002,531,479.1275050324,stimulus,
002,532,479.8775569422,stimulus,
002,532,480.0802943910,tap,lctrl
002,533,480.6275950054,stimulus,
002,534,481.3776716007,stimulus,
002,534,481.3922551896,tap,lctrl
002,535,482.1276978415,stimulus,
002,535,482.2402814154,tap,rctrl
002,536,482.8777368912,stimulus,
002,536,482.9524082345,tap,rctrl
002,537,483.6277829153,stimulus,
002,537,483.6482329922,tap,rctrl
002,538,484.3778364551,stimulus,
002,538,484.4882277983,tap,rctrl
002,539,485.1278876972,stimulus,
002,539,485.2321906957,tap,lctrl
002,540,485.8780348092,stimulus,
002,540,486.0561957745,tap,lctrl
002,541,486.6280754769,stimulus,
002,541,486.7041491751,tap,lctrl
002,542,487.3781369776,stimulus,
002,542,487.4481838463,tap,lctrl
002,543,488.1281772032,stimulus,
002,543,488.2002066715,tap,lctrl
002,543,488.8401355065,tap,rctrl
002,544,488.8782100064,stimulus,
002,545,489.6282763070,stimulus,
002,545,489.6401298923,tap,lctrl
002,546,490.3783296363,stimulus,
002,546,490.5041374936,tap,lctrl
002,547,491.1283636484,stimulus,
002,547,491.3841278386,tap,rctrl
002,548,491.8783999854,stimulus,
002,548,491.9920979678,tap,rctrl
002,549,492.6284328698,stimulus,
002,549,492.7600923279,tap,lctrl
002,550,493.3784742804,stimulus,
002,550,493.4160455786,tap,lctrl
002,551,494.1285234172,stimulus,
002,551,494.2802201889,tap,rctrl
002,552,494.8785896276,stimulus,
002,552,494.8887003197,tap,rctrl
002,553,495.6286272247,stimulus,
002,553,495.6560661197,tap,rctrl
002,553,496.3040422630,tap,rctrl
002,554,496.3786831194,stimulus,
002,555,497.1287461719,stimulus,
002,555,497.2240341471,tap,lctrl
002,556,497.8787958832,stimulus,
002,556,497.9440110280,tap,lctrl
002,556,498.5360202207,tap,rctrl
002,557,498.6288155556,stimulus,
002,558,499.3788856006,stimulus,
002,558,499.4399831417,tap,rctrl
002,559,500.1289386562,stimulus,
002,559,500.1840086100,tap,rctrl
002,560,500.8789822201,stimulus,
002,560,500.9919629876,tap,rctrl
002,560,501.6079775950,tap,lctrl
002,561,501.6290176759,stimulus,
002,562,502.3791109477,stimulus,
002,562,502.4879383464,tap,rctrl
002,562,503.0399641563,tap,rctrl
002,563,503.1291700815,stimulus,
002,564,503.8791928847,stimulus,
002,564,504.0879230821,tap,rctrl
002,565,504.6292463914,stimulus,
002,565,504.6798966720,tap,rctrl
002,566,505.3793342287,stimulus,
002,566,505.7919483794,tap,rctrl
002,567,506.1293867550,stimulus,
002,567,506.1519154877,tap,rctrl
002,568,506.8794185236,stimulus,
002,568,506.9438943034,tap,lctrl
002,569,507.6294475794,stimulus,
002,569,507.7438732999,tap,rctrl
002,570,508.3795239792,stimulus,
002,570,508.5038419485,tap,lctrl
002,571,509.1295493839,stimulus,
002,571,509.1758371816,tap,rctrl
002,572,509.8795940396,stimulus,
002,572,509.9038238975,tap,lctrl
002,573,510.6296741446,stimulus,
002,573,510.7438270765,tap,rctrl
002,574,511.3797238108,stimulus,
002,574,511.4318236698,tap,lctrl
002,575,512.1297727431,stimulus,
002,575,512.3038291993,tap,lctrl
002,576,512.8798160665,stimulus,
002,576,513.0477707435,tap,rctrl
002,577,513.6298813926,stimulus,
002,577,513.7597516932,tap,lctrl
002,578,514.3799213807,stimulus,
002,578,514.4397858257,tap,rctrl
002,579,515.1299664875,stimulus,
002,579,515.2557715839,tap,lctrl
002,580,515.8800181747,stimulus,
002,580,516.0557580721,tap,rctrl
002,580,516.5997101047,tap,rctrl
002,581,516.6300719281,stimulus,
002,582,517.3801650375,stimulus,
002,582,517.4237530118,tap,rctrl
002,583,518.1302140209,stimulus,
002,583,518.1437405092,tap,rctrl
002,584,518.8802516451,stimulus,
002,584,518.9196983979,tap,rctrl
002,585,519.6303059909,stimulus,
002,585,519.6956748969,tap,rctrl
002,586,520.3803483188,stimulus,
002,586,520.7276769944,tap,rctrl
002,586,521.0796325024,tap,lctrl
002,587,521.1303887580,stimulus,
002,588,521.8804565383,stimulus,
002,588,521.9196539819,tap,rctrl
002,589,522.6304967309,stimulus,
002,589,522.8957021993,tap,rctrl
002,589,523.3756578014,tap,lctrl
002,590,523.3858223667,stimulus,
002,591,524.1359180505,stimulus,
002,591,524.2076613198,tap,rctrl
002,592,524.8859359847,stimulus,
002,592,524.9036030870,tap,rctrl
002,593,525.6360292324,stimulus,
002,593,525.6476045615,tap,rctrl
002,594,526.3860637017,stimulus,
002,594,526.4155702181,tap,rctrl
002,595,527.1360965319,stimulus,
002,595,527.1995935231,tap,rctrl
002,596,527.8862831172,stimulus,
002,596,527.9195694628,tap,lctrl
002,597,528.6361975364,stimulus,
002,597,528.6795416001,tap,lctrl
002,598,529.3862690099,stimulus,
002,598,529.4715604033,tap,lctrl
002,599,530.1363234610,stimulus,
002,599,530.3515445891,tap,lctrl
002,600,530.8863496928,stimulus,
002,600,530.9915124734,tap,lctrl
002,601,535.6965208587,probe1,0
002,601,537.9210647419,probe2,0
002,601,549.7068823636,probe3,0
002,602,550.4796980327,stimulus,
002,602,550.6312658009,tap,rctrl
002,603,551.2297123037,stimulus,
002,603,551.2952535660,tap,rctrl
002,604,551.9797835546,stimulus,
002,604,552.0712295387,tap,lctrl
002,605,552.7298473590,stimulus,
002,605,552.8952085666,tap,rctrl
002,605,553.4631952860,tap,lctrl
002,606,553.4798486436,stimulus,
002,607,554.2299132089,stimulus,
002,607,554.2400480963,tap,lctrl
002,608,554.9799582856,stimulus,
002,608,554.9991887399,tap,rctrl
002,609,555.7300347967,stimulus,
002,609,555.8071637700,tap,rctrl
002,610,556.4800723547,stimulus,
002,610,556.4902049263,tap,rctrl
002,611,557.2301023338,stimulus,
002,611,557.2402427309,tap,lctrl
002,611,557.9671442952,tap,lctrl
002,612,557.9801345114,stimulus,
002,613,558.7301976963,stimulus,
002,613,558.8950865591,tap,lctrl
002,613,559.2871202701,tap,rctrl
002,614,559.4802784749,stimulus,
002,615,560.2303371486,stimulus,
002,615,560.2631057091,tap,rctrl
002,616,560.9803687457,stimulus,
002,616,561.0070748410,tap,lctrl
002,617,561.7304364147,stimulus,
002,617,561.8070810283,tap,rctrl
002,618,562.4804658856,stimulus,
002,618,562.4906010466,tap,lctrl
002,619,563.2305539454,stimulus,
002,619,563.2550527424,tap,lctrl
002,620,563.9805537263,stimulus,
002,620,564.0550468035,tap,rctrl
002,620,564.7190253536,tap,rctrl
002,621,564.7306077232,stimulus,
002,622,565.4806650465,stimulus,
002,622,565.5510563634,tap,lctrl
002,623,566.2307544146,stimulus,
002,623,566.3030068854,tap,lctrl
002,624,566.9808058401,stimulus,
002,624,567.0710364091,tap,rctrl
002,625,567.7308662430,stimulus,
002,625,567.7829917380,tap,lctrl
002,626,568.4809282880,stimulus,
002,626,568.5349799559,tap,lctrl
002,627,569.2309657679,stimulus,
002,627,569.4229701601,tap,lctrl
002,628,569.9810526698,stimulus,
002,628,570.1429724032,tap,rctrl
002,629,570.7310937165,stimulus,
002,629,570.8629412963,tap,rctrl
002,630,571.4811717614,stimulus,
002,630,571.5669865307,tap,rctrl
002,631,572.2311918488,stimulus,
002,631,572.2709206052,tap,rctrl
002,632,572.9812597164,stimulus,
002,632,573.0869166310,tap,lctrl
002,633,573.7313083209,stimulus,
002,633,573.8388799439,tap,lctrl
002,634,574.4813688712,stimulus,
002,634,574.5508655371,tap,rctrl
002,635,575.2313903391,stimulus,
002,635,575.3268656540,tap,rctrl
002,636,575.9814359722,stimulus,
002,636,576.0228479111,tap,lctrl
002,637,576.7314908383,stimulus,
002,637,576.8628298782,tap,rctrl
002,638,577.4815423030,stimulus,
002,638,577.5828273334,tap,rctrl
002,639,578.2316198185,stimulus,
002,639,578.2868277110,tap,rctrl
002,640,578.9816317316,stimulus,
002,640,579.1188259602,tap,rctrl
002,641,579.7316913616,stimulus,
002,641,579.8868182572,tap,rctrl
002,642,580.4817367571,stimulus,
002,642,580.6308619660,tap,rctrl
002,643,581.2318036021,stimulus,
002,643,581.4148216956,tap,rctrl
002,644,581.9818351030,stimulus,
002,644,582.1267564111,tap,rctrl
002,645,582.7318759151,stimulus,
002,645,582.7987775688,tap,lctrl
002,646,583.4819318940,stimulus,
002,646,583.5987351069,tap,lctrl
002,647,584.2319809166,stimulus,
002,647,584.3027537070,tap,lctrl
002,648,584.9820063815,stimulus,
002,648,585.0067190323,tap,rctrl
002,649,585.7320762279,stimulus,
002,649,585.8306985143,tap,lctrl
002,650,586.4821313376,stimulus,
002,650,586.4922476537,tap,rctrl
002,651,587.2321800053,stimulus,
002,651,587.2867185592,tap,rctrl
002,652,587.9822769764,stimulus,
002,652,588.0946831954,tap,rctrl
002,653,588.7323011089,stimulus,
002,653,588.9266839920,tap,lctrl
002,654,589.4823793493,stimulus,
002,654,589.6226473259,tap,rctrl
002,655,590.2324219568,stimulus,
002,655,590.4146402617,tap,rctrl
002,656,590.9824581404,stimulus,
002,656,591.1986407640,tap,rctrl
002,657,591.7325115299,stimulus,
002,657,591.9426294898,tap,lctrl
002,658,592.4825862485,stimulus,
002,658,592.6785866244,tap,rctrl
002,659,593.2326650001,stimulus,
002,659,593.3906508215,tap,lctrl
002,660,593.9827032859,stimulus,
002,660,594.1746342532,tap,lctrl
002,661,594.7327586844,stimulus,
002,661,594.9666063441,tap,rctrl
002,662,595.4828078573,stimulus,
002,662,595.6146536326,tap,lctrl
002,663,596.2328474243,stimulus,
002,663,596.3265723723,tap,rctrl
002,664,596.9828907928,stimulus,
002,664,597.0626313346,tap,rctrl
002,665,597.7329532227,stimulus,
002,665,597.7505310055,tap,lctrl
002,666,598.4829978153,stimulus,
002,666,598.5425214542,tap,lctrl
002,667,599.2330346996,stimulus,
002,667,599.3665258683,tap,rctrl
002,668,599.9830814034,stimulus,
002,668,600.0865228664,tap,lctrl
002,669,600.7331204381,stimulus,
002,669,600.8225072790,tap,rctrl
002,670,601.4831934785,stimulus,
002,670,601.5184835963,tap,rctrl
002,671,602.2332373612,stimulus,
002,671,602.8624903451,tap,lctrl
002,672,602.9832691990,stimulus,
002,672,603.2464413737,tap,rctrl
002,673,603.7333028773,stimulus,
002,673,603.8544372109,tap,rctrl
002,674,604.4833618517,stimulus,
002,674,604.5504930162,tap,rctrl
002,675,605.2334232380,stimulus,
002,675,605.3184690306,tap,rctrl
002,676,605.9834721072,stimulus,
002,676,606.0545651444,tap,lctrl
002,676,606.7023755297,tap,rctrl
002,677,606.7335011450,stimulus,
002,677,607.4544210073,tap,rctrl
002,678,607.4835761974,stimulus,
002,679,608.2336501822,stimulus,
002,679,608.2544213661,tap,rctrl
002,680,608.9836843086,stimulus,
002,680,609.0063971841,tap,lctrl
002,681,609.7337602873,stimulus,
002,681,609.7903772505,tap,lctrl
002,682,610.4838023115,stimulus,
002,682,610.5423866712,tap,lctrl
002,683,611.2338840917,stimulus,
002,683,611.3343453938,tap,lctrl
002,684,611.9838960649,stimulus,
002,684,612.0703538273,tap,lctrl
002,685,612.7339611866,stimulus,
002,685,612.8942941577,tap,lctrl
002,686,613.4840069791,stimulus,
002,686,613.6862954995,tap,rctrl
002,687,614.2340340500,stimulus,
002,687,614.3182827636,tap,rctrl
002,688,614.9840789944,stimulus,
002,688,615.1023276866,tap,rctrl
002,689,619.1366695852,probe1,0
002,689,620.7001076695,probe2,0
002,689,622.2635408396,probe3,0
002,690,623.0373304010,stimulus,
002,690,623.0474655410,tap,rctrl
002,691,623.7873429277,stimulus,
002,691,623.7974658482,tap,lctrl
002,691,624.4941476632,tap,rctrl
002,692,624.5373808225,stimulus,
002,693,625.2874634538,stimulus,
002,693,625.2976016404,tap,rctrl
002,694,626.0375267048,stimulus,
002,694,626.0941251598,tap,lctrl
002,694,626.7580718606,tap,lctrl
002,695,626.7875574057,stimulus,
002,696,627.5376203951,stimulus,
002,696,627.6061271087,tap,lctrl
002,697,628.2876822867,stimulus,
002,697,628.3501173833,tap,lctrl
002,698,629.0377311469,stimulus,
002,698,629.1581039531,tap,lctrl
002,699,629.7877852371,stimulus,
002,699,630.0620837552,tap,rctrl
002,700,630.5378343709,stimulus,
002,700,630.7260822962,tap,lctrl
002,701,631.2879069091,stimulus,
002,701,631.4460321759,tap,rctrl
002,702,632.0379385243,stimulus,
002,702,632.3100317591,tap,lctrl
002,703,632.7879958325,stimulus,
002,703,632.8460373969,tap,rctrl
002,704,633.5380146748,stimulus,
002,704,633.5481415292,tap,lctrl
002,705,634.2880772311,stimulus,
002,705,634.2982090779,tap,lctrl
002,705,635.0300064799,tap,rctrl
002,706,635.0401710211,stimulus,
002,707,635.7902539231,stimulus,
002,707,635.8140084077,tap,rctrl
002,708,636.5403228221,stimulus,
002,708,636.5579652660,tap,rctrl
002,709,637.2903571832,stimulus,
002,709,637.3499583733,tap,rctrl
002,710,638.0404586354,stimulus,
002,710,638.0620096803,tap,lctrl
002,711,638.7904747710,stimulus,
002,711,638.9499305346,tap,rctrl
002,712,639.5405308852,stimulus,
002,712,639.6139626903,tap,rctrl
002,713,640.2905842626,stimulus,
002,713,640.4299347645,tap,lctrl
002,714,641.0406421062,stimulus,
002,714,641.2299532704,tap,rctrl
002,715,641.7906926235,stimulus,
002,715,641.9258853445,tap,lctrl
002,716,642.5407589000,stimulus,
002,716,642.5898666765,tap,rctrl
002,717,643.2908012760,stimulus,
002,717,643.4538558328,tap,lctrl
002,718,644.0408611917,stimulus,
002,718,644.0698887408,tap,rctrl
002,718,644.7498528438,tap,rctrl
002,719,644.7909090113,stimulus,
002,720,645.5409819795,stimulus,
002,720,645.5978461435,tap,rctrl
002,720,646.2298299611,tap,rctrl
002,721,646.2910319284,stimulus,
002,722,647.0410880246,stimulus,
002,722,647.0538306249,tap,lctrl
002,723,647.7911153962,stimulus,
002,723,647.8138115952,tap,rctrl
002,724,648.5411802713,stimulus,
002,724,648.6057787117,tap,lctrl
002,725,649.2912195857,stimulus,
002,725,649.3817527355,tap,lctrl
002,726,650.0412887223,stimulus,
002,726,650.1417729687,tap,lctrl
002,727,650.7913336667,stimulus,
002,727,651.0057718181,tap,lctrl
002,728,651.5413415979,stimulus,
002,728,651.7097347765,tap,rctrl
002,729,652.2914065331,stimulus,
002,729,652.4297677262,tap,rctrl
002,730,653.0414613331,stimulus,
002,730,653.1417720771,tap,rctrl
002,731,653.7914981934,stimulus,
002,731,653.8777196480,tap,rctrl
002,732,654.5415444370,stimulus,
002,732,654.6697033027,tap,lctrl
002,733,655.2916167917,stimulus,
002,733,655.3816883516,tap,rctrl
002,734,656.0416742593,stimulus,
002,734,656.0697305295,tap,lctrl
002,735,656.7917245961,stimulus,
002,735,656.8136616918,tap,lctrl
002,735,657.4776634117,tap,rctrl
002,736,657.5417605030,stimulus,
002,736,658.2696732496,tap,rctrl
002,737,658.2917974776,stimulus,
002,738,659.0418612369,stimulus,
002,738,659.1256311636,tap,lctrl
002,739,659.7919034835,stimulus,
002,739,659.9176427038,tap,lctrl
002,740,660.5419549271,stimulus,
002,740,660.6376391967,tap,rctrl
002,741,661.2919935137,stimulus,
002,741,661.6537770275,tap,lctrl
002,742,662.0420641271,stimulus,
002,742,662.1976188445,tap,rctrl
002,743,662.7921079587,stimulus,
002,743,662.8135877140,tap,rctrl
002,743,663.5255953311,tap,rctrl
002,744,663.5421633752,stimulus,
002,744,664.2535838966,tap,lctrl
002,745,664.2921994024,stimulus,
002,745,665.0055420787,tap,rctrl
002,746,665.0422355378,stimulus,
002,747,665.7923280698,stimulus,
002,747,665.9095660128,tap,rctrl
002,748,666.5423593812,stimulus,
002,748,666.6935232312,tap,rctrl
002,749,667.2923797935,stimulus,
002,749,667.5575077679,tap,rctrl
002,750,674.3060999313,probe1,1
002,750,680.9006460980,probe2,1
002,750,683.2150478496,probe3,1
002,751,683.9887990505,stimulus,
002,751,683.9989413694,tap,lctrl
002,752,684.7388344762,stimulus,
002,752,684.8052682452,tap,rctrl
002,753,685.4888862807,stimulus,
002,753,685.5492613348,tap,rctrl
002,754,686.2389187680,stimulus,
002,754,686.2692838124,tap,lctrl
002,755,686.9889658628,stimulus,
002,755,687.0692156695,tap,rctrl
002,756,687.7390163049,stimulus,
002,756,687.8454079290,tap,lctrl
002,757,688.4890610749,stimulus,
002,757,688.5971912164,tap,rctrl
002,758,689.2390947953,stimulus,
002,758,689.3412142366,tap,rctrl
002,759,689.9891291804,stimulus,
002,759,690.0931947463,tap,lctrl
002,759,690.7171831168,tap,lctrl
002,760,690.7391837007,stimulus,
002,760,691.4131493048,tap,rctrl
002,761,691.4892451021,stimulus,
002,761,692.1331568923,tap,rctrl
002,762,692.2393102869,stimulus,
002,763,692.9893591080,stimulus,
002,763,693.6371640497,tap,lctrl
002,764,693.7393836044,stimulus,
002,765,694.4894612674,stimulus,
002,765,694.5091070264,tap,rctrl
002,766,695.2395128974,stimulus,
002,766,695.3970917328,tap,rctrl
002,767,695.9895789123,stimulus,
002,767,696.0370604472,tap,rctrl
002,768,696.7396243800,stimulus,
002,768,696.9970624145,tap,rctrl
002,769,697.4896720252,stimulus,
002,769,697.5970698482,tap,lctrl
002,770,698.2397862772,stimulus,
002,770,698.4931120944,tap,rctrl
002,771,698.9898102143,stimulus,
002,771,699.1090888495,tap,lctrl
002,772,699.7398588339,stimulus,
002,772,699.8450669584,tap,lctrl
002,773,700.4899054565,stimulus,
