# {'date': u'2021_mai_13_1125', 'frameRate': 99.786013223808141, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'018'}
subj,trial,time,stimulus,response
018,134,113.5120076780,probe1,2
018,134,117.3800143529,probe2,3
018,134,121.1679537943,probe3,2
018,135,121.9417144173,stimulus,
018,135,121.9518438027,tap,rctrl
018,135,122.6549709897,tap,lctrl
018,136,122.6917297759,stimulus,
018,137,123.4418105708,stimulus,
018,137,123.4629132693,tap,rctrl
018,138,124.1918491229,stimulus,
018,138,124.2868927353,tap,rctrl
018,139,124.9418668935,stimulus,
018,139,125.0788667234,tap,rctrl
018,140,125.6919048502,stimulus,
018,140,125.7588725243,tap,lctrl
018,141,126.4419791940,stimulus,
018,141,126.6308416571,tap,rctrl
018,142,127.1920090005,stimulus,
018,142,127.3347777410,tap,rctrl
018,143,127.9420825533,stimulus,
018,143,128.0307650753,tap,lctrl
018,144,128.6921061193,stimulus,
018,144,128.8308222371,tap,rctrl
018,145,129.4421718709,stimulus,
018,145,129.5827299701,tap,lctrl
018,146,130.1921846431,stimulus,
018,146,130.3427415291,tap,lctrl
018,147,130.9422842225,stimulus,
018,147,131.0786888982,tap,lctrl
018,148,131.6923246603,stimulus,
018,148,131.8706777491,tap,rctrl
018,149,132.4423841984,stimulus,
018,149,132.5986862332,tap,rctrl
018,150,133.1924340405,stimulus,
018,150,133.2866449039,tap,lctrl
018,151,133.9424917922,stimulus,
018,151,134.0548334932,tap,rctrl
018,152,134.6925556611,stimulus,
018,152,134.7425983936,tap,lctrl
018,153,135.4425984928,stimulus,
018,153,135.5105728822,tap,rctrl
018,154,136.1926613542,stimulus,
018,154,136.3185820597,tap,rctrl
018,155,136.9431966957,stimulus,
018,155,137.1185522880,tap,rctrl
018,156,137.6927644248,stimulus,
018,156,137.8545340113,tap,rctrl
018,157,138.4428223901,stimulus,
018,157,138.5905526992,tap,lctrl
018,158,139.1928494327,stimulus,
018,158,139.2944727984,tap,lctrl
018,159,139.9429210457,stimulus,
018,159,140.1184406526,tap,rctrl
018,160,140.6929813508,stimulus,
018,160,140.8944666525,tap,rctrl
018,161,141.4430423325,stimulus,
018,161,141.5824195098,tap,lctrl
018,162,142.1930668368,stimulus,
018,162,142.3263710709,tap,rctrl
018,163,142.9431296771,stimulus,
018,163,143.0063539941,tap,lctrl
018,164,143.6932089051,stimulus,
018,164,143.7743530807,tap,lctrl
018,165,144.4432722597,stimulus,
018,165,144.5263200095,tap,lctrl
018,166,145.1933191966,stimulus,
018,166,145.2383131714,tap,lctrl
018,167,145.9433598870,stimulus,
018,167,145.9822875680,tap,rctrl
018,168,146.6934111546,stimulus,
018,168,146.7902315289,tap,lctrl
018,169,147.4434603171,stimulus,
018,169,147.5422649073,tap,rctrl
018,170,148.1935290009,stimulus,
018,170,148.2862137015,tap,rctrl
018,171,148.9435888849,stimulus,
018,171,149.0302217727,tap,rctrl
018,172,149.6936555567,stimulus,
018,172,149.8382026199,tap,lctrl
018,173,150.4437217834,stimulus,
018,173,150.5901507761,tap,rctrl
018,174,151.1937796284,stimulus,
018,174,151.3741861799,tap,lctrl
018,175,151.9438556925,stimulus,
018,175,152.0861087779,tap,lctrl
018,176,152.6938750570,stimulus,
018,176,152.8061408588,tap,lctrl
018,177,153.4439376748,stimulus,
018,177,153.5501207501,tap,rctrl
018,178,154.1939742691,stimulus,
018,178,154.2460508225,tap,lctrl
018,179,154.9440202436,stimulus,
018,179,155.0460310356,tap,rctrl
018,180,155.6940597822,stimulus,
018,180,155.7740479165,tap,rctrl
018,181,156.4441205413,stimulus,
018,181,156.6780022839,tap,rctrl
018,182,157.1941755082,stimulus,
018,182,157.4139619145,tap,lctrl
018,183,157.9442313471,stimulus,
018,183,158.1019180258,tap,lctrl
018,184,158.6942826057,stimulus,
018,184,158.8219231359,tap,lctrl
018,185,159.4443257743,stimulus,
018,185,159.6058967666,tap,rctrl
018,186,160.1943832403,stimulus,
018,186,160.3818851552,tap,lctrl
018,187,160.9444475212,stimulus,
018,187,161.1178736753,tap,rctrl
018,188,161.6944935018,stimulus,
018,188,161.8538661743,tap,rctrl
018,189,162.4445384267,stimulus,
018,189,162.5898302739,tap,lctrl
018,190,163.1945967678,stimulus,
018,190,163.3258169805,tap,rctrl
018,191,163.9446663629,stimulus,
018,191,164.0698005830,tap,rctrl
018,192,164.6946979077,stimulus,
018,192,164.8537815218,tap,rctrl
018,193,165.4447263457,stimulus,
018,193,165.5577620197,tap,lctrl
018,194,166.1948106112,stimulus,
018,194,166.4217481420,tap,rctrl
018,195,166.9448336959,stimulus,
018,195,167.1096991076,tap,lctrl
018,196,167.6949032339,stimulus,
018,196,167.8696791996,tap,lctrl
018,197,168.4449728861,stimulus,
018,197,168.5976789710,tap,rctrl
018,198,169.1950011798,stimulus,
018,198,169.3336811510,tap,lctrl
018,199,169.9450449107,stimulus,
018,199,170.0696081687,tap,rctrl
018,200,170.6951029361,stimulus,
018,200,170.8136296380,tap,lctrl
018,201,171.4451676140,stimulus,
018,201,171.5816147911,tap,rctrl
018,202,172.1952223733,stimulus,
018,202,172.3335494047,tap,rctrl
018,203,176.0964410023,probe1,2
018,203,178.1100308707,probe2,3
018,203,181.2476050925,probe3,3
018,204,182.0203681489,stimulus,
018,204,182.0305044364,tap,rctrl
018,205,182.7704242856,stimulus,
018,205,182.7805527507,tap,lctrl
018,206,183.5204874628,stimulus,
018,206,183.5732943945,tap,lctrl
018,207,184.2705231308,stimulus,
018,207,184.3332153810,tap,lctrl
018,208,185.0205866117,stimulus,
018,208,185.0451912771,tap,rctrl
018,209,185.7706562879,stimulus,
018,209,185.7971804339,tap,lctrl
018,210,186.5206637610,stimulus,
018,210,186.5891634444,tap,rctrl
018,211,187.2707320058,stimulus,
018,211,187.3491910361,tap,rctrl
018,212,188.0207890387,stimulus,
018,212,188.0690856373,tap,rctrl
018,213,188.7708560383,stimulus,
018,213,188.8291194995,tap,rctrl
018,213,189.4930826135,tap,lctrl
018,214,189.5209050083,stimulus,
018,215,190.2709995652,stimulus,
018,215,190.2811191854,tap,rctrl
018,216,191.0210286559,stimulus,
018,216,191.1570573577,tap,lctrl
018,217,191.7710697704,stimulus,
018,217,191.9170296213,tap,lctrl
018,218,192.5211325385,stimulus,
018,218,192.6449681730,tap,lctrl
018,219,193.2711858843,stimulus,
018,219,193.4370304238,tap,rctrl
018,220,194.0212347189,stimulus,
018,220,194.1409800322,tap,rctrl
018,221,194.7712729643,stimulus,
018,221,194.8369783618,tap,lctrl
018,222,195.5213454676,stimulus,
018,222,195.5729016232,tap,rctrl
018,223,196.2714037907,stimulus,
018,223,196.4049407987,tap,rctrl
018,224,197.0214784292,stimulus,
018,224,197.1888968658,tap,rctrl
018,225,197.7714903504,stimulus,
018,225,197.9488623145,tap,lctrl
018,226,198.5215897252,stimulus,
018,226,198.6529047208,tap,rctrl
018,227,199.2716236278,stimulus,
018,227,199.3648464342,tap,rctrl
018,228,200.0216794909,stimulus,
018,228,200.1647982570,tap,lctrl
018,229,200.7717255827,stimulus,
018,229,200.9088258856,tap,rctrl
018,230,201.5217773796,stimulus,
018,230,201.6527724904,tap,lctrl
018,231,202.2718542317,stimulus,
018,231,202.3967478886,tap,rctrl
018,232,203.0218810427,stimulus,
018,232,203.1327078469,tap,rctrl
018,233,203.7719565234,stimulus,
018,233,203.8526934085,tap,rctrl
018,234,204.5219957853,stimulus,
018,234,204.6606638620,tap,lctrl
018,235,205.2720680149,stimulus,
018,235,205.4046557350,tap,rctrl
018,236,206.0221176404,stimulus,
018,236,206.0686423944,tap,rctrl
018,237,206.7721761921,stimulus,
018,237,206.8526175738,tap,rctrl
018,238,207.5222140345,stimulus,
018,238,207.6285826096,tap,lctrl
018,239,208.2722914790,stimulus,
018,239,208.5086014251,tap,rctrl
018,240,209.0223267380,stimulus,
018,240,209.2605187549,tap,rctrl
018,241,209.7724110425,stimulus,
018,241,209.9565114936,tap,lctrl
018,242,210.5224618921,stimulus,
018,242,210.7085077270,tap,rctrl
018,243,211.2725023029,stimulus,
018,243,211.4125512010,tap,rctrl
018,244,212.0225699461,stimulus,
018,244,212.1245164538,tap,lctrl
018,245,212.7726137943,stimulus,
018,245,212.8764308393,tap,rctrl
018,246,213.5226422444,stimulus,
018,246,213.6444911968,tap,rctrl
018,247,214.2726954669,stimulus,
018,247,214.3404011372,tap,lctrl
018,248,215.0227317334,stimulus,
018,248,215.1884042405,tap,rctrl
018,249,215.7727914309,stimulus,
018,249,215.8763985736,tap,lctrl
018,250,216.5228549690,stimulus,
018,250,216.6203387936,tap,lctrl
018,251,217.2729265520,stimulus,
018,251,217.3083001680,tap,lctrl
018,252,218.0229690589,stimulus,
018,252,218.1803143615,tap,lctrl
018,253,218.7730291203,stimulus,
018,253,218.9003028915,tap,rctrl
018,254,219.5230685747,stimulus,
018,254,219.7002559893,tap,lctrl
018,255,220.2731274572,stimulus,
018,255,220.4602473893,tap,rctrl
018,256,221.0231935847,stimulus,
018,256,221.1882144938,tap,rctrl
018,257,221.7732305098,stimulus,
018,257,221.9161913394,tap,lctrl
018,258,222.5232736122,stimulus,
018,258,222.6521329041,tap,lctrl
018,259,223.2733325759,stimulus,
018,259,223.3482154785,tap,lctrl
018,260,224.0233704844,stimulus,
018,260,224.0921265683,tap,rctrl
018,261,224.7734408344,stimulus,
018,261,224.9320840369,tap,lctrl
018,262,225.5235050220,stimulus,
018,262,225.7720696041,tap,rctrl
018,263,226.2735751554,stimulus,
018,263,226.4121349698,tap,rctrl
018,264,227.0236142489,stimulus,
018,264,227.1160384108,tap,rctrl
018,265,227.7736596911,stimulus,
018,265,227.9080345909,tap,lctrl
018,266,228.5237303929,stimulus,
018,266,228.7160195974,tap,rctrl
018,267,229.2738042977,stimulus,
018,267,229.4280236162,tap,lctrl
018,268,230.0238270757,stimulus,
018,268,230.1399567975,tap,lctrl
018,269,230.7738771644,stimulus,
018,269,230.8919396146,tap,lctrl
018,270,231.5239383356,stimulus,
018,270,231.7319258495,tap,lctrl
018,271,232.2740193680,stimulus,
018,271,232.4759143572,tap,lctrl
018,272,233.0240494421,stimulus,
018,272,233.1799018234,tap,rctrl
018,273,233.7741297798,stimulus,
018,273,233.9398874340,tap,rctrl
018,274,234.5241562901,stimulus,
018,274,234.6358249138,tap,lctrl
018,275,235.2742003819,stimulus,
018,275,235.3958545806,tap,rctrl
018,276,236.0242640102,stimulus,
018,276,236.1077810281,tap,rctrl
018,276,236.7397855475,tap,lctrl
018,277,236.7743111937,stimulus,
018,278,237.5243666538,stimulus,
018,278,237.5877397766,tap,lctrl
018,279,238.2744435660,stimulus,
018,279,238.4118014423,tap,rctrl
018,280,239.0245025177,stimulus,
018,280,239.1477310825,tap,lctrl
018,281,239.7745765608,stimulus,
018,281,239.9077238568,tap,rctrl
018,282,240.5245948396,stimulus,
018,282,240.6677069111,tap,rctrl
018,283,241.2746691564,stimulus,
018,283,241.3876745724,tap,rctrl
018,284,242.0247100062,stimulus,
018,284,242.1076394247,tap,rctrl
018,285,242.7747568980,stimulus,
018,285,242.8036281545,tap,lctrl
018,286,243.5247926472,stimulus,
018,286,243.6275910855,tap,lctrl
018,287,244.2748887319,stimulus,
018,287,244.3715981972,tap,rctrl
018,288,245.0249260179,stimulus,
018,288,245.0995220214,tap,lctrl
018,289,245.7749807411,stimulus,
018,289,245.8275486494,tap,rctrl
018,290,246.5250253773,stimulus,
018,290,246.5875006457,tap,rctrl
018,291,247.2750964430,stimulus,
018,291,247.4514806298,tap,rctrl
018,292,248.0251285472,stimulus,
018,292,248.1234595025,tap,rctrl
018,293,248.7752009753,stimulus,
018,293,248.8674539890,tap,lctrl
018,294,249.5252668050,stimulus,
018,294,249.6514702924,tap,lctrl
018,295,250.2753026835,stimulus,
018,295,250.3473897304,tap,lctrl
018,296,251.0253757973,stimulus,
018,296,251.1393874804,tap,lctrl
018,297,251.7754207914,stimulus,
018,297,251.8593762991,tap,rctrl
018,298,252.5254927172,stimulus,
018,298,252.6039448274,tap,lctrl
018,299,258.1019986836,probe1,2
018,299,261.8401243290,probe2,2
018,299,264.8673471681,probe3,1
018,300,265.6401034337,stimulus,
018,300,265.6502301725,tap,rctrl
018,301,266.3901510292,stimulus,
018,301,266.4109630062,tap,lctrl
018,301,267.1229556327,tap,lctrl
018,302,267.1401794312,stimulus,
018,303,267.8902242719,stimulus,
018,303,267.9068996881,tap,lctrl
018,304,268.6403109162,stimulus,
018,304,268.8029015226,tap,rctrl
018,305,269.3903594801,stimulus,
018,305,269.5148629439,tap,lctrl
018,306,270.1404412374,stimulus,
018,306,270.2908516453,tap,rctrl
018,307,270.8904849593,stimulus,
018,307,271.0028656910,tap,rctrl
018,308,271.6405844815,stimulus,
018,308,271.7708211093,tap,rctrl
018,309,272.3906143572,stimulus,
018,309,272.5067866976,tap,rctrl
018,310,273.1406747705,stimulus,
018,310,273.2187864518,tap,lctrl
018,311,273.8907538841,stimulus,
018,311,273.9947716406,tap,lctrl
018,312,274.6408071517,stimulus,
018,312,274.6587099100,tap,lctrl
018,313,275.3908702597,stimulus,
018,313,275.4666939602,tap,rctrl
018,314,276.1409375751,stimulus,
018,314,276.2106682997,tap,lctrl
018,315,276.8909990471,stimulus,
018,315,277.0186718472,tap,rctrl
018,316,277.6410332745,stimulus,
018,316,277.6746193259,tap,rctrl
018,317,278.3910693695,stimulus,
018,317,278.5066424837,tap,rctrl
018,318,279.1411302309,stimulus,
018,318,279.2666134932,tap,rctrl
018,319,279.8911785904,stimulus,
018,319,280.0345627613,tap,lctrl
018,320,280.6412171094,stimulus,
018,320,280.7945562244,tap,rctrl
018,321,281.3912724612,stimulus,
018,321,281.6185783120,tap,lctrl
018,322,282.1413369556,stimulus,
018,322,282.3385339404,tap,lctrl
018,323,282.8913718326,stimulus,
018,323,283.0424946012,tap,lctrl
018,324,283.6414203154,stimulus,
018,324,283.8024985182,tap,rctrl
018,325,284.3914590569,stimulus,
018,325,284.5064619609,tap,lctrl
018,326,285.1415347541,stimulus,
018,326,285.2664209645,tap,rctrl
018,327,285.8915677274,stimulus,
018,327,286.0504530601,tap,lctrl
018,328,286.6416490967,stimulus,
018,328,286.7224345312,tap,lctrl
018,329,287.3916946502,stimulus,
018,329,287.4504003514,tap,lctrl
018,330,288.1417496621,stimulus,
018,330,288.3303642027,tap,lctrl
018,331,288.8917988666,stimulus,
018,331,289.0983694335,tap,rctrl
018,332,289.6418200387,stimulus,
018,332,289.8423533819,tap,lctrl
018,333,290.3918640583,stimulus,
018,333,290.5703328530,tap,rctrl
018,334,291.1419273769,stimulus,
018,334,291.3143018333,tap,rctrl
018,335,291.8920146227,stimulus,
018,335,292.0182662985,tap,rctrl
018,336,292.6420556018,stimulus,
018,336,292.7942772611,tap,lctrl
018,337,293.3921108393,stimulus,
018,337,293.5782456978,tap,rctrl
018,338,294.1421884462,stimulus,
018,338,294.3382078563,tap,lctrl
018,339,294.8922199368,stimulus,
018,339,295.0421898821,tap,rctrl
018,340,295.6422838749,stimulus,
018,340,295.7861538459,tap,lctrl
018,341,296.3923123099,stimulus,
018,341,296.5061715753,tap,lctrl
018,342,297.1423627596,stimulus,
018,342,297.2181361603,tap,lctrl
018,343,297.8924144272,stimulus,
018,343,297.9780610384,tap,rctrl
018,344,298.6424429464,stimulus,
018,344,298.8660975524,tap,rctrl
018,345,299.3925303366,stimulus,
018,345,299.5860700015,tap,rctrl
018,346,300.1425464561,stimulus,
018,346,300.2739989375,tap,lctrl
018,347,300.8926327486,stimulus,
018,347,301.0020064531,tap,lctrl
018,348,301.6426857365,stimulus,
018,348,301.7780236923,tap,lctrl
018,349,302.3927420988,stimulus,
018,349,302.5540003669,tap,rctrl
018,350,303.1427903499,stimulus,
018,350,303.3299364890,tap,lctrl
018,351,303.8928441168,stimulus,
018,351,304.0899625770,tap,rctrl
018,352,304.6428774269,stimulus,
018,352,304.8338898980,tap,lctrl
018,353,305.3929436506,stimulus,
018,353,305.5378683659,tap,rctrl
018,354,306.1430089721,stimulus,
018,354,306.2818420618,tap,rctrl
018,355,306.8930598488,stimulus,
018,355,307.0178466237,tap,rctrl
018,356,307.6431054413,stimulus,
018,356,307.7938348890,tap,rctrl
018,357,308.3931767296,stimulus,
018,357,308.5698123606,tap,lctrl
018,358,309.1437872183,stimulus,
018,358,309.2657868742,tap,rctrl
018,359,309.8932668200,stimulus,
018,359,310.0417545445,tap,lctrl
018,360,310.6433281987,stimulus,
018,360,310.8417435363,tap,lctrl
018,361,311.3933853129,stimulus,
018,361,311.5697035733,tap,lctrl
018,362,312.1434450585,stimulus,
018,362,312.3137143511,tap,rctrl
018,363,312.8934900767,stimulus,
018,363,313.0976514292,tap,lctrl
018,364,313.6435575846,stimulus,
018,364,313.7856861524,tap,lctrl
018,365,314.3936242113,stimulus,
018,365,314.5296359511,tap,lctrl
018,366,315.1436850968,stimulus,
018,366,315.2975879560,tap,rctrl
018,367,315.8937228098,stimulus,
018,367,316.0016224528,tap,rctrl
018,368,316.6437860802,stimulus,
018,368,316.6976564959,tap,lctrl
018,369,317.3938174325,stimulus,
018,369,317.4495890615,tap,lctrl
018,370,318.1438896080,stimulus,
018,370,318.2975458349,tap,rctrl
018,371,318.8939868536,stimulus,
018,371,319.0255711486,tap,lctrl
018,372,319.6439854336,stimulus,
018,372,319.8015242177,tap,rctrl
018,373,320.3940414290,stimulus,
018,373,320.5694759971,tap,lctrl
018,374,321.1440685167,stimulus,
018,374,321.2654425649,tap,lctrl
018,375,321.8941046478,stimulus,
018,375,322.0014332745,tap,lctrl
018,376,322.6441568448,stimulus,
018,376,322.7614335885,tap,lctrl
018,377,323.3942056794,stimulus,
018,377,323.5294388224,tap,rctrl
018,378,324.1442608838,stimulus,
018,378,324.2733584202,tap,rctrl
018,379,324.8942950059,stimulus,
018,379,325.0253450989,tap,lctrl
018,380,325.6443478735,stimulus,
018,380,325.7933329527,tap,rctrl
018,381,326.3943900286,stimulus,
018,381,326.5692785723,tap,lctrl
018,382,327.1444963868,stimulus,
