# {'date': u'2021_mar_22_1129', 'frameRate': 99.785991771806707, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'008'}
subj,trial,time,stimulus,response
008,40,29.3107659787,tap,lctrl
008,41,30.0423462871,stimulus,
008,41,30.0627376449,tap,lctrl
008,41,30.7907083582,tap,lctrl
008,42,30.8008889892,stimulus,
008,42,31.4786904053,tap,rctrl
008,43,31.5509136603,stimulus,
008,44,32.3009918403,stimulus,
008,44,32.3186822280,tap,rctrl
008,45,33.0510150348,stimulus,
008,45,33.0611385690,tap,rctrl
008,45,33.7986384359,tap,rctrl
008,46,33.8088272171,stimulus,
008,46,34.5346417359,tap,rctrl
008,47,34.5588650670,stimulus,
008,47,35.2946341094,tap,rctrl
008,48,35.3089310727,stimulus,
008,49,36.0589616625,stimulus,
008,49,36.0865871336,tap,rctrl
008,50,36.8090279690,stimulus,
008,50,36.8305781370,tap,lctrl
008,51,37.5590461891,stimulus,
008,51,37.6145439060,tap,lctrl
008,51,38.2865769130,tap,lctrl
008,52,38.3091060837,stimulus,
008,52,39.0145056631,tap,lctrl
008,53,39.0591658399,stimulus,
008,54,39.8092361914,stimulus,
008,54,39.8193583453,tap,lctrl
008,54,40.5024619680,tap,lctrl
008,55,40.5592840682,stimulus,
008,56,41.3093239781,stimulus,
008,56,41.4225243003,tap,lctrl
008,57,42.0593779389,stimulus,
008,57,42.2704444620,tap,lctrl
008,58,42.8094291840,stimulus,
008,58,42.9024452937,tap,rctrl
008,59,43.5594906274,stimulus,
008,59,43.6064263441,tap,rctrl
008,60,44.3095316381,stimulus,
008,60,44.3424684976,tap,rctrl
008,61,45.0595535845,stimulus,
008,61,45.0703745594,tap,rctrl
008,61,45.7423448757,tap,rctrl
008,62,45.8096335809,stimulus,
008,62,46.5263410322,tap,lctrl
008,63,46.5596724924,stimulus,
008,64,47.3097234879,stimulus,
008,64,47.3343353145,tap,lctrl
008,64,48.0223059363,tap,rctrl
008,65,48.0597876110,stimulus,
008,65,48.7422905553,tap,rctrl
008,66,48.8098225887,stimulus,
008,66,49.4703117669,tap,rctrl
008,67,49.5598876470,stimulus,
008,67,50.1822527647,tap,rctrl
008,68,50.3099286036,stimulus,
008,69,51.0599847448,stimulus,
008,69,51.1102529667,tap,rctrl
008,70,51.8100516889,stimulus,
008,70,51.9262020356,tap,rctrl
008,71,52.5601139353,stimulus,
008,71,52.6221879212,tap,lctrl
008,71,53.2941880956,tap,lctrl
008,72,53.3101248803,stimulus,
008,73,54.0602086993,stimulus,
008,73,54.1181820579,tap,lctrl
008,74,54.8102629880,stimulus,
008,74,54.8541465706,tap,lctrl
008,75,55.5603476099,stimulus,
008,75,55.5901778732,tap,lctrl
008,76,61.0894990982,probe1,3
008,76,67.3832246436,probe2,3
008,76,72.7844004786,probe3,3
008,77,73.5581455421,stimulus,
008,77,73.8937251914,tap,lctrl
008,78,74.3081850400,stimulus,
008,78,74.4937346632,tap,rctrl
008,79,75.0582405016,stimulus,
008,79,75.2456838095,tap,rctrl
008,80,75.8082963902,stimulus,
008,80,75.9336349850,tap,rctrl
008,81,76.5583234883,stimulus,
008,81,76.6136669582,tap,rctrl
008,82,77.3083707696,stimulus,
008,82,77.3976333739,tap,rctrl
008,83,78.0584443331,stimulus,
008,83,78.1256197861,tap,lctrl
008,83,78.7735685423,tap,rctrl
008,84,78.8084943180,stimulus,
008,84,79.5496013499,tap,rctrl
008,85,79.5597752533,stimulus,
008,86,80.3098516588,stimulus,
008,86,80.3415243145,tap,rctrl
008,86,81.0375389785,tap,rctrl
008,87,81.0599161939,stimulus,
008,88,81.8099426966,stimulus,
008,88,81.8935151942,tap,rctrl
008,89,82.5599986093,stimulus,
008,89,82.6615016799,tap,rctrl
008,90,83.3100664465,stimulus,
008,90,83.4054910652,tap,rctrl
008,91,84.0600947447,stimulus,
008,91,84.1334857751,tap,rctrl
008,92,84.8101471777,stimulus,
008,92,84.8774476812,tap,rctrl
008,93,85.5601943357,stimulus,
008,93,85.5703335388,tap,lctrl
008,94,86.3102703893,stimulus,
008,94,86.3413978574,tap,lctrl
008,95,87.0603031956,stimulus,
008,95,87.1014258874,tap,lctrl
008,96,87.8103740795,stimulus,
008,96,88.0213850967,tap,lctrl
008,97,88.5604298869,stimulus,
008,97,88.6293725036,tap,lctrl
008,98,89.3104717998,stimulus,
008,98,89.3734097618,tap,lctrl
008,99,90.0605403950,stimulus,
008,99,90.0933294766,tap,rctrl
008,100,90.8105622692,stimulus,
008,100,90.8853244761,tap,rctrl
008,101,91.5606239893,stimulus,
008,101,91.6053449891,tap,rctrl
008,102,92.3106815561,stimulus,
008,102,92.3572729839,tap,rctrl
008,103,93.0607427920,stimulus,
008,103,93.1012428929,tap,rctrl
008,104,93.8108308996,stimulus,
008,104,93.8212013800,tap,rctrl
008,105,94.5608676246,stimulus,
008,105,94.5732344346,tap,rctrl
008,105,95.2451863452,tap,rctrl
008,106,95.3108836011,stimulus,
008,107,96.0609486625,stimulus,
008,107,96.1092349725,tap,rctrl
008,108,96.8109763952,stimulus,
008,108,96.8451682167,tap,rctrl
008,109,97.5610438356,stimulus,
008,109,97.5731326654,tap,rctrl
008,110,98.3110907138,stimulus,
008,110,98.3651399954,tap,rctrl
008,111,99.0611286809,stimulus,
008,111,99.1171307110,tap,lctrl
008,112,99.8112050384,stimulus,
008,112,99.8213210209,tap,lctrl
008,113,100.5612460069,stimulus,
008,113,100.5891031974,tap,lctrl
008,114,101.3112984159,stimulus,
008,114,101.3570766999,tap,lctrl
008,115,102.0613558233,stimulus,
008,115,102.0931165015,tap,lctrl
008,115,102.7650600574,tap,lctrl
008,116,102.8113813967,stimulus,
008,117,103.5614426326,stimulus,
008,117,103.5890294577,tap,lctrl
008,118,104.3115403340,stimulus,
008,118,104.3890396427,tap,lctrl
008,118,105.0609956826,tap,rctrl
008,119,105.0711698957,stimulus,
008,120,105.8212363586,stimulus,
008,120,105.9089207734,tap,rctrl
008,121,106.5713043583,stimulus,
008,121,106.6129270354,tap,rctrl
008,122,107.3213433449,stimulus,
008,122,107.3889440117,tap,lctrl
008,123,108.0714070349,stimulus,
008,123,108.1889147207,tap,lctrl
008,124,108.8214572905,stimulus,
008,124,108.8448740279,tap,rctrl
008,125,109.5715341322,stimulus,
008,125,109.6128845764,tap,rctrl
008,125,110.2608556901,tap,rctrl
008,126,110.3215832420,stimulus,
008,127,111.0716454884,stimulus,
008,127,111.3008703159,tap,rctrl
008,128,111.8216882855,stimulus,
008,128,111.9647977448,tap,rctrl
008,129,112.5717483334,stimulus,
008,129,112.7007783776,tap,rctrl
008,130,113.3218005860,stimulus,
008,130,113.4527918687,tap,lctrl
008,131,114.0718211610,stimulus,
008,131,114.1007896917,tap,rctrl
008,132,114.8218754586,stimulus,
008,132,114.8847290130,tap,rctrl
008,133,115.5719283338,stimulus,
008,133,115.6287471618,tap,rctrl
008,133,116.3087589700,tap,rctrl
008,134,116.3219884719,stimulus,
008,134,117.0127355001,tap,rctrl
008,135,117.0720236481,stimulus,
008,136,117.8220765113,stimulus,
008,136,117.8686767179,tap,rctrl
008,137,118.5721318736,stimulus,
008,137,118.6286879633,tap,rctrl
008,138,119.3221712542,stimulus,
008,138,119.4927002303,tap,rctrl
008,139,120.0722234226,stimulus,
008,139,120.2286305301,tap,rctrl
008,140,120.8222982793,stimulus,
008,140,120.9406174880,tap,lctrl
008,141,121.5723440959,stimulus,
008,141,121.7085907950,tap,lctrl
008,142,122.3223741745,stimulus,
008,142,122.5486040249,tap,lctrl
008,143,123.0724543965,stimulus,
008,143,123.1965905248,tap,lctrl
008,144,128.1632585850,probe1,3
008,144,136.7420627001,probe2,3
008,144,142.9156573296,probe3,3
008,145,143.6884232099,stimulus,
008,145,143.8521101171,tap,lctrl
008,146,144.4384970351,stimulus,
008,146,144.5320525430,tap,rctrl
008,147,145.1885393059,stimulus,
008,147,145.3240222346,tap,lctrl
008,148,145.9385794053,stimulus,
008,148,146.1080400509,tap,lctrl
008,149,146.6886387375,stimulus,
008,149,146.7720502784,tap,lctrl
008,150,147.4386868067,stimulus,
008,150,147.5400059617,tap,lctrl
008,151,148.1887172672,stimulus,
008,151,148.2279576965,tap,lctrl
008,152,148.9387356316,stimulus,
008,152,149.0279682966,tap,lctrl
008,153,149.6887975111,stimulus,
008,153,149.7879654459,tap,rctrl
008,154,150.4388348376,stimulus,
008,154,150.5159387246,tap,rctrl
008,155,151.1888771536,stimulus,
008,155,151.3239355964,tap,rctrl
008,156,151.9389203687,stimulus,
008,156,152.0518988301,tap,rctrl
008,157,152.6889824647,stimulus,
008,157,152.7878796253,tap,lctrl
008,158,153.4390379774,stimulus,
008,158,153.5078699795,tap,lctrl
008,158,154.1638642425,tap,lctrl
008,159,154.1890447601,stimulus,
008,159,154.9078367199,tap,lctrl
008,160,154.9391130937,stimulus,
008,160,155.6598137544,tap,lctrl
008,161,155.6892157123,stimulus,
008,162,156.4392753723,stimulus,
008,162,156.4494104522,tap,lctrl
008,163,157.1893345451,stimulus,
008,163,157.2197729272,tap,lctrl
008,164,157.9394068514,stimulus,
008,164,157.9797492859,tap,rctrl
008,165,158.6895788102,stimulus,
008,165,158.6998312506,tap,rctrl
008,165,159.3317175670,tap,lctrl
008,166,159.4394993809,stimulus,
008,166,160.1636917651,tap,lctrl
008,167,160.1895715158,stimulus,
008,167,160.9157145102,tap,lctrl
008,168,160.9396369442,stimulus,
008,168,161.6756725023,tap,lctrl
008,169,161.6896591912,stimulus,
008,170,162.4397366013,stimulus,
008,170,162.4596869712,tap,lctrl
008,170,163.1316197423,tap,rctrl
008,171,163.1897589687,stimulus,
008,172,163.9398147821,stimulus,
008,172,163.9716479343,tap,rctrl
008,173,164.6898546109,stimulus,
008,173,164.6999810985,tap,rctrl
008,173,165.4195869811,tap,rctrl
008,174,165.4398971584,stimulus,
008,175,166.1899656513,stimulus,
008,175,166.2038032511,tap,rctrl
008,176,166.9400026380,stimulus,
008,176,166.9501129123,tap,rctrl
008,176,167.6515549838,tap,rctrl
008,177,167.6900466832,stimulus,
008,177,168.4035402648,tap,rctrl
008,178,168.4401172753,stimulus,
008,179,169.1901739639,stimulus,
008,179,169.2034780812,tap,rctrl
008,180,169.9402057627,stimulus,
008,180,169.9954740009,tap,rctrl
008,181,170.6902731429,stimulus,
008,181,170.8274575552,tap,rctrl
008,182,171.4403253413,stimulus,
008,182,171.5154749611,tap,lctrl
008,183,172.1903595521,stimulus,
008,183,172.2674246307,tap,lctrl
008,184,172.9404066830,stimulus,
008,184,172.9714104119,tap,lctrl
008,184,173.6353702914,tap,lctrl
008,185,173.6904197814,stimulus,
008,186,174.4404825902,stimulus,
008,186,174.5073624724,tap,lctrl
008,187,175.1905462080,stimulus,
008,187,175.2113530083,tap,rctrl
008,188,175.9406287729,stimulus,
008,188,175.9793289499,tap,lctrl
008,189,176.6906815879,stimulus,
008,189,176.7152651263,tap,lctrl
008,189,177.3953349304,tap,lctrl
008,190,177.4407094770,stimulus,
008,190,178.1793211833,tap,lctrl
008,191,178.1907647731,stimulus,
008,192,178.9408313021,stimulus,
008,192,178.9872676830,tap,lctrl
008,193,179.6908778045,stimulus,
008,193,179.7392618572,tap,lctrl
008,194,180.4409016816,stimulus,
008,194,180.4912289460,tap,lctrl
008,195,181.1909750436,stimulus,
008,195,181.2592316721,tap,lctrl
008,196,181.9410226587,stimulus,
008,196,182.0191825004,tap,lctrl
008,197,182.6910830495,stimulus,
008,197,182.7471808944,tap,rctrl
008,198,183.4411266195,stimulus,
008,198,183.5231613871,tap,rctrl
008,199,184.1911913471,stimulus,
008,199,184.2911534487,tap,rctrl
008,200,184.9412310074,stimulus,
008,200,185.0351170661,tap,rctrl
008,201,185.6913090881,stimulus,
008,201,185.7550977874,tap,rctrl
008,202,186.4413412478,stimulus,
008,202,186.5150977758,tap,rctrl
008,203,187.1914074581,stimulus,
008,203,187.2910535982,tap,rctrl
008,204,187.9414272721,stimulus,
008,204,187.9950478333,tap,lctrl
008,205,188.6914907967,stimulus,
008,205,188.7069981753,tap,lctrl
008,205,189.4270183335,tap,lctrl
008,206,189.4415205625,stimulus,
008,206,190.1789992206,tap,rctrl
008,207,190.1915787338,stimulus,
008,208,190.9416546611,stimulus,
008,208,190.9517756872,tap,rctrl
008,208,191.6829552656,tap,rctrl
008,209,191.6931326817,stimulus,
008,209,192.4269670296,tap,rctrl
008,210,192.4432144315,stimulus,
008,210,193.1629595689,tap,rctrl
008,211,201.6117964529,probe1,2
008,211,207.0032060437,probe2,2
008,211,209.9894342538,probe3,2
008,212,210.7632025198,stimulus,
008,212,210.9305460469,tap,rctrl
008,213,211.5132308751,stimulus,
008,213,211.5864958566,tap,rctrl
008,214,212.2632661265,stimulus,
008,214,212.3304621356,tap,rctrl
008,215,213.0132944486,stimulus,
008,215,213.0904609360,tap,rctrl
008,216,213.7633359856,stimulus,
008,216,213.7734604131,tap,rctrl
008,216,214.5064108363,tap,rctrl
008,217,214.5165880329,stimulus,
008,218,215.2666464237,stimulus,
008,218,215.2984008855,tap,lctrl
008,219,216.0166840239,stimulus,
008,219,216.1544227936,tap,rctrl
008,220,216.7667480989,stimulus,
008,220,216.9143687559,tap,lctrl
008,221,217.5167821051,stimulus,
008,221,217.6183446454,tap,rctrl
008,222,218.2668434674,stimulus,
008,222,218.4503398086,tap,lctrl
008,223,219.0169216323,stimulus,
008,223,219.1303289013,tap,lctrl
008,224,219.7669615693,stimulus,
008,224,219.8664781147,tap,lctrl
008,225,220.5170022582,stimulus,
008,225,220.5622872634,tap,rctrl
008,226,221.2670554010,stimulus,
008,226,221.3142905441,tap,rctrl
008,227,222.0171492077,stimulus,
008,227,222.0502956306,tap,rctrl
008,228,222.7671544747,stimulus,
008,228,222.7782323715,tap,rctrl
008,229,223.5172271420,stimulus,
008,229,223.5782154352,tap,rctrl
008,229,224.2022316252,tap,lctrl
008,230,224.2672623753,stimulus,
008,230,225.0022233715,tap,rctrl
008,231,225.0173305524,stimulus,
008,232,225.7673810126,stimulus,
008,232,225.7775138640,tap,rctrl
008,232,226.4501711219,tap,rctrl
008,233,226.5174145828,stimulus,
008,233,227.2501567840,tap,lctrl
008,234,227.2674646068,stimulus,
008,234,228.0101359096,tap,lctrl
008,235,228.0203253465,stimulus,
008,236,228.7703874907,stimulus,
008,236,228.7940830203,tap,lctrl
008,236,229.4740353528,tap,lctrl
008,237,229.5204256623,stimulus,
008,238,230.2705030332,stimulus,
008,238,230.4100734406,tap,lctrl
008,239,231.0205295329,stimulus,
008,239,231.0740289082,tap,rctrl
008,240,231.7706144376,stimulus,
008,240,231.8340458527,tap,lctrl
008,241,232.5206888281,stimulus,
008,241,232.5620144698,tap,rctrl
008,242,233.2707224525,stimulus,
008,242,233.3059767488,tap,lctrl
008,243,234.0207734900,stimulus,
008,243,234.0340001590,tap,rctrl
008,244,234.7708500941,stimulus,
008,244,234.7939327440,tap,lctrl
008,245,235.5208743351,stimulus,
008,245,235.6179848557,tap,lctrl
008,245,236.2659466583,tap,rctrl
008,246,236.2761175421,stimulus,
008,246,236.9779365455,tap,rctrl
008,247,237.0262147173,stimulus,
008,247,237.7539238260,tap,rctrl
008,248,237.7762498092,stimulus,
008,248,238.4338664805,tap,rctrl
008,249,238.5262863839,stimulus,
008,249,239.2498707305,tap,rctrl
008,250,239.2763090791,stimulus,
008,250,239.9938623925,tap,lctrl
008,251,240.0263918034,stimulus,
008,251,240.7458423744,tap,lctrl
008,252,240.7764238127,stimulus,
008,252,241.4338249959,tap,rctrl
008,253,241.5264960649,stimulus,
008,253,242.1138412160,tap,lctrl
008,254,242.2765298006,stimulus,
008,254,242.8417686579,tap,lctrl
008,255,243.0265756172,stimulus,
008,255,243.6817329984,tap,lctrl
008,256,243.7766479536,stimulus,
008,256,244.4257585485,tap,rctrl
008,257,244.5266673496,stimulus,
008,257,245.2257384513,tap,rctrl
008,258,245.2767462845,stimulus,
008,258,245.9617030363,tap,rctrl
008,259,246.0267870395,stimulus,
008,260,246.7768384410,stimulus,
008,260,246.8736850684,tap,rctrl
008,261,247.5269064016,stimulus,
008,261,247.6176617983,tap,rctrl
008,262,248.2769738179,stimulus,
008,262,248.3536706231,tap,rctrl
008,263,249.0270132977,stimulus,
008,263,249.0976298375,tap,rctrl
008,264,249.7770518994,stimulus,
008,264,249.8255992365,tap,lctrl
008,265,250.5271412792,stimulus,
008,265,250.6095815647,tap,lctrl
008,265,251.2415872535,tap,lctrl
008,266,251.2771725276,stimulus,
008,267,252.0272072437,stimulus,
008,267,252.1056891942,tap,lctrl
008,268,252.7772807320,stimulus,
008,268,252.7874059114,tap,rctrl
008,269,253.5273463889,stimulus,
008,269,253.5375863332,tap,rctrl
008,270,254.2774012850,stimulus,
008,270,254.3375061619,tap,rctrl
008,271,255.0274529662,stimulus,
008,271,255.0975353317,tap,rctrl
008,272,262.3430306255,probe1,2
008,272,264.2570268176,probe2,2
008,272,267.1133622765,probe3,2
008,273,267.8861638103,stimulus,
008,273,268.0411846679,tap,rctrl
008,274,268.6361880183,stimulus,
008,274,268.6971680379,tap,rctrl
008,275,269.3862495038,stimulus,
008,275,269.4011329713,tap,rctrl
008,276,270.1362835852,stimulus,
008,276,270.2331677488,tap,rctrl
008,277,270.8863207253,stimulus,
008,277,271.0011336424,tap,lctrl
008,277,271.6250969251,tap,rctrl
008,278,271.6363768455,stimulus,
008,279,272.3864275793,stimulus,
008,279,272.4970862219,tap,rctrl
008,280,273.1364896844,stimulus,
008,280,273.2330614443,tap,rctrl
008,281,273.8865172397,stimulus,
008,281,273.9210031944,tap,rctrl
008,282,274.6365903310,stimulus,
008,282,274.7770192770,tap,rctrl
008,283,275.3866376904,stimulus,
008,283,275.5610297129,tap,rctrl
008,284,276.1366970828,stimulus,
008,284,276.1468244215,tap,lctrl
008,284,276.8569548549,tap,lctrl
008,285,276.8867266921,stimulus,
008,286,277.6367652517,stimulus,
008,286,277.7369401226,tap,lctrl
008,287,278.3868130172,stimulus,
008,287,278.4169410829,tap,rctrl
008,287,279.1289514960,tap,rctrl
008,288,279.1391201934,stimulus,
008,288,279.8249095925,tap,rctrl
008,289,279.8892045778,stimulus,
008,290,280.6392627822,stimulus,
008,290,280.7449117003,tap,rctrl
008,291,281.3892853210,stimulus,
008,291,281.4168584501,tap,rctrl
008,292,282.1393618889,stimulus,
008,292,282.1692001431,tap,rctrl
008,293,282.8894138288,stimulus,
008,293,282.9448395830,tap,rctrl
008,294,283.6394674648,stimulus,
008,294,283.7447975133,tap,rctrl
008,295,284.3895128995,stimulus,
008,295,284.5768078340,tap,rctrl
008,296,285.1395613296,stimulus,
008,296,285.2168430480,tap,rctrl
008,297,285.8896042440,stimulus,
008,297,285.9687792111,tap,rctrl
008,298,286.6396450261,stimulus,
008,298,286.6497849631,tap,lctrl
008,298,287.3767404758,tap,lctrl
008,299,287.3897157235,stimulus,
008,300,288.1397798886,stimulus,
008,300,288.2247323956,tap,lctrl
008,301,288.8898142017,stimulus,
008,301,288.9527182515,tap,rctrl
008,302,289.6398785232,stimulus,
008,302,289.7366695906,tap,rctrl
008,303,290.3899519725,stimulus,
008,303,290.4486428916,tap,rctrl
008,304,291.1399836480,stimulus,
008,304,291.1526569099,tap,rctrl
008,305,291.8900123942,stimulus,
008,305,291.9686238703,tap,lctrl
008,306,292.6400916238,stimulus,
008,306,292.6965950256,tap,rctrl
008,307,293.3901214226,stimulus,
008,307,293.4485946643,tap,rctrl
008,308,294.1401594529,stimulus,
008,308,294.1925591298,tap,rctrl
008,309,294.8902342705,stimulus,
008,309,294.9765506999,tap,rctrl
008,310,295.6403013890,stimulus,
008,310,295.6725050521,tap,lctrl
008,311,296.3903311728,stimulus,
008,311,296.4885432684,tap,lctrl
008,312,297.1403790646,stimulus,
008,312,297.1925306736,tap,lctrl
008,313,297.8904405230,stimulus,
008,313,297.9204810233,tap,lctrl
008,314,298.6404914493,stimulus,
008,314,298.7844571135,tap,lctrl
008,315,299.3905525439,stimulus,
008,315,299.5924619250,tap,rctrl
008,316,300.1406036988,stimulus,
008,316,300.1685062749,tap,rctrl
008,317,300.8906593378,stimulus,
008,317,300.9204032657,tap,rctrl
008,318,301.6407014161,stimulus,
008,318,301.6724016352,tap,rctrl
008,318,302.3764095002,tap,rctrl
008,319,302.3907806186,stimulus,
008,320,303.1408228323,stimulus,
008,320,303.2323924947,tap,lctrl
008,321,303.8909017821,stimulus,
008,321,303.9363582821,tap,lctrl
008,322,304.6409471867,stimulus,
008,322,304.6563387959,tap,lctrl
008,323,305.3909979957,stimulus,
008,323,305.4563035862,tap,lctrl
008,324,306.1410407989,stimulus,
008,324,306.2242986161,tap,lctrl
008,325,306.8911008558,stimulus,
008,325,307.0722920036,tap,rctrl
008,326,307.6411330727,stimulus,
008,326,307.7122276614,tap,rctrl
008,327,308.3911993070,stimulus,
008,327,308.4242640260,tap,rctrl
008,328,309.1412361884,stimulus,
008,328,309.1602230230,tap,rctrl
008,329,309.8912944018,stimulus,
008,329,309.9201927683,tap,lctrl
008,329,310.5762027544,tap,lctrl
008,330,310.6413285464,stimulus,
008,330,311.3042155331,tap,rctrl
008,331,311.3913738969,stimulus,
008,332,318.1632939039,probe1,1
008,332,325.0273041808,probe2,2
008,332,329.1365342731,probe3,1
008,333,329.9102923048,stimulus,
008,333,330.3038080020,tap,rctrl
008,334,330.6603304042,stimulus,
008,334,330.8557030586,tap,rctrl
008,335,331.4103922085,stimulus,
008,335,331.4236900822,tap,rctrl
008,336,332.1604190661,stimulus,
008,336,332.2156849133,tap,rctrl
008,337,332.9104857425,stimulus,
008,337,332.9516579101,tap,rctrl
008,338,333.6605256223,stimulus,
008,338,333.6716515905,tap,rctrl
008,339,334.4105794508,stimulus,
008,339,334.4955939838,tap,rctrl
008,340,335.1606333094,stimulus,
008,340,335.1996349489,tap,rctrl
008,341,335.9106615895,stimulus,
008,341,336.0156078250,tap,lctrl
008,342,336.6607752546,stimulus,
008,342,336.7435599070,tap,lctrl
008,343,337.4108091676,stimulus,
008,343,337.4795913630,tap,lctrl
008,343,338.1435525808,tap,rctrl
008,344,338.1608314989,stimulus,
008,345,338.9108792523,stimulus,
008,345,338.9210016258,tap,rctrl
008,345,339.6475336269,tap,rctrl
008,346,339.6609309335,stimulus,
008,346,340.3995004511,tap,rctrl
008,347,340.4110010023,stimulus,
008,347,341.1595160302,tap,rctrl
008,348,341.1696769082,stimulus,
008,349,341.9197485139,stimulus,
008,349,341.9594343251,tap,lctrl
008,350,342.6698016477,stimulus,
008,350,342.6954859942,tap,lctrl
008,351,343.4198499635,stimulus,
008,351,343.5114142605,tap,lctrl
008,351,344.1034115543,tap,lctrl
008,352,344.1698933771,stimulus,
008,353,344.9199418102,stimulus,
008,353,344.9353822366,tap,lctrl
008,354,345.6699824781,stimulus,
008,354,345.6801034199,tap,lctrl
008,355,346.4200457109,stimulus,
008,355,346.4313488069,tap,lctrl
008,356,347.1700817412,stimulus,
008,356,347.1993095006,tap,lctrl
008,357,347.9201151581,stimulus,
008,357,347.9753076622,tap,rctrl
008,358,348.6701715098,stimulus,
008,358,348.6953140462,tap,rctrl
008,359,349.4202058199,stimulus,
008,359,349.4793005817,tap,rctrl
008,360,350.1702736602,stimulus,
008,360,350.1803992095,tap,lctrl
008,360,350.8712470389,tap,lctrl
008,361,350.9203110799,stimulus,
008,361,351.6152394468,tap,lctrl
008,362,351.6703644242,stimulus,
008,362,352.3432143946,tap,lctrl
008,363,352.4204288120,stimulus,
008,363,353.1192043608,tap,lctrl
008,364,353.1704746887,stimulus,
008,365,353.9204995132,stimulus,
008,365,353.9431569584,tap,lctrl
008,365,354.6631594898,tap,lctrl
008,366,354.6733392818,stimulus,
008,367,355.4233836278,stimulus,
008,367,355.4551629312,tap,lctrl
008,368,356.1734283346,stimulus,
008,368,356.2551184646,tap,lctrl
008,369,356.9234638898,stimulus,
008,369,357.0711309159,tap,rctrl
008,370,357.6735173393,stimulus,
008,370,357.8151436362,tap,rctrl
008,371,358.4235599981,stimulus,
008,371,358.4790964392,tap,rctrl
008,372,359.1736299496,stimulus,
008,372,359.2870783248,tap,rctrl
008,373,359.9236829992,stimulus,
008,373,359.9350427559,tap,rctrl
008,374,360.6737406923,stimulus,
008,374,360.7670415069,tap,rctrl
008,375,361.4238503514,stimulus,
008,375,361.4630533409,tap,rctrl
008,376,362.1739083784,stimulus,
008,376,362.2310150000,tap,rctrl
008,376,362.9190053808,tap,rctrl
008,377,362.9291895216,stimulus,
008,377,363.6709829477,tap,rctrl
008,378,363.6811741319,stimulus,
008,379,364.4312312506,stimulus,
008,379,364.4413622374,tap,rctrl
008,380,365.1813077073,stimulus,
008,380,365.2789407061,tap,rctrl
008,381,365.9313383332,stimulus,
008,381,366.0389119010,tap,rctrl
