# {'date': u'2021_apr_29_0911', 'frameRate': 99.76982238866475, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'021'}
subj,trial,time,stimulus,response
021,38,27.7620086856,stimulus,
021,38,28.0746868620,tap,lctrl
021,39,28.5120633773,stimulus,
021,39,28.6986650972,tap,rctrl
021,40,29.2620990767,stimulus,
021,40,29.3866373449,tap,rctrl
021,41,30.0121492842,stimulus,
021,41,30.2586599870,tap,rctrl
021,42,30.7621864512,stimulus,
021,42,31.1065892392,tap,lctrl
021,43,31.5122499429,stimulus,
021,43,31.8746063630,tap,lctrl
021,44,32.2622996451,stimulus,
021,44,32.4505869174,tap,rctrl
021,45,33.0123421234,stimulus,
021,45,33.2506220307,tap,lctrl
021,46,33.7624089112,stimulus,
021,46,34.0266084304,tap,rctrl
021,47,34.5124403850,stimulus,
021,47,34.6745747091,tap,rctrl
021,48,35.2624707762,stimulus,
021,48,35.5385596399,tap,rctrl
021,49,36.0125727757,stimulus,
021,49,36.2745563441,tap,lctrl
021,50,36.7626039458,stimulus,
021,50,37.0105367537,tap,lctrl
021,51,37.5126399911,stimulus,
021,51,37.7785533151,tap,rctrl
021,52,38.2626964993,stimulus,
021,52,38.6505006165,tap,rctrl
021,53,39.0127489985,stimulus,
021,53,39.2505126727,tap,rctrl
021,54,39.7628234735,stimulus,
021,54,39.9944953354,tap,rctrl
021,55,40.5128642946,stimulus,
021,55,40.7144569984,tap,lctrl
021,56,41.2629211998,stimulus,
021,56,41.3944594049,tap,rctrl
021,57,42.0129427008,stimulus,
021,57,42.1784228037,tap,lctrl
021,58,42.7630043308,stimulus,
021,58,42.8504336998,tap,lctrl
021,59,43.5130601984,stimulus,
021,59,43.5624264449,tap,lctrl
021,60,44.2631029714,stimulus,
021,60,44.2904286163,tap,rctrl
021,61,45.0131686825,stimulus,
021,61,45.1944492722,tap,lctrl
021,62,45.7632012932,stimulus,
021,62,45.8823745158,tap,rctrl
021,63,46.5132583849,stimulus,
021,63,46.6824077705,tap,rctrl
021,64,47.2632974286,stimulus,
021,64,47.4903759375,tap,rctrl
021,65,48.0133803396,stimulus,
021,65,48.2183955373,tap,rctrl
021,66,48.7634201863,stimulus,
021,66,48.7863152467,tap,lctrl
021,67,49.5134615518,stimulus,
021,67,49.6663326292,tap,lctrl
021,68,50.2634970587,stimulus,
021,68,50.4183105133,tap,lctrl
021,69,51.0135452782,stimulus,
021,69,51.2343481268,tap,lctrl
021,70,51.7635769927,stimulus,
021,70,51.7783030616,tap,rctrl
021,70,52.5063055578,tap,lctrl
021,71,52.5164858313,stimulus,
021,72,53.2665509439,stimulus,
021,72,53.5143659633,tap,rctrl
021,73,54.0166017559,stimulus,
021,73,54.2582988370,tap,lctrl
021,74,54.7666723392,stimulus,
021,74,55.0102327456,tap,lctrl
021,75,55.5167161167,stimulus,
021,75,55.7222872585,tap,lctrl
021,76,56.2667740385,stimulus,
021,76,56.5062579144,tap,rctrl
021,77,57.0168281497,stimulus,
021,77,57.2662381930,tap,lctrl
021,78,57.7668830700,stimulus,
021,78,57.9382113030,tap,rctrl
021,79,58.5169533705,stimulus,
021,79,58.5702194000,tap,lctrl
021,80,65.8799102306,probe1,3
021,80,73.2459206073,probe2,1
021,80,80.6314533516,probe3,3
