# {'date': u'2021_mai_04_1130', 'frameRate': 99.784587823208952, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'015'}
subj,trial,time,stimulus,response
015,130,110.5430500625,stimulus,
015,130,110.5546068398,tap,lctrl
015,130,111.2825547357,tap,lctrl
015,131,111.2930634152,stimulus,
015,131,112.0425586076,tap,rctrl
015,132,112.0527413903,stimulus,
015,132,112.8025189495,tap,lctrl
015,133,116.3478187493,probe1,3
015,133,119.0342337969,probe2,2
015,133,122.1503271839,probe3,1
015,134,122.9240859874,stimulus,
015,134,123.1622760435,tap,rctrl
015,135,123.6740961552,stimulus,
015,135,123.8182242951,tap,rctrl
015,136,124.4241768508,stimulus,
015,136,124.4982094619,tap,lctrl
015,137,125.1742021911,stimulus,
015,137,125.3221909278,tap,lctrl
015,138,125.9242409779,stimulus,
015,138,126.0421919267,tap,lctrl
015,139,126.6742835660,stimulus,
015,139,126.7541556005,tap,rctrl
015,140,127.4243422109,stimulus,
015,140,127.5061199519,tap,rctrl
015,141,128.1743949552,stimulus,
015,141,128.2181006419,tap,rctrl
015,142,128.9244183257,stimulus,
015,142,128.9620829271,tap,lctrl
015,143,129.6744997010,stimulus,
015,143,129.7380574514,tap,lctrl
015,144,130.4245400185,stimulus,
015,144,130.5220379029,tap,rctrl
015,145,131.1746040377,stimulus,
015,145,131.2260446800,tap,rctrl
015,146,131.9246506949,stimulus,
015,146,132.0420328440,tap,rctrl
015,147,132.6747164375,stimulus,
015,147,132.7699902193,tap,lctrl
015,148,133.4247402681,stimulus,
015,148,133.4499799003,tap,lctrl
015,149,134.1748010844,stimulus,
015,149,134.2420490503,tap,lctrl
015,150,134.9248650285,stimulus,
015,150,135.0099467105,tap,rctrl
015,151,135.6749250237,stimulus,
015,151,135.7778604997,tap,rctrl
015,152,136.4249806552,stimulus,
015,152,136.5138738253,tap,lctrl
015,153,137.1750566531,stimulus,
015,153,137.2578504144,tap,rctrl
015,154,137.9250915241,stimulus,
015,154,138.0418575360,tap,rctrl
015,155,138.6751354807,stimulus,
015,155,138.7057998114,tap,rctrl
015,156,139.4251520603,stimulus,
015,156,139.4352956830,tap,rctrl
015,157,140.1752339709,stimulus,
015,157,140.2177795742,tap,rctrl
015,158,140.9252771154,stimulus,
015,158,140.9353983747,tap,lctrl
015,158,141.6417307830,tap,lctrl
015,159,141.6752944259,stimulus,
015,159,142.3857434044,tap,lctrl
015,160,142.4253354682,stimulus,
015,161,143.1753952680,stimulus,
015,161,143.2016788297,tap,lctrl
015,162,143.9254529445,stimulus,
015,162,144.0096807050,tap,rctrl
015,163,144.6755103233,stimulus,
015,163,144.7456634689,tap,rctrl
015,164,145.4255597624,stimulus,
015,164,145.5216275423,tap,rctrl
015,164,146.1616038994,tap,lctrl
015,165,146.1756101579,stimulus,
015,166,146.9256747245,stimulus,
015,166,146.9775868003,tap,lctrl
015,167,147.6757099083,stimulus,
015,167,147.7295635995,tap,lctrl
015,168,148.4257677713,stimulus,
015,168,148.4815449099,tap,rctrl
015,169,149.1758233095,stimulus,
015,169,149.2655515684,tap,rctrl
015,170,149.9258580361,stimulus,
015,170,150.2175270997,tap,rctrl
015,171,150.6759085128,stimulus,
015,171,150.7374993822,tap,rctrl
015,171,151.4255131705,tap,rctrl
015,172,151.4357025636,stimulus,
015,173,152.1857671122,stimulus,
015,173,152.2654553943,tap,rctrl
015,174,152.9358097304,stimulus,
015,174,152.9854694065,tap,rctrl
015,175,153.6858647183,stimulus,
015,175,153.7693861421,tap,rctrl
015,176,154.4359271736,stimulus,
015,176,154.5296871745,tap,lctrl
015,177,155.1859795631,stimulus,
015,177,155.2333735525,tap,lctrl
015,178,155.9360177784,stimulus,
015,178,156.1053806363,tap,rctrl
015,179,156.6860470675,stimulus,
015,179,156.8653001521,tap,rctrl
015,180,157.4361294774,stimulus,
015,180,157.6013126627,tap,rctrl
015,181,158.1861964409,stimulus,
015,181,158.3692827273,tap,rctrl
015,182,158.9362181784,stimulus,
015,182,159.1052911929,tap,lctrl
015,183,159.6862600778,stimulus,
015,183,159.8092349578,tap,lctrl
015,184,160.4363224369,stimulus,
015,184,160.4971840287,tap,rctrl
015,185,161.1863729767,stimulus,
015,185,161.2572288681,tap,rctrl
015,186,161.9364504904,stimulus,
015,186,162.0331720517,tap,lctrl
015,187,162.6865109970,stimulus,
015,187,162.7851749737,tap,lctrl
015,188,163.4365548723,stimulus,
015,188,163.5611751876,tap,rctrl
015,189,164.1866126812,stimulus,
015,189,164.3531232214,tap,rctrl
015,190,164.9366477266,stimulus,
015,190,165.0491074160,tap,rctrl
015,191,165.6867126210,stimulus,
015,191,165.8330879216,tap,rctrl
015,192,166.4367738584,stimulus,
015,192,166.5850774574,tap,rctrl
015,193,167.1868239892,stimulus,
015,193,167.3210432442,tap,rctrl
015,194,167.9368644901,stimulus,
015,194,168.0730032107,tap,rctrl
015,195,168.6869177728,stimulus,
015,195,168.7609811922,tap,lctrl
015,196,169.4369990999,stimulus,
015,196,169.5369542970,tap,rctrl
015,197,170.1870378746,stimulus,
015,197,170.2889542506,tap,rctrl
015,198,170.9370861017,stimulus,
015,198,171.0649483624,tap,rctrl
015,199,171.6871271109,stimulus,
015,199,171.7768843286,tap,lctrl
015,200,172.4372020623,stimulus,
015,200,172.5928866907,tap,lctrl
015,201,173.1872080015,stimulus,
015,201,173.2728550429,tap,lctrl
015,202,173.9372540001,stimulus,
015,202,173.9848233572,tap,lctrl
015,203,174.6873264072,stimulus,
015,203,174.7448214698,tap,lctrl
015,204,175.4373631278,stimulus,
015,204,175.4488111315,tap,rctrl
015,205,176.1874232072,stimulus,
015,205,176.2648208769,tap,rctrl
015,206,176.9374398531,stimulus,
015,206,177.0167647806,tap,lctrl
015,207,177.6875199231,stimulus,
015,207,177.7767326622,tap,lctrl
015,208,178.4375858521,stimulus,
015,208,178.5447204077,tap,rctrl
015,209,179.1876281725,stimulus,
015,209,179.2806867268,tap,rctrl
015,210,186.3489503371,probe1,2
015,210,191.7500976194,probe2,1
015,210,199.4265544590,probe3,1
015,211,200.2003084295,stimulus,
015,211,200.4721201452,tap,lctrl
015,212,200.9503419291,stimulus,
015,212,201.1520960070,tap,lctrl
015,213,201.7003848781,stimulus,
015,213,201.8560444845,tap,lctrl
015,214,202.4504336495,stimulus,
015,214,202.5361072768,tap,rctrl
015,215,203.2004874946,stimulus,
015,215,203.3120263165,tap,lctrl
015,216,203.9505358149,stimulus,
015,216,204.0640339993,tap,lctrl
015,217,204.7005981710,stimulus,
015,217,204.8479700428,tap,lctrl
015,218,205.4506589302,stimulus,
015,218,205.5839813744,tap,rctrl
015,219,206.2007107783,stimulus,
015,219,206.3279454014,tap,rctrl
015,220,206.9507631797,stimulus,
015,220,207.0639563992,tap,rctrl
015,221,207.7008169075,stimulus,
015,221,207.8159070697,tap,lctrl
015,222,208.4509051518,stimulus,
015,222,208.5439137913,tap,lctrl
015,223,209.2009327598,stimulus,
015,223,209.2558661240,tap,rctrl
015,224,209.9509814079,stimulus,
015,224,209.9678039368,tap,rctrl
015,225,210.7010301373,stimulus,
015,225,210.8318310146,tap,rctrl
015,226,211.4510808636,stimulus,
015,226,211.5838426371,tap,rctrl
015,227,212.2011104565,stimulus,
015,227,212.3037862839,tap,rctrl
015,228,212.9511531920,stimulus,
015,228,213.0157540027,tap,lctrl
015,229,213.7012075332,stimulus,
015,229,213.7597196116,tap,lctrl
015,230,214.4512806952,stimulus,
015,230,214.4877506155,tap,rctrl
015,230,215.1757282963,tap,rctrl
015,231,215.2012988958,stimulus,
015,232,215.9513361307,stimulus,
015,232,216.0077542360,tap,lctrl
015,233,216.7013938072,stimulus,
015,233,216.7276456313,tap,lctrl
015,234,217.4514529995,stimulus,
015,234,217.5196363588,tap,lctrl
015,235,218.2015012236,stimulus,
015,235,218.2715923525,tap,lctrl
015,236,218.9515529183,stimulus,
015,236,218.9995834895,tap,lctrl
015,237,219.7016070009,stimulus,
015,237,219.8155720685,tap,lctrl
015,238,220.4516532581,stimulus,
015,238,220.4955593285,tap,rctrl
015,239,221.2016859427,stimulus,
015,239,221.3595333488,tap,rctrl
015,240,221.9517431772,stimulus,
015,240,222.1195278976,tap,rctrl
015,241,222.7018115993,stimulus,
015,241,222.8635304140,tap,lctrl
015,242,223.4518738833,stimulus,
015,242,223.6394660188,tap,lctrl
015,243,224.2019148744,stimulus,
015,243,224.4074422517,tap,rctrl
015,244,224.9519482748,stimulus,
015,244,225.0714520474,tap,rctrl
015,245,225.7020102851,stimulus,
015,245,225.8073974377,tap,rctrl
015,246,226.4520893386,stimulus,
015,246,226.6234169152,tap,rctrl
015,247,227.2021264351,stimulus,
015,247,227.2633621963,tap,lctrl
015,248,227.9521990466,stimulus,
015,248,228.0313668317,tap,rctrl
015,249,228.7022544255,stimulus,
015,249,228.8473141123,tap,lctrl
015,250,229.4527943954,stimulus,
015,250,229.5353303787,tap,lctrl
015,251,230.2023440708,stimulus,
015,251,230.3593225031,tap,lctrl
015,252,230.9523891732,stimulus,
015,252,231.0712627428,tap,rctrl
015,253,231.7024203841,stimulus,
015,253,231.8232361045,tap,rctrl
015,254,232.4524676759,stimulus,
015,254,232.5512397976,tap,rctrl
015,255,233.2025249584,stimulus,
015,255,233.3111973848,tap,lctrl
015,256,233.9525531018,stimulus,
015,256,234.0231928414,tap,rctrl
015,257,234.7026268982,stimulus,
015,257,234.7991463346,tap,lctrl
015,258,235.4531644532,stimulus,
015,258,235.5352007901,tap,lctrl
015,259,236.2027345823,stimulus,
015,259,236.3111329815,tap,lctrl
015,260,236.9527690804,stimulus,
015,260,237.1111215372,tap,lctrl
015,261,237.7028302185,stimulus,
015,261,237.7590671878,tap,rctrl
015,261,238.4390963296,tap,rctrl
015,262,238.4528422419,stimulus,
015,263,239.2029359868,stimulus,
015,263,239.2549967661,tap,lctrl
015,264,239.9529784636,stimulus,
015,264,240.0070427458,tap,rctrl
015,265,240.7030545668,stimulus,
015,265,240.9110071040,tap,lctrl
015,266,241.4531090675,stimulus,
015,266,241.5830226315,tap,rctrl
015,267,242.2031727319,stimulus,
015,267,242.3429659122,tap,rctrl
015,268,242.9532144628,stimulus,
015,268,243.0949347898,tap,lctrl
015,269,243.7032321162,stimulus,
015,269,243.8949439888,tap,lctrl
015,270,244.4533023157,stimulus,
015,270,244.5829522855,tap,lctrl
015,271,245.2033576735,stimulus,
015,271,245.3028690215,tap,lctrl
015,272,245.9533983489,stimulus,
015,272,246.1028602479,tap,lctrl
015,273,246.7034507053,stimulus,
015,273,246.7748032988,tap,rctrl
015,274,247.4535184056,stimulus,
015,274,247.6068120629,tap,rctrl
015,275,248.2035521579,stimulus,
015,275,248.2707957539,tap,rctrl
015,275,248.9187562854,tap,lctrl
015,276,248.9535839703,stimulus,
015,276,249.6787995278,tap,lctrl
015,277,253.0318678151,probe1,2
015,277,257.9222842405,probe2,1
015,277,264.3458516582,probe3,1
015,278,265.1195991536,stimulus,
015,278,265.2063279010,tap,rctrl
015,279,265.8696394290,stimulus,
015,279,265.9742814758,tap,rctrl
015,280,266.6202440351,stimulus,
015,280,266.7182849335,tap,lctrl
015,281,267.3697470048,stimulus,
015,281,267.4702796030,tap,lctrl
015,282,268.1198257666,stimulus,
015,282,268.1982726137,tap,rctrl
015,283,268.8698764899,stimulus,
015,283,268.9502210346,tap,rctrl
015,284,269.6199331980,stimulus,
015,284,269.7101984679,tap,lctrl
015,285,270.3699959992,stimulus,
015,285,270.5101884583,tap,lctrl
015,286,271.1200413843,stimulus,
015,286,271.2221880020,tap,rctrl
015,287,271.8700760207,stimulus,
015,287,272.0301549608,tap,lctrl
015,288,272.6201434263,stimulus,
015,288,272.6861390071,tap,rctrl
015,289,273.3702058486,stimulus,
015,289,273.4621143524,tap,rctrl
015,290,274.1202632906,stimulus,
015,290,274.2220811755,tap,lctrl
015,290,274.8620718601,tap,rctrl
015,291,274.8722652171,stimulus,
015,292,275.6223226320,stimulus,
015,292,275.8060421228,tap,rctrl
015,293,276.3723905669,stimulus,
015,293,276.5100192645,tap,rctrl
015,294,277.1224654852,stimulus,
015,294,277.2539871651,tap,rctrl
015,295,277.8724848527,stimulus,
015,295,277.9899500677,tap,rctrl
015,296,278.6225435909,stimulus,
015,296,278.6859314532,tap,lctrl
015,297,279.3726108973,stimulus,
015,297,279.4619117458,tap,lctrl
015,298,280.1226758218,stimulus,
015,298,280.1978941157,tap,lctrl
015,299,280.8727245391,stimulus,
015,299,280.9658748659,tap,rctrl
015,300,281.6227491457,stimulus,
015,300,281.6698562089,tap,rctrl
015,301,282.3727917158,stimulus,
015,301,282.4138871758,tap,lctrl
015,301,283.1178687113,tap,rctrl
015,302,283.1280545256,stimulus,
015,303,283.8781117239,stimulus,
015,303,283.9818411136,tap,rctrl
015,304,284.6281423664,stimulus,
015,304,284.7257725188,tap,rctrl
015,305,285.3782364843,stimulus,
015,305,285.5818009083,tap,rctrl
015,306,286.1282753823,stimulus,
015,306,286.3177272252,tap,rctrl
015,307,286.8783546944,stimulus,
015,307,287.0697248089,tap,rctrl
015,308,287.6283928375,stimulus,
015,308,287.7497255814,tap,rctrl
015,309,288.3784572838,stimulus,
015,309,288.5016957372,tap,rctrl
015,310,289.1284998599,stimulus,
015,310,289.1736693618,tap,lctrl
015,311,289.8785495637,stimulus,
015,311,289.9896358570,tap,rctrl
015,312,290.6286011140,stimulus,
015,312,290.6776647067,tap,lctrl
015,313,291.3786260063,stimulus,
015,313,291.4936055513,tap,lctrl
015,314,292.1286667569,stimulus,
015,314,292.1495822805,tap,rctrl
015,315,292.8786949935,stimulus,
015,315,292.9175496204,tap,lctrl
015,316,293.6287461498,stimulus,
015,316,293.7175452347,tap,rctrl
015,317,294.3788110593,stimulus,
015,317,294.4295055341,tap,rctrl
015,318,295.1288598458,stimulus,
015,318,295.1815231205,tap,rctrl
015,319,295.8789226169,stimulus,
015,319,295.9174461563,tap,lctrl
015,320,296.6289540775,stimulus,
015,320,296.6390808915,tap,lctrl
015,321,297.3790535817,stimulus,
015,321,297.3894434367,tap,lctrl
015,321,298.1254516917,tap,rctrl
015,322,298.1357158231,stimulus,
015,323,298.8856637726,stimulus,
015,323,298.9094218517,tap,rctrl
015,324,299.6357173290,stimulus,
015,324,299.6458389702,tap,lctrl
015,324,300.3733413869,tap,lctrl
015,325,300.3857793091,stimulus,
015,326,301.1358379902,stimulus,
015,326,301.1459711620,tap,lctrl
015,326,301.8693608369,tap,lctrl
015,327,301.8858861812,stimulus,
015,328,302.6359190522,stimulus,
015,328,302.6932933295,tap,lctrl
015,329,303.3859894713,stimulus,
015,329,303.4292734828,tap,lctrl
015,330,304.1360450005,stimulus,
015,330,304.2132593207,tap,rctrl
015,330,304.8772377036,tap,lctrl
015,331,304.8874326004,stimulus,
015,332,305.6374840876,stimulus,
015,332,305.6692200103,tap,lctrl
015,333,306.3875147120,stimulus,
015,333,306.4933614036,tap,lctrl
015,334,307.1375848515,stimulus,
015,334,307.2371724113,tap,rctrl
015,335,307.8876405100,stimulus,
015,335,307.9731697313,tap,lctrl
015,336,308.6376851492,stimulus,
015,336,308.7571311727,tap,lctrl
015,337,309.3877203871,stimulus,
015,337,309.5091184709,tap,lctrl
015,338,310.1377837387,stimulus,
015,338,310.2210891882,tap,lctrl
015,339,310.8877989349,stimulus,
015,339,310.9250545015,tap,lctrl
015,340,311.6378589783,stimulus,
015,340,311.6850133127,tap,rctrl
015,341,312.3879333643,stimulus,
015,341,312.4050299173,tap,rctrl
015,341,313.1250039333,tap,lctrl
015,342,313.1379680999,stimulus,
015,343,316.9394841580,probe1,3
015,343,324.9860339585,probe2,1
015,343,331.3803116264,probe3,0
015,344,332.1531013559,stimulus,
015,344,332.4844548693,tap,rctrl
015,345,332.9031469004,stimulus,
015,345,333.0124654001,tap,rctrl
015,346,333.6531753535,stimulus,
015,346,333.7083865163,tap,lctrl
015,347,334.4032197250,stimulus,
015,347,334.4204831166,tap,lctrl
015,347,335.1404044510,tap,rctrl
015,348,335.1532727580,stimulus,
015,349,335.9033169672,stimulus,
015,349,335.9803747885,tap,rctrl
015,350,336.6533848931,stimulus,
015,350,336.7563778746,tap,rctrl
015,351,337.4034394930,stimulus,
015,351,337.5003481902,tap,lctrl
015,352,338.1534826436,stimulus,
015,352,338.2523216631,tap,lctrl
015,353,338.9035230633,stimulus,
015,353,338.9722671083,tap,lctrl
015,354,339.6535643402,stimulus,
015,354,339.7322427763,tap,rctrl
015,355,340.4035954007,stimulus,
015,355,340.4202780619,tap,rctrl
015,356,341.1536541359,stimulus,
015,356,341.1882394260,tap,lctrl
015,357,341.9037215205,stimulus,
015,357,341.9322093867,tap,lctrl
015,357,342.6361757887,tap,lctrl
015,358,342.6537550291,stimulus,
015,359,343.4038178514,stimulus,
015,359,343.4361813667,tap,lctrl
015,360,344.1538858736,stimulus,
015,360,344.1801591618,tap,rctrl
015,361,344.9039133643,stimulus,
015,361,344.9481158914,tap,rctrl
015,362,345.6539529690,stimulus,
015,362,345.7080931774,tap,lctrl
015,363,346.4039857619,stimulus,
015,363,346.4440992400,tap,lctrl
015,364,347.1540666800,stimulus,
015,364,347.1880935911,tap,rctrl
015,365,347.9041242543,stimulus,
015,365,347.9640302004,tap,rctrl
015,366,348.6541740693,stimulus,
015,366,348.7080057008,tap,rctrl
015,367,349.4042238392,stimulus,
015,367,349.4279991240,tap,lctrl
015,368,350.1542843518,stimulus,
015,368,350.1800065060,tap,lctrl
015,368,350.8839823905,tap,lctrl
015,369,350.9043101673,stimulus,
015,370,351.6543570080,stimulus,
015,370,351.7079237129,tap,rctrl
015,371,352.4044232859,stimulus,
015,371,352.4439379738,tap,rctrl
015,372,353.1544949260,stimulus,
015,372,353.2438588168,tap,lctrl
015,373,353.9045583077,stimulus,
015,373,353.9878568160,tap,rctrl
015,374,354.6546168443,stimulus,
015,374,354.6647389096,tap,rctrl
015,375,355.4046543920,stimulus,
015,375,355.5798500539,tap,lctrl
015,376,356.1547038852,stimulus,
015,376,356.2118164147,tap,lctrl
015,377,356.9047686052,stimulus,
015,377,357.0038056626,tap,lctrl
015,378,357.6548291117,stimulus,
015,378,357.7717644704,tap,lctrl
015,379,358.4048537694,stimulus,
015,379,358.5557542751,tap,rctrl
015,380,359.1549446242,stimulus,
015,380,359.2597286439,tap,rctrl
015,381,359.9049847221,stimulus,
