# {'date': u'2021_mar_17_0941', 'frameRate': 99.783829711304691, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'004'}
subj,trial,time,stimulus,response
004,108,87.9209139723,stimulus,
004,108,88.0048160642,tap,lctrl
004,108,88.6527861884,tap,lctrl
004,109,88.6709388810,stimulus,
004,110,89.4210035123,stimulus,
004,110,89.4927854486,tap,rctrl
004,111,90.1710624685,stimulus,
004,111,90.2607752696,tap,lctrl
004,112,90.9210765052,stimulus,
004,112,91.0527267149,tap,rctrl
004,113,91.6711232602,stimulus,
004,113,91.7966990178,tap,rctrl
004,114,92.4211836179,stimulus,
004,114,92.4687092883,tap,rctrl
004,114,93.0846837519,tap,lctrl
004,115,93.1712280240,stimulus,
004,115,93.8206806671,tap,rctrl
004,116,93.9212609326,stimulus,
004,116,94.5086965483,tap,lctrl
004,117,94.6713023793,stimulus,
004,117,95.2046613906,tap,lctrl
004,118,95.4213624483,stimulus,
004,118,95.9646391929,tap,lctrl
004,119,96.1713893660,stimulus,
004,119,96.8206193995,tap,rctrl
004,120,96.9214279286,stimulus,
004,120,97.5325837412,tap,lctrl
004,121,97.6714621063,stimulus,
004,121,98.3325600952,tap,rctrl
004,122,98.4215086327,stimulus,
004,122,99.1325714952,tap,lctrl
004,123,99.1715530719,stimulus,
004,124,99.9216188461,stimulus,
004,124,99.9317392436,tap,rctrl
004,125,100.6716736911,stimulus,
004,125,100.7565364221,tap,rctrl
004,126,101.4217321180,stimulus,
004,126,101.4524850572,tap,lctrl
004,127,102.1717601936,stimulus,
004,127,102.3564580029,tap,rctrl
004,128,102.9218161273,stimulus,
004,128,103.0284976894,tap,lctrl
004,129,103.6718693183,stimulus,
004,129,103.7084660186,tap,lctrl
004,129,104.3884208293,tap,rctrl
004,130,104.4219012223,stimulus,
004,130,105.1324338172,tap,lctrl
004,131,105.1719520163,stimulus,
004,132,105.9220128251,stimulus,
004,132,105.9323509753,tap,rctrl
004,132,106.6364004906,tap,rctrl
004,133,106.6720603921,stimulus,
004,134,107.4221164581,stimulus,
004,134,107.4443542504,tap,lctrl
004,135,108.1721841120,stimulus,
004,135,108.2203036970,tap,rctrl
004,136,108.9222228280,stimulus,
004,136,108.9803876810,tap,lctrl
004,137,109.6722681213,stimulus,
004,137,109.7002942923,tap,lctrl
004,138,110.4223357601,stimulus,
004,138,110.4324656251,tap,rctrl
004,139,111.1723979884,stimulus,
004,139,111.2602338654,tap,lctrl
004,140,111.9224406562,stimulus,
004,140,112.3722656444,tap,rctrl
004,141,112.6724952607,stimulus,
004,141,112.9482241792,tap,lctrl
004,142,113.4225420427,stimulus,
004,142,113.5481990260,tap,lctrl
004,143,114.1726186287,stimulus,
004,143,114.1827475283,tap,lctrl
004,144,114.9228986819,stimulus,
004,144,115.0042280962,tap,rctrl
004,144,115.6681430442,tap,lctrl
004,145,115.6783219820,stimulus,
004,146,116.4283964297,stimulus,
004,146,116.4385204963,tap,rctrl
004,147,117.1784443515,stimulus,
004,147,117.1885759639,tap,lctrl
004,148,117.9284903306,stimulus,
004,148,117.9401322779,tap,rctrl
004,149,118.6785477831,stimulus,
004,149,118.7160969332,tap,rctrl
004,150,119.4285849231,stimulus,
004,150,119.4387133867,tap,lctrl
004,150,120.1720463627,tap,rctrl
004,151,120.1822117519,stimulus,
004,152,120.9322729276,stimulus,
004,152,120.9562448194,tap,lctrl
004,153,121.6823362116,stimulus,
004,153,121.7080271084,tap,rctrl
004,153,122.4119728301,tap,rctrl
004,154,122.4323466183,stimulus,
004,155,123.1824261637,stimulus,
004,155,123.1959813653,tap,lctrl
004,156,126.9915253869,probe1,3
004,156,129.1467257254,probe2,3
004,156,130.9396330392,probe3,3
004,157,131.7134034466,stimulus,
004,157,132.0518271282,tap,rctrl
004,158,132.4634336634,stimulus,
004,158,132.5157364157,tap,lctrl
004,159,133.2134691404,stimulus,
004,159,133.2357622550,tap,rctrl
004,160,133.9635089751,stimulus,
004,160,133.9736301335,tap,lctrl
004,161,134.7135382296,stimulus,
004,161,134.7237919091,tap,rctrl
004,162,135.4635708074,stimulus,
004,162,135.4996759403,tap,lctrl
004,162,136.2116677101,tap,rctrl
004,163,136.2218454209,stimulus,
004,164,136.9719392878,stimulus,
004,164,137.0516653432,tap,lctrl
004,165,137.7219638477,stimulus,
004,165,137.7320807836,tap,rctrl
004,166,138.4720438502,stimulus,
004,166,138.4821730806,tap,lctrl
004,166,139.1556188302,tap,rctrl
004,167,139.2220756189,stimulus,
004,167,139.9155527626,tap,lctrl
004,168,139.9721293722,stimulus,
004,168,140.6115565425,tap,rctrl
004,169,140.7221693122,stimulus,
004,169,141.3715779862,tap,lctrl
004,170,141.4722188040,stimulus,
004,170,142.1075779450,tap,rctrl
004,171,142.2222622988,stimulus,
004,171,142.8755356913,tap,lctrl
004,172,142.9723356698,stimulus,
004,172,143.6195097567,tap,rctrl
004,173,143.7223858804,stimulus,
004,173,144.3555229032,tap,lctrl
004,174,144.4724291406,stimulus,
004,174,145.1315350645,tap,rctrl
004,175,145.2224871766,stimulus,
004,175,145.8515410425,tap,lctrl
004,176,145.9725389570,stimulus,
004,177,146.7225887916,stimulus,
004,177,146.8194650575,tap,rctrl
004,178,147.4726477809,stimulus,
004,178,147.5234191009,tap,lctrl
004,179,148.2227232722,stimulus,
004,179,148.2354435258,tap,rctrl
004,179,148.9473977925,tap,lctrl
004,180,148.9727781142,stimulus,
004,180,149.6433762346,tap,rctrl
004,181,149.7228257654,stimulus,
004,181,150.3713931816,tap,lctrl
004,182,150.4728712271,stimulus,
004,182,151.1153563269,tap,rctrl
004,183,151.2229169686,stimulus,
004,183,151.8912957105,tap,lctrl
004,184,151.9729740331,stimulus,
004,184,152.6112973096,tap,rctrl
004,185,152.7230160633,stimulus,
004,185,153.3952862722,tap,lctrl
004,186,153.4730569266,stimulus,
004,186,154.1712917419,tap,rctrl
004,187,154.2231028395,stimulus,
004,187,154.9232488520,tap,lctrl
004,188,154.9731420727,stimulus,
004,188,155.6352209861,tap,rctrl
004,189,155.7231868608,stimulus,
004,189,156.4032234776,tap,lctrl
004,190,156.4732518711,stimulus,
004,190,157.1712909183,tap,rctrl
004,191,157.2232763798,stimulus,
004,191,157.9551923666,tap,lctrl
004,192,157.9733355556,stimulus,
004,193,158.7233993388,stimulus,
004,193,158.7631582344,tap,rctrl
004,194,159.4734319556,stimulus,
004,194,159.5631165136,tap,lctrl
004,195,160.2235026590,stimulus,
004,195,160.2911505822,tap,rctrl
004,195,160.9630994342,tap,lctrl
004,196,160.9735249873,stimulus,
004,197,161.7235570087,stimulus,
004,197,161.7710952052,tap,rctrl
004,197,162.4590602452,tap,lctrl
004,198,162.4736163800,stimulus,
004,199,163.2236875525,stimulus,
004,199,163.2350677690,tap,rctrl
004,200,163.9737107590,stimulus,
004,200,163.9838238995,tap,lctrl
004,200,164.7069999433,tap,rctrl
004,201,164.7237243295,stimulus,
004,201,165.4590130795,tap,lctrl
004,202,165.4737947803,stimulus,
004,203,166.2238663830,stimulus,
004,203,166.2829699026,tap,rctrl
004,204,166.9739269031,stimulus,
004,204,167.0189609201,tap,lctrl
004,204,167.7149626129,tap,rctrl
004,205,167.7251284292,stimulus,
004,205,168.4669346129,tap,lctrl
004,206,168.4771270724,stimulus,
004,207,169.2271795595,stimulus,
004,207,169.3389316420,tap,rctrl
004,208,169.9772324407,stimulus,
004,208,170.0428972851,tap,lctrl
004,209,170.7273152221,stimulus,
004,209,170.8428553236,tap,rctrl
004,210,171.4773623921,stimulus,
004,210,171.5308789370,tap,lctrl
004,211,172.2274330594,stimulus,
004,211,172.2828284923,tap,rctrl
004,211,172.9468166480,tap,lctrl
004,212,172.9776280554,stimulus,
004,212,173.7148075427,tap,rctrl
004,213,173.7275381871,stimulus,
004,213,174.4588124977,tap,lctrl
004,214,174.4775720941,stimulus,
004,214,175.2028169415,tap,rctrl
004,215,175.2276024644,stimulus,
004,216,175.9776761181,stimulus,
004,216,175.9877927503,tap,lctrl
004,217,176.7277142958,stimulus,
004,217,176.8347349438,tap,rctrl
004,218,177.4777659890,stimulus,
004,218,177.5547077885,tap,lctrl
004,219,178.2278314353,stimulus,
004,219,178.3546916521,tap,rctrl
004,220,178.9778893269,stimulus,
004,220,179.0346911688,tap,lctrl
004,221,179.7279117876,stimulus,
004,221,179.7786805722,tap,rctrl
004,222,180.4779562328,stimulus,
004,222,180.5306535527,tap,lctrl
004,223,181.2280096132,stimulus,
004,223,181.4106280928,tap,rctrl
004,224,181.9780703047,stimulus,
004,224,182.0906308545,tap,lctrl
004,225,182.7281191348,stimulus,
004,225,182.8745886447,tap,rctrl
004,226,183.4781568373,stimulus,
004,226,183.5385642262,tap,lctrl
004,227,184.2282267617,stimulus,
004,227,184.2585789469,tap,rctrl
004,227,184.9705337098,tap,lctrl
004,228,184.9807130868,stimulus,
004,228,185.6665378326,tap,rctrl
004,229,185.7307679859,stimulus,
004,229,186.4345263514,tap,lctrl
004,230,186.4808285000,stimulus,
004,231,187.2308651228,stimulus,
004,231,187.2904635181,tap,rctrl
004,232,187.9809247016,stimulus,
004,232,188.0584471047,tap,lctrl
004,233,188.7309857029,stimulus,
004,233,189.3224532012,tap,rctrl
004,234,189.4810230535,stimulus,
004,234,189.8104170498,tap,lctrl
004,235,190.2310880848,stimulus,
004,235,190.3704840321,tap,rctrl
004,235,190.9784074400,tap,lctrl
004,236,190.9886054332,stimulus,
004,236,191.7223979502,tap,rctrl
004,237,191.7386512167,stimulus,
004,237,192.4503515931,tap,lctrl
004,238,192.4886976348,stimulus,
004,238,193.2103791209,tap,rctrl
004,239,193.2387373794,stimulus,
004,239,193.9784028330,tap,lctrl
004,240,193.9887895538,stimulus,
004,241,194.7388210669,stimulus,
004,241,194.9623403984,tap,rctrl
004,242,195.4888656625,stimulus,
004,242,195.6503053602,tap,lctrl
004,243,196.2389340531,stimulus,
004,243,196.3142917595,tap,rctrl
004,244,196.9889810998,stimulus,
004,244,197.0182775316,tap,lctrl
004,245,197.7390135723,stimulus,
004,245,197.8182461144,tap,rctrl
004,246,198.4891010152,stimulus,
004,246,198.5382872376,tap,lctrl
004,247,199.2391458875,stimulus,
004,247,199.3381932530,tap,rctrl
004,248,199.9891906966,stimulus,
004,248,200.0421940865,tap,lctrl
004,249,203.9771038934,probe1,2
004,249,207.6849798336,probe2,3
004,249,210.9827117429,probe3,2
004,250,211.7554859147,stimulus,
004,250,211.7656203601,tap,rctrl
004,250,211.8178977384,tap,rctrl
004,251,212.5055143933,stimulus,
004,251,212.5219045116,tap,lctrl
004,252,213.2556614292,stimulus,
004,252,213.2659094245,tap,rctrl
004,253,214.0056305013,stimulus,
004,253,214.0898685393,tap,lctrl
004,253,214.7538502891,tap,rctrl
004,254,214.7640377441,stimulus,
004,254,215.5138138240,tap,lctrl
004,255,215.5239872312,stimulus,
004,255,216.2418418296,tap,rctrl
004,256,216.2740298749,stimulus,
004,256,216.9937949999,tap,lctrl
004,257,217.0240794689,stimulus,
004,257,217.7137825301,tap,rctrl
004,258,217.7741218419,stimulus,
004,259,218.5241878657,stimulus,
004,259,218.5777361515,tap,lctrl
004,260,219.2742314358,stimulus,
004,260,219.3137616436,tap,rctrl
004,261,220.0242740584,stimulus,
004,261,220.2419360200,tap,rctrl
004,261,220.7697147542,tap,lctrl
004,262,220.7799132225,stimulus,
004,263,221.5299814809,stimulus,
004,263,221.5936901785,tap,rctrl
004,264,222.2800216795,stimulus,
004,264,222.5456563745,tap,lctrl
004,265,223.0300874357,stimulus,
004,265,223.2976689273,tap,rctrl
004,266,223.7801228555,stimulus,
004,266,223.9136750174,tap,lctrl
004,267,224.5301615384,stimulus,
004,267,224.5696206437,tap,rctrl
004,268,225.2802120165,stimulus,
004,268,225.3295936521,tap,rctrl
004,268,225.9776019411,tap,lctrl
004,269,226.0302426846,stimulus,
004,269,226.6896040987,tap,rctrl
004,270,226.7802962334,stimulus,
004,270,227.3935662111,tap,lctrl
004,271,227.5303454183,stimulus,
004,271,228.0815544236,tap,lctrl
004,272,228.2803833794,stimulus,
004,272,228.8656035174,tap,lctrl
004,273,229.0304163993,stimulus,
004,273,229.5535183357,tap,rctrl
004,274,229.7804837554,stimulus,
004,274,230.2655251789,tap,lctrl
004,275,230.5305340862,stimulus,
004,275,231.0655085373,tap,rctrl
004,276,231.2805932830,stimulus,
004,276,231.8014373515,tap,rctrl
004,277,232.0306224894,stimulus,
004,277,232.6014510883,tap,lctrl
004,278,232.7806834546,stimulus,
004,278,233.3934401630,tap,rctrl
004,279,233.5307532227,stimulus,
004,279,234.2653839779,tap,lctrl
004,280,234.2807993581,stimulus,
004,280,234.9533973238,tap,lctrl
004,281,235.0308687773,stimulus,
004,281,235.6733640242,tap,lctrl
004,282,235.7809250178,stimulus,
004,282,236.4813804686,tap,rctrl
004,283,236.5309899409,stimulus,
004,284,237.2810228825,stimulus,
004,284,237.6733158790,tap,lctrl
004,285,238.0311112368,stimulus,
004,285,238.2573447442,tap,rctrl
004,286,238.7811328824,stimulus,
004,286,238.8413185638,tap,lctrl
004,287,239.5312300605,stimulus,
004,287,239.5532852784,tap,rctrl
004,288,240.2812486655,stimulus,
004,288,240.3452255600,tap,rctrl
004,289,241.0313163765,stimulus,
004,289,241.0414354177,tap,lctrl
004,290,241.7813522865,stimulus,
004,290,241.9052038814,tap,rctrl
004,290,242.5052043247,tap,lctrl
004,291,242.5314073692,stimulus,
004,291,243.2491778126,tap,rctrl
004,292,243.2814443047,stimulus,
004,292,243.8894755635,tap,lctrl
004,293,244.0314925995,stimulus,
004,294,244.7815471047,stimulus,
004,294,244.7931765680,tap,rctrl
004,294,245.5290971717,tap,lctrl
004,295,245.5392873124,stimulus,
004,295,246.1851277679,tap,lctrl
004,296,246.2893407138,stimulus,
004,297,247.0393994114,stimulus,
004,297,247.0495192405,tap,rctrl
004,298,247.7894395950,stimulus,
004,298,247.8893749001,tap,rctrl
004,299,248.5394980641,stimulus,
004,299,248.6570638150,tap,lctrl
004,300,249.2895405063,stimulus,
004,300,249.3130244305,tap,rctrl
004,301,250.0395905815,stimulus,
004,301,250.1130383237,tap,lctrl
004,301,250.7850541159,tap,rctrl
004,302,250.7952341124,stimulus,
004,303,251.5452996580,stimulus,
004,303,251.7770105150,tap,lctrl
004,304,252.2953515798,stimulus,
004,304,252.5689695662,tap,rctrl
004,305,253.0454153780,stimulus,
004,305,253.1450047943,tap,lctrl
004,306,253.7954367560,stimulus,
004,306,253.9209464246,tap,rctrl
004,307,254.5454942837,stimulus,
004,307,254.6649433677,tap,lctrl
004,308,255.2955544970,stimulus,
004,308,255.4249264361,tap,rctrl
004,309,256.0456056549,stimulus,
004,309,256.1929115474,tap,lctrl
004,310,256.7956227201,stimulus,
004,310,257.0248514303,tap,rctrl
004,311,257.5456832222,stimulus,
004,311,257.7288003850,tap,lctrl
004,312,258.2957119684,stimulus,
004,312,258.5448098709,tap,rctrl
004,313,259.0457753035,stimulus,
004,313,259.1608061898,tap,lctrl
004,314,259.7958448822,stimulus,
004,314,259.9928083754,tap,rctrl
004,315,260.5459172066,stimulus,
004,315,260.6647440667,tap,rctrl
004,316,261.2959740786,stimulus,
004,316,261.3447857180,tap,lctrl
004,317,262.0460140427,stimulus,
004,317,262.0727344497,tap,rctrl
004,318,262.7960508520,stimulus,
004,318,262.8327169226,tap,rctrl
004,318,263.4807405888,tap,lctrl
004,319,263.5461047497,stimulus,
004,319,264.2806951838,tap,rctrl
004,320,264.2961258509,stimulus,
004,321,265.0462174021,stimulus,
004,321,265.1367059943,tap,rctrl
004,321,265.7927269125,tap,lctrl
004,322,265.8029164517,stimulus,
004,323,266.5529587676,stimulus,
004,323,266.6966829833,tap,rctrl
004,324,267.3030369175,stimulus,
004,324,267.4485919348,tap,rctrl
004,324,268.0486153673,tap,lctrl
004,325,268.0588040283,stimulus,
004,326,268.8088410811,stimulus,
004,326,268.9045942355,tap,rctrl
004,327,269.5588883293,stimulus,
004,327,269.5690232499,tap,lctrl
004,327,270.2725805120,tap,lctrl
004,328,270.3089063960,stimulus,
004,328,270.9845567573,tap,rctrl
004,329,271.0589564381,stimulus,
004,329,271.6725264438,tap,lctrl
004,330,271.8090266152,stimulus,
004,330,272.4884979124,tap,rctrl
004,331,272.5590697161,stimulus,
004,332,273.3091269460,stimulus,
004,332,273.3924873450,tap,rctrl
004,333,274.0591767957,stimulus,
004,333,274.1604493860,tap,rctrl
004,334,274.8092132530,stimulus,
004,334,274.8193507269,tap,lctrl
004,335,275.5592685672,stimulus,
004,335,275.9204295965,tap,rctrl
004,336,276.3093189612,stimulus,
004,336,276.4084125063,tap,lctrl
004,337,277.0593685251,stimulus,
004,337,277.1284183640,tap,rctrl
004,337,277.7844256795,tap,rctrl
004,338,277.8094161222,stimulus,
004,338,278.5523330598,tap,lctrl
004,339,285.4224810147,probe1,2
004,339,288.4995178656,probe2,3
004,339,292.9895952744,probe3,1
004,340,293.7623705621,stimulus,
004,340,294.1520345932,tap,rctrl
004,341,294.5124093442,stimulus,
004,341,294.5919492855,tap,lctrl
004,342,295.2624645531,stimulus,
004,342,295.3279798904,tap,rctrl
004,342,295.9439801550,tap,lctrl
004,343,296.0125076330,stimulus,
004,344,296.7625693801,stimulus,
004,344,296.8399415662,tap,rctrl
004,345,297.5126219395,stimulus,
004,345,297.5679380565,tap,lctrl
004,346,298.2626682583,stimulus,
004,346,298.2879378571,tap,rctrl
004,346,298.9919274938,tap,lctrl
004,347,299.0127062886,stimulus,
004,348,299.7627574675,stimulus,
004,348,299.9040108535,tap,rctrl
004,349,300.5128121381,stimulus,
004,349,300.5438110069,tap,lctrl
004,350,301.2628759454,stimulus,
004,350,301.2878342984,tap,rctrl
004,350,301.9678347775,tap,lctrl
004,351,302.0129169260,stimulus,
004,352,302.7629869979,stimulus,
004,352,302.7918066289,tap,rctrl
004,352,303.4798126034,tap,lctrl
004,353,303.5130357768,stimulus,
004,353,304.2237611053,tap,rctrl
004,354,304.2631057464,stimulus,
004,354,304.9677408637,tap,lctrl
004,355,305.0131408534,stimulus,
004,356,305.7631929436,stimulus,
004,356,305.8637305451,tap,rctrl
004,357,306.5132673402,stimulus,
004,357,306.5837037357,tap,lctrl
004,358,307.2633363293,stimulus,
004,358,307.3036825232,tap,rctrl
004,359,308.0133809881,stimulus,
004,359,308.0716445823,tap,lctrl
004,360,308.7634553215,stimulus,
004,360,308.8636886515,tap,rctrl
004,361,309.5134859354,stimulus,
004,361,309.5756181999,tap,lctrl
004,362,310.2635310813,stimulus,
004,362,310.3436148298,tap,rctrl
004,363,311.0136035471,stimulus,
004,363,311.0876158330,tap,lctrl
004,364,311.7636682596,stimulus,
004,364,311.8955385798,tap,rctrl
004,365,312.5137281211,stimulus,
004,365,312.6956009022,tap,lctrl
004,366,313.2637801722,stimulus,
004,366,313.3676237650,tap,rctrl
004,367,314.0138296730,stimulus,
004,367,314.1275412766,tap,lctrl
004,368,314.7638712611,stimulus,
004,368,314.8955267609,tap,rctrl
004,369,315.5139084282,stimulus,
004,369,315.5434874748,tap,lctrl
004,370,316.2639923735,stimulus,
004,370,316.4474899237,tap,rctrl
004,371,317.0140348669,stimulus,
004,371,317.1194573258,tap,lctrl
004,372,317.7640658988,stimulus,
004,372,317.9434588729,tap,rctrl
004,373,318.5141367164,stimulus,
004,373,318.6394417630,tap,lctrl
004,374,319.2641670777,stimulus,
004,374,319.3194236168,tap,rctrl
004,374,319.9914196259,tap,rctrl
004,375,320.0142200400,stimulus,
004,375,320.7033932306,tap,rctrl
004,376,320.7642541125,stimulus,
004,376,321.3673639791,tap,lctrl
004,377,321.5143402382,stimulus,
004,377,322.2633966733,tap,rctrl
004,378,322.2735643783,stimulus,
004,378,323.0073549163,tap,lctrl
004,379,323.0236134039,stimulus,
004,379,323.6873369566,tap,lctrl
004,380,323.7736579303,stimulus,
004,380,324.4393151130,tap,lctrl
004,381,324.5236892629,stimulus,
004,381,325.1752538367,tap,lctrl
