# {'date': u'2021_mar_16_0924', 'frameRate': 99.780492946740821, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'002'}
subj,trial,time,stimulus,response
002,40,29.2620595492,stimulus,
002,40,29.3724270129,tap,lctrl
002,41,30.0121181236,stimulus,
002,41,30.1404877453,tap,rctrl
002,42,30.7621437118,stimulus,
002,42,30.8683877101,tap,rctrl
002,43,31.5122145296,stimulus,
002,43,31.6285845402,tap,rctrl
002,44,32.2622718860,stimulus,
002,44,32.5483542337,tap,lctrl
002,45,33.0123378708,stimulus,
002,45,33.2523604940,tap,rctrl
002,46,33.7623768513,stimulus,
002,46,33.9403590843,tap,rctrl
002,47,34.5124382227,stimulus,
002,47,34.6763551329,tap,rctrl
002,48,35.2624609056,stimulus,
002,48,35.3723430441,tap,lctrl
002,49,36.0125233626,stimulus,
002,49,36.1083657481,tap,lctrl
002,50,36.7625527673,stimulus,
002,50,36.8363515136,tap,lctrl
002,51,37.5126195100,stimulus,
002,51,37.6363146516,tap,lctrl
002,52,38.2626755070,stimulus,
002,52,38.3564126474,tap,lctrl
002,53,39.0127298047,stimulus,
002,53,39.1163234468,tap,rctrl
002,54,39.7627593447,stimulus,
002,54,39.8842667006,tap,rctrl
002,55,40.5127928396,stimulus,
002,55,40.6362436254,tap,rctrl
002,56,41.2628556545,stimulus,
002,56,41.4202386751,tap,rctrl
002,57,42.0129171762,stimulus,
002,58,42.7629652093,stimulus,
002,58,42.9643533194,tap,rctrl
002,59,43.5130447940,stimulus,
002,59,43.6361944426,tap,lctrl
002,60,44.2630650018,stimulus,
002,60,44.4361969848,tap,lctrl
002,61,45.0131052455,stimulus,
002,61,45.2041907975,tap,lctrl
002,62,45.7631713055,stimulus,
002,62,45.8281583802,tap,lctrl
002,63,46.5132176304,stimulus,
002,63,46.6041548159,tap,lctrl
002,64,47.2632793836,stimulus,
002,64,47.4041353312,tap,lctrl
002,65,48.0133006561,stimulus,
002,65,48.1481367546,tap,rctrl
002,66,48.7633730859,stimulus,
002,66,48.8761033233,tap,lctrl
002,67,49.5134169627,stimulus,
002,67,49.6921449998,tap,rctrl
002,68,50.2634965354,stimulus,
002,68,50.3881131668,tap,rctrl
002,69,51.0135237747,stimulus,
002,69,51.1081465556,tap,lctrl
002,70,51.7635851580,stimulus,
002,70,51.9240965667,tap,lctrl
002,71,52.5136154499,stimulus,
002,71,52.6120494312,tap,rctrl
002,72,53.2636811009,stimulus,
002,72,53.4360567866,tap,rctrl
002,73,54.0137501113,stimulus,
002,73,54.1640737038,tap,lctrl
002,74,54.7637953805,stimulus,
002,74,54.9080463034,tap,rctrl
002,75,55.5138329656,stimulus,
002,75,55.6920923872,tap,lctrl
002,76,56.2638876061,stimulus,
002,76,56.4521540034,tap,lctrl
002,77,57.0139422437,stimulus,
002,77,57.1639875619,tap,rctrl
002,78,57.7640192931,stimulus,
002,78,57.9080228316,tap,rctrl
002,79,58.5140560541,stimulus,
002,79,58.5959689622,tap,rctrl
002,80,64.5879544571,probe1,2
002,80,70.0594811400,probe2,1
002,80,76.7135876160,probe3,1
