# {'date': u'2021_mar_15_0920', 'frameRate': 99.78365852641295, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'001'}
subj,trial,time,stimulus,response
001,94,82.8313378633,tap,rctrl
001,95,83.5477510713,stimulus,
001,95,83.5833689280,tap,rctrl
001,96,84.2977917376,stimulus,
001,96,84.3273258652,tap,rctrl
001,97,85.0478556517,stimulus,
001,97,85.1193266042,tap,lctrl
001,98,85.7979292649,stimulus,
001,98,85.8472851190,tap,lctrl
001,99,86.5479715492,stimulus,
001,99,86.6073425193,tap,lctrl
001,100,87.2980162004,stimulus,
001,100,87.4392737662,tap,rctrl
001,101,88.0480665448,stimulus,
001,101,88.0872951159,tap,rctrl
001,102,88.7981150786,stimulus,
001,102,88.8392241367,tap,lctrl
001,103,89.5481721207,stimulus,
001,103,89.6792329577,tap,lctrl
001,104,90.2982505038,stimulus,
001,104,90.4072286901,tap,lctrl
001,105,91.0482726440,stimulus,
001,105,91.1512507091,tap,rctrl
001,106,91.7983205462,stimulus,
001,106,91.8872213643,tap,lctrl
001,107,92.5483689778,stimulus,
001,107,92.6631986526,tap,rctrl
001,108,93.2984325220,stimulus,
001,108,93.3592682101,tap,lctrl
001,109,94.0484575344,stimulus,
001,109,94.1191728064,tap,rctrl
001,110,94.7985380708,stimulus,
001,110,94.8311187336,tap,rctrl
001,111,95.5485822950,stimulus,
001,111,95.5911685130,tap,rctrl
001,112,96.2986207297,stimulus,
001,112,96.3190870073,tap,lctrl
001,112,96.9831051492,tap,lctrl
001,113,97.0486349512,stimulus,
001,113,97.7511090938,tap,lctrl
001,114,97.7986875422,stimulus,
001,114,98.4710903490,tap,lctrl
001,115,98.5487587554,stimulus,
001,115,99.2710973126,tap,lctrl
001,116,99.2988455805,stimulus,
001,116,100.0070376463,tap,lctrl
001,117,100.0489066856,stimulus,
001,117,100.7910776789,tap,lctrl
001,118,100.8012548620,stimulus,
001,118,101.5350404897,tap,lctrl
001,119,101.5512997478,stimulus,
001,120,102.3013496320,stimulus,
001,120,102.3190026255,tap,rctrl
001,120,103.0389917453,tap,rctrl
001,121,103.0513849390,stimulus,
001,121,103.7669651412,tap,rctrl
001,122,103.8014287541,stimulus,
001,122,104.4629918059,tap,rctrl
001,123,104.5515130860,stimulus,
001,123,105.1989483319,tap,rctrl
001,124,105.3015539477,stimulus,
001,124,106.0389456041,tap,rctrl
001,125,106.0515883314,stimulus,
001,126,106.8016303962,stimulus,
001,126,106.8469099238,tap,lctrl
001,126,107.4388917311,tap,lctrl
001,127,107.5516744579,stimulus,
001,128,108.3017484320,stimulus,
001,128,108.3509460114,tap,lctrl
001,129,109.0517922141,stimulus,
001,129,109.1588864277,tap,lctrl
001,130,109.8018183933,stimulus,
001,130,109.9268318557,tap,lctrl
001,131,113.6134542653,probe1,3
001,131,115.8682675691,probe2,3
001,131,117.8125426890,probe3,3
001,132,118.5853128097,stimulus,
001,132,118.5954306372,tap,rctrl
001,132,119.3186674084,tap,rctrl
001,133,119.3353201772,stimulus,
001,134,120.0853725997,stimulus,
001,134,120.0955054736,tap,rctrl
001,134,120.8066537750,tap,lctrl
001,135,120.8354066586,stimulus,
001,136,121.5854915859,stimulus,
001,136,121.7506711050,tap,lctrl
001,137,122.3355403363,stimulus,
001,137,122.3906120114,tap,lctrl
001,138,123.0855867198,stimulus,
001,138,123.1266049069,tap,lctrl
001,139,123.8356314101,stimulus,
001,139,123.8466256684,tap,lctrl
001,140,124.5856889815,stimulus,
001,140,124.6785469425,tap,lctrl
001,141,125.3357618037,stimulus,
001,141,125.3505316615,tap,lctrl
001,142,126.0858053121,stimulus,
001,142,126.1345752248,tap,rctrl
001,143,126.8358521076,stimulus,
001,143,126.8785675991,tap,rctrl
001,144,127.5859128458,stimulus,
001,144,127.6465380223,tap,rctrl
001,145,128.3359579090,stimulus,
001,145,128.3824762628,tap,rctrl
001,146,129.0860164969,stimulus,
001,146,129.1424935043,tap,lctrl
001,147,129.8360659811,stimulus,
001,147,129.8461920250,tap,rctrl
001,148,130.5861179284,stimulus,
001,148,130.5962376506,tap,lctrl
001,148,131.3344266291,tap,lctrl
001,149,131.3446049911,stimulus,
001,150,132.0946964297,stimulus,
001,150,132.1584127663,tap,lctrl
001,150,132.7104264392,tap,rctrl
001,151,132.8447275803,stimulus,
001,152,133.5948017229,stimulus,
001,152,133.6544098057,tap,rctrl
001,153,134.3448526597,stimulus,
001,153,134.4303863271,tap,lctrl
001,154,135.0948993590,stimulus,
001,154,135.1663794391,tap,lctrl
001,155,135.8449312945,stimulus,
001,155,135.9583855405,tap,rctrl
001,156,136.5950100295,stimulus,
001,156,136.6623383166,tap,rctrl
001,157,137.3450793992,stimulus,
001,157,137.4063435749,tap,rctrl
001,158,138.0951429013,stimulus,
001,158,138.1103254093,tap,rctrl
001,159,138.8451932035,stimulus,
001,159,138.8623328262,tap,lctrl
001,159,139.5743081125,tap,lctrl
001,160,139.5952290939,stimulus,
001,160,140.2943036683,tap,lctrl
001,161,140.3452736639,stimulus,
001,162,141.0953286909,stimulus,
001,162,141.1262641960,tap,lctrl
001,163,141.8453617242,stimulus,
001,163,141.8862236126,tap,lctrl
001,164,142.5954358818,stimulus,
001,164,142.6222034646,tap,rctrl
001,165,143.3454572912,stimulus,
001,165,143.3982412304,tap,rctrl
001,166,144.0955202128,stimulus,
001,166,144.1261730929,tap,rctrl
001,167,144.8455365486,stimulus,
001,167,144.8621929565,tap,rctrl
001,168,145.5955992778,stimulus,
001,168,145.6061820406,tap,rctrl
001,169,146.3456485815,stimulus,
001,169,146.3741894528,tap,rctrl
001,169,147.0381227718,tap,lctrl
001,170,147.0957070762,stimulus,
001,170,147.8221656584,tap,lctrl
001,171,147.8457617032,stimulus,
001,171,148.5021238536,tap,lctrl
001,172,148.5958008928,stimulus,
001,172,149.2701322131,tap,lctrl
001,173,149.3458590596,stimulus,
001,173,150.0141087861,tap,lctrl
001,174,150.0959246549,stimulus,
001,174,150.8221420012,tap,lctrl
001,175,150.8459603769,stimulus,
001,175,151.5580990655,tap,lctrl
001,176,151.5960116145,stimulus,
001,177,152.3460707256,stimulus,
001,177,152.3580614613,tap,lctrl
001,178,153.0961039845,stimulus,
001,178,153.1740545316,tap,rctrl
001,179,153.8461921750,stimulus,
001,179,153.9180511706,tap,rctrl
001,179,154.5900635102,tap,rctrl
001,180,154.6002349521,stimulus,
001,181,155.3502986647,stimulus,
001,181,155.4059860792,tap,rctrl
001,181,156.0860341560,tap,rctrl
001,182,156.1003439745,stimulus,
001,182,156.8219754942,tap,lctrl
001,183,156.8503664275,stimulus,
001,183,157.5419735131,tap,lctrl
001,184,157.6004312258,stimulus,
001,184,158.3019567279,tap,lctrl
001,185,158.3504822318,stimulus,
001,185,159.0299216517,tap,lctrl
001,186,159.1005360227,stimulus,
001,186,159.7978798855,tap,lctrl
001,187,159.8506060300,stimulus,
001,188,160.6006600916,stimulus,
001,188,160.6299090650,tap,rctrl
001,189,161.3507259876,stimulus,
001,189,161.4218606738,tap,rctrl
001,190,162.1007566721,stimulus,
001,190,162.1108893024,tap,rctrl
001,191,162.8508205140,stimulus,
001,191,162.8609593066,tap,rctrl
001,191,163.4938557776,tap,rctrl
001,192,163.6008395084,stimulus,
001,192,164.2458484428,tap,rctrl
001,193,164.3508755672,stimulus,
001,193,165.0377804368,tap,lctrl
001,194,165.1009298935,stimulus,
001,194,165.7658030229,tap,lctrl
001,195,165.8509933625,stimulus,
001,195,166.4858201273,tap,lctrl
001,196,166.6010360528,stimulus,
001,196,167.2217702955,tap,lctrl
001,197,167.3510489661,stimulus,
001,197,167.9977793730,tap,rctrl
001,198,168.1011379896,stimulus,
001,198,168.7177639906,tap,rctrl
001,199,168.8511694290,stimulus,
001,199,169.4537242549,tap,rctrl
001,200,169.6012584465,stimulus,
001,200,170.3417268302,tap,lctrl
001,201,170.3519001156,stimulus,
001,202,171.1019655274,stimulus,
001,202,171.1120774211,tap,rctrl
001,203,171.8520056584,stimulus,
001,203,171.9256674638,tap,lctrl
001,204,172.6020334075,stimulus,
001,204,172.7256551525,tap,lctrl
001,205,173.3520779294,stimulus,
001,205,173.4376582820,tap,lctrl
001,206,174.1021321624,stimulus,
001,206,174.1736276108,tap,rctrl
001,207,178.5733049288,probe1,3
001,207,180.8076075286,probe2,2
001,207,183.1034339489,probe3,3
001,208,183.8762319489,stimulus,
001,208,184.0854811135,tap,lctrl
001,209,184.6262244925,stimulus,
001,209,184.6774331618,tap,lctrl
001,210,185.3763041357,stimulus,
001,210,185.4374050955,tap,lctrl
001,210,186.1094319884,tap,lctrl
001,211,186.1263459629,stimulus,
001,212,186.8763952426,stimulus,
001,212,186.8865298458,tap,rctrl
001,213,187.6264327631,stimulus,
001,213,187.6693666999,tap,rctrl
001,214,188.3765017658,stimulus,
001,214,188.3973608143,tap,lctrl
001,214,189.1173527190,tap,lctrl
001,215,189.1275323351,stimulus,
001,215,189.8453408124,tap,lctrl
001,216,189.8775769773,stimulus,
001,217,190.6276427891,stimulus,
001,217,190.6692944839,tap,rctrl
001,218,191.3776757292,stimulus,
001,218,191.4453312211,tap,rctrl
001,219,192.1277143263,stimulus,
001,219,192.1892907898,tap,rctrl
001,220,192.8777790555,stimulus,
001,220,192.8932496831,tap,rctrl
001,221,193.6278560792,stimulus,
001,221,193.6692687935,tap,rctrl
001,222,194.3779103603,stimulus,
001,222,194.3972199521,tap,lctrl
001,223,195.1279686234,stimulus,
001,223,195.1652644344,tap,rctrl
001,224,195.8780033409,stimulus,
001,224,195.9253015463,tap,lctrl
001,225,196.6280792518,stimulus,
001,225,196.6931960005,tap,lctrl
001,226,197.3781186429,stimulus,
001,226,197.4611895421,tap,lctrl
001,227,198.1282032846,stimulus,
001,227,198.2292123556,tap,lctrl
001,228,198.8782633582,stimulus,
001,228,198.9891766684,tap,lctrl
001,229,199.6283165536,stimulus,
001,229,199.6611530837,tap,lctrl
001,230,200.3783386186,stimulus,
001,230,200.4691076772,tap,lctrl
001,231,201.1284078078,stimulus,
001,231,201.1890995038,tap,rctrl
001,232,201.8784481704,stimulus,
001,232,201.8885637964,tap,rctrl
001,232,202.5890958497,tap,rctrl
001,233,202.6284931584,stimulus,
001,233,203.3410979553,tap,rctrl
001,234,203.3785775083,stimulus,
001,234,204.1090591335,tap,rctrl
001,235,204.1286159010,stimulus,
001,235,204.8290573088,tap,rctrl
001,236,204.8786616439,stimulus,
001,236,205.5409994526,tap,lctrl
001,237,205.6287224543,stimulus,
001,237,206.3410090297,tap,lctrl
001,238,206.3787854992,stimulus,
001,238,207.0850417043,tap,lctrl
001,239,207.1288445502,stimulus,
001,240,207.8788963592,stimulus,
001,240,207.9089955592,tap,lctrl
001,241,208.6289338256,stimulus,
001,241,208.7889638351,tap,rctrl
001,242,209.3789788647,stimulus,
001,242,209.4449724201,tap,rctrl
001,243,210.1295297560,stimulus,
001,243,210.1969511907,tap,rctrl
001,244,210.8791105666,stimulus,
001,244,210.9249638974,tap,rctrl
001,245,211.6291880564,stimulus,
001,245,211.8209118529,tap,rctrl
001,246,212.3792392339,stimulus,
001,246,212.4368999974,tap,rctrl
001,247,213.1292546854,stimulus,
001,247,213.1393932164,tap,lctrl
001,247,213.7569391273,tap,lctrl
001,248,213.8793254897,stimulus,
001,248,214.4928907421,tap,lctrl
001,249,214.6293830490,stimulus,
001,249,215.2608375235,tap,rctrl
001,250,215.3794268009,stimulus,
001,250,216.0448447535,tap,rctrl
001,251,216.1294725739,stimulus,
001,251,216.8128040549,tap,rctrl
001,252,216.8795348640,stimulus,
001,252,217.6128129012,tap,rctrl
001,253,217.6301022483,stimulus,
001,253,218.3728237638,tap,lctrl
001,254,218.3830213948,stimulus,
001,255,219.1330608100,stimulus,
001,255,219.1431919937,tap,lctrl
001,255,219.8367902957,tap,lctrl
001,256,219.8831104205,stimulus,
001,257,220.6331724940,stimulus,
001,257,220.6433071965,tap,rctrl
001,257,221.2847498189,tap,rctrl
001,258,221.3832350337,stimulus,
001,258,222.0527573694,tap,rctrl
001,259,222.1332759677,stimulus,
001,259,222.7166983575,tap,rctrl
001,260,222.8833488471,stimulus,
001,260,223.4286802121,tap,rctrl
001,261,223.6334199881,stimulus,
001,261,224.2847370788,tap,lctrl
001,262,224.3834331781,stimulus,
001,262,225.0926718710,tap,lctrl
001,263,225.1334840217,stimulus,
001,263,225.8206727372,tap,lctrl
001,264,225.8835457193,stimulus,
001,264,226.5806790976,tap,rctrl
001,265,226.6335757962,stimulus,
001,265,227.3006595679,tap,rctrl
001,266,227.3836471659,stimulus,
001,266,227.9406057615,tap,rctrl
001,267,228.1337242437,stimulus,
001,267,228.7166325590,tap,rctrl
001,268,228.8837659085,stimulus,
001,268,229.4926025211,tap,lctrl
001,269,229.6338165476,stimulus,
001,269,230.1405778684,tap,lctrl
001,270,230.3838761911,stimulus,
001,270,230.8125719286,tap,lctrl
001,271,231.1339392631,stimulus,
001,271,231.5245707033,tap,rctrl
001,272,231.8839869037,stimulus,
001,272,232.1565314870,tap,rctrl
001,273,232.6340504088,stimulus,
001,273,233.0605356034,tap,rctrl
001,274,233.3841061335,stimulus,
001,274,233.9885039853,tap,lctrl
001,275,234.1341605019,stimulus,
001,275,234.7564711965,tap,lctrl
001,276,234.8842288250,stimulus,
001,276,235.5964686732,tap,lctrl
001,277,235.6347758757,stimulus,
001,278,236.3843677448,stimulus,
001,278,236.4124541798,tap,lctrl
001,279,237.1343826520,stimulus,
001,279,237.1644570192,tap,lctrl
001,280,237.8844299077,stimulus,
001,280,237.8945446765,tap,rctrl
001,281,238.6344840595,stimulus,
001,281,238.6524069232,tap,rctrl
001,282,239.3845285633,stimulus,
001,282,239.4124038822,tap,rctrl
001,282,240.1084053804,tap,lctrl
001,283,240.1345561230,stimulus,
001,284,240.8846332640,stimulus,
001,284,240.9083477734,tap,lctrl
001,285,241.6346659334,stimulus,
001,285,241.6523779968,tap,lctrl
001,285,242.3643643536,tap,lctrl
001,286,242.3847035291,stimulus,
001,286,243.1083302772,tap,rctrl
001,287,243.1347741318,stimulus,
001,288,243.8848179379,stimulus,
001,288,243.9003292177,tap,rctrl
001,289,244.6348770310,stimulus,
001,289,244.6763190262,tap,rctrl
001,290,245.3849224611,stimulus,
001,290,245.4282945187,tap,rctrl
001,290,246.0843100721,tap,lctrl
001,291,246.1355089309,stimulus,
001,291,246.8763034036,tap,lctrl
001,292,246.8864937444,stimulus,
001,292,247.5882631201,tap,lctrl
001,293,247.6365618570,stimulus,
001,293,248.2442662376,tap,rctrl
001,294,248.3866017534,stimulus,
001,294,249.0762249578,tap,rctrl
001,295,249.1366804552,stimulus,
001,295,249.8282136591,tap,rctrl
001,296,249.8867438611,stimulus,
001,296,250.4681902523,tap,rctrl
001,297,250.6367947829,stimulus,
001,297,251.1641772544,tap,rctrl
001,298,251.3868341349,stimulus,
001,298,251.8921613599,tap,lctrl
001,299,252.1369110774,stimulus,
001,299,252.6761261092,tap,lctrl
001,300,252.8869498370,stimulus,
001,300,253.3401113885,tap,lctrl
001,301,253.6370018264,stimulus,
001,301,254.0201239408,tap,rctrl
001,302,254.3870610368,stimulus,
001,302,254.7801088459,tap,rctrl
001,303,255.1371216126,stimulus,
001,303,255.4760778783,tap,rctrl
001,304,255.8871708171,stimulus,
001,304,256.2681156363,tap,rctrl
001,305,256.6372242622,stimulus,
001,305,257.0600714075,tap,lctrl
001,306,260.3500159134,probe1,3
001,306,262.1536631889,probe2,2
001,306,264.3479303468,probe3,2
001,307,265.1216972877,stimulus,
001,307,265.1318271992,tap,lctrl
001,307,265.7878950707,tap,lctrl
001,308,265.8716944929,stimulus,
001,308,266.5878932254,tap,lctrl
001,309,266.6217599799,stimulus,
001,310,267.3718379690,stimulus,
001,310,267.3958404145,tap,rctrl
001,311,268.1218783285,stimulus,
001,311,268.1558777700,tap,rctrl
001,311,268.8438598557,tap,rctrl
001,312,268.8719217106,stimulus,
001,312,269.5718142022,tap,rctrl
001,313,269.6219629092,stimulus,
001,313,270.2757816217,tap,rctrl
001,314,270.3720083634,stimulus,
001,315,271.1220633723,stimulus,
001,315,271.2038533046,tap,lctrl
001,316,271.8721278849,stimulus,
001,316,272.0280452707,tap,lctrl
001,317,272.6221784759,stimulus,
001,317,272.7237214768,tap,lctrl
001,318,273.3722524861,stimulus,
001,318,273.4677104226,tap,lctrl
001,319,274.1222826172,stimulus,
001,319,274.2197416136,tap,lctrl
001,320,274.8723410156,stimulus,
001,320,274.8837135156,tap,rctrl
001,321,275.6224047192,stimulus,
001,321,275.6836926450,tap,rctrl
001,322,276.3724678182,stimulus,
001,322,276.4036835512,tap,rctrl
001,322,277.1076966724,tap,rctrl
001,323,277.1224936757,stimulus,
001,323,277.8036521381,tap,rctrl
001,324,277.8725559958,stimulus,
001,324,278.5956687626,tap,lctrl
001,325,278.6225928065,stimulus,
001,325,279.3076319347,tap,lctrl
001,326,279.3726524230,stimulus,
001,326,280.0115778478,tap,lctrl
001,327,280.1227186739,stimulus,
001,327,280.7716022079,tap,lctrl
001,328,280.8727769881,stimulus,
001,329,281.6228237294,stimulus,
001,329,281.6329632709,tap,rctrl
001,329,282.2915767999,tap,rctrl
001,330,282.3728778422,stimulus,
001,330,283.0035707205,tap,rctrl
001,331,283.1229214919,stimulus,
001,331,283.6995383063,tap,rctrl
001,332,283.8729802752,stimulus,
001,332,284.4355601066,tap,rctrl
001,333,284.6230128454,stimulus,
001,333,285.1878165639,tap,lctrl
001,334,285.3730609281,stimulus,
001,334,285.8434638784,tap,lctrl
001,335,286.1231316511,stimulus,
001,335,286.6355452901,tap,lctrl
001,336,286.8732123650,stimulus,
001,336,287.3075181867,tap,lctrl
001,337,287.6232836114,stimulus,
001,337,288.0034751320,tap,lctrl
001,338,288.3733084072,stimulus,
001,338,288.7154324847,tap,lctrl
001,339,289.1233738401,stimulus,
001,339,289.5794746620,tap,rctrl
001,340,289.8734088072,stimulus,
001,340,290.3074511224,tap,rctrl
001,341,290.6234635665,stimulus,
001,341,291.0354332821,tap,rctrl
001,342,291.3735032764,stimulus,
001,342,291.7954211825,tap,rctrl
001,343,292.1235657018,stimulus,
001,343,292.6913923949,tap,rctrl
001,344,292.8736165033,stimulus,
001,344,293.4354091208,tap,lctrl
001,345,293.6236568629,stimulus,
001,345,294.1793453545,tap,lctrl
001,346,294.3737187830,stimulus,
001,346,294.9713277629,tap,lctrl
001,347,295.1237783573,stimulus,
001,347,295.7474794791,tap,rctrl
001,348,295.8738307377,stimulus,
001,348,296.4593311248,tap,rctrl
001,349,296.6238975240,stimulus,
001,349,297.2193311034,tap,rctrl
001,350,297.3739379166,stimulus,
001,350,297.8753076016,tap,rctrl
001,351,298.1240042607,stimulus,
001,351,298.5952783217,tap,lctrl
001,352,298.8740650200,stimulus,
001,352,299.3712949539,tap,lctrl
001,353,299.6241030728,stimulus,
001,353,300.0112514541,tap,lctrl
001,354,300.3741816363,stimulus,
001,354,300.8432093894,tap,lctrl
001,355,301.1247866983,stimulus,
001,355,301.6592635747,tap,lctrl
001,356,301.8742921234,stimulus,
001,356,302.4512179895,tap,rctrl
001,357,302.6243525759,stimulus,
001,357,303.1872010685,tap,rctrl
001,358,303.3744190043,stimulus,
001,358,303.9551840178,tap,rctrl
001,359,304.1244820372,stimulus,
001,359,304.5711694496,tap,rctrl
001,360,304.8745449799,stimulus,
001,360,305.2991474830,tap,rctrl
001,361,305.6245933603,stimulus,
001,361,306.0032454993,tap,rctrl
001,362,306.3746456716,stimulus,
001,362,306.7311045628,tap,rctrl
001,363,307.1247015888,stimulus,
001,363,307.5311375862,tap,lctrl
001,364,307.8747111277,stimulus,
001,364,308.3151248676,tap,lctrl
001,365,308.6247705907,stimulus,
001,365,309.0590353422,tap,lctrl
001,366,309.3748358161,stimulus,
001,366,309.6670899890,tap,lctrl
001,367,310.1248887709,stimulus,
001,367,310.5390358058,tap,lctrl
001,368,310.8749222163,stimulus,
001,368,311.2830412807,tap,lctrl
001,369,311.6249997843,stimulus,
001,369,312.3150213956,tap,lctrl
001,370,312.3750451693,stimulus,
001,370,313.1150261427,tap,lctrl
001,371,313.1252133738,stimulus,
001,372,313.8752537424,stimulus,
001,372,313.9229782340,tap,rctrl
001,373,314.6253162069,stimulus,
001,373,314.7149592439,tap,rctrl
001,374,315.3753658385,stimulus,
001,374,315.4829134568,tap,rctrl
001,375,316.1254050852,stimulus,
001,375,316.1869238803,tap,rctrl
001,376,316.8754471380,stimulus,
001,376,316.9549378547,tap,rctrl
001,377,317.6254964748,stimulus,
001,377,317.7309196423,tap,rctrl
001,378,318.3755474688,stimulus,
001,378,318.4429357280,tap,lctrl
001,379,319.1255992236,stimulus,
001,379,319.2428878562,tap,lctrl
001,380,319.8756422869,stimulus,
001,380,320.1068455715,tap,lctrl
001,381,320.6256832449,stimulus,
001,381,320.7788403595,tap,lctrl
001,382,325.1995389013,probe1,3
