# {'date': u'2021_mar_09_1028', 'frameRate': 99.78500655524654, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'002'}
subj,trial,time,stimulus,response
002,49,36.0424141364,tap,lctrl
002,50,36.7678438858,stimulus,
002,50,36.7863382326,tap,rctrl
002,51,37.5178879882,stimulus,
002,51,37.5383539011,tap,lctrl
002,52,38.2679309477,stimulus,
002,52,38.2903321687,tap,lctrl
002,53,39.0179801146,stimulus,
002,53,39.2103309082,tap,lctrl
002,54,39.7680383611,stimulus,
002,54,39.9462938089,tap,lctrl
002,55,40.5180591616,stimulus,
002,55,40.5942808532,tap,rctrl
002,56,41.2681382799,stimulus,
002,56,41.3862614138,tap,rctrl
002,57,42.0181696306,stimulus,
002,57,42.0982968400,tap,rctrl
002,58,42.7682374619,stimulus,
002,58,42.9222002204,tap,rctrl
002,59,43.5182919671,stimulus,
002,59,43.6342106366,tap,rctrl
002,60,44.2683404844,stimulus,
002,60,44.4022342976,tap,lctrl
002,61,45.0183744486,stimulus,
002,61,45.0981979008,tap,rctrl
002,62,45.7684405836,stimulus,
002,62,45.8661717762,tap,lctrl
002,63,51.9795241328,probe1,3
002,63,56.9402656122,probe2,1
002,63,62.3824572656,probe3,3
002,64,63.1552601919,stimulus,
002,65,63.9052893110,stimulus,
002,65,63.9777823178,tap,lctrl
002,66,64.6553605287,stimulus,
002,66,64.7617732894,tap,rctrl
002,67,65.4054039905,stimulus,
002,67,65.4817035604,tap,lctrl
002,68,66.1554769465,stimulus,
002,68,66.2256958450,tap,lctrl
002,69,66.9055440890,stimulus,
002,69,66.9776797877,tap,lctrl
002,70,67.6555590250,stimulus,
002,70,67.7296611560,tap,lctrl
002,71,68.4056123151,stimulus,
002,71,68.4336677548,tap,rctrl
002,72,69.1556647783,stimulus,
002,72,69.1936342731,tap,rctrl
002,72,69.9056440306,tap,rctrl
002,73,69.9158207971,stimulus,
002,73,70.6575970686,tap,rctrl
002,74,70.6677717569,stimulus,
002,75,71.4178397205,stimulus,
002,75,71.4495568837,tap,lctrl
002,76,72.1678838800,stimulus,
002,76,72.2015512773,tap,lctrl
002,77,72.9179221118,stimulus,
002,77,72.9295313619,tap,lctrl
002,78,73.6679855341,stimulus,
002,78,73.8095347255,tap,lctrl
002,79,74.4180459580,stimulus,
002,79,74.5055031707,tap,lctrl
002,80,75.1681009834,stimulus,
002,80,75.2494825593,tap,rctrl
002,81,75.9181805168,stimulus,
002,81,75.9774654919,tap,rctrl
002,82,76.6682100600,stimulus,
002,82,76.7213935640,tap,rctrl
002,83,77.4182666704,stimulus,
002,83,77.4814563513,tap,rctrl
002,84,78.1683279574,stimulus,
002,84,78.2174738346,tap,rctrl
002,85,78.9183648058,stimulus,
002,85,78.9853874885,tap,rctrl
002,86,79.6684035879,stimulus,
002,86,79.7453834078,tap,lctrl
002,87,80.4184463910,stimulus,
002,87,80.4813301464,tap,rctrl
002,88,81.1684902227,stimulus,
002,88,81.2733800321,tap,lctrl
002,89,81.9185344815,stimulus,
002,89,81.9373403056,tap,lctrl
002,90,82.6685682261,stimulus,
002,90,82.7293226406,tap,rctrl
002,91,83.4186476091,stimulus,
002,91,83.4973121068,tap,rctrl
002,92,84.1686978376,stimulus,
002,92,84.2172609700,tap,lctrl
002,92,84.9132367955,tap,lctrl
002,93,84.9234234475,stimulus,
002,94,85.6734678265,stimulus,
002,94,85.7772291531,tap,lctrl
002,95,86.4235548725,stimulus,
002,95,86.5131968688,tap,lctrl
002,96,87.1736161505,stimulus,
002,96,87.2171897475,tap,rctrl
002,96,87.9132096144,tap,rctrl
002,97,87.9236137063,stimulus,
002,98,88.6736934291,stimulus,
002,98,88.7371649879,tap,rctrl
002,99,89.4237320669,stimulus,
002,99,89.4491470557,tap,lctrl
002,100,90.1737993538,stimulus,
002,100,90.2651165965,tap,rctrl
002,101,90.9238366473,stimulus,
002,101,91.0251119775,tap,rctrl
002,102,91.6738851075,stimulus,
002,102,91.7131472327,tap,rctrl
002,103,92.4239329511,stimulus,
002,103,92.5450898915,tap,rctrl
002,104,93.1739653093,stimulus,
002,104,93.2890920195,tap,rctrl
002,105,93.9240056463,stimulus,
002,105,94.0491356793,tap,lctrl
002,106,94.6740623680,stimulus,
002,106,94.8570223725,tap,lctrl
002,107,95.4240939803,stimulus,
002,107,95.5689967051,tap,lctrl
002,108,96.1741282393,stimulus,
002,108,96.3209900401,tap,rctrl
002,109,96.9242026388,stimulus,
002,109,97.0570178360,tap,lctrl
002,110,97.6742585034,stimulus,
002,110,97.7529455210,tap,rctrl
002,111,98.4243114146,stimulus,
002,111,98.5209544966,tap,lctrl
002,112,99.1743576252,stimulus,
002,113,99.9243896436,stimulus,
002,113,99.9768847594,tap,rctrl
002,114,100.6744465728,stimulus,
002,114,100.8009163301,tap,rctrl
002,115,101.4244916195,stimulus,
002,115,101.5448721341,tap,rctrl
002,116,102.1745574748,stimulus,
002,116,102.2248265658,tap,lctrl
002,117,102.9246083530,stimulus,
002,117,103.0808365974,tap,rctrl
002,118,103.6746580884,stimulus,
002,118,103.7848454338,tap,lctrl
002,119,104.4247192010,stimulus,
002,119,104.5768066654,tap,lctrl
002,120,105.1748023102,stimulus,
002,120,105.3367932225,tap,lctrl
002,121,105.9248181243,stimulus,
002,121,105.9527369798,tap,lctrl
002,122,106.6749042740,stimulus,
002,122,106.7607390275,tap,rctrl
002,123,107.4249503764,stimulus,
002,123,107.4967533619,tap,rctrl
002,124,108.1750136513,stimulus,
002,124,108.2167250367,tap,lctrl
002,125,108.9250409119,stimulus,
002,125,108.9367129248,tap,lctrl
002,125,109.6646777404,tap,rctrl
002,126,109.6751053507,stimulus,
002,127,110.4251587070,stimulus,
002,127,110.5287895456,tap,lctrl
002,128,111.1752297353,stimulus,
002,128,111.2086880475,tap,rctrl
002,128,111.9046749074,tap,lctrl
002,129,111.9252672633,stimulus,
002,130,112.6753220151,stimulus,
002,130,112.7765789606,tap,rctrl
002,131,113.4253483373,stimulus,
002,131,113.5046093150,tap,lctrl
002,132,114.1754159159,stimulus,
002,132,114.2485626709,tap,lctrl
002,133,114.9254570650,stimulus,
002,133,115.0405519110,tap,rctrl
002,134,115.6754959885,stimulus,
002,134,115.7285623457,tap,rctrl
002,135,116.4255604694,stimulus,
002,135,116.4645312222,tap,rctrl
002,136,117.1756135160,stimulus,
002,136,117.2565248292,tap,rctrl
002,137,117.9257041769,stimulus,
002,137,117.9684903048,tap,lctrl
002,138,118.6757311187,stimulus,
002,138,118.7364609291,tap,rctrl
002,139,119.4257653084,stimulus,
002,139,119.5204805499,tap,lctrl
002,140,125.8587406081,probe1,3
002,140,130.7296589665,probe2,1
002,140,134.4570667456,probe3,2
002,141,135.2308374387,stimulus,
002,141,135.5600951365,tap,lctrl
002,142,135.9808726359,stimulus,
002,142,136.0640409419,tap,rctrl
002,143,136.7309113790,stimulus,
002,143,136.8160358348,tap,lctrl
002,144,137.4809551475,stimulus,
002,144,137.5280272558,tap,lctrl
002,145,138.2311395121,stimulus,
002,145,138.2880516558,tap,rctrl
002,145,138.9680471756,tap,lctrl
002,146,138.9810476709,stimulus,
002,147,139.7311365033,stimulus,
002,147,139.7439442141,tap,lctrl
002,148,140.4811693728,stimulus,
002,148,140.5279481629,tap,rctrl
002,149,141.2312405634,stimulus,
002,149,141.2639564282,tap,lctrl
002,150,141.9812579023,stimulus,
002,150,141.9999419421,tap,rctrl
002,151,142.7313066903,stimulus,
002,151,142.7759174846,tap,rctrl
002,152,143.4813616256,stimulus,
002,152,143.5199107255,tap,rctrl
002,152,144.1998926996,tap,lctrl
002,153,144.2314083204,stimulus,
002,153,144.9358813021,tap,rctrl
002,154,144.9814854928,stimulus,
002,155,145.7315197066,stimulus,
002,155,145.7677944938,tap,lctrl
002,156,146.4815740524,stimulus,
002,156,146.4917109429,tap,lctrl
002,157,147.2316368191,stimulus,
002,157,147.2718153196,tap,lctrl
002,158,147.9816825997,stimulus,
002,158,148.0079553782,tap,lctrl
002,159,148.7317368973,stimulus,
002,159,148.8477742986,tap,rctrl
002,160,149.4817870808,stimulus,
002,160,149.5677528274,tap,lctrl
002,161,150.2318227863,stimulus,
002,161,150.3117219665,tap,rctrl
002,162,150.9820025164,stimulus,
002,162,151.0637330216,tap,rctrl
002,163,151.7319027265,stimulus,
002,163,151.8397239111,tap,lctrl
002,164,152.4819399508,stimulus,
002,164,152.4920627422,tap,lctrl
002,164,153.2076934841,tap,lctrl
002,165,153.2320054182,stimulus,
002,165,153.9276939975,tap,lctrl
002,166,153.9820750359,stimulus,
002,167,154.7321330357,stimulus,
002,167,154.7756261439,tap,rctrl
002,168,155.4821643383,stimulus,
002,168,155.5195747330,tap,rctrl
002,169,156.2322282328,stimulus,
002,169,156.2635748039,tap,lctrl
002,170,156.9822692856,stimulus,
002,170,157.1276006045,tap,rctrl
002,171,157.7322942454,stimulus,
002,171,157.9115858769,tap,lctrl
002,172,158.4823475597,stimulus,
002,172,158.5675516262,tap,lctrl
002,173,159.2323933251,stimulus,
002,173,159.3515211214,tap,rctrl
002,174,159.9824376440,stimulus,
002,174,160.0635185844,tap,rctrl
002,175,160.7324987145,stimulus,
002,175,160.7754791819,tap,rctrl
002,176,161.4825213917,stimulus,
002,176,161.5677617162,tap,rctrl
002,177,162.2325816171,stimulus,
002,177,162.3594410579,tap,rctrl
002,178,162.9826227691,stimulus,
002,178,163.1114485942,tap,lctrl
002,179,163.7326804201,stimulus,
002,179,163.7754501182,tap,lctrl
002,180,164.4827380561,stimulus,
002,180,164.5033997280,tap,lctrl
002,180,165.2313875478,tap,lctrl
002,181,165.2415589128,stimulus,
002,182,165.9916487678,stimulus,
002,182,166.0633802719,tap,lctrl
002,183,166.7416923228,stimulus,
002,183,166.7913726119,tap,lctrl
002,184,167.4917774831,stimulus,
002,184,167.5672897222,tap,rctrl
002,185,168.2418103044,stimulus,
002,185,168.3674042302,tap,lctrl
002,186,168.9918688426,stimulus,
002,186,169.1432976237,tap,rctrl
002,187,169.7419344364,stimulus,
002,187,169.8313131409,tap,lctrl
002,188,170.4919902558,stimulus,
002,188,170.5832761516,tap,rctrl
002,189,171.2420308815,stimulus,
002,189,171.4072725590,tap,rctrl
002,190,171.9920895460,stimulus,
002,190,172.0472186948,tap,lctrl
002,191,172.7421436903,stimulus,
002,191,172.8072023166,tap,lctrl
002,192,173.4921987850,stimulus,
002,192,173.5023253117,tap,lctrl
002,193,174.2422427761,stimulus,
002,193,174.2551732095,tap,rctrl
002,194,174.9922779102,stimulus,
002,194,175.0631332248,tap,lctrl
002,195,175.7422932912,stimulus,
002,195,175.8951837734,tap,lctrl
002,196,176.4923509392,stimulus,
002,196,176.6631322568,tap,rctrl
002,197,177.2424233117,stimulus,
002,197,177.3671037194,tap,lctrl
002,198,177.9924721599,stimulus,
002,198,178.0550983558,tap,lctrl
002,199,178.7425112849,stimulus,
002,199,178.8231074937,tap,lctrl
002,200,179.4925815612,stimulus,
002,200,179.5027047587,tap,rctrl
002,201,180.2426397566,stimulus,
002,201,180.4230265843,tap,rctrl
002,202,180.9926459047,stimulus,
002,202,181.0789984267,tap,lctrl
002,203,181.7427064669,stimulus,
002,203,181.8869922369,tap,rctrl
002,204,182.4927787162,stimulus,
002,204,182.5829881373,tap,rctrl
002,205,183.2428043226,stimulus,
002,205,183.2709386361,tap,rctrl
002,205,183.9830302147,tap,lctrl
002,206,188.0333127035,probe1,2
002,206,191.1699116647,probe2,1
002,206,198.1247579384,probe3,2
002,207,198.8975590843,stimulus,
002,207,199.2386123057,tap,lctrl
002,208,199.6475668173,stimulus,
002,208,199.7666243712,tap,rctrl
002,209,200.3976016447,stimulus,
002,209,200.4705459189,tap,lctrl
002,209,201.1105526431,tap,rctrl
002,210,201.1476762939,stimulus,
002,211,201.8977154038,stimulus,
002,211,201.9078507635,tap,rctrl
002,211,202.6144982522,tap,rctrl
002,212,202.6477514522,stimulus,
002,213,203.3978166760,stimulus,
002,213,203.4079495695,tap,rctrl
002,213,204.1344610237,tap,rctrl
002,214,204.1478713496,stimulus,
002,214,204.8784277838,tap,rctrl
002,215,204.8979739472,stimulus,
002,216,205.6480180736,stimulus,
002,216,205.7104468624,tap,rctrl
002,217,206.3980775892,stimulus,
002,217,206.4784699429,tap,rctrl
002,218,207.1481337906,stimulus,
002,218,207.1984084755,tap,lctrl
002,218,207.8783982088,tap,lctrl
002,219,207.8981676255,stimulus,
002,219,208.6384419469,tap,lctrl
002,220,208.6486051677,stimulus,
002,220,209.3983235794,tap,rctrl
002,221,209.4085140479,stimulus,
002,222,210.1585537112,stimulus,
002,222,210.1823403220,tap,lctrl
002,223,210.9086113712,stimulus,
002,223,211.0223147615,tap,rctrl
002,224,211.6586446648,stimulus,
002,224,211.7742493276,tap,rctrl
002,225,212.4087430880,stimulus,
002,225,212.4782852522,tap,rctrl
002,226,213.1587922910,stimulus,
002,226,213.1822656711,tap,lctrl
002,227,213.9088360445,stimulus,
002,227,214.0222873008,tap,rctrl
002,228,214.6588792596,stimulus,
002,228,214.8302526363,tap,lctrl
002,229,215.4088997684,stimulus,
002,229,215.5822097012,tap,rctrl
002,230,216.1589844626,stimulus,
002,230,216.2382724383,tap,lctrl
002,231,216.9090204598,stimulus,
002,231,216.9342115998,tap,lctrl
002,232,217.6590835844,stimulus,
002,232,217.7741452400,tap,lctrl
002,233,218.4090962166,stimulus,
002,233,218.4941179073,tap,rctrl
002,234,219.1591809107,stimulus,
002,234,219.1901620234,tap,rctrl
002,234,219.8941353687,tap,lctrl
002,235,219.9091909956,stimulus,
002,236,220.6592567367,stimulus,
002,236,220.6860992138,tap,lctrl
002,237,221.4093389557,stimulus,
002,237,221.5100787162,tap,lctrl
002,238,222.1594047419,stimulus,
002,238,222.2780622455,tap,rctrl
002,239,222.9094512743,stimulus,
002,239,222.9500170614,tap,rctrl
002,239,223.6540370885,tap,rctrl
002,240,223.6642129618,stimulus,
002,241,224.4143129218,stimulus,
002,241,224.4939701603,tap,rctrl
002,242,225.1643684074,stimulus,
002,242,225.2219806564,tap,rctrl
002,243,225.9144080136,stimulus,
002,243,225.9819769697,tap,lctrl
002,244,226.6644800824,stimulus,
002,244,226.7659718149,tap,lctrl
002,245,227.4145220855,stimulus,
002,245,227.5099541116,tap,lctrl
002,246,228.1645778659,stimulus,
002,246,228.2699157518,tap,lctrl
002,247,228.9146126030,stimulus,
002,247,228.9739153432,tap,rctrl
002,248,229.6646500288,stimulus,
002,248,229.6938606997,tap,lctrl
002,249,230.4147113188,stimulus,
002,249,230.4248276653,tap,lctrl
002,250,231.1647467176,stimulus,
002,250,231.1748639602,tap,rctrl
002,251,231.9147998995,stimulus,
002,251,231.9338706544,tap,rctrl
002,252,232.6648665699,stimulus,
002,252,232.7258100308,tap,lctrl
002,253,233.4149090602,stimulus,
002,253,233.4778029387,tap,lctrl
002,254,234.1649793125,stimulus,
002,254,234.2698180912,tap,lctrl
002,255,234.9150235742,stimulus,
002,255,235.0217295539,tap,rctrl
002,256,235.6650523295,stimulus,
002,256,235.6937540257,tap,lctrl
002,257,236.4151015957,stimulus,
002,257,236.5817146030,tap,rctrl
002,258,237.1651747652,stimulus,
002,258,237.3417063629,tap,rctrl
002,259,237.9152093730,stimulus,
002,259,237.9736715532,tap,rctrl
002,260,238.6652617429,stimulus,
002,260,238.7896724529,tap,lctrl
002,261,239.4153050182,stimulus,
002,261,239.4254418455,tap,lctrl
002,262,240.1653590151,stimulus,
002,262,240.1976380273,tap,rctrl
002,262,240.8536360346,tap,lctrl
002,263,240.9154045039,stimulus,
002,264,241.6654518002,stimulus,
002,264,241.6775713874,tap,rctrl
002,264,242.3895809975,tap,lctrl
002,265,242.4154937733,stimulus,
002,266,243.1655352862,stimulus,
002,266,243.1756575634,tap,lctrl
002,267,243.9156074061,stimulus,
002,267,244.1176424633,tap,rctrl
002,268,244.6656299570,stimulus,
002,268,244.8215417918,tap,rctrl
002,269,245.4156630580,stimulus,
002,269,245.4855069193,tap,rctrl
002,270,246.1657330065,stimulus,
002,270,246.2775547389,tap,lctrl
002,271,246.9157734007,stimulus,
002,271,246.9895087470,tap,rctrl
002,272,247.6658472198,stimulus,
002,272,247.7654740069,tap,rctrl
002,273,248.4164353519,stimulus,
002,273,248.4455023231,tap,lctrl
002,273,249.1654715107,tap,rctrl
002,274,249.1756588845,stimulus,
002,275,249.9257300962,stimulus,
002,276,250.6757613837,stimulus,
002,276,250.6858728370,tap,lctrl
002,276,251.4053959661,tap,rctrl
002,277,251.4258193655,stimulus,
002,278,252.1759247931,stimulus,
002,278,252.3093724456,tap,lctrl
002,278,252.4613230462,tap,lctrl
002,279,252.9260804785,stimulus,
002,279,253.0053028644,tap,rctrl
002,280,257.7427631525,probe1,2
002,280,264.5179121987,probe2,1
002,280,268.7863270380,probe3,2
002,281,269.5600786337,stimulus,
002,281,269.9489796824,tap,lctrl
002,282,270.3100795277,stimulus,
002,282,270.3249114984,tap,rctrl
002,283,271.0601313743,stimulus,
002,283,271.0702478892,tap,lctrl
002,284,271.8101996748,stimulus,
002,284,271.8289032541,tap,lctrl
002,284,272.5408982179,tap,lctrl
002,285,272.5602406012,stimulus,
002,285,273.2848455257,tap,rctrl
002,286,273.3103154549,stimulus,
002,287,274.0603785916,stimulus,
002,287,274.0705057859,tap,lctrl
002,287,274.7248734754,tap,lctrl
002,288,274.8104199571,stimulus,
002,288,275.5248328613,tap,lctrl
002,289,275.5604646399,stimulus,
002,289,276.2769211872,tap,rctrl
002,290,276.3105197737,stimulus,
002,291,277.0605989100,stimulus,
002,291,277.0767713449,tap,rctrl
002,292,277.8106569159,stimulus,
002,292,277.9327976950,tap,rctrl
002,293,278.5606952078,stimulus,
002,293,278.6687842013,tap,lctrl
002,294,279.3107623774,stimulus,
002,294,279.3886750655,tap,lctrl
002,295,280.0608116767,stimulus,
002,295,280.0927151585,tap,rctrl
002,296,280.8108771351,stimulus,
002,296,280.8606775785,tap,rctrl
002,297,281.5609142270,stimulus,
002,297,281.5806778513,tap,lctrl
002,298,282.3109811892,stimulus,
002,298,282.3406311067,tap,rctrl
002,299,283.0610559587,stimulus,
002,299,283.0766086327,tap,lctrl
002,299,283.7886569941,tap,lctrl
002,300,283.8111030354,stimulus,
002,300,284.5406053013,tap,lctrl
002,301,284.5611499377,stimulus,
002,302,285.3112002535,stimulus,
002,302,285.3405561189,tap,rctrl
002,303,286.0612427529,stimulus,
002,303,286.1645978187,tap,rctrl
002,304,286.8112850808,stimulus,
002,304,287.1405179370,tap,lctrl
002,305,287.5613730772,stimulus,
002,305,287.7485416620,tap,rctrl
002,306,288.3114154382,stimulus,
002,306,288.4204899366,tap,lctrl
002,307,289.0614951700,stimulus,
002,307,289.1884977242,tap,rctrl
002,308,289.8115583307,stimulus,
002,308,289.8364768137,tap,rctrl
002,309,290.5615683915,stimulus,
002,309,290.6284692478,tap,rctrl
002,310,291.3116379942,stimulus,
002,310,291.3484818121,tap,lctrl
002,311,292.0616798590,stimulus,
002,311,292.0844536360,tap,lctrl
002,312,292.8117572239,stimulus,
002,312,292.8363951674,tap,rctrl
002,313,293.5617943941,stimulus,
002,313,293.5803816686,tap,lctrl
002,314,294.3118542044,stimulus,
002,314,294.3803441041,tap,rctrl
002,315,295.0619088871,stimulus,
002,315,295.1403512081,tap,rctrl
002,316,295.8119356303,stimulus,
002,316,295.8763453444,tap,rctrl
002,317,296.5620057563,stimulus,
002,317,296.6123199262,tap,rctrl
002,318,297.3120633441,stimulus,
002,318,297.4363069292,tap,lctrl
002,319,298.0621230101,stimulus,
002,319,298.1882774917,tap,lctrl
002,320,298.8121330469,stimulus,
002,320,298.9324138429,tap,rctrl
002,321,299.5621889055,stimulus,
002,321,299.6442871396,tap,lctrl
002,322,300.3122331040,stimulus,
002,322,300.3242240288,tap,lctrl
002,323,301.0623124780,stimulus,
002,323,301.1642350301,tap,lctrl
002,324,301.8123688688,stimulus,
002,324,301.8601730157,tap,rctrl
002,325,302.5623900844,stimulus,
002,325,302.6761702763,tap,rctrl
002,325,302.8441099014,tap,lctrl
002,326,303.3124499248,stimulus,
002,326,303.4601421866,tap,rctrl
002,327,304.0624892483,stimulus,
002,327,304.1801625643,tap,lctrl
002,328,304.8125111886,stimulus,
002,328,305.0361948422,tap,rctrl
002,329,305.5625788846,stimulus,
002,329,305.6361318551,tap,lctrl
002,330,306.3126578555,stimulus,
002,330,306.3880662618,tap,rctrl
002,331,307.0626857236,stimulus,
002,331,307.1080947266,tap,lctrl
002,332,307.8127341356,stimulus,
002,332,307.9960486333,tap,rctrl
002,333,308.5627762290,stimulus,
002,333,308.6840782345,tap,rctrl
002,334,309.3128144187,stimulus,
002,334,309.3960057589,tap,rctrl
002,335,310.0628931791,stimulus,
002,335,310.1400342563,tap,lctrl
002,336,310.8129578345,stimulus,
002,336,310.8230702772,tap,lctrl
002,337,311.5629799372,stimulus,
002,337,311.6279849554,tap,lctrl
002,338,312.3130744627,stimulus,
002,338,312.3719614507,tap,rctrl
002,339,313.0631013864,stimulus,
002,339,313.1159598946,tap,rctrl
002,339,313.7959140797,tap,lctrl
002,340,313.8131345206,stimulus,
002,341,314.5631982136,stimulus,
002,341,314.5733115646,tap,lctrl
002,342,315.3132544721,stimulus,
002,342,315.5639006969,tap,rctrl
002,343,316.0633024120,stimulus,
002,343,316.1478429260,tap,lctrl
002,343,316.7798564132,tap,rctrl
002,344,316.8133431279,stimulus,
002,345,317.5634178403,stimulus,
002,345,317.6198390812,tap,rctrl
002,346,318.3134796657,stimulus,
002,346,318.4277897432,tap,rctrl
002,347,319.0635287514,stimulus,
002,347,319.2118063445,tap,rctrl
002,348,319.8136122425,stimulus,
002,348,319.8679361300,tap,lctrl
002,349,320.5636547991,stimulus,
002,349,320.5737854430,tap,rctrl
002,350,321.3137782143,stimulus,
002,350,321.3238952074,tap,rctrl
002,350,321.4116896474,tap,rctrl
002,351,322.0637827204,stimulus,
002,351,322.0997493805,tap,rctrl
002,352,322.8138439954,stimulus,
002,352,322.8757115397,tap,rctrl
002,353,323.5639028193,stimulus,
002,353,323.6197074632,tap,rctrl
002,353,323.6916183808,tap,rctrl
002,353,324.2516706295,tap,lctrl
002,354,324.3139687709,stimulus,
002,354,325.0197043896,tap,lctrl
002,355,325.0639892977,stimulus,
002,356,325.8140545095,stimulus,
002,356,325.8756700370,tap,rctrl
002,356,326.5636227704,tap,lctrl
002,357,326.5737850168,stimulus,
002,357,327.3156300300,tap,rctrl
002,358,327.3257996748,stimulus,
002,359,328.0758736112,stimulus,
002,359,328.1236252026,tap,lctrl
002,360,328.8259204203,stimulus,
002,360,328.8595503205,tap,rctrl
002,360,329.5235339470,tap,lctrl
002,361,329.5759687632,stimulus,
002,361,330.2995437234,tap,lctrl
002,362,334.0769877493,probe1,2
002,362,336.1413633149,probe2,1
002,362,339.6187810835,probe3,2
002,363,340.3925270161,stimulus,
002,364,341.1425567367,stimulus,
002,364,341.1872986655,tap,rctrl
002,364,341.8592944852,tap,lctrl
002,365,341.8925957354,stimulus,
002,366,342.6426548360,stimulus,
002,366,342.7072390133,tap,rctrl
002,367,343.3926769899,stimulus,
002,367,343.4752261637,tap,lctrl
002,368,344.1427322590,stimulus,
002,368,344.1871643645,tap,rctrl
002,369,344.8927974978,stimulus,
002,369,344.9231972400,tap,rctrl
002,370,345.6428533202,stimulus,
002,370,345.6911870730,tap,rctrl
002,370,346.3871598400,tap,lctrl
002,371,346.3973433432,stimulus,
002,372,347.1474076948,stimulus,
002,372,347.1711352088,tap,rctrl
002,373,347.8974532769,stimulus,
002,373,347.9551372810,tap,lctrl
002,374,348.6475056527,stimulus,
002,374,348.6671070723,tap,lctrl
002,375,349.3975520318,stimulus,
002,375,349.4751403164,tap,lctrl
002,376,350.1476384041,stimulus,
002,376,350.1870852660,tap,rctrl
002,377,350.8976631053,stimulus,
002,377,350.9550488739,tap,rctrl
002,378,351.6477322779,stimulus,
002,378,351.7391278470,tap,lctrl
002,379,352.3977805456,stimulus,
002,379,352.6030671469,tap,rctrl
002,380,353.1478403499,stimulus,
002,380,353.2430198029,tap,rctrl
002,381,353.8978705247,stimulus,
