# {'date': u'2021_mar_21_0930', 'frameRate': 99.784942187210959, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'010'}
subj,trial,time,stimulus,response
010,9,6.0104853612,stimulus,
010,9,6.5903420759,tap,lctrl
010,10,6.7605578468,stimulus,
010,10,7.4143259342,tap,rctrl
010,11,7.5106140468,stimulus,
010,11,8.0383578846,tap,lctrl
010,12,8.2606977143,stimulus,
010,12,8.9023427139,tap,rctrl
010,13,9.0107340437,stimulus,
010,13,9.6063276682,tap,lctrl
010,14,9.7607914827,stimulus,
010,14,10.4383499581,tap,rctrl
010,15,10.5108401970,stimulus,
010,15,11.1903204717,tap,lctrl
010,16,11.2609138676,stimulus,
010,16,11.8542951437,tap,rctrl
010,17,12.0109244888,stimulus,
010,17,12.7503095226,tap,lctrl
010,18,12.7609836271,stimulus,
010,19,13.5110523413,stimulus,
010,19,13.6222916108,tap,lctrl
010,20,14.2610965143,stimulus,
010,20,14.3742631980,tap,lctrl
010,21,15.0111645157,stimulus,
010,21,15.1662740989,tap,rctrl
010,22,15.7612392630,stimulus,
010,22,15.8702250985,tap,rctrl
010,23,16.5112745608,stimulus,
010,23,16.5502456836,tap,lctrl
010,24,17.2613475908,stimulus,
010,24,17.2782821646,tap,lctrl
010,25,18.0113886810,stimulus,
010,25,18.0215276360,tap,lctrl
010,26,18.7614379668,stimulus,
010,26,18.8382414744,tap,lctrl
010,27,19.5114983291,stimulus,
010,28,20.2615625802,stimulus,
010,28,20.3742717441,tap,rctrl
010,29,21.0115902028,stimulus,
010,29,21.1341991377,tap,rctrl
010,30,21.7616643787,stimulus,
010,30,21.8861866437,tap,rctrl
010,31,22.5116975261,stimulus,
010,31,22.6862191462,tap,rctrl
010,32,23.2617627697,stimulus,
010,32,23.4381588118,tap,rctrl
010,33,24.0118178478,stimulus,
010,33,24.2381969744,tap,lctrl
010,34,24.7618600689,stimulus,
010,34,24.9821427586,tap,lctrl
010,35,25.5119022058,stimulus,
010,35,25.5821420303,tap,lctrl
010,36,26.2619656809,stimulus,
010,36,26.3821352849,tap,rctrl
010,37,27.0120058569,stimulus,
010,37,27.1421176618,tap,rctrl
010,38,27.7620593982,stimulus,
010,38,27.7981420522,tap,rctrl
010,39,28.5121022118,stimulus,
010,39,28.7501556492,tap,lctrl
010,40,29.2621470855,stimulus,
010,40,29.3581457979,tap,lctrl
010,41,30.0122057516,stimulus,
010,41,30.1421740955,tap,lctrl
010,42,30.7622324119,stimulus,
010,42,30.9261167634,tap,rctrl
010,43,31.5123074298,stimulus,
010,43,31.6701230044,tap,rctrl
010,44,32.2625266938,stimulus,
010,44,32.4381211423,tap,rctrl
010,45,33.0125513450,stimulus,
010,45,33.1180764465,tap,lctrl
010,46,33.7625901646,stimulus,
010,46,33.8780810458,tap,lctrl
010,47,34.5126078023,stimulus,
010,47,34.6620558038,tap,lctrl
010,48,35.2626738759,stimulus,
010,48,35.3500575637,tap,rctrl
010,49,36.0126940520,stimulus,
010,49,36.1180587873,tap,lctrl
010,50,36.7627480324,stimulus,
010,50,36.8780721746,tap,rctrl
010,51,37.5127654206,stimulus,
010,51,37.6540140287,tap,rctrl
010,52,38.2628487152,stimulus,
010,52,38.3259925521,tap,rctrl
010,53,39.0129188369,stimulus,
010,53,39.0380147561,tap,rctrl
010,54,39.7629803812,stimulus,
010,54,39.8060356488,tap,lctrl
010,55,40.5130139617,stimulus,
010,55,40.7340100348,tap,lctrl
010,56,41.2630745376,stimulus,
010,56,41.4380076507,tap,lctrl
010,57,42.0131329180,stimulus,
010,57,42.1659763064,tap,rctrl
010,58,42.7631589196,stimulus,
010,58,42.8619542967,tap,rctrl
010,59,43.5131998234,stimulus,
010,59,43.7019688650,tap,rctrl
010,60,44.2632794849,stimulus,
010,60,44.4779471581,tap,lctrl
010,61,45.0133292338,stimulus,
010,61,45.2379547379,tap,lctrl
010,62,45.7634006427,stimulus,
010,62,45.9579444385,tap,lctrl
010,63,46.5134187196,stimulus,
010,63,46.6539528346,tap,rctrl
010,64,47.2634612474,stimulus,
010,64,47.3579866097,tap,rctrl
010,65,48.0135185812,stimulus,
010,65,48.1419344957,tap,rctrl
010,66,48.7635801436,stimulus,
010,66,48.8218963442,tap,lctrl
010,67,49.5136205602,stimulus,
010,67,49.5419010913,tap,lctrl
010,68,50.2637095209,stimulus,
010,68,50.4059434091,tap,lctrl
010,69,51.0137274353,stimulus,
010,69,51.2779300776,tap,rctrl
010,70,51.7637882217,stimulus,
010,70,51.9018692886,tap,rctrl
010,71,52.5138292428,stimulus,
010,71,52.6538473841,tap,rctrl
010,72,53.2638947300,stimulus,
010,72,53.3738856800,tap,lctrl
010,73,54.0139603976,stimulus,
010,73,54.1258644010,tap,lctrl
010,74,54.7640293344,stimulus,
010,74,54.9978522155,tap,lctrl
010,75,55.5140862862,stimulus,
010,75,55.7498956009,tap,rctrl
010,76,56.2641349674,stimulus,
010,76,56.3818247385,tap,rctrl
010,77,57.0141795644,stimulus,
010,77,57.1338295225,tap,lctrl
010,78,57.7642255118,stimulus,
010,78,57.8698052747,tap,rctrl
010,79,58.5142795313,stimulus,
010,79,58.5737800667,tap,lctrl
010,80,63.5745972516,probe1,1
010,80,71.4523408338,probe2,1
010,80,76.6231217456,probe3,1
