# {'date': u'2021_mar_18_1132', 'frameRate': 99.776430903212173, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'011'}
subj,trial,time,stimulus,response
011,53,39.1042064673,tap,lctrl
011,54,39.7941492898,stimulus,
011,54,39.8562143495,tap,lctrl
011,55,40.5442008296,stimulus,
011,55,40.5762084480,tap,lctrl
011,56,41.2942780683,stimulus,
011,56,41.3281691399,tap,lctrl
011,57,42.0443262397,stimulus,
011,57,42.1441620157,tap,rctrl
011,58,42.7943756472,stimulus,
011,58,42.8641329176,tap,rctrl
011,59,43.5444372952,stimulus,
011,59,43.6001400943,tap,rctrl
011,60,44.2944826727,stimulus,
011,60,44.4081299376,tap,lctrl
011,61,45.0445286878,stimulus,
011,61,45.1040608466,tap,rctrl
011,62,45.7946091474,stimulus,
011,62,45.8240613210,tap,rctrl
011,63,46.5446482484,stimulus,
011,63,46.6000296755,tap,rctrl
011,64,47.2947024498,stimulus,
011,64,47.3360247472,tap,rctrl
011,65,48.0447462725,stimulus,
011,65,48.0640344553,tap,lctrl
011,66,48.7948082211,stimulus,
011,66,48.8049251149,tap,rctrl
011,67,49.5448578512,stimulus,
011,67,49.5549729586,tap,lctrl
011,68,50.2949083354,stimulus,
011,68,50.3200451816,tap,lctrl
011,69,51.0449351869,stimulus,
011,69,51.0559504623,tap,lctrl
011,69,51.7199173673,tap,lctrl
011,70,51.7949931567,stimulus,
011,70,52.4479281520,tap,rctrl
011,71,52.5450419086,stimulus,
011,71,53.2558906966,tap,rctrl
011,72,53.2950875237,stimulus,
011,73,54.0451528648,stimulus,
011,73,54.1519158601,tap,rctrl
011,74,54.7951810908,stimulus,
011,74,54.8158830598,tap,rctrl
011,75,55.5452415116,stimulus,
011,75,55.5998494032,tap,lctrl
011,76,56.2952969401,stimulus,
011,76,56.3838148053,tap,rctrl
011,77,57.0453466153,stimulus,
011,77,57.0717802242,tap,lctrl
011,77,57.7677770028,tap,lctrl
011,78,57.7953793164,stimulus,
011,78,58.5037903568,tap,lctrl
011,79,58.5454385433,stimulus,
011,79,59.2477285280,tap,rctrl
011,80,59.2954938304,stimulus,
011,80,59.9757484164,tap,lctrl
011,81,60.0455287389,stimulus,
011,81,60.7197126412,tap,lctrl
011,82,60.7955958213,stimulus,
011,82,61.4317106366,tap,lctrl
011,83,61.5456759291,stimulus,
011,83,62.1516918781,tap,rctrl
011,84,62.2956982002,stimulus,
011,84,62.9356831324,tap,rctrl
011,85,63.0457572527,stimulus,
011,85,63.7356493753,tap,rctrl
011,86,63.7958274569,stimulus,
011,86,64.5196480460,tap,lctrl
011,87,68.9866712435,probe1,2
011,87,73.7364998453,probe2,2
011,87,80.5907480043,probe3,2
011,88,81.3645229921,stimulus,
011,88,81.7432435060,tap,rctrl
011,89,82.1145460422,stimulus,
011,89,82.2312004795,tap,rctrl
011,90,82.8646017353,stimulus,
011,90,82.9592404397,tap,rctrl
011,90,83.5751870962,tap,lctrl
011,91,83.6146242200,stimulus,
011,91,84.3511661093,tap,lctrl
011,92,84.3646901235,stimulus,
011,92,84.9991492138,tap,rctrl
011,93,85.1147552330,stimulus,
011,93,85.7031490398,tap,lctrl
011,94,85.8647707373,stimulus,
011,94,86.4631698880,tap,lctrl
011,95,86.6148021843,stimulus,
011,95,87.1751009491,tap,lctrl
011,96,87.3648431288,stimulus,
011,96,87.9430801868,tap,rctrl
011,97,88.1148834057,stimulus,
011,97,88.7430923898,tap,lctrl
011,98,88.8649391198,stimulus,
011,98,89.5990256137,tap,rctrl
011,99,89.6149731291,stimulus,
011,100,90.3650199683,stimulus,
011,100,90.4790263428,tap,rctrl
011,100,91.0949968907,tap,lctrl
011,101,91.1150571445,stimulus,
011,101,91.8069902064,tap,lctrl
011,102,91.8651134872,stimulus,
011,102,92.5989738256,tap,rctrl
011,103,92.6151673668,stimulus,
011,103,93.3589576007,tap,rctrl
011,104,93.3691251373,stimulus,
011,104,94.0869446897,tap,lctrl
011,105,94.1192036932,stimulus,
011,105,94.7829361450,tap,lctrl
011,106,94.8692417565,stimulus,
011,106,95.5189459442,tap,lctrl
011,107,95.6192956482,stimulus,
011,107,96.1108887396,tap,lctrl
011,108,96.3693682854,stimulus,
011,109,97.1193912453,stimulus,
011,109,97.1508732335,tap,rctrl
011,110,97.8694783935,stimulus,
011,110,97.9108762565,tap,rctrl
011,110,98.6068317997,tap,rctrl
011,111,98.6195101923,stimulus,
011,111,99.3348440852,tap,lctrl
011,112,99.3695730583,stimulus,
011,113,100.1196067457,stimulus,
011,113,100.1828621820,tap,rctrl
011,114,100.8696676749,stimulus,
011,114,100.8947661999,tap,rctrl
011,115,101.6197482458,stimulus,
011,115,101.6387406171,tap,rctrl
011,115,102.3347920233,tap,rctrl
011,116,102.3697891843,stimulus,
011,117,103.1198443331,stimulus,
011,117,103.1427116483,tap,lctrl
011,118,103.8699035720,stimulus,
011,118,103.9266751828,tap,lctrl
011,119,104.6199533284,stimulus,
011,119,104.6626800016,tap,lctrl
011,120,105.3700064893,stimulus,
011,120,105.3986629411,tap,rctrl
011,121,106.1200255424,stimulus,
011,121,106.1506571152,tap,lctrl
011,122,106.8701204650,stimulus,
011,122,106.9186032558,tap,lctrl
011,122,107.5986572587,tap,rctrl
011,123,107.6201196718,stimulus,
011,124,108.3701974789,stimulus,
011,124,108.4466871839,tap,rctrl
011,125,109.1202441857,stimulus,
011,125,109.3106020752,tap,rctrl
011,126,109.8702881467,stimulus,
011,126,110.0465346967,tap,lctrl
011,127,110.6203454759,stimulus,
011,127,110.6945307423,tap,lctrl
011,128,111.3704093614,stimulus,
011,128,111.4465609730,tap,lctrl
011,129,112.1204684229,stimulus,
011,129,112.1745148234,tap,lctrl
011,130,112.8705281731,stimulus,
011,130,112.9905135577,tap,rctrl
011,131,113.6205915954,stimulus,
011,131,113.7504853240,tap,rctrl
011,132,114.3706192650,stimulus,
011,132,114.4144949410,tap,rctrl
011,133,115.1206596531,stimulus,
011,133,115.1584158373,tap,lctrl
011,134,115.8706940744,stimulus,
011,134,115.9424434820,tap,rctrl
011,135,116.6207389738,stimulus,
011,135,116.6308786551,tap,lctrl
011,135,117.3344286242,tap,rctrl
011,136,117.3707957586,stimulus,
011,136,118.1183797499,tap,rctrl
011,137,118.1285606456,stimulus,
011,137,118.8463406438,tap,rctrl
011,138,118.8786055599,stimulus,
011,138,119.5343699352,tap,lctrl
011,139,119.6286670906,stimulus,
011,139,120.3263510883,tap,lctrl
011,140,120.3787268949,stimulus,
011,140,121.0863072188,tap,lctrl
011,141,121.1287852647,stimulus,
011,141,121.8062846469,tap,lctrl
011,142,121.8788346301,stimulus,
011,143,122.6288951202,stimulus,
011,143,122.6390333850,tap,rctrl
011,143,123.3102658403,tap,rctrl
011,144,123.3789452976,stimulus,
011,144,124.0862376655,tap,rctrl
011,145,124.1289835444,stimulus,
011,145,124.7582269920,tap,lctrl
011,146,124.8790296768,stimulus,
011,146,125.6222433342,tap,rctrl
011,147,125.6324304072,stimulus,
011,147,126.3182121463,tap,rctrl
011,148,126.3824872432,stimulus,
011,148,127.0541618413,tap,rctrl
011,149,127.1325456430,stimulus,
011,150,127.8825927829,stimulus,
011,150,127.8941541211,tap,lctrl
011,151,128.6326209547,stimulus,
011,151,128.6427484559,tap,lctrl
011,152,129.3826930265,stimulus,
011,152,129.4060996107,tap,lctrl
011,153,130.1327318869,stimulus,
011,153,130.1580794934,tap,lctrl
011,154,130.8827854116,stimulus,
011,154,130.9020686141,tap,lctrl
011,155,131.6328312373,stimulus,
011,155,131.6540510170,tap,lctrl
011,155,132.3740570130,tap,lctrl
011,156,132.3842519566,stimulus,
011,156,133.1260517405,tap,rctrl
011,157,133.1362132861,stimulus,
011,157,133.8700168526,tap,rctrl
011,158,133.8862827595,stimulus,
011,159,134.6363479622,stimulus,
011,159,134.6700060424,tap,rctrl
011,159,135.3420261203,tap,lctrl
011,160,135.3864001847,stimulus,
011,160,136.1099596565,tap,rctrl
011,161,136.1364463442,stimulus,
011,162,136.8865372939,stimulus,
011,162,136.8966577786,tap,rctrl
011,163,137.6365856398,stimulus,
011,163,137.6699475566,tap,rctrl
011,164,138.3866306263,stimulus,
011,164,138.3979105738,tap,rctrl
011,165,139.1366717032,stimulus,
011,165,139.2058934248,tap,lctrl
011,166,139.8867465148,stimulus,
011,166,139.9818633463,tap,lctrl
011,167,140.6368118950,stimulus,
011,167,140.7018319264,tap,rctrl
011,167,141.3418494174,tap,rctrl
011,168,141.3868593055,stimulus,
011,169,142.1369056424,stimulus,
011,169,142.1577827122,tap,rctrl
011,170,142.8869874193,stimulus,
011,170,142.9018217990,tap,rctrl
011,171,143.6370160302,stimulus,
011,171,143.6857845665,tap,lctrl
011,172,144.3870670798,stimulus,
011,172,144.4937480946,tap,rctrl
011,173,145.1371252361,stimulus,
011,173,145.2297502097,tap,lctrl
011,174,145.8871796360,stimulus,
011,174,145.8973188753,tap,lctrl
011,175,146.6372230737,stimulus,
011,175,146.6856920543,tap,lctrl
011,176,147.3872735699,stimulus,
011,176,147.4857081339,tap,rctrl
011,177,148.1373180482,stimulus,
011,177,148.2617345506,tap,rctrl
011,178,148.8873462140,stimulus,
011,178,148.9256879942,tap,rctrl
011,178,149.5977038526,tap,lctrl
011,179,149.6373806744,stimulus,
011,179,150.3576278212,tap,rctrl
011,180,150.3874426652,stimulus,
011,180,151.0376004511,tap,lctrl
011,181,151.1374851556,stimulus,
011,181,151.7896096084,tap,rctrl
011,182,151.8875481629,stimulus,
011,182,152.5015776975,tap,lctrl
011,183,152.6375781301,stimulus,
011,184,153.3876580033,stimulus,
011,184,153.3977811286,tap,lctrl
011,184,154.1175297817,tap,lctrl
011,185,159.9023864303,probe1,2
011,185,171.4771615083,probe2,1
011,185,177.6800837631,probe3,1
011,186,178.4538432594,stimulus,
011,186,178.6849752962,tap,rctrl
011,187,179.2038471910,stimulus,
011,187,179.2849709397,tap,lctrl
011,187,179.9329466999,tap,lctrl
011,188,179.9538972061,stimulus,
011,188,180.6689190832,tap,lctrl
011,189,180.7039443069,stimulus,
011,189,181.3889060270,tap,lctrl
011,190,181.4539860784,stimulus,
011,190,182.1488748670,tap,rctrl
011,191,182.2040286650,stimulus,
011,192,182.9541211906,stimulus,
011,192,183.0288657647,tap,rctrl
011,193,183.7041549774,stimulus,
011,193,183.7248423602,tap,rctrl
011,193,184.3968822512,tap,rctrl
011,194,184.4541977233,stimulus,
011,194,185.1648244370,tap,lctrl
011,195,185.2042689952,stimulus,
011,195,185.9248091775,tap,rctrl
011,196,185.9542983850,stimulus,
011,196,186.6847476121,tap,lctrl
011,197,186.7043422798,stimulus,
011,197,187.3727745517,tap,lctrl
011,198,187.4543839822,stimulus,
011,198,188.1407947481,tap,lctrl
011,199,188.2044503850,stimulus,
011,199,188.8847477521,tap,lctrl
011,200,188.9545200718,stimulus,
011,200,189.6767281112,tap,lctrl
011,201,189.7045639246,stimulus,
011,201,190.4287356114,tap,rctrl
011,202,190.4546386369,stimulus,
011,202,191.1967310203,tap,rctrl
011,203,191.2069135912,stimulus,
011,203,191.8846843792,tap,rctrl
011,204,191.9569585537,stimulus,
011,204,192.5406579659,tap,lctrl
011,205,192.7070381141,stimulus,
011,206,193.4570638468,stimulus,
011,206,193.4686248752,tap,rctrl
011,207,194.2071232000,stimulus,
011,207,194.2765932392,tap,rctrl
011,207,194.9008397531,tap,lctrl
011,208,194.9571609807,stimulus,
011,208,195.6525520373,tap,rctrl
011,209,195.7072001478,stimulus,
011,210,196.4572660122,stimulus,
011,210,196.4674056785,tap,rctrl
011,210,197.1805746101,tap,rctrl
011,211,197.2073248150,stimulus,
011,212,197.9573902584,stimulus,
011,212,197.9675323608,tap,rctrl
011,212,198.6045320811,tap,rctrl
011,213,198.7074371878,stimulus,
011,213,199.3885037357,tap,lctrl
011,214,199.4574628243,stimulus,
011,214,200.1324989435,tap,rctrl
011,215,200.2074981027,stimulus,
011,215,200.9404434764,tap,lctrl
011,216,200.9575647460,stimulus,
011,217,201.7076116874,stimulus,
011,217,201.7177362894,tap,lctrl
011,218,202.4576794285,stimulus,
011,218,202.5004310126,tap,lctrl
011,219,203.2077272932,stimulus,
011,219,203.2764547406,tap,rctrl
011,219,203.9563455945,tap,rctrl
011,220,203.9665401050,stimulus,
011,220,204.6363812820,tap,lctrl
011,221,204.7165917862,stimulus,
011,221,205.3323557511,tap,lctrl
011,222,205.4666446824,stimulus,
011,222,206.0923259055,tap,lctrl
011,223,206.2166774586,stimulus,
011,223,206.8523300502,tap,rctrl
011,224,206.9667213865,stimulus,
011,224,207.5803180053,tap,rctrl
011,225,207.7167700963,stimulus,
011,226,208.4668541860,stimulus,
011,226,208.5002764627,tap,rctrl
011,227,209.2168840029,stimulus,
011,227,209.2762246823,tap,rctrl
011,228,209.9669156814,stimulus,
011,228,210.0362142348,tap,rctrl
011,229,210.7169742526,stimulus,
011,229,210.7801860986,tap,lctrl
011,229,211.4521836115,tap,lctrl
011,230,211.4670067672,stimulus,
011,231,212.2170755278,stimulus,
011,231,212.3162081820,tap,lctrl
011,232,212.9671392569,stimulus,
011,232,212.9961754406,tap,rctrl
011,233,213.7171956508,stimulus,
011,233,213.7273178197,tap,lctrl
011,234,214.4672620956,stimulus,
011,234,214.5561295969,tap,rctrl
011,235,215.2172842856,stimulus,
011,235,215.2601202952,tap,lctrl
011,236,215.9673660715,stimulus,
011,236,215.9960811028,tap,rctrl
011,236,216.7080985925,tap,lctrl
011,237,216.7182649291,stimulus,
011,237,217.4440430845,tap,lctrl
011,238,217.4683148088,stimulus,
011,238,218.1880697204,tap,lctrl
011,239,218.2183933015,stimulus,
011,240,218.9684330460,stimulus,
011,240,218.9800472765,tap,rctrl
011,241,219.7184939210,stimulus,
011,241,219.7480135100,tap,rctrl
011,242,220.4685481736,stimulus,
011,242,220.5079794448,tap,rctrl
011,243,221.2185981135,stimulus,
011,243,221.2759679847,tap,rctrl
011,244,221.9686376836,stimulus,
011,244,222.0199390966,tap,lctrl
011,245,222.7186879753,stimulus,
011,245,222.8439131315,tap,rctrl
011,246,223.4687430098,stimulus,
011,246,223.6039162807,tap,lctrl
011,247,224.2187971661,stimulus,
011,247,224.3559358529,tap,rctrl
011,248,224.9688421918,stimulus,
011,248,225.1078700400,tap,lctrl
011,249,225.7189120741,stimulus,
011,249,225.7558552167,tap,lctrl
011,250,226.4689707477,stimulus,
011,250,226.4790923331,tap,lctrl
011,251,227.2190388045,stimulus,
011,251,227.2758215399,tap,lctrl
011,251,227.9397941230,tap,rctrl
011,252,227.9690507600,stimulus,
011,253,228.7191307024,stimulus,
011,253,228.7718270238,tap,rctrl
011,254,229.4691621764,stimulus,
011,254,229.4838235575,tap,lctrl
011,255,230.2192068652,stimulus,
011,255,230.2677943971,tap,rctrl
011,256,230.9692769250,stimulus,
011,256,231.0357034887,tap,rctrl
011,257,231.7193072712,stimulus,
011,257,231.8597309391,tap,rctrl
011,258,232.4693921879,stimulus,
011,258,232.6356791918,tap,rctrl
011,259,233.2194479472,stimulus,
011,259,233.2437166940,tap,lctrl
011,260,233.9694940315,stimulus,
011,260,234.0517161372,tap,lctrl
011,261,234.7195419533,stimulus,
011,261,234.8036777435,tap,lctrl
011,262,235.4696055711,stimulus,
011,262,235.5316568716,tap,lctrl
011,263,236.2196729723,stimulus,
011,263,236.2596545860,tap,rctrl
011,264,236.9697051892,stimulus,
011,264,237.0035644388,tap,rctrl
011,264,237.6836007308,tap,rctrl
011,265,237.7197349820,stimulus,
011,265,238.3155875298,tap,lctrl
011,266,238.4697891714,stimulus,
011,267,239.2198246814,stimulus,
011,267,239.2675383156,tap,rctrl
011,268,239.9698859083,stimulus,
011,268,240.0275258500,tap,lctrl
011,268,240.6915455872,tap,rctrl
011,269,240.7199256198,stimulus,
011,270,241.4699771806,stimulus,
011,270,241.5634917149,tap,rctrl
011,271,242.2200493427,stimulus,
011,271,242.2835046822,tap,rctrl
011,272,242.9700702003,stimulus,
011,272,243.0354521864,tap,lctrl
011,273,243.7201312918,stimulus,
011,273,243.7314350916,tap,lctrl
011,273,244.4434563376,tap,lctrl
011,274,244.4701767987,stimulus,
011,275,249.4753701608,probe1,1
011,275,253.4029593597,probe2,1
011,275,256.7710041628,probe3,1
011,276,257.5437821812,stimulus,
011,276,257.5539131018,tap,rctrl
011,277,258.2938113214,stimulus,
011,277,258.4111121927,tap,rctrl
011,278,259.0439000335,stimulus,
011,278,259.0750991876,tap,lctrl
011,279,259.7939421870,stimulus,
011,279,259.8350574203,tap,lctrl
011,280,260.5439966531,stimulus,
011,280,260.7630211116,tap,lctrl
011,281,261.2940566349,stimulus,
011,281,261.4430642786,tap,lctrl
011,281,262.0350253444,tap,lctrl
011,282,262.0452024055,stimulus,
011,282,262.7309884393,tap,lctrl
011,283,262.7952534822,stimulus,
011,283,263.4990068072,tap,lctrl
011,284,263.5453074491,stimulus,
011,284,264.2190079913,tap,lctrl
011,285,264.2953480387,stimulus,
011,285,265.0349267209,tap,lctrl
011,286,265.0453742617,stimulus,
011,286,265.7869884307,tap,rctrl
011,287,265.7971877171,stimulus,
011,288,266.5472324721,stimulus,
011,288,266.7789123551,tap,rctrl
011,289,267.2972718467,stimulus,
011,289,267.4188938136,tap,rctrl
011,290,268.0472936968,stimulus,
011,290,268.0908918227,tap,rctrl
011,291,268.7973780751,stimulus,
011,291,268.8508809331,tap,rctrl
011,291,269.5228624161,tap,rctrl
011,292,269.5473960125,stimulus,
011,292,270.2588384805,tap,rctrl
011,293,270.2974361450,stimulus,
011,293,271.0027767540,tap,lctrl
011,294,271.0474944727,stimulus,
011,295,271.7975450742,stimulus,
011,295,271.8107835835,tap,rctrl
011,295,272.5467685200,tap,lctrl
011,296,272.5574958003,stimulus,
011,296,273.2667840377,tap,lctrl
011,297,273.3070022247,stimulus,
011,297,273.9947519811,tap,lctrl
011,298,274.0570267725,stimulus,
011,298,274.7547448057,tap,lctrl
011,299,274.8070606915,stimulus,
011,300,275.5571425978,stimulus,
011,300,275.5947073808,tap,lctrl
011,300,276.2666799707,tap,lctrl
011,301,276.3072057975,stimulus,
011,302,277.0572480924,stimulus,
011,302,277.1306708185,tap,rctrl
011,303,277.8073137342,stimulus,
011,303,277.8346475893,tap,rctrl
011,304,278.5573648410,stimulus,
011,304,278.6826655327,tap,rctrl
011,304,279.2746406494,tap,lctrl
011,305,279.3074142154,stimulus,
011,306,280.0574791565,stimulus,
011,306,280.0675981616,tap,rctrl
011,307,280.8075386932,stimulus,
011,307,280.8666184147,tap,rctrl
011,308,281.5575613974,stimulus,
011,308,281.6025733006,tap,rctrl
011,308,282.2745384801,tap,lctrl
011,309,282.3076195928,stimulus,
011,309,283.0345201200,tap,rctrl
011,310,283.0576629703,stimulus,
011,311,283.8077432616,stimulus,
011,312,284.5577851264,stimulus,
011,312,284.5865199107,tap,rctrl
011,312,285.1384999583,tap,rctrl
011,313,285.3078154214,stimulus,
011,313,285.6744960581,tap,lctrl
011,314,286.0578872917,stimulus,
011,314,286.2104657853,tap,rctrl
011,315,286.8079405669,stimulus,
011,315,286.8904289177,tap,rctrl
011,316,287.5579536352,stimulus,
011,316,287.6424508687,tap,rctrl
011,316,288.2343830568,tap,lctrl
011,317,288.3080192740,stimulus,
011,317,288.9863851676,tap,lctrl
011,318,289.0580829068,stimulus,
011,318,289.7463666300,tap,lctrl
011,319,289.8080969827,stimulus,
011,319,290.5223701659,tap,lctrl
011,320,290.5581802452,stimulus,
011,321,291.3082205251,stimulus,
011,321,291.3303723579,tap,rctrl
011,321,292.0582979682,tap,rctrl
011,322,292.0684783978,stimulus,
011,323,292.8185365811,stimulus,
011,323,292.8286520975,tap,rctrl
011,324,293.5685788339,stimulus,
011,324,293.5787161634,tap,lctrl
011,325,294.3186386472,stimulus,
011,325,294.3302635422,tap,lctrl
011,326,295.0686899314,stimulus,
011,326,295.1062695202,tap,lctrl
011,327,295.8189202110,stimulus,
011,327,295.8902686240,tap,lctrl
011,328,296.5688035883,stimulus,
011,328,296.6342573206,tap,rctrl
011,329,297.3188642588,stimulus,
011,329,297.4182103169,tap,rctrl
011,330,298.0689892530,stimulus,
011,330,298.1381763948,tap,lctrl
011,331,298.8190486273,stimulus,
011,331,298.8821897888,tap,lctrl
011,332,299.5690906695,stimulus,
011,332,299.6341430583,tap,lctrl
011,333,300.3191534302,stimulus,
011,333,300.3381411911,tap,rctrl
011,334,301.0691773525,stimulus,
011,334,301.1300920019,tap,rctrl
011,334,301.7781198635,tap,rctrl
011,335,301.8192391357,stimulus,
011,335,302.5301070422,tap,rctrl
011,336,302.5692581799,stimulus,
011,336,303.2740631018,tap,lctrl
011,337,303.3193464619,stimulus,
011,337,304.0180649231,tap,lctrl
011,338,304.0694115775,stimulus,
011,339,304.8194750539,stimulus,
011,339,304.9059995278,tap,lctrl
011,340,305.5695143624,stimulus,
011,340,305.6742939090,tap,lctrl
011,341,306.3195521130,stimulus,
011,341,306.4419899185,tap,rctrl
011,342,307.0696014543,stimulus,
011,342,307.0979505130,tap,rctrl
011,343,307.8196737757,stimulus,
011,343,307.8739744185,tap,rctrl
011,344,308.5697442145,stimulus,
011,344,308.6099296592,tap,rctrl
011,345,309.3198106232,stimulus,
011,345,309.3939485251,tap,lctrl
011,346,310.0698535016,stimulus,
011,346,310.0899175597,tap,lctrl
011,347,310.8199117751,stimulus,
011,347,310.9059238277,tap,lctrl
011,348,311.5700043428,stimulus,
011,348,311.6498766032,tap,lctrl
011,349,312.3200165780,stimulus,
011,349,312.5378301310,tap,rctrl
011,350,313.0700880513,stimulus,
011,350,313.1378363757,tap,rctrl
011,351,313.8201173479,stimulus,
011,351,313.9698514122,tap,rctrl
011,352,314.5701959640,stimulus,
011,352,314.6817938265,tap,lctrl
011,353,315.3202451700,stimulus,
011,353,315.4257569236,tap,lctrl
011,354,316.0702729208,stimulus,
011,354,316.1377534092,tap,lctrl
011,355,316.8203230772,stimulus,
011,355,316.8577268885,tap,lctrl
011,355,317.5057351264,tap,rctrl
011,356,317.5703450897,stimulus,
011,357,318.3209541658,stimulus,
011,357,318.3310825782,tap,rctrl
011,357,319.0416901493,tap,rctrl
011,358,319.0704300192,stimulus,
011,358,319.7696869944,tap,rctrl
011,359,319.8204943167,stimulus,
011,359,320.5376696186,tap,rctrl
011,360,320.5705564158,stimulus,
011,360,321.2256248271,tap,rctrl
011,361,321.3206366408,stimulus,
011,361,322.0576305494,tap,lctrl
011,362,322.0706598804,stimulus,
011,362,322.7775930424,tap,rctrl
011,363,322.8207134503,stimulus,
011,363,323.5616398146,tap,lctrl
011,364,323.5718224606,stimulus,
011,364,324.2735930347,tap,lctrl
011,365,324.3218721027,stimulus,
011,366,325.0719135284,stimulus,
011,366,325.0820318297,tap,lctrl
011,366,325.7615214394,tap,lctrl
011,367,330.7595973238,probe1,1
011,367,334.6178506316,probe2,0
011,367,337.3140443975,probe3,1
011,368,338.0878167838,stimulus,
011,368,338.4412867272,tap,lctrl
011,369,338.8378264447,stimulus,
011,369,338.9932685763,tap,lctrl
011,370,339.5879129222,stimulus,
011,370,339.7051940615,tap,lctrl
011,371,340.3379538908,stimulus,
011,371,340.4251784700,tap,lctrl
011,372,341.0880138335,stimulus,
011,372,341.1534776257,tap,rctrl
011,373,341.8380807746,stimulus,
011,373,341.8811789452,tap,rctrl
011,373,342.5611678785,tap,lctrl
011,374,342.5880777770,stimulus,
011,374,343.3051464039,tap,lctrl
011,375,343.3381574366,stimulus,
011,376,344.0882146575,stimulus,
011,376,344.1451256975,tap,lctrl
011,377,344.8382883052,stimulus,
011,377,344.8971219949,tap,lctrl
011,378,345.5883379624,stimulus,
011,378,345.6330291823,tap,rctrl
011,379,346.3383818993,stimulus,
011,379,346.3770449341,tap,rctrl
011,380,347.0884451743,stimulus,
011,380,347.1210166175,tap,rctrl
011,381,347.8384827775,stimulus,
