# {'date': u'2021_mar_23_0921', 'frameRate': 99.784485010938511, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'013'}
subj,trial,time,stimulus,response
013,70,52.0187483324,tap,lctrl
013,71,52.5136117554,stimulus,
013,71,52.7067481382,tap,rctrl
013,72,58.2333789094,probe1,3
013,72,62.6336277509,probe2,3
013,72,66.8620057069,probe3,3
013,73,67.6357736343,stimulus,
013,73,67.6459074796,tap,rctrl
013,74,68.3858180780,stimulus,
013,74,68.5304744029,tap,lctrl
013,75,69.1358677486,stimulus,
013,75,69.2984320142,tap,rctrl
013,76,69.8859115577,stimulus,
013,76,70.0103670964,tap,lctrl
013,77,70.6359855138,stimulus,
013,77,70.7703914506,tap,lctrl
013,78,71.3860378070,stimulus,
013,78,71.4903931537,tap,rctrl
013,79,72.1360689336,stimulus,
013,79,72.2263586570,tap,rctrl
013,80,72.8861072149,stimulus,
013,80,73.0183607885,tap,rctrl
013,81,73.6361589788,stimulus,
013,81,73.7383153644,tap,lctrl
013,82,74.3862347063,stimulus,
013,82,74.4503346861,tap,rctrl
013,83,75.1362589337,stimulus,
013,83,75.2822934635,tap,rctrl
013,84,75.8862859851,stimulus,
013,84,76.1062791075,tap,lctrl
013,85,76.6363542902,stimulus,
013,85,76.7702754452,tap,rctrl
013,86,77.3863743191,stimulus,
013,86,77.5862605187,tap,lctrl
013,87,78.1364205763,stimulus,
013,87,78.3862510193,tap,lctrl
013,88,78.8864725868,stimulus,
013,88,79.0582161807,tap,rctrl
013,89,79.6365038908,stimulus,
013,89,79.7462083415,tap,lctrl
013,90,80.3865636336,stimulus,
013,90,80.5224482731,tap,lctrl
013,91,81.1366162065,stimulus,
013,91,81.2661656735,tap,lctrl
013,92,81.8866626952,stimulus,
013,92,81.9541607485,tap,rctrl
013,93,82.6367298333,stimulus,
013,93,82.7141884470,tap,lctrl
013,94,83.3867719763,stimulus,
013,94,83.4341317177,tap,rctrl
013,95,84.1368186636,stimulus,
013,95,84.2740942897,tap,rctrl
013,96,84.8869798456,stimulus,
013,96,85.1221275816,tap,lctrl
013,97,85.6369125764,stimulus,
013,97,85.8180800699,tap,rctrl
013,98,86.3869877295,stimulus,
013,98,86.5700758839,tap,rctrl
013,99,87.1370514150,stimulus,
013,99,87.3220842451,tap,lctrl
013,100,87.8870838919,stimulus,
013,100,88.0260386392,tap,rctrl
013,101,88.6371458181,stimulus,
013,101,88.8020594669,tap,lctrl
013,102,89.3871963279,stimulus,
013,102,89.5620687626,tap,rctrl
013,103,90.1372711381,stimulus,
013,103,90.3060370380,tap,lctrl
013,104,90.8873134254,stimulus,
013,104,91.0500275567,tap,lctrl
013,105,91.6373402994,stimulus,
013,105,91.7860145064,tap,rctrl
013,106,92.3874237591,stimulus,
013,106,92.5139686393,tap,rctrl
013,107,93.1374573127,stimulus,
013,107,93.2579713052,tap,lctrl
013,108,93.8874926768,stimulus,
013,108,93.9939578278,tap,lctrl
013,109,94.6375474271,stimulus,
013,109,94.8019169416,tap,lctrl
013,110,95.3875811431,stimulus,
013,110,95.6179243696,tap,lctrl
013,111,96.1376484496,stimulus,
013,111,96.3539233853,tap,rctrl
013,112,96.8877057593,stimulus,
013,112,97.0578796170,tap,lctrl
013,113,97.6377548466,stimulus,
013,113,97.8018764665,tap,rctrl
013,114,98.3877907971,stimulus,
013,114,98.5378643996,tap,lctrl
013,115,99.1378603111,stimulus,
013,115,99.2978623180,tap,lctrl
013,116,99.8879142555,stimulus,
013,116,100.0498342496,tap,rctrl
013,117,100.6379361611,stimulus,
013,117,100.7778115913,tap,lctrl
013,118,101.3880117743,stimulus,
013,118,101.5378481377,tap,rctrl
013,119,102.1380670780,stimulus,
013,119,102.2657809837,tap,rctrl
013,120,102.8881195216,stimulus,
013,120,103.0418124428,tap,rctrl
013,121,103.6381656795,stimulus,
013,121,103.7377592860,tap,lctrl
013,122,104.3882103126,stimulus,
013,122,104.5777638604,tap,lctrl
013,123,105.1382597427,stimulus,
013,123,105.3297213441,tap,rctrl
013,124,105.8883163637,stimulus,
013,124,106.0657147087,tap,rctrl
013,125,106.6384288125,stimulus,
013,125,106.8417659961,tap,lctrl
013,126,107.3884185201,stimulus,
013,126,107.5936996726,tap,rctrl
013,127,108.1384760072,stimulus,
013,127,108.2976731462,tap,lctrl
013,128,108.8885565166,stimulus,
013,128,108.9936285668,tap,rctrl
013,129,109.6386229239,stimulus,
013,129,109.7616587125,tap,lctrl
013,130,110.3886532925,stimulus,
013,130,110.5856420106,tap,lctrl
013,131,111.1387011407,stimulus,
013,131,111.3216144462,tap,lctrl
013,132,111.8887378973,stimulus,
013,132,112.0096171482,tap,rctrl
013,133,112.6387903108,stimulus,
013,133,112.6895942213,tap,lctrl
013,134,113.3888300688,stimulus,
013,134,113.5775726495,tap,rctrl
013,135,114.1389014294,stimulus,
013,135,114.3455615687,tap,rctrl
013,136,114.8889195486,stimulus,
013,136,115.2095280207,tap,rctrl
013,137,115.6390012309,stimulus,
013,137,115.8735366380,tap,rctrl
013,138,120.1171435827,probe1,3
013,138,131.7124733894,probe2,3
013,138,135.3900940684,probe3,3
013,139,136.1638480681,stimulus,
013,139,136.1739720158,tap,rctrl
013,140,136.9138776368,stimulus,
013,140,137.0491525067,tap,lctrl
013,141,137.6639272534,stimulus,
013,141,137.8171397477,tap,rctrl
013,142,138.4139729361,stimulus,
013,142,138.5770928817,tap,lctrl
013,143,139.1640397404,stimulus,
013,143,139.2970832286,tap,lctrl
013,144,139.9141000064,stimulus,
013,144,140.0250540199,tap,rctrl
013,145,140.6641339029,stimulus,
013,145,140.8250613986,tap,lctrl
013,146,141.4142033447,stimulus,
013,146,141.5050256358,tap,rctrl
013,147,142.1642683716,stimulus,
013,147,142.2810335162,tap,rctrl
013,148,142.9142979373,stimulus,
013,148,143.0730072390,tap,rctrl
013,149,143.6643513132,stimulus,
013,149,143.7769815818,tap,rctrl
013,150,144.4143925148,stimulus,
013,150,144.5129638668,tap,rctrl
013,151,145.1644432953,stimulus,
013,151,145.3289613371,tap,lctrl
013,152,145.9144865059,stimulus,
013,152,146.0649384884,tap,rctrl
013,153,146.6645611777,stimulus,
013,153,146.8329210708,tap,lctrl
013,154,147.4146081687,stimulus,
013,154,147.6009555232,tap,lctrl
013,155,148.1646427058,stimulus,
013,155,148.3369142447,tap,rctrl
013,156,148.9146488492,stimulus,
013,156,149.0250600937,tap,rctrl
013,157,149.6647050311,stimulus,
013,157,149.8089193437,tap,lctrl
013,158,150.4147677723,stimulus,
013,158,150.5848718113,tap,lctrl
013,159,151.1648106280,stimulus,
013,159,151.3128635197,tap,rctrl
013,160,151.9148705121,stimulus,
013,160,152.0728398805,tap,lctrl
013,161,152.6649084987,stimulus,
013,161,152.7848303485,tap,rctrl
013,162,153.4149478507,stimulus,
013,162,153.5448156385,tap,lctrl
013,163,154.1650171272,stimulus,
013,163,154.3447658599,tap,lctrl
013,164,154.9150544702,stimulus,
013,164,155.0967767414,tap,lctrl
013,165,155.6651236354,stimulus,
013,165,155.8167703273,tap,rctrl
013,166,156.4151519138,stimulus,
013,166,156.6407766809,tap,lctrl
013,167,157.1652038582,stimulus,
013,167,157.3607612383,tap,rctrl
013,168,157.9152494026,stimulus,
013,168,158.1527335656,tap,rctrl
013,169,158.6653205617,stimulus,
013,169,158.8646990024,tap,rctrl
013,170,159.4153703076,stimulus,
013,170,159.5367212156,tap,lctrl
013,171,160.1654211422,stimulus,
013,171,160.3047021499,tap,lctrl
013,172,160.9154611017,stimulus,
013,172,161.0166653160,tap,rctrl
013,173,161.6655412592,stimulus,
013,173,161.7846438052,tap,lctrl
013,174,162.4155669753,stimulus,
013,174,162.5846471478,tap,lctrl
013,175,163.1656240414,stimulus,
013,175,163.2646333757,tap,rctrl
013,176,163.9156935644,stimulus,
013,176,164.0567479117,tap,rctrl
013,177,164.6657325345,stimulus,
013,177,164.8006248109,tap,lctrl
013,178,165.4157929058,stimulus,
013,178,165.6245856822,tap,rctrl
013,179,166.1658419238,stimulus,
013,179,166.3445601466,tap,lctrl
013,180,166.9158820157,stimulus,
013,180,167.0885954737,tap,rctrl
013,181,167.6659048567,stimulus,
013,181,167.8325709821,tap,rctrl
013,182,168.4159632189,stimulus,
013,182,168.5925434903,tap,lctrl
013,183,169.1660053168,stimulus,
013,183,169.3045386710,tap,rctrl
013,184,169.9160776278,stimulus,
013,184,170.0404998737,tap,lctrl
013,185,170.6661085559,stimulus,
013,185,170.7844809188,tap,rctrl
013,186,171.4161733902,stimulus,
013,186,171.5604590974,tap,lctrl
013,187,172.1662192023,stimulus,
013,187,172.3124469386,tap,lctrl
013,188,172.9162606897,stimulus,
013,188,173.0484287485,tap,lctrl
013,189,173.6663272173,stimulus,
013,189,173.7924157635,tap,lctrl
013,190,174.4163711196,stimulus,
013,190,174.5924372021,tap,lctrl
013,191,175.1664089679,stimulus,
013,191,175.3523798701,tap,rctrl
013,192,175.9164543258,stimulus,
013,192,176.0723756635,tap,lctrl
013,193,176.6665354908,stimulus,
013,193,176.7923778117,tap,rctrl
013,194,177.4165842472,stimulus,
013,194,177.6483583636,tap,rctrl
013,195,178.1666265346,stimulus,
013,195,178.3603582811,tap,lctrl
013,196,178.9166793240,stimulus,
013,196,179.0803229441,tap,lctrl
013,197,179.6667631025,stimulus,
013,197,179.8883165566,tap,rctrl
013,198,180.4168212212,stimulus,
013,198,180.5523225363,tap,lctrl
013,199,181.1668767595,stimulus,
013,199,181.2883226077,tap,rctrl
013,200,181.9169408270,stimulus,
013,200,182.0562964714,tap,rctrl
013,201,182.6669866751,stimulus,
013,201,182.8082627369,tap,rctrl
013,202,183.4170433563,stimulus,
013,202,183.5282266420,tap,lctrl
013,203,184.1670885067,stimulus,
013,203,184.2882756394,tap,lctrl
013,204,184.9171605621,stimulus,
013,204,185.1202407505,tap,lctrl
013,205,185.6671960194,stimulus,
013,205,185.8801907507,tap,lctrl
013,206,186.4172584628,stimulus,
013,206,186.6162139706,tap,rctrl
013,207,187.1672933397,stimulus,
013,207,187.3841871215,tap,lctrl
013,208,187.9173320872,stimulus,
013,208,188.0882106065,tap,rctrl
013,209,188.6673874571,stimulus,
013,209,188.8721804595,tap,rctrl
013,210,189.4174432510,stimulus,
013,210,189.6161766293,tap,lctrl
013,211,190.1674870962,stimulus,
013,211,190.3201057907,tap,rctrl
013,212,190.9175312752,stimulus,
013,212,191.1283301792,tap,lctrl
013,213,191.6675967622,stimulus,
013,213,191.8080666539,tap,lctrl
013,214,192.4176200904,stimulus,
013,214,192.5360830026,tap,lctrl
013,215,193.1676889939,stimulus,
013,215,193.2640469730,tap,rctrl
013,216,193.9177250858,stimulus,
013,216,194.0160305074,tap,rctrl
013,217,194.6677859173,stimulus,
013,217,194.8720609053,tap,lctrl
013,218,195.4178392390,stimulus,
013,218,195.6720639983,tap,lctrl
013,219,196.1678617101,stimulus,
013,219,196.3439770882,tap,rctrl
013,220,196.9179401503,stimulus,
013,220,197.0960129618,tap,rctrl
013,221,197.6679726122,stimulus,
013,221,197.8719523499,tap,rctrl
013,222,202.4348331373,probe1,3
013,222,206.4932996292,probe2,3
013,222,209.5400803521,probe3,3
013,223,210.3138332752,stimulus,
013,223,210.3239567387,tap,rctrl
013,223,210.6397345753,tap,rctrl
013,224,211.0638647747,stimulus,
013,224,211.2716583279,tap,lctrl
013,225,211.8139336120,stimulus,
013,225,211.9597676842,tap,lctrl
013,226,212.5639684348,stimulus,
013,226,212.6877200908,tap,rctrl
013,227,213.3140134499,stimulus,
013,227,213.4396751114,tap,lctrl
013,228,214.0640616499,stimulus,
013,228,214.1516887310,tap,rctrl
013,229,214.8141357413,stimulus,
013,229,214.9116357778,tap,rctrl
013,230,215.5641658213,stimulus,
013,230,215.6956091526,tap,rctrl
013,231,216.3142033748,stimulus,
013,231,216.5036356068,tap,rctrl
013,232,217.0642525553,stimulus,
013,232,217.1836191701,tap,lctrl
013,233,217.8142992456,stimulus,
013,233,217.9035582605,tap,rctrl
013,234,218.5643668709,stimulus,
013,234,218.7515710985,tap,lctrl
013,235,219.3144109236,stimulus,
013,235,219.4715521222,tap,rctrl
013,236,220.0644636800,stimulus,
013,236,220.2155598407,tap,lctrl
013,237,220.8145046981,stimulus,
013,237,220.9675055711,tap,lctrl
013,238,221.5645252654,stimulus,
013,238,221.7355286282,tap,lctrl
013,239,222.3145498778,stimulus,
013,239,222.4234841128,tap,rctrl
013,240,223.0646231842,stimulus,
013,240,223.1194818245,tap,rctrl
013,241,223.8146743196,stimulus,
013,241,223.8954629564,tap,lctrl
013,242,224.5647083604,stimulus,
013,242,224.7034917505,tap,lctrl
013,243,225.3147830082,stimulus,
013,243,225.5594325495,tap,lctrl
013,244,226.0648162009,stimulus,
013,244,226.2634229432,tap,lctrl
013,245,226.8148768278,stimulus,
013,245,226.9914549578,tap,lctrl
013,246,227.5649286609,stimulus,
013,246,227.6874052627,tap,rctrl
013,247,228.3149700610,stimulus,
013,247,228.4873747110,tap,lctrl
013,248,229.0650118099,stimulus,
013,248,229.2154153601,tap,rctrl
013,249,229.8150894953,stimulus,
013,249,229.9273405597,tap,rctrl
013,250,230.5651205016,stimulus,
013,250,230.6713350994,tap,lctrl
013,251,231.3151602927,stimulus,
013,251,231.5113036412,tap,lctrl
013,252,232.0652213106,stimulus,
013,252,232.1993064545,tap,rctrl
013,253,232.8152694204,stimulus,
013,253,232.9832969298,tap,rctrl
013,254,233.5653296684,stimulus,
013,254,233.7193144896,tap,rctrl
013,255,234.3153728579,stimulus,
013,255,234.4392852337,tap,rctrl
013,256,235.0653950583,stimulus,
013,256,235.1272646518,tap,lctrl
013,257,235.8154371471,stimulus,
013,257,235.9592487341,tap,rctrl
013,258,236.5655215933,stimulus,
013,258,236.7752616237,tap,lctrl
013,259,237.3155758804,stimulus,
013,259,237.5192039926,tap,lctrl
013,260,238.0656036597,stimulus,
013,260,238.3112055226,tap,rctrl
013,261,238.8156543740,stimulus,
013,261,238.9591677452,tap,lctrl
013,262,239.5657173678,stimulus,
013,262,239.7272123900,tap,lctrl
013,263,240.3157897720,stimulus,
013,263,240.4631846090,tap,lctrl
013,264,241.0658317165,stimulus,
013,264,241.1991538146,tap,rctrl
013,265,241.8158951614,stimulus,
013,265,241.9191370758,tap,lctrl
013,266,242.5659641972,stimulus,
013,266,242.6871411406,tap,lctrl
013,267,243.3160093176,stimulus,
013,267,243.4471318290,tap,rctrl
013,268,244.0660429494,stimulus,
013,268,244.1510938983,tap,lctrl
013,269,244.8161039102,stimulus,
013,269,244.9273224255,tap,rctrl
013,270,245.5661589131,stimulus,
013,270,245.7830681774,tap,rctrl
013,271,246.3162115792,stimulus,
013,271,246.5030618145,tap,rctrl
013,272,247.0662794061,stimulus,
013,272,247.2630364820,tap,rctrl
013,273,247.8162948426,stimulus,
013,273,248.0150235292,tap,rctrl
013,274,248.5663498185,stimulus,
013,274,248.7270121657,tap,lctrl
013,275,249.3164100304,stimulus,
013,275,249.4310130976,tap,rctrl
013,276,250.0664567988,stimulus,
013,276,250.2870103621,tap,lctrl
013,277,250.8165077688,stimulus,
013,277,250.9829637826,tap,lctrl
013,278,251.5665448110,stimulus,
013,278,251.7029438018,tap,rctrl
013,279,252.3166174498,stimulus,
013,279,252.4789401005,tap,rctrl
013,280,253.0666859082,stimulus,
013,280,253.2549042221,tap,lctrl
013,281,253.8167190618,stimulus,
013,281,253.9509160449,tap,rctrl
013,282,254.5668066478,stimulus,
013,282,254.6949099019,tap,lctrl
013,283,255.3168218107,stimulus,
013,283,255.5588866214,tap,lctrl
013,284,256.0668702272,stimulus,
013,284,256.3348179405,tap,rctrl
013,285,256.8169346406,stimulus,
013,285,257.0388683304,tap,lctrl
013,286,257.5669808346,stimulus,
013,286,257.8068356197,tap,lctrl
013,287,258.3170073507,stimulus,
013,287,258.5188467582,tap,lctrl
013,288,259.0670703265,stimulus,
013,288,259.2228229716,tap,lctrl
013,289,259.8171487156,stimulus,
013,289,259.9987790813,tap,lctrl
013,290,260.5671878571,stimulus,
013,290,260.6787986681,tap,rctrl
013,291,261.3172471066,stimulus,
013,291,261.4627705181,tap,rctrl
013,292,262.0673185003,stimulus,
013,292,262.2147472467,tap,rctrl
013,293,262.8173805407,stimulus,
013,293,262.8947027110,tap,lctrl
013,294,263.5674121425,stimulus,
013,294,263.7267141493,tap,lctrl
013,295,264.3174828655,stimulus,
013,295,264.4066879503,tap,rctrl
013,296,265.0675172071,stimulus,
013,296,265.1987251911,tap,rctrl
013,297,265.8175788987,stimulus,
013,297,266.0066598871,tap,lctrl
013,298,266.5676519766,stimulus,
013,298,266.7346444738,tap,rctrl
013,299,267.3176885436,stimulus,
013,299,267.5186546120,tap,lctrl
013,300,268.0677431466,stimulus,
013,300,268.3346476943,tap,lctrl
013,301,268.8177757679,stimulus,
013,301,269.0466276753,tap,lctrl
013,302,269.5678305934,stimulus,
013,302,269.7266666574,tap,rctrl
013,303,270.3178713800,stimulus,
013,303,270.4945981246,tap,lctrl
013,304,276.0438344511,probe1,3
013,304,278.1882949608,probe2,3
013,304,280.5837412429,probe3,3
013,305,281.3565199980,stimulus,
013,305,281.3666669590,tap,rctrl
013,305,281.5903749988,tap,lctrl
013,306,282.1065383037,stimulus,
013,306,282.2063817566,tap,rctrl
013,307,282.8565825038,stimulus,
013,307,282.9983100755,tap,rctrl
013,308,283.6066493802,stimulus,
013,308,283.7583569617,tap,lctrl
013,309,284.3566764557,stimulus,
013,309,284.4944057421,tap,rctrl
013,310,285.1067234137,stimulus,
013,310,285.2063092639,tap,rctrl
013,311,285.8567794181,stimulus,
013,311,285.9502739002,tap,lctrl
013,312,286.6067901539,stimulus,
013,312,286.7103047024,tap,lctrl
013,313,287.3568448682,stimulus,
013,313,287.4383019987,tap,lctrl
013,314,288.1068832518,stimulus,
013,314,288.2702494077,tap,rctrl
013,315,288.8569381675,stimulus,
013,315,288.9822392412,tap,lctrl
013,316,289.6069902562,stimulus,
013,316,289.8382450258,tap,lctrl
013,317,290.3570222850,stimulus,
013,317,290.5182390341,tap,rctrl
013,318,291.1071061808,stimulus,
013,318,291.2862206842,tap,lctrl
013,319,291.8571444742,stimulus,
013,319,291.9981692129,tap,rctrl
013,320,292.6072059131,stimulus,
013,320,292.7341595069,tap,lctrl
013,321,293.3572632318,stimulus,
013,321,293.4941338346,tap,lctrl
013,322,294.1073094800,stimulus,
013,322,294.2781414555,tap,lctrl
013,323,294.8573658664,stimulus,
013,323,294.9981078508,tap,lctrl
013,324,295.6074137236,stimulus,
013,324,295.7500759088,tap,rctrl
013,325,296.3574549041,stimulus,
013,325,296.4380748334,tap,lctrl
013,326,297.1075123762,stimulus,
013,326,297.1660992602,tap,rctrl
013,327,297.8575728287,stimulus,
013,327,298.1340827775,tap,lctrl
013,328,298.6076486975,stimulus,
013,328,298.7420603786,tap,rctrl
013,329,299.3576825519,stimulus,
013,329,299.5661247133,tap,rctrl
013,330,300.1077176453,stimulus,
013,330,300.3260045280,tap,lctrl
013,331,300.8577843714,stimulus,
013,331,300.9979535271,tap,rctrl
013,332,301.6078203340,stimulus,
013,332,301.7660034079,tap,lctrl
013,333,302.3578827684,stimulus,
013,333,302.5260232809,tap,lctrl
013,334,303.1079504419,stimulus,
013,334,303.2619884474,tap,lctrl
013,335,303.8579994359,stimulus,
013,335,304.0139478168,tap,rctrl
013,336,304.6080415307,stimulus,
013,336,304.6699274067,tap,lctrl
013,337,305.3581270325,stimulus,
013,337,305.5019346586,tap,rctrl
013,338,306.1081704446,stimulus,
013,338,306.2459150542,tap,rctrl
013,339,306.8582394534,stimulus,
013,339,307.0058612980,tap,rctrl
013,340,307.6082803934,stimulus,
013,340,307.7818848174,tap,lctrl
013,341,308.3583196371,stimulus,
013,341,308.5658951721,tap,lctrl
013,342,309.1083653259,stimulus,
013,342,309.2698619421,tap,rctrl
013,343,309.8584301603,stimulus,
013,343,310.0458494077,tap,rctrl
013,344,310.6084637831,stimulus,
013,344,310.8298452334,tap,lctrl
013,345,311.3585177905,stimulus,
013,345,311.5099479680,tap,lctrl
013,346,312.1085737619,stimulus,
013,346,312.2458151087,tap,rctrl
013,347,312.8586207800,stimulus,
013,347,312.9817812196,tap,lctrl
013,348,313.6086752265,stimulus,
013,348,313.7257429507,tap,rctrl
013,349,314.3587212401,stimulus,
013,349,314.4777806980,tap,lctrl
013,350,315.1087627004,stimulus,
013,350,315.2297577634,tap,lctrl
013,351,315.8588252822,stimulus,
013,351,315.9817148380,tap,lctrl
013,352,316.6088459938,stimulus,
013,352,316.7177171499,tap,rctrl
013,353,317.3589198928,stimulus,
013,353,317.5417189261,tap,lctrl
013,354,318.1089562764,stimulus,
013,354,318.2776802310,tap,rctrl
013,355,318.8589877729,stimulus,
013,355,319.0457101481,tap,rctrl
013,356,319.6090297594,stimulus,
013,356,319.7816388760,tap,rctrl
013,357,320.3590787895,stimulus,
013,357,320.5416319223,tap,rctrl
013,358,321.1091484179,stimulus,
013,358,321.3176325487,tap,lctrl
013,359,321.8591914721,stimulus,
013,359,322.0295666475,tap,lctrl
013,360,322.6092750310,stimulus,
013,360,322.7976180049,tap,lctrl
013,361,323.3593360098,stimulus,
013,361,323.5095969423,tap,lctrl
013,362,324.1093631605,stimulus,
013,362,324.2615627597,tap,lctrl
013,363,324.8594102508,stimulus,
013,363,324.9735505239,tap,rctrl
013,364,325.6094691454,stimulus,
013,364,325.6775448634,tap,lctrl
013,365,326.3595347948,stimulus,
013,365,326.5015112806,tap,lctrl
013,366,327.1096153132,stimulus,
013,366,327.1975087006,tap,rctrl
013,367,327.8596544818,stimulus,
013,367,328.0294758147,tap,lctrl
013,368,328.6096985104,stimulus,
013,368,328.7495001611,tap,rctrl
013,369,329.3597652426,stimulus,
013,369,329.5334893552,tap,rctrl
013,370,330.1098248530,stimulus,
013,370,330.2614565918,tap,lctrl
013,371,330.8598580787,stimulus,
013,371,331.0374137992,tap,lctrl
013,372,331.6099302634,stimulus,
013,372,331.7334156101,tap,rctrl
013,373,332.3599652967,stimulus,
013,373,332.5174474473,tap,lctrl
013,374,333.1099955541,stimulus,
013,374,333.2374192981,tap,rctrl
013,375,333.8600647854,stimulus,
013,375,333.9973892530,tap,rctrl
013,376,334.6101444948,stimulus,
013,376,334.7733734014,tap,rctrl
013,377,335.3601656937,stimulus,
013,377,335.4773485532,tap,lctrl
013,378,336.1102446151,stimulus,
013,378,336.2613323128,tap,lctrl
013,379,336.8602912903,stimulus,
013,379,337.0533504591,tap,rctrl
013,380,337.6103476316,stimulus,
013,380,337.7733104123,tap,rctrl
013,381,338.3603765928,stimulus,
013,381,338.5413210816,tap,lctrl
013,382,339.1103978157,stimulus,
013,382,339.3012818967,tap,rctrl
013,383,339.8604689448,stimulus,
013,383,340.0132566566,tap,lctrl
013,384,340.6105157343,stimulus,
