# {'date': u'2021_mar_10_0951', 'frameRate': 99.779022246033634, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'004'}
subj,trial,time,stimulus,response
004,42,30.7859450017,stimulus,
004,42,30.8887902020,tap,rctrl
004,43,31.5360033340,stimulus,
004,43,31.6408234070,tap,lctrl
004,44,32.2860292755,stimulus,
004,44,32.2961588380,tap,rctrl
004,44,32.9928063201,tap,lctrl
004,45,33.0360681552,stimulus,
004,46,33.7861400634,stimulus,
004,46,33.8087547873,tap,rctrl
004,47,34.5361929732,stimulus,
004,47,34.6088053319,tap,lctrl
004,48,35.2862607761,stimulus,
004,48,35.4730498021,tap,rctrl
004,49,36.0363104528,stimulus,
004,49,36.1367830226,tap,lctrl
004,49,36.7847535349,tap,rctrl
004,50,36.7949273589,stimulus,
004,51,37.5449868761,stimulus,
004,51,37.5551383212,tap,lctrl
004,52,38.2950269348,stimulus,
004,52,38.3051562958,tap,rctrl
004,52,39.0167263183,tap,lctrl
004,53,39.0450431259,stimulus,
004,53,39.7527516853,tap,rctrl
004,54,39.7950802102,stimulus,
004,54,40.4966825943,tap,lctrl
004,55,40.5451662506,stimulus,
004,56,41.2952040898,stimulus,
004,56,41.3286631009,tap,rctrl
004,56,42.0327224338,tap,lctrl
004,57,42.0452506687,stimulus,
004,58,42.7953355603,stimulus,
004,58,42.8646867300,tap,rctrl
004,59,43.5453955888,stimulus,
004,59,43.5555255513,tap,lctrl
004,59,44.2486564079,tap,rctrl
004,60,44.2954293979,stimulus,
004,60,45.0166654992,tap,lctrl
004,61,45.0454595770,stimulus,
004,62,45.7955418791,stimulus,
004,62,45.8886649617,tap,rctrl
004,63,46.5455894776,stimulus,
004,63,46.6966473098,tap,lctrl
004,64,47.2956322611,stimulus,
004,64,47.4806535985,tap,rctrl
004,65,48.0456718476,stimulus,
004,65,48.1926171441,tap,lctrl
004,66,48.7957414280,stimulus,
004,66,48.8406118367,tap,rctrl
004,67,49.5457597604,stimulus,
004,67,49.5606450829,tap,lctrl
004,68,50.2958152356,stimulus,
004,68,50.3685552058,tap,rctrl
004,69,51.0458719108,stimulus,
004,69,51.0648406984,tap,lctrl
004,69,51.7846169683,tap,rctrl
004,70,51.7959129649,stimulus,
004,71,52.5459773964,stimulus,
004,71,52.5846016395,tap,lctrl
004,72,53.2960309107,stimulus,
004,72,53.3285947287,tap,rctrl
004,73,54.0460787889,stimulus,
004,73,54.1925895098,tap,lctrl
004,74,54.7961285739,stimulus,
004,74,54.9605651757,tap,rctrl
004,75,55.5461707318,stimulus,
004,75,55.6645473059,tap,lctrl
004,76,56.2962444956,stimulus,
004,76,56.4085116524,tap,rctrl
004,76,57.0245225034,tap,lctrl
004,77,57.0462543950,stimulus,
004,78,57.7963358821,stimulus,
004,78,57.8405161585,tap,rctrl
004,78,58.5044798351,tap,lctrl
004,79,58.5465460875,stimulus,
004,79,59.2644941126,tap,rctrl
004,80,59.2964293739,stimulus,
004,80,59.9205338624,tap,lctrl
004,81,60.0464816039,stimulus,
004,81,60.7207289176,tap,rctrl
004,82,60.7965317949,stimulus,
004,82,61.4324966475,tap,lctrl
004,83,61.5465709634,stimulus,
004,83,62.2484565824,tap,rctrl
004,84,62.2966359182,stimulus,
004,84,63.0004791378,tap,lctrl
004,85,63.0466835889,stimulus,
004,85,63.7925048537,tap,rctrl
004,86,63.8026819769,stimulus,
004,87,64.5527599181,stimulus,
004,87,64.5764472058,tap,lctrl
004,88,65.3028093753,stimulus,
004,88,65.4004431573,tap,rctrl
004,89,66.0528836684,stimulus,
004,89,66.0646721741,tap,lctrl
004,89,66.7604900568,tap,rctrl
004,90,66.8029143316,stimulus,
004,90,67.3283934303,tap,lctrl
004,91,67.5529591241,stimulus,
004,91,68.2247147793,tap,rctrl
004,92,68.3030138564,stimulus,
004,93,69.0530813225,stimulus,
004,93,69.1124117172,tap,lctrl
004,94,69.8031482172,stimulus,
004,94,69.8164329000,tap,rctrl
004,95,70.5531813616,stimulus,
004,95,70.5764028649,tap,lctrl
004,96,71.3032253451,stimulus,
004,96,71.3523940331,tap,rctrl
004,97,72.0532678339,stimulus,
004,97,72.1523766592,tap,lctrl
004,98,72.8033069181,stimulus,
004,98,72.9283638846,tap,rctrl
004,99,78.3379567929,probe1,3
004,99,83.7099080644,probe2,3
004,99,88.2088206629,probe3,3
004,100,88.9825805775,stimulus,
004,100,89.6322197262,tap,rctrl
004,101,89.7326146332,stimulus,
004,101,89.8801565317,tap,lctrl
004,102,90.4826758497,stimulus,
004,102,90.6161741243,tap,rctrl
004,103,91.2327255324,stimulus,
004,103,91.2721611886,tap,lctrl
004,104,91.9827804422,stimulus,
004,104,92.0081599392,tap,rctrl
004,104,92.7041968615,tap,lctrl
004,105,92.7328357068,stimulus,
004,105,93.4561507014,tap,rctrl
004,106,93.4828849595,stimulus,
004,106,94.1201410185,tap,lctrl
004,107,94.2329317399,stimulus,
004,107,94.9441242603,tap,rctrl
004,108,94.9829875549,stimulus,
004,108,95.6881878063,tap,lctrl
004,109,95.7330913818,stimulus,
004,109,96.4401240583,tap,rctrl
004,110,96.4830975429,stimulus,
004,111,97.2331508256,stimulus,
004,111,97.2801147501,tap,lctrl
004,112,97.9832112330,stimulus,
004,112,98.0400955300,tap,rctrl
004,113,98.7332628285,stimulus,
004,113,98.7600805689,tap,lctrl
004,114,99.4833231668,stimulus,
004,114,99.5040908701,tap,rctrl
004,114,100.1760620070,tap,lctrl
004,115,100.2333426933,stimulus,
004,115,100.9600840641,tap,rctrl
004,116,100.9834155157,stimulus,
004,116,101.6640825221,tap,lctrl
004,117,101.7334537489,stimulus,
004,117,102.4320567955,tap,rctrl
004,118,102.4834996451,stimulus,
004,118,103.2160325790,tap,lctrl
004,119,103.2335491624,stimulus,
004,119,103.9520242409,tap,rctrl
004,120,103.9835802948,stimulus,
004,120,104.7120690957,tap,lctrl
004,121,104.7336233490,stimulus,
004,121,105.4320188266,tap,rctrl
004,122,105.4836859760,stimulus,
004,123,106.2337437218,stimulus,
004,123,106.3200145361,tap,lctrl
004,124,106.9837781294,stimulus,
004,124,107.0480006024,tap,rctrl
004,124,107.7120093615,tap,lctrl
004,125,107.7338106784,stimulus,
004,126,108.4838573536,stimulus,
004,126,108.5280137082,tap,rctrl
004,127,109.2339220888,stimulus,
004,127,109.3199657552,tap,lctrl
004,128,109.9839833565,stimulus,
004,128,110.0079701767,tap,rctrl
004,128,110.6879816581,tap,lctrl
004,129,110.7340774330,stimulus,
004,129,111.3919814244,tap,rctrl
004,130,111.4841088812,stimulus,
004,130,112.0799735571,tap,lctrl
004,131,112.2341629428,stimulus,
004,132,112.9842041443,stimulus,
004,132,113.0159792289,tap,rctrl
004,133,113.7342420677,stimulus,
004,133,113.7443853234,tap,lctrl
004,134,114.4843056090,stimulus,
004,134,114.6559591873,tap,rctrl
004,134,115.2319413833,tap,lctrl
004,135,115.2421002900,stimulus,
004,136,115.9921661320,stimulus,
004,136,116.0639196614,tap,rctrl
004,137,116.7422045276,stimulus,
004,137,116.7759126655,tap,lctrl
004,138,117.4922777470,stimulus,
004,138,117.5919173009,tap,rctrl
004,139,118.2423004584,stimulus,
004,139,118.4478613557,tap,rctrl
004,140,118.9923615817,stimulus,
004,140,119.2398650747,tap,lctrl
004,141,119.7424238027,stimulus,
004,141,119.8478662399,tap,rctrl
004,142,120.4924428479,stimulus,
004,142,120.7598916116,tap,lctrl
004,143,121.2425422688,stimulus,
004,143,121.4078401631,tap,rctrl
004,144,121.9925743395,stimulus,
004,144,122.1598791576,tap,lctrl
004,145,122.7426377756,stimulus,
004,145,122.8238331711,tap,rctrl
004,146,123.4926756448,stimulus,
004,146,123.5038387216,tap,lctrl
004,146,124.2398403985,tap,rctrl
004,147,124.2500268510,stimulus,
004,148,125.0000669277,stimulus,
004,148,125.1197955051,tap,lctrl
004,149,125.7501309863,stimulus,
004,149,125.8878873749,tap,rctrl
004,150,126.5001874600,stimulus,
004,150,126.6317933938,tap,lctrl
004,151,127.2502447607,stimulus,
004,151,127.3197996468,tap,rctrl
004,152,128.0003150478,stimulus,
004,152,128.0798075695,tap,lctrl
004,153,128.7503633381,stimulus,
004,153,128.7678472690,tap,rctrl
004,153,129.4877962479,tap,lctrl
004,154,129.5004074509,stimulus,
004,154,130.1677691911,tap,rctrl
004,155,130.2504774884,stimulus,
004,155,130.8077777436,tap,lctrl
004,156,131.0005236734,stimulus,
004,156,131.6477818037,tap,rctrl
004,157,131.7505620388,stimulus,
004,157,132.4957508823,tap,lctrl
004,158,132.5059232536,stimulus,
004,159,133.2559936099,stimulus,
004,159,133.3357673664,tap,rctrl
004,160,134.0060473197,stimulus,
004,160,134.1597769208,tap,lctrl
004,161,134.7560741423,stimulus,
004,161,134.9597030178,tap,rctrl
004,162,135.5061523272,stimulus,
004,162,135.8237089237,tap,lctrl
004,163,136.2561714235,stimulus,
004,163,136.4956766291,tap,rctrl
004,164,137.0062465678,stimulus,
004,164,137.2237181207,tap,lctrl
004,165,137.7563008580,stimulus,
004,165,137.9197238912,tap,rctrl
004,166,138.5063498039,stimulus,
004,166,138.6157195896,tap,lctrl
004,167,139.2564068429,stimulus,
004,167,139.3676731047,tap,rctrl
004,168,140.0064542069,stimulus,
004,168,140.0956712040,tap,lctrl
004,169,140.7565005633,stimulus,
004,169,140.7666161288,tap,rctrl
004,170,141.5065707000,stimulus,
004,170,141.5597367693,tap,lctrl
004,170,142.2076178384,tap,rctrl
004,171,142.2565913062,stimulus,
004,172,143.0066456565,stimulus,
004,172,143.1116470761,tap,lctrl
004,173,143.7567149421,stimulus,
004,173,143.9116495366,tap,rctrl
004,174,144.5067390280,stimulus,
004,174,144.6956403637,tap,lctrl
004,175,145.2567884881,stimulus,
004,175,145.4556343105,tap,rctrl
004,176,146.0068380235,stimulus,
004,176,146.0636101374,tap,lctrl
004,177,146.7568902686,stimulus,
004,177,146.8075995334,tap,rctrl
004,178,147.5069439843,stimulus,
004,178,147.7035808147,tap,lctrl
004,179,148.2569579349,stimulus,
004,179,148.5196006891,tap,rctrl
004,180,149.0070348626,stimulus,
004,180,149.1995326220,tap,lctrl
004,181,149.7570586416,stimulus,
004,181,149.9035873835,tap,rctrl
004,182,150.5071299603,stimulus,
004,182,150.5275453132,tap,lctrl
004,183,151.2571808611,stimulus,
004,183,151.2795596251,tap,rctrl
004,183,151.9675170573,tap,lctrl
004,184,152.0072075033,stimulus,
004,184,152.7195404849,tap,rctrl
004,185,152.7572565905,stimulus,
004,185,153.5035318413,tap,lctrl
004,186,153.5136976443,stimulus,
004,187,154.2637800125,stimulus,
004,187,154.3915195720,tap,rctrl
004,188,155.0138320892,stimulus,
004,188,155.2954989452,tap,lctrl
004,189,155.7638798501,stimulus,
004,189,155.8955672483,tap,rctrl
004,190,156.5139429403,stimulus,
004,190,156.6315550876,tap,lctrl
004,191,157.2639797810,stimulus,
004,191,157.3674917663,tap,rctrl
004,192,162.2090855571,probe1,2
004,192,166.6494146779,probe2,1
004,192,170.4374095278,probe3,3
004,193,171.2111853943,stimulus,
004,193,171.5273273803,tap,rctrl
004,193,171.9513704517,tap,lctrl
004,194,171.9615609402,stimulus,
004,194,172.6713199810,tap,rctrl
004,195,172.7115912245,stimulus,
004,195,173.3193013594,tap,lctrl
004,196,173.4616758364,stimulus,
004,196,174.1833519418,tap,rctrl
004,197,174.2117220003,stimulus,
004,198,174.9617759176,stimulus,
004,198,175.0313282173,tap,lctrl
004,199,175.7120233047,stimulus,
004,199,175.7912879567,tap,rctrl
004,200,176.4619100137,stimulus,
004,200,176.4952860147,tap,lctrl
004,201,177.2119495160,stimulus,
004,201,177.2632312716,tap,rctrl
004,202,177.9619921160,stimulus,
004,202,178.0872514576,tap,lctrl
004,203,178.7120206500,stimulus,
004,203,178.8072618889,tap,rctrl
004,204,179.4620810695,stimulus,
004,204,179.5192669892,tap,lctrl
004,205,180.2121248033,stimulus,
004,205,180.3032316329,tap,rctrl
004,206,180.9621870093,stimulus,
004,206,181.0312545171,tap,lctrl
004,207,181.7122541656,stimulus,
004,207,181.8232254482,tap,rctrl
004,208,182.4623085821,stimulus,
004,208,182.5672206818,tap,lctrl
004,209,183.2123795309,stimulus,
004,209,183.3031857212,tap,rctrl
004,210,183.9624185550,stimulus,
004,210,184.0952067093,tap,lctrl
004,211,184.7124621776,stimulus,
004,212,185.4624917461,stimulus,
004,212,185.5912181915,tap,rctrl
004,213,186.2125701986,stimulus,
004,213,186.3752180472,tap,lctrl
004,214,186.9626336256,stimulus,
004,214,187.1672078625,tap,rctrl
004,215,187.7126465506,stimulus,
004,215,187.7751799541,tap,lctrl
004,216,188.4627070212,stimulus,
004,216,188.7111553493,tap,rctrl
004,217,189.2127876993,stimulus,
004,217,189.3191437777,tap,lctrl
004,218,189.9628180287,stimulus,
004,218,190.1911363290,tap,rctrl
004,219,190.7128590528,stimulus,
004,219,190.9111802789,tap,lctrl
004,220,191.4629359655,stimulus,
004,220,191.6231522937,tap,rctrl
004,221,192.2129700753,stimulus,
004,221,192.3351360858,tap,lctrl
004,222,192.9630389098,stimulus,
004,222,193.1511453317,tap,rctrl
004,223,193.7130787700,stimulus,
004,223,193.8231118281,tap,lctrl
004,224,194.4631105942,stimulus,
004,224,194.5750982514,tap,rctrl
004,225,195.2131650498,stimulus,
004,225,195.3110763975,tap,lctrl
004,226,195.9632239114,stimulus,
004,226,196.0630834793,tap,rctrl
004,227,196.7132746076,stimulus,
004,227,196.7910763395,tap,lctrl
004,228,197.4633342031,stimulus,
004,228,197.5590391603,tap,rctrl
004,229,198.2133890527,stimulus,
004,229,198.3030213022,tap,lctrl
004,229,198.9430399148,tap,rctrl
004,230,198.9633999747,stimulus,
004,231,199.7134871790,stimulus,
004,231,199.7236164107,tap,lctrl
004,232,200.4635194964,stimulus,
004,232,200.4736559701,tap,rctrl
004,233,201.2135935609,stimulus,
004,233,201.2550504896,tap,lctrl
004,233,201.9190331706,tap,rctrl
004,234,201.9636197370,stimulus,
004,234,202.6630338147,tap,lctrl
004,235,202.7136534318,stimulus,
004,235,203.4390057409,tap,rctrl
004,236,203.4636933822,stimulus,
004,236,204.1670407302,tap,lctrl
004,237,204.2137628753,stimulus,
004,238,204.9637963927,stimulus,
004,238,204.9750001581,tap,rctrl
004,238,205.6949720332,tap,lctrl
004,239,205.7138413085,stimulus,
004,239,206.4229657505,tap,rctrl
004,240,206.4638968799,stimulus,
004,240,207.1830022896,tap,lctrl
004,241,207.2139199703,stimulus,
004,241,207.9429735297,tap,rctrl
004,242,207.9639788319,stimulus,
004,243,208.7140444333,stimulus,
004,243,208.7241672981,tap,lctrl
004,243,209.4469389717,tap,rctrl
004,244,209.4640871416,stimulus,
004,244,210.1669302933,tap,lctrl
004,245,210.2141392394,stimulus,
004,245,210.9109226938,tap,rctrl
004,246,210.9641868258,stimulus,
004,247,211.7142346258,stimulus,
004,247,211.7243694154,tap,lctrl
004,248,212.4643092287,stimulus,
004,248,212.5989598472,tap,rctrl
004,249,213.2143368664,stimulus,
004,249,213.2469103505,tap,lctrl
004,250,213.9643993461,stimulus,
004,250,213.9748738875,tap,rctrl
004,251,214.7144452604,stimulus,
004,251,214.7668904546,tap,lctrl
004,252,215.4644870634,stimulus,
004,252,215.5028440174,tap,rctrl
004,253,216.2145558017,stimulus,
004,253,216.2308989676,tap,lctrl
004,253,216.9509044124,tap,rctrl
004,254,216.9646023867,stimulus,
004,254,217.7029148657,tap,lctrl
004,255,217.7146770828,stimulus,
004,255,218.4308365201,tap,rctrl
004,256,218.4647216437,stimulus,
004,257,219.2147974978,stimulus,
004,257,219.2548482700,tap,lctrl
004,258,219.9648346722,stimulus,
004,258,220.0628357159,tap,rctrl
004,259,220.7148969925,stimulus,
004,259,220.9268227015,tap,lctrl
004,260,221.4649466181,stimulus,
004,260,221.4868008941,tap,rctrl
004,260,222.1908077100,tap,lctrl
004,261,222.2150039910,stimulus,
004,261,222.9588165937,tap,rctrl
004,262,222.9690033229,stimulus,
004,263,223.7190709574,stimulus,
004,263,223.8067733986,tap,lctrl
004,264,224.4691175965,stimulus,
004,264,224.5667920280,tap,rctrl
004,265,225.2191888851,stimulus,
004,265,225.3667691022,tap,lctrl
004,266,225.9692374190,stimulus,
004,266,226.0227629935,tap,rctrl
004,267,226.7193085783,stimulus,
004,267,226.8067817874,tap,lctrl
004,268,227.4693287423,stimulus,
004,268,227.5427715095,tap,rctrl
004,269,228.2193872550,stimulus,
004,269,228.3267234616,tap,lctrl
004,270,228.9694436144,stimulus,
004,270,229.1187514782,tap,rctrl
004,271,229.7195033873,stimulus,
004,271,229.8307195982,tap,lctrl
004,272,230.4695466159,stimulus,
004,272,230.5427206594,tap,rctrl
004,273,231.2201143806,stimulus,
004,273,231.3267576187,tap,lctrl
004,274,231.9696606880,stimulus,
004,274,232.1507664633,tap,rctrl
004,275,232.7197274714,stimulus,
004,275,232.8547220704,tap,lctrl
004,276,233.4697931300,stimulus,
004,276,233.5667260188,tap,rctrl
004,277,234.2198419646,stimulus,
004,277,234.3347407912,tap,lctrl
004,278,234.9698805767,stimulus,
004,278,235.0706567422,tap,rctrl
004,278,235.7106868856,tap,lctrl
004,279,242.7736667293,probe1,3
004,279,246.7823597286,probe2,2
004,279,250.3398999476,probe3,2
004,280,251.1136675524,stimulus,
004,280,251.2225340922,tap,rctrl
004,281,251.8636993676,stimulus,
004,281,251.9745166087,tap,lctrl
004,282,252.6137272038,stimulus,
004,282,252.7185007716,tap,rctrl
004,283,253.3637890669,stimulus,
004,283,253.4784651546,tap,lctrl
004,284,254.1138140670,stimulus,
004,284,254.2384733178,tap,rctrl
004,285,254.8638723090,stimulus,
004,285,254.9424600315,tap,lctrl
004,286,255.6139495104,stimulus,
004,286,255.7104753333,tap,rctrl
004,287,256.3639989315,stimulus,
004,287,256.4384430267,tap,lctrl
004,288,257.1140494563,stimulus,
004,288,257.1584493016,tap,rctrl
004,289,257.8641380682,stimulus,
004,289,257.9024319638,tap,lctrl
004,290,258.6141879042,stimulus,
004,290,258.6624071076,tap,rctrl
004,291,259.3641908082,stimulus,
004,291,259.4224055085,tap,lctrl
004,292,260.1142652006,stimulus,
004,292,260.1663913856,tap,rctrl
004,293,260.8643177314,stimulus,
004,293,260.8744440969,tap,lctrl
004,294,261.6143845208,stimulus,
004,294,261.6304094625,tap,rctrl
004,295,262.3643968202,stimulus,
004,295,262.4783971815,tap,lctrl
004,296,263.1144601871,stimulus,
004,296,263.3023738098,tap,rctrl
004,297,263.8645236622,stimulus,
004,297,264.0144198693,tap,lctrl
004,298,264.6145823524,stimulus,
004,298,264.7826100034,tap,rctrl
004,299,265.3646433824,stimulus,
004,299,265.4623597325,tap,lctrl
004,300,266.1147004365,stimulus,
004,300,266.2303413201,tap,rctrl
004,301,266.8647451689,stimulus,
004,301,266.9343599284,tap,lctrl
004,302,267.6147707735,stimulus,
004,302,267.6623614352,tap,rctrl
004,303,268.3648011811,stimulus,
004,303,268.5023033482,tap,rctrl
004,304,269.1148774652,stimulus,
004,304,269.1742952761,tap,lctrl
004,305,269.8649115299,stimulus,
004,305,269.9503102547,tap,rctrl
004,306,270.6149492698,stimulus,
004,306,270.6942821230,tap,lctrl
004,307,271.3650042367,stimulus,
004,307,271.5102994080,tap,rctrl
004,308,272.1150253962,stimulus,
004,308,272.2862749733,tap,lctrl
004,309,272.8650888654,stimulus,
004,309,273.0222596217,tap,rctrl
004,310,273.6151537510,stimulus,
004,310,273.7342967128,tap,lctrl
004,311,274.3652152863,stimulus,
004,311,274.4382519680,tap,rctrl
004,312,275.1152545991,stimulus,
004,312,275.2782973873,tap,lctrl
004,313,275.8653255148,stimulus,
004,313,275.9182505205,tap,rctrl
004,314,276.6153626953,stimulus,
004,314,276.8702740512,tap,lctrl
004,315,277.3653847240,stimulus,
004,315,277.5182099922,tap,rctrl
004,316,278.1154532818,stimulus,
004,316,278.2542001925,tap,lctrl
004,317,278.8655294156,stimulus,
004,317,278.9741837608,tap,rctrl
004,318,279.6156092846,stimulus,
004,318,279.6382385468,tap,lctrl
004,319,280.3656393614,stimulus,
004,319,280.3982152816,tap,rctrl
004,319,281.1103856172,tap,lctrl
004,320,281.1205573329,stimulus,
004,321,281.8706227870,stimulus,
004,321,281.8807635374,tap,rctrl
004,321,282.5901900593,tap,lctrl
004,322,282.6206662442,stimulus,
004,323,283.3707217735,stimulus,
004,323,283.4221827584,tap,rctrl
004,323,284.0701708946,tap,lctrl
004,324,284.1207606352,stimulus,
004,324,284.7421675623,tap,rctrl
004,325,284.8708046006,stimulus,
004,325,285.4701497038,tap,lctrl
004,326,285.6208528457,stimulus,
004,326,286.2781659916,tap,rctrl
004,327,286.3709129735,stimulus,
004,328,287.1209477420,stimulus,
004,328,287.1500879296,tap,lctrl
004,329,287.8709795601,stimulus,
004,329,287.9021417902,tap,rctrl
004,329,288.5581147823,tap,lctrl
004,330,288.6210411646,stimulus,
004,331,289.3711141464,stimulus,
004,331,289.4381104661,tap,rctrl
004,331,290.0781054818,tap,lctrl
004,332,290.1211591044,stimulus,
004,332,290.7501052833,tap,rctrl
004,333,290.8712193103,stimulus,
004,334,291.6212543645,stimulus,
004,334,291.6381347642,tap,rctrl
004,335,292.3713407208,stimulus,
004,335,292.3900627245,tap,lctrl
004,336,293.1213647224,stimulus,
004,336,293.1661035648,tap,rctrl
004,337,293.8714513012,stimulus,
004,337,293.9420851120,tap,lctrl
004,338,294.6214641449,stimulus,
004,338,294.6780883227,tap,rctrl
004,339,295.3715077585,stimulus,
004,339,295.3820200412,tap,lctrl
004,340,296.1215675404,stimulus,
004,340,296.1420401923,tap,rctrl
004,341,296.8716124532,stimulus,
004,341,296.9180427139,tap,lctrl
004,342,297.6221424497,stimulus,
004,342,297.7740497429,tap,rctrl
004,343,298.3716631452,stimulus,
004,343,298.5982729324,tap,lctrl
004,344,299.1217347736,stimulus,
004,344,299.2300045671,tap,rctrl
004,345,299.8717693166,stimulus,
004,345,299.8939766918,tap,lctrl
004,346,300.6218121993,stimulus,
004,346,300.6319263333,tap,rctrl
004,347,301.3718651421,stimulus,
004,347,301.3819819799,tap,lctrl
004,347,302.1179988958,tap,rctrl
004,348,302.1281788942,stimulus,
004,348,302.8459729801,tap,lctrl
004,349,302.8782306250,stimulus,
004,349,303.6059607585,tap,rctrl
004,350,303.6282848701,stimulus,
004,351,304.3783233498,stimulus,
004,351,304.3899573029,tap,lctrl
004,352,305.1283948550,stimulus,
004,352,305.1418931399,tap,rctrl
004,352,305.8459474804,tap,lctrl
004,353,305.8784085078,stimulus,
004,354,310.8619603894,probe1,2
004,354,314.5493788263,probe2,1
004,354,322.0355422292,probe3,1
004,355,322.8093262912,stimulus,
004,356,323.5593368613,stimulus,
004,356,323.7157270706,tap,menu
004,356,324.2937659946,tap,lctrl
004,357,324.3094066732,stimulus,
004,357,325.0377493575,tap,rctrl
004,358,325.0594360372,stimulus,
004,359,325.8095140897,stimulus,
004,359,325.8217322418,tap,lctrl
004,360,326.5595506567,stimulus,
004,360,326.6137417863,tap,rctrl
004,360,327.2537091029,tap,lctrl
004,361,327.3096251965,stimulus,
004,362,328.0596719318,stimulus,
004,362,328.1096826011,tap,rctrl
004,362,328.7497277309,tap,lctrl
004,363,328.8096967064,stimulus,
004,364,329.5597972370,stimulus,
004,364,329.6056996262,tap,rctrl
004,364,330.2697022410,tap,lctrl
004,365,330.3098401949,stimulus,
004,366,331.0604580255,stimulus,
004,366,331.0777274972,tap,rctrl
004,367,331.8099413768,stimulus,
004,367,331.8456632955,tap,lctrl
004,368,332.5600034836,stimulus,
004,368,332.6216839524,tap,rctrl
004,368,333.2696372166,tap,lctrl
004,369,333.3100313288,stimulus,
004,370,334.0600976129,stimulus,
004,370,334.1016603757,tap,rctrl
004,371,334.8101622670,stimulus,
004,371,334.8776246568,tap,lctrl
004,372,335.5602272218,stimulus,
004,372,335.6696028872,tap,rctrl
004,373,336.3102688143,stimulus,
004,373,336.3575954832,tap,lctrl
004,374,337.0603394172,stimulus,
004,374,337.1176237606,tap,rctrl
004,375,337.8103960653,stimulus,
004,375,337.8216255359,tap,lctrl
004,375,338.5335804168,tap,rctrl
004,376,338.5604467586,stimulus,
004,377,339.3104819541,stimulus,
004,377,339.3336023330,tap,lctrl
004,378,340.0605208369,stimulus,
004,378,340.1096036876,tap,rctrl
004,378,340.7975626627,tap,lctrl
004,379,340.8105534700,stimulus,
004,380,341.5606406593,stimulus,
004,380,341.5895716418,tap,rctrl
004,380,342.2695623383,tap,lctrl
004,381,342.3107053014,stimulus,
004,381,342.9815368372,tap,rctrl
004,382,343.0607456668,stimulus,
004,382,343.7095714777,tap,lctrl
