# {'date': u'2021_mar_20_0926', 'frameRate': 99.785673362630533, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'006'}
subj,trial,time,stimulus,response
006,27,19.5114374588,stimulus,
006,27,19.5215493989,tap,lctrl
006,28,20.2615069774,stimulus,
006,28,20.3068347954,tap,lctrl
006,29,21.0115359971,stimulus,
006,29,21.0348244286,tap,lctrl
006,30,21.7616050766,stimulus,
006,30,21.7788550156,tap,lctrl
006,31,22.5116500541,stimulus,
006,31,22.6028049190,tap,lctrl
006,32,23.2617106796,stimulus,
006,32,23.3947955781,tap,lctrl
006,33,24.0117850974,stimulus,
006,33,24.0748386519,tap,lctrl
006,33,24.7388020803,tap,lctrl
006,34,24.7618063067,stimulus,
006,34,25.4668024833,tap,lctrl
006,35,25.5118785411,stimulus,
006,35,26.2428064438,tap,lctrl
006,36,26.2619309050,stimulus,
006,37,27.0119693171,stimulus,
006,37,27.0220816122,tap,lctrl
006,37,27.7227369479,tap,lctrl
006,38,27.7619910647,stimulus,
006,38,28.4827326940,tap,lctrl
006,39,28.5120293716,stimulus,
006,39,29.2027587956,tap,lctrl
006,40,29.2621237201,stimulus,
006,41,30.0121558315,stimulus,
006,41,30.0222845505,tap,lctrl
006,42,30.7622244629,stimulus,
006,42,30.8666811503,tap,lctrl
006,43,31.5122548300,stimulus,
006,43,31.5626603277,tap,lctrl
006,44,32.2623192089,stimulus,
006,44,32.3786600227,tap,lctrl
006,45,33.0123440091,stimulus,
006,45,33.1066565731,tap,lctrl
006,46,33.7624295306,stimulus,
006,46,33.8506588085,tap,lctrl
006,47,34.5124712931,stimulus,
006,47,34.5866481534,tap,lctrl
006,48,35.2625482342,stimulus,
006,48,35.3386435683,tap,lctrl
006,49,36.0125929440,stimulus,
006,49,36.0266449225,tap,lctrl
006,50,36.7626613589,stimulus,
006,50,36.8106269407,tap,lctrl
006,51,37.5126891515,stimulus,
006,51,37.5466201382,tap,lctrl
006,52,38.2627619814,stimulus,
006,52,38.3066029852,tap,lctrl
006,53,39.0128158280,stimulus,
006,53,39.1546306034,tap,lctrl
006,54,39.7628695483,stimulus,
006,54,39.8505633120,tap,lctrl
006,55,40.5129150430,stimulus,
006,55,40.6905948426,tap,lctrl
006,56,41.2629721016,stimulus,
006,56,41.4585393204,tap,lctrl
006,57,42.0130015785,stimulus,
006,57,42.1785411124,tap,rctrl
006,58,42.7630481560,stimulus,
006,58,42.9065495665,tap,lctrl
006,59,43.5130862824,stimulus,
006,59,43.6425320272,tap,lctrl
006,60,44.2631370072,stimulus,
006,60,44.4505158362,tap,lctrl
006,61,45.0131965770,stimulus,
006,61,45.1544689992,tap,lctrl
006,62,45.7632276719,stimulus,
006,62,45.8424873067,tap,lctrl
006,63,46.5132842373,stimulus,
006,63,46.6264827052,tap,lctrl
006,64,47.2633315666,stimulus,
006,64,47.3464533546,tap,lctrl
006,65,48.0133814253,stimulus,
006,65,48.0744225038,tap,lctrl
006,65,48.7544354124,tap,lctrl
006,66,48.7648098465,stimulus,
006,67,49.5148760118,stimulus,
006,67,49.5384253824,tap,rctrl
006,68,50.2649346042,stimulus,
006,68,50.4103932250,tap,lctrl
006,69,51.0149656360,stimulus,
006,69,51.1784056120,tap,rctrl
006,70,51.7650157803,stimulus,
006,70,51.8984292294,tap,lctrl
006,71,52.5150479850,stimulus,
006,71,52.7303737317,tap,rctrl
006,72,53.2650967068,stimulus,
006,72,53.3863968795,tap,rctrl
006,73,54.0151556000,stimulus,
006,73,54.1703937367,tap,lctrl
006,74,54.7652146284,stimulus,
006,74,54.9383477272,tap,lctrl
006,75,55.5152666224,stimulus,
006,75,55.6103007562,tap,lctrl
006,76,56.2653358914,stimulus,
006,76,56.2903454750,tap,lctrl
006,77,57.0153849892,stimulus,
006,77,57.0662978870,tap,lctrl
006,78,57.7654324118,stimulus,
006,78,57.8263289832,tap,lctrl
006,79,58.5154968146,stimulus,
006,79,58.5543000421,tap,rctrl
006,80,62.7833146349,probe1,2
006,80,66.5713274623,probe2,1
006,80,69.8583212716,probe3,3
