# {'date': u'2021_des_07_1124', 'frameRate': 99.784021358140862, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'029'}
subj,trial,time,stimulus,response
029,137,125.7918739016,tap,rctrl
029,138,126.4820420345,stimulus,
029,138,126.5518479536,tap,rctrl
029,139,127.2321161544,stimulus,
029,139,127.2798466093,tap,rctrl
029,140,127.9821673183,stimulus,
029,140,128.0318060652,tap,rctrl
029,141,128.7322190355,stimulus,
029,141,128.7517775295,tap,rctrl
029,142,129.4822938832,stimulus,
029,142,129.5197739910,tap,rctrl
029,142,130.1917971365,tap,lctrl
029,143,130.2323010028,stimulus,
029,144,130.9823658687,stimulus,
029,144,131.0317487373,tap,lctrl
029,145,131.7324480726,stimulus,
029,145,131.7597171559,tap,lctrl
029,146,132.4825086529,stimulus,
029,146,132.4926253542,tap,lctrl
029,146,133.2317329197,tap,rctrl
029,147,133.2419216018,stimulus,
029,147,133.9676867530,tap,rctrl
029,148,133.9919770904,stimulus,
029,149,134.7420253130,stimulus,
029,149,134.7521651718,tap,rctrl
029,150,135.4921114958,stimulus,
029,150,135.5276504219,tap,rctrl
029,151,136.2421498178,stimulus,
029,151,136.5036162386,tap,lctrl
029,152,136.9921986509,stimulus,
029,152,137.1275905046,tap,lctrl
029,153,137.7423068394,stimulus,
029,153,137.7996092982,tap,lctrl
029,154,138.4923361420,stimulus,
029,154,138.6395980864,tap,lctrl
029,155,139.2423882503,stimulus,
029,155,139.4955823741,tap,lctrl
029,156,139.9924313211,stimulus,
029,156,140.2475268799,tap,lctrl
029,157,140.7424904307,stimulus,
029,157,141.0555660367,tap,lctrl
029,158,141.4925446201,stimulus,
029,158,141.7435027011,tap,lctrl
029,159,142.2425945629,stimulus,
029,159,142.3594685844,tap,rctrl
029,160,142.9926452396,stimulus,
029,160,143.1194934566,tap,rctrl
029,161,143.7427215820,stimulus,
029,161,143.8234611268,tap,rctrl
029,162,144.4927666528,stimulus,
029,162,144.5434228409,tap,rctrl
029,163,145.2427981779,stimulus,
029,163,145.2634303286,tap,lctrl
029,164,145.9928508756,stimulus,
029,164,146.0153994926,tap,lctrl
029,165,146.7428996125,stimulus,
029,165,146.8393619577,tap,lctrl
029,166,153.6085970273,probe1,2
029,166,160.2724171838,probe2,3
029,166,165.7448812102,probe3,3
029,167,166.5176537400,stimulus,
029,167,166.8549071350,tap,lctrl
029,168,167.2676869222,stimulus,
029,168,167.5268970059,tap,lctrl
029,169,168.0177489852,stimulus,
029,169,168.1028925866,tap,rctrl
029,170,168.7677823960,stimulus,
029,170,168.8308386356,tap,rctrl
029,170,169.4788552824,tap,lctrl
029,171,169.5178425312,stimulus,
029,172,170.2678840772,stimulus,
029,172,170.4548472580,tap,rctrl
029,173,171.0179363388,stimulus,
029,173,171.1908437582,tap,rctrl
029,174,171.7679815990,stimulus,
029,174,171.9908098177,tap,rctrl
029,175,172.5180339208,stimulus,
029,175,172.6387376629,tap,lctrl
029,176,173.2680828471,stimulus,
029,176,173.3907488984,tap,lctrl
