# {'date': u'2021_mar_14_1003', 'frameRate': 99.788678007592992, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'010'}
subj,trial,time,stimulus,response
010,58,42.7984201702,tap,lctrl
010,59,43.5130443851,stimulus,
010,59,43.5231809056,tap,lctrl
010,59,44.2304088686,tap,lctrl
010,60,44.2630984632,stimulus,
010,61,45.0131513293,stimulus,
010,61,45.0943773078,tap,lctrl
010,62,45.7631858017,stimulus,
010,62,45.7733269207,tap,lctrl
010,63,46.5132370498,stimulus,
010,63,46.7743877527,tap,rctrl
010,64,47.2632609390,stimulus,
010,64,47.3903344604,tap,rctrl
010,65,48.0132996009,stimulus,
010,65,48.1183227283,tap,rctrl
010,66,48.7634647929,stimulus,
010,66,48.8943484353,tap,rctrl
010,67,49.5134778762,stimulus,
010,67,49.5982812218,tap,rctrl
010,68,50.2635413587,stimulus,
010,68,50.3502823402,tap,rctrl
010,69,51.0135578224,stimulus,
010,69,51.1342291200,tap,rctrl
010,70,51.7636515119,stimulus,
010,70,51.8942533907,tap,rctrl
010,71,52.5136879572,stimulus,
010,71,52.6222205762,tap,lctrl
010,72,53.2637274762,stimulus,
010,72,53.3742416762,tap,lctrl
010,73,54.0137871693,stimulus,
010,73,54.2701821825,tap,lctrl
010,74,54.7638439030,stimulus,
010,74,54.9181990849,tap,lctrl
010,75,55.5139007630,stimulus,
010,75,55.6541596458,tap,rctrl
010,76,56.2639481465,stimulus,
010,76,56.4301249989,tap,rctrl
010,77,57.0140015059,stimulus,
010,77,57.1341228039,tap,rctrl
010,78,57.7640319694,stimulus,
010,78,57.8780724636,tap,rctrl
010,79,58.5140630464,stimulus,
010,79,58.7021099259,tap,lctrl
010,80,59.2641254071,stimulus,
010,80,59.5100714600,tap,lctrl
010,81,60.0141671666,stimulus,
010,81,60.2220403731,tap,lctrl
010,82,60.7642310852,stimulus,
010,82,60.9420493826,tap,lctrl
010,83,61.5142745409,stimulus,
010,83,61.7260232958,tap,rctrl
010,84,62.2643018195,stimulus,
010,84,62.4059956551,tap,lctrl
010,85,63.0143823724,stimulus,
010,85,63.1339690931,tap,rctrl
010,86,63.7644295935,stimulus,
010,86,63.8699966634,tap,lctrl
010,87,64.5144913166,stimulus,
010,87,64.6299699936,tap,rctrl
010,88,65.2645437586,stimulus,
010,88,65.3819303909,tap,lctrl
010,89,66.0145793228,stimulus,
010,89,66.1978925875,tap,rctrl
010,90,66.7646633192,stimulus,
010,90,66.9179171065,tap,lctrl
010,91,67.5146742973,stimulus,
010,91,67.7338587530,tap,rctrl
010,92,68.2647375121,stimulus,
010,92,68.4538356398,tap,lctrl
010,93,69.0148075960,stimulus,
010,93,69.2138289937,tap,rctrl
010,94,83.6775640917,probe1,3
010,94,120.5268279316,probe2,0
010,94,138.0848009052,probe3,3
010,95,138.8585590301,stimulus,
010,95,139.2602141815,tap,rctrl
010,96,139.6085729105,stimulus,
010,96,139.7161561443,tap,lctrl
010,97,140.3586164655,stimulus,
010,97,140.4681939958,tap,rctrl
010,98,141.1086575964,stimulus,
010,98,141.1241253517,tap,lctrl
010,99,141.8587400681,stimulus,
010,99,141.9641804154,tap,rctrl
010,100,142.6087669677,stimulus,
010,100,142.7161542981,tap,lctrl
010,101,143.3588162850,stimulus,
010,101,143.4440733882,tap,rctrl
010,102,144.1088610490,stimulus,
010,102,144.2120679851,tap,lctrl
010,103,144.8589362125,stimulus,
010,103,144.8760630249,tap,rctrl
010,103,145.5960754028,tap,rctrl
010,104,145.6089959356,stimulus,
010,105,146.3590432680,stimulus,
010,105,146.5240394339,tap,rctrl
010,106,147.1090992017,stimulus,
010,106,147.2279730746,tap,rctrl
010,107,147.8591664676,stimulus,
010,107,147.9799839582,tap,rctrl
010,108,148.6092213487,stimulus,
010,108,148.7559498286,tap,rctrl
010,109,149.3592823831,stimulus,
010,109,149.5239514328,tap,lctrl
010,110,150.1093365665,stimulus,
010,110,150.3319274358,tap,rctrl
010,111,150.8593832102,stimulus,
010,111,150.9958986806,tap,lctrl
010,112,151.6094319079,stimulus,
010,112,151.6599606666,tap,rctrl
010,113,152.3595039136,stimulus,
010,113,152.5159111805,tap,lctrl
010,114,153.1095589360,stimulus,
010,114,153.1718271622,tap,rctrl
010,115,153.8596081210,stimulus,
010,115,153.9078610662,tap,lctrl
010,116,154.6096617540,stimulus,
010,116,154.6197854146,tap,rctrl
010,117,155.3597233508,stimulus,
010,117,155.3698536459,tap,lctrl
010,118,156.1097480250,stimulus,
010,118,156.2278081644,tap,lctrl
010,119,156.8597988941,stimulus,
010,119,156.9238120075,tap,rctrl
010,119,157.5877728434,tap,rctrl
010,120,157.6098328673,stimulus,
010,121,158.3598804884,stimulus,
010,121,158.3699920440,tap,lctrl
010,121,159.0357293095,tap,lctrl
010,122,159.1099381905,stimulus,
010,122,159.8117206592,tap,rctrl
010,123,159.8599949243,stimulus,
010,124,160.6100338357,stimulus,
010,124,160.6201683413,tap,rctrl
010,125,161.3600997753,stimulus,
010,125,161.4596682205,tap,lctrl
010,126,162.1101331139,stimulus,
010,126,162.1956285499,tap,lctrl
010,127,162.8601775742,stimulus,
010,127,162.9636662137,tap,rctrl
010,128,163.6102615165,stimulus,
010,128,163.6356060433,tap,rctrl
010,129,164.3603136848,stimulus,
010,129,164.3716336106,tap,lctrl
010,129,165.0835740310,tap,rctrl
010,130,165.1103369875,stimulus,
010,131,165.8603877244,stimulus,
010,131,166.0195596355,tap,lctrl
010,132,166.6104578654,stimulus,
010,132,166.6275404019,tap,rctrl
010,133,167.3604862778,stimulus,
010,133,167.4035347500,tap,lctrl
010,134,168.1105297305,stimulus,
010,134,168.4115626473,tap,rctrl
010,135,168.8605574091,stimulus,
010,135,168.9955113064,tap,lctrl
010,136,169.6106504550,stimulus,
010,136,169.7874895091,tap,rctrl
010,137,170.3607047857,stimulus,
010,137,170.4834934966,tap,lctrl
010,138,171.1107436701,stimulus,
010,138,171.1874154653,tap,rctrl
010,139,171.8608057211,stimulus,
010,139,172.0114782023,tap,lctrl
010,140,172.6108673028,stimulus,
010,140,172.6994292635,tap,lctrl
010,141,173.3609135766,stimulus,
010,141,173.4433723038,tap,rctrl
010,142,174.1109738200,stimulus,
010,142,174.1553623925,tap,rctrl
010,143,174.8610342709,stimulus,
010,143,174.9953343689,tap,lctrl
010,144,175.6110781688,stimulus,
010,144,175.6212172427,tap,lctrl
010,145,176.3611527759,stimulus,
010,145,176.5153277654,tap,rctrl
010,146,177.1111766651,stimulus,
010,146,177.2832976378,tap,rctrl
010,147,177.8612273869,stimulus,
010,147,177.9472784494,tap,rctrl
010,148,178.6112661750,stimulus,
010,148,178.6272536777,tap,rctrl
010,149,179.3613119225,stimulus,
010,149,179.4912621493,tap,rctrl
010,150,180.1113587676,stimulus,
010,150,180.2512302255,tap,rctrl
010,151,180.8614226080,stimulus,
010,151,181.0271876028,tap,rctrl
010,152,181.6114549752,stimulus,
010,152,181.7632388659,tap,rctrl
010,153,182.3614873214,stimulus,
010,153,182.4911929509,tap,lctrl
010,154,183.1115679404,stimulus,
010,154,183.3631943228,tap,lctrl
010,155,190.7382113364,probe1,3
010,155,196.5612291247,probe2,0
010,155,207.6653271308,probe3,3
010,156,208.4381152212,stimulus,
010,156,208.8425983210,tap,rctrl
010,157,209.1881177062,stimulus,
010,157,209.3145295999,tap,rctrl
010,158,209.9381756219,stimulus,
010,158,209.9785266969,tap,rctrl
010,159,210.6882218836,stimulus,
010,159,210.7225290775,tap,rctrl
010,160,211.4382717393,stimulus,
010,160,211.4665632891,tap,rctrl
010,161,212.1883405750,stimulus,
010,161,212.2344896345,tap,lctrl
010,162,212.9383848578,stimulus,
010,162,213.0264523669,tap,rctrl
010,163,213.6884261151,stimulus,
010,163,213.6985650055,tap,lctrl
010,164,214.4385344871,stimulus,
010,164,214.5544793847,tap,lctrl
010,165,215.1885531733,stimulus,
010,165,215.3144055367,tap,lctrl
010,166,215.9386111040,stimulus,
010,166,215.9944421295,tap,lctrl
010,166,216.6823863938,tap,lctrl
010,167,216.6925700293,stimulus,
010,167,217.3944119375,tap,lctrl
010,168,217.4426407628,stimulus,
010,168,218.0903721152,tap,rctrl
010,169,218.1926797073,stimulus,
010,170,218.9427520408,stimulus,
010,170,218.9528845734,tap,lctrl
010,170,219.6583229942,tap,rctrl
010,171,219.6928131594,stimulus,
010,172,220.4428465762,stimulus,
010,172,220.5543078577,tap,lctrl
010,173,221.1929102692,stimulus,
010,173,221.2823015269,tap,rctrl
010,174,221.9429686631,stimulus,
010,174,222.0262526483,tap,lctrl
010,175,222.6930255892,stimulus,
010,175,222.7942542646,tap,rctrl
010,176,223.4430401583,stimulus,
010,176,223.6185329257,tap,lctrl
010,177,224.1931020197,stimulus,
010,177,224.4261842396,tap,rctrl
010,178,224.9431472830,stimulus,
010,178,225.0661797249,tap,lctrl
010,179,225.6932146030,stimulus,
010,179,225.8181656827,tap,rctrl
010,180,226.4432853244,stimulus,
010,180,226.5941296373,tap,lctrl
010,181,227.1933212314,stimulus,
010,181,227.3301367328,tap,rctrl
010,182,227.9433944942,stimulus,
010,182,228.0741027652,tap,lctrl
010,183,228.6934598263,stimulus,
010,183,228.8581244279,tap,rctrl
010,184,229.4435198922,stimulus,
010,184,229.5461161892,tap,rctrl
010,185,230.1935944753,stimulus,
010,185,230.2902196448,tap,rctrl
010,186,230.9436318138,stimulus,
010,186,231.1140703464,tap,rctrl
010,187,231.6936772064,stimulus,
010,187,231.8980349334,tap,lctrl
010,188,232.4437244425,stimulus,
010,188,232.6020141433,tap,lctrl
010,189,233.1937676667,stimulus,
010,189,233.2339790539,tap,lctrl
010,190,233.9437978295,stimulus,
010,190,234.0179877875,tap,lctrl
010,191,234.6938719674,stimulus,
010,191,234.8500016451,tap,rctrl
010,192,235.4439086233,stimulus,
010,192,235.5939428478,tap,rctrl
010,193,236.1939600729,stimulus,
010,193,236.3379176620,tap,rctrl
010,194,236.9440113420,stimulus,
010,194,237.0419565971,tap,rctrl
010,195,237.6940703885,stimulus,
010,195,237.7938920745,tap,lctrl
010,196,238.4440951197,stimulus,
010,196,238.4899044317,tap,lctrl
010,197,239.1941709569,stimulus,
010,197,239.3298713045,tap,rctrl
010,198,239.9442045241,stimulus,
010,198,239.9858212284,tap,rctrl
010,199,240.6942408942,stimulus,
010,199,240.9698331565,tap,lctrl
010,200,241.4442905574,stimulus,
010,200,241.5218494801,tap,lctrl
010,201,242.1943621240,stimulus,
010,201,242.2577976503,tap,lctrl
010,202,242.9444442196,stimulus,
010,202,242.9858076622,tap,lctrl
010,203,243.6944850258,stimulus,
010,203,243.9378036442,tap,rctrl
010,204,244.4445380423,stimulus,
010,204,244.5777820742,tap,rctrl
010,205,245.1945673720,stimulus,
010,205,245.2897196044,tap,rctrl
010,206,245.9446444031,stimulus,
010,206,246.0497401909,tap,rctrl
010,207,246.6946707825,stimulus,
010,207,246.8657161828,tap,lctrl
010,208,247.4447584209,stimulus,
010,208,247.5536905488,tap,rctrl
010,209,248.1947708456,stimulus,
010,209,248.3376422579,tap,lctrl
010,210,248.9448606645,stimulus,
010,210,249.1216133832,tap,rctrl
010,211,249.6949121893,stimulus,
010,211,249.8416293791,tap,rctrl
010,212,250.4449655606,stimulus,
010,212,250.5535998831,tap,rctrl
010,213,251.1950285890,stimulus,
010,213,251.2895687507,tap,rctrl
010,214,251.9450682433,stimulus,
010,214,252.0335803913,tap,lctrl
010,215,252.6951356174,stimulus,
010,215,252.7375270874,tap,rctrl
010,216,253.4451718011,stimulus,
010,216,253.6415242582,tap,lctrl
010,217,254.1952751746,stimulus,
010,217,254.2175157849,tap,rctrl
010,218,265.2590065872,probe1,2
010,218,292.4875206579,probe2,3
010,218,303.5017758771,probe3,3
010,219,304.2745646412,stimulus,
010,219,304.5523715360,tap,rctrl
010,220,305.0246018715,stimulus,
010,220,305.4003432968,tap,lctrl
010,221,305.7746397725,stimulus,
010,221,305.9523122408,tap,rctrl
010,222,306.5246945363,stimulus,
010,222,306.6083016197,tap,lctrl
010,223,307.2747539647,stimulus,
010,223,307.3363314989,tap,rctrl
010,224,308.0247934927,stimulus,
010,224,308.0642876561,tap,lctrl
010,225,308.7748639044,stimulus,
010,225,308.8562585356,tap,rctrl
010,226,309.5249223313,stimulus,
010,226,309.5350562564,tap,lctrl
010,227,310.2749535587,stimulus,
010,227,310.2961730136,tap,rctrl
010,227,310.9922064712,tap,rctrl
010,228,311.0250088909,stimulus,
010,229,311.7750483016,stimulus,
010,229,311.9281437788,tap,lctrl
010,230,312.5250976400,stimulus,
010,230,312.6881604406,tap,rctrl
010,231,313.2751262479,stimulus,
010,231,313.4801669857,tap,lctrl
010,232,314.0251996490,stimulus,
010,232,314.2401624629,tap,rctrl
010,233,314.7752383469,stimulus,
010,233,314.9280872208,tap,lctrl
010,234,315.5253199704,stimulus,
010,234,315.5681131628,tap,rctrl
010,235,316.2753374507,stimulus,
010,235,316.3040774590,tap,rctrl
010,236,317.0254213027,stimulus,
010,236,317.1680587101,tap,rctrl
010,237,317.7754625179,stimulus,
010,237,317.8560136659,tap,lctrl
010,238,318.5255210772,stimulus,
010,238,318.5440332583,tap,lctrl
010,238,319.2399903142,tap,lctrl
010,239,319.2755454806,stimulus,
010,239,319.9840393677,tap,rctrl
010,240,320.0256000881,stimulus,
010,240,320.6719936078,tap,rctrl
010,241,320.7756523828,stimulus,
010,242,321.5257390258,stimulus,
010,242,321.5519516369,tap,rctrl
010,243,322.2757955219,stimulus,
010,243,322.3839631216,tap,lctrl
010,243,322.9679053838,tap,rctrl
010,244,323.0258217749,stimulus,
010,245,323.7758957114,stimulus,
010,245,323.8958841124,tap,lctrl
010,246,324.5259604209,stimulus,
010,246,324.6398781924,tap,rctrl
010,247,325.2759876393,stimulus,
010,247,325.3518615865,tap,lctrl
010,248,326.0260578555,stimulus,
010,248,326.0719104088,tap,rctrl
010,249,326.7760748486,stimulus,
010,249,326.9038414017,tap,lctrl
010,250,327.5261001121,stimulus,
010,250,327.5362228976,tap,lctrl
010,251,328.2761841236,stimulus,
010,251,328.3917994539,tap,lctrl
010,251,329.0157688207,tap,rctrl
010,252,329.0267464276,stimulus,
010,252,329.6957691975,tap,lctrl
010,253,329.7762816274,stimulus,
010,253,330.4637666906,tap,rctrl
010,254,330.5263094744,stimulus,
010,255,331.2763570323,stimulus,
010,255,331.2876850301,tap,lctrl
010,256,332.0264422738,stimulus,
010,256,332.0636921419,tap,rctrl
010,257,332.7765050315,stimulus,
010,257,332.8476895585,tap,lctrl
010,258,333.5265623306,stimulus,
010,258,333.7356646498,tap,rctrl
010,259,334.2766216267,stimulus,
010,259,334.3516729594,tap,lctrl
010,260,335.0266991029,stimulus,
010,260,335.1036275583,tap,lctrl
010,261,335.7767251424,stimulus,
010,261,335.7996205505,tap,lctrl
010,262,336.5267776567,stimulus,
010,262,336.5835734084,tap,rctrl
010,263,337.2768366430,stimulus,
010,263,337.3355886618,tap,lctrl
010,264,338.0268646674,stimulus,
010,264,338.1595588351,tap,rctrl
010,265,338.7769246312,stimulus,
010,265,338.8075387607,tap,rctrl
010,266,339.5269964533,stimulus,
010,266,339.6155033022,tap,rctrl
010,267,340.2770521765,stimulus,
010,267,340.3035151383,tap,rctrl
010,268,341.0270696297,stimulus,
010,268,341.1834787613,tap,rctrl
010,269,341.7771554577,stimulus,
010,269,341.9594805168,tap,lctrl
010,270,342.5271866039,stimulus,
010,270,342.6634495222,tap,lctrl
010,271,343.2772332235,stimulus,
010,271,343.4154160186,tap,lctrl
010,272,344.0272855693,stimulus,
010,272,344.1834105704,tap,lctrl
010,273,344.7773501585,stimulus,
010,273,344.8633945926,tap,lctrl
010,274,345.5274216770,stimulus,
010,274,345.6313755145,tap,lctrl
010,275,346.2774676259,stimulus,
010,275,346.4073482479,tap,rctrl
010,276,347.0280692224,stimulus,
010,276,347.0873575599,tap,rctrl
010,277,347.7775638906,stimulus,
010,277,347.8473510943,tap,rctrl
010,277,348.5193234857,tap,rctrl
010,278,348.5295111904,stimulus,
010,279,349.2795369652,stimulus,
010,279,349.3032865029,tap,rctrl
010,279,349.9673319148,tap,rctrl
010,280,350.0296009349,stimulus,
010,281,350.7796615753,stimulus,
010,281,350.8393016812,tap,rctrl
010,281,351.5112530775,tap,rctrl
010,282,351.5297041649,stimulus,
010,282,352.2472625549,tap,rctrl
010,283,352.2797703511,stimulus,
010,284,353.0298125858,stimulus,
010,284,353.0552414871,tap,lctrl
010,285,353.7798641467,stimulus,
010,285,353.9191978784,tap,rctrl
010,286,354.5299163121,stimulus,
010,286,354.6391555896,tap,lctrl
010,287,355.2799864260,stimulus,
010,287,355.3511532210,tap,rctrl
010,288,356.0300257375,stimulus,
010,288,356.1511146429,tap,lctrl
010,289,356.7800818908,stimulus,
010,289,356.9271228134,tap,rctrl
010,290,357.5301397733,stimulus,
010,290,357.6151079221,tap,lctrl
010,291,358.2801980228,stimulus,
010,291,358.3750891108,tap,rctrl
010,292,359.0302605158,stimulus,
010,292,359.1190605777,tap,lctrl
010,293,359.7802803509,stimulus,
010,293,359.8710502346,tap,rctrl
010,294,360.5303397162,stimulus,
010,294,360.5910614035,tap,lctrl
010,295,361.2803808051,stimulus,
010,295,361.4549959786,tap,rctrl
010,296,362.0304596316,stimulus,
010,296,362.0789714626,tap,lctrl
010,296,362.7189911550,tap,rctrl
010,297,362.7804981040,stimulus,
010,297,363.4629828862,tap,lctrl
010,298,363.5305418244,stimulus,
010,298,364.1349543454,tap,rctrl
010,299,364.2805939477,stimulus,
010,299,364.9349605695,tap,rctrl
010,300,365.0306519445,stimulus,
010,300,365.6229141600,tap,lctrl
010,301,365.7806900590,stimulus,
010,301,366.3269229062,tap,lctrl
010,302,366.5307743742,stimulus,
010,302,367.0068567036,tap,rctrl
010,303,367.2808208585,stimulus,
010,303,367.6789222905,tap,lctrl
010,304,368.0308255721,stimulus,
010,304,368.4868636926,tap,rctrl
010,305,368.7809080437,stimulus,
010,305,369.2387963760,tap,lctrl
010,306,369.5309310366,stimulus,
010,306,369.9828521362,tap,rctrl
010,307,370.2810230118,stimulus,
010,307,370.7668078963,tap,lctrl
010,308,371.0310762629,stimulus,
010,308,371.5908158133,tap,rctrl
010,309,371.7811394567,stimulus,
010,309,372.2867457358,tap,lctrl
010,310,372.5311732885,stimulus,
010,310,373.0467637149,tap,rctrl
010,311,373.2812155052,stimulus,
010,311,373.7427376849,tap,lctrl
010,312,374.0312608497,stimulus,
010,312,374.4947227343,tap,rctrl
010,313,374.7813411469,stimulus,
010,313,375.2626508060,tap,lctrl
010,314,382.4511441591,probe1,0
010,314,389.8874045172,probe2,3
010,314,400.3098834044,probe3,1
010,315,401.0836430631,stimulus,
010,315,401.4861324497,tap,rctrl
010,316,401.8336581524,stimulus,
010,316,401.9180280618,tap,lctrl
010,317,402.5837445367,stimulus,
010,317,402.6860836561,tap,rctrl
010,318,403.3337809039,stimulus,
010,318,403.3820200628,tap,lctrl
010,319,404.0838140711,stimulus,
010,319,404.1900361403,tap,rctrl
010,320,404.8338579689,stimulus,
010,320,405.0059821176,tap,lctrl
010,321,405.5839097133,stimulus,
010,321,405.7259897016,tap,rctrl
010,322,406.3339664049,stimulus,
010,322,406.4699507807,tap,lctrl
010,323,407.0840100892,stimulus,
010,323,407.2059194587,tap,rctrl
010,324,407.8340566035,stimulus,
010,324,407.9739549511,tap,lctrl
010,325,408.5841248138,stimulus,
010,325,408.6699182686,tap,rctrl
010,326,409.3341737461,stimulus,
010,326,409.4458825902,tap,lctrl
010,327,410.0842483412,stimulus,
010,327,410.2379916027,tap,rctrl
010,328,410.8342912586,stimulus,
010,328,410.9658927383,tap,lctrl
010,329,411.5843349880,stimulus,
010,329,411.7258443967,tap,rctrl
010,330,412.3343690575,stimulus,
010,330,412.4297984370,tap,lctrl
010,331,413.0844212379,stimulus,
010,331,413.1658243652,tap,rctrl
010,332,413.8344698875,stimulus,
010,332,413.8858112608,tap,lctrl
010,333,414.5845245040,stimulus,
010,333,414.6217429561,tap,rctrl
010,334,415.3345515450,stimulus,
010,334,415.4777619439,tap,lctrl
010,335,416.0846030096,stimulus,
010,335,416.1977406412,tap,rctrl
010,336,416.8352560278,stimulus,
010,336,416.9977239244,tap,lctrl
010,337,417.5847442149,stimulus,
010,337,417.7097191679,tap,rctrl
010,338,418.3347949668,stimulus,
010,338,418.4136871147,tap,lctrl
010,339,419.0848494509,stimulus,
010,339,419.1496526921,tap,rctrl
010,340,419.8349180100,stimulus,
010,340,419.9576391581,tap,lctrl
010,340,420.4936890945,tap,rctrl
010,341,420.5849364557,stimulus,
010,341,421.2936332836,tap,lctrl
010,342,421.3349797430,stimulus,
010,342,421.9736330349,tap,rctrl
010,343,422.0850591440,stimulus,
010,343,422.6376131968,tap,lctrl
010,344,422.8351043561,stimulus,
010,344,423.3975879585,tap,rctrl
010,345,423.5851537305,stimulus,
010,345,424.0535252632,tap,lctrl
010,346,424.3352037576,stimulus,
010,346,424.9335416281,tap,rctrl
010,347,425.0853029538,stimulus,
010,347,425.6215481590,tap,lctrl
010,348,425.8353140913,stimulus,
010,348,426.3337146025,tap,rctrl
010,349,426.5853705303,stimulus,
010,349,427.1254626137,tap,lctrl
010,350,427.3354339766,stimulus,
010,350,427.8055144032,tap,rctrl
010,351,428.0854745392,stimulus,
010,351,428.5574861235,tap,lctrl
010,352,428.8355501508,stimulus,
010,352,429.3254203996,tap,rctrl
010,353,429.5855794414,stimulus,
010,353,430.0294214737,tap,lctrl
010,354,430.3356707520,stimulus,
010,354,430.8374417076,tap,rctrl
010,355,431.0856952005,stimulus,
010,355,431.6134026517,tap,rctrl
010,356,431.8357396938,stimulus,
010,356,432.4133977813,tap,rctrl
010,357,432.5858096003,stimulus,
010,357,433.1013150146,tap,rctrl
010,358,433.3358728572,stimulus,
010,358,433.8454283918,tap,lctrl
010,359,434.0859233324,stimulus,
010,359,434.5653486088,tap,lctrl
010,360,434.8359573928,stimulus,
010,361,435.5860196452,stimulus,
010,361,435.6933216056,tap,lctrl
010,362,436.3360530470,stimulus,
010,362,436.5652928908,tap,lctrl
010,363,437.0860955764,stimulus,
010,363,437.3332915898,tap,lctrl
010,364,437.8361434772,stimulus,
010,364,438.0691966841,tap,lctrl
010,365,438.5862031462,stimulus,
010,365,438.8052125042,tap,lctrl
010,366,439.3362193213,stimulus,
010,366,439.5491787862,tap,rctrl
010,367,440.0863081567,stimulus,
010,367,440.1892123070,tap,rctrl
010,368,440.8363400156,stimulus,
010,368,441.0132602864,tap,rctrl
010,369,441.5864145385,stimulus,
010,369,441.7331605008,tap,rctrl
010,370,442.3364570981,stimulus,
010,370,442.4691621016,tap,rctrl
010,371,443.0865039492,stimulus,
010,371,443.2371399830,tap,lctrl
010,372,443.8365535883,stimulus,
010,372,443.9170697535,tap,lctrl
010,373,444.5865731828,stimulus,
010,373,444.8291045877,tap,lctrl
010,374,451.7807515630,probe1,2
010,374,460.5099209135,probe2,2
010,374,469.6795113566,probe3,2
010,375,470.4523347968,stimulus,
010,375,471.1725054818,tap,rctrl
010,376,471.2022906962,stimulus,
010,376,471.8924616200,tap,rctrl
010,377,471.9523322091,stimulus,
010,377,472.7004607534,tap,rctrl
010,378,472.7106340312,stimulus,
010,379,473.4606948130,stimulus,
010,379,473.6204374000,tap,rctrl
010,380,474.2107557692,stimulus,
010,380,474.3003609270,tap,rctrl
010,381,474.9608109691,stimulus,
010,381,475.0443803750,tap,lctrl
010,382,475.7108567737,stimulus,
010,382,475.8203784072,tap,rctrl
010,383,476.4609021813,stimulus,
