# {'date': u'2021_mar_20_0937', 'frameRate': 99.785415825964861, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'006'}
subj,trial,time,stimulus,response
006,27,19.6598344242,tap,lctrl
006,28,20.2614659642,stimulus,
006,28,20.3477629670,tap,lctrl
006,29,21.0114878772,stimulus,
006,29,21.0518151127,tap,lctrl
006,30,21.7615689266,stimulus,
006,30,21.7798032451,tap,lctrl
006,31,22.5116158619,stimulus,
006,31,22.5718172725,tap,lctrl
006,32,23.2616746107,stimulus,
006,32,23.2997786683,tap,lctrl
006,33,24.0117425023,stimulus,
006,33,24.1077702907,tap,lctrl
006,34,24.7617997263,stimulus,
006,34,24.8757634839,tap,lctrl
006,35,25.5118409414,stimulus,
006,35,25.6117297613,tap,lctrl
006,36,26.2618747371,stimulus,
006,36,26.3397043991,tap,lctrl
006,37,27.0119547398,stimulus,
006,37,27.0997098113,tap,lctrl
006,38,27.7620009714,stimulus,
006,38,27.8597290910,tap,lctrl
006,39,28.5120386287,stimulus,
006,39,28.5877281046,tap,lctrl
006,40,29.2621158675,stimulus,
006,40,29.3557000709,tap,lctrl
006,41,30.0121642525,stimulus,
006,41,30.1076588094,tap,lctrl
006,42,30.7622095849,stimulus,
006,42,30.8116661524,tap,lctrl
006,43,31.5122741532,stimulus,
006,43,31.5556571669,tap,lctrl
006,44,32.2623127006,stimulus,
006,44,32.3236583780,tap,lctrl
006,45,33.0123598826,stimulus,
006,45,33.0756158594,tap,lctrl
006,46,33.7624111668,stimulus,
006,46,33.9556124029,tap,lctrl
006,47,34.5124791817,stimulus,
006,47,34.6436151135,tap,lctrl
006,48,35.2625360177,stimulus,
006,48,35.4035918763,tap,lctrl
006,49,36.0125619187,stimulus,
006,49,36.1236018157,tap,lctrl
006,50,36.7626218915,stimulus,
006,50,36.8435462037,tap,lctrl
006,51,37.5126805682,stimulus,
006,51,37.5795962789,tap,lctrl
006,52,38.2627142405,stimulus,
006,52,38.2995436263,tap,lctrl
006,53,39.0127769562,stimulus,
006,53,39.0595480490,tap,lctrl
006,54,39.7628264359,stimulus,
006,54,39.7875414295,tap,lctrl
006,55,40.5128604450,stimulus,
006,55,40.5395006973,tap,lctrl
006,55,41.2354799439,tap,lctrl
006,56,41.2629071909,stimulus,
006,57,42.0129980176,stimulus,
006,57,42.0834922841,tap,lctrl
006,58,42.7630231998,stimulus,
006,58,42.8114790120,tap,lctrl
006,59,43.5130904658,stimulus,
006,59,43.5715112841,tap,lctrl
006,60,44.2631095969,stimulus,
006,60,44.3714321699,tap,lctrl
006,61,45.0131696119,stimulus,
006,61,45.0914053306,tap,lctrl
006,62,45.7632275968,stimulus,
006,62,45.8594340573,tap,lctrl
006,63,46.5132658074,stimulus,
006,63,46.5954356727,tap,lctrl
006,64,47.2632912813,stimulus,
006,64,47.3394084618,tap,lctrl
006,65,48.0133487278,stimulus,
006,65,48.0914186134,tap,lctrl
006,66,48.7634019669,stimulus,
006,66,48.8754210525,tap,lctrl
006,67,49.5134561684,stimulus,
006,67,49.5873927240,tap,lctrl
006,68,50.2635153923,stimulus,
006,68,50.3313170233,tap,lctrl
006,69,51.0135744990,stimulus,
006,69,51.0593688364,tap,lctrl
006,70,51.7636465560,stimulus,
006,70,51.8513251920,tap,lctrl
006,71,55.9182881277,probe1,2
006,71,60.5890496073,probe2,1
006,71,64.6778049753,probe3,0
006,72,65.4505796010,stimulus,
006,72,65.5151645498,tap,rctrl
006,73,66.2006281635,stimulus,
006,73,66.2751305729,tap,lctrl
006,74,66.9506807770,stimulus,
006,74,67.0671550603,tap,rctrl
006,75,67.7007289725,stimulus,
006,75,67.7791315168,tap,lctrl
006,75,68.4351154770,tap,rctrl
006,76,68.4507785183,stimulus,
006,77,69.2008539256,stimulus,
006,77,69.2430711147,tap,lctrl
006,78,69.9509052249,stimulus,
006,78,69.9711338661,tap,lctrl
006,78,70.6830813965,tap,lctrl
006,79,70.7009442235,stimulus,
006,80,71.4509973753,stimulus,
006,80,71.4990624751,tap,lctrl
006,81,72.2010828036,stimulus,
006,81,72.2910662890,tap,rctrl
006,82,72.9511060940,stimulus,
006,82,73.1470372976,tap,rctrl
006,83,73.7011563587,stimulus,
006,83,73.8190098152,tap,lctrl
006,84,74.4511985482,stimulus,
006,84,74.5229953599,tap,rctrl
006,85,75.2012687706,stimulus,
006,85,75.2269946849,tap,lctrl
006,86,75.9512803529,stimulus,
006,86,75.9709966948,tap,rctrl
006,87,76.7013460189,stimulus,
006,87,76.7709870416,tap,rctrl
006,88,77.4514072339,stimulus,
006,88,77.4749702254,tap,lctrl
006,89,78.2014498445,stimulus,
006,89,78.3389921934,tap,rctrl
006,90,78.9515063166,stimulus,
006,90,79.1069339134,tap,rctrl
006,91,79.7015181786,stimulus,
006,91,79.8749041564,tap,lctrl
006,92,80.4515730688,stimulus,
006,92,80.5869138276,tap,rctrl
006,93,81.2016240763,stimulus,
006,93,81.3789093709,tap,rctrl
006,94,81.9517073482,stimulus,
006,94,82.1389624008,tap,rctrl
006,95,82.7017672097,stimulus,
006,95,82.8909122822,tap,rctrl
006,96,83.4518113752,stimulus,
006,96,83.6828677236,tap,rctrl
006,97,84.2018432791,stimulus,
006,97,84.4028581052,tap,rctrl
006,98,84.9519351915,stimulus,
006,98,85.0828981985,tap,rctrl
006,99,85.7019520189,stimulus,
006,99,85.8588631307,tap,rctrl
006,100,86.4520359645,stimulus,
006,100,86.5228232299,tap,rctrl
006,101,87.2020701090,stimulus,
006,101,87.3068236840,tap,rctrl
006,102,87.9521287405,stimulus,
006,102,88.0668175144,tap,rctrl
006,103,88.7021735886,stimulus,
006,103,88.8508029821,tap,rctrl
006,104,89.4522274021,stimulus,
006,104,89.5867825106,tap,rctrl
006,105,90.2022612609,stimulus,
006,105,90.3067658216,tap,rctrl
006,106,90.9522935197,stimulus,
006,106,91.0507375881,tap,rctrl
006,107,91.7023543768,stimulus,
006,107,91.8027357789,tap,rctrl
006,108,92.4524120790,stimulus,
006,108,92.6507277944,tap,lctrl
006,109,93.2024335018,stimulus,
006,109,93.3467294318,tap,rctrl
006,110,93.9524898085,stimulus,
006,110,94.0667157472,tap,lctrl
006,111,94.7025539708,stimulus,
006,111,94.8187414205,tap,lctrl
006,112,95.4526132489,stimulus,
006,112,95.5466636648,tap,lctrl
006,113,96.2026688608,stimulus,
006,113,96.2906863662,tap,rctrl
006,114,96.9527178654,stimulus,
006,114,97.0266748750,tap,lctrl
006,115,97.7027768277,stimulus,
006,115,97.7706801901,tap,rctrl
006,116,98.4528438832,stimulus,
006,116,98.4746632897,tap,rctrl
006,117,99.2029029448,stimulus,
006,117,99.2506330489,tap,rctrl
006,118,99.9529256247,stimulus,
006,118,99.9786584261,tap,rctrl
006,119,100.7029731736,stimulus,
006,119,100.8106121193,tap,rctrl
006,119,101.4265892985,tap,lctrl
006,120,101.4530100699,stimulus,
006,121,102.2030973208,stimulus,
006,121,102.2985947708,tap,lctrl
006,122,102.9531371705,stimulus,
006,122,103.0666295546,tap,lctrl
006,123,103.7032046921,stimulus,
006,123,103.7866134701,tap,rctrl
006,124,104.4532316698,stimulus,
006,124,104.4905806060,tap,lctrl
006,125,105.2032999463,stimulus,
006,125,105.2745521611,tap,lctrl
006,126,105.9533609567,stimulus,
006,126,106.0505387142,tap,lctrl
006,127,106.7033987583,stimulus,
006,127,106.7945339812,tap,lctrl
006,128,107.4534189060,stimulus,
006,128,107.5064926604,tap,lctrl
006,129,108.2034882953,stimulus,
006,129,108.2505321617,tap,lctrl
006,130,108.9535369389,stimulus,
006,130,108.9945087402,tap,lctrl
006,131,109.7035808728,stimulus,
006,131,109.7705076029,tap,lctrl
006,132,110.4536462952,stimulus,
006,132,110.5224367928,tap,lctrl
006,133,111.2036774954,stimulus,
006,133,111.2584491450,tap,lctrl
006,134,111.9537294472,stimulus,
006,134,112.0184507798,tap,lctrl
006,135,112.7038022410,stimulus,
006,135,112.7705097941,tap,lctrl
006,136,113.4538491854,stimulus,
006,136,113.4984585585,tap,lctrl
006,137,114.2038877329,stimulus,
006,137,114.2984383610,tap,lctrl
006,138,114.9539199586,stimulus,
006,138,115.0744883511,tap,lctrl
006,139,115.7039875284,stimulus,
006,139,115.8104067101,tap,lctrl
006,140,116.4540636244,stimulus,
006,140,116.6104889058,tap,rctrl
006,141,117.2041050741,stimulus,
006,141,117.3144118255,tap,lctrl
006,142,121.0590772419,probe1,3
006,142,124.3861241295,probe2,3
006,142,130.6095928443,probe3,3
006,143,131.3833679367,stimulus,
006,143,131.3934875640,tap,rctrl
006,144,132.1333794438,stimulus,
006,144,132.1621483094,tap,lctrl
006,145,132.8834250017,stimulus,
006,145,133.0021428718,tap,rctrl
006,146,133.6334767280,stimulus,
006,146,133.7861613980,tap,lctrl
006,147,134.3835159702,stimulus,
006,147,134.4501280204,tap,lctrl
006,148,135.1335965053,stimulus,
006,148,135.2260876023,tap,rctrl
006,149,135.8836433474,stimulus,
006,149,135.9061056988,tap,lctrl
006,150,136.6337022346,stimulus,
006,150,136.6901226039,tap,lctrl
006,151,137.3837635518,stimulus,
006,151,137.3938987068,tap,lctrl
006,151,138.1140773665,tap,rctrl
006,152,138.1337688213,stimulus,
006,153,138.8838417354,stimulus,
006,153,138.9540382270,tap,lctrl
006,154,139.6338989263,stimulus,
006,154,139.7300423769,tap,lctrl
006,155,140.3839536000,stimulus,
006,155,140.4260688020,tap,rctrl
006,156,141.1339787039,stimulus,
006,156,141.2340242172,tap,lctrl
006,157,141.8840481895,stimulus,
006,157,142.0260178808,tap,lctrl
006,158,142.6341089683,stimulus,
006,158,142.7140558723,tap,lctrl
006,159,143.3841715788,stimulus,
006,159,143.4660287611,tap,lctrl
006,160,144.1342093202,stimulus,
006,160,144.1539705128,tap,lctrl
006,161,144.8842417715,stimulus,
006,161,144.8943539613,tap,lctrl
006,162,145.6342713807,stimulus,
006,162,145.6443993779,tap,lctrl
006,162,146.3779488039,tap,rctrl
006,163,146.3881079858,stimulus,
006,163,147.0419316096,tap,lctrl
006,164,147.1381876667,stimulus,
006,164,147.8019436353,tap,lctrl
006,165,147.8882165932,stimulus,
006,166,148.6382834743,stimulus,
006,166,148.6659466832,tap,lctrl
006,167,149.3883204217,stimulus,
006,167,149.4019023381,tap,lctrl
006,168,150.1383805149,stimulus,
006,168,150.2418674482,tap,rctrl
006,169,150.8884406411,stimulus,
006,169,150.9779027205,tap,lctrl
006,170,151.6384762863,stimulus,
006,170,151.7458918385,tap,rctrl
006,171,152.3884979377,stimulus,
006,171,152.4738830356,tap,rctrl
006,172,153.1385622865,stimulus,
006,172,153.1858645717,tap,lctrl
006,173,153.8886403644,stimulus,
006,173,153.9378629009,tap,rctrl
006,174,154.6387161687,stimulus,
006,174,154.6658425822,tap,rctrl
006,175,155.3887468245,stimulus,
006,175,155.4261203620,tap,lctrl
006,176,156.1388038921,stimulus,
006,176,156.1618257875,tap,lctrl
006,177,156.8888832152,stimulus,
006,177,156.9378042986,tap,rctrl
006,178,157.6389539097,stimulus,
006,179,158.3889748904,stimulus,
006,179,158.5218155535,tap,lctrl
006,180,159.1390296483,stimulus,
006,180,159.2817808607,tap,lctrl
006,181,159.8890725837,stimulus,
006,181,160.0097869479,tap,lctrl
006,182,160.6391178950,stimulus,
006,182,160.7457748582,tap,lctrl
006,183,161.3891963910,stimulus,
006,183,161.4897333707,tap,lctrl
006,184,162.1392404512,stimulus,
006,184,162.2977148519,tap,lctrl
006,185,162.8892734017,stimulus,
006,185,163.0256932370,tap,rctrl
006,186,163.6393298678,stimulus,
006,186,163.7217110637,tap,rctrl
006,187,164.3893801024,stimulus,
006,187,164.4416926544,tap,lctrl
006,188,165.1394159371,stimulus,
006,188,165.2256542999,tap,lctrl
006,189,165.8894715401,stimulus,
006,189,165.9536626306,tap,rctrl
006,190,166.6395296302,stimulus,
006,190,166.7696614534,tap,lctrl
006,191,167.3895594289,stimulus,
006,191,167.4336319645,tap,lctrl
006,192,168.1396317565,stimulus,
006,192,168.2416417101,tap,rctrl
006,193,168.8896570680,stimulus,
006,193,169.0015842927,tap,lctrl
006,194,169.6397491158,stimulus,
006,194,169.7055782193,tap,lctrl
006,195,170.3897876482,stimulus,
006,195,170.5375820203,tap,lctrl
006,196,171.1398020846,stimulus,
006,196,171.2815932602,tap,rctrl
006,197,171.8898668815,stimulus,
006,197,172.1135737411,tap,lctrl
006,198,172.6399078139,stimulus,
006,198,172.8496024842,tap,lctrl
006,199,173.3900038616,stimulus,
006,199,173.5776036090,tap,lctrl
006,200,174.1400285506,stimulus,
006,200,174.3215590629,tap,lctrl
006,201,174.8901000662,stimulus,
006,201,175.0175440568,tap,lctrl
006,202,175.6401404211,stimulus,
006,202,175.7295402604,tap,lctrl
006,203,176.3901858137,stimulus,
006,203,176.4415335168,tap,lctrl
006,204,177.1402419309,stimulus,
006,204,177.1854617950,tap,rctrl
006,205,177.8903187307,stimulus,
006,205,177.9535052734,tap,lctrl
006,206,178.6403405956,stimulus,
006,206,178.6974577048,tap,rctrl
006,207,179.3904064781,stimulus,
006,207,179.4814858669,tap,lctrl
006,208,180.1404301957,stimulus,
006,208,180.2654544477,tap,rctrl
006,209,180.8904732634,stimulus,
006,209,181.0014173717,tap,lctrl
006,210,181.6405258949,stimulus,
006,210,181.7454523768,tap,rctrl
006,211,182.3905559102,stimulus,
006,211,182.4973834223,tap,lctrl
006,212,183.1406164274,stimulus,
006,212,183.2254206550,tap,lctrl
006,213,183.8906905595,stimulus,
006,213,183.9614175968,tap,lctrl
006,214,184.6407520752,stimulus,
006,214,184.6814331752,tap,lctrl
006,215,185.3907858919,stimulus,
006,215,185.4493687719,tap,rctrl
006,216,186.1408637082,stimulus,
006,216,186.1773249979,tap,lctrl
006,217,186.8908888242,stimulus,
006,217,186.9853478380,tap,rctrl
006,218,187.6409468812,stimulus,
006,218,187.7375709863,tap,rctrl
006,219,188.3909948602,stimulus,
006,219,188.5293517525,tap,lctrl
006,220,189.1410560120,stimulus,
006,220,189.2812948099,tap,lctrl
006,221,189.8910699942,stimulus,
006,221,189.9613371288,tap,rctrl
006,222,190.6411569894,stimulus,
006,222,190.7853114830,tap,rctrl
006,223,191.3911866076,stimulus,
006,223,191.5372762335,tap,rctrl
006,224,192.1411974260,stimulus,
006,224,192.2892550229,tap,rctrl
006,225,192.8912731551,stimulus,
006,225,193.0012766820,tap,rctrl
006,226,193.6412993478,stimulus,
006,226,193.7132927111,tap,rctrl
006,227,198.1360579819,probe1,3
006,227,203.0568272170,probe2,1
006,227,207.8770028111,probe3,3
006,228,208.6507763065,stimulus,
006,228,209.0730309999,tap,rctrl
006,229,209.4007738228,stimulus,
006,229,209.5370332294,tap,lctrl
006,230,210.1508566405,stimulus,
006,230,210.2650047484,tap,rctrl
006,230,210.8970131763,tap,lctrl
006,231,210.9072089473,stimulus,
006,232,211.6572582135,stimulus,
006,232,211.7369876396,tap,rctrl
006,233,212.4073074075,stimulus,
006,233,212.4649473092,tap,rctrl
006,234,213.1573877531,stimulus,
006,234,213.2089530303,tap,rctrl
006,234,213.8809568648,tap,lctrl
006,235,213.9074121052,stimulus,
006,235,214.6169298008,tap,rctrl
006,236,214.6574621322,stimulus,
006,236,215.3929386093,tap,rctrl
006,237,215.4074782949,stimulus,
006,238,216.1575641533,stimulus,
006,238,216.2569227852,tap,rctrl
006,239,216.9080750395,stimulus,
006,239,216.9689034161,tap,rctrl
006,240,217.6576915245,stimulus,
006,240,217.8649019244,tap,rctrl
006,241,218.4077105383,stimulus,
006,241,218.4808755787,tap,lctrl
006,242,219.1577972808,stimulus,
006,242,219.2169011338,tap,rctrl
006,243,219.9078546010,stimulus,
006,243,219.9608707680,tap,rctrl
006,244,220.6579141318,stimulus,
006,244,220.8408521087,tap,rctrl
006,245,221.4079464176,stimulus,
006,245,221.5368572197,tap,rctrl
006,246,222.1580076807,stimulus,
006,246,222.2648201373,tap,lctrl
006,247,222.9080698280,stimulus,
006,247,222.9607853239,tap,rctrl
006,248,223.6581483931,stimulus,
006,248,223.7128625786,tap,rctrl
006,249,224.4081947210,stimulus,
006,249,224.4647886347,tap,rctrl
006,250,225.1582433436,stimulus,
006,250,225.1927946256,tap,lctrl
006,251,225.9082869947,stimulus,
006,251,226.0167606762,tap,rctrl
006,252,226.6583719929,stimulus,
006,252,226.7447633318,tap,rctrl
006,253,227.4084030818,stimulus,
006,253,227.5447831250,tap,rctrl
006,254,228.1584779748,stimulus,
006,254,228.2727335615,tap,lctrl
006,255,228.9085175088,stimulus,
006,255,229.0167440825,tap,rctrl
006,256,229.6585888740,stimulus,
006,256,229.7527827503,tap,lctrl
006,257,230.4086518453,stimulus,
006,257,230.5047019192,tap,lctrl
006,258,231.1586942604,stimulus,
006,258,231.2006966273,tap,rctrl
006,259,231.9087522453,stimulus,
006,259,231.9447297768,tap,rctrl
006,260,232.6587999506,stimulus,
006,260,232.6727078792,tap,rctrl
006,260,233.4007063063,tap,rctrl
006,261,233.4108773226,stimulus,
006,262,234.1609589314,stimulus,
006,262,234.2246726696,tap,rctrl
006,263,234.9110244320,stimulus,
006,263,234.9366489517,tap,rctrl
006,264,235.6610527209,stimulus,
006,264,235.7766969934,tap,rctrl
006,265,236.4111078066,stimulus,
006,265,236.5285936963,tap,rctrl
006,266,237.1611417225,stimulus,
006,266,237.2646259431,tap,rctrl
006,267,237.9111845587,stimulus,
006,267,238.0486760389,tap,lctrl
006,268,238.6612442398,stimulus,
006,268,238.8165816178,tap,lctrl
006,269,239.4112892263,stimulus,
006,269,239.5685894806,tap,lctrl
006,270,240.1613555660,stimulus,
006,270,240.3045776797,tap,rctrl
006,271,240.9113819271,stimulus,
006,271,241.0245606478,tap,lctrl
006,272,241.6614511781,stimulus,
006,272,241.7765459184,tap,lctrl
006,273,242.4119938265,stimulus,
006,273,242.4725368040,tap,lctrl
006,274,243.1615677012,stimulus,
006,274,243.1925647823,tap,lctrl
006,275,243.9116078998,stimulus,
006,275,243.9525248354,tap,lctrl
006,276,244.6616623990,stimulus,
006,276,244.6805529465,tap,lctrl
006,277,245.4117462183,stimulus,
006,277,245.5605245699,tap,rctrl
006,278,246.1617817703,stimulus,
006,278,246.2804903773,tap,rctrl
006,279,246.9118581189,stimulus,
006,279,247.0564566719,tap,rctrl
006,280,247.6618967085,stimulus,
006,280,247.8244816693,tap,rctrl
006,281,248.4119711203,stimulus,
006,281,248.5285144798,tap,lctrl
006,282,249.1620142091,stimulus,
006,282,249.2724570255,tap,rctrl
006,283,249.9120712106,stimulus,
006,283,250.0644617567,tap,rctrl
006,284,250.6621086874,stimulus,
006,284,250.7844585052,tap,lctrl
006,285,251.4121499596,stimulus,
006,285,251.4803684321,tap,rctrl
006,286,252.1622169279,stimulus,
006,286,252.2163676355,tap,lctrl
006,287,252.9122858961,stimulus,
006,287,252.9444067329,tap,lctrl
006,287,253.6483893423,tap,rctrl
006,288,253.6622984378,stimulus,
006,289,254.4123566122,stimulus,
006,289,254.4243786412,tap,rctrl
006,290,255.1624016739,stimulus,
006,290,255.2163376976,tap,lctrl
006,291,255.9124602122,stimulus,
006,291,256.0243706520,tap,rctrl
006,292,256.6625022573,stimulus,
006,292,256.8163101898,tap,rctrl
006,293,257.4125495386,stimulus,
006,293,257.6323536679,tap,rctrl
006,294,258.1626098573,stimulus,
006,294,258.3683166881,tap,rctrl
006,295,258.9126703444,stimulus,
006,295,259.0402684630,tap,rctrl
006,296,259.6627479502,stimulus,
006,296,259.7363312607,tap,rctrl
006,297,260.4127971923,stimulus,
006,297,260.4883155900,tap,rctrl
006,298,261.1628297127,stimulus,
006,298,261.2562492769,tap,rctrl
006,299,261.9128802451,stimulus,
006,299,262.0082468361,tap,lctrl
006,300,262.6629713425,stimulus,
006,300,262.7922649382,tap,lctrl
006,301,263.4129875773,stimulus,
006,301,263.5442542960,tap,rctrl
006,302,264.1630673064,stimulus,
006,302,264.1762475571,tap,lctrl
006,303,264.9130844345,stimulus,
006,303,264.9521757918,tap,lctrl
006,304,265.6631447532,stimulus,
006,304,265.6962319426,tap,lctrl
006,305,266.4131840917,stimulus,
006,305,266.4402053091,tap,lctrl
006,306,267.1632357067,stimulus,
006,306,267.2001820809,tap,lctrl
006,307,267.9132748135,stimulus,
006,307,267.9361520064,tap,lctrl
006,308,268.6633339864,stimulus,
006,308,268.7121347701,tap,lctrl
006,309,269.4134117816,stimulus,
006,309,269.4400992455,tap,lctrl
006,310,270.1634858115,stimulus,
006,310,270.2081641073,tap,lctrl
006,311,270.9134907713,stimulus,
006,311,270.9236161971,tap,lctrl
006,312,271.6635898897,stimulus,
006,312,271.6801039011,tap,lctrl
006,313,272.4136306476,stimulus,
006,313,272.4480605894,tap,lctrl
006,314,273.1636799349,stimulus,
006,314,273.2241000773,tap,lctrl
006,315,277.5479629769,probe1,3
006,315,279.4619721390,probe2,0
006,315,282.3984164733,probe3,3
006,316,283.1712112553,stimulus,
006,316,283.1813540584,tap,rctrl
006,316,283.8559523007,tap,lctrl
006,317,283.9212382781,stimulus,
006,318,284.6713137094,stimulus,
006,318,284.7119324702,tap,rctrl
006,319,285.4213432916,stimulus,
006,319,285.4638776298,tap,rctrl
006,320,286.1713882480,stimulus,
006,320,286.2158834687,tap,rctrl
006,321,286.9214244346,stimulus,
006,321,286.9315426905,tap,rctrl
006,322,287.6714867413,stimulus,
006,322,287.6816261970,tap,rctrl
006,323,288.4215319563,stimulus,
006,323,288.5518354081,tap,rctrl
006,324,289.1715947201,stimulus,
006,324,289.2558508352,tap,lctrl
006,325,289.9216829063,stimulus,
006,325,289.9678467291,tap,rctrl
006,326,290.6717085095,stimulus,
006,326,290.7678294550,tap,rctrl
006,327,291.4217466509,stimulus,
006,327,291.4718293785,tap,rctrl
006,328,292.1718168312,stimulus,
006,328,292.2158091389,tap,rctrl
006,329,292.9218978956,stimulus,
006,329,293.0078499901,tap,rctrl
006,330,293.6719334206,stimulus,
006,330,293.8317982123,tap,rctrl
006,331,294.4219829243,stimulus,
006,331,294.5678022277,tap,lctrl
006,332,295.1720347739,stimulus,
006,332,295.2477683577,tap,rctrl
006,333,295.9221143286,stimulus,
006,333,295.9322388912,tap,lctrl
006,334,296.6721476340,stimulus,
006,334,296.7037767486,tap,lctrl
006,335,297.4221803529,stimulus,
006,335,297.4956998114,tap,rctrl
006,336,298.1722315559,stimulus,
006,336,298.2637008301,tap,rctrl
006,337,298.9222871919,stimulus,
006,337,298.9997168935,tap,rctrl
006,338,299.6723493182,stimulus,
006,338,299.8556893307,tap,rctrl
006,339,300.4224288788,stimulus,
006,339,300.5917058092,tap,rctrl
006,340,301.1724463347,stimulus,
006,340,301.3439241304,tap,rctrl
006,341,301.9224926806,stimulus,
006,341,302.0236775104,tap,lctrl
006,342,302.6725889689,stimulus,
006,342,302.6956712187,tap,lctrl
006,343,303.4226347855,stimulus,
006,343,303.5356303469,tap,rctrl
006,344,304.1726452039,stimulus,
006,344,304.2235945225,tap,lctrl
006,345,304.9227411373,stimulus,
006,346,305.6727867254,stimulus,
006,346,305.8716198318,tap,rctrl
006,347,306.4228228578,stimulus,
006,347,306.5355659822,tap,rctrl
006,348,307.1728757209,stimulus,
006,348,307.2155869720,tap,rctrl
006,349,307.9229673386,stimulus,
006,349,307.9996206078,tap,rctrl
006,350,308.6730111131,stimulus,
006,350,308.6875989938,tap,rctrl
006,351,309.4230695461,stimulus,
006,351,309.4715536739,tap,rctrl
006,352,310.1730856998,stimulus,
006,352,310.1995154577,tap,lctrl
006,353,310.9231231736,stimulus,
006,353,310.9595528606,tap,rctrl
006,354,311.6731767014,stimulus,
006,354,311.7435315013,tap,lctrl
006,354,312.4155025392,tap,rctrl
006,355,312.4256917779,stimulus,
006,356,313.1757394080,stimulus,
006,356,313.1858570805,tap,rctrl
006,356,313.9115130285,tap,rctrl
006,357,313.9257825510,stimulus,
006,358,314.6758371464,stimulus,
006,358,314.6954685567,tap,rctrl
006,359,315.4258791525,stimulus,
006,359,315.4394579020,tap,lctrl
006,360,316.1759098684,stimulus,
006,360,316.1860215831,tap,rctrl
006,361,316.9259799405,stimulus,
006,361,316.9754362643,tap,rctrl
006,362,317.6760641086,stimulus,
006,362,317.7754053602,tap,rctrl
006,363,318.4260934050,stimulus,
006,363,318.4874416417,tap,rctrl
006,364,319.1761496696,stimulus,
006,364,319.2394197334,tap,rctrl
006,365,319.9261870983,stimulus,
006,365,320.0313855417,tap,lctrl
006,366,320.6762528966,stimulus,
006,366,320.7514182207,tap,rctrl
006,367,321.4263084034,stimulus,
006,367,321.5113573748,tap,rctrl
006,368,322.1763657657,stimulus,
006,368,322.2793769407,tap,rctrl
006,369,322.9264233265,stimulus,
006,369,323.0234011098,tap,rctrl
006,370,323.6764682619,stimulus,
006,371,324.4265711788,stimulus,
006,371,324.5513345578,tap,lctrl
006,372,325.1766106676,stimulus,
006,372,325.2552798833,tap,lctrl
006,373,325.9266531970,stimulus,
006,373,325.9993470114,tap,rctrl
006,374,326.6767300930,stimulus,
006,374,326.7593060781,tap,rctrl
006,375,327.4267745201,stimulus,
006,375,327.5352829411,tap,lctrl
006,376,328.1768403936,stimulus,
006,376,328.2632472211,tap,rctrl
006,377,328.9268870643,stimulus,
006,377,329.0392512507,tap,rctrl
006,378,329.6769282704,stimulus,
006,378,329.7192289716,tap,rctrl
006,379,330.4269863456,stimulus,
006,379,330.5032142529,tap,rctrl
006,380,331.1770234524,stimulus,
006,380,331.2231947730,tap,lctrl
006,380,331.9032381054,tap,rctrl
006,381,331.9270843095,stimulus,
006,382,332.6771221321,stimulus,
006,382,332.6952012610,tap,rctrl
006,382,333.3992053950,tap,rctrl
006,383,333.4271673833,stimulus,
006,383,334.1351916271,tap,rctrl
