# {'date': u'2021_mar_21_0944', 'frameRate': 99.783903077667063, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'010'}
subj,trial,time,stimulus,response
010,381,337.4149654816,stimulus,
010,381,338.1167798016,tap,lctrl
010,382,338.1650247101,stimulus,
010,382,338.7328165503,tap,rctrl
010,383,338.9150671598,stimulus,
010,383,339.4767745690,tap,lctrl
010,384,339.6651361627,stimulus,
010,384,340.2447579882,tap,lctrl
010,385,340.4151864710,stimulus,
010,385,340.9327331706,tap,rctrl
010,386,341.1652560994,stimulus,
010,386,341.5967753131,tap,lctrl
010,387,341.9153145761,stimulus,
010,387,342.3887148128,tap,rctrl
010,388,342.6653565987,stimulus,
010,388,343.0927134994,tap,lctrl
010,389,343.4153966664,stimulus,
010,389,343.9407343161,tap,rctrl
010,390,344.1654482318,stimulus,
010,390,344.7567180553,tap,lctrl
010,391,344.9154618335,stimulus,
010,391,345.4847028945,tap,lctrl
010,392,345.6655328183,stimulus,
010,392,346.1487156837,tap,rctrl
010,393,346.4155806755,stimulus,
010,393,346.9487095639,tap,rctrl
010,394,347.1656288214,stimulus,
010,394,347.6846805823,tap,lctrl
010,395,347.9156542124,stimulus,
010,395,348.3727002969,tap,rctrl
010,396,355.2771932486,probe1,2
010,396,357.1414111729,probe2,2
010,396,359.4265143596,probe3,2
010,397,360.2002874321,stimulus,
010,397,360.5485536139,tap,rctrl
010,398,360.9503211148,stimulus,
010,398,361.0765374628,tap,lctrl
010,399,361.7003423586,stimulus,
010,399,361.7805278216,tap,rctrl
010,400,362.4504185585,stimulus,
010,400,362.5725027648,tap,rctrl
010,401,363.2004602773,stimulus,
010,401,363.2204690244,tap,lctrl
010,402,363.9504986307,stimulus,
010,402,364.1245071703,tap,rctrl
010,403,364.7005582683,stimulus,
010,403,364.8444978062,tap,rctrl
010,404,365.4506350757,stimulus,
010,404,365.5565201576,tap,rctrl
010,405,366.2006632066,stimulus,
010,405,366.3084848637,tap,lctrl
010,406,366.9507380742,stimulus,
010,406,367.0204768693,tap,rctrl
010,407,367.7009299217,stimulus,
010,407,367.8444483607,tap,lctrl
010,408,368.4508102698,stimulus,
010,408,368.4847373240,tap,rctrl
010,409,369.2008686682,stimulus,
010,409,369.3004453231,tap,lctrl
010,410,369.9508918638,stimulus,
010,410,370.0444245236,tap,lctrl
010,410,370.6924676702,tap,rctrl
010,411,370.7026474460,stimulus,
010,411,371.4444448213,tap,lctrl
010,412,371.4546125941,stimulus,
010,412,372.1964409407,tap,rctrl
010,413,372.2066198925,stimulus,
010,414,372.9566927932,stimulus,
010,414,373.0044030634,tap,rctrl
010,414,373.5324418353,tap,lctrl
010,415,373.7067496097,stimulus,
010,415,374.3165917775,tap,rctrl
010,416,374.4567945646,stimulus,
010,416,375.0363953285,tap,rctrl
010,417,375.2068231226,stimulus,
010,418,375.9569063149,stimulus,
010,418,375.9804078921,tap,rctrl
010,419,376.7069404969,stimulus,
010,419,376.7483950406,tap,rctrl
010,420,377.4569905105,stimulus,
010,420,377.5564008713,tap,lctrl
010,421,378.2070354022,stimulus,
010,421,378.3163546137,tap,rctrl
010,422,378.9571017796,stimulus,
010,422,379.2523236991,tap,rctrl
010,423,379.7071383075,stimulus,
010,423,379.8202988619,tap,rctrl
010,424,380.4572097164,stimulus,
010,424,380.4763115772,tap,rctrl
010,425,381.2072927223,stimulus,
010,425,381.2202882724,tap,lctrl
010,425,381.9483162302,tap,rctrl
010,426,381.9585117744,stimulus,
010,427,382.7086850235,stimulus,
010,427,382.7483130758,tap,lctrl
010,428,383.4587068717,stimulus,
010,428,383.5563517514,tap,rctrl
010,429,384.2087604431,stimulus,
010,429,384.2842931081,tap,lctrl
010,430,384.9588303243,stimulus,
010,430,384.9689546086,tap,rctrl
010,430,385.6202736598,tap,rctrl
010,431,385.7088662326,stimulus,
010,431,386.3722473162,tap,lctrl
010,432,386.4589246611,stimulus,
010,433,387.2089730957,stimulus,
010,433,387.2191168747,tap,rctrl
010,434,387.9590410039,stimulus,
010,434,388.0442669174,tap,lctrl
010,435,388.7091009994,stimulus,
010,435,388.8042763168,tap,rctrl
010,435,389.4522438095,tap,lctrl
010,436,389.4624222109,stimulus,
010,436,390.2042349846,tap,rctrl
010,437,390.2144214822,stimulus,
010,438,390.9645002445,stimulus,
010,438,391.1883309129,tap,lctrl
010,439,391.7145457197,stimulus,
010,439,391.9082137989,tap,rctrl
010,440,392.4645995648,stimulus,
010,440,392.5642060601,tap,lctrl
010,441,393.2146531753,stimulus,
010,441,393.3961882119,tap,rctrl
010,442,393.9647107346,stimulus,
010,442,394.0282311926,tap,lctrl
010,443,394.7147499182,stimulus,
010,443,394.8442008236,tap,rctrl
010,444,395.4648098204,stimulus,
010,444,395.5001934849,tap,rctrl
010,445,396.2148689316,stimulus,
010,445,396.2841649316,tap,lctrl
010,446,396.9649281992,stimulus,
010,446,397.0361623233,tap,lctrl
010,447,397.7149774699,stimulus,
010,447,397.7881335225,tap,rctrl
010,447,398.4281666764,tap,lctrl
010,448,398.4650236038,stimulus,
010,448,399.1721920842,tap,rctrl
010,449,399.2150400535,stimulus,
010,449,399.8281206014,tap,lctrl
010,450,399.9650850115,stimulus,
010,451,400.7151328145,stimulus,
010,451,400.7401220815,tap,rctrl
010,452,401.4652030745,stimulus,
010,452,401.5001124133,tap,rctrl
010,453,402.2152580324,stimulus,
010,453,402.4201338890,tap,rctrl
010,454,402.9653155467,stimulus,
010,454,403.0120870299,tap,lctrl
010,454,403.6600929225,tap,lctrl
010,455,403.7153612204,stimulus,
010,455,404.4121201847,tap,rctrl
010,456,404.4653933753,stimulus,
010,456,405.1560654786,tap,rctrl
010,457,405.2154484264,stimulus,
010,457,405.9161292536,tap,lctrl
010,458,405.9655339706,stimulus,
010,459,406.7155914518,stimulus,
010,459,406.7800623808,tap,rctrl
010,460,407.4656256820,stimulus,
010,460,407.5400407427,tap,lctrl
010,461,408.2156852263,stimulus,
010,461,408.2280490649,tap,rctrl
010,462,408.9657730472,stimulus,
010,462,409.0360429859,tap,rctrl
010,462,409.7081461223,tap,lctrl
010,463,409.7183421386,stimulus,
010,464,410.4684040228,stimulus,
010,464,410.5800468243,tap,rctrl
010,465,411.2184764302,stimulus,
010,465,411.3000028558,tap,lctrl
010,466,411.9685274933,stimulus,
010,466,411.9786703009,tap,rctrl
010,467,412.7185658317,stimulus,
010,467,412.7286874935,tap,rctrl
010,468,413.4686297550,stimulus,
010,468,413.4787617806,tap,lctrl
010,468,414.1719598429,tap,rctrl
010,469,419.3167925925,probe1,3
010,469,423.6360329373,probe2,2
010,469,428.3253759477,probe3,3
010,470,429.0991555224,stimulus,
010,470,429.4518629875,tap,rctrl
010,471,429.8491915781,stimulus,
010,471,429.9237883072,tap,lctrl
010,472,430.5992517179,stimulus,
010,472,430.8758315101,tap,rctrl
010,473,431.3492590369,stimulus,
010,473,431.4358090771,tap,lctrl
010,473,432.0917795941,tap,rctrl
010,474,432.1019756886,stimulus,
010,474,432.7318073735,tap,lctrl
010,475,432.8520391758,stimulus,
010,475,433.4277662450,tap,rctrl
010,476,433.6020705247,stimulus,
010,477,434.3521285593,stimulus,
010,477,434.4197809513,tap,rctrl
010,478,435.1022033246,stimulus,
010,478,435.2037559860,tap,lctrl
010,479,435.8522692538,stimulus,
010,479,435.9158030140,tap,rctrl
010,479,436.5317763975,tap,lctrl
010,480,436.6023149967,stimulus,
010,481,437.3523500569,stimulus,
010,481,437.4117332243,tap,rctrl
010,481,438.0597290809,tap,lctrl
010,482,438.1023768676,stimulus,
010,482,438.7957947244,tap,rctrl
010,483,438.8524685711,stimulus,
010,484,439.6025001968,stimulus,
010,484,439.7077659250,tap,rctrl
010,485,440.3525612539,stimulus,
010,485,440.4757041233,tap,lctrl
010,486,441.1026209877,stimulus,
010,486,441.2436679155,tap,lctrl
010,487,441.8526615576,stimulus,
010,487,442.0836954733,tap,rctrl
010,488,442.6027087622,stimulus,
010,488,442.6516741939,tap,lctrl
010,489,443.3527725892,stimulus,
010,489,443.3628808284,tap,rctrl
010,490,444.1028349064,stimulus,
010,490,444.2356687868,tap,lctrl
010,491,444.8528793410,stimulus,
010,491,445.0756622695,tap,rctrl
010,492,445.6029290448,stimulus,
010,492,445.7717044670,tap,rctrl
010,493,446.3529669230,stimulus,
010,493,446.5156502812,tap,rctrl
010,494,447.1030358838,stimulus,
010,494,447.2036490155,tap,lctrl
010,495,447.8530700629,stimulus,
010,495,447.9716293189,tap,lctrl
010,496,448.6031415259,stimulus,
010,496,448.6756164266,tap,lctrl
010,497,449.3531732538,stimulus,
010,497,449.4756375637,tap,lctrl
010,498,450.1032952400,stimulus,
010,498,450.2836142246,tap,lctrl
010,499,450.8533069589,stimulus,
010,499,450.9636515585,tap,rctrl
010,500,451.6033484612,stimulus,
010,500,451.6275667662,tap,lctrl
010,501,452.3535457493,stimulus,
010,501,452.3636704607,tap,rctrl
010,501,453.0995841350,tap,rctrl
010,502,453.1097763077,stimulus,
010,502,453.8596258920,tap,rctrl
010,503,453.8698097280,stimulus,
010,503,454.5395904353,tap,rctrl
010,504,454.6198592152,stimulus,
010,504,455.2275847635,tap,rctrl
010,505,455.3699171896,stimulus,
010,505,455.9235612169,tap,rctrl
010,506,456.1199648513,stimulus,
010,506,456.7395430675,tap,rctrl
010,507,456.8700160407,stimulus,
010,507,457.5635591001,tap,lctrl
010,508,457.6200829715,stimulus,
010,508,458.2994765698,tap,lctrl
010,509,458.3701282482,stimulus,
010,509,459.0995501308,tap,lctrl
010,510,459.1201646257,stimulus,
010,511,459.8702125972,stimulus,
010,511,459.9075247496,tap,lctrl
010,511,460.5475229352,tap,rctrl
010,512,460.6202510438,stimulus,
010,512,461.2995299659,tap,rctrl
010,513,461.3703077821,stimulus,
010,514,462.1203593265,stimulus,
010,514,462.1554735636,tap,lctrl
010,514,462.8674658098,tap,lctrl
010,515,462.8776458713,stimulus,
010,516,463.6277010397,stimulus,
010,516,463.6915856856,tap,rctrl
010,516,464.2674468385,tap,rctrl
010,517,464.3777516758,stimulus,
010,517,465.0594562416,tap,lctrl
010,518,465.1277935571,stimulus,
010,518,465.8674623581,tap,rctrl
010,519,465.8778541570,stimulus,
010,520,466.6279286667,stimulus,
010,520,466.6594489433,tap,lctrl
010,521,467.3779807223,stimulus,
010,521,467.4034396716,tap,rctrl
010,521,468.0514404724,tap,rctrl
010,522,468.1280410696,stimulus,
010,522,468.8114369515,tap,rctrl
010,523,468.8780856546,stimulus,
010,524,469.6281347870,stimulus,
010,524,469.6754516724,tap,rctrl
010,525,470.3781779043,stimulus,
010,525,470.4914239681,tap,rctrl
010,525,471.0996235595,tap,lctrl
010,526,471.1282272351,stimulus,
010,526,471.8753573634,tap,rctrl
010,527,471.8855310641,stimulus,
010,527,472.6273867489,tap,lctrl
010,528,472.6375606360,stimulus,
010,528,473.3473514241,tap,rctrl
010,529,473.3875970587,stimulus,
010,529,474.0673383036,tap,lctrl
010,530,474.1376374963,stimulus,
010,530,474.7153778231,tap,rctrl
010,531,474.8877257894,stimulus,
010,531,475.4833761174,tap,lctrl
010,532,475.6377762991,stimulus,
010,532,476.2353423844,tap,rctrl
010,533,476.3878240450,stimulus,
010,533,476.9873213550,tap,rctrl
010,534,477.1378541609,stimulus,
010,534,477.6192999089,tap,rctrl
010,535,477.8879058255,stimulus,
010,535,478.4032970217,tap,rctrl
010,536,478.6379488737,stimulus,
010,537,479.3880134375,stimulus,
010,537,479.4353280553,tap,rctrl
010,538,480.1380772766,stimulus,
010,538,480.3072996533,tap,rctrl
010,539,480.8881347938,stimulus,
010,539,481.2833284102,tap,rctrl
010,540,481.6381718931,stimulus,
010,540,481.9552454572,tap,rctrl
010,541,482.3882215879,stimulus,
010,541,482.6673032730,tap,rctrl
010,542,483.1382609458,stimulus,
010,542,483.3872894849,tap,rctrl
010,543,483.8883210435,stimulus,
010,543,483.9952580848,tap,rctrl
010,544,484.6383922389,stimulus,
010,544,484.7232875614,tap,rctrl
010,545,485.3884537862,stimulus,
010,545,485.5232573183,tap,lctrl
010,546,486.1385062358,stimulus,
010,546,486.2512384071,tap,lctrl
010,546,486.8831892228,tap,lctrl
010,547,486.8933772753,stimulus,
010,548,487.6434530240,stimulus,
010,548,487.6672313249,tap,lctrl
010,549,488.3935017323,stimulus,
010,549,488.4512283655,tap,rctrl
010,550,489.1435649157,stimulus,
010,550,489.2431827795,tap,lctrl
010,551,489.8935914196,stimulus,
010,551,490.1872001611,tap,rctrl
010,552,490.6436300136,stimulus,
010,552,490.9072015910,tap,lctrl
010,553,491.3936823429,stimulus,
010,553,491.7151812293,tap,lctrl
010,554,492.1437121791,stimulus,
010,554,492.3471533141,tap,lctrl
010,555,492.8937836301,stimulus,
010,555,492.9471096747,tap,rctrl
010,556,493.6438163836,stimulus,
010,556,493.6831587499,tap,lctrl
010,557,494.3938863670,stimulus,
010,557,494.4671376673,tap,rctrl
010,558,495.1439304046,stimulus,
010,558,495.2991220446,tap,lctrl
010,559,495.8939610648,stimulus,
010,559,495.9711099063,tap,rctrl
010,560,496.6440215084,stimulus,
010,560,496.7151387186,tap,lctrl
010,561,497.3940824993,stimulus,
010,561,497.4751197842,tap,rctrl
010,562,504.7318960885,probe1,2
010,562,510.2434828774,probe2,2
010,562,514.2316787318,probe3,2
010,563,515.0054537291,stimulus,
010,563,515.3469284184,tap,rctrl
010,564,515.7554704195,stimulus,
010,564,515.9149295719,tap,lctrl
010,565,516.5055177112,stimulus,
010,565,516.5549281275,tap,rctrl
010,566,517.2555317700,stimulus,
010,566,517.3868912086,tap,lctrl
010,567,518.0055901113,stimulus,
010,567,518.0509062805,tap,rctrl
010,568,518.7556446722,stimulus,
010,568,518.7949073697,tap,lctrl
010,569,519.5056769836,stimulus,
010,569,519.6108698278,tap,rctrl
010,570,520.2557238182,stimulus,
010,570,520.2988677350,tap,rctrl
010,571,521.0057637535,stimulus,
010,571,521.0588855915,tap,rctrl
010,571,521.6908867949,tap,lctrl
010,572,521.7557831537,stimulus,
010,572,522.3388529854,tap,rctrl
010,573,522.5058351461,stimulus,
010,573,523.0750244661,tap,rctrl
010,574,523.2559013431,stimulus,
010,575,524.0059819249,stimulus,
010,575,524.0428217155,tap,rctrl
010,576,524.7560069370,stimulus,
010,576,524.8668099316,tap,rctrl
010,577,525.5060845053,stimulus,
010,577,525.6028643542,tap,rctrl
010,578,526.2561390000,stimulus,
010,578,526.3628491762,tap,lctrl
010,579,527.0061902918,stimulus,
010,579,527.1068024219,tap,lctrl
010,580,527.7562569579,stimulus,
010,580,527.8507803352,tap,rctrl
010,580,528.4987972352,tap,rctrl
010,581,528.5089638472,stimulus,
010,582,529.2590386697,stimulus,
010,582,529.2748141718,tap,rctrl
010,583,530.0090884516,stimulus,
010,583,530.0192162968,tap,rctrl
010,584,530.7591568981,stimulus,
010,584,530.7947894939,tap,lctrl
010,585,531.5091758923,stimulus,
010,585,531.5193110908,tap,rctrl
010,585,532.2427149452,tap,lctrl
010,586,532.2592043751,stimulus,
010,586,532.9467468647,tap,rctrl
010,587,533.0092852396,stimulus,
010,587,533.7067300085,tap,lctrl
010,588,533.7593236652,stimulus,
010,589,534.5093755765,stimulus,
010,589,534.5307613432,tap,rctrl
010,590,535.2594308592,stimulus,
010,590,535.2907190706,tap,lctrl
010,590,535.9707351113,tap,rctrl
010,591,536.0094583555,stimulus,
010,592,536.7595310216,stimulus,
010,592,536.9307113628,tap,lctrl
010,593,537.5095783344,stimulus,
010,593,537.5196870338,tap,rctrl
010,594,538.2596160983,stimulus,
010,594,538.2986710192,tap,lctrl
010,594,538.9946705041,tap,rctrl
010,595,539.0096440999,stimulus,
010,595,539.7466942776,tap,lctrl
010,596,539.7597089585,stimulus,
010,596,540.3866763610,tap,rctrl
010,597,540.5097786622,stimulus,
010,597,541.0746840486,tap,rctrl
010,598,541.2598676500,stimulus,
010,598,541.8186640401,tap,lctrl
010,599,542.0098606322,stimulus,
010,599,542.6027005542,tap,rctrl
010,600,542.7599316712,stimulus,
010,600,543.3386057564,tap,lctrl
010,601,543.5099615795,stimulus,
010,601,544.0506695060,tap,rctrl
010,602,544.2599943180,stimulus,
010,602,544.7386054045,tap,rctrl
010,603,545.0100879403,stimulus,
010,603,545.5628505338,tap,rctrl
010,604,545.7601116232,stimulus,
010,605,546.5101586532,stimulus,
010,605,546.5226362087,tap,rctrl
010,606,547.2602151750,stimulus,
010,606,547.3305780847,tap,rctrl
010,607,548.0102956395,stimulus,
010,607,548.1625650786,tap,rctrl
010,608,548.7603111630,stimulus,
010,608,548.9306199020,tap,rctrl
010,609,549.5103610683,stimulus,
010,609,549.7145861006,tap,rctrl
010,610,550.2604044533,stimulus,
010,610,550.5705466245,tap,rctrl
010,611,551.0104676367,stimulus,
010,611,551.2825330632,tap,rctrl
010,612,551.7605248502,stimulus,
010,612,551.9305580384,tap,lctrl
010,613,552.5105821178,stimulus,
010,613,552.6745859094,tap,lctrl
010,614,553.2606260953,stimulus,
010,614,553.4025543095,tap,lctrl
010,615,554.0106700457,stimulus,
010,615,554.1305085383,tap,lctrl
010,616,554.7607336140,stimulus,
010,616,554.9464808370,tap,rctrl
010,616,555.4984943871,tap,rctrl
010,617,555.5107742111,stimulus,
010,617,556.2024972662,tap,rctrl
010,618,556.2608466486,stimulus,
010,619,557.0108897388,stimulus,
010,619,557.2344908924,tap,rctrl
010,620,557.7609039029,stimulus,
010,620,557.8905814600,tap,rctrl
010,621,558.5109840516,stimulus,
010,621,558.5864855287,tap,rctrl
010,622,559.2610317885,stimulus,
010,622,559.3064632564,tap,lctrl
010,623,560.0110602292,stimulus,
010,623,560.2024654038,tap,lctrl
010,624,560.7611010127,stimulus,
010,624,560.8584689673,tap,lctrl
010,625,561.5112099102,stimulus,
010,625,561.9304754231,tap,lctrl
010,626,562.2612291449,stimulus,
010,626,562.4424435302,tap,lctrl
010,627,563.0113137477,stimulus,
010,627,563.1304344600,tap,rctrl
010,627,563.7464575125,tap,lctrl
010,628,563.7613423629,stimulus,
010,629,564.5114070771,stimulus,
010,629,564.6024015373,tap,rctrl
010,630,565.2614491989,stimulus,
010,630,565.4184298959,tap,lctrl
010,631,566.0115228003,stimulus,
010,631,566.0344069155,tap,rctrl
010,632,566.7615757402,stimulus,
010,632,567.2663783021,tap,lctrl
010,633,567.5116290048,stimulus,
010,633,567.7224291127,tap,lctrl
010,633,568.2583999467,tap,lctrl
010,634,568.2685891451,stimulus,
010,635,569.0186308609,stimulus,
010,635,569.2103946595,tap,lctrl
010,636,569.7687090698,stimulus,
010,636,570.0423995721,tap,lctrl
010,637,570.5187707855,stimulus,
010,637,570.8503718841,tap,rctrl
010,638,571.2687928353,stimulus,
010,638,571.3783985749,tap,rctrl
010,638,572.0023617647,tap,rctrl
010,639,572.0188417661,stimulus,
010,640,572.7688924202,stimulus,
010,640,572.8183674498,tap,rctrl
010,641,573.5189810471,stimulus,
010,641,573.5783617965,tap,rctrl
010,642,574.2690241645,stimulus,
010,642,574.2823208081,tap,rctrl
010,643,575.0190792968,stimulus,
010,643,575.0663271449,tap,rctrl
010,644,575.7691045495,stimulus,
010,644,575.8423184605,tap,rctrl
010,645,576.5191688727,stimulus,
010,645,576.6183108227,tap,lctrl
010,646,577.2692031059,stimulus,
010,646,577.3622978007,tap,rctrl
010,647,578.0192511104,stimulus,
010,647,578.1542484763,tap,lctrl
010,648,578.7693110908,stimulus,
010,648,578.8983004554,tap,rctrl
010,649,579.5193485600,stimulus,
010,649,579.6662640672,tap,rctrl
010,650,580.2693913435,stimulus,
010,650,580.3942599078,tap,lctrl
010,651,581.0194527826,stimulus,
010,651,581.1782270839,tap,rctrl
010,652,581.7695063420,stimulus,
010,652,581.9222242362,tap,lctrl
010,653,582.5195490864,stimulus,
010,653,582.7542185413,tap,rctrl
010,654,583.2695857556,stimulus,
010,654,583.5222183935,tap,rctrl
010,655,584.0196535014,stimulus,
010,655,584.1941971214,tap,lctrl
010,656,589.0444762072,probe1,0
010,656,594.0248249146,probe2,1
010,656,596.9612849840,probe3,0
010,657,597.7350688474,stimulus,
010,657,597.9060921968,tap,rctrl
010,658,598.4850861182,stimulus,
010,658,598.5460696066,tap,rctrl
010,659,599.2351091243,stimulus,
010,659,599.4420718442,tap,lctrl
010,660,599.9851673965,stimulus,
010,660,600.1140088068,tap,lctrl
010,661,600.7352165950,stimulus,
010,661,600.8260174740,tap,rctrl
010,662,601.4852923708,stimulus,
010,662,601.5860595950,tap,lctrl
010,663,602.2353139845,stimulus,
010,663,602.3779909203,tap,rctrl
010,664,602.9853767017,stimulus,
010,664,603.1060177714,tap,rctrl
010,665,603.7354346851,stimulus,
010,665,603.8100440578,tap,rctrl
010,666,604.4854857092,stimulus,
010,666,604.5700181911,tap,rctrl
010,667,605.2355520114,stimulus,
010,667,605.2456812250,tap,lctrl
010,668,605.9855795077,stimulus,
010,668,606.0499985482,tap,lctrl
010,668,606.6820056013,tap,lctrl
010,669,606.7356353378,stimulus,
010,669,607.4739590438,tap,lctrl
010,670,607.4856688251,stimulus,
010,670,608.1779429725,tap,lctrl
010,671,608.2357164506,stimulus,
010,671,608.9459621389,tap,lctrl
010,672,608.9857930595,stimulus,
010,672,609.6819722278,tap,rctrl
010,673,609.7358405829,stimulus,
010,673,610.4659313017,tap,lctrl
010,674,610.4859018745,stimulus,
010,675,611.2359620805,stimulus,
010,675,611.2739121611,tap,rctrl
010,675,611.9539188876,tap,lctrl
010,676,611.9860135647,stimulus,
010,677,612.7360786609,stimulus,
010,677,612.7461901633,tap,rctrl
010,677,613.4819296849,tap,rctrl
010,678,613.4920942608,stimulus,
010,678,614.2178571186,tap,rctrl
010,679,614.2421687374,stimulus,
010,680,614.9922404501,stimulus,
010,680,615.1058913362,tap,rctrl
010,681,615.7423153116,stimulus,
010,681,615.7859030311,tap,rctrl
010,682,616.4923447478,stimulus,
010,682,616.5138930312,tap,rctrl
010,682,617.2258924413,tap,rctrl
010,683,617.2423857629,stimulus,
010,683,617.9298855459,tap,lctrl
010,684,617.9924065856,stimulus,
010,685,618.7424743494,stimulus,
010,685,618.7525985766,tap,lctrl
010,685,619.4820416501,tap,rctrl
010,686,619.4924990819,stimulus,
010,686,620.1218318637,tap,lctrl
010,687,620.2425216188,stimulus,
010,688,620.9926199148,stimulus,
010,688,621.0027379436,tap,rctrl
010,688,621.6978427405,tap,lctrl
010,689,621.7426450052,stimulus,
010,689,622.4898626038,tap,rctrl
010,690,622.5000569029,stimulus,
010,691,623.2501112502,stimulus,
010,691,623.2977905762,tap,lctrl
010,692,624.0001572728,stimulus,
010,692,624.0897977328,tap,rctrl
010,693,624.7502449884,stimulus,
010,693,624.7617718442,tap,lctrl
010,694,625.5002851524,stimulus,
010,694,625.5617596522,tap,rctrl
010,695,626.2503140051,stimulus,
010,695,626.3377754158,tap,lctrl
010,696,627.0003809629,stimulus,
010,696,627.0180321172,tap,rctrl
010,697,627.7504207389,stimulus,
010,697,627.8337643838,tap,lctrl
010,698,628.5004763043,stimulus,
010,698,628.6097838106,tap,lctrl
010,699,629.2505065194,stimulus,
010,699,629.4977672826,tap,rctrl
010,700,630.0005795795,stimulus,
010,700,630.1137018573,tap,lctrl
010,701,630.7506174096,stimulus,
010,701,630.7617165499,tap,rctrl
010,702,631.5007138981,stimulus,
010,702,631.5218856207,tap,lctrl
010,702,632.2337192210,tap,rctrl
010,703,632.2507141254,stimulus,
010,704,633.0007678592,stimulus,
010,704,633.0177178646,tap,lctrl
010,704,633.7456999459,tap,lctrl
010,705,633.7559040103,stimulus,
010,705,634.5057624668,tap,lctrl
010,706,634.5159437313,stimulus,
010,706,635.2497161366,tap,rctrl
010,707,635.2659928576,stimulus,
010,708,636.0160710184,stimulus,
010,708,636.0261984155,tap,lctrl
010,708,636.7296942531,tap,rctrl
010,709,636.7661116545,stimulus,
010,710,637.5161825612,stimulus,
010,710,637.6176466696,tap,lctrl
010,711,638.2662319401,stimulus,
010,711,638.2976719254,tap,rctrl
010,712,639.0162823988,stimulus,
010,712,639.0264117959,tap,lctrl
010,713,639.7663453266,stimulus,
010,713,639.8336810072,tap,rctrl
010,714,640.5163916439,stimulus,
010,714,640.5856479959,tap,lctrl
010,714,641.2416051656,tap,lctrl
010,715,641.2664123402,stimulus,
010,715,641.9936407556,tap,lctrl
010,716,642.0164620109,stimulus,
010,717,642.7664945147,stimulus,
010,717,642.8015840753,tap,rctrl
010,718,643.5165519869,stimulus,
010,718,643.6256154972,tap,rctrl
010,719,644.2666215703,stimulus,
010,719,644.4575934625,tap,rctrl
010,720,645.0166731327,stimulus,
010,720,645.1455382181,tap,rctrl
010,721,645.7667263041,stimulus,
010,721,645.8815479551,tap,rctrl
010,722,646.5167827687,stimulus,
010,722,646.5856626292,tap,lctrl
010,723,647.2668143071,stimulus,
010,723,647.3775663035,tap,rctrl
010,724,648.0168741161,stimulus,
010,724,648.0415576311,tap,lctrl
010,725,648.7669188575,stimulus,
010,725,648.8175513708,tap,rctrl
010,726,649.5169779627,stimulus,
010,726,649.5455510129,tap,lctrl
010,727,650.2670233928,stimulus,
010,727,650.3375220974,tap,rctrl
010,728,651.0170950905,stimulus,
010,728,651.0735155638,tap,rctrl
010,729,651.7671643941,stimulus,
010,729,651.8575065203,tap,rctrl
010,730,652.5172149009,stimulus,
010,730,652.6335339590,tap,rctrl
010,731,658.0634469424,probe1,2
010,731,660.6893635881,probe2,2
010,731,662.8543664818,probe3,2
010,732,663.6271380518,stimulus,
010,732,663.9453990393,tap,rctrl
010,733,664.3771857075,stimulus,
010,733,664.4654321313,tap,lctrl
010,734,665.1272394112,stimulus,
010,734,665.1773441674,tap,rctrl
010,735,665.8772769496,stimulus,
010,735,666.0094046376,tap,lctrl
010,736,666.6273156609,stimulus,
010,736,666.8733734759,tap,rctrl
010,737,667.3773754729,stimulus,
010,737,667.4493596418,tap,lctrl
010,738,668.1273996580,stimulus,
010,738,668.1773022677,tap,rctrl
010,739,668.8774422069,stimulus,
010,739,668.8875597785,tap,lctrl
010,740,669.6275189872,stimulus,
010,740,669.6813381876,tap,rctrl
010,741,670.3775392535,stimulus,
010,741,670.4253163716,tap,rctrl
010,742,671.1276364157,stimulus,
010,742,671.1613211161,tap,rctrl
010,743,671.8776529467,stimulus,
010,743,672.0093089796,tap,rctrl
010,744,672.6276864160,stimulus,
010,744,672.6493237455,tap,lctrl
010,745,673.3777206250,stimulus,
010,745,673.5533479096,tap,rctrl
010,745,674.1052731503,tap,lctrl
010,746,674.1277544762,stimulus,
010,746,674.8732648912,tap,lctrl
010,747,674.8834464565,stimulus,
010,747,675.5292660487,tap,lctrl
010,748,675.6335213692,stimulus,
010,748,676.2972031403,tap,lctrl
010,749,676.3835659121,stimulus,
010,749,677.0972871012,tap,lctrl
010,750,677.1336695464,stimulus,
010,750,677.8254924297,tap,lctrl
010,751,677.8837231359,stimulus,
010,751,678.5852402542,tap,lctrl
010,752,678.6337750020,stimulus,
010,753,679.3838716018,stimulus,
010,753,679.4412473553,tap,rctrl
010,754,680.1338933358,stimulus,
010,755,680.8839344742,stimulus,
010,755,681.0172171467,tap,rctrl
010,756,681.6339706261,stimulus,
010,756,681.7451972670,tap,rctrl
010,757,682.3840593463,stimulus,
010,757,682.5211997194,tap,rctrl
010,758,683.1340732607,stimulus,
010,758,683.2011563890,tap,lctrl
010,759,683.8841539658,stimulus,
010,759,683.9531825986,tap,rctrl
010,760,684.6341941779,stimulus,
010,760,684.7851672405,tap,lctrl
010,761,685.3842533222,stimulus,
010,761,685.4651865655,tap,rctrl
010,761,686.0571740581,tap,rctrl
010,762,686.1343191733,stimulus,
010,763,686.8843988859,stimulus,
010,763,687.0251571834,tap,rctrl
010,764,687.6344316153,stimulus,
010,764,687.6651417300,tap,lctrl
