# {'date': u'2021_mar_13_0955', 'frameRate': 99.785102381285682, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'006'}
subj,trial,time,stimulus,response
006,55,40.7507661638,tap,rctrl
006,56,41.2653144788,stimulus,
006,56,41.4387418352,tap,lctrl
006,57,42.0153609781,stimulus,
006,57,42.1987423950,tap,lctrl
006,58,42.7654171945,stimulus,
006,58,42.9589374928,tap,rctrl
006,59,43.5154577000,stimulus,
006,59,43.6627337494,tap,rctrl
006,60,44.2654839229,stimulus,
006,60,44.3507029065,tap,rctrl
006,61,45.0155265246,stimulus,
006,61,45.1346650756,tap,rctrl
006,62,45.7655719592,stimulus,
006,62,45.8946368088,tap,rctrl
006,63,46.5156065099,stimulus,
006,63,46.6229073034,tap,lctrl
006,64,47.2657308124,stimulus,
006,64,47.4226278182,tap,rctrl
006,65,48.0157222089,stimulus,
006,65,48.1586017443,tap,lctrl
006,66,48.7657747893,stimulus,
006,66,48.9585845794,tap,lctrl
006,67,49.5158368101,stimulus,
006,67,49.7265882528,tap,lctrl
006,68,50.2658830387,stimulus,
006,68,50.4305629665,tap,rctrl
006,69,51.0159586473,stimulus,
006,69,51.1665129381,tap,rctrl
006,70,51.7660232035,stimulus,
006,70,51.8865250213,tap,lctrl
006,71,52.5160475377,stimulus,
006,71,52.6464976989,tap,lctrl
006,72,53.2661173299,stimulus,
006,72,53.3905034900,tap,lctrl
006,73,54.0161388522,stimulus,
006,73,54.0624457797,tap,lctrl
006,74,54.7661983768,stimulus,
006,74,54.8624546684,tap,lctrl
006,75,55.5162538985,stimulus,
006,75,55.5903890124,tap,rctrl
006,76,56.2663154352,stimulus,
006,76,56.4224206471,tap,rctrl
006,77,57.0163714922,stimulus,
006,77,57.1503764945,tap,rctrl
006,78,63.7544287789,probe1,2
006,78,70.2883691735,probe2,1
006,78,78.3964887040,probe3,2
006,79,79.1692539707,stimulus,
006,79,79.5578738363,tap,rctrl
006,80,79.9193018264,stimulus,
006,80,80.1419346138,tap,lctrl
006,81,80.6693732847,stimulus,
006,81,80.7258435533,tap,rctrl
006,82,81.4194059105,stimulus,
006,82,81.4937936366,tap,rctrl
006,83,82.1694534264,stimulus,
006,83,82.1978010715,tap,rctrl
006,84,82.9195037843,stimulus,
006,84,83.0057725182,tap,rctrl
006,85,83.6695412100,stimulus,
006,85,83.8457819256,tap,rctrl
006,86,84.4195913273,stimulus,
006,86,84.6137649647,tap,lctrl
006,87,85.1696293035,stimulus,
006,87,85.3417786186,tap,lctrl
006,88,85.9198288558,stimulus,
006,88,86.0936822349,tap,rctrl
006,89,86.6697341485,stimulus,
006,89,86.7656923941,tap,lctrl
006,90,87.4198080458,stimulus,
006,90,87.5017078894,tap,lctrl
006,91,88.1698637450,stimulus,
006,91,88.2376963657,tap,lctrl
006,91,88.9016543716,tap,lctrl
006,92,88.9199068188,stimulus,
006,93,89.6699711163,stimulus,
006,93,89.6800978295,tap,rctrl
006,93,90.4136462755,tap,lctrl
006,94,90.4238206329,stimulus,
006,94,91.1175731674,tap,rctrl
006,95,91.1738567324,stimulus,
006,95,91.8375565773,tap,rctrl
006,96,91.9238971296,stimulus,
006,97,92.6740080909,stimulus,
006,97,92.7735881179,tap,rctrl
006,98,93.4240305997,stimulus,
006,98,93.5975582942,tap,rctrl
006,99,94.1740690961,stimulus,
006,99,94.3735486844,tap,rctrl
006,100,94.9241462385,stimulus,
006,100,95.1014822946,tap,lctrl
006,101,95.6742149149,stimulus,
006,101,95.8295190819,tap,rctrl
006,102,96.4242615014,stimulus,
006,102,96.5654446781,tap,rctrl
006,103,97.1743097721,stimulus,
006,103,97.3654520721,tap,rctrl
006,104,97.9243380672,stimulus,
006,104,98.0374225899,tap,lctrl
006,105,98.6743945724,stimulus,
006,105,98.8534616123,tap,lctrl
006,106,99.4244385755,stimulus,
006,106,99.5493962115,tap,rctrl
006,107,100.1744953573,stimulus,
006,107,100.2853532717,tap,lctrl
006,108,100.9245248705,stimulus,
006,108,100.9893657351,tap,rctrl
006,109,101.6745789155,stimulus,
006,109,101.7093584952,tap,lctrl
006,110,102.4246355710,stimulus,
006,110,102.5173039303,tap,lctrl
006,111,103.1746727261,stimulus,
006,111,103.3093062108,tap,lctrl
006,112,103.9247529662,stimulus,
006,112,104.0532716628,tap,rctrl
006,113,104.6747978385,stimulus,
006,113,104.7333101652,tap,lctrl
006,114,105.4248597451,stimulus,
006,114,105.4692308772,tap,lctrl
006,115,106.1748906567,stimulus,
006,115,106.2371982716,tap,lctrl
006,116,106.9249508550,stimulus,
006,116,107.0692138524,tap,lctrl
006,117,107.6750377416,stimulus,
006,117,107.8212400500,tap,rctrl
006,118,108.4250727854,stimulus,
006,118,108.5572137776,tap,rctrl
006,119,109.1750959709,stimulus,
006,119,109.3491626696,tap,lctrl
006,120,109.9251602744,stimulus,
006,120,110.0291609321,tap,rctrl
006,121,110.6752142111,stimulus,
006,121,110.7491566817,tap,rctrl
006,122,111.4252572759,stimulus,
006,122,111.4531177234,tap,rctrl
006,123,112.1752975468,stimulus,
006,123,112.2131140307,tap,rctrl
006,124,112.9253413303,stimulus,
006,124,113.0050739330,tap,lctrl
006,125,113.6754288786,stimulus,
006,125,113.7491043733,tap,rctrl
006,126,114.4254695374,stimulus,
006,126,114.5010685690,tap,rctrl
006,127,115.1754990204,stimulus,
006,127,115.2690163456,tap,rctrl
006,128,115.9255686742,stimulus,
006,128,116.0290055582,tap,rctrl
006,129,116.6756103465,stimulus,
006,129,116.7969807148,tap,lctrl
006,130,117.4256394747,stimulus,
006,130,117.5809807479,tap,rctrl
006,131,118.1756870748,stimulus,
006,131,118.2529420418,tap,lctrl
006,132,118.9257029791,stimulus,
006,132,118.9969230965,tap,lctrl
006,133,119.6757831590,stimulus,
006,133,119.7089517950,tap,rctrl
006,134,120.4258208585,stimulus,
006,134,120.4529319114,tap,lctrl
006,135,121.1758745757,stimulus,
006,135,121.2688677896,tap,rctrl
006,136,121.9259160255,stimulus,
006,136,121.9648416362,tap,rctrl
006,137,122.6759849906,stimulus,
006,137,122.7648959618,tap,lctrl
006,138,123.4260310899,stimulus,
006,138,123.5408447468,tap,rctrl
006,139,124.1760949423,stimulus,
006,139,124.2928439795,tap,rctrl
006,140,124.9261463257,stimulus,
006,140,125.0608066671,tap,lctrl
006,141,125.6762248606,stimulus,
006,141,125.8128074065,tap,lctrl
006,142,126.4262452039,stimulus,
006,142,126.5247561846,tap,rctrl
006,143,127.1762960340,stimulus,
006,143,127.2687622314,tap,rctrl
006,144,127.9263320794,stimulus,
006,144,127.9887676109,tap,lctrl
006,145,128.6763945213,stimulus,
006,145,128.7327147985,tap,rctrl
006,146,129.4264345064,stimulus,
006,146,129.4846902421,tap,rctrl
006,147,130.1764868221,stimulus,
006,147,130.2606923013,tap,rctrl
006,148,130.9265296313,stimulus,
006,148,131.1086557975,tap,rctrl
006,149,131.6765650571,stimulus,
006,149,131.7646545808,tap,lctrl
006,150,132.4266324794,stimulus,
006,150,132.5966523875,tap,lctrl
006,151,133.1766800794,stimulus,
006,151,133.3246023493,tap,lctrl
006,152,133.9267219532,stimulus,
006,152,134.0925890184,tap,lctrl
006,153,134.6767652466,stimulus,
006,153,134.8765847930,tap,lctrl
006,154,135.4268159323,stimulus,
006,154,135.5965588377,tap,lctrl
006,155,136.1768787772,stimulus,
006,155,136.3165569481,tap,lctrl
006,156,136.9269339831,stimulus,
006,156,137.0445012829,tap,rctrl
006,157,137.6770078233,stimulus,
006,157,137.7725433754,tap,lctrl
006,158,138.4270473002,stimulus,
006,158,138.5004997551,tap,lctrl
006,159,139.1771119435,stimulus,
006,159,139.2364891847,tap,rctrl
006,160,139.9271494655,stimulus,
006,160,140.0044252803,tap,rctrl
006,161,140.6772031858,stimulus,
006,161,140.7804670773,tap,rctrl
006,162,141.4272508008,stimulus,
006,162,141.4684484417,tap,lctrl
006,163,142.1773012760,stimulus,
006,163,142.3323930317,tap,rctrl
006,164,142.9273557451,stimulus,
006,164,143.1244160006,tap,rctrl
006,165,143.6774152156,stimulus,
006,165,143.8843812046,tap,rctrl
006,166,144.4274687524,stimulus,
006,166,144.5803397854,tap,lctrl
006,167,145.1775128758,stimulus,
006,167,145.3403440203,tap,rctrl
006,168,145.9275870198,stimulus,
006,168,146.0442989238,tap,rctrl
006,169,146.6776674042,stimulus,
006,169,146.7803219738,tap,rctrl
006,170,147.4277197290,stimulus,
006,170,147.4763117180,tap,lctrl
006,171,148.1777697049,stimulus,
006,171,148.2122540115,tap,lctrl
006,172,154.4699096295,probe1,2
006,172,157.7168590460,probe2,2
006,172,165.5241973998,probe3,1
006,173,166.2969910150,stimulus,
006,173,166.3071343143,tap,rctrl
006,174,167.0469915722,stimulus,
006,174,167.1157984318,tap,rctrl
006,175,167.7970463421,stimulus,
006,175,167.8678748511,tap,lctrl
006,176,168.5470910910,stimulus,
006,176,168.6518008975,tap,rctrl
006,177,169.2971404745,stimulus,
006,177,169.4837708039,tap,lctrl
006,178,170.0471911151,stimulus,
006,178,170.2597822405,tap,lctrl
006,179,170.7972734454,stimulus,
006,179,170.9877324579,tap,lctrl
006,180,171.5472886429,stimulus,
006,180,171.7397174231,tap,rctrl
006,181,172.2973658876,stimulus,
006,181,172.4996681101,tap,rctrl
006,182,173.0474003991,stimulus,
006,182,173.1717000464,tap,lctrl
006,183,173.7974637643,stimulus,
006,183,173.9156599255,tap,rctrl
006,184,174.5475007540,stimulus,
006,184,174.6036750097,tap,lctrl
006,185,175.2975742423,stimulus,
006,185,175.3476546929,tap,lctrl
006,186,176.0476258393,stimulus,
006,186,176.0996175984,tap,rctrl
006,187,176.7976741130,stimulus,
006,187,176.8596173552,tap,rctrl
006,188,177.5477259957,stimulus,
006,188,177.5956013744,tap,lctrl
006,189,178.2977772949,stimulus,
006,189,178.4435482965,tap,rctrl
006,190,179.0478253731,stimulus,
006,190,179.2035325408,tap,rctrl
006,191,179.7979053967,stimulus,
006,191,179.8995580377,tap,lctrl
006,192,180.5479553275,stimulus,
006,192,180.6595361919,tap,lctrl
006,193,181.2979871504,stimulus,
006,193,181.4514932040,tap,lctrl
006,194,182.0480170214,stimulus,
006,194,182.1954843908,tap,rctrl
006,195,182.7980951502,stimulus,
006,195,182.9074906897,tap,lctrl
006,196,183.5481489156,stimulus,
006,196,183.6994421651,tap,rctrl
006,197,184.2982033666,stimulus,
006,197,184.3874150786,tap,lctrl
006,198,185.0482520614,stimulus,
006,198,185.0834298268,tap,lctrl
006,199,185.7983045787,stimulus,
006,199,185.8754408500,tap,lctrl
006,200,186.5483573094,stimulus,
006,200,186.6113655078,tap,rctrl
006,201,187.2984004253,stimulus,
006,201,187.3233592265,tap,lctrl
006,201,188.0273557413,tap,lctrl
006,202,188.0484511712,stimulus,
006,203,188.7984813430,stimulus,
006,203,188.8353491515,tap,lctrl
006,204,189.5485608372,stimulus,
006,204,189.6513236817,tap,rctrl
006,205,190.2986068914,stimulus,
006,205,190.3552650906,tap,rctrl
006,206,191.0486618236,stimulus,
006,206,191.0912907843,tap,lctrl
006,207,191.7986867985,stimulus,
006,207,191.8672804137,tap,rctrl
006,208,192.5487535020,stimulus,
006,208,192.5792166296,tap,rctrl
006,209,193.2988122808,stimulus,
006,209,193.3392067896,tap,lctrl
006,210,194.0488580763,stimulus,
006,210,194.0831714084,tap,lctrl
006,211,194.7989120251,stimulus,
006,211,194.8272176229,tap,rctrl
006,211,195.5231433049,tap,lctrl
006,212,195.5489541185,stimulus,
006,213,196.2990186867,stimulus,
006,213,196.3791519772,tap,lctrl
006,214,197.0490770715,stimulus,
006,214,197.1391334606,tap,lctrl
006,215,197.7991310293,stimulus,
006,215,197.8191180242,tap,rctrl
006,215,198.5231050925,tap,lctrl
006,216,198.5491381398,stimulus,
006,217,199.2992409660,stimulus,
006,217,199.3390608501,tap,rctrl
006,218,200.0492791346,stimulus,
006,218,200.1230851203,tap,lctrl
006,219,200.7993536996,stimulus,
006,219,200.8590783965,tap,rctrl
006,220,201.5493993388,stimulus,
006,220,201.6349983910,tap,rctrl
006,221,202.2994695971,stimulus,
006,221,202.4110468134,tap,rctrl
006,222,203.0495129596,stimulus,
006,222,203.1629707511,tap,lctrl
006,223,203.7995811307,stimulus,
006,223,203.8829534934,tap,rctrl
006,224,204.5496432298,stimulus,
006,224,204.6669568106,tap,rctrl
006,225,205.2997039845,stimulus,
006,225,205.4509325253,tap,lctrl
006,226,206.0497387547,stimulus,
006,226,206.1548771944,tap,lctrl
006,227,206.7997996206,stimulus,
006,227,206.8828991038,tap,lctrl
006,228,207.5498505259,stimulus,
006,228,207.6108592488,tap,lctrl
006,229,208.2998858073,stimulus,
006,229,208.3788700559,tap,rctrl
006,230,209.0499127731,stimulus,
006,230,209.2108770805,tap,lctrl
006,231,209.7999755759,stimulus,
006,231,209.9867893940,tap,rctrl
006,232,210.5500540566,stimulus,
006,232,210.7388388122,tap,rctrl
006,233,211.3000888389,stimulus,
006,233,211.4668044369,tap,rctrl
006,234,212.0501885252,stimulus,
006,234,212.2188090559,tap,rctrl
006,235,212.8004409669,stimulus,
006,235,212.9308073911,tap,lctrl
006,236,213.5504537916,stimulus,
006,236,213.7627556678,tap,lctrl
006,237,214.3005206153,stimulus,
006,237,214.4027363233,tap,rctrl
006,238,215.0505433827,stimulus,
006,238,215.1706777572,tap,rctrl
006,239,215.8005867873,stimulus,
006,239,215.9387298809,tap,rctrl
006,240,216.5506595328,stimulus,
006,240,216.6426527879,tap,rctrl
006,241,217.3007041494,stimulus,
006,241,217.3226589962,tap,lctrl
006,241,218.0346598696,tap,rctrl
006,242,218.0507303995,stimulus,
006,243,218.8008187357,stimulus,
006,243,218.8826475399,tap,rctrl
006,244,219.5508642846,stimulus,
006,244,219.6826104625,tap,lctrl
006,245,220.3009177041,stimulus,
006,245,220.4025779059,tap,rctrl
006,246,221.0509565133,stimulus,
006,246,221.1945850464,tap,lctrl
006,247,221.8010018848,stimulus,
006,247,221.9785370743,tap,rctrl
006,248,222.5510666214,stimulus,
006,248,222.7065148401,tap,rctrl
006,249,223.3011312467,stimulus,
006,249,223.4745488980,tap,rctrl
006,250,224.0511552893,stimulus,
006,250,224.2504864410,tap,rctrl
006,251,224.8011974067,stimulus,
006,251,224.9464462248,tap,lctrl
006,252,225.5512626516,stimulus,
006,252,225.6424812704,tap,rctrl
006,253,226.3013285099,stimulus,
006,253,226.4104377656,tap,rctrl
006,254,227.0513728409,stimulus,
006,254,227.1224161071,tap,rctrl
006,255,227.8014063990,stimulus,
006,255,227.8824789426,tap,lctrl
006,255,228.5144372518,tap,rctrl
006,256,228.5514389016,stimulus,
006,257,234.5324709999,probe1,2
006,257,239.9541432074,probe2,0
006,257,244.7147156457,probe3,1
006,258,245.4875065481,stimulus,
006,258,245.8260211365,tap,rctrl
006,259,246.2375361244,stimulus,
006,259,246.2739518865,tap,lctrl
006,260,246.9876031106,stimulus,
006,260,247.0579709148,tap,rctrl
006,261,247.7376383740,stimulus,
006,261,247.8899329597,tap,rctrl
006,262,248.4876838327,stimulus,
006,262,248.5699054934,tap,lctrl
006,263,249.2382866924,stimulus,
006,263,249.2899018745,tap,rctrl
006,264,249.9877953874,stimulus,
006,264,250.0898989921,tap,rctrl
006,264,250.7378738952,tap,lctrl
006,265,250.7480615908,stimulus,
006,266,251.4981204478,stimulus,
006,266,251.5938601077,tap,rctrl
006,267,252.2481651817,stimulus,
006,267,252.3538398709,tap,lctrl
006,268,252.9982149742,stimulus,
006,268,253.1457951266,tap,lctrl
006,269,253.7482821528,stimulus,
006,269,253.9138074736,tap,rctrl
006,270,254.4983487390,stimulus,
006,270,254.6977895430,tap,lctrl
006,271,255.2483959511,stimulus,
006,271,255.4097679868,tap,lctrl
006,272,255.9984224297,stimulus,
006,272,256.1217707610,tap,rctrl
006,273,256.7484692658,stimulus,
006,273,256.8177374228,tap,lctrl
006,274,257.4985370039,stimulus,
006,274,257.5376969023,tap,lctrl
006,275,258.2486012623,stimulus,
006,275,258.2587341979,tap,lctrl
006,276,258.9986484292,stimulus,
006,276,259.0416672599,tap,lctrl
006,277,259.7487175718,stimulus,
006,277,259.7696750642,tap,rctrl
006,278,260.4988110507,stimulus,
006,278,260.5856633175,tap,lctrl
006,279,261.2488743979,stimulus,
006,279,261.3696306444,tap,lctrl
006,280,261.9989077425,stimulus,
006,280,262.2256341257,tap,lctrl
006,281,262.7489447232,stimulus,
006,281,262.9296025327,tap,rctrl
006,282,263.4990129695,stimulus,
006,282,263.6976039114,tap,rctrl
006,283,264.2490490720,stimulus,
006,283,264.4175625278,tap,rctrl
006,284,264.9990925668,stimulus,
006,284,265.1215325107,tap,rctrl
006,285,265.7491524734,stimulus,
006,285,265.8575197810,tap,rctrl
006,286,266.4991737521,stimulus,
006,286,266.6495154180,tap,lctrl
006,287,267.2492238393,stimulus,
006,287,267.3855039724,tap,rctrl
006,288,267.9992728980,stimulus,
006,288,268.0574324458,tap,lctrl
006,288,268.7374436465,tap,lctrl
006,289,268.7493333129,stimulus,
006,290,269.4993836948,stimulus,
006,290,269.5095005224,tap,lctrl
006,290,270.2414015050,tap,rctrl
006,291,270.2515938592,stimulus,
006,292,271.0016578138,stimulus,
006,292,271.0253768979,tap,lctrl
006,293,271.7516874202,stimulus,
006,293,271.7934074100,tap,lctrl
006,294,272.5017639400,stimulus,
006,294,272.5293491291,tap,rctrl
006,295,273.2518252481,stimulus,
006,295,273.2733578465,tap,lctrl
006,296,274.0018462621,stimulus,
006,296,274.0413160079,tap,rctrl
006,297,274.7518911795,stimulus,
006,297,274.7693029435,tap,rctrl
006,298,275.5019275016,stimulus,
006,298,275.5133111465,tap,rctrl
006,299,276.2520028034,stimulus,
006,299,276.3133282246,tap,rctrl
006,299,277.0012762603,tap,lctrl
006,300,277.0114531110,stimulus,
006,301,277.7615072222,stimulus,
006,301,277.8172579423,tap,lctrl
006,302,278.5115953900,stimulus,
006,302,278.5612457969,tap,rctrl
006,303,279.2616277241,stimulus,
006,303,279.3372262444,tap,rctrl
006,304,280.0116705784,stimulus,
006,304,280.0971903357,tap,lctrl
006,305,280.7617188250,stimulus,
006,305,280.8411811075,tap,rctrl
006,306,281.5117592402,stimulus,
006,306,281.5851671065,tap,rctrl
006,307,282.2618105274,stimulus,
006,307,282.2971343294,tap,lctrl
006,308,283.0118522088,stimulus,
006,308,283.0890983339,tap,lctrl
006,309,283.7619123860,stimulus,
006,309,283.8330820532,tap,rctrl
006,310,284.5119530358,stimulus,
006,310,284.6010789327,tap,rctrl
006,311,285.2620266294,stimulus,
006,311,285.3290902348,tap,lctrl
006,312,286.0120563440,stimulus,
006,312,286.1050177630,tap,rctrl
006,313,286.7621228159,stimulus,
006,313,286.8170651138,tap,lctrl
006,314,287.5121762144,stimulus,
006,314,287.6650457526,tap,rctrl
006,315,288.2621968645,stimulus,
006,315,288.3610345554,tap,rctrl
006,316,289.0122660973,stimulus,
006,316,289.0809897854,tap,lctrl
006,317,289.7623046358,stimulus,
006,317,289.8729551041,tap,lctrl
006,318,290.5123636161,stimulus,
006,318,290.6409592888,tap,lctrl
006,319,291.2624439644,stimulus,
006,319,291.3529443399,tap,lctrl
006,320,292.0124686506,stimulus,
006,320,292.0649615289,tap,lctrl
006,321,292.7625116853,stimulus,
006,321,292.7928820355,tap,lctrl
006,322,293.5125680882,stimulus,
006,322,293.5928969573,tap,rctrl
006,323,294.2626319256,stimulus,
006,323,294.3208798508,tap,lctrl
006,324,295.0126641695,stimulus,
006,324,295.0568095612,tap,rctrl
006,325,295.7627284820,stimulus,
006,325,295.7848100785,tap,lctrl
006,326,296.5128019703,stimulus,
006,326,296.6168092175,tap,lctrl
006,327,297.2628537447,stimulus,
006,327,297.3528072665,tap,lctrl
006,328,298.0129102709,stimulus,
006,328,298.1127720946,tap,lctrl
006,329,298.7629558860,stimulus,
006,329,298.8567192130,tap,rctrl
006,330,299.5130265624,stimulus,
006,330,299.6487552042,tap,rctrl
006,331,300.2630649806,stimulus,
006,331,300.3847389196,tap,lctrl
006,332,301.0131147250,stimulus,
006,332,301.1126961324,tap,rctrl
006,333,301.7631753323,stimulus,
006,333,301.9446464241,tap,rctrl
006,334,302.5132182798,stimulus,
006,334,302.7446630421,tap,rctrl
006,335,303.2632896298,stimulus,
006,335,303.4966836127,tap,rctrl
006,336,304.0133426884,stimulus,
006,336,304.2166655972,tap,rctrl
006,337,304.7636377609,stimulus,
006,337,304.9046133381,tap,lctrl
006,338,305.5134409651,stimulus,
006,338,305.5925999957,tap,rctrl
006,339,306.2635208684,stimulus,
006,339,306.2885823866,tap,rctrl
006,339,306.9925907507,tap,rctrl
006,340,307.0135798757,stimulus,
006,340,307.7525481444,tap,rctrl
006,341,307.7636039664,stimulus,
006,341,308.4645328557,tap,rctrl
006,342,308.5136753856,stimulus,
006,343,309.2637282547,stimulus,
006,343,309.3045257822,tap,lctrl
006,344,310.0137660685,stimulus,
006,344,310.0965231094,tap,lctrl
006,345,310.7638572858,stimulus,
006,345,310.8804710080,tap,rctrl
006,346,311.5138971958,stimulus,
006,346,311.6724789606,tap,lctrl
006,347,312.2639528017,stimulus,
006,347,312.3764168298,tap,lctrl
006,348,322.6123249293,probe1,2
006,348,328.5251948667,probe2,0
006,348,332.3434203902,probe3,1
006,349,333.1167341287,stimulus,
006,349,333.2719888681,tap,rctrl
006,349,333.7839208340,tap,lctrl
006,350,333.8662374344,stimulus,
006,351,334.6163001289,stimulus,
006,351,334.9119273340,tap,lctrl
006,352,335.3663381261,stimulus,
006,352,335.5838783875,tap,rctrl
006,353,336.1163881592,stimulus,
006,353,336.2399092815,tap,lctrl
006,354,336.8664338916,stimulus,
006,354,336.9678556884,tap,lctrl
006,355,337.6164643821,stimulus,
006,355,337.6878681355,tap,lctrl
006,356,338.3665053688,stimulus,
006,356,338.4558499927,tap,lctrl
006,357,339.1165522560,stimulus,
006,357,339.2158452473,tap,lctrl
006,358,339.8666222737,stimulus,
006,358,339.9998220026,tap,rctrl
006,359,340.6166692001,stimulus,
006,359,340.6637992984,tap,lctrl
006,360,341.3667464929,stimulus,
006,360,341.4077322005,tap,lctrl
006,361,342.1167691821,stimulus,
006,361,342.1597658536,tap,lctrl
006,362,342.8668234857,stimulus,
006,362,342.9436826130,tap,lctrl
006,363,343.6168614829,stimulus,
006,363,343.6797175847,tap,rctrl
006,364,344.3669244993,stimulus,
006,364,344.3916797069,tap,lctrl
006,365,345.1169870374,stimulus,
006,365,345.2156541177,tap,rctrl
006,366,345.8670307217,stimulus,
006,366,345.9436258775,tap,rctrl
006,367,346.6170711399,stimulus,
006,367,346.7596398236,tap,rctrl
006,368,347.3671114138,stimulus,
006,368,347.4396308171,tap,lctrl
006,369,348.1171685715,stimulus,
006,369,348.1675827999,tap,rctrl
006,370,348.8671983764,stimulus,
006,370,348.9676027140,tap,rctrl
006,371,349.6172503042,stimulus,
006,371,349.7115351410,tap,rctrl
006,372,350.3672827376,stimulus,
006,372,350.4155567591,tap,lctrl
006,373,351.1173419885,stimulus,
006,373,351.1595312244,tap,rctrl
006,374,351.8673858503,stimulus,
006,374,351.9114997448,tap,lctrl
006,374,352.5755105498,tap,lctrl
006,375,352.6174105876,stimulus,
006,375,353.3594798345,tap,lctrl
006,376,353.3696543363,stimulus,
006,376,354.0874524034,tap,lctrl
006,377,354.1196956568,stimulus,
006,378,354.8697533078,stimulus,
006,378,354.8954406618,tap,lctrl
006,379,355.6197756210,stimulus,
006,379,355.6874546113,tap,rctrl
006,380,356.3698636866,stimulus,
006,380,356.4314043131,tap,lctrl
006,381,357.1198746436,stimulus,
006,381,357.1593777572,tap,rctrl
006,382,357.8699397170,stimulus,
