# {'date': u'2021_mai_03_1125', 'frameRate': 99.785159770364189, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'022'}
subj,trial,time,stimulus,response
022,381,340.5235636416,tap,rctrl
022,382,341.1263745776,stimulus,
022,382,341.2275450989,tap,rctrl
022,383,341.8764371442,stimulus,
022,383,341.9555351473,tap,rctrl
022,384,342.6265047032,stimulus,
022,384,342.6834971812,tap,lctrl
022,385,343.3765577453,stimulus,
022,385,343.4515106765,tap,lctrl
022,386,344.1266159000,stimulus,
022,386,344.2114542699,tap,lctrl
022,387,344.8766835462,stimulus,
022,387,344.9394089446,tap,lctrl
022,388,345.6267247178,stimulus,
022,388,345.6594332964,tap,lctrl
022,388,346.3714612606,tap,lctrl
022,389,346.3816876454,stimulus,
022,390,347.1317341913,stimulus,
022,390,347.1953815549,tap,rctrl
022,391,347.8817610144,stimulus,
022,391,347.9153396103,tap,lctrl
022,392,348.6318032837,stimulus,
022,392,348.6419095418,tap,rctrl
022,393,349.3818599016,stimulus,
022,393,349.3919998552,tap,lctrl
022,393,350.0993137191,tap,rctrl
022,394,350.1318964147,stimulus,
022,395,350.8819754592,stimulus,
022,395,350.9632895620,tap,lctrl
022,396,351.6320126730,stimulus,
022,396,351.6992306215,tap,lctrl
022,397,352.3820748817,stimulus,
022,397,352.4352187115,tap,lctrl
022,398,353.1321082159,stimulus,
022,398,353.1631919271,tap,lctrl
022,398,353.8752149200,tap,lctrl
022,399,353.8853765032,stimulus,
022,400,354.6354568499,stimulus,
022,400,354.6511762445,tap,lctrl
022,401,355.3855093717,stimulus,
022,401,355.5311114257,tap,lctrl
022,402,356.1355749939,stimulus,
022,402,356.2671122975,tap,lctrl
022,403,356.8856135069,stimulus,
022,403,356.9551055238,tap,lctrl
022,403,357.6270731275,tap,rctrl
022,404,357.6372441211,stimulus,
022,405,358.3873207806,stimulus,
022,405,358.3974479075,tap,rctrl
022,406,359.1373583463,stimulus,
022,406,359.1474691336,tap,rctrl
022,407,359.8874257520,stimulus,
022,407,359.8975435978,tap,rctrl
022,407,360.5949958781,tap,lctrl
022,408,360.6374773925,stimulus,
022,408,361.2829764220,tap,lctrl
022,409,361.3875571137,stimulus,
022,409,362.0669987794,tap,rctrl
022,410,362.1375883637,stimulus,
022,410,362.8349608593,tap,rctrl
022,411,362.8876241370,stimulus,
022,411,363.6269303873,tap,rctrl
022,412,363.6376745866,stimulus,
022,412,364.3709426629,tap,rctrl
022,413,364.3877446147,stimulus,
022,414,365.1377996447,stimulus,
022,414,365.2269066688,tap,rctrl
022,415,365.8878743584,stimulus,
022,415,365.9468645047,tap,rctrl
022,416,366.6379068566,stimulus,
022,416,366.7148283590,tap,rctrl
022,417,367.3879730592,stimulus,
022,417,367.5068414711,tap,rctrl
022,418,368.1380050040,stimulus,
022,418,368.2508131340,tap,rctrl
022,419,368.8880543318,stimulus,
022,419,368.9707424502,tap,rctrl
022,420,369.6381056385,stimulus,
022,420,369.6907643058,tap,rctrl
022,421,370.3881427862,stimulus,
022,421,370.4347365552,tap,rctrl
022,422,371.1382362123,stimulus,
022,422,371.1867467852,tap,rctrl
022,423,371.8882345127,stimulus,
022,423,371.9307110468,tap,lctrl
022,424,372.6382795429,stimulus,
022,424,372.7306645627,tap,lctrl
022,424,373.3786482817,tap,rctrl
022,425,373.3888199038,stimulus,
022,426,374.1389059797,stimulus,
022,426,374.1626231424,tap,lctrl
022,427,374.8889682576,stimulus,
022,427,374.9865944611,tap,rctrl
022,428,375.6390082473,stimulus,
022,428,375.6745831643,tap,lctrl
022,429,376.3890814543,stimulus,
022,429,376.4666731800,tap,lctrl
022,430,377.1391200215,stimulus,
022,430,377.2665676626,tap,lctrl
022,431,377.8891765492,stimulus,
022,431,377.9225402866,tap,lctrl
022,432,378.6392367700,stimulus,
022,432,378.6745204722,tap,lctrl
022,433,379.3892788108,stimulus,
022,433,379.4345363769,tap,lctrl
022,434,380.1393053962,stimulus,
022,434,380.1784524560,tap,lctrl
022,435,380.8893824618,stimulus,
022,435,380.9224674654,tap,lctrl
022,436,381.6394425022,stimulus,
022,436,381.7224461597,tap,lctrl
022,437,382.3894942540,stimulus,
022,437,382.4343885047,tap,lctrl
022,438,383.1395269747,stimulus,
022,438,383.1863863320,tap,lctrl
022,439,383.8895712590,stimulus,
022,439,383.8998093008,tap,rctrl
022,440,384.6396537020,stimulus,
022,440,384.7783328882,tap,rctrl
022,441,385.3896760168,stimulus,
022,441,385.4583217993,tap,lctrl
022,442,386.1397264063,stimulus,
022,442,386.2183108745,tap,rctrl
022,443,386.8898169062,stimulus,
022,443,386.9782790930,tap,rctrl
022,444,387.6398346798,stimulus,
022,444,387.6499454521,tap,lctrl
022,445,388.3898839415,stimulus,
022,445,388.4262567721,tap,rctrl
022,446,389.1399517712,stimulus,
022,446,389.1862234388,tap,lctrl
022,447,389.8900002569,stimulus,
022,447,389.9941990260,tap,rctrl
022,448,390.6400435729,stimulus,
022,448,390.7781972336,tap,rctrl
022,449,391.3901157152,stimulus,
022,449,391.5304110292,tap,lctrl
022,450,392.1401447728,stimulus,
022,450,392.2501493270,tap,lctrl
022,451,392.8901850452,stimulus,
022,451,393.0181536736,tap,lctrl
022,452,393.6402355399,stimulus,
022,452,393.7621075264,tap,lctrl
022,453,394.3902894963,stimulus,
022,453,394.4661042044,tap,lctrl
022,454,395.1403595515,stimulus,
022,454,395.2420787468,tap,lctrl
022,455,395.8904052944,stimulus,
022,455,396.0580333956,tap,lctrl
022,456,396.6404446405,stimulus,
022,456,396.8740293910,tap,lctrl
022,456,397.3700043002,tap,lctrl
022,457,397.3904640562,stimulus,
022,458,398.1404948551,stimulus,
022,458,398.2899662968,tap,rctrl
022,459,398.8905582037,stimulus,
022,459,399.0659911177,tap,rctrl
022,460,399.6405782329,stimulus,
022,460,399.8419532723,tap,rctrl
022,461,400.3906187669,stimulus,
022,461,400.6899055015,tap,rctrl
022,462,401.1406953002,stimulus,
022,462,401.2739018251,tap,rctrl
022,463,401.8907146768,stimulus,
022,463,401.9618706760,tap,rctrl
022,464,402.6407502064,stimulus,
022,464,402.7618185650,tap,rctrl
022,465,403.3908213503,stimulus,
022,465,403.4738035587,tap,rctrl
022,466,404.1408659023,stimulus,
022,466,404.2177575137,tap,rctrl
022,467,404.8909032605,stimulus,
022,467,404.9697725046,tap,rctrl
022,468,405.6409635054,stimulus,
022,468,405.7537773255,tap,lctrl
022,469,406.3910040214,stimulus,
022,469,406.4897265292,tap,lctrl
022,469,407.1297463169,tap,rctrl
022,470,407.1410477433,stimulus,
022,471,407.8911441589,stimulus,
022,471,407.9617009920,tap,rctrl
022,472,408.6411678692,stimulus,
022,472,408.7456988507,tap,rctrl
022,473,409.3912109806,stimulus,
022,473,409.4896975627,tap,lctrl
022,474,413.4568157595,probe1,2
022,474,415.4108315452,probe2,3
022,474,417.2750146171,probe3,3
022,475,418.0477948732,stimulus,
022,475,418.0579390432,tap,rctrl
022,475,418.2254189852,tap,rctrl
022,476,418.7978116333,stimulus,
022,476,418.8574127649,tap,lctrl
022,477,419.5478768946,stimulus,
022,477,419.6333936139,tap,rctrl
022,477,420.2893298296,tap,lctrl
022,478,420.2995097313,stimulus,
022,479,421.0495990582,stimulus,
022,479,421.1533450461,tap,rctrl
022,480,421.7996467711,stimulus,
022,480,421.8493381246,tap,lctrl
022,480,422.5213241400,tap,rctrl
022,481,422.5496763971,stimulus,
022,482,423.2997616309,stimulus,
022,482,423.3292597461,tap,rctrl
022,483,424.0498177105,stimulus,
022,483,424.0812490924,tap,rctrl
022,484,424.7998385577,stimulus,
022,484,424.8252365535,tap,rctrl
022,485,425.5499039875,stimulus,
022,485,425.6171886593,tap,rctrl
022,486,426.2999433095,stimulus,
022,486,426.3211775872,tap,rctrl
022,486,427.0411691878,tap,rctrl
022,487,427.0513648214,stimulus,
022,487,427.8011464196,tap,rctrl
022,488,427.8113138313,stimulus,
022,488,428.4971076402,tap,rctrl
022,489,428.5613583562,stimulus,
022,489,429.3050937686,tap,rctrl
022,490,429.3152678718,stimulus,
022,490,430.0570857163,tap,rctrl
022,491,430.0672538588,stimulus,
022,492,430.8173196494,stimulus,
022,492,430.8570877966,tap,rctrl
022,493,431.5673624631,stimulus,
022,493,431.6250458254,tap,rctrl
022,494,432.3174204314,stimulus,
022,494,432.4170200692,tap,rctrl
022,495,433.0674863002,stimulus,
022,495,433.1690289850,tap,rctrl
022,496,433.8175249516,stimulus,
022,496,433.9289865601,tap,rctrl
022,497,434.5675674976,stimulus,
022,497,434.6489531598,tap,rctrl
022,498,435.3176467135,stimulus,
022,498,435.3289463565,tap,rctrl
022,499,436.0677068411,stimulus,
022,499,436.1289128556,tap,rctrl
022,500,436.8177870916,stimulus,
022,500,436.8489490808,tap,lctrl
022,501,437.5678385697,stimulus,
022,501,437.6409022784,tap,rctrl
022,502,438.3178717746,stimulus,
022,502,438.4408732195,tap,rctrl
022,503,439.0679406479,stimulus,
022,503,439.2488171623,tap,rctrl
022,504,439.8180129948,stimulus,
022,504,439.9928101149,tap,rctrl
022,505,440.5680630173,stimulus,
022,505,440.7608183953,tap,rctrl
022,506,441.3181086430,stimulus,
022,506,441.4567372288,tap,rctrl
022,507,442.0681668278,stimulus,
022,507,442.2647615248,tap,rctrl
022,508,442.8181819097,stimulus,
022,508,442.9687480376,tap,rctrl
022,509,443.5682596761,stimulus,
022,509,443.6406756993,tap,lctrl
022,510,444.3183165977,stimulus,
022,510,444.5607094898,tap,lctrl
022,511,445.0683364856,stimulus,
022,511,445.2086583704,tap,lctrl
022,512,445.8184045589,stimulus,
022,512,445.9526519937,tap,lctrl
022,513,446.5684759374,stimulus,
022,513,446.6486116685,tap,lctrl
022,514,447.3185075393,stimulus,
022,514,447.3766278005,tap,rctrl
022,515,448.0685663135,stimulus,
022,515,448.1446039853,tap,lctrl
022,516,448.8186441911,stimulus,
022,516,448.9045868922,tap,lctrl
022,517,449.5686621783,stimulus,
022,517,449.7125392589,tap,lctrl
022,518,450.3187167782,stimulus,
022,518,450.4805098198,tap,lctrl
022,519,451.0687578385,stimulus,
022,519,451.2485145153,tap,lctrl
022,520,451.8188534962,stimulus,
022,520,451.9685132706,tap,lctrl
022,521,452.5688423291,stimulus,
022,521,452.7204611652,tap,lctrl
022,522,453.3188941260,stimulus,
022,522,453.4644612786,tap,lctrl
022,523,454.0689514025,stimulus,
022,523,454.2644048820,tap,lctrl
022,524,454.8190007424,stimulus,
022,524,454.9124345367,tap,lctrl
022,525,455.5690419050,stimulus,
022,525,455.6324020807,tap,lctrl
022,526,456.3190935426,stimulus,
022,526,456.4003527503,tap,lctrl
022,527,457.0691330601,stimulus,
022,527,457.1923412855,tap,lctrl
022,528,457.8192054671,stimulus,
022,528,457.8803264007,tap,lctrl
022,529,458.5692628970,stimulus,
022,529,458.5922884174,tap,lctrl
022,530,459.3193064205,stimulus,
022,530,459.3522683470,tap,rctrl
022,530,460.0402757805,tap,lctrl
022,531,460.0693718532,stimulus,
022,532,460.8194114399,stimulus,
022,532,460.9042645524,tap,lctrl
022,533,461.5694789147,stimulus,
022,533,461.7122285158,tap,lctrl
022,534,462.3195241735,stimulus,
022,534,462.4401994819,tap,lctrl
022,535,463.0695877958,stimulus,
022,535,463.2001741333,tap,lctrl
022,536,463.8196170759,stimulus,
022,536,463.8961283947,tap,rctrl
022,537,464.5696843041,stimulus,
022,537,464.7041342218,tap,rctrl
022,538,465.3197519594,stimulus,
022,538,465.3681163399,tap,rctrl
022,539,466.0698027097,stimulus,
022,539,466.1121178969,tap,rctrl
022,540,466.8198649516,stimulus,
022,540,466.8721285927,tap,rctrl
022,541,467.5699281829,stimulus,
022,541,467.6880397598,tap,rctrl
022,542,468.3199737664,stimulus,
022,542,468.3680674490,tap,rctrl
022,543,469.0700198793,stimulus,
022,543,469.1199834826,tap,rctrl
022,544,469.8201054108,stimulus,
022,544,469.8960023999,tap,lctrl
022,545,470.5701196748,stimulus,
022,545,470.6639778480,tap,lctrl
022,546,471.3201555503,stimulus,
022,546,471.3519144018,tap,lctrl
022,547,472.0702076570,stimulus,
022,547,472.0803206878,tap,lctrl
022,548,472.8202760340,stimulus,
022,548,472.8303892844,tap,lctrl
022,548,473.5358925798,tap,lctrl
022,549,473.5703034315,stimulus,
022,549,474.1678535632,tap,lctrl
022,550,474.3203481519,stimulus,
022,550,475.0238386814,tap,lctrl
022,551,475.0703899160,stimulus,
022,551,475.7678439887,tap,lctrl
022,552,475.8204742145,stimulus,
022,553,476.5704930197,stimulus,
022,553,476.5838060029,tap,lctrl
022,553,477.2637763820,tap,rctrl
022,554,480.4902558428,probe1,3
022,554,485.5017719976,probe2,3
022,554,487.6061790217,probe3,3
022,555,488.3789478976,stimulus,
022,555,488.3890902812,tap,lctrl
022,555,488.6394561479,tap,lctrl
022,556,489.1289859986,stimulus,
022,556,489.2634159288,tap,lctrl
022,557,489.8790419248,stimulus,
022,557,490.0394467857,tap,rctrl
022,558,490.6290973126,stimulus,
022,558,490.7754119319,tap,lctrl
022,559,491.3791511366,stimulus,
022,559,491.4553847952,tap,rctrl
022,560,492.1292054177,stimulus,
022,560,492.1513701325,tap,lctrl
022,561,492.8792602763,stimulus,
022,561,492.9113390247,tap,rctrl
022,562,493.6293215557,stimulus,
022,562,493.6793490073,tap,rctrl
022,563,494.3793488479,stimulus,
022,563,494.4553259105,tap,rctrl
022,564,495.1293729372,stimulus,
022,564,495.1992970050,tap,rctrl
022,565,495.8794441924,stimulus,
022,565,495.9112719838,tap,rctrl
022,565,496.5832315667,tap,lctrl
022,566,496.6294703929,stimulus,
022,566,497.3272570811,tap,lctrl
022,567,497.3795337746,stimulus,
022,567,498.0792222955,tap,lctrl
022,568,498.1295820287,stimulus,
022,568,498.8712146081,tap,lctrl
022,569,498.8813793702,stimulus,
022,570,499.6314854577,stimulus,
022,570,499.6711854048,tap,lctrl
022,571,500.3815422741,stimulus,
022,571,500.4711603789,tap,lctrl
022,572,501.1316041009,stimulus,
022,572,501.1432891281,tap,lctrl
022,573,501.8816604752,stimulus,
022,573,501.9431138167,tap,lctrl
022,574,502.6316821074,stimulus,
022,574,502.7191000490,tap,lctrl
022,575,503.3817172490,stimulus,
022,575,503.4310668566,tap,lctrl
022,576,504.1317669047,stimulus,
022,576,504.1510233933,tap,rctrl
022,577,504.8818241662,stimulus,
022,577,504.9270160074,tap,rctrl
022,578,505.6318642732,stimulus,
022,578,505.6869881115,tap,rctrl
022,579,506.3819105033,stimulus,
022,579,506.3920297777,tap,rctrl
022,580,507.1319514133,stimulus,
022,580,507.1589082808,tap,rctrl
022,581,507.8820532272,stimulus,
022,581,507.9269269369,tap,rctrl
022,582,508.6320947988,stimulus,
022,582,508.7349116277,tap,rctrl
022,583,509.3821534648,stimulus,
022,583,509.4788959971,tap,rctrl
022,584,510.1322033189,stimulus,
022,584,510.3188490327,tap,rctrl
022,585,510.8822433507,stimulus,
022,585,511.0548884028,tap,rctrl
022,586,511.6322640837,stimulus,
022,586,511.7268210118,tap,lctrl
022,587,512.3823430259,stimulus,
022,587,512.4148315791,tap,rctrl
022,588,513.1323850035,stimulus,
022,588,513.2467762755,tap,lctrl
022,589,513.8824555911,stimulus,
022,589,513.9747793100,tap,rctrl
022,590,514.6325094842,stimulus,
022,590,514.6948308402,tap,lctrl
022,591,515.3825662946,stimulus,
022,591,515.4307224090,tap,lctrl
022,592,516.1326158209,stimulus,
022,592,516.2387075208,tap,lctrl
022,593,516.8826536603,stimulus,
022,593,517.0306688836,tap,lctrl
022,594,517.6327055475,stimulus,
022,594,517.7187058022,tap,lctrl
022,595,518.3827663157,stimulus,
022,595,518.5506549827,tap,lctrl
022,596,519.1328111804,stimulus,
022,596,519.3346111100,tap,lctrl
022,597,519.8828780207,stimulus,
022,597,520.0625823407,tap,lctrl
022,598,520.6329437000,stimulus,
022,598,520.8145741531,tap,lctrl
022,599,521.3829634496,stimulus,
022,599,521.5745791347,tap,lctrl
022,600,522.1330459466,stimulus,
022,600,522.3265501867,tap,lctrl
022,601,522.8831099478,stimulus,
022,601,523.0625090834,tap,lctrl
022,602,523.6331631552,stimulus,
022,602,523.7665050126,tap,lctrl
022,603,524.3831768357,stimulus,
022,603,524.4624911289,tap,lctrl
022,604,525.1332434173,stimulus,
022,604,525.2464630753,tap,lctrl
022,605,525.8833194965,stimulus,
022,605,525.9984168104,tap,rctrl
022,606,526.6333481420,stimulus,
022,606,526.7424335851,tap,rctrl
022,607,527.3834181642,stimulus,
022,607,527.4944380980,tap,rctrl
022,608,528.1334694318,stimulus,
022,608,528.2784017018,tap,rctrl
022,609,528.8835122485,stimulus,
022,609,528.9743804408,tap,lctrl
022,610,529.6335625868,stimulus,
022,610,529.6863509686,tap,rctrl
022,611,530.3836198664,stimulus,
022,611,530.5103528401,tap,rctrl
022,612,531.1336790948,stimulus,
022,612,531.1743151150,tap,lctrl
022,613,531.8837161702,stimulus,
022,613,532.0702914915,tap,lctrl
022,614,532.6337664093,stimulus,
022,614,532.6942599459,tap,lctrl
022,615,533.3837935361,stimulus,
022,615,533.5022318670,tap,lctrl
022,616,534.1338518412,stimulus,
022,616,534.3742418079,tap,lctrl
022,617,534.8838741952,stimulus,
022,617,534.9982056609,tap,rctrl
022,618,535.6339622410,stimulus,
022,618,535.7581972413,tap,rctrl
022,619,536.3840066035,stimulus,
022,619,536.4541876583,tap,rctrl
022,620,537.1340652093,stimulus,
022,620,537.1901338785,tap,rctrl
022,621,537.8841045013,stimulus,
022,621,537.9581143069,tap,rctrl
022,622,538.6341496157,stimulus,
022,622,538.7020656875,tap,rctrl
022,623,539.3842269128,stimulus,
022,623,539.5260412889,tap,rctrl
022,624,540.1342607403,stimulus,
022,624,540.3100211630,tap,rctrl
022,625,540.8842833378,stimulus,
022,625,540.9660434672,tap,rctrl
022,626,541.6343576185,stimulus,
022,626,541.6539852991,tap,rctrl
022,626,542.3660390101,tap,lctrl
022,627,542.3844221942,stimulus,
022,627,543.1179681833,tap,lctrl
022,628,543.1344531615,stimulus,
022,629,543.8845014187,stimulus,
022,629,543.9099255582,tap,lctrl
022,629,544.5819202801,tap,lctrl
022,630,544.6345593298,stimulus,
022,630,545.3339741303,tap,lctrl
022,631,545.3846399351,stimulus,
022,632,546.1346719490,stimulus,
022,632,546.1447980804,tap,lctrl
022,633,546.8847456132,stimulus,
022,633,546.8948688002,tap,lctrl
022,634,547.6347894945,stimulus,
022,634,547.6449238813,tap,lctrl
022,635,548.3848484643,stimulus,
022,635,548.3949802737,tap,lctrl
022,636,549.1349074550,stimulus,
022,636,549.1657733273,tap,lctrl
022,636,549.8298382256,tap,rctrl
022,637,549.8849628459,stimulus,
022,638,550.6350248622,stimulus,
022,638,550.6857517093,tap,rctrl
022,639,551.3850536792,stimulus,
022,639,551.4617545518,tap,rctrl
022,640,552.1350899727,stimulus,
022,640,552.1817072690,tap,rctrl
022,641,552.8851566656,stimulus,
022,641,552.9736801414,tap,rctrl
022,641,553.5816908303,tap,rctrl
022,642,553.6352116114,stimulus,
022,642,554.3496762179,tap,rctrl
022,643,554.3852567498,stimulus,
022,643,555.1256355636,tap,rctrl
022,644,558.2879215974,probe1,3
022,644,560.7731736912,probe2,3
022,644,562.3365849567,probe3,3
022,645,563.1093675466,stimulus,
022,645,563.1195009168,tap,rctrl
022,645,563.7894176714,tap,lctrl
022,646,563.8593853473,stimulus,
022,646,564.5653966347,tap,rctrl
022,647,564.6094313097,stimulus,
022,647,565.3253417138,tap,lctrl
022,648,565.3594668484,stimulus,
022,648,566.1093598277,tap,rctrl
022,649,566.1195552297,stimulus,
022,650,566.8696168881,stimulus,
022,650,566.8932929149,tap,lctrl
022,651,567.6196489382,stimulus,
022,651,567.6452827845,tap,lctrl
022,652,568.3696896737,stimulus,
022,652,568.4052757092,tap,lctrl
022,653,569.1197180666,stimulus,
022,653,569.1652537350,tap,lctrl
022,654,569.8697656682,stimulus,
022,654,569.8852047771,tap,lctrl
022,655,570.6198263913,stimulus,
022,655,570.6452234186,tap,lctrl
022,656,571.3698879264,stimulus,
022,656,571.4051963498,tap,lctrl
022,656,572.1172560426,tap,lctrl
022,657,572.1274761719,stimulus,
022,657,572.8771579949,tap,lctrl
022,658,572.8873472737,stimulus,
022,658,573.5091379042,tap,lctrl
022,659,573.6374106885,stimulus,
022,659,574.2931080613,tap,rctrl
022,660,574.3874607742,stimulus,
022,661,575.1375573552,stimulus,
022,661,575.1731123688,tap,rctrl
022,661,575.8690652648,tap,rctrl
022,662,575.8875820519,stimulus,
022,662,576.6290340216,tap,rctrl
022,663,576.6392189246,stimulus,
022,663,577.3250248115,tap,rctrl
022,664,577.3892859303,stimulus,
022,664,578.1010050018,tap,rctrl
022,665,578.1393348491,stimulus,
022,665,578.8689683448,tap,rctrl
022,666,578.8893753952,stimulus,
022,666,579.6209638444,tap,rctrl
022,667,579.6394133037,stimulus,
022,667,580.3169238470,tap,rctrl
022,668,580.3894631518,stimulus,
022,668,580.9809423793,tap,rctrl
022,669,581.1395217516,stimulus,
022,669,581.7328968452,tap,lctrl
022,670,581.8895581985,stimulus,
022,670,582.6128833546,tap,lctrl
022,671,582.6396075444,stimulus,
022,671,583.3888649254,tap,lctrl
022,672,583.3990254529,stimulus,
022,672,584.1168288600,tap,lctrl
022,673,584.1491017246,stimulus,
022,673,584.8848343404,tap,lctrl
022,674,584.8991155283,stimulus,
022,675,585.6491847144,stimulus,
022,675,585.6592947258,tap,lctrl
022,676,586.3992255311,stimulus,
022,676,586.4767521364,tap,lctrl
022,676,587.1327280595,tap,lctrl
022,677,587.1492877519,stimulus,
022,677,587.8287753415,tap,lctrl
022,678,587.8993481773,stimulus,
022,678,588.5487269459,tap,lctrl
022,679,588.6494078628,stimulus,
022,679,589.3006680346,tap,lctrl
022,680,589.3994502584,stimulus,
022,680,590.1327011682,tap,lctrl
022,681,590.1494735267,stimulus,
022,682,590.8995762819,stimulus,
022,682,590.9326898653,tap,rctrl
022,682,591.5806351881,tap,lctrl
022,683,591.6495936646,stimulus,
022,683,592.3806422968,tap,rctrl
022,684,592.3996135134,stimulus,
022,685,593.1497098357,stimulus,
022,685,593.2526636751,tap,rctrl
022,686,593.8997592056,stimulus,
022,686,594.0685783700,tap,rctrl
022,687,594.6498028433,stimulus,
022,687,594.8125434826,tap,rctrl
022,688,595.3998655062,stimulus,
022,688,595.5405298498,tap,rctrl
022,689,596.1498807235,stimulus,
022,689,596.3004926399,tap,rctrl
022,690,596.8999697888,stimulus,
022,690,597.0524654302,tap,rctrl
022,691,597.6499891805,stimulus,
022,691,597.7724595450,tap,rctrl
022,692,598.4000543847,stimulus,
022,692,598.5404431522,tap,rctrl
022,693,599.1501141514,stimulus,
022,693,599.2284390973,tap,rctrl
022,694,599.9001622311,stimulus,
022,694,599.9483771623,tap,rctrl
022,695,600.6502319675,stimulus,
022,695,600.7243679990,tap,rctrl
022,696,601.4002727692,stimulus,
022,696,601.4283744964,tap,lctrl
022,697,602.1503031681,stimulus,
022,697,602.2444098443,tap,lctrl
022,698,602.9003466976,stimulus,
022,698,603.0283273498,tap,lctrl
022,699,603.6503860918,stimulus,
022,699,603.7803250478,tap,lctrl
022,700,604.4004323791,stimulus,
022,700,604.5402615647,tap,lctrl
022,701,605.1505061425,stimulus,
022,701,605.2602635772,tap,lctrl
022,702,605.9005746038,stimulus,
022,702,605.9642256845,tap,lctrl
022,703,606.6506237572,stimulus,
022,703,606.7082316144,tap,lctrl
022,704,607.4006804202,stimulus,
022,704,607.4202092819,tap,lctrl
022,704,608.1241387102,tap,lctrl
022,705,608.1507119108,stimulus,
022,705,608.8441551554,tap,lctrl
022,706,608.9007734188,stimulus,
022,707,609.6508477025,stimulus,
022,707,609.6609602462,tap,lctrl
022,707,610.3961182278,tap,rctrl
022,708,610.4062875010,stimulus,
022,708,611.1160824906,tap,lctrl
022,709,611.1563282336,stimulus,
022,709,611.8601011119,tap,rctrl
022,710,611.9063869386,stimulus,
022,710,612.5480481618,tap,lctrl
022,711,612.6564194819,stimulus,
022,712,616.6430238856,probe1,2
022,712,618.5071931804,probe2,3
022,712,620.7922586965,probe3,2
022,713,621.5650512290,stimulus,
022,713,621.9318389345,tap,lctrl
022,714,622.3150420318,stimulus,
022,714,622.4517649172,tap,rctrl
022,715,623.0651174583,stimulus,
022,715,623.1877573831,tap,lctrl
022,716,623.8151518481,stimulus,
022,716,623.9477371893,tap,lctrl
022,717,624.5652369797,stimulus,
022,717,624.6517462009,tap,lctrl
022,718,625.3152801031,stimulus,
022,718,625.3956713867,tap,lctrl
022,719,626.0652960091,stimulus,
022,719,626.2036717523,tap,rctrl
022,720,626.8153500677,stimulus,
022,720,626.9236409564,tap,rctrl
022,721,627.5655535787,stimulus,
022,721,627.6756288200,tap,rctrl
022,722,628.3155507211,stimulus,
022,722,628.3956164117,tap,rctrl
022,723,629.0655099457,stimulus,
022,723,629.1395820657,tap,rctrl
022,724,629.8155780159,stimulus,
022,724,629.8675550166,tap,rctrl
022,725,630.5656356684,stimulus,
022,725,630.6435555163,tap,rctrl
022,726,631.3156729243,stimulus,
022,726,631.3635060802,tap,rctrl
022,727,632.0657053021,stimulus,
022,727,632.1874970527,tap,rctrl
022,728,632.8157432016,stimulus,
022,728,632.9154748035,tap,rctrl
022,729,633.5658146974,stimulus,
022,729,633.6194525798,tap,lctrl
022,730,634.3158807617,stimulus,
022,730,634.3554255333,tap,lctrl
022,730,635.0514906434,tap,lctrl
022,731,635.0659623866,stimulus,
022,732,635.8159790926,stimulus,
022,732,635.8434010930,tap,lctrl
022,733,636.5660213349,stimulus,
022,733,636.7073815733,tap,lctrl
022,734,637.3160803106,stimulus,
022,734,637.4193742781,tap,lctrl
022,735,638.0660969925,stimulus,
022,735,638.2673440347,tap,lctrl
022,736,638.8161576675,stimulus,
022,736,638.8833032597,tap,lctrl
022,737,639.5661973354,stimulus,
022,737,639.6113103572,tap,lctrl
022,738,640.3162307688,stimulus,
022,738,640.4592519280,tap,lctrl
022,739,641.0662655015,stimulus,
022,739,641.1792733565,tap,lctrl
022,740,641.8163275900,stimulus,
022,740,642.0032447024,tap,lctrl
022,741,642.5663999789,stimulus,
022,741,642.8592083324,tap,rctrl
022,742,643.3164170368,stimulus,
022,742,643.5391953036,tap,rctrl
022,743,644.0664844545,stimulus,
022,743,644.2351961835,tap,rctrl
022,744,644.8165231540,stimulus,
022,744,645.0111317523,tap,rctrl
022,745,645.5665755013,stimulus,
022,745,645.6911197190,tap,lctrl
022,746,646.3166196683,stimulus,
022,746,646.3710685317,tap,rctrl
022,747,647.0666833567,stimulus,
022,747,647.1871079667,tap,rctrl
022,748,647.8167381431,stimulus,
022,748,648.0110965814,tap,rctrl
022,749,648.5667792004,stimulus,
022,749,648.6270515839,tap,rctrl
022,750,649.3168272862,stimulus,
022,750,649.4190084505,tap,lctrl
022,751,650.0668872273,stimulus,
022,751,650.1710628661,tap,lctrl
022,752,650.8169466091,stimulus,
022,752,650.9550120672,tap,lctrl
022,753,651.5669844996,stimulus,
022,753,651.7069589663,tap,lctrl
022,754,652.3170575953,stimulus,
022,754,652.4509705682,tap,lctrl
022,755,653.0670955851,stimulus,
022,755,653.1949251969,tap,lctrl
022,756,653.8171628103,stimulus,
022,756,653.9468899061,tap,lctrl
022,757,654.5672050646,stimulus,
022,757,654.6828852652,tap,lctrl
022,758,655.3172522360,stimulus,
022,758,655.3788206277,tap,rctrl
022,759,656.0673110704,stimulus,
022,759,656.1548175485,tap,rctrl
022,760,656.8173709875,stimulus,
022,760,656.8348262276,tap,rctrl
022,760,657.5308161994,tap,rctrl
022,761,657.5674073232,stimulus,
022,761,658.2507828833,tap,rctrl
022,762,658.3174624644,stimulus,
022,762,658.9627998131,tap,rctrl
022,763,659.0675057683,stimulus,
