# {'date': u'2021_apr_27_0940', 'frameRate': 99.786865719213267, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'020'}
subj,trial,time,stimulus,response
020,52,38.2629343729,stimulus,
020,52,38.4056510206,tap,lctrl
020,53,39.0130059651,stimulus,
020,53,39.1736740265,tap,rctrl
020,54,39.7630342195,stimulus,
020,54,39.9016402676,tap,rctrl
020,55,40.5130732197,stimulus,
020,55,40.6536267704,tap,lctrl
020,56,41.2631052425,stimulus,
020,56,41.3496336219,tap,lctrl
020,57,42.0131837068,stimulus,
020,57,42.1255765167,tap,rctrl
020,58,42.7632115732,stimulus,
020,58,42.8215762886,tap,rctrl
020,59,43.5132494786,stimulus,
020,59,43.5735663162,tap,lctrl
020,60,44.2632932637,stimulus,
020,60,44.3655348992,tap,lctrl
020,61,45.0133384622,stimulus,
020,61,45.1095193488,tap,rctrl
020,62,45.7633672670,stimulus,
020,62,45.9415178670,tap,rctrl
020,63,46.5134171572,stimulus,
020,63,46.6135107573,tap,rctrl
020,64,47.2634593694,stimulus,
020,64,47.5494837128,tap,lctrl
020,65,48.0134844780,stimulus,
020,65,48.5174847456,tap,lctrl
020,66,48.7635516371,stimulus,
020,66,48.9654759127,tap,lctrl
020,67,49.5136109829,stimulus,
020,67,49.6454250523,tap,lctrl
020,68,50.2636986591,stimulus,
020,68,50.4214182984,tap,lctrl
020,69,51.0137525192,stimulus,
020,69,51.1494455100,tap,rctrl
020,70,51.7638159671,stimulus,
020,70,51.8694193879,tap,rctrl
020,71,52.5138541643,stimulus,
020,71,52.6453908719,tap,rctrl
020,72,53.2639258978,stimulus,
020,72,53.3973586261,tap,lctrl
020,73,54.0140683012,stimulus,
020,73,54.0934011072,tap,rctrl
020,74,54.7640373533,stimulus,
020,74,54.8133197557,tap,lctrl
020,75,55.5140943923,stimulus,
020,75,55.7013176543,tap,rctrl
020,76,56.2641234949,stimulus,
020,76,56.5093353357,tap,lctrl
020,77,57.0141894841,stimulus,
020,77,57.1892924602,tap,rctrl
020,78,57.7642240422,stimulus,
020,78,57.8932645895,tap,lctrl
020,79,58.5143156402,stimulus,
020,79,58.6532454134,tap,rctrl
020,80,59.2643543366,stimulus,
020,80,59.3652443565,tap,lctrl
020,81,60.0143929848,stimulus,
020,81,60.1572372309,tap,lctrl
020,82,60.7644530073,stimulus,
020,82,60.9092566807,tap,lctrl
020,83,68.3248682560,probe1,2
020,83,75.7211062044,probe2,2
020,83,81.8146675901,probe3,1
020,84,82.5874464415,stimulus,
020,85,83.3375282892,stimulus,
020,85,83.5887974355,tap,rctrl
020,86,84.0875576444,stimulus,
020,86,84.2288562773,tap,lctrl
020,87,84.8376265238,stimulus,
020,87,84.9648032305,tap,lctrl
020,88,85.5876814636,stimulus,
020,88,85.7007603730,tap,rctrl
020,89,86.3377095917,stimulus,
020,89,86.4527543374,tap,lctrl
020,90,87.0877641736,stimulus,
020,90,87.2287460557,tap,lctrl
020,91,87.8377925032,stimulus,
020,91,88.0207146567,tap,lctrl
020,92,88.5878778667,stimulus,
020,92,88.7087008868,tap,rctrl
020,93,89.3379127947,stimulus,
020,93,89.4606656456,tap,rctrl
020,94,90.0879535873,stimulus,
020,94,90.2206826885,tap,rctrl
020,95,90.8379892792,stimulus,
020,95,90.9966683708,tap,lctrl
020,96,91.5880606067,stimulus,
020,96,91.7326503250,tap,rctrl
020,97,92.3381019557,stimulus,
020,97,92.4925820037,tap,rctrl
020,98,93.0881610158,stimulus,
020,98,93.2126277663,tap,rctrl
020,99,93.8381965783,stimulus,
020,99,93.9405879894,tap,rctrl
020,100,94.5882716502,stimulus,
020,100,94.6845899005,tap,lctrl
020,101,95.3383260817,stimulus,
020,101,95.4205556444,tap,rctrl
020,102,96.0884125640,stimulus,
020,102,96.1645317934,tap,lctrl
020,103,96.8384516483,stimulus,
020,103,96.9245747458,tap,lctrl
020,104,97.5885106903,stimulus,
020,104,97.7885277152,tap,lctrl
020,105,98.3385602918,stimulus,
020,105,98.5805079853,tap,lctrl
020,106,99.0885950725,stimulus,
020,106,99.2925285161,tap,lctrl
020,107,99.8386369297,stimulus,
020,107,99.9724774632,tap,rctrl
020,108,100.5887266450,stimulus,
020,108,100.7404764574,tap,rctrl
020,109,101.3387737623,stimulus,
020,109,101.4604840552,tap,rctrl
020,110,102.0888010213,stimulus,
020,110,102.3084488367,tap,rctrl
020,111,102.8388449867,stimulus,
020,111,102.9484480582,tap,rctrl
020,112,103.5888892590,stimulus,
020,112,103.7164043643,tap,rctrl
020,113,104.3389241539,stimulus,
020,113,104.4123949724,tap,lctrl
020,114,105.0889557737,stimulus,
020,114,105.1723690474,tap,rctrl
020,115,105.8390195254,stimulus,
020,115,105.9724004619,tap,lctrl
020,116,106.5890737194,stimulus,
020,116,106.6603726951,tap,lctrl
020,117,107.3391082925,stimulus,
020,117,107.5563529269,tap,lctrl
020,118,108.0891621466,stimulus,
020,118,108.3003464531,tap,rctrl
020,119,108.8392148909,stimulus,
020,119,108.9963273741,tap,rctrl
020,120,109.5892741434,stimulus,
020,120,109.7803432596,tap,rctrl
020,121,110.3393163495,stimulus,
020,121,110.4682863564,tap,rctrl
020,122,111.0893749855,stimulus,
020,122,111.2442846309,tap,rctrl
020,123,111.8394248336,stimulus,
020,123,112.0282731032,tap,rctrl
020,124,112.5894830877,stimulus,
020,124,112.7162188466,tap,lctrl
020,125,113.3395234231,stimulus,
020,125,113.4842431668,tap,lctrl
020,126,114.0895677164,stimulus,
020,126,114.1962185944,tap,lctrl
020,127,114.8396131706,stimulus,
020,127,114.8842232182,tap,lctrl
020,128,115.5896975055,stimulus,
020,128,115.6681844518,tap,lctrl
020,129,116.3397174082,stimulus,
020,129,116.3881581522,tap,rctrl
020,130,117.0897773163,stimulus,
020,130,117.2921660761,tap,lctrl
020,131,117.8398398951,stimulus,
020,131,118.0041535997,tap,rctrl
020,132,118.5898811538,stimulus,
020,132,118.7161309010,tap,lctrl
020,133,119.3399103526,stimulus,
020,133,119.4361427784,tap,rctrl
020,134,120.0899676442,stimulus,
020,134,120.2840634522,tap,lctrl
020,135,120.8400082414,stimulus,
020,135,120.9800860388,tap,lctrl
020,136,121.5900640172,stimulus,
020,136,121.7640564212,tap,lctrl
020,137,122.3401014625,stimulus,
020,137,122.4680251039,tap,rctrl
020,138,123.0901450069,stimulus,
020,138,123.1960919331,tap,lctrl
020,139,123.8402047346,stimulus,
020,139,123.9160402714,tap,rctrl
020,140,124.5902497708,stimulus,
020,140,124.6600325525,tap,lctrl
020,141,125.3403090925,stimulus,
020,141,125.3800355158,tap,rctrl
020,142,126.0903863057,stimulus,
020,142,126.1319686419,tap,lctrl
020,143,126.8404214893,stimulus,
020,143,126.8920116093,tap,lctrl
020,144,127.5904987987,stimulus,
020,144,127.7319537394,tap,rctrl
020,145,128.3405324636,stimulus,
020,145,128.4919290475,tap,rctrl
020,146,129.0905671239,stimulus,
020,146,129.3319873415,tap,rctrl
020,147,129.8406333719,stimulus,
020,147,130.0039379046,tap,rctrl
020,148,130.5906562218,stimulus,
020,148,130.7561121012,tap,lctrl
020,149,131.3407107346,stimulus,
020,149,131.4998908994,tap,rctrl
020,150,132.0907574970,stimulus,
020,150,132.2278860212,tap,lctrl
020,151,132.8408060399,stimulus,
020,151,132.9158384231,tap,rctrl
020,152,133.5908501918,stimulus,
020,152,133.7158472273,tap,rctrl
020,153,134.3408825454,stimulus,
020,153,134.4201057228,tap,rctrl
020,154,135.0909634669,stimulus,
020,154,135.1798023188,tap,lctrl
020,155,135.8409941032,stimulus,
020,155,135.9558335313,tap,lctrl
020,156,136.5910823298,stimulus,
020,156,136.8117821858,tap,lctrl
020,157,137.3411288095,stimulus,
020,157,137.4677641216,tap,rctrl
020,158,138.0911894274,stimulus,
020,158,138.2598378221,tap,rctrl
020,159,138.8412490589,stimulus,
020,159,138.9637860028,tap,lctrl
020,160,139.5913004498,stimulus,
020,160,139.7717219649,tap,lctrl
020,161,140.3413624422,stimulus,
020,161,140.4677176436,tap,rctrl
020,162,141.0914147504,stimulus,
020,162,141.2277118026,tap,lctrl
020,163,141.8414368305,stimulus,
020,163,142.1477024919,tap,rctrl
020,164,142.5915086482,stimulus,
020,164,142.7236552246,tap,lctrl
020,165,143.3415305659,stimulus,
020,165,143.4516895941,tap,rctrl
020,166,144.0916074573,stimulus,
020,166,144.2036944877,tap,lctrl
020,167,144.8416607279,stimulus,
020,167,144.9076513540,tap,rctrl
020,168,145.5917208075,stimulus,
020,168,145.8756188625,tap,rctrl
020,169,146.3417553595,stimulus,
020,169,146.5155847551,tap,rctrl
020,170,147.0918256194,stimulus,
020,170,147.2675993568,tap,lctrl
020,171,147.8418764299,stimulus,
020,171,147.9875255722,tap,rctrl
020,172,148.5919435230,stimulus,
020,172,148.7715558004,tap,lctrl
020,173,149.3419730315,stimulus,
020,173,149.5155274531,tap,lctrl
020,174,150.0920195985,stimulus,
020,174,150.2355354389,tap,rctrl
020,175,150.8420784570,stimulus,
020,175,151.0515363076,tap,lctrl
020,176,151.5921487048,stimulus,
020,176,151.6914637826,tap,rctrl
020,177,161.9468866734,probe1,2
020,177,167.2181932349,probe2,1
020,177,174.2335941191,probe3,2
020,178,175.0073737395,stimulus,
020,178,175.3790775199,tap,rctrl
020,179,175.7573909776,stimulus,
020,179,175.9150435260,tap,lctrl
020,180,176.5074505669,stimulus,
020,180,176.6110196410,tap,lctrl
020,181,177.2575015188,stimulus,
020,181,177.3150592100,tap,rctrl
020,182,178.0075254424,stimulus,
020,182,178.0750186056,tap,lctrl
020,183,178.7575704515,stimulus,
020,183,178.9149759294,tap,lctrl
020,184,179.5076433129,stimulus,
020,184,179.6669692833,tap,lctrl
020,185,180.2576874227,stimulus,
020,185,180.3709096055,tap,lctrl
020,186,181.0077631773,stimulus,
020,186,181.1309282905,tap,rctrl
020,187,181.7577929054,stimulus,
020,187,181.8589410061,tap,rctrl
020,188,182.5078650209,stimulus,
020,188,182.6109223722,tap,rctrl
020,189,183.2579228719,stimulus,
020,189,183.4029197338,tap,lctrl
020,190,184.0079955588,stimulus,
020,190,184.1388791199,tap,rctrl
020,191,184.7580480746,stimulus,
020,191,184.7868156617,tap,rctrl
020,192,185.5080798387,stimulus,
020,192,185.6188623837,tap,rctrl
020,193,186.2581189471,stimulus,
020,193,186.3308129575,tap,lctrl
020,194,187.0082038053,stimulus,
020,194,187.0588384609,tap,rctrl
020,195,187.7582106796,stimulus,
020,195,187.8108265006,tap,rctrl
020,196,188.5082584405,stimulus,
020,196,188.5787906201,tap,rctrl
020,197,189.2583182163,stimulus,
020,197,189.4347830756,tap,rctrl
020,198,190.0083702809,stimulus,
020,198,190.1548058792,tap,lctrl
020,199,190.7584378882,stimulus,
020,199,190.9387515040,tap,rctrl
020,200,191.5084818537,stimulus,
020,200,191.6267422963,tap,lctrl
020,201,192.2585321259,stimulus,
020,201,192.3627264701,tap,rctrl
020,202,193.0085845184,stimulus,
020,202,193.0986965689,tap,lctrl
020,203,193.7586294402,stimulus,
020,203,193.8506937062,tap,rctrl
020,204,194.5087091556,stimulus,
020,204,194.6186866945,tap,rctrl
020,205,195.2587705645,stimulus,
020,205,195.3227095719,tap,rctrl
020,206,196.0088253329,stimulus,
020,206,196.1306670015,tap,lctrl
020,207,196.7588555752,stimulus,
020,207,196.8586474830,tap,lctrl
020,208,197.5089056369,stimulus,
020,208,197.6506353168,tap,rctrl
020,209,198.2589851087,stimulus,
020,209,198.3466107883,tap,rctrl
020,210,199.0090412063,stimulus,
020,210,199.2265937496,tap,lctrl
020,211,199.7590657525,stimulus,
020,211,199.9065581853,tap,lctrl
020,212,200.5091090834,stimulus,
020,212,200.6425791105,tap,lctrl
020,213,201.2591627962,stimulus,
020,213,201.4185639476,tap,lctrl
020,214,202.0092131766,stimulus,
020,214,202.0905797309,tap,rctrl
020,215,202.7592564354,stimulus,
020,215,202.8665287610,tap,rctrl
020,216,203.5093168728,stimulus,
020,216,203.6265350853,tap,lctrl
020,217,204.2593636443,stimulus,
020,217,204.3704850180,tap,rctrl
020,218,205.0094390770,stimulus,
020,218,205.1144793653,tap,lctrl
020,219,205.7594553316,stimulus,
020,219,205.8264518997,tap,lctrl
020,220,206.5095282621,stimulus,
020,220,206.6344825824,tap,lctrl
020,221,207.2595701044,stimulus,
020,221,207.3864459607,tap,rctrl
020,222,208.0096044700,stimulus,
020,222,208.0984433008,tap,rctrl
020,223,208.7596372597,stimulus,
020,223,208.9224111496,tap,rctrl
020,224,209.5097060970,stimulus,
020,224,209.6664134636,tap,rctrl
020,225,210.2597735299,stimulus,
020,225,210.4343754117,tap,lctrl
020,226,211.0098169510,stimulus,
020,226,211.2106190124,tap,lctrl
020,227,211.7598426010,stimulus,
020,227,211.9223438568,tap,rctrl
020,228,212.5098996761,stimulus,
020,228,212.5783269114,tap,rctrl
020,229,213.2599762667,stimulus,
020,229,213.3303223464,tap,rctrl
020,230,214.0100068579,stimulus,
020,230,214.1063342689,tap,rctrl
020,231,214.7600599150,stimulus,
020,231,214.8902856981,tap,rctrl
020,232,215.5101429056,stimulus,
020,232,215.6263154743,tap,lctrl
020,233,216.2601777915,stimulus,
020,233,216.3703076652,tap,rctrl
020,234,217.0102277689,stimulus,
020,234,217.0662744119,tap,rctrl
020,235,217.7602797012,stimulus,
020,235,217.8262336872,tap,rctrl
020,236,218.5103310020,stimulus,
020,236,218.6902455491,tap,rctrl
020,237,219.2603643901,stimulus,
020,237,219.4342303837,tap,rctrl
020,238,220.0104331914,stimulus,
020,238,220.1462735548,tap,rctrl
020,239,220.7604860320,stimulus,
020,239,220.9781832771,tap,lctrl
020,240,221.5105558407,stimulus,
020,240,221.6421704721,tap,rctrl
020,241,222.2605880981,stimulus,
020,241,222.4021434675,tap,lctrl
020,242,223.0106233810,stimulus,
020,242,223.0981815938,tap,rctrl
020,243,223.7607419170,stimulus,
020,243,223.8501231709,tap,rctrl
020,244,224.5107971214,stimulus,
020,244,224.5781226175,tap,rctrl
020,245,225.2608367170,stimulus,
020,245,225.4660838520,tap,lctrl
020,246,226.0109106851,stimulus,
020,246,226.1461083531,tap,lctrl
020,247,226.7609321938,stimulus,
020,247,226.8260705512,tap,rctrl
020,248,227.5110049288,stimulus,
020,248,227.5620303313,tap,lctrl
020,249,232.9905264817,probe1,3
020,249,237.7911570738,probe2,1
020,249,248.1130987373,probe3,2
020,250,248.8868585956,stimulus,
020,250,249.3056523465,tap,lctrl
020,251,249.6368882605,stimulus,
020,251,249.8256573101,tap,rctrl
020,252,250.3869256877,stimulus,
020,252,250.5695961784,tap,lctrl
020,253,251.1369980288,stimulus,
020,253,251.2896168436,tap,lctrl
020,254,251.8870199254,stimulus,
020,254,252.0415887452,tap,rctrl
020,255,252.6370672473,stimulus,
020,255,252.7215889488,tap,lctrl
020,256,253.3871128338,stimulus,
020,256,253.5055836947,tap,lctrl
020,257,254.1371703991,stimulus,
020,257,254.2655356829,tap,lctrl
020,258,254.8872031828,stimulus,
020,258,255.0415376115,tap,rctrl
020,259,255.6372448987,stimulus,
020,259,255.7135167035,tap,lctrl
020,260,256.3873121120,stimulus,
020,260,256.4574916074,tap,rctrl
020,261,257.1373477287,stimulus,
020,261,257.1935100845,tap,rctrl
020,262,257.8873769094,stimulus,
020,262,257.9535062947,tap,rctrl
020,263,258.6374516625,stimulus,
020,263,258.8094376021,tap,rctrl
020,264,259.3874851620,stimulus,
020,264,259.5534741984,tap,rctrl
020,265,260.1375402581,stimulus,
020,265,260.3614682470,tap,rctrl
020,266,260.8875939679,stimulus,
020,266,261.0734246463,tap,lctrl
020,267,261.6376369559,stimulus,
020,267,261.8334197136,tap,lctrl
020,268,262.3877171074,stimulus,
020,268,262.5934304980,tap,rctrl
020,269,263.1377492956,stimulus,
020,269,263.3213913135,tap,lctrl
020,270,263.8877822357,stimulus,
020,270,264.0653219262,tap,lctrl
020,271,264.6378520956,stimulus,
020,271,264.8333774882,tap,lctrl
020,272,265.3878917393,stimulus,
020,272,265.7453549003,tap,rctrl
020,273,266.1379408175,stimulus,
020,273,266.2893353383,tap,rctrl
020,274,266.8879870025,stimulus,
020,274,266.9692993109,tap,rctrl
020,275,267.6380595000,stimulus,
020,275,267.7612950394,tap,rctrl
020,276,268.3881156879,stimulus,
020,276,268.6172936723,tap,lctrl
020,277,269.1381790636,stimulus,
020,277,269.3132493454,tap,rctrl
020,278,269.8882246171,stimulus,
020,278,270.1692998694,tap,rctrl
020,279,270.6382757614,stimulus,
020,279,270.8492651803,tap,rctrl
020,280,271.3883235374,stimulus,
020,280,271.5692399243,tap,rctrl
020,281,272.1383959807,stimulus,
020,281,272.2172355059,tap,lctrl
020,282,272.8884224908,stimulus,
020,282,272.9611878326,tap,lctrl
020,283,273.6384573166,stimulus,
020,283,273.7211770293,tap,lctrl
020,284,274.3885290561,stimulus,
020,284,274.4651802336,tap,rctrl
020,285,275.1385626548,stimulus,
020,285,275.2091660846,tap,rctrl
020,286,275.8886074714,stimulus,
020,286,275.9691574257,tap,lctrl
020,287,276.6386633165,stimulus,
020,287,276.7291348240,tap,lctrl
020,288,277.3887165209,stimulus,
020,288,277.5211432171,tap,lctrl
020,289,278.1387726818,stimulus,
020,289,278.2410766203,tap,lctrl
020,290,278.8888134022,stimulus,
020,290,279.0250870623,tap,rctrl
020,291,279.6388417829,stimulus,
020,291,279.7450682032,tap,rctrl
020,292,280.3889230291,stimulus,
020,292,280.5370678144,tap,rctrl
020,293,281.1389602368,stimulus,
020,293,281.4170530223,tap,rctrl
020,294,281.8890165600,stimulus,
020,294,282.0410576319,tap,lctrl
020,295,282.6391061490,stimulus,
020,295,282.8009810911,tap,lctrl
020,296,283.3891463130,stimulus,
020,296,283.5609932469,tap,lctrl
020,297,284.1392263653,stimulus,
020,297,284.2809820479,tap,lctrl
020,298,284.8892651790,stimulus,
020,298,284.9929840707,tap,rctrl
020,299,285.6393328374,stimulus,
020,299,285.7689887121,tap,lctrl
020,300,286.3893869291,stimulus,
020,300,286.5289408025,tap,lctrl
020,301,287.1394326870,stimulus,
020,301,287.2329131723,tap,lctrl
020,302,287.8894828359,stimulus,
020,302,288.0809320735,tap,rctrl
020,303,288.6395257578,stimulus,
020,303,288.8409247017,tap,lctrl
020,304,289.3895789953,stimulus,
020,304,289.6089037804,tap,lctrl
020,305,290.1396335862,stimulus,
020,305,290.1848945307,tap,rctrl
020,306,290.8896654166,stimulus,
020,306,291.0408296065,tap,lctrl
020,307,291.6397178631,stimulus,
020,307,291.7688539009,tap,lctrl
020,308,292.3897982973,stimulus,
020,308,292.5048835929,tap,lctrl
020,309,293.1398443410,stimulus,
020,309,293.2248202472,tap,rctrl
020,310,293.8898843126,stimulus,
020,310,294.0408050861,tap,lctrl
020,311,294.6399467560,stimulus,
020,311,294.7927830146,tap,lctrl
020,312,295.3899891757,stimulus,
020,312,295.4007835177,tap,rctrl
020,313,296.1400525544,stimulus,
020,313,296.2247453936,tap,lctrl
020,314,296.8900971786,stimulus,
020,315,297.6401338659,stimulus,
020,315,297.7607467203,tap,lctrl
020,316,298.3901742856,stimulus,
020,316,299.0967290974,tap,lctrl
020,317,299.1402350599,stimulus,
020,318,299.8902783126,stimulus,
020,318,300.0246902403,tap,rctrl
020,319,300.6403090242,stimulus,
020,319,300.9446810649,tap,lctrl
020,320,301.3903694706,stimulus,
020,320,301.5686000004,tap,lctrl
020,321,302.1404422418,stimulus,
020,321,302.3526363849,tap,rctrl
020,322,302.8904719398,stimulus,
020,322,303.0726177304,tap,lctrl
020,323,303.6405251052,stimulus,
020,323,303.7845872784,tap,rctrl
020,324,304.3905734706,stimulus,
020,324,304.5205921015,tap,rctrl
020,325,305.1406246931,stimulus,
020,325,305.2566041155,tap,rctrl
020,326,310.0671962063,probe1,2
020,326,314.5367795556,probe2,0
020,326,318.8159417473,probe3,0
020,327,319.5897334608,stimulus,
020,327,319.9683492724,tap,lctrl
020,328,320.3397737060,stimulus,
020,328,320.4802972181,tap,rctrl
020,329,321.0898111032,stimulus,
020,329,321.2402738706,tap,lctrl
020,330,321.8398782203,stimulus,
020,330,321.9442580839,tap,rctrl
020,331,322.5899493433,stimulus,
020,331,322.7362950871,tap,lctrl
020,332,323.3399907404,stimulus,
020,332,323.4242353418,tap,rctrl
020,333,324.0900268263,stimulus,
020,333,324.2081931649,tap,lctrl
020,334,324.8400930020,stimulus,
020,334,324.9362887185,tap,lctrl
020,335,325.5901498215,stimulus,
020,335,325.6562125970,tap,rctrl
020,336,326.3402013388,stimulus,
020,336,326.4481871108,tap,lctrl
020,337,327.0902454276,stimulus,
020,337,327.2162046822,tap,rctrl
020,338,327.8402735496,stimulus,
020,338,328.0241809115,tap,lctrl
020,339,328.5903536891,stimulus,
020,339,328.7121364743,tap,rctrl
020,340,329.3403773631,stimulus,
020,340,329.4881206378,tap,lctrl
020,341,330.0904194700,stimulus,
020,341,330.2081174627,tap,rctrl
020,342,330.8404382328,stimulus,
020,342,330.9520814103,tap,lctrl
020,343,331.5904976838,stimulus,
020,343,331.7200703084,tap,rctrl
020,344,332.3405426388,stimulus,
020,344,332.4880660155,tap,lctrl
020,345,333.0906205647,stimulus,
020,345,333.2320534756,tap,rctrl
020,346,333.8406427921,stimulus,
020,346,333.9360394452,tap,lctrl
020,347,334.5907077709,stimulus,
020,347,334.6959987386,tap,rctrl
020,348,335.3407535379,stimulus,
020,348,335.4160076717,tap,lctrl
020,349,336.0908121378,stimulus,
020,349,336.3040202859,tap,rctrl
020,350,336.8408672430,stimulus,
020,350,336.9760091913,tap,rctrl
020,351,337.5909379209,stimulus,
020,351,337.7521480264,tap,rctrl
020,352,338.3410058650,stimulus,
020,352,338.4959392966,tap,lctrl
020,353,339.0910407539,stimulus,
020,353,339.2639476441,tap,rctrl
020,354,339.8410786774,stimulus,
020,354,339.9919955352,tap,lctrl
020,355,340.5911238790,stimulus,
020,355,340.7199555327,tap,rctrl
020,356,341.3411511860,stimulus,
020,356,341.5198994475,tap,lctrl
020,357,342.0912033289,stimulus,
020,357,342.4398841007,tap,rctrl
020,358,342.8412501996,stimulus,
020,358,342.9838753206,tap,rctrl
020,359,343.5913251962,stimulus,
020,359,343.6958429498,tap,lctrl
020,360,344.3413786894,stimulus,
020,360,344.4718602617,tap,lctrl
020,361,345.0914234850,stimulus,
020,361,345.2398124686,tap,rctrl
020,362,345.8414653422,stimulus,
020,362,345.8958013486,tap,lctrl
020,363,346.5915400923,stimulus,
020,363,346.9437913956,tap,rctrl
020,364,347.3415996666,stimulus,
020,364,347.5437825162,tap,lctrl
020,365,348.0916258880,stimulus,
020,365,348.4237830803,tap,rctrl
020,366,348.8416733361,stimulus,
020,366,349.0317580560,tap,lctrl
020,367,349.5917461945,stimulus,
020,367,349.6237245522,tap,rctrl
020,368,350.3418108725,stimulus,
020,368,350.4717251137,tap,lctrl
020,369,351.0918575086,stimulus,
020,369,351.2477293521,tap,rctrl
020,370,351.8419120003,stimulus,
020,370,351.9436996778,tap,lctrl
020,371,352.5919711235,stimulus,
020,371,352.6397916710,tap,rctrl
020,372,353.3420383398,stimulus,
020,372,353.3521699445,tap,lctrl
020,373,354.0920748016,stimulus,
020,373,354.1676710332,tap,rctrl
020,374,354.8421354646,stimulus,
020,374,354.9196045503,tap,lctrl
020,375,355.5922180702,stimulus,
020,375,355.9516532358,tap,rctrl
020,376,356.3422556779,stimulus,
020,376,356.5596054027,tap,rctrl
020,377,357.0923226356,stimulus,
020,377,357.2636341839,tap,lctrl
020,378,357.8423734070,stimulus,
020,378,357.9435965805,tap,rctrl
020,379,358.5924298776,stimulus,
020,379,358.6395685662,tap,lctrl
020,380,359.3424603666,stimulus,
020,380,359.4635724205,tap,rctrl
020,381,360.0925008855,stimulus,
020,381,360.2075246661,tap,lctrl
020,382,360.8425677830,stimulus,
020,382,360.9276234055,tap,rctrl
020,383,361.5926206025,stimulus,
020,383,361.8075115771,tap,lctrl
020,384,362.3427047269,stimulus,
020,384,362.4795070629,tap,lctrl
020,384,362.8634550463,tap,rctrl
020,385,363.0927271197,stimulus,
020,386,363.8427570132,stimulus,
