# {'date': u'2021_mar_23_1135', 'frameRate': 99.785107875500145, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'014'}
subj,trial,time,stimulus,response
014,115,108.5021738968,tap,lctrl
014,116,109.1356394130,stimulus,
014,116,109.2621069047,tap,rctrl
014,117,109.8857012219,stimulus,
014,117,109.9581326281,tap,lctrl
014,118,110.6357609887,stimulus,
014,118,110.6540973809,tap,rctrl
014,119,111.3857943889,stimulus,
014,119,111.4220991270,tap,lctrl
014,120,112.1358731479,stimulus,
014,120,112.2140825880,tap,rctrl
014,121,112.8859307463,stimulus,
014,121,113.0860992279,tap,lctrl
014,122,113.6359797253,stimulus,
014,122,113.8700572074,tap,rctrl
014,123,114.3860374380,stimulus,
014,123,114.5580357955,tap,lctrl
014,124,115.1360679209,stimulus,
014,124,115.2860030651,tap,rctrl
014,125,115.8860953272,stimulus,
014,125,116.0460202885,tap,lctrl
014,126,116.6361689194,stimulus,
014,126,116.8379773679,tap,rctrl
014,127,117.3862378470,stimulus,
014,127,117.5259626596,tap,lctrl
014,128,118.1362529918,stimulus,
014,128,118.2699708743,tap,rctrl
014,129,118.8863240096,stimulus,
014,129,118.9579719101,tap,lctrl
014,130,119.6363722818,stimulus,
014,130,119.7179473205,tap,rctrl
014,131,120.3864087075,stimulus,
014,131,120.4619353250,tap,lctrl
014,132,121.1364428055,stimulus,
014,132,121.2379245861,tap,rctrl
014,133,121.8865057662,stimulus,
014,133,122.0138602751,tap,lctrl
014,134,122.6365812621,stimulus,
014,134,122.8458709284,tap,rctrl
014,135,123.3866392966,stimulus,
014,135,123.5498864436,tap,lctrl
014,136,124.1366963176,stimulus,
014,136,124.3658552285,tap,rctrl
014,137,124.8867151405,stimulus,
014,137,125.0698695527,tap,lctrl
014,138,125.6367993912,stimulus,
014,138,125.8218568435,tap,rctrl
014,139,126.3868431492,stimulus,
014,139,126.5337714539,tap,lctrl
014,140,127.1368954243,stimulus,
014,140,127.2700473652,tap,rctrl
014,141,127.8869458228,stimulus,
014,141,127.9977564367,tap,lctrl
014,142,128.6369952288,stimulus,
014,142,128.7337907541,tap,rctrl
014,143,129.3870605053,stimulus,
014,143,129.4697486546,tap,lctrl
014,144,130.1371139354,stimulus,
014,144,130.2537685220,tap,rctrl
014,145,130.8871646376,stimulus,
014,145,130.9977631910,tap,lctrl
014,146,131.6371881553,stimulus,
014,146,131.7737009100,tap,rctrl
014,147,132.3872338681,stimulus,
014,147,132.4696846399,tap,lctrl
014,148,133.1372942725,stimulus,
014,148,133.3016953204,tap,rctrl
014,149,133.8873283674,stimulus,
014,149,134.0856634892,tap,lctrl
014,150,134.6373722006,stimulus,
014,150,134.8296602845,tap,rctrl
014,151,135.3874215555,stimulus,
014,151,135.5176555099,tap,lctrl
014,152,136.1374723149,stimulus,
014,152,136.2696184702,tap,rctrl
014,153,136.8875097812,stimulus,
014,153,137.0055883434,tap,lctrl
014,154,137.6375908650,stimulus,
014,154,137.7496436102,tap,rctrl
014,155,144.4992826086,probe1,3
014,155,149.3799827882,probe2,0
014,155,154.3710364416,probe3,3
014,156,155.1438175817,stimulus,
014,157,155.8938627201,stimulus,
014,157,156.0612971725,tap,lctrl
014,158,156.6438889144,stimulus,
014,158,156.7572664786,tap,rctrl
014,159,157.3939203147,stimulus,
014,159,157.5091854455,tap,lctrl
014,160,158.1439768003,stimulus,
014,160,158.2451880371,tap,rctrl
014,161,158.8940207267,stimulus,
014,161,159.0051645122,tap,lctrl
014,162,159.6440730259,stimulus,
014,162,159.8051716803,tap,rctrl
014,163,160.3941314784,stimulus,
014,163,160.4851712734,tap,lctrl
014,164,161.1442107157,stimulus,
014,164,161.2851561771,tap,rctrl
014,165,161.8942711140,stimulus,
014,165,162.0451101172,tap,lctrl
014,166,162.6443133322,stimulus,
014,166,162.8131058242,tap,rctrl
014,167,163.3943664284,stimulus,
014,167,163.4771230579,tap,lctrl
014,168,164.1443976181,stimulus,
014,168,164.2290594321,tap,rctrl
014,169,164.8944431655,stimulus,
014,169,165.0851298445,tap,lctrl
014,170,165.6444888122,stimulus,
014,170,165.7890618480,tap,rctrl
014,171,166.3945448798,stimulus,
014,171,166.6130558708,tap,lctrl
014,172,167.1445825416,stimulus,
014,172,167.3409935649,tap,rctrl
014,173,167.8946417219,stimulus,
014,173,167.9890881376,tap,lctrl
014,174,168.6446699463,stimulus,
014,174,168.8450057701,tap,rctrl
014,175,169.3947411385,stimulus,
014,175,169.5249653667,tap,lctrl
014,176,170.1447945895,stimulus,
014,176,170.2769579898,tap,rctrl
014,177,170.8948816823,stimulus,
014,177,171.0052622175,tap,lctrl
014,178,171.6449296116,stimulus,
014,178,171.7329492741,tap,rctrl
014,179,172.3949421009,stimulus,
014,179,172.4449485210,tap,lctrl
014,180,173.1450008210,stimulus,
014,180,173.1969140707,tap,rctrl
014,181,173.8950523112,stimulus,
014,181,173.9489273131,tap,lctrl
014,182,174.6451148960,stimulus,
014,182,174.7968917037,tap,rctrl
014,183,175.3951958084,stimulus,
014,183,175.6529075303,tap,lctrl
014,184,176.1452140118,stimulus,
014,184,176.2848717727,tap,rctrl
014,185,176.8952620585,stimulus,
014,185,176.9648343888,tap,lctrl
014,186,177.6452859912,stimulus,
014,186,177.7648194189,tap,rctrl
014,187,178.3953487534,stimulus,
014,187,178.5007951296,tap,lctrl
014,188,179.1454215035,stimulus,
014,188,179.2368235885,tap,rctrl
014,189,179.8954607863,stimulus,
014,189,179.9888237965,tap,lctrl
014,190,180.6455169652,stimulus,
014,190,180.7887820840,tap,rctrl
014,191,181.3955489158,stimulus,
014,191,181.5087490357,tap,lctrl
014,192,182.1456083307,stimulus,
014,192,182.2847192956,tap,rctrl
014,193,182.8956645547,stimulus,
014,193,182.9567805639,tap,lctrl
014,194,183.6456990466,stimulus,
014,194,183.7487631377,tap,rctrl
014,195,184.3957318935,stimulus,
014,195,184.5086933487,tap,lctrl
014,196,185.1457876723,stimulus,
014,196,185.3247247494,tap,rctrl
014,197,185.8958384408,stimulus,
014,197,186.0927207482,tap,lctrl
014,198,186.6458814499,stimulus,
014,198,186.8126985478,tap,rctrl
014,199,187.3959170094,stimulus,
014,199,187.5006351244,tap,lctrl
014,200,188.1459816664,stimulus,
014,200,188.2846258222,tap,rctrl
014,201,188.8960150546,stimulus,
014,201,189.0686651871,tap,lctrl
014,202,189.6460711222,stimulus,
014,202,189.7726069619,tap,rctrl
014,203,190.3961070727,stimulus,
014,203,190.6605952245,tap,lctrl
014,204,191.1461719583,stimulus,
014,204,191.3005696313,tap,rctrl
014,205,191.8962553849,stimulus,
014,205,191.9885917406,tap,lctrl
014,206,192.6462885024,stimulus,
014,206,192.6925254313,tap,rctrl
014,207,193.3963290394,stimulus,
014,207,193.4925257213,tap,lctrl
014,208,194.1463585840,stimulus,
014,208,194.2125222064,tap,rctrl
014,209,194.8964215026,stimulus,
014,209,195.0125081447,tap,rctrl
014,210,195.6464681327,stimulus,
014,210,195.7724702831,tap,rctrl
014,211,196.3965376949,stimulus,
014,211,196.5244750985,tap,rctrl
014,212,197.1465797115,stimulus,
014,212,197.3004551177,tap,lctrl
014,213,197.8966290544,stimulus,
014,213,198.1004786344,tap,lctrl
014,214,198.6466650110,stimulus,
014,214,198.8044119612,tap,lctrl
014,215,199.3967291416,stimulus,
014,215,199.5564412695,tap,lctrl
014,216,200.1467602110,stimulus,
014,216,200.2764177308,tap,rctrl
014,217,200.8968334724,stimulus,
014,217,201.0204559963,tap,lctrl
014,218,201.6468877415,stimulus,
014,218,201.8203948104,tap,rctrl
014,219,202.3969338694,stimulus,
014,219,202.5483449794,tap,lctrl
014,220,203.1469906588,stimulus,
014,220,203.2523733245,tap,rctrl
014,221,203.8970317100,stimulus,
014,221,204.0043334909,tap,lctrl
014,222,204.6470851791,stimulus,
014,222,204.7803230407,tap,rctrl
014,223,205.3971290183,stimulus,
014,223,205.4682938725,tap,lctrl
014,224,206.1471809927,stimulus,
014,224,206.3083176075,tap,rctrl
014,225,206.8972306454,stimulus,
014,225,207.0442437099,tap,lctrl
014,226,207.6472593359,stimulus,
014,226,207.7802414414,tap,rctrl
014,227,208.3973336077,stimulus,
014,227,208.4842669203,tap,lctrl
014,228,209.1473923881,stimulus,
014,228,209.2442001298,tap,rctrl
014,229,209.8974470903,stimulus,
014,229,210.0282456089,tap,lctrl
014,230,210.6474828153,stimulus,
014,230,210.7802194171,tap,rctrl
014,231,211.3975435926,stimulus,
014,231,211.5082139706,tap,lctrl
014,232,212.1476201261,stimulus,
014,232,212.2282046513,tap,rctrl
014,233,212.8976688885,stimulus,
014,233,212.9881686363,tap,lctrl
014,234,213.6477157652,stimulus,
014,234,213.7081889346,tap,rctrl
014,235,214.3977317852,stimulus,
014,235,214.4361207129,tap,lctrl
014,236,215.1478019398,stimulus,
014,236,215.4441227701,tap,rctrl
014,237,215.8978910686,stimulus,
014,237,216.0121310638,tap,lctrl
014,238,216.6479450460,stimulus,
014,238,216.7641017955,tap,rctrl
014,239,223.2390132673,probe1,2
014,239,229.6929073168,probe2,0
014,239,236.1468279885,probe3,3
014,240,236.9205565179,stimulus,
014,240,237.2197384360,tap,rctrl
014,241,237.6705912384,stimulus,
014,241,237.7796871525,tap,lctrl
014,242,238.4206351918,stimulus,
014,242,238.4436665822,tap,rctrl
014,243,239.1706714491,stimulus,
014,243,239.2276771414,tap,lctrl
014,244,239.9207323497,stimulus,
014,244,240.0196612671,tap,rctrl
014,245,240.6707489592,stimulus,
014,245,240.7636275335,tap,lctrl
014,246,241.4208084343,stimulus,
014,246,241.4996226064,tap,rctrl
014,247,242.1708648688,stimulus,
014,247,242.3796186322,tap,lctrl
014,248,242.9209171620,stimulus,
014,248,243.1076084970,tap,rctrl
014,249,243.6709541381,stimulus,
014,249,243.8275704562,tap,lctrl
014,250,244.4210384128,stimulus,
014,250,244.6035420935,tap,rctrl
014,251,245.1710781197,stimulus,
014,251,245.2355430482,tap,lctrl
014,252,245.9211323407,stimulus,
014,252,246.0515790293,tap,rctrl
014,253,246.6711722942,stimulus,
014,253,246.7715327751,tap,lctrl
014,254,247.4217189660,stimulus,
014,254,247.5955481781,tap,rctrl
014,255,248.1712594493,stimulus,
014,255,248.3555090564,tap,lctrl
014,256,248.9213030178,stimulus,
014,256,249.0435440978,tap,lctrl
014,257,249.6713646252,stimulus,
014,257,249.8514109601,tap,lctrl
014,258,250.4214232281,stimulus,
014,258,250.5394510301,tap,lctrl
014,259,251.1715011691,stimulus,
014,259,251.2594398070,tap,lctrl
014,260,251.9215393361,stimulus,
014,260,252.0754271090,tap,lctrl
014,261,252.6716138275,stimulus,
014,261,252.8353630733,tap,rctrl
014,262,253.4216779010,stimulus,
014,262,253.5873685383,tap,rctrl
014,263,254.1717266965,stimulus,
014,263,254.3473421623,tap,rctrl
014,264,254.9217671162,stimulus,
014,264,255.1393920224,tap,rctrl
014,265,255.6718210064,stimulus,
014,265,255.8593688777,tap,rctrl
014,266,256.4219092600,stimulus,
014,266,256.5233001697,tap,lctrl
014,267,257.1719573969,stimulus,
014,267,257.2912927159,tap,rctrl
014,268,257.9220238674,stimulus,
014,268,258.0673804900,tap,lctrl
014,269,258.6720423745,stimulus,
014,269,258.7793264113,tap,rctrl
014,270,259.4221058676,stimulus,
014,270,259.4992983253,tap,lctrl
014,271,260.1721472166,stimulus,
014,271,260.2672273745,tap,rctrl
014,272,260.9222276327,stimulus,
014,272,261.0272721254,tap,lctrl
014,273,261.6722541187,stimulus,
014,273,261.7552527632,tap,rctrl
014,274,262.4222960271,stimulus,
014,274,262.5392415694,tap,lctrl
014,275,263.1723689727,stimulus,
014,275,263.3072109730,tap,rctrl
014,276,263.9224246222,stimulus,
014,276,264.1072255365,tap,lctrl
014,277,264.6724660705,stimulus,
014,277,264.8198422491,tap,rctrl
014,278,265.4225291395,stimulus,
014,278,265.5313956430,tap,lctrl
014,279,266.1725925904,stimulus,
014,279,266.2991267850,tap,rctrl
014,280,266.9226349800,stimulus,
014,280,267.0591338793,tap,lctrl
014,281,267.6727039978,stimulus,
014,281,267.8111219370,tap,rctrl
014,282,268.4227472595,stimulus,
014,282,268.5231039239,tap,lctrl
014,283,269.1728050895,stimulus,
014,283,269.2591146958,tap,rctrl
014,284,269.9228486159,stimulus,
014,284,270.0671258991,tap,lctrl
014,285,270.6728761846,stimulus,
014,285,270.7790863735,tap,rctrl
014,286,271.4229602970,stimulus,
014,286,271.5150457055,tap,lctrl
014,287,272.1729892341,stimulus,
014,287,272.3390403449,tap,rctrl
014,288,272.9230555963,stimulus,
014,288,273.0750859796,tap,lctrl
014,289,273.6731239464,stimulus,
014,289,273.7950293766,tap,rctrl
014,290,274.4231547662,stimulus,
014,290,274.5790331270,tap,lctrl
014,291,275.1732331854,stimulus,
014,291,275.3550160874,tap,rctrl
014,292,275.9232914003,stimulus,
014,292,276.0830040786,tap,lctrl
014,293,276.6733213600,stimulus,
014,293,276.7709518099,tap,rctrl
014,294,277.4233580594,stimulus,
014,294,277.5149720786,tap,lctrl
014,295,278.1734370680,stimulus,
014,295,278.2829197832,tap,rctrl
014,296,278.9234846816,stimulus,
014,296,279.0589207284,tap,lctrl
014,297,279.6735168458,stimulus,
014,297,279.7868745877,tap,lctrl
014,298,280.4235545677,stimulus,
014,298,280.5708481188,tap,lctrl
014,299,281.1736212096,stimulus,
014,299,281.3308910321,tap,lctrl
014,300,281.9236441227,stimulus,
014,300,282.1468484548,tap,lctrl
014,301,282.6736935137,stimulus,
014,301,282.8188284400,tap,rctrl
014,302,283.4237469618,stimulus,
014,302,283.5948527804,tap,rctrl
014,303,284.1737846808,stimulus,
014,303,284.3627915980,tap,rctrl
014,304,284.9238356116,stimulus,
014,304,285.1228153025,tap,rctrl
014,305,285.6738890987,stimulus,
014,305,285.8507815706,tap,rctrl
014,306,286.4239465167,stimulus,
014,306,286.5867477687,tap,rctrl
014,307,287.1739772372,stimulus,
014,307,287.3947518984,tap,rctrl
014,308,287.9240260087,stimulus,
014,308,288.0507575993,tap,rctrl
014,309,294.5326950707,probe1,3
014,309,299.4036344408,probe2,0
014,309,305.7071596375,probe3,3
014,310,306.4809367677,stimulus,
014,310,306.7704410843,tap,rctrl
014,311,307.2309681770,stimulus,
014,311,307.3303320511,tap,lctrl
014,311,307.9623377486,tap,rctrl
014,312,307.9810092854,stimulus,
014,313,308.7310605139,stimulus,
014,313,308.7863520449,tap,lctrl
014,314,309.4811281573,stimulus,
014,314,309.5223286037,tap,rctrl
014,315,310.2311909677,stimulus,
014,315,310.3223002415,tap,lctrl
014,316,310.9812489781,stimulus,
014,316,311.0742824496,tap,rctrl
014,317,311.7312702100,stimulus,
014,317,311.8742647309,tap,lctrl
014,318,312.4813491465,stimulus,
014,318,312.6582524874,tap,rctrl
014,319,313.2313907211,stimulus,
014,319,313.4422700300,tap,lctrl
014,320,313.9814352850,stimulus,
014,320,314.1222240087,tap,rctrl
014,321,314.7314623214,stimulus,
014,321,314.8502108781,tap,lctrl
014,322,315.4815252431,stimulus,
014,322,315.5862495534,tap,rctrl
014,323,316.2316015480,stimulus,
014,323,316.4022231142,tap,lctrl
014,324,316.9816472037,stimulus,
014,324,317.1301835267,tap,rctrl
014,325,317.7316962909,stimulus,
014,325,317.8981636550,tap,rctrl
014,326,318.4817646050,stimulus,
014,326,318.5861866545,tap,rctrl
014,327,319.2318346784,stimulus,
014,327,319.3861270235,tap,rctrl
014,328,319.9818798739,stimulus,
014,328,320.0500914338,tap,lctrl
014,329,320.7319457068,stimulus,
014,329,320.8422094736,tap,lctrl
014,330,321.4819976151,stimulus,
014,330,321.5941230721,tap,lctrl
014,331,322.2320330153,stimulus,
014,331,322.3940929835,tap,lctrl
014,332,322.9820618110,stimulus,
014,332,323.1140449038,tap,lctrl
014,333,323.7326486267,stimulus,
014,333,323.8500807611,tap,rctrl
014,334,324.4821655403,stimulus,
014,334,324.6500385885,tap,lctrl
014,335,325.2322466421,stimulus,
014,335,325.3303206592,tap,rctrl
014,336,325.9823147427,stimulus,
014,336,326.1460018298,tap,lctrl
014,337,326.7323371475,stimulus,
014,337,326.8420012438,tap,rctrl
014,338,327.4823897415,stimulus,
014,338,327.6579727746,tap,lctrl
014,339,328.2324405791,stimulus,
014,339,328.3699587644,tap,rctrl
014,340,328.9824616095,stimulus,
014,340,329.0579761399,tap,lctrl
014,341,329.7325153283,stimulus,
014,341,329.8099323454,tap,rctrl
014,342,330.4825635072,stimulus,
014,342,330.5699151904,tap,lctrl
014,343,331.2326005736,stimulus,
014,343,331.3299384558,tap,rctrl
014,344,331.9826508157,stimulus,
014,344,332.1058970256,tap,lctrl
014,345,332.7327223688,stimulus,
014,345,332.8258957573,tap,rctrl
014,346,333.4827829085,stimulus,
014,346,333.6099251013,tap,lctrl
014,347,334.2328135448,stimulus,
014,347,334.3618921036,tap,rctrl
014,348,334.9828752936,stimulus,
014,348,335.1458438607,tap,lctrl
014,349,335.7329345611,stimulus,
014,349,335.8418752832,tap,rctrl
014,350,336.4830029684,stimulus,
014,350,336.6658882622,tap,lctrl
014,351,337.2330187448,stimulus,
014,351,337.3857874163,tap,rctrl
014,352,337.9830554352,stimulus,
014,352,338.1297809755,tap,lctrl
014,353,338.7331045675,stimulus,
014,353,338.8817606845,tap,rctrl
014,354,339.4831665538,stimulus,
014,354,339.6257391973,tap,lctrl
014,355,340.2332084472,stimulus,
014,355,340.2977632421,tap,rctrl
014,356,340.9832915730,stimulus,
014,356,341.0897419423,tap,lctrl
014,357,341.7333180891,stimulus,
014,357,341.8257129343,tap,rctrl
014,358,342.4833908813,stimulus,
014,358,342.6097130967,tap,lctrl
014,359,343.2334479203,stimulus,
014,359,343.4096541995,tap,rctrl
014,360,343.9834705838,stimulus,
014,360,344.1696567254,tap,rctrl
014,361,344.7335532315,stimulus,
014,361,344.9296496935,tap,rctrl
014,362,345.4835934557,stimulus,
014,362,345.6416505343,tap,lctrl
014,363,346.2336527473,stimulus,
014,363,346.3936422220,tap,lctrl
014,364,346.9836932693,stimulus,
014,364,347.1136141390,tap,lctrl
014,365,347.7337455083,stimulus,
014,365,347.8495925324,tap,rctrl
014,366,348.4838112931,stimulus,
014,366,348.6736002423,tap,lctrl
014,367,349.2338464256,stimulus,
014,367,349.3375507100,tap,rctrl
014,368,349.9838948301,stimulus,
014,368,350.0895505390,tap,lctrl
014,369,350.7339412497,stimulus,
014,369,350.8495590738,tap,rctrl
014,370,351.4840098405,stimulus,
014,370,351.6015613088,tap,lctrl
014,371,352.2340712614,stimulus,
014,371,352.3694863761,tap,rctrl
014,372,352.9841114976,stimulus,
014,372,353.1134807474,tap,lctrl
014,373,353.7341793635,stimulus,
014,373,353.8734575593,tap,rctrl
014,374,354.4842234824,stimulus,
014,374,354.6574775049,tap,lctrl
014,375,360.6156110121,probe1,2
014,375,366.1476630308,probe2,1
014,375,376.0086814924,probe3,3
014,376,376.7824321719,stimulus,
014,376,376.7925460325,tap,rctrl
014,376,377.3530456441,tap,rctrl
014,377,377.5324595451,stimulus,
014,377,377.8170284125,tap,lctrl
014,378,378.2825199946,stimulus,
014,378,378.3609815006,tap,rctrl
014,379,379.0325668713,stimulus,
014,379,379.1370280271,tap,lctrl
014,380,379.7826189239,stimulus,
014,380,379.9609709499,tap,rctrl
014,381,380.5326513948,stimulus,
014,381,380.7049638144,tap,lctrl
014,382,381.2827242141,stimulus,
014,382,381.4249615747,tap,rctrl
014,383,382.0327500445,stimulus,
014,383,382.1769803117,tap,lctrl
014,384,382.7828044158,stimulus,
